Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
15,4198.000000,576253.000000,2153195.000000,0.000000,137.268461,512.909718,0.000000,0.000000,1484920.783468,1630406.444258,-411739.253215,0.000000,0.000000,0.000000,21.927041,24.075351,-6.079936,0.000000,0.000000,46.002393,490.935609,0.000000,46.002393,22.157066,-0.000000,42.661671,32.399249,0.000000,513,137,0,479,90,0,559,177,0,90,520,0,335,104.417923,113.554491,0.697964,56.819437,   114.307632,    10.691474,   124.000000,    36.000000,    56.000000,238528.000000,4198,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,520,90,558,136,481,177,512,96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,49.000000,4923.000000,29985.000000,0.000000,100.469387,611.938775,0.000000,0.000000,524.816326,162.204081,-191.591836,0.000000,0.000000,0.000000,2.926931,0.904621,-1.068518,0.000000,0.000000,3.831553,1.506033,0.000000,3.831553,1.227205,-0.000000,2.462712,6.796687,0.000000,612,100,0,605,96,0,617,103,0,96,617,0,35,7.620993,13.064560,-0.406487,51.591836,    74.954931,     8.657651,    74.000000,    43.000000,    48.000000,  2528.000000,49,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,2.000000,193.000000,1456.000000,0.000000,96.500000,728.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,728,97,0,728,96,0,728,97,0,96,728,0,2,0.000000,1.000000,-0.000000,77.500000,     4.500000,     2.121320,    79.000000,    76.000000,    76.000000,   155.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,8.000000,790.000000,3613.000000,0.000000,98.750000,451.625000,0.000000,0.000000,5.875000,7.500000,1.250000,0.000000,0.000000,0.000000,0.367187,0.468750,0.078125,0.000000,0.000000,0.835937,0.166015,0.000000,0.835937,0.407450,-0.000000,1.901130,1.515445,0.000000,452,99,0,450,97,0,453,100,0,97,452,0,8,3.413293,3.413293,-0.497210,63.625000,    21.410714,     4.627171,    71.000000,    57.000000,    63.000000,   509.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,6.000000,617.000000,3987.000000,0.000000,102.833333,664.500000,0.000000,0.000000,17.500000,0.833333,-2.500000,0.000000,0.000000,0.000000,1.605103,0.076433,-0.229300,0.000000,0.000000,1.681537,0.070104,0.000000,1.681537,0.264773,-0.000000,0.556557,3.444689,0.000000,665,103,0,662,102,0,667,103,0,102,667,0,6,1.010713,5.053565,-0.145728,75.666666,    27.466666,     5.240865,    82.000000,    70.000000,    74.000000,   454.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,3.000000,312.000000,1977.000000,0.000000,104.000000,659.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,659,104,0,658,104,0,660,104,0,104,658,0,3,0.000000,2.000000,0.000000,77.000000,     7.000000,     2.645751,    79.000000,    74.000000,    78.000000,   231.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,2.000000,210.000000,1311.000000,0.000000,105.000000,655.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,656,105,0,655,105,0,656,105,0,105,655,0,2,0.000000,1.000000,0.000000,80.500000,     0.500000,     0.707106,    81.000000,    80.000000,    80.000000,   161.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,8329.000000,1329441.000000,4936114.000000,0.000000,159.615920,592.641853,0.000000,0.000000,7056776.649775,5605318.328969,-2573057.709808,0.000000,0.000000,0.000000,41.797395,33.200385,-15.240260,0.000000,0.000000,74.997781,1155.424141,0.000000,74.997781,33.991530,-0.000000,41.506757,65.125367,0.000000,593,160,0,528,106,0,656,214,0,106,614,0,470,135.452702,160.536536,-0.647944,54.209268,    66.963525,     8.183124,   103.000000,    38.000000,    53.000000,451509.000000,8329,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2123895.000000,8329,6,9,2,177,634,111,647,129,650,135,655,151,574,214,528,177,-99,-99,-99,-99,-99,-99
23,2.000000,213.000000,1303.000000,0.000000,106.500000,651.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,652,107,0,651,106,0,652,107,0,106,652,0,2,1.414213,1.414213,-0.785398,78.000000,     2.000000,     1.414213,    79.000000,    77.000000,    77.000000,   156.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,3103.000000,432950.000000,2340166.000000,0.000000,139.526264,754.162423,0.000000,0.000000,1211732.138575,619619.609410,-314847.237512,0.000000,0.000000,0.000000,26.773034,13.690399,-6.956501,0.000000,0.000000,40.463433,318.140625,0.000000,40.463433,17.836497,-0.000000,24.641663,41.142846,0.000000,754,140,0,713,106,0,789,164,0,106,777,0,268,63.188613,82.798873,-0.408073,55.951659,    82.795857,     9.099222,    87.000000,    38.000000,    55.000000,173618.000000,3103,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,780,107,787,114,721,160,713,151,713,145,713,142,714,138,-99,-99,-99,-99
25,4453.000000,735302.000000,1496026.000000,0.000000,165.125084,335.959128,0.000000,0.000000,1253256.561419,2778211.328092,-699507.234673,0.000000,0.000000,0.000000,17.106837,37.922330,-9.548209,0.000000,0.000000,55.029167,557.562829,0.000000,55.029167,23.612768,-0.000000,51.157196,29.010613,0.000000,336,165,0,299,115,0,373,209,0,115,344,0,362,79.407555,100.869057,0.371176,57.976869,   163.018108,    12.767854,   111.000000,    36.000000,    56.000000,258171.000000,4453,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,345,115,350,117,360,120,372,126,360,208,314,209,-99,-99,-99,-99,-99,-99
26,2169.000000,363435.000000,1779120.000000,0.000000,167.558782,820.248962,0.000000,0.000000,517553.560165,469238.755186,251766.257261,0.000000,0.000000,0.000000,18.433560,16.712745,8.967088,0.000000,0.000000,35.146306,227.666734,0.000000,35.146306,15.088629,-0.000000,20.417955,35.970024,0.000000,820,168,0,787,138,0,844,206,0,138,799,0,215,77.016021,91.878762,0.737568,53.783771,    63.818998,     7.988679,    82.000000,    37.000000,    53.000000,116657.000000,2169,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,105,844,205,787,162,791,154,795,149,799,138,-99,-99,-99,-99,-99,-99,-99,-99
27,5307.000000,1036450.000000,3523652.000000,0.000000,195.298662,663.963067,0.000000,0.000000,3474946.761257,2167999.620500,-1175918.462219,0.000000,0.000000,0.000000,37.539000,23.420369,-12.703159,0.000000,0.000000,60.959370,717.807013,0.000000,60.959370,26.791920,-0.000000,32.522203,54.639881,0.000000,664,195,0,611,154,0,717,245,0,154,695,0,431,105.580512,122.983893,-0.531788,54.854531,    95.178985,     9.755971,    96.000000,    37.000000,    53.000000,291113.000000,5307,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,697,157,716,161,670,244,612,212,618,190,-99,-99,-99,-99,-99,-99,-99,-99
28,46.000000,7554.000000,30133.000000,0.000000,164.217391,655.065217,0.000000,0.000000,582.804347,261.826086,-345.652173,0.000000,0.000000,0.000000,3.536000,1.588555,-2.097146,0.000000,0.000000,5.124556,1.219109,0.000000,5.124556,1.104132,-0.000000,1.856876,8.197620,0.000000,655,164,0,648,160,0,661,169,0,160,659,0,40,10.676794,15.422037,-0.568053,63.500000,    77.188888,     8.785720,    81.000000,    48.000000,    62.000000,  2921.000000,46,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,474.000000,87179.000000,172481.000000,0.000000,183.921940,363.883966,0.000000,0.000000,12132.618143,31978.111814,955.706751,0.000000,0.000000,0.000000,3.282842,8.652634,0.258595,0.000000,0.000000,11.935477,28.338366,0.000000,11.935477,5.323379,-0.000000,16.050647,9.860715,0.000000,364,184,0,353,165,0,374,200,0,165,368,0,110,21.024224,35.040374,-0.048009,50.959915,    27.806000,     5.273139,    72.000000,    38.000000,    51.000000, 24155.000000,474,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,78,368,165,370,169,373,196,372,197,369,198,367,199,-99,-99,-99,-99,-99,-99
30,1813.000000,330110.000000,1353286.000000,0.000000,182.079426,746.434638,0.000000,0.000000,529251.504688,148658.562603,-63869.587975,0.000000,0.000000,0.000000,23.940416,6.724492,-2.889107,0.000000,0.000000,30.664908,152.640210,0.000000,30.664908,12.354764,-0.000000,17.275533,34.135481,0.000000,746,182,0,717,166,0,780,201,0,166,721,0,199,35.463818,63.834873,-0.161908,51.680639,    79.984597,     8.943410,    85.000000,    37.000000,    50.000000, 93697.000000,1813,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,105,778,166,779,172,776,187,721,200,719,196,718,182,721,169,-99,-99,-99,-99
31,6171.000000,1353429.000000,4670452.000000,0.000000,219.320855,756.838761,0.000000,0.000000,12849294.568138,1650068.705881,-2335206.748662,0.000000,0.000000,0.000000,113.519871,14.577888,-20.630888,0.000000,0.000000,128.097760,1229.246478,0.000000,128.097760,35.060611,-0.000000,25.882080,86.849897,0.000000,757,219,0,672,176,0,844,259,0,176,785,0,599,84.646345,175.411703,-0.197550,53.495867,    76.772227,     8.761976,    86.000000,    36.000000,    53.000000,330123.000000,6171,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,288,793,177,795,179,799,183,831,201,823,208,844,223,673,255,-99,-99,-99,-99
32,3691.000000,769019.000000,1904516.000000,0.000000,208.349769,515.989162,0.000000,0.000000,1592113.566512,942391.447304,431100.990788,0.000000,0.000000,0.000000,27.911423,16.521112,7.557653,0.000000,0.000000,44.432535,404.009628,0.000000,44.432535,20.099990,-0.000000,27.687466,43.638096,0.000000,516,208,0,479,177,0,564,244,0,177,494,0,335,74.865738,94.978921,0.462509,52.008669,    52.950060,     7.276679,    84.000000,    37.000000,    51.000000,191964.000000,3691,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,176,563,210,557,234,481,182,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,8784.000000,2351161.000000,2154029.000000,0.000000,267.664048,245.221880,0.000000,0.000000,10885270.554527,13807221.606438,-10247284.230073,0.000000,0.000000,0.000000,60.059649,76.181559,-56.539549,0.000000,0.000000,136.241208,1378.717054,0.000000,136.241208,37.131079,-0.000000,99.360718,29.460311,0.000000,245,268,0,168,180,0,309,340,0,180,294,0,600,186.665369,211.818859,0.714589,54.988274,    75.365568,     8.681334,    91.000000,    40.000000,    53.000000,483017.000000,8784,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2239920.000000,8784,4,9,1,348,294,180,299,185,302,187,168,327,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,4111.000000,978314.000000,1601370.000000,0.000000,237.974702,389.532960,0.000000,0.000000,869185.283872,2490969.369009,-138961.572123,0.000000,0.000000,0.000000,13.198231,37.824374,-2.110075,0.000000,0.000000,51.022605,494.762412,0.000000,51.022605,22.243255,-0.000000,48.304878,28.272327,0.000000,390,238,0,363,194,0,423,282,0,194,379,0,318,60.216687,88.317807,0.084860,56.753587,   111.656784,    10.566777,   115.000000,    37.000000,    54.000000,233314.000000,4111,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,390,194,415,195,419,269,410,274,402,277,368,281,372,202,382,194,-99,-99
35,4060.000000,963434.000000,1832138.000000,0.000000,237.299014,451.265517,0.000000,0.000000,1502139.772413,1391956.996058,375175.662068,0.000000,0.000000,0.000000,23.192218,21.491056,5.792507,0.000000,0.000000,44.683275,464.872149,0.000000,44.683275,21.560893,-0.000000,31.931832,41.758859,0.000000,451,237,0,412,199,0,485,280,0,199,476,0,324,96.467569,107.039357,0.712498,54.244334,    69.576649,     8.341261,    85.000000,    37.000000,    54.000000,220232.000000,4060,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1035300.000000,4060,5,9,2,174,476,201,477,279,412,233,414,223,421,201,-99,-99,-99,-99,-99,-99,-99,-99
36,7107.000000,1915094.000000,2343688.000000,0.000000,269.465878,329.771774,0.000000,0.000000,3252571.817925,6291254.475585,110867.655269,0.000000,0.000000,0.000000,23.803736,46.042139,0.811377,0.000000,0.000000,69.845876,1095.316644,0.000000,69.845876,33.095568,-0.000000,57.795981,41.517693,0.000000,330,269,0,276,212,0,370,329,0,212,354,0,428,94.062379,117.077642,-0.036420,55.274518,    54.940531,     7.412188,    78.000000,    38.000000,    55.000000,392836.000000,7107,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1812285.000000,7107,6,9,2,177,359,212,348,328,329,323,324,323,276,288,316,213,-99,-99,-99,-99,-99,-99
37,6618.000000,1888095.000000,4110416.000000,0.000000,285.296917,621.096403,0.000000,0.000000,2341670.494408,7861653.557115,-1529788.433363,0.000000,0.000000,0.000000,18.846184,63.271998,-12.312011,0.000000,0.000000,82.118182,1040.850106,0.000000,82.118182,32.262208,-0.000000,68.217598,33.117447,0.000000,621,285,0,580,214,0,669,349,0,214,605,0,522,91.927798,139.441043,0.253058,58.366273,   140.354866,    11.847145,   142.000000,    38.000000,    56.000000,386268.000000,6618,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,641,232,645,234,648,235,667,250,630,349,600,349,590,342,599,215,-99,-99
