Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,471.000000,214750.000000,225458.000000,0.000000,455.944798,478.679405,0.000000,0.000000,100212.590233,69616.564755,77088.664543,0.000000,0.000000,0.000000,27.346037,18.996986,21.035974,0.000000,0.000000,46.343024,76.980067,0.000000,46.343024,8.773828,-0.000000,6.307725,32.076782,0.000000,479,456,0,450,429,0,514,474,0,429,458,0,226,58.224658,82.808403,0.687447,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,120105.000000,471
11,214.000000,94918.000000,68789.000000,0.000000,443.542056,321.443925,0.000000,0.000000,7974.827102,8979.121495,5853.504672,0.000000,0.000000,0.000000,6.230213,7.014803,4.572962,0.000000,0.000000,13.245016,22.791736,0.000000,13.245016,4.774069,-0.000000,14.393176,6.128468,0.000000,321,444,0,308,431,0,335,454,0,431,316,0,112,31.220047,36.649620,-0.742610,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
12,400.000000,176788.000000,310355.000000,0.000000,441.969999,775.887499,0.000000,0.000000,14069.937499,12823.639999,2307.649999,0.000000,0.000000,0.000000,4.773960,4.351089,0.782990,0.000000,0.000000,9.125050,20.158855,0.000000,9.125050,4.489861,-0.000000,10.414165,12.463893,0.000000,776,442,0,764,431,0,787,456,0,431,773,0,101,28.969249,31.488314,0.653525,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,102000.000000,400
13,247.000000,111867.000000,60980.000000,0.000000,452.902834,246.882591,0.000000,0.000000,20019.595141,9065.668016,10919.182186,0.000000,0.000000,0.000000,12.917922,5.849748,7.045754,0.000000,0.000000,18.767671,25.923945,0.000000,18.767671,5.091556,-0.000000,5.436659,18.436544,0.000000,247,453,0,232,439,0,266,462,0,439,235,0,121,27.027503,39.953700,0.552938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62985.000000,247
14,87.000000,39629.000000,48848.000000,0.000000,455.505747,561.471264,0.000000,0.000000,1067.678160,2247.747126,-1343.735632,0.000000,0.000000,0.000000,2.769584,5.830714,-3.485685,0.000000,0.000000,8.600299,3.998657,0.000000,8.600299,1.999664,-0.000000,11.270069,2.779840,0.000000,561,456,0,554,447,0,567,463,0,447,563,0,58,15.526618,19.109684,0.578521,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
15,473.000000,222273.000000,368972.000000,0.000000,469.921775,780.067653,0.000000,0.000000,47921.835095,61526.105708,-45373.496828,0.000000,0.000000,0.000000,13.003250,16.694672,-12.311776,0.000000,0.000000,29.697922,65.505159,0.000000,29.697922,8.093525,-0.000000,25.637839,7.601219,0.000000,780,470,0,756,452,0,800,493,0,452,792,0,185,54.110207,58.069491,0.710995,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,120615.000000,473
16,478.000000,226320.000000,345321.000000,0.000000,473.472803,722.428870,0.000000,0.000000,48045.081589,14881.146443,-18944.924686,0.000000,0.000000,0.000000,12.855187,3.981675,-5.069000,0.000000,0.000000,16.836862,25.490415,0.000000,16.836862,5.048803,-0.000000,7.185970,21.569949,0.000000,722,473,0,703,462,0,741,484,0,462,729,0,129,24.158176,41.727758,-0.425906,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121890.000000,478
17,79.000000,36946.000000,60522.000000,0.000000,467.670886,766.101265,0.000000,0.000000,389.189873,653.443037,-62.367088,0.000000,0.000000,0.000000,1.148132,1.927694,-0.183986,0.000000,0.000000,3.075827,2.179398,0.000000,3.075827,1.476278,-0.000000,5.802212,4.350411,0.000000,766,468,0,762,462,0,770,473,0,462,766,0,38,8.198517,11.272961,0.220509,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
18,100.000000,46987.000000,36249.000000,0.000000,469.869999,362.489999,0.000000,0.000000,1184.989999,861.309999,574.369999,0.000000,0.000000,0.000000,2.552983,1.855636,1.237442,0.000000,0.000000,4.408619,3.206144,0.000000,4.408619,1.790570,-0.000000,4.085347,7.962604,0.000000,362,470,0,357,463,0,370,475,0,463,359,0,51,15.051776,16.306091,0.648073,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
19,472.000000,233128.000000,120656.000000,0.000000,493.915254,255.627118,0.000000,0.000000,6856.372881,75980.610169,9263.084745,0.000000,0.000000,0.000000,1.865685,20.675060,2.520575,0.000000,0.000000,22.540745,32.219860,0.000000,22.540745,5.676254,-0.000000,24.558839,6.635996,0.000000,256,494,0,247,468,0,264,516,0,468,255,0,155,17.146759,48.414378,-0.130929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,120360.000000,472
20,44.000000,21079.000000,35086.000000,0.000000,479.068181,797.409090,0.000000,0.000000,158.636363,150.795454,-5.227272,0.000000,0.000000,0.000000,1.021251,0.970773,-0.033651,0.000000,0.000000,1.992024,0.990271,0.000000,1.992024,0.995123,-0.000000,3.667230,3.825520,0.000000,797,479,0,794,476,0,801,483,0,476,796,0,27,7.826237,7.826237,-0.463647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
21,243.000000,117532.000000,73708.000000,0.000000,483.670781,303.325102,0.000000,0.000000,18443.316872,3329.662551,-4593.991769,0.000000,0.000000,0.000000,12.162718,2.195795,-3.029575,0.000000,0.000000,14.358514,17.528510,0.000000,14.358514,4.186706,-0.000000,5.378645,16.715622,0.000000,303,484,0,289,477,0,319,494,0,477,302,0,117,17.654345,31.154726,-0.273113,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61965.000000,243
22,253.000000,123855.000000,57292.000000,0.000000,489.545454,226.450592,0.000000,0.000000,4410.632411,6426.727272,175.818181,0.000000,0.000000,0.000000,2.756386,4.016328,0.109876,0.000000,0.000000,6.772714,11.058481,0.000000,6.772714,3.325429,-0.000000,9.982376,8.245658,0.000000,226,490,0,218,479,0,235,498,0,479,224,0,74,17.063559,19.071037,-0.086338,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64515.000000,253
23,207.000000,100757.000000,82760.000000,0.000000,486.748792,399.806763,0.000000,0.000000,16212.270531,2820.937198,3592.951690,0.000000,0.000000,0.000000,13.239859,2.303737,2.934208,0.000000,0.000000,15.543596,21.891581,0.000000,15.543596,4.678844,-0.000000,5.346981,15.973346,0.000000,400,487,0,382,480,0,413,495,0,480,385,0,129,15.466581,31.964268,0.246251,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52785.000000,207
24,220.000000,109561.000000,137449.000000,0.000000,498.004545,624.768181,0.000000,0.000000,6303.177272,24668.995454,-10727.768181,0.000000,0.000000,0.000000,4.746016,18.574675,-8.077540,0.000000,0.000000,23.320691,22.909062,0.000000,23.320691,4.786341,-0.000000,20.470055,4.394940,0.000000,625,498,0,616,483,0,638,519,0,483,635,0,116,24.219087,39.631233,0.431416,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56100.000000,220
25,49.000000,24043.000000,39260.000000,0.000000,490.673469,801.224489,0.000000,0.000000,148.530612,282.775510,-70.408163,0.000000,0.000000,0.000000,0.828363,1.577055,-0.392670,0.000000,0.000000,2.405419,1.152185,0.000000,2.405419,1.073399,-0.000000,5.045008,3.102924,0.000000,801,491,0,798,486,0,804,495,0,486,802,0,29,6.527107,9.790661,0.404642,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
26,179.000000,89456.000000,55068.000000,0.000000,499.754189,307.642458,0.000000,0.000000,2921.117318,2333.184357,-344.731843,0.000000,0.000000,0.000000,2.895642,2.312836,-0.341725,0.000000,0.000000,5.208479,6.580372,0.000000,5.208479,2.565223,-0.000000,6.944401,8.265799,0.000000,308,500,0,300,493,0,316,507,0,493,307,0,60,15.418830,17.621520,-0.432356,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45645.000000,179
27,41.000000,20386.000000,19522.000000,0.000000,497.219512,476.146341,0.000000,0.000000,111.121951,191.024390,-52.317073,0.000000,0.000000,0.000000,0.785997,1.351171,-0.370053,0.000000,0.000000,2.137168,0.925077,0.000000,2.137168,0.961809,-0.000000,4.581318,2.872092,0.000000,476,497,0,473,494,0,479,501,0,494,475,0,25,6.693757,7.809383,0.459312,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
28,1016.000000,550958.000000,324163.000000,0.000000,542.281496,319.058070,0.000000,0.000000,37915.573818,563867.492125,5527.391732,0.000000,0.000000,0.000000,3.712154,55.205893,0.541163,0.000000,0.000000,58.918048,204.639939,0.000000,58.918048,14.305241,-0.000000,40.800616,10.571381,0.000000,319,542,0,306,496,0,332,587,0,496,325,0,368,26.001435,91.005024,-0.010507,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,259080.000000,1016
29,487.000000,255578.000000,104534.000000,0.000000,524.800821,214.648870,0.000000,0.000000,46084.956878,41713.679671,-35200.059548,0.000000,0.000000,0.000000,12.027828,10.886958,-9.186952,0.000000,0.000000,22.914786,46.546380,0.000000,22.914786,6.822490,-0.000000,7.761419,23.505600,0.000000,215,525,0,191,507,0,237,543,0,507,222,0,194,49.403856,63.127150,-0.754392,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,124185.000000,487
30,1288.000000,684698.000000,229960.000000,0.000000,531.597826,178.540372,0.000000,0.000000,188623.900621,302323.673913,-70485.086956,0.000000,0.000000,0.000000,13.459912,21.573354,-5.029707,0.000000,0.000000,35.033266,265.077498,0.000000,35.033266,16.281200,-0.000000,28.174421,19.130244,0.000000,179,532,0,156,508,0,213,565,0,508,194,0,456,63.181416,63.181416,0.446036,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,328440.000000,1288
31,64.000000,33331.000000,25278.000000,0.000000,520.796875,394.968750,0.000000,0.000000,413.937500,376.359375,-194.406250,0.000000,0.000000,0.000000,1.616943,1.470153,-0.759399,0.000000,0.000000,3.087097,1.800467,0.000000,3.087097,1.341815,-0.000000,3.488041,5.995698,0.000000,395,521,0,390,516,0,400,526,0,516,398,0,40,13.507347,13.507347,-0.737223,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
32,574.000000,310050.000000,385324.000000,0.000000,540.156794,671.296167,0.000000,0.000000,122795.651567,56537.888501,-70171.655052,0.000000,0.000000,0.000000,25.741496,11.851965,-14.709995,0.000000,0.000000,37.593462,88.703387,0.000000,37.593462,9.418247,-0.000000,8.015186,29.840154,0.000000,671,540,0,640,520,0,694,556,0,520,681,0,210,42.620344,63.930516,-0.564853,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,146370.000000,574
33,65.000000,34502.000000,14708.000000,0.000000,530.799999,226.276923,0.000000,0.000000,245.015384,490.399999,-81.399999,0.000000,0.000000,0.000000,0.937509,1.876431,-0.311463,0.000000,0.000000,2.813940,1.662162,0.000000,2.813940,1.289248,-0.000000,5.626263,3.681393,0.000000,226,531,0,223,526,0,230,536,0,526,226,0,34,7.311355,10.444794,0.292885,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
34,112.000000,59615.000000,27327.000000,0.000000,532.276785,243.991071,0.000000,0.000000,900.991071,1218.419642,230.276785,0.000000,0.000000,0.000000,1.668897,2.256868,0.426539,0.000000,0.000000,3.925766,3.584546,0.000000,3.925766,1.893289,-0.000000,6.875470,5.246945,0.000000,244,532,0,238,526,0,249,539,0,526,243,0,48,12.425226,14.684358,-0.483666,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
35,223.000000,120889.000000,58413.000000,0.000000,542.103139,261.941704,0.000000,0.000000,4550.242152,8012.627802,3816.340807,0.000000,0.000000,0.000000,3.364816,5.925183,2.822110,0.000000,0.000000,9.289999,11.972847,0.000000,9.289999,3.460180,-0.000000,13.143196,5.872729,0.000000,262,542,0,253,530,0,272,554,0,530,258,0,96,22.603762,28.552121,-0.572465,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56865.000000,223
36,149.000000,80050.000000,43116.000000,0.000000,537.248322,289.369127,0.000000,0.000000,1766.697986,2051.812080,297.342281,0.000000,0.000000,0.000000,2.236560,2.597502,0.376421,0.000000,0.000000,4.834062,5.667776,0.000000,4.834062,2.380709,-0.000000,7.632785,6.410856,0.000000,289,537,0,283,530,0,296,546,0,530,286,0,64,15.361672,18.906673,-0.561866,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
37,29.000000,15827.000000,8760.000000,0.000000,545.758620,302.068965,0.000000,0.000000,65.862068,79.310344,14.482758,0.000000,0.000000,0.000000,0.739216,0.890155,0.162550,0.000000,0.000000,1.629371,0.631594,0.000000,1.629371,0.794729,-0.000000,3.445960,2.755410,0.000000,302,546,0,300,542,0,305,548,0,542,301,0,21,5.931587,7.117905,-0.568063,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
38,218.000000,122776.000000,43276.000000,0.000000,563.192660,198.513761,0.000000,0.000000,3074.458715,12405.908256,-3859.577981,0.000000,0.000000,0.000000,2.343293,9.455545,-2.941696,0.000000,0.000000,11.798838,13.503539,0.000000,11.798838,3.674716,-0.000000,14.972792,5.232812,0.000000,199,563,0,189,545,0,205,574,0,545,204,0,97,17.005247,30.822010,0.345559,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55590.000000,218
39,324.000000,180010.000000,74009.000000,0.000000,555.586419,228.422839,0.000000,0.000000,21561.070987,5540.580246,2637.660493,0.000000,0.000000,0.000000,9.688955,2.489785,1.185292,0.000000,0.000000,12.178741,22.718501,0.000000,12.178741,4.766392,-0.000000,7.487897,15.519822,0.000000,228,556,0,211,546,0,244,566,0,546,217,0,120,20.255668,33.421853,0.159051,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82620.000000,324
40,207.000000,114825.000000,59617.000000,0.000000,554.710144,288.004830,0.000000,0.000000,6538.995169,2402.608695,208.289855,0.000000,0.000000,0.000000,5.340114,1.962106,0.170101,0.000000,0.000000,7.302220,10.448938,0.000000,7.302220,3.232481,-0.000000,6.550090,10.838172,0.000000,288,555,0,279,548,0,302,561,0,548,283,0,79,13.016388,23.028995,0.050186,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52785.000000,207
41,251.000000,141543.000000,187357.000000,0.000000,563.916334,746.442231,0.000000,0.000000,6965.912350,6723.243027,-3351.713147,0.000000,0.000000,0.000000,4.399598,4.246331,-2.116907,0.000000,0.000000,8.645929,14.200854,0.000000,8.645929,3.768402,-0.000000,7.140873,12.205760,0.000000,746,564,0,735,552,0,756,575,0,552,754,0,103,29.175432,31.954044,-0.767305,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64005.000000,251
42,438.000000,261989.000000,119029.000000,0.000000,598.148401,271.755707,0.000000,0.000000,35694.860730,76683.353881,-42072.121004,0.000000,0.000000,0.000000,10.731000,23.053433,-12.648205,0.000000,0.000000,33.784433,87.409293,0.000000,33.784433,9.349293,-0.000000,25.670447,7.751642,0.000000,272,598,0,252,568,0,287,615,0,568,280,0,173,41.277610,55.429934,0.558752,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111690.000000,438
43,40.000000,23050.000000,6826.000000,0.000000,576.250000,170.649999,0.000000,0.000000,149.099999,113.500000,16.500000,0.000000,0.000000,0.000000,1.089927,0.829690,0.120615,0.000000,0.000000,1.919617,0.889753,0.000000,1.919617,0.943267,-0.000000,3.260612,3.931093,0.000000,171,576,0,167,573,0,174,579,0,573,169,0,25,6.444946,7.519104,0.373757,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
44,124.000000,72137.000000,50497.000000,0.000000,581.750000,407.233870,0.000000,0.000000,1084.217741,1979.250000,-582.749999,0.000000,0.000000,0.000000,1.753426,3.200897,-0.942439,0.000000,0.000000,4.954323,4.724346,0.000000,4.954323,2.173556,-0.000000,8.352271,4.952795,0.000000,407,582,0,401,573,0,413,589,0,573,409,0,61,13.378555,17.838074,0.457956,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
45,91.000000,53683.000000,42022.000000,0.000000,589.923076,461.780219,0.000000,0.000000,989.604395,838.461538,543.461538,0.000000,0.000000,0.000000,2.417722,2.048462,1.327741,0.000000,0.000000,4.466184,3.189714,0.000000,4.466184,1.785977,-0.000000,3.904763,7.813145,0.000000,462,590,0,456,583,0,468,595,0,583,458,0,48,15.910233,15.910233,0.716313,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
46,21.000000,12392.000000,3935.000000,0.000000,590.095238,187.380952,0.000000,0.000000,50.952380,29.809523,-17.761904,0.000000,0.000000,0.000000,0.879438,0.514512,-0.306570,0.000000,0.000000,1.393950,0.358496,0.000000,1.393950,0.598745,-0.000000,1.943270,3.419972,0.000000,187,590,0,185,588,0,190,592,0,588,188,0,18,4.601284,5.751605,-0.516966,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
47,250.000000,151507.000000,146722.000000,0.000000,606.027999,586.887999,0.000000,0.000000,27162.863999,8766.803999,14358.783999,0.000000,0.000000,0.000000,17.247343,5.566573,9.117259,0.000000,0.000000,22.813917,12.884185,0.000000,22.813917,3.589454,-0.000000,3.700829,22.924344,0.000000,587,606,0,567,594,0,607,618,0,594,568,0,132,27.355837,45.593062,0.500533,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63750.000000,250
48,125.000000,74847.000000,96853.000000,0.000000,598.775999,774.823999,0.000000,0.000000,2638.127999,851.727999,722.071999,0.000000,0.000000,0.000000,4.221004,1.362764,1.155315,0.000000,0.000000,5.583769,4.417483,0.000000,5.583769,2.101781,-0.000000,4.308907,9.491211,0.000000,775,599,0,767,594,0,784,604,0,594,768,0,57,10.606928,18.031778,0.339924,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
49,139.000000,83840.000000,24746.000000,0.000000,603.165467,178.028776,0.000000,0.000000,5279.884892,1857.194244,-104.661870,0.000000,0.000000,0.000000,7.332826,2.579314,-0.145356,0.000000,0.000000,9.912140,18.892534,0.000000,9.912140,4.346554,-0.000000,6.115155,10.322780,0.000000,178,603,0,168,597,0,193,611,0,597,169,0,90,14.006531,25.011663,-0.030540,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
50,238.000000,145629.000000,80759.000000,0.000000,611.886554,339.323529,0.000000,0.000000,7078.088235,15241.936974,8884.735294,0.000000,0.000000,0.000000,4.798955,10.334057,6.023864,0.000000,0.000000,15.133012,13.305733,0.000000,15.133012,3.647702,-0.000000,17.947067,4.611645,0.000000,339,612,0,329,598,0,350,628,0,598,330,0,105,24.944567,35.635096,-0.570063,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60690.000000,238
51,284.000000,175964.000000,119939.000000,0.000000,619.591549,422.320422,0.000000,0.000000,6467.841549,14506.619718,-6357.830985,0.000000,0.000000,0.000000,3.464720,7.770967,-3.405789,0.000000,0.000000,11.235688,15.324828,0.000000,11.235688,3.914693,-0.000000,15.417909,6.256393,0.000000,422,620,0,412,606,0,432,633,0,606,424,0,100,22.833927,30.825802,0.503519,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72420.000000,284
52,350.000000,216187.000000,177345.000000,0.000000,617.677142,506.699999,0.000000,0.000000,17961.499999,9896.517142,-8305.899999,0.000000,0.000000,0.000000,7.282020,4.012283,-3.367409,0.000000,0.000000,11.294304,17.878083,0.000000,11.294304,4.228248,-0.000000,7.203233,15.997539,0.000000,507,618,0,489,606,0,520,630,0,606,513,0,116,28.316283,36.575199,-0.559409,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89250.000000,350
53,56.000000,34605.000000,26652.000000,0.000000,617.946428,475.928571,0.000000,0.000000,395.714285,170.839285,15.785714,0.000000,0.000000,0.000000,1.846989,0.797389,0.073679,0.000000,0.000000,2.644378,1.467340,0.000000,2.644378,1.211338,-0.000000,3.448018,5.272018,0.000000,476,618,0,471,614,0,481,621,0,614,475,0,32,7.017058,10.024369,0.069741,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
54,129.000000,80549.000000,40050.000000,0.000000,624.410852,310.465116,0.000000,0.000000,912.093023,2819.224806,685.348837,0.000000,0.000000,0.000000,1.399327,4.325238,1.051458,0.000000,0.000000,5.724566,4.946863,0.000000,5.724566,2.224154,-0.000000,9.491624,4.526440,0.000000,310,624,0,305,616,0,315,635,0,616,307,0,57,10.505888,19.961187,-0.311590,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32895.000000,129
55,664.000000,421413.000000,469296.000000,0.000000,634.658132,706.771084,0.000000,0.000000,174877.204819,11375.396084,-20426.963855,0.000000,0.000000,0.000000,30.188562,1.963702,-3.526249,0.000000,0.000000,32.152265,46.846927,0.000000,32.152265,6.844481,-0.000000,7.086564,31.705528,0.000000,707,635,0,670,625,0,735,642,0,625,726,0,166,17.128202,65.490185,-0.122427,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,169320.000000,664
56,40.000000,25538.000000,13815.000000,0.000000,638.449999,345.375000,0.000000,0.000000,103.375000,503.899999,181.249999,0.000000,0.000000,0.000000,0.755675,3.683531,1.324945,0.000000,0.000000,4.439207,1.028074,0.000000,4.439207,1.013940,-0.000000,7.414175,1.792414,0.000000,345,638,0,342,632,0,348,645,0,632,344,0,35,6.430042,13.931759,-0.367802,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
