Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
19,172.000000,65198.000000,113538.000000,0.000000,379.058139,660.104651,0.000000,0.000000,4842.116279,2751.418604,-2700.046511,0.000000,0.000000,0.000000,5.062098,2.876418,-2.822712,0.000000,0.000000,7.938517,6.593008,0.000000,7.938517,2.567685,-0.000000,4.530340,12.343759,0.000000,660,379,0,650,371,0,669,386,0,371,665,0,68,18.183187,23.032037,-0.600704,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43860.000000,172
20,286.000000,115694.000000,127123.000000,0.000000,404.524475,444.486013,0.000000,0.000000,6525.444055,6821.328671,150.097902,0.000000,0.000000,0.000000,3.463022,3.620047,0.079656,0.000000,0.000000,7.083070,12.529962,0.000000,7.083070,3.539768,-0.000000,9.752588,9.449306,0.000000,444,405,0,435,395,0,454,415,0,395,445,0,78,20.596437,21.680460,-0.396315,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72930.000000,286
21,211.000000,85743.000000,137986.000000,0.000000,406.364928,653.962085,0.000000,0.000000,10527.696682,6690.900473,-7449.080568,0.000000,0.000000,0.000000,8.380889,5.326492,-5.930064,0.000000,0.000000,13.707381,9.475078,0.000000,13.707381,3.078161,-0.000000,4.079580,17.199144,0.000000,654,406,0,640,397,0,668,417,0,397,658,0,100,25.304324,35.426053,-0.659369,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
22,395.000000,162439.000000,287580.000000,0.000000,411.237974,728.050632,0.000000,0.000000,14958.987341,22943.630379,-13483.759493,0.000000,0.000000,0.000000,5.161461,7.916490,-4.652448,0.000000,0.000000,13.077952,19.215389,0.000000,13.077952,4.383536,-0.000000,18.179670,6.995940,0.000000,728,411,0,714,397,0,741,425,0,397,736,0,111,33.698688,34.946788,0.641468,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100725.000000,395
23,422.000000,175902.000000,334464.000000,0.000000,416.829383,792.568720,0.000000,0.000000,17581.507109,33413.715639,-14673.052132,0.000000,0.000000,0.000000,5.554430,10.556213,-4.635577,0.000000,0.000000,16.110643,37.145169,0.000000,16.110643,6.094683,-0.000000,18.509153,8.467445,0.000000,793,417,0,777,398,0,805,437,0,398,790,0,138,32.606584,45.416314,0.538025,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,107610.000000,422
24,74.000000,30372.000000,61404.000000,0.000000,410.432432,829.783783,0.000000,0.000000,346.540540,754.162162,-241.081081,0.000000,0.000000,0.000000,1.115437,2.427480,-0.775986,0.000000,0.000000,3.542917,2.105546,0.000000,3.542917,1.451050,-0.000000,6.784197,3.531443,0.000000,830,410,0,826,405,0,834,416,0,405,830,0,39,8.819455,12.126750,0.434488,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
25,534.000000,236286.000000,318624.000000,0.000000,442.483146,596.674157,0.000000,0.000000,11811.303370,62649.348314,7487.067415,0.000000,0.000000,0.000000,2.726315,14.460885,1.728184,0.000000,0.000000,17.187201,36.438317,0.000000,17.187201,6.036415,-0.000000,21.087304,8.653352,0.000000,597,442,0,588,423,0,609,461,0,423,590,0,135,21.217240,38.393101,-0.143222,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,136170.000000,534
26,166.000000,71208.000000,114433.000000,0.000000,428.963855,689.355421,0.000000,0.000000,3842.030120,1831.783132,-1457.867469,0.000000,0.000000,0.000000,4.211304,2.007843,-1.597989,0.000000,0.000000,6.219148,5.902071,0.000000,6.219148,2.429417,-0.000000,5.054997,10.508900,0.000000,689,429,0,680,423,0,699,435,0,423,690,0,63,13.554272,21.460932,-0.483593,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42330.000000,166
27,136.000000,59140.000000,57655.000000,0.000000,434.852941,423.933823,0.000000,0.000000,620.404411,4829.058823,165.676470,0.000000,0.000000,0.000000,0.887066,6.904686,0.236887,0.000000,0.000000,7.791753,6.068802,0.000000,7.791753,2.463493,-0.000000,11.465259,4.085132,0.000000,424,435,0,419,425,0,428,446,0,425,423,0,80,9.006949,21.016214,-0.039284,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34680.000000,136
28,118.000000,52011.000000,47809.000000,0.000000,440.771186,405.161016,0.000000,0.000000,1853.940677,1286.822033,-621.652542,0.000000,0.000000,0.000000,3.203217,2.223356,-1.074084,0.000000,0.000000,5.426574,5.968239,0.000000,5.426574,2.442997,-0.000000,5.159510,8.223615,0.000000,405,441,0,399,435,0,414,448,0,435,402,0,60,15.455377,17.833127,-0.571424,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
29,391.000000,176327.000000,296094.000000,0.000000,450.964194,757.273657,0.000000,0.000000,36875.718670,14555.498721,-18048.168797,0.000000,0.000000,0.000000,12.897478,5.090863,-6.312442,0.000000,0.000000,17.988341,25.812361,0.000000,17.988341,5.080586,-0.000000,6.487672,20.962396,0.000000,757,451,0,741,439,0,777,464,0,439,771,0,129,28.621224,41.214563,-0.508496,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99705.000000,391
30,268.000000,123047.000000,110717.000000,0.000000,459.130597,413.123134,0.000000,0.000000,6012.936567,6284.429104,724.690298,0.000000,0.000000,0.000000,3.479954,3.637079,0.419410,0.000000,0.000000,7.117033,12.480965,0.000000,7.117033,3.532840,-0.000000,9.972430,8.840413,0.000000,413,459,0,403,447,0,422,468,0,447,409,0,84,24.692884,27.292135,-0.692812,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68340.000000,268
31,61.000000,27669.000000,42052.000000,0.000000,453.590163,689.377049,0.000000,0.000000,220.327868,412.754098,-36.573770,0.000000,0.000000,0.000000,0.917549,1.718903,-0.152310,0.000000,0.000000,2.636453,1.553981,0.000000,2.636453,1.246587,-0.000000,5.230435,3.732489,0.000000,689,454,0,686,449,0,693,458,0,449,689,0,31,7.117073,9.150523,0.181631,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
32,237.000000,110850.000000,116726.000000,0.000000,467.721518,492.514767,0.000000,0.000000,13837.198312,10629.620253,10819.974683,0.000000,0.000000,0.000000,9.434459,7.247473,7.377260,0.000000,0.000000,16.681933,13.952023,0.000000,16.681933,3.735240,-0.000000,4.443619,18.795033,0.000000,493,468,0,478,453,0,507,478,0,453,482,0,108,33.017539,38.300345,0.711821,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60435.000000,237
33,91.000000,42122.000000,76281.000000,0.000000,462.879120,838.252747,0.000000,0.000000,1279.186813,955.670329,-854.219780,0.000000,0.000000,0.000000,3.125206,2.334817,-2.086961,0.000000,0.000000,5.460024,2.941379,0.000000,5.460024,1.715044,-0.000000,3.250089,9.198671,0.000000,838,463,0,830,457,0,844,470,0,457,841,0,47,16.881285,18.179846,-0.691824,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
34,388.000000,185082.000000,209155.000000,0.000000,477.015463,539.059278,0.000000,0.000000,14997.636597,18687.907216,10820.644329,0.000000,0.000000,0.000000,5.299650,6.603665,3.823644,0.000000,0.000000,11.903315,20.376857,0.000000,11.903315,4.514073,-0.000000,16.665446,7.652621,0.000000,539,477,0,527,463,0,550,493,0,463,535,0,105,30.095669,39.255221,-0.700950,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98940.000000,388
35,781.000000,374181.000000,544875.000000,0.000000,479.104993,697.663252,0.000000,0.000000,677856.435339,7461.390524,25084.613316,0.000000,0.000000,0.000000,94.247465,1.037413,3.487701,0.000000,0.000000,95.284878,85.609489,0.000000,95.284878,9.252539,-0.000000,5.342018,54.489671,0.000000,698,479,0,645,471,0,747,486,0,471,674,0,260,15.010467,102.071180,0.037348,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,199155.000000,781
36,133.000000,64054.000000,54397.000000,0.000000,481.609022,409.000000,0.000000,0.000000,1780.000000,2085.669172,502.999999,0.000000,0.000000,0.000000,2.621910,3.072155,0.740910,0.000000,0.000000,5.694065,7.505968,0.000000,5.694065,2.739702,-0.000000,8.020286,6.067614,0.000000,409,482,0,401,474,0,418,491,0,474,401,0,71,21.161552,21.161552,-0.637907,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
37,108.000000,52883.000000,67534.000000,0.000000,489.657407,625.314814,0.000000,0.000000,825.296296,1382.324074,-379.351851,0.000000,0.000000,0.000000,1.604642,2.687683,-0.737582,0.000000,0.000000,4.292326,3.768743,0.000000,4.292326,1.941325,-0.000000,7.498181,4.755148,0.000000,625,490,0,620,483,0,631,497,0,483,624,0,49,12.329974,15.692694,0.468747,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
38,571.000000,281503.000000,456453.000000,0.000000,493.000000,799.392294,0.000000,0.000000,109276.126094,8832.000000,-6993.999999,0.000000,0.000000,0.000000,23.068028,1.864422,-1.476423,0.000000,0.000000,24.932450,40.828717,0.000000,24.932450,6.389735,-0.000000,7.357871,26.680975,0.000000,799,493,0,768,484,0,823,501,0,484,817,0,148,17.040768,55.131896,-0.069185,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,145605.000000,571
39,137.000000,68414.000000,53429.000000,0.000000,499.372262,389.992700,0.000000,0.000000,2462.992700,1868.014598,1441.372262,0.000000,0.000000,0.000000,3.487404,2.644962,2.040870,0.000000,0.000000,6.132367,5.058903,0.000000,6.132367,2.249200,-0.000000,4.431822,10.147690,0.000000,390,499,0,382,492,0,398,507,0,492,386,0,61,19.347732,20.637581,0.683630,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
40,50.000000,25382.000000,18248.000000,0.000000,507.639999,364.959999,0.000000,0.000000,251.919999,163.519999,-40.719999,0.000000,0.000000,0.000000,1.367632,0.887723,-0.221062,0.000000,0.000000,2.255355,1.165210,0.000000,2.255355,1.079449,-0.000000,3.436998,4.629386,0.000000,365,508,0,361,504,0,369,511,0,504,366,0,29,7.514583,8.588095,-0.372220,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
41,268.000000,137093.000000,196239.000000,0.000000,511.541044,732.235074,0.000000,0.000000,11834.190298,3588.548507,-0.085820,0.000000,0.000000,0.000000,6.848973,2.076853,-0.000049,0.000000,0.000000,8.925826,14.224311,0.000000,8.925826,3.771513,-0.000000,7.082388,12.861441,0.000000,732,512,0,718,504,0,744,519,0,504,733,0,88,15.000000,26.000000,-0.000010,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68340.000000,268
42,247.000000,126346.000000,106454.000000,0.000000,511.522267,430.987854,0.000000,0.000000,15984.963562,1841.627530,-1114.433198,0.000000,0.000000,0.000000,10.314520,1.188335,-0.719103,0.000000,0.000000,11.502856,11.740004,0.000000,11.502856,3.426368,-0.000000,5.212090,15.775804,0.000000,431,512,0,417,506,0,450,517,0,506,432,0,93,11.033679,33.101037,-0.078152,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62985.000000,247
43,78.000000,39924.000000,36364.000000,0.000000,511.846153,466.205128,0.000000,0.000000,1546.717948,664.153846,875.461538,0.000000,0.000000,0.000000,4.641072,1.992855,2.626904,0.000000,0.000000,6.633928,2.348361,0.000000,6.633928,1.532436,-0.000000,2.498734,10.205226,0.000000,466,512,0,457,507,0,474,517,0,507,457,0,53,11.743962,19.964736,0.551954,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
44,774.000000,405324.000000,440145.000000,0.000000,523.674418,568.662790,0.000000,0.000000,177638.988372,58261.953488,-72496.976744,0.000000,0.000000,0.000000,24.996757,8.198424,-10.201529,0.000000,0.000000,33.195182,100.862841,0.000000,33.195182,10.043049,-0.000000,10.077336,29.913649,0.000000,569,524,0,541,508,0,602,542,0,508,564,0,227,37.597040,67.453513,-0.440997,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,197370.000000,774
45,214.000000,110836.000000,85324.000000,0.000000,517.925233,398.710280,0.000000,0.000000,8700.037383,3440.803738,-3422.635514,0.000000,0.000000,0.000000,6.796772,2.688075,-2.673882,0.000000,0.000000,9.484848,11.120595,0.000000,9.484848,3.334755,-0.000000,5.504309,13.393479,0.000000,399,518,0,386,510,0,411,526,0,510,405,0,101,17.837069,27.870421,-0.457842,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
46,116.000000,61607.000000,43043.000000,0.000000,531.094827,371.060344,0.000000,0.000000,1840.577586,1825.956896,-1426.663793,0.000000,0.000000,0.000000,3.253445,3.227601,-2.521802,0.000000,0.000000,6.481046,4.141337,0.000000,6.481046,2.035027,-0.000000,3.677120,10.412085,0.000000,371,531,0,364,523,0,380,538,0,523,379,0,63,21.159063,22.569667,-0.782836,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
47,21.000000,11024.000000,8950.000000,0.000000,524.952380,426.190476,0.000000,0.000000,41.238095,30.952380,5.190476,0.000000,0.000000,0.000000,0.711769,0.534238,0.089587,0.000000,0.000000,1.246008,0.372228,0.000000,1.246008,0.610105,-0.000000,2.337465,2.870065,0.000000,426,525,0,424,523,0,429,527,0,523,425,0,17,4.333716,5.417145,0.395003,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
48,109.000000,57696.000000,57604.000000,0.000000,529.321100,528.477064,0.000000,0.000000,1337.192660,709.761467,-171.697247,0.000000,0.000000,0.000000,2.568179,1.363150,-0.329757,0.000000,0.000000,3.931329,3.392074,0.000000,3.931329,1.841758,-0.000000,4.925669,7.093988,0.000000,528,529,0,522,524,0,535,534,0,524,529,0,46,10.321865,13.418424,-0.250384,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
49,66.000000,35196.000000,44927.000000,0.000000,533.272727,680.712121,0.000000,0.000000,1523.530303,97.090909,-77.818181,0.000000,0.000000,0.000000,5.712056,0.364015,-0.291757,0.000000,0.000000,6.076072,1.994155,0.000000,6.076072,1.412145,-0.000000,2.323555,9.424775,0.000000,681,533,0,671,531,0,688,535,0,531,682,0,46,4.005912,17.025129,-0.054339,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
50,314.000000,171041.000000,238483.000000,0.000000,544.716560,759.500000,0.000000,0.000000,22800.500000,5359.773885,5089.499999,0.000000,0.000000,0.000000,10.683285,2.511348,2.384710,0.000000,0.000000,13.194633,21.142608,0.000000,13.194633,4.598109,-0.000000,6.735811,16.594895,0.000000,760,545,0,746,533,0,776,553,0,533,749,0,109,20.718626,31.077940,0.264149,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80070.000000,314
51,76.000000,42296.000000,36370.000000,0.000000,556.526315,478.552631,0.000000,0.000000,764.789473,1314.947368,854.894736,0.000000,0.000000,0.000000,2.375693,4.084669,2.655590,0.000000,0.000000,6.460363,2.651759,0.000000,6.460363,1.628422,-0.000000,9.772751,2.643610,0.000000,479,557,0,474,549,0,486,566,0,549,474,0,51,14.848214,21.034971,-0.629744,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
52,82.000000,45549.000000,32807.000000,0.000000,555.475609,400.085365,0.000000,0.000000,1156.402439,356.451219,-185.329268,0.000000,0.000000,0.000000,3.246064,1.000571,-0.520226,0.000000,0.000000,4.246636,2.977286,0.000000,4.246636,1.725481,-0.000000,3.789929,7.381674,0.000000,400,555,0,394,552,0,409,560,0,552,395,0,47,8.192034,15.360065,-0.216950,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
53,91.000000,52954.000000,60357.000000,0.000000,581.912087,663.263736,0.000000,0.000000,847.670329,1553.296703,-871.890109,0.000000,0.000000,0.000000,2.070960,3.794890,-2.130132,0.000000,0.000000,5.865850,3.321604,0.000000,5.865850,1.822526,-0.000000,9.405001,3.276881,0.000000,663,582,0,656,574,0,668,590,0,574,665,0,55,14.471985,19.295980,0.593142,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
54,133.000000,78300.000000,77742.000000,0.000000,588.721804,584.526315,0.000000,0.000000,515.157894,6480.706766,-659.526315,0.000000,0.000000,0.000000,0.758818,9.545972,-0.971471,0.000000,0.000000,10.304791,6.299908,0.000000,10.304791,2.509961,-0.000000,13.383572,3.480307,0.000000,585,589,0,580,575,0,589,601,0,575,587,0,70,9.053537,26.154664,0.108805,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
55,93.000000,54303.000000,41081.000000,0.000000,583.903225,441.731182,0.000000,0.000000,1272.279569,476.129032,-331.419354,0.000000,0.000000,0.000000,3.019524,1.130005,-0.786563,0.000000,0.000000,4.149530,2.793398,0.000000,4.149530,1.671346,-0.000000,3.891903,7.693929,0.000000,442,584,0,435,580,0,449,588,0,580,442,0,45,8.507472,14.888076,-0.347139,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
56,25.000000,14590.000000,10337.000000,0.000000,583.599999,413.479999,0.000000,0.000000,66.239999,43.999999,18.799999,0.000000,0.000000,0.000000,0.906150,0.601911,0.257180,0.000000,0.000000,1.508061,0.479280,0.000000,1.508061,0.692300,-0.000000,2.297466,3.493923,0.000000,413,584,0,411,581,0,416,586,0,581,411,0,19,5.756070,5.756070,0.518329,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
