Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
39,1682.000000,653642.000000,724689.000000,0.000000,388.609988,430.849583,0.000000,0.000000,293388.944708,180914.152199,-28887.673008,0.000000,0.000000,0.000000,14.667038,9.044222,-1.444146,0.000000,0.000000,23.711260,130.566392,0.000000,23.711260,11.426565,-0.000000,20.260901,26.625931,0.000000,431,389,0,405,369,0,457,410,0,369,424,0,185,42.181727,53.498776,-0.237263,57.541617,    96.124679,     9.804319,    83.000000,    37.000000,    58.000000, 96785.000000,1682,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,4,87,451,371,454,398,418,409,405,395,408,381,-99,-99,-99,-99,-99,-99,-99,-99
40,1059.000000,418347.000000,646702.000000,0.000000,395.039660,610.672332,0.000000,0.000000,82507.299338,99448.334277,6242.762039,0.000000,0.000000,0.000000,7.643596,9.213038,0.578338,0.000000,0.000000,16.856635,70.086276,0.000000,16.856635,8.371754,-0.000000,19.519034,17.378099,0.000000,611,395,0,593,375,0,627,416,0,375,605,0,149,35.789517,43.157947,-0.317564,52.169971,    56.708322,     7.530492,    72.000000,    38.000000,    52.000000, 55248.000000,1059,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,98,619,379,622,380,626,404,621,408,621,411,616,416,593,394,605,377,-99,-99
41,866.000000,340849.000000,493789.000000,0.000000,393.590069,570.195150,0.000000,0.000000,94734.019630,47419.474595,25112.278290,0.000000,0.000000,0.000000,11.476658,5.744684,3.042254,0.000000,0.000000,17.221342,56.674470,0.000000,17.221342,7.528244,-0.000000,12.867088,21.860842,0.000000,570,394,0,549,377,0,591,406,0,377,549,0,142,31.587999,45.748137,0.407611,57.080831,   108.559932,    10.419209,    83.000000,    39.000000,    56.000000, 49432.000000,866,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,136,589,391,589,397,591,405,583,406,551,385,554,384,558,379,-99,-99,-99,-99
42,4308.000000,1873414.000000,2226305.000000,0.000000,434.868616,516.783890,0.000000,0.000000,1392869.801996,2797665.636953,-1196647.318012,0.000000,0.000000,0.000000,19.870536,39.911208,-17.071246,0.000000,0.000000,59.781745,501.629665,0.000000,59.781745,22.397090,-0.000000,56.004187,25.245316,0.000000,517,435,0,472,384,0,552,480,0,384,533,0,365,92.185410,110.622492,0.520005,54.977948,   121.169933,    11.007721,    89.000000,    37.000000,    53.000000,236845.000000,4308,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,337,535,384,547,387,550,401,551,402,510,475,506,476,502,476,472,480,-99,-99
43,3194.000000,1338714.000000,1484262.000000,0.000000,419.134001,464.703193,0.000000,0.000000,1421324.627426,631818.647463,-401916.966812,0.000000,0.000000,0.000000,30.216679,13.432161,-8.544561,0.000000,0.000000,43.648840,332.865764,0.000000,43.648840,18.244609,-0.000000,23.753358,44.006881,0.000000,465,419,0,419,392,0,505,451,0,392,466,0,294,63.980940,93.260353,-0.397195,63.445522,   254.850304,    15.964031,   131.000000,    39.000000,    61.000000,202645.000000,3194,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,504,393,419,432,424,413,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,5801.000000,2458507.000000,4516465.000000,0.000000,423.807446,778.566626,0.000000,0.000000,4859448.498878,1866435.918289,1027688.921737,0.000000,0.000000,0.000000,46.621169,17.906440,9.859567,0.000000,0.000000,64.527609,737.608128,0.000000,64.527609,27.158941,-0.000000,32.215855,58.930987,0.000000,779,424,0,717,392,0,844,463,0,392,728,0,406,74.339642,132.973726,0.300880,55.044819,    82.579714,     9.087338,    89.000000,    35.000000,    55.000000,319315.000000,5801,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,354,830,420,844,433,717,410,718,396,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
45,1684.000000,699574.000000,656015.000000,0.000000,415.423990,389.557600,0.000000,0.000000,346583.412707,184437.270783,103453.872921,0.000000,0.000000,0.000000,17.298893,9.205751,5.163656,0.000000,0.000000,26.504644,132.585967,0.000000,26.504644,11.514598,-0.000000,17.747616,30.537545,0.000000,390,415,0,357,397,0,415,439,0,397,373,0,199,46.712489,64.507724,0.453048,54.431116,   131.172316,    11.453048,    88.000000,    38.000000,    51.000000, 91662.000000,1684,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,156,415,434,365,416,357,407,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,4623.000000,2075697.000000,1623116.000000,0.000000,448.993510,351.095825,0.000000,0.000000,2071988.549426,1557577.805320,313182.874756,0.000000,0.000000,0.000000,26.904328,20.224815,4.066612,0.000000,0.000000,47.129143,527.597732,0.000000,47.129143,22.969495,-0.000000,34.580718,43.398965,0.000000,351,449,0,309,408,0,395,488,0,408,329,0,330,88.489327,95.126026,0.441612,54.223664,    52.057276,     7.215072,    98.000000,    39.000000,    53.000000,250676.000000,4623,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,395,451,391,471,372,486,311,463,312,439,330,408,-99,-99,-99,-99,-99,-99
47,4704.000000,2121998.000000,2708985.000000,0.000000,451.105017,575.889668,0.000000,0.000000,1563027.737882,2356550.121598,-611642.496173,0.000000,0.000000,0.000000,19.830953,29.898788,-7.760229,0.000000,0.000000,49.729742,532.700336,0.000000,49.729742,23.080301,-0.000000,47.429052,32.088018,0.000000,576,451,0,536,409,0,614,498,0,409,560,0,355,88.767981,101.286543,0.497674,52.778273,    90.094777,     9.491826,    85.000000,    36.000000,    51.000000,248269.000000,4704,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1199520.000000,4704,4,9,2,171,593,410,613,421,551,497,560,410,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,2699.000000,1213286.000000,1929958.000000,0.000000,449.531678,715.064097,0.000000,0.000000,689059.911078,548902.041496,-103009.980363,0.000000,0.000000,0.000000,18.336641,14.606886,-2.741208,0.000000,0.000000,32.943528,260.327028,0.000000,32.943528,16.134653,-0.000000,26.766375,32.825692,0.000000,715,450,0,681,415,0,749,475,0,415,713,0,270,67.882545,76.933551,-0.486703,50.754723,    60.154791,     7.755952,    83.000000,    36.000000,    49.000000,136987.000000,2699,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,739,430,748,452,682,468,687,438,710,418,-99,-99,-99,-99,-99,-99,-99,-99
49,36.000000,15204.000000,30300.000000,0.000000,422.333333,841.666666,0.000000,0.000000,139.999999,139.999999,69.999999,0.000000,0.000000,0.000000,1.177763,1.177763,0.588881,0.000000,0.000000,2.355526,1.040344,0.000000,2.355526,1.019972,-0.000000,4.638980,2.678316,0.000000,842,422,0,837,420,0,844,427,0,420,837,0,21,9.899494,9.899494,-0.785398,51.500000,    59.571428,     7.718252,    69.000000,    41.000000,    50.000000,  1854.000000,36,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,3323.000000,1503611.000000,2139979.000000,0.000000,452.486006,643.990069,0.000000,0.000000,1376190.672283,678832.099307,-239386.961781,0.000000,0.000000,0.000000,27.752673,13.689531,-4.827549,0.000000,0.000000,41.442204,356.615859,0.000000,41.442204,18.884275,-0.000000,26.550984,41.125528,0.000000,644,452,0,607,428,0,686,484,0,428,617,0,271,58.633021,82.714440,-0.300822,53.159193,    77.773867,     8.818949,    83.000000,    37.000000,    52.000000,176648.000000,3323,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,684,430,680,450,680,454,679,460,678,464,609,483,615,431,617,428,-99,-99
51,6539.000000,3201655.000000,2764791.000000,0.000000,489.624560,422.815568,0.000000,0.000000,2853645.575163,4514435.295609,-345803.780241,0.000000,0.000000,0.000000,23.337352,36.919429,-2.828012,0.000000,0.000000,60.256781,853.604083,0.000000,60.256781,29.216503,-0.000000,52.310013,40.771677,0.000000,423,490,0,375,438,0,465,545,0,438,418,0,418,91.780523,109.116844,0.197295,58.696130,   137.399695,    11.721761,    99.000000,    36.000000,    56.000000,383814.000000,6539,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,120,464,457,431,545,419,545,376,507,407,440,-99,-99,-99,-99,-99,-99,-99,-99
52,2193.000000,1047167.000000,1806366.000000,0.000000,477.504331,823.696306,0.000000,0.000000,358613.740082,500570.208846,47463.885088,0.000000,0.000000,0.000000,12.586609,17.568991,1.665885,0.000000,0.000000,30.155600,218.358852,0.000000,30.155600,14.776970,-0.000000,29.925806,24.465887,0.000000,824,478,0,794,439,0,844,507,0,439,844,0,204,52.252775,71.063774,-0.294708,54.655266,   144.941323,    12.039157,    98.000000,    37.000000,    52.000000,119859.000000,2193,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,842,441,844,506,819,504,795,467,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,4.000000,1826.000000,1872.000000,0.000000,456.500000,468.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,-nan,0.000000,0.000000,468,457,0,468,455,0,468,458,0,455,468,0,4,0.000000,3.000000,-0.000000,79.250000,     2.250000,     1.500000,    81.000000,    78.000000,    78.000000,   317.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,2.000000,915.000000,1500.000000,0.000000,457.500000,750.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,750,458,0,750,457,0,750,458,0,457,750,0,2,0.000000,1.000000,-0.000000,63.500000,     4.500000,     2.121320,    65.000000,    62.000000,    62.000000,   127.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
55,5390.000000,2748628.000000,4181198.000000,0.000000,509.949536,775.732467,0.000000,0.000000,2000186.218181,3240146.273839,776392.231168,0.000000,0.000000,0.000000,21.165022,34.285692,8.215414,0.000000,0.000000,55.450715,658.164435,0.000000,55.450715,25.654715,-0.000000,51.174120,34.333186,0.000000,776,510,0,734,461,0,819,559,0,461,754,0,415,94.328090,108.754739,-0.448473,54.089795,   107.397390,    10.363271,    92.000000,    35.000000,    53.000000,291544.000000,5390,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1374450.000000,5390,7,9,3,117,818,532,804,545,800,548,786,559,770,558,735,480,752,463,-99,-99,-99,-99
56,5632.000000,2888869.000000,1825353.000000,0.000000,512.938387,324.103870,0.000000,0.000000,2729810.235617,2714441.620560,146399.043146,0.000000,0.000000,0.000000,27.242623,27.089249,1.461015,0.000000,0.000000,54.331873,735.847669,0.000000,54.331873,27.126512,-0.000000,41.984701,44.310100,0.000000,324,513,0,288,465,0,371,552,0,465,305,0,339,114.419287,119.933470,0.759177,55.649325,    67.621100,     8.223205,   106.000000,    38.000000,    54.000000,313417.000000,5632,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,371,493,351,551,290,550,294,468,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,5106.000000,2647925.000000,2509323.000000,0.000000,518.590873,491.445945,0.000000,0.000000,3092321.581080,2581860.334703,-1593331.418918,0.000000,0.000000,0.000000,35.170367,29.364661,-18.121676,0.000000,0.000000,64.535028,704.370770,0.000000,64.535028,26.539984,-0.000000,30.062006,57.337836,0.000000,491,519,0,439,474,0,550,567,0,474,527,0,501,122.211403,145.865223,-0.705979,56.183901,   120.241394,    10.965463,   111.000000,    36.000000,    54.000000,286875.000000,5106,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,351,532,474,539,492,550,503,458,566,453,561,450,557,447,554,440,549,-99,-99
58,3652.000000,1816817.000000,2488052.000000,0.000000,497.485487,681.284775,0.000000,0.000000,2928643.833515,438376.230832,-36848.906900,0.000000,0.000000,0.000000,52.074550,7.794817,-0.655214,0.000000,0.000000,59.869368,405.482334,0.000000,59.869368,20.136591,-0.000000,21.546368,55.730697,0.000000,681,497,0,623,476,0,731,523,0,476,699,0,360,47.005142,108.011817,-0.014792,52.156078,   111.042737,    10.537681,    90.000000,    35.000000,    50.000000,190474.000000,3652,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,108,731,479,730,498,730,508,638,516,624,488,-99,-99,-99,-99,-99,-99,-99,-99
59,3098.000000,1596892.000000,1841999.000000,0.000000,515.459005,594.576823,0.000000,0.000000,1116202.215945,654695.293737,-174912.243382,0.000000,0.000000,0.000000,24.715401,14.496528,-3.872977,0.000000,0.000000,39.211929,343.287549,0.000000,39.211929,18.528020,-0.000000,27.111983,38.071140,0.000000,595,515,0,554,487,0,635,549,0,487,605,0,364,65.409586,85.454460,-0.324302,54.436410,    91.576355,     9.569553,    87.000000,    37.000000,    52.000000,168644.000000,3098,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,4,84,621,492,625,498,628,505,632,512,630,527,571,547,554,505,-99,-99,-99,-99
60,725.000000,384459.000000,606486.000000,0.000000,530.288275,836.532413,0.000000,0.000000,19912.488275,141596.750344,20639.725517,0.000000,0.000000,0.000000,3.057324,21.740487,3.168982,0.000000,0.000000,24.797811,56.425269,0.000000,24.797811,7.511675,-0.000000,27.197861,9.176577,0.000000,837,530,0,823,510,0,844,560,0,510,824,0,98,21.283940,50.676048,-0.163525,57.943448,   136.155637,    11.668574,    86.000000,    37.000000,    57.000000, 42009.000000,725,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,84,844,510,843,558,839,557,834,554,824,510,-99,-99,-99,-99,-99,-99,-99,-99
61,1792.000000,967835.000000,685560.000000,0.000000,540.086495,382.566964,0.000000,0.000000,295045.964285,252729.593191,38564.120535,0.000000,0.000000,0.000000,13.555191,11.611065,1.771737,0.000000,0.000000,25.166257,154.251172,0.000000,25.166257,12.419789,-0.000000,22.336912,26.265219,0.000000,383,540,0,356,512,0,411,561,0,512,372,0,207,56.941927,63.914407,0.534495,55.852678,    74.446179,     8.628219,    87.000000,    40.000000,    55.000000,100088.000000,1792,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,410,547,407,551,406,555,406,559,365,558,356,554,372,513,-99,-99,-99,-99
62,4363.000000,2445359.000000,2298069.000000,0.000000,560.476506,526.717625,0.000000,0.000000,1914872.114599,1663682.341966,-838807.943387,0.000000,0.000000,0.000000,26.859184,23.335840,-11.765640,0.000000,0.000000,50.195025,488.351358,0.000000,50.195025,22.098673,-0.000000,29.086833,48.692848,0.000000,527,560,0,479,516,0,570,600,0,516,551,0,353,110.868533,120.107577,-0.711085,56.372679,    90.591935,     9.517979,    95.000000,    37.000000,    55.000000,245954.000000,4363,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,552,517,564,547,570,556,505,600,480,572,-99,-99,-99,-99,-99,-99,-99,-99
63,2663.000000,1466091.000000,1926903.000000,0.000000,550.541119,723.583552,0.000000,0.000000,559715.159594,709521.247465,-93652.898986,0.000000,0.000000,0.000000,15.163711,19.222233,-2.537229,0.000000,0.000000,34.385945,285.042874,0.000000,34.385945,16.883212,-0.000000,32.840867,27.123689,0.000000,724,551,0,693,522,0,754,588,0,522,723,0,283,67.681816,73.229506,0.448090,52.815245,    88.316717,     9.397697,    84.000000,    35.000000,    51.000000,140647.000000,2663,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,164,748,526,740,585,737,585,730,588,694,573,-99,-99,-99,-99,-99,-99,-99,-99
64,4637.000000,2573784.000000,2963766.000000,0.000000,555.053698,639.155919,0.000000,0.000000,4000644.270001,1015315.629070,-896289.824024,0.000000,0.000000,0.000000,51.738497,13.130611,-11.591305,0.000000,0.000000,64.869108,544.999736,0.000000,64.869108,23.345229,-0.000000,25.378530,59.737318,0.000000,639,555,0,579,524,0,694,590,0,524,640,0,369,68.488212,119.335521,-0.270379,55.537200,   123.039437,    11.092314,    93.000000,    35.000000,    55.000000,257526.000000,4637,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,685,529,693,546,692,559,596,586,579,565,-99,-99,-99,-99,-99,-99,-99,-99
65,3104.000000,1813544.000000,2554481.000000,0.000000,584.260309,822.964239,0.000000,0.000000,507043.030605,1713961.670102,399562.894329,0.000000,0.000000,0.000000,11.198225,37.853451,8.824488,0.000000,0.000000,49.051677,346.019887,0.000000,49.051677,18.601609,-0.000000,47.489270,21.806332,0.000000,823,584,0,790,537,0,844,630,0,537,820,0,248,56.394051,97.123088,-0.292424,51.875000,    71.985659,     8.484436,    82.000000,    36.000000,    50.000000,161020.000000,3104,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,843,630,791,561,794,558,798,554,802,552,805,550,820,537,-99,-99,-99,-99
66,1.000000,542.000000,602.000000,0.000000,542.000000,602.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,602,542,0,602,542,0,602,542,0,542,602,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    71.000000,    71.000000,    71.000000,    71.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
67,1512.000000,864356.000000,652147.000000,0.000000,571.664021,431.314153,0.000000,0.000000,159377.777116,239605.322751,54302.589947,0.000000,0.000000,0.000000,9.183862,13.806833,3.129090,0.000000,0.000000,22.990695,117.008848,0.000000,22.990695,10.817062,-0.000000,26.369883,18.539700,0.000000,431,572,0,408,549,0,454,599,0,549,416,0,195,51.523495,56.003799,-0.467280,55.776455,    90.046619,     9.489289,    88.000000,    38.000000,    55.000000, 84334.000000,1512,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,105,443,595,435,597,431,599,416,550,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,6374.000000,3741972.000000,2175378.000000,0.000000,587.068089,341.289300,0.000000,0.000000,5735282.530277,2045144.449324,12508.443677,0.000000,0.000000,0.000000,48.529453,17.305118,0.105840,0.000000,0.000000,65.834572,839.796745,0.000000,65.834572,28.979246,-0.000000,35.312291,59.135383,0.000000,341,587,0,283,554,0,405,622,0,554,288,0,398,68.000390,122.000700,0.003389,56.210699,   110.599722,    10.516640,   102.000000,    37.000000,    55.000000,358287.000000,6374,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,405,572,296,617,293,590,285,559,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
69,3141.000000,1871440.000000,2444249.000000,0.000000,595.810251,778.175421,0.000000,0.000000,880962.342565,1119102.909901,562923.551416,0.000000,0.000000,0.000000,19.151380,24.328356,12.237484,0.000000,0.000000,43.479737,316.165592,0.000000,43.479737,17.781045,-0.000000,44.334914,23.017940,0.000000,778,596,0,744,557,0,818,634,0,557,757,0,301,95.258433,99.120261,-0.681173,55.707736,   102.197994,    10.109302,    95.000000,    37.000000,    54.000000,174978.000000,3141,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,816,633,750,570,757,558,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
70,4121.000000,2545640.000000,1894592.000000,0.000000,617.723853,459.740839,0.000000,0.000000,1209257.216694,1923941.745207,-626173.924532,0.000000,0.000000,0.000000,18.302701,29.119802,-9.477449,0.000000,0.000000,47.422504,443.149012,0.000000,47.422504,21.051104,-0.000000,46.783681,28.444601,0.000000,460,618,0,427,571,0,500,660,0,571,459,0,332,84.415745,102.917826,0.526108,58.048774,   112.130387,    10.589163,    91.000000,    36.000000,    58.000000,239219.000000,4121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1050855.000000,4121,5,9,2,171,465,571,476,575,490,591,500,602,433,660,-99,-99,-99,-99,-99,-99,-99,-99
71,5033.000000,3177287.000000,2814341.000000,0.000000,631.290880,559.177627,0.000000,0.000000,1313691.200873,3970414.151400,-995431.046890,0.000000,0.000000,0.000000,15.230846,46.032712,-11.540960,0.000000,0.000000,61.263559,567.923436,0.000000,61.263559,23.831144,-0.000000,58.188107,27.802118,0.000000,559,631,0,527,572,0,595,683,0,572,579,0,358,71.673458,116.996381,0.321548,53.393403,    65.087253,     8.067667,    80.000000,    36.000000,    52.000000,268729.000000,5033,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1283415.000000,5033,6,9,1,345,580,573,592,587,594,591,566,683,561,683,539,683,-99,-99,-99,-99,-99,-99
72,675.000000,397341.000000,454707.000000,0.000000,588.653333,673.639999,0.000000,0.000000,23725.519999,68854.879999,9822.759999,0.000000,0.000000,0.000000,4.006920,11.628660,1.658931,0.000000,0.000000,15.635580,43.843062,0.000000,15.635580,6.621409,-0.000000,20.100753,11.115281,0.000000,674,589,0,659,573,0,684,610,0,573,661,0,131,25.536200,37.793576,-0.205287,54.223703,   103.494392,    10.173219,    87.000000,    37.000000,    53.000000, 36601.000000,675,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,70,679,575,682,576,680,606,675,604,660,576,661,573,-99,-99,-99,-99,-99,-99
73,792.000000,471265.000000,556892.000000,0.000000,595.031565,703.146464,0.000000,0.000000,64319.010101,46092.210858,-12257.661616,0.000000,0.000000,0.000000,8.777532,6.290144,-1.672787,0.000000,0.000000,15.067677,52.413731,0.000000,15.067677,7.239732,-0.000000,13.986592,18.581802,0.000000,703,595,0,687,576,0,724,609,0,576,690,0,137,36.933816,41.410643,-0.465738,66.253787,   292.530959,    17.103536,   124.000000,    38.000000,    64.000000, 52473.000000,792,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,128,724,590,695,608,689,606,688,603,687,602,691,577,-99,-99,-99,-99,-99,-99
74,3141.000000,1925989.000000,1965491.000000,0.000000,613.177013,625.753263,0.000000,0.000000,1387757.779051,733105.580388,-534468.814390,0.000000,0.000000,0.000000,30.168687,15.937099,-11.618902,0.000000,0.000000,46.105787,345.802468,0.000000,46.105787,18.595764,-0.000000,23.002590,45.369496,0.000000,626,613,0,587,578,0,664,648,0,578,655,0,327,80.235609,88.259170,-0.510642,55.210442,   137.450922,    11.723946,   103.000000,    37.000000,    52.000000,173416.000000,3141,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,656,580,663,608,588,647,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
75,1219.000000,740467.000000,495294.000000,0.000000,607.438063,406.311730,0.000000,0.000000,140635.542247,135364.073831,-40228.464315,0.000000,0.000000,0.000000,10.799993,10.395175,-3.089312,0.000000,0.000000,21.195168,102.723968,0.000000,21.195168,10.135283,-0.000000,17.418662,23.533906,0.000000,406,607,0,381,581,0,428,628,0,581,407,0,187,64.396282,64.396282,-0.752685,61.502871,   145.417684,    12.058925,    96.000000,    43.000000,    58.000000, 74972.000000,1219,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,151,410,587,428,603,426,614,381,623,400,588,402,586,404,584,-99,-99,-99,-99
76,1137.000000,697311.000000,830213.000000,0.000000,613.290237,730.178540,0.000000,0.000000,75178.756376,168184.221635,-34080.918205,0.000000,0.000000,0.000000,6.335017,14.172222,-2.871864,0.000000,0.000000,20.507240,81.533676,0.000000,20.507240,9.029600,-0.000000,24.863199,14.856138,0.000000,730,613,0,712,589,0,747,637,0,589,739,0,167,36.825997,50.504225,0.316226,53.378188,    71.828678,     8.475180,    83.000000,    39.000000,    52.000000, 60691.000000,1137,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,144,741,589,736,637,732,634,723,635,720,632,719,631,718,630,-99,-99,-99,-99
77,3094.000000,1992729.000000,1569776.000000,0.000000,644.062378,507.361344,0.000000,0.000000,513674.016806,1487942.960891,-112574.739495,0.000000,0.000000,0.000000,11.393588,33.003439,-2.496973,0.000000,0.000000,44.397027,369.792725,0.000000,44.397027,19.229995,-0.000000,42.646628,24.636186,0.000000,507,644,0,479,604,0,534,688,0,604,505,0,295,55.356517,84.544498,0.113554,59.079508,   171.353521,    13.090207,   125.000000,    37.000000,    57.000000,182792.000000,3094,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,173,509,604,529,604,532,687,511,680,508,680,500,678,492,675,506,604,-99,-99
78,1558.000000,984234.000000,1075039.000000,0.000000,631.729139,690.012195,0.000000,0.000000,230008.768292,194867.697047,-35206.853658,0.000000,0.000000,0.000000,12.734672,10.789051,-1.949263,0.000000,0.000000,23.523723,133.595404,0.000000,23.523723,11.558347,-0.000000,20.675261,24.936197,0.000000,690,632,0,669,611,0,717,662,0,611,682,0,206,56.440428,59.967954,-0.553948,55.824133,    99.581125,     9.979034,    87.000000,    38.000000,    55.000000, 86974.000000,1558,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,160,709,616,709,620,715,638,674,661,674,648,670,644,670,642,673,615,-99,-99
