Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,7540.000000,3818951.000000,5480340.000000,0.000000,506.492175,726.835543,0.000000,0.000000,5126320.074269,5380266.538327,-1314537.702917,0.000000,0.000000,0.000000,34.671869,36.389436,-8.890876,0.000000,0.000000,71.061305,1182.642099,0.000000,71.061305,34.389563,-0.000000,57.355743,44.361447,0.000000,727,506,0,664,448,0,772,552,0,448,710,0,498,140.480005,145.883082,0.737251,75.563129,   104.147360,    10.205261,   126.000000,    51.000000,    76.000000,569746.000000,7540,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1922700.000000,7540,4,9,2,177,767,452,767,552,665,536,711,448,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,6780.000000,3474282.000000,4078454.000000,0.000000,512.430973,601.541887,0.000000,0.000000,6687087.103833,5625208.695573,-4500738.396459,0.000000,0.000000,0.000000,52.111157,43.836147,-35.073371,0.000000,0.000000,95.947305,1054.211034,0.000000,95.947305,32.468616,-0.000000,29.964353,76.866156,0.000000,602,512,0,541,450,0,664,572,0,450,641,0,536,163.236831,164.574838,-0.726685,74.797197,   147.077761,    12.127562,   126.000000,    51.000000,    73.000000,507125.000000,6780,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,340,643,451,656,486,664,496,656,518,547,571,542,536,541,533,-99,-99,-99,-99
12,4217.000000,2130699.000000,2189968.000000,0.000000,505.264168,519.318947,0.000000,0.000000,2601036.016124,988489.715911,-600461.307090,0.000000,0.000000,0.000000,38.177565,14.508884,-8.813469,0.000000,0.000000,52.686449,476.236645,0.000000,52.686449,21.822846,-0.000000,27.029045,50.903672,0.000000,519,505,0,474,472,0,573,536,0,472,538,0,349,67.424071,104.296610,-0.320062,76.289305,   352.210400,    18.767269,   210.000000,    51.000000,    72.000000,321712.000000,4217,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,573,490,474,523,475,508,475,502,476,494,-99,-99,-99,-99,-99,-99,-99,-99
13,68.000000,33359.000000,47046.000000,0.000000,490.573529,691.852941,0.000000,0.000000,1012.529411,362.632352,-428.264705,0.000000,0.000000,0.000000,3.648063,1.306535,-1.543004,0.000000,0.000000,4.954599,2.385464,0.000000,4.954599,1.544494,-0.000000,2.859091,8.171330,0.000000,692,491,0,685,484,0,699,494,0,484,699,0,45,11.164807,15.630729,-0.460857,72.029411,   149.491659,    12.226678,    97.000000,    55.000000,    68.000000,  4898.000000,68,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,1.000000,522.000000,627.000000,0.000000,522.000000,627.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,627,522,0,627,522,0,627,522,0,522,627,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    83.000000,    83.000000,    83.000000,    83.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,5174.000000,2897403.000000,2515691.000000,0.000000,559.992848,486.217819,0.000000,0.000000,4516515.517007,1102988.735407,137792.059335,0.000000,0.000000,0.000000,50.470190,12.325442,1.539769,0.000000,0.000000,62.795632,619.696524,0.000000,62.795632,24.893704,-0.000000,28.803981,58.469796,0.000000,486,560,0,426,527,0,542,594,0,527,470,0,375,67.054387,116.094163,0.040279,77.027058,   121.296000,    11.013446,   126.000000,    52.000000,    76.000000,398538.000000,5174,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,539,541,542,572,427,555,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,14.000000,7613.000000,9310.000000,0.000000,543.785714,665.000000,0.000000,0.000000,34.000000,30.357142,28.000000,0.000000,0.000000,0.000000,1.007646,0.899684,0.829826,0.000000,0.000000,1.907330,0.217951,0.000000,1.907330,0.466853,-0.000000,1.082196,4.138321,0.000000,665,544,0,663,541,0,668,546,0,541,663,0,14,6.852164,6.852164,0.752918,82.000000,    20.000000,     4.472135,    90.000000,    75.000000,    80.000000,  1148.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,4194.000000,2430231.000000,3403640.000000,0.000000,579.454220,811.549833,0.000000,0.000000,1738398.084882,1437343.710300,97242.567954,0.000000,0.000000,0.000000,25.702655,21.251490,1.437755,0.000000,0.000000,46.954146,544.152606,0.000000,46.954146,23.327078,-0.000000,35.573252,39.842563,0.000000,812,579,0,771,543,0,844,621,0,543,843,0,278,76.108371,81.321274,0.286783,76.894372,   186.585310,    13.659623,   134.000000,    51.000000,    75.000000,322495.000000,4194,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1069470.000000,4194,5,9,2,177,843,543,844,619,791,618,778,605,772,554,-99,-99,-99,-99,-99,-99,-99,-99
18,8878.000000,5314539.000000,6324048.000000,0.000000,598.618945,712.328001,0.000000,0.000000,11832438.858748,4654315.893330,2155822.630095,0.000000,0.000000,0.000000,64.365638,25.318365,11.727159,0.000000,0.000000,89.684004,1492.106497,0.000000,89.684004,38.627794,-0.000000,41.445720,72.549665,0.000000,712,599,0,632,553,0,785,662,0,553,658,0,708,113.111643,158.771390,0.270454,80.060261,   233.859497,    15.292465,   175.000000,    52.000000,    78.000000,710775.000000,8878,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,767,556,785,620,770,632,759,660,632,607,649,562,654,556,-99,-99,-99,-99
19,8395.000000,5164309.000000,3492163.000000,0.000000,615.164860,415.981298,0.000000,0.000000,6135286.063845,5900297.833708,-324849.116974,0.000000,0.000000,0.000000,35.958967,34.581699,-1.903943,0.000000,0.000000,70.540667,1239.897219,0.000000,70.540667,35.212174,-0.000000,51.100933,54.123571,0.000000,416,615,0,355,555,0,480,678,0,555,415,0,507,150.261433,152.704708,-0.611873,76.562596,   209.040964,    14.458249,   120.000000,    46.000000,    75.000000,642743.000000,8395,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2140725.000000,8395,6,9,1,357,421,555,480,599,471,621,389,678,355,612,356,608,-99,-99,-99,-99,-99,-99
20,7929.000000,4775674.000000,4471430.000000,0.000000,602.304704,563.933661,0.000000,0.000000,12330855.105810,3208975.834530,-2888897.725563,0.000000,0.000000,0.000000,77.989350,20.295911,-18.271503,0.000000,0.000000,98.285261,1249.017115,0.000000,98.285261,35.341436,-0.000000,33.642330,79.284816,0.000000,564,602,0,484,555,0,638,644,0,555,606,0,514,92.668278,160.347358,-0.282308,78.293479,   154.566608,    12.432481,   130.000000,    50.000000,    78.000000,620789.000000,7929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2021895.000000,7929,7,9,1,350,637,559,630,599,519,642,517,640,513,636,484,612,484,599,-99,-99,-99,-99
21,14.000000,8067.000000,7665.000000,0.000000,576.214285,547.500000,0.000000,0.000000,47.500000,10.357142,-12.500000,0.000000,0.000000,0.000000,1.407741,0.306951,-0.370458,0.000000,0.000000,1.714692,0.294868,0.000000,1.714692,0.543017,-0.000000,1.313241,3.677926,0.000000,548,576,0,544,575,0,551,578,0,575,547,0,14,3.136603,7.318741,-0.296213,82.214285,    18.950549,     4.353222,    87.000000,    72.000000,    83.000000,  1151.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,10383.000000,7005593.000000,7054734.000000,0.000000,674.717615,679.450447,0.000000,0.000000,14957028.255412,6923712.048152,3083406.713086,0.000000,0.000000,0.000000,66.031045,30.566228,13.612367,0.000000,0.000000,96.597274,1833.023492,0.000000,96.597274,42.813823,-0.000000,46.144859,76.150420,0.000000,679,675,0,610,610,0,755,724,0,610,621,0,543,120.393245,153.131760,0.327352,76.274198,   110.499360,    10.511867,   126.000000,    53.000000,    76.000000,791955.000000,10383,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2647665.000000,10383,6,9,1,360,755,669,755,700,625,719,610,635,612,633,620,611,-99,-99,-99,-99,-99,-99
23,3849.000000,2548364.000000,1846222.000000,0.000000,662.084697,479.662769,0.000000,0.000000,1056418.274876,1503786.388672,-278944.062873,0.000000,0.000000,0.000000,17.513462,24.929999,-4.624377,0.000000,0.000000,42.443462,415.225753,0.000000,42.443462,20.377088,-0.000000,40.826045,30.642257,0.000000,480,662,0,443,617,0,518,703,0,617,481,0,324,83.189763,95.390929,0.447450,82.857365,   418.659743,    20.461176,   170.000000,    52.000000,    78.000000,318918.000000,3849,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,482,617,496,629,507,636,517,647,485,703,469,702,456,690,-99,-99,-99,-99
24,6080.000000,4113581.000000,4907170.000000,0.000000,676.575822,807.100328,0.000000,0.000000,2878410.799341,3799607.045887,-777854.251644,0.000000,0.000000,0.000000,25.938687,34.240012,-7.009603,0.000000,0.000000,60.178700,839.006449,0.000000,60.178700,28.965608,-0.000000,51.676419,39.147709,0.000000,807,677,0,759,624,0,844,721,0,624,825,0,338,97.839762,111.652434,0.518088,72.840789,    71.091936,     8.431603,   100.000000,    52.000000,    73.000000,442872.000000,6080,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,843,625,834,721,771,708,760,701,759,681,759,678,-99,-99,-99,-99,-99,-99
25,48.000000,30523.000000,37200.000000,0.000000,635.895833,775.000000,0.000000,0.000000,368.000000,814.479166,-513.000000,0.000000,0.000000,0.000000,2.109564,4.669012,-2.940778,0.000000,0.000000,6.778576,1.201401,0.000000,6.778576,1.096084,-0.000000,9.690257,1.610161,0.000000,775,636,0,770,628,0,781,644,0,628,781,0,45,13.152114,19.130348,0.580173,75.125000,    56.494680,     7.516294,    93.000000,    63.000000,    74.000000,  3606.000000,48,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,4,770,644,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,9066.000000,6199685.000000,5055662.000000,0.000000,683.839069,557.650783,0.000000,0.000000,11632472.379436,5498180.201740,-3158391.507389,0.000000,0.000000,0.000000,61.534367,29.084706,-16.707507,0.000000,0.000000,90.619074,1510.568198,0.000000,90.619074,38.866028,-0.000000,41.628017,73.473640,0.000000,558,684,0,491,636,0,627,737,0,636,581,0,498,109.657393,147.657479,-0.400026,76.336863,   190.118171,    13.788334,   125.000000,    49.000000,    74.000000,692070.000000,9066,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2311830.000000,9066,6,9,2,177,605,636,613,660,627,677,627,702,623,711,497,734,-99,-99,-99,-99,-99,-99
27,10445.000000,7483612.000000,3080438.000000,0.000000,716.477932,294.919865,0.000000,0.000000,12494575.927808,11723834.163326,-7289313.970893,0.000000,0.000000,0.000000,54.723885,51.348182,-31.925820,0.000000,0.000000,106.072068,1790.714063,0.000000,106.072068,42.316829,-0.000000,41.785211,83.938520,0.000000,295,716,0,225,644,0,376,789,0,644,315,0,658,199.853270,208.123060,-0.758988,77.688942,   178.344348,    13.354562,   133.000000,    49.000000,    77.000000,811461.000000,10445,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,357,315,644,376,680,235,788,229,748,225,741,-99,-99,-99,-99,-99,-99,-99,-99
28,5013.000000,3560982.000000,2042351.000000,0.000000,710.349491,407.410931,0.000000,0.000000,3095261.480948,2107349.691202,-1427992.952124,0.000000,0.000000,0.000000,36.077275,24.562524,-16.644182,0.000000,0.000000,60.639800,609.120176,0.000000,60.639800,24.680360,-0.000000,29.076728,56.469905,0.000000,407,710,0,352,667,0,463,755,0,667,437,0,426,108.038340,136.275633,-0.618885,75.185717,   122.227473,    11.055653,   110.000000,    51.000000,    75.000000,376906.000000,5013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1278315.000000,5013,6,9,2,174,440,667,462,703,382,754,379,751,357,739,353,730,-99,-99,-99,-99,-99,-99
29,8802.000000,6850811.000000,3732626.000000,0.000000,778.324358,424.065666,0.000000,0.000000,10745536.044531,11974732.957619,-8996821.478978,0.000000,0.000000,0.000000,59.127057,65.890684,-49.504797,0.000000,0.000000,125.017741,1445.197353,0.000000,125.017741,38.015751,-0.000000,93.531123,31.710391,0.000000,424,778,0,359,706,0,490,856,0,706,468,0,587,179.254207,205.252908,0.751294,75.371620,   144.126284,    12.005260,   123.000000,    49.000000,    73.000000,663421.000000,8802,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,320,486,707,382,856,362,829,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,2806.000000,2050502.000000,1630128.000000,0.000000,730.756236,580.943692,0.000000,0.000000,961435.103349,459489.265858,-75608.514611,0.000000,0.000000,0.000000,24.292362,11.609810,-1.910383,0.000000,0.000000,35.902173,278.380171,0.000000,35.902173,16.684728,-0.000000,24.951267,36.749135,0.000000,581,731,0,541,706,0,621,757,0,706,569,0,279,51.550757,80.863932,-0.146306,97.630791,   774.021925,    27.821249,   254.000000,    60.000000,    92.000000,273952.000000,2806,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,619,719,612,728,613,730,541,743,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,14595.000000,11151084.000000,11000106.000000,0.000000,764.034532,753.690030,0.000000,0.000000,29052595.699472,11448402.595677,-757355.775539,0.000000,0.000000,0.000000,81.454073,32.097614,-2.123380,0.000000,0.000000,113.551688,2609.972730,0.000000,113.551688,51.087892,-0.000000,54.933175,87.683003,0.000000,754,764,0,672,706,0,844,827,0,706,757,0,603,121.111511,172.158512,-0.042915,75.276121,    83.599234,     9.143261,   117.000000,    52.000000,    75.000000,1098655.000000,14595,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3721725.000000,14595,7,9,2,180,834,725,835,732,844,742,844,798,697,814,691,806,672,727,-99,-99,-99,-99
32,3105.000000,2338384.000000,1992227.000000,0.000000,753.102737,641.619001,0.000000,0.000000,1216116.278904,697898.226730,100940.538486,0.000000,0.000000,0.000000,26.846826,15.406711,2.228350,0.000000,0.000000,42.253538,408.655776,0.000000,42.253538,20.215236,-0.000000,28.294372,38.162382,0.000000,642,753,0,604,723,0,683,792,0,723,624,0,329,70.207586,80.382598,0.185740,84.230917,   116.369018,    10.787447,   121.000000,    60.000000,    84.000000,261537.000000,3105,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,666,728,683,789,607,780,604,765,607,754,623,725,-99,-99,-99,-99,-99,-99
33,3386.000000,2607704.000000,1165486.000000,0.000000,770.142941,344.207324,0.000000,0.000000,851874.458357,1109378.816302,-51053.344949,0.000000,0.000000,0.000000,16.754301,21.818786,-1.004095,0.000000,0.000000,38.573088,364.550322,0.000000,38.573088,19.093200,-0.000000,35.800250,31.055104,0.000000,344,770,0,313,731,0,381,807,0,731,346,0,304,69.229590,77.374248,0.188753,75.966922,   123.751342,    11.124358,   120.000000,    52.000000,    76.000000,257224.000000,3386,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,381,760,357,806,319,804,322,743,325,741,328,739,332,739,336,736,-99,-99
34,4499.000000,3518410.000000,2256883.000000,0.000000,782.042676,501.641031,0.000000,0.000000,1652633.265614,2242057.806178,-856659.078017,0.000000,0.000000,0.000000,22.251288,30.187384,-11.534179,0.000000,0.000000,52.438672,538.670904,0.000000,52.438672,23.209284,-0.000000,49.519821,29.916964,0.000000,502,782,0,461,738,0,537,821,0,738,494,0,318,93.361850,101.960968,0.619727,77.883751,   152.068519,    12.331606,   127.000000,    52.000000,    75.000000,350399.000000,4499,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,537,741,463,821,494,738,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,3465.000000,2716403.000000,1965034.000000,0.000000,783.954689,567.109379,0.000000,0.000000,1356425.545165,797077.886291,-41231.827417,0.000000,0.000000,0.000000,25.869714,15.201849,-0.786372,0.000000,0.000000,41.071564,392.649141,0.000000,41.071564,19.815376,-0.000000,29.648390,38.793347,0.000000,567,784,0,531,749,0,604,813,0,749,540,0,273,64.171785,73.195943,-0.073186,75.270707,   121.936511,    11.042486,   115.000000,    54.000000,    74.000000,260813.000000,3465,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,599,761,601,776,603,783,603,802,532,813,540,751,-99,-99,-99,-99,-99,-99
36,2.000000,1525.000000,342.000000,0.000000,762.500000,171.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,171,763,0,171,762,0,171,763,0,762,171,0,2,0.000000,1.000000,-0.000000,106.000000,     8.000000,     2.828427,   108.000000,   104.000000,   104.000000,   212.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,2350.000000,1858551.000000,680055.000000,0.000000,790.872765,289.385106,0.000000,0.000000,556910.478723,388120.957021,-111249.853191,0.000000,0.000000,0.000000,17.824946,12.422526,-3.560756,0.000000,0.000000,30.247473,208.751890,0.000000,30.247473,14.448248,-0.000000,23.644288,32.063799,0.000000,289,791,0,255,764,0,317,815,0,764,300,0,225,56.941867,69.223447,-0.460905,84.485957,   243.876984,    15.616561,   179.000000,    55.000000,    84.000000,198542.000000,2350,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,111,310,766,314,769,269,811,256,796,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
