Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,6037.000000,3199771.000000,2711137.000000,0.000000,530.026668,449.086798,0.000000,0.000000,1543238.517806,5847898.706309,45158.025509,0.000000,0.000000,0.000000,14.039063,53.199180,0.410809,0.000000,0.000000,67.238244,746.697931,0.000000,67.238244,27.325774,-0.000000,61.706113,31.692795,0.000000,449,530,0,413,461,0,487,590,0,461,442,0,432,74.004070,129.007096,-0.010488,73.612058,   145.316673,    12.054736,   124.000000,    48.000000,    73.000000,444396.000000,6037,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1539435.000000,6037,7,9,1,351,472,576,469,576,467,578,465,578,461,585,434,590,442,461,-99,-99,-99,-99
11,7725.000000,4289991.000000,4703714.000000,0.000000,555.338640,608.895016,0.000000,0.000000,3425699.858121,8166638.115726,-1401984.362329,0.000000,0.000000,0.000000,22.432860,53.478431,-9.180757,0.000000,0.000000,75.911292,1115.387891,0.000000,75.911292,33.397423,-0.000000,65.361385,38.987251,0.000000,609,555,0,570,501,0,665,626,0,501,627,0,451,98.491157,129.593628,0.267049,73.452038,   145.863992,    12.077416,   121.000000,    47.000000,    73.000000,567417.000000,7725,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,631,502,663,514,613,626,575,511,584,507,589,505,-99,-99,-99,-99,-99,-99
12,10450.000000,6566061.000000,6860514.000000,0.000000,628.331196,656.508516,0.000000,0.000000,6309323.742006,24174416.730037,-7542121.976454,0.000000,0.000000,0.000000,27.616020,105.811844,-33.011999,0.000000,0.000000,133.427864,1832.309909,0.000000,133.427864,42.805489,-0.000000,98.579510,35.795546,0.000000,657,628,0,609,525,0,715,715,0,525,706,0,609,112.865998,202.306979,0.350599,73.785071,   108.345800,    10.408928,   121.000000,    48.000000,    74.000000,771054.000000,10450,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2664750.000000,10450,6,9,1,354,712,526,674,697,669,699,667,699,617,715,651,559,-99,-99,-99,-99,-99,-99
13,20.000000,10608.000000,11158.000000,0.000000,530.399999,557.899999,0.000000,0.000000,33.799999,94.799999,-5.199999,0.000000,0.000000,0.000000,0.622601,1.746230,-0.095784,0.000000,0.000000,2.368832,1.078030,0.000000,2.368832,1.038282,-0.000000,3.783396,2.239155,0.000000,558,530,0,555,526,0,560,534,0,526,560,0,20,5.017875,8.028601,0.084434,85.750000,    84.828947,     9.210263,   107.000000,    73.000000,    85.000000,  1715.000000,20,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,9.000000,4850.000000,4964.000000,0.000000,538.888888,551.555555,0.000000,0.000000,10.222222,4.888888,3.555555,0.000000,0.000000,0.000000,0.546036,0.261148,0.189925,0.000000,0.000000,0.807184,0.106524,0.000000,0.807184,0.326381,-0.000000,1.191717,2.340486,0.000000,552,539,0,550,538,0,553,540,0,538,550,0,9,2.236067,3.354101,0.463647,92.666666,     2.250000,     1.500000,    95.000000,    91.000000,    93.000000,   834.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,2182.000000,1248851.000000,1100953.000000,0.000000,572.342346,504.561411,0.000000,0.000000,443343.270852,366293.267186,-56524.374427,0.000000,0.000000,0.000000,15.665122,12.942632,-1.997236,0.000000,0.000000,28.607754,198.758964,0.000000,28.607754,14.098190,-0.000000,24.514439,29.074880,0.000000,505,572,0,473,543,0,531,598,0,543,499,0,248,62.211589,65.604948,-0.486275,74.038496,   110.245193,    10.499771,   101.000000,    51.000000,    75.000000,161552.000000,2182,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,4,84,511,543,519,546,520,598,476,586,501,544,-99,-99,-99,-99,-99,-99,-99,-99
16,4203.000000,2638434.000000,1489181.000000,0.000000,627.750178,354.313823,0.000000,0.000000,1187371.066856,2100889.687365,510747.514632,0.000000,0.000000,0.000000,17.505476,30.973531,7.529978,0.000000,0.000000,48.479008,485.505861,0.000000,48.479008,22.034197,-0.000000,46.367658,29.750534,0.000000,354,628,0,323,582,0,390,674,0,582,328,0,320,73.396021,100.782596,-0.420570,73.540328,   159.197980,    12.617368,   173.000000,    50.000000,    71.000000,309090.000000,4203,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,369,673,323,655,328,582,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,4988.000000,3246498.000000,2481348.000000,0.000000,650.861668,497.463512,0.000000,0.000000,1374430.359261,4504578.550921,1363895.823576,0.000000,0.000000,0.000000,16.127020,52.854938,16.003412,0.000000,0.000000,68.981959,596.283472,0.000000,68.981959,24.418916,-0.000000,62.633975,25.989179,0.000000,497,651,0,463,592,0,536,704,0,592,471,0,377,77.953498,119.599888,-0.358410,72.869286,   162.584875,    12.750877,   129.000000,    48.000000,    71.000000,363472.000000,4988,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1271940.000000,4988,7,9,2,171,527,703,509,700,506,701,502,701,497,701,492,702,470,593,-99,-99,-99,-99
18,5350.000000,3450453.000000,2306714.000000,0.000000,644.944485,431.161495,0.000000,0.000000,2825588.468036,2443598.512335,-214250.035887,0.000000,0.000000,0.000000,30.197468,26.115086,-2.289720,0.000000,0.000000,56.312555,783.366687,0.000000,56.312555,27.988688,-0.000000,40.458206,45.134527,0.000000,431,645,0,373,594,0,476,682,0,594,434,0,415,96.434821,112.872575,-0.421360,74.189719,   111.523730,    10.560479,   121.000000,    48.000000,    74.000000,396915.000000,5350,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,351,448,594,476,680,460,680,374,677,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,6358.000000,4561243.000000,2917812.000000,0.000000,717.402170,458.919786,0.000000,0.000000,8847723.090906,2503852.650046,2738489.106951,0.000000,0.000000,0.000000,75.116871,21.257624,23.249680,0.000000,0.000000,96.374495,1056.258623,0.000000,96.374495,32.500132,-0.000000,29.267422,75.432789,0.000000,459,717,0,389,676,0,525,762,0,676,402,0,525,91.756359,145.103080,0.356096,76.168763,   217.312870,    14.741535,   184.000000,    48.000000,    74.000000,484281.000000,6358,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1621290.000000,6358,6,9,2,174,524,709,525,725,523,747,503,755,389,717,391,681,-99,-99,-99,-99,-99,-99
20,5355.000000,3889246.000000,2996383.000000,0.000000,726.283099,559.548646,0.000000,0.000000,1951732.077684,3855088.820540,-1107728.747525,0.000000,0.000000,0.000000,20.832476,41.148602,-11.823719,0.000000,0.000000,61.981078,717.426941,0.000000,61.981078,26.784826,-0.000000,55.752995,32.060546,0.000000,560,726,0,523,677,0,612,782,0,677,540,0,433,97.936581,115.543157,0.430514,75.648179,   142.350610,    11.931077,   126.000000,    46.000000,    76.000000,405096.000000,5355,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1365525.000000,5355,7,9,2,174,594,680,612,716,553,782,544,779,540,778,535,776,539,678,-99,-99,-99,-99
21,58.000000,39947.000000,35043.000000,0.000000,688.741379,604.189655,0.000000,0.000000,96.913793,1145.120689,177.844827,0.000000,0.000000,0.000000,0.431666,5.100513,0.792143,0.000000,0.000000,5.532180,1.574229,0.000000,5.532180,1.254682,-0.000000,8.885998,2.131250,0.000000,604,689,0,601,682,0,606,697,0,682,602,0,39,5.067641,15.202924,-0.163569,88.293103,    45.228372,     6.725204,   104.000000,    78.000000,    88.000000,  5121.000000,58,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,3.000000,2049.000000,1329.000000,0.000000,683.000000,443.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,443,683,0,442,683,0,444,683,0,683,442,0,3,0.000000,2.000000,0.000000,86.000000,     0.000000,     0.000000,    86.000000,    86.000000,    86.000000,   258.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,2.000000,1368.000000,897.000000,0.000000,684.000000,448.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,449,684,0,448,684,0,449,684,0,684,448,0,2,0.000000,1.000000,0.000000,90.500000,     0.500000,     0.707106,    91.000000,    90.000000,    90.000000,   181.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,1.000000,698.000000,481.000000,0.000000,698.000000,481.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,481,698,0,481,698,0,481,698,0,698,481,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   101.000000,   101.000000,   101.000000,   101.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,10361.000000,8025363.000000,6995218.000000,0.000000,774.574172,675.148923,0.000000,0.000000,5638059.210498,17571837.248522,3632934.052020,0.000000,0.000000,0.000000,24.960928,77.794388,16.083798,0.000000,0.000000,102.755317,1683.131605,0.000000,102.755317,41.025986,-0.000000,83.012684,41.378483,0.000000,675,775,0,621,699,0,725,860,0,699,681,0,557,108.013248,167.212817,-0.273450,76.939581,   190.071445,    13.786640,   151.000000,    50.000000,    76.000000,797171.000000,10361,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,180,681,699,698,706,721,823,701,859,671,854,622,719,654,709,-99,-99,-99,-99
26,4800.000000,3729034.000000,2853552.000000,0.000000,776.882083,594.489999,0.000000,0.000000,1346597.519999,3210635.259165,-701419.659999,0.000000,0.000000,0.000000,16.630915,39.652385,-8.662760,0.000000,0.000000,56.283301,584.412068,0.000000,56.283301,24.174616,-0.000000,52.711719,29.949425,0.000000,594,777,0,556,720,0,627,828,0,720,616,0,355,74.861180,113.873345,0.322575,75.637499,   139.986924,    11.831607,   127.000000,    50.000000,    75.000000,363060.000000,4800,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1224000.000000,4800,4,9,2,177,616,720,619,814,572,827,587,730,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,6322.000000,4926375.000000,2755890.000000,0.000000,779.243119,435.920594,0.000000,0.000000,3156006.138562,4640785.325686,1908094.045870,0.000000,0.000000,0.000000,26.998016,39.699541,16.322767,0.000000,0.000000,66.697557,805.376125,0.000000,66.697557,28.379149,-0.000000,60.692110,33.863005,0.000000,436,779,0,391,726,0,486,825,0,726,391,0,391,115.094625,119.940714,-0.599872,75.328851,   216.923796,    14.728333,   119.000000,    47.000000,    74.000000,476229.000000,6322,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,345,485,819,481,825,417,824,391,726,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,9040.000000,7601219.000000,4939098.000000,0.000000,840.842809,546.360398,0.000000,0.000000,10434947.822562,17852031.632625,11600806.125880,0.000000,0.000000,0.000000,55.411389,94.797395,61.602300,0.000000,0.000000,150.208785,1458.012050,0.000000,150.208785,38.183923,-0.000000,105.244497,28.750245,0.000000,546,841,0,476,760,0,614,921,0,760,497,0,624,170.872517,199.351270,-0.630691,74.154092,   166.048273,    12.885971,   177.000000,    46.000000,    72.000000,670353.000000,9040,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,341,610,914,601,920,564,914,477,764,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,1410.000000,1150732.000000,903954.000000,0.000000,816.121985,641.102127,0.000000,0.000000,132317.293617,229879.018439,65999.434042,0.000000,0.000000,0.000000,8.368696,14.539200,4.174278,0.000000,0.000000,22.907896,104.249547,0.000000,22.907896,10.210266,-0.000000,27.185998,16.676608,0.000000,641,816,0,623,787,0,659,843,0,787,630,0,184,40.320090,62.720140,-0.467150,75.599999,    68.122356,     8.253626,   101.000000,    52.000000,    76.000000,106596.000000,1410,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,359550.000000,1410,3,9,2,159,658,834,652,841,629,788,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,3062.000000,2608538.000000,1882606.000000,0.000000,851.906596,614.828870,0.000000,0.000000,938078.327890,947157.286740,446764.056825,0.000000,0.000000,0.000000,21.097557,21.301745,10.047807,0.000000,0.000000,42.399303,348.456369,0.000000,42.399303,18.666986,-0.000000,41.483144,24.781292,0.000000,615,852,0,575,818,0,650,889,0,818,612,0,292,99.902925,105.531258,-0.780317,75.739712,   126.508837,    11.247614,   115.000000,    49.000000,    77.000000,231915.000000,3062,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,780810.000000,3062,7,9,2,159,615,818,650,847,641,886,621,888,618,888,575,834,602,819,-99,-99,-99,-99
31,1691.000000,1434439.000000,856298.000000,0.000000,848.278533,506.385570,0.000000,0.000000,217514.607924,285521.810762,74097.396215,0.000000,0.000000,0.000000,10.796847,14.172543,3.677997,0.000000,0.000000,24.969391,139.491122,0.000000,24.969391,11.810635,-0.000000,27.756391,19.830078,0.000000,506,848,0,486,820,0,528,870,0,820,490,0,185,49.896098,59.400116,-0.570281,78.950916,   111.159127,    10.543202,   105.000000,    56.000000,    78.000000,133506.000000,1691,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,162,494,869,490,822,502,826,503,824,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,111.000000,92317.000000,86294.000000,0.000000,831.684684,777.423423,0.000000,0.000000,603.099099,2453.963963,-340.180180,0.000000,0.000000,0.000000,1.130554,4.600138,-0.637693,0.000000,0.000000,5.730692,4.794052,0.000000,5.730692,2.189532,-0.000000,9.111539,4.232409,0.000000,777,832,0,772,821,0,781,838,0,821,778,0,51,9.141424,17.267135,0.176129,82.657657,   162.009009,    12.728275,   102.000000,    51.000000,    86.000000,  9175.000000,111,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,12,779,822,779,824,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,3982.000000,3416212.000000,1808319.000000,0.000000,857.913611,454.123304,0.000000,0.000000,1450520.457307,1301904.282270,375000.416875,0.000000,0.000000,0.000000,22.982054,20.627378,5.941508,0.000000,0.000000,43.609433,438.758021,0.000000,43.609433,20.946551,-0.000000,31.231402,41.541994,0.000000,454,858,0,415,826,0,488,896,0,826,427,0,287,90.582150,94.464242,0.687587,71.666750,   103.351112,    10.166174,   114.000000,    48.000000,    70.000000,285377.000000,3982,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,481,829,482,894,415,849,418,829,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,4832.000000,4359969.000000,3278956.000000,0.000000,902.311465,678.591887,0.000000,0.000000,1237285.201986,3293784.244825,416039.209436,0.000000,0.000000,0.000000,15.146091,40.320500,5.092898,0.000000,0.000000,55.466592,584.760384,0.000000,55.466592,24.181819,-0.000000,52.051658,30.468396,0.000000,679,902,0,646,853,0,715,954,0,853,652,0,340,70.294877,102.895400,-0.192236,77.464197,    57.899359,     7.609162,   101.000000,    55.000000,    78.000000,374307.000000,4832,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,114,684,858,694,950,664,954,651,854,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,8185.000000,7697307.000000,4299544.000000,0.000000,940.416249,525.295540,0.000000,0.000000,3555426.087231,10528734.838848,679973.093096,0.000000,0.000000,0.000000,21.554274,63.828985,4.122241,0.000000,0.000000,85.383260,1358.794601,0.000000,85.383260,36.861831,-0.000000,69.627748,39.961362,0.000000,525,940,0,486,874,0,582,1021,0,874,493,0,515,96.446882,147.684289,-0.096302,74.245448,   140.054727,    11.834472,   115.000000,    48.000000,    73.000000,607699.000000,8185,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2087175.000000,8185,6,9,1,354,582,950,531,1021,492,993,492,875,521,878,524,874,-99,-99,-99,-99,-99,-99
36,5586.000000,5355937.000000,3517246.000000,0.000000,958.814357,629.653777,0.000000,0.000000,1036390.405298,6956948.488541,-847022.032939,0.000000,0.000000,0.000000,10.456559,70.191449,-8.545945,0.000000,0.000000,80.648009,660.927874,0.000000,80.648009,25.708517,-0.000000,70.722999,25.468313,0.000000,630,959,0,601,891,0,658,1028,0,891,640,0,392,57.557870,138.340846,0.139341,75.288399,   143.126300,    11.963540,   161.000000,    50.000000,    75.000000,420561.000000,5586,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1424430.000000,5586,3,9,1,348,641,891,617,1028,622,892,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,1244.000000,1154304.000000,578274.000000,0.000000,927.897106,464.850482,0.000000,0.000000,86378.189710,204800.829581,-19719.138263,0.000000,0.000000,0.000000,6.456199,15.307509,-1.473875,0.000000,0.000000,21.763708,96.656022,0.000000,21.763708,9.831379,-0.000000,25.438807,16.087150,0.000000,465,928,0,448,900,0,483,953,0,900,468,0,181,35.457065,53.692127,0.160738,74.391479,   246.100039,    15.687575,   114.000000,    50.000000,    69.000000, 92543.000000,1244,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,94,474,900,478,946,458,953,451,945,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
