Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,70.000000,33532.000000,58730.000000,0.000000,479.028571,839.000000,0.000000,0.000000,182.000000,1275.942857,247.000000,0.000000,0.000000,0.000000,0.630871,4.422832,0.856182,0.000000,0.000000,5.053703,2.057189,0.000000,5.053703,1.434290,-0.000000,8.586552,2.673130,0.000000,839,479,0,836,470,0,842,486,0,470,837,0,43,6.137512,16.366701,-0.212082,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
11,125.000000,60997.000000,69133.000000,0.000000,487.975999,553.063999,0.000000,0.000000,1833.487999,1212.927999,457.191999,0.000000,0.000000,0.000000,2.933580,1.940684,0.731507,0.000000,0.000000,4.874265,5.158052,0.000000,4.874265,2.271134,-0.000000,5.391785,7.884676,0.000000,553,488,0,545,482,0,561,495,0,482,545,0,56,14.712274,18.107414,0.487266,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
12,24.000000,12200.000000,11458.000000,0.000000,508.333333,477.416666,0.000000,0.000000,51.833333,41.333333,4.666666,0.000000,0.000000,0.000000,0.748733,0.597061,0.067410,0.000000,0.000000,1.345794,0.442495,0.000000,1.345794,0.665203,-0.000000,2.564729,2.985600,0.000000,477,508,0,475,506,0,480,511,0,506,477,0,19,5.349185,5.349185,0.363321,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
13,253.000000,131224.000000,156856.000000,0.000000,518.671936,619.984189,0.000000,0.000000,8565.936758,10429.770750,-6397.312252,0.000000,0.000000,0.000000,5.353208,6.517995,-3.997945,0.000000,0.000000,11.871204,18.908623,0.000000,11.871204,4.348404,-0.000000,14.694603,6.405344,0.000000,620,519,0,607,506,0,632,531,0,506,624,0,114,33.053175,33.053175,0.713070,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64515.000000,253
14,197.000000,101858.000000,107815.000000,0.000000,517.045685,547.284263,0.000000,0.000000,2488.081218,5530.588832,-1435.558375,0.000000,0.000000,0.000000,2.170582,4.824841,-1.252369,0.000000,0.000000,6.995423,8.904286,0.000000,6.995423,2.984005,-0.000000,10.849404,6.082653,0.000000,547,517,0,540,507,0,555,528,0,507,547,0,73,16.140723,22.597012,0.378211,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50235.000000,197
15,48.000000,24770.000000,36819.000000,0.000000,516.041666,767.062500,0.000000,0.000000,136.812500,243.916666,5.875000,0.000000,0.000000,0.000000,0.784279,1.398255,0.033678,0.000000,0.000000,2.182534,1.095488,0.000000,2.182534,1.046655,-0.000000,4.516160,3.376098,0.000000,767,516,0,764,512,0,770,520,0,512,766,0,28,6.008965,8.011954,-0.054634,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
16,11.000000,5847.000000,6943.000000,0.000000,531.545454,631.181818,0.000000,0.000000,9.636363,10.727272,3.909090,0.000000,0.000000,0.000000,0.393903,0.438496,0.159790,0.000000,0.000000,0.832399,0.147191,0.000000,0.832399,0.383655,-0.000000,2.281200,1.515389,0.000000,631,532,0,630,530,0,633,533,0,530,630,0,11,3.976744,3.976744,-0.716078,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  2805.000000,11
17,830.000000,461545.000000,607351.000000,0.000000,556.078313,731.748192,0.000000,0.000000,182170.372289,18643.909638,-3121.632530,0.000000,0.000000,0.000000,23.354663,2.390192,-0.400200,0.000000,0.000000,25.744856,55.661980,0.000000,25.744856,7.460695,-0.000000,9.323527,29.195541,0.000000,732,556,0,700,546,0,757,566,0,546,752,0,161,20.003641,57.010377,-0.019080,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,211650.000000,830
18,568.000000,329903.000000,362654.000000,0.000000,580.815140,638.475352,0.000000,0.000000,22083.654929,47277.589788,-18146.088028,0.000000,0.000000,0.000000,4.694685,10.050574,-3.857612,0.000000,0.000000,14.745259,32.303113,0.000000,14.745259,5.683582,-0.000000,19.793260,9.321397,0.000000,638,581,0,624,561,0,650,599,0,561,641,0,129,29.342878,42.885745,0.481987,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,144840.000000,568
19,227.000000,131658.000000,175477.000000,0.000000,579.991189,773.026431,0.000000,0.000000,8321.841409,21373.982378,12416.052863,0.000000,0.000000,0.000000,6.009683,15.435391,8.966351,0.000000,0.000000,21.445074,12.366367,0.000000,21.445074,3.516584,-0.000000,21.607936,3.644065,0.000000,773,580,0,761,563,0,783,596,0,563,762,0,110,25.702785,38.554177,-0.543433,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57885.000000,227
20,322.000000,185009.000000,181510.000000,0.000000,574.562111,563.695652,0.000000,0.000000,45206.173913,8549.257763,-17232.913043,0.000000,0.000000,0.000000,20.482828,3.873651,-7.808198,0.000000,0.000000,24.356480,18.375374,0.000000,24.356480,4.286650,-0.000000,4.467070,24.569437,0.000000,564,575,0,539,565,0,582,586,0,565,577,0,132,22.588840,46.253339,-0.377300,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82110.000000,322
21,135.000000,77637.000000,107619.000000,0.000000,575.088888,797.177777,0.000000,0.000000,2141.733333,2236.933333,-1295.133333,0.000000,0.000000,0.000000,3.092575,3.230040,-1.870119,0.000000,0.000000,6.322616,6.491798,0.000000,6.322616,2.547900,-0.000000,9.675942,4.898640,0.000000,797,575,0,788,566,0,804,582,0,566,801,0,69,22.222991,22.222991,0.767029,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
22,21.000000,12014.000000,13950.000000,0.000000,572.095238,664.285714,0.000000,0.000000,32.285714,41.809523,10.428571,0.000000,0.000000,0.000000,0.557251,0.721632,0.179997,0.000000,0.000000,1.278884,0.369731,0.000000,1.278884,0.608055,-0.000000,3.036870,2.205363,0.000000,664,572,0,662,570,0,666,575,0,570,663,0,17,4.754889,5.943612,-0.571225,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
23,45.000000,26235.000000,29629.000000,0.000000,583.000000,658.422222,0.000000,0.000000,338.977777,102.000000,-44.000000,0.000000,0.000000,0.000000,2.117814,0.637260,-0.274896,0.000000,0.000000,2.755074,1.274030,0.000000,2.755074,1.128729,-0.000000,2.810545,5.396361,0.000000,658,583,0,653,580,0,663,586,0,580,657,0,33,6.096082,10.160137,-0.177780,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
24,63.000000,37014.000000,42946.000000,0.000000,587.523809,681.682539,0.000000,0.000000,271.650793,501.714285,-182.523809,0.000000,0.000000,0.000000,1.083653,2.001408,-0.728113,0.000000,0.000000,3.085061,1.638683,0.000000,3.085061,1.280110,-0.000000,6.160117,3.281332,0.000000,682,588,0,678,582,0,685,593,0,582,684,0,35,7.994973,12.563529,0.504222,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
25,54.000000,31931.000000,31645.000000,0.000000,591.314814,586.018518,0.000000,0.000000,740.981481,739.648148,683.685185,0.000000,0.000000,0.000000,3.630354,3.623821,3.349637,0.000000,0.000000,7.254176,1.935684,0.000000,7.254176,1.391288,-0.000000,1.947283,9.764806,0.000000,586,591,0,577,585,0,592,598,0,585,577,0,47,18.375819,21.202868,0.784910,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
26,90.000000,53893.000000,61495.000000,0.000000,598.811111,683.277777,0.000000,0.000000,1652.055555,385.788888,-316.277777,0.000000,0.000000,0.000000,4.096075,0.956517,-0.784173,0.000000,0.000000,5.052593,3.303041,0.000000,5.052593,1.817427,-0.000000,3.601303,8.483053,0.000000,683,599,0,674,594,0,690,602,0,594,688,0,50,8.219536,16.439072,-0.231641,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
27,699.000000,435600.000000,461473.000000,0.000000,623.175965,660.190271,0.000000,0.000000,162459.693848,35853.356223,61883.596566,0.000000,0.000000,0.000000,26.188425,5.779544,9.975606,0.000000,0.000000,31.967970,51.844436,0.000000,31.967970,7.200308,-0.000000,7.533659,31.655030,0.000000,660,623,0,635,607,0,693,639,0,607,635,0,190,34.555954,62.632667,0.387029,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,178245.000000,699
28,1384.000000,875268.000000,1100568.000000,0.000000,632.419075,795.208092,0.000000,0.000000,493586.069364,421504.936416,-402054.693641,0.000000,0.000000,0.000000,32.002318,27.328840,-26.067758,0.000000,0.000000,59.331159,195.058249,0.000000,59.331159,13.966325,-0.000000,11.445114,45.757969,0.000000,795,632,0,759,608,0,835,671,0,608,805,0,281,85.366051,102.981268,-0.740697,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,352920.000000,1384
29,603.000000,383093.000000,446901.000000,0.000000,635.311774,741.129353,0.000000,0.000000,25301.910447,47597.386401,-4106.318407,0.000000,0.000000,0.000000,4.966650,9.343150,-0.806051,0.000000,0.000000,14.309800,45.754441,0.000000,14.309800,6.764202,-0.000000,17.139875,12.220826,0.000000,741,635,0,726,621,0,755,653,0,621,735,0,144,29.457466,32.504790,0.176465,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,153765.000000,603
30,171.000000,108951.000000,78540.000000,0.000000,637.140350,459.298245,0.000000,0.000000,4059.789473,2120.631578,-1269.157894,0.000000,0.000000,0.000000,4.277355,2.234277,-1.337172,0.000000,0.000000,6.511633,7.768767,0.000000,6.511633,2.787250,-0.000000,5.723242,10.140632,0.000000,459,637,0,450,631,0,469,645,0,631,456,0,77,15.617991,21.195846,-0.459211,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
31,322.000000,210354.000000,117078.000000,0.000000,653.273291,363.596273,0.000000,0.000000,11923.515527,7809.950310,1695.527950,0.000000,0.000000,0.000000,5.402521,3.538673,0.768240,0.000000,0.000000,8.941194,18.527563,0.000000,8.941194,4.304365,-0.000000,9.130617,12.045183,0.000000,364,653,0,349,644,0,374,664,0,644,369,0,100,21.250062,26.562578,0.344709,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82110.000000,322
32,379.000000,254275.000000,130163.000000,0.000000,670.910290,343.437994,0.000000,0.000000,13729.292875,29380.949868,902.891820,0.000000,0.000000,0.000000,5.005673,10.712238,0.329192,0.000000,0.000000,15.717912,53.513603,0.000000,15.717912,7.315299,-0.000000,15.312262,10.438174,0.000000,343,671,0,330,658,0,358,695,0,658,333,0,162,28.046242,37.061106,-0.057432,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 96645.000000,379
33,93.000000,61891.000000,35776.000000,0.000000,665.494623,384.688172,0.000000,0.000000,1299.956989,881.247311,197.344086,0.000000,0.000000,0.000000,3.085212,2.091480,0.468360,0.000000,0.000000,5.176693,6.233300,0.000000,5.176693,2.496657,-0.000000,5.285143,6.924681,0.000000,385,665,0,377,660,0,390,673,0,660,389,0,59,13.987100,13.987100,0.377937,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
34,350.000000,240699.000000,169833.000000,0.000000,687.711428,485.237142,0.000000,0.000000,10193.317142,11199.854285,-2802.048571,0.000000,0.000000,0.000000,4.132613,4.540687,-1.136017,0.000000,0.000000,8.673301,17.474373,0.000000,8.673301,4.180236,-0.000000,12.267883,9.339662,0.000000,485,688,0,473,674,0,495,699,0,674,487,0,98,28.680735,32.591744,0.696541,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89250.000000,350
35,28.000000,19102.000000,8918.000000,0.000000,682.214285,318.500000,0.000000,0.000000,31.000000,136.714285,-22.000000,0.000000,0.000000,0.000000,0.364600,1.607940,-0.258748,0.000000,0.000000,1.972540,0.519305,0.000000,1.972540,0.720628,-0.000000,4.510164,1.958350,0.000000,319,682,0,317,678,0,320,686,0,678,319,0,21,3.059294,8.158118,0.197203,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
36,406.000000,286546.000000,150277.000000,0.000000,705.778325,370.140394,0.000000,0.000000,30914.997536,34668.049261,-29875.364532,0.000000,0.000000,0.000000,10.283347,11.531736,-9.937531,0.000000,0.000000,21.815083,19.830322,0.000000,21.815083,4.453125,-0.000000,24.732932,5.278727,0.000000,370,706,0,353,687,0,387,725,0,687,383,0,143,46.643482,52.130951,0.754033,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,103530.000000,406
37,290.000000,209496.000000,69755.000000,0.000000,722.399999,240.534482,0.000000,0.000000,54306.155172,33973.599999,-42154.999999,0.000000,0.000000,0.000000,28.291223,17.698816,-21.960982,0.000000,0.000000,45.990040,18.436436,0.000000,45.990040,4.293767,-0.000000,3.106289,32.978515,0.000000,241,722,0,215,701,0,264,739,0,701,262,0,182,48.368551,62.369974,-0.667075,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73950.000000,290
38,216.000000,155496.000000,124443.000000,0.000000,719.888888,576.125000,0.000000,0.000000,3469.625000,14073.333333,-1839.999999,0.000000,0.000000,0.000000,2.677179,10.859053,-1.419753,0.000000,0.000000,13.536233,27.055939,0.000000,13.536233,5.201532,-0.000000,14.059710,6.589414,0.000000,576,720,0,567,708,0,586,737,0,708,579,0,113,19.268129,29.409249,0.167021,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
39,131.000000,95248.000000,57113.000000,0.000000,727.083969,435.977099,0.000000,0.000000,8260.931297,5606.076335,-6600.748091,0.000000,0.000000,0.000000,12.416540,8.426177,-9.921212,0.000000,0.000000,20.842718,6.193514,0.000000,20.842718,2.488677,-0.000000,2.358566,19.467285,0.000000,436,727,0,421,714,0,449,738,0,714,448,0,103,31.020655,36.190765,-0.686170,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
40,258.000000,187764.000000,152814.000000,0.000000,727.767441,592.302325,0.000000,0.000000,8732.418604,8118.046511,6054.139534,0.000000,0.000000,0.000000,5.316693,4.942635,3.686035,0.000000,0.000000,10.259328,12.691621,0.000000,10.259328,3.562530,-0.000000,5.904382,14.618617,0.000000,592,728,0,581,717,0,604,739,0,717,586,0,88,30.353134,31.732822,0.760049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65790.000000,258
41,99.000000,72267.000000,81225.000000,0.000000,729.969696,820.454545,0.000000,0.000000,1692.545454,1104.909090,1096.363636,0.000000,0.000000,0.000000,3.695671,2.412568,2.393909,0.000000,0.000000,6.108240,3.185259,0.000000,6.108240,1.784729,-0.000000,3.225950,10.000162,0.000000,820,730,0,814,723,0,829,736,0,723,815,0,56,16.385882,18.906787,0.654477,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
42,828.000000,638201.000000,155112.000000,0.000000,770.774154,187.333333,0.000000,0.000000,120783.999999,93052.766908,-52629.666666,0.000000,0.000000,0.000000,15.534679,11.968016,-6.768984,0.000000,0.000000,27.502695,140.100148,0.000000,27.502695,11.836390,-0.000000,13.973205,24.497524,0.000000,187,771,0,157,748,0,207,791,0,748,201,0,348,54.287841,63.125397,-0.656596,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,211140.000000,828
43,87.000000,65362.000000,49126.000000,0.000000,751.287356,564.666666,0.000000,0.000000,1251.333333,349.816091,241.333333,0.000000,0.000000,0.000000,3.245991,0.907432,0.626024,0.000000,0.000000,4.153423,2.553609,0.000000,4.153423,1.598001,-0.000000,3.626468,7.722760,0.000000,565,751,0,558,748,0,573,755,0,748,558,0,44,7.216883,15.464749,0.245780,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
44,297.000000,227285.000000,115072.000000,0.000000,765.269360,387.447811,0.000000,0.000000,9709.441077,26588.451178,-13635.824915,0.000000,0.000000,0.000000,4.899882,13.417896,-6.881336,0.000000,0.000000,18.317778,18.393314,0.000000,18.317778,4.288742,-0.000000,20.455582,5.085252,0.000000,387,765,0,376,749,0,403,785,0,749,400,0,137,30.907371,41.209828,0.508290,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75735.000000,297
45,303.000000,235259.000000,192814.000000,0.000000,776.432343,636.349834,0.000000,0.000000,23544.917491,4166.363036,4146.171617,0.000000,0.000000,0.000000,11.569297,2.047231,2.037309,0.000000,0.000000,13.616529,19.534398,0.000000,13.616529,4.419773,-0.000000,6.281624,17.036413,0.000000,636,776,0,620,766,0,655,783,0,766,631,0,134,17.353427,35.727643,0.202167,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77265.000000,303
46,310.000000,245356.000000,60613.000000,0.000000,791.470967,195.525806,0.000000,0.000000,50351.293548,9793.238709,-13947.767741,0.000000,0.000000,0.000000,23.999104,4.667783,-6.647970,0.000000,0.000000,28.666888,67.827118,0.000000,28.666888,8.235722,-0.000000,6.845922,21.666148,0.000000,196,791,0,176,775,0,217,800,0,775,215,0,171,26.178876,42.933357,-0.301243,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79050.000000,310
47,81.000000,64184.000000,29451.000000,0.000000,792.395061,363.592592,0.000000,0.000000,807.555555,911.358024,-640.962962,0.000000,0.000000,0.000000,2.304229,2.600413,-1.828884,0.000000,0.000000,4.904642,2.647130,0.000000,4.904642,1.627000,-0.000000,8.426141,3.197742,0.000000,364,792,0,357,785,0,369,798,0,785,367,0,48,16.324568,17.684949,0.744999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
48,1681.000000,1364644.000000,944369.000000,0.000000,811.804878,561.790005,0.000000,0.000000,9021868.872099,216525.999999,-1272744.878048,0.000000,0.000000,0.000000,451.377138,10.833108,-63.677265,0.000000,0.000000,462.210247,835.023448,0.000000,462.210247,28.896772,-0.000000,7.336480,116.888143,0.000000,562,812,0,418,785,0,650,832,0,785,639,0,746,47.469129,234.315702,-0.140706,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,428655.000000,1681
49,72.000000,56881.000000,21682.000000,0.000000,790.013888,301.138888,0.000000,0.000000,542.611111,356.986111,-150.138888,0.000000,0.000000,0.000000,1.811529,1.191812,-0.501244,0.000000,0.000000,3.003341,1.907757,0.000000,3.003341,1.381215,-0.000000,3.893694,5.894480,0.000000,301,790,0,296,786,0,306,794,0,786,301,0,36,9.159112,11.448890,-0.508559,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
50,289.000000,234050.000000,192852.000000,0.000000,809.861591,667.307958,0.000000,0.000000,24811.591695,5672.463667,5636.318339,0.000000,0.000000,0.000000,12.985464,2.968756,2.949839,0.000000,0.000000,15.954221,29.849131,0.000000,15.954221,5.463435,-0.000000,6.758497,17.058324,0.000000,667,810,0,650,799,0,689,823,0,799,654,0,144,24.875794,40.423166,0.266139,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73695.000000,289
51,48.000000,39325.000000,39681.000000,0.000000,819.270833,826.687500,0.000000,0.000000,660.312500,133.479166,24.062500,0.000000,0.000000,0.000000,3.785249,0.765171,0.137938,0.000000,0.000000,4.550420,2.877336,0.000000,4.550420,1.696271,-0.000000,2.946830,6.586809,0.000000,827,819,0,820,816,0,835,823,0,816,822,0,45,7.007267,15.015572,0.045547,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
52,58.000000,48399.000000,16368.000000,0.000000,834.465517,282.206896,0.000000,0.000000,295.517241,252.431034,21.413793,0.000000,0.000000,0.000000,1.316271,1.124360,0.095379,0.000000,0.000000,2.440631,1.470865,0.000000,2.440631,1.212792,-0.000000,4.081400,4.562026,0.000000,282,834,0,278,831,0,287,838,0,831,279,0,30,7.572033,9.735471,0.391193,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
53,48.000000,40497.000000,12611.000000,0.000000,843.687500,262.729166,0.000000,0.000000,155.479166,230.312500,20.937500,0.000000,0.000000,0.000000,0.891286,1.320269,0.120024,0.000000,0.000000,2.211555,1.162332,0.000000,2.211555,1.078115,-0.000000,4.404471,3.513348,0.000000,263,844,0,259,840,0,266,848,0,840,261,0,30,7.234077,8.267517,-0.255083,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
54,66.000000,55937.000000,24145.000000,0.000000,847.530303,365.833333,0.000000,0.000000,523.166666,278.439393,101.833333,0.000000,0.000000,0.000000,1.961469,1.043931,0.381796,0.000000,0.000000,3.005400,1.901871,0.000000,3.005400,1.379083,-0.000000,3.770260,5.739952,0.000000,366,848,0,360,844,0,371,852,0,844,364,0,38,8.507167,11.697354,0.347040,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
