Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,91.000000,44336.000000,17561.000000,0.000000,487.208791,192.978021,0.000000,0.000000,1703.956043,493.032967,332.417582,0.000000,0.000000,0.000000,4.162969,1.204538,0.812136,0.000000,0.000000,5.367507,4.354892,0.000000,5.367507,2.086837,-0.000000,3.967848,8.311357,0.000000,193,487,0,185,482,0,202,492,0,482,193,0,59,10.323623,17.550159,0.251049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
11,665.000000,334502.000000,138805.000000,0.000000,503.010526,208.729323,0.000000,0.000000,297703.278195,106080.926315,11761.894736,0.000000,0.000000,0.000000,51.288668,18.275745,2.026352,0.000000,0.000000,69.564414,933.232560,0.000000,69.564414,30.548855,-0.000000,16.802719,28.278349,0.000000,209,503,0,169,485,0,246,532,0,485,235,0,361,47.087795,77.143834,0.061075,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,169575.000000,665
12,42.000000,21050.000000,20863.000000,0.000000,501.190476,496.738095,0.000000,0.000000,148.119047,136.476190,2.095238,0.000000,0.000000,0.000000,1.014561,0.934812,0.014351,0.000000,0.000000,1.949374,0.948219,0.000000,1.949374,0.973765,-0.000000,3.589027,3.748621,0.000000,497,501,0,494,498,0,500,504,0,498,495,0,24,6.090645,6.090645,0.172741,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
13,301.000000,153560.000000,69220.000000,0.000000,510.166112,229.966777,0.000000,0.000000,10833.667774,8485.694352,367.661129,0.000000,0.000000,0.000000,5.370567,4.206608,0.182260,0.000000,0.000000,9.577175,22.558654,0.000000,9.577175,4.749595,-0.000000,9.857679,11.204341,0.000000,230,510,0,220,499,0,243,520,0,499,232,0,124,21.244133,23.267384,0.151749,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 76755.000000,301
14,66.000000,34036.000000,18158.000000,0.000000,515.696969,275.121212,0.000000,0.000000,313.030303,483.939393,101.424242,0.000000,0.000000,0.000000,1.173620,1.814397,0.380262,0.000000,0.000000,2.988018,1.984815,0.000000,2.988018,1.408834,-0.000000,5.560194,3.933909,0.000000,275,516,0,270,511,0,279,521,0,511,275,0,35,9.925734,11.028593,-0.435322,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
15,96.000000,49561.000000,33068.000000,0.000000,516.260416,344.458333,0.000000,0.000000,731.833333,1542.489583,-509.458333,0.000000,0.000000,0.000000,1.664883,3.509085,-1.158991,0.000000,0.000000,5.173968,4.498956,0.000000,5.173968,2.121074,-0.000000,8.129023,4.238467,0.000000,344,516,0,340,511,0,351,525,0,511,341,0,55,12.212440,15.543106,0.449370,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
16,60.000000,31620.000000,22897.000000,0.000000,527.000000,381.616666,0.000000,0.000000,1176.183333,336.000000,422.000000,0.000000,0.000000,0.000000,5.007335,1.430444,1.796569,0.000000,0.000000,6.437779,3.935050,0.000000,6.437779,1.983696,-0.000000,2.897813,8.405361,0.000000,382,527,0,374,524,0,388,534,0,524,376,0,46,10.829011,15.160616,0.393832,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
17,28.000000,14815.000000,12236.000000,0.000000,529.107142,437.000000,0.000000,0.000000,102.000000,48.678571,32.000000,0.000000,0.000000,0.000000,1.199654,0.572524,0.376362,0.000000,0.000000,1.772178,0.545182,0.000000,1.772178,0.738364,-0.000000,2.190353,4.081768,0.000000,437,529,0,434,527,0,441,531,0,527,434,0,21,4.417126,7.729971,0.438083,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
18,124.000000,66215.000000,77017.000000,0.000000,533.991935,621.104838,0.000000,0.000000,1043.637096,2330.991935,-114.895161,0.000000,0.000000,0.000000,1.687798,3.769743,-0.185811,0.000000,0.000000,5.457542,6.328042,0.000000,5.457542,2.515560,-0.000000,8.184227,5.437623,0.000000,621,534,0,613,528,0,627,543,0,528,618,0,63,14.054779,15.058692,0.088318,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
19,281.000000,157032.000000,196478.000000,0.000000,558.832740,699.209964,0.000000,0.000000,28386.612099,14069.138790,18774.868327,0.000000,0.000000,0.000000,15.423104,7.644089,10.200821,0.000000,0.000000,23.067193,13.838833,0.000000,23.067193,3.720058,-0.000000,3.933322,23.737846,0.000000,699,559,0,678,545,0,717,571,0,545,678,0,141,31.572914,47.359371,0.603259,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71655.000000,281
20,200.000000,113615.000000,52646.000000,0.000000,568.074999,263.229999,0.000000,0.000000,2239.419999,5683.874999,842.549999,0.000000,0.000000,0.000000,1.914677,4.859644,0.720370,0.000000,0.000000,6.774321,8.785717,0.000000,6.774321,2.964071,-0.000000,10.614373,6.259288,0.000000,263,568,0,257,556,0,270,577,0,556,258,0,70,13.343806,21.555380,-0.227493,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51000.000000,200
21,16.000000,9054.000000,10398.000000,0.000000,565.875000,649.875000,0.000000,0.000000,43.750000,9.750000,-5.250000,0.000000,0.000000,0.000000,1.085137,0.241830,-0.130216,0.000000,0.000000,1.326968,0.245463,0.000000,1.326968,0.495442,-0.000000,1.503856,3.353449,0.000000,650,566,0,647,565,0,653,567,0,565,648,0,14,2.022641,6.067924,-0.149765,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4080.000000,16
22,528.000000,308170.000000,294877.000000,0.000000,583.655303,558.479166,0.000000,0.000000,99231.770833,55035.265151,-63201.791666,0.000000,0.000000,0.000000,23.252635,12.896221,-14.809855,0.000000,0.000000,36.148857,80.539319,0.000000,36.148857,8.974370,-0.000000,7.661286,28.823362,0.000000,558,584,0,530,568,0,580,604,0,568,570,0,196,44.145157,61.312719,-0.617218,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,134640.000000,528
23,221.000000,127895.000000,161548.000000,0.000000,578.710407,730.986425,0.000000,0.000000,9100.959276,5117.466063,5314.131221,0.000000,0.000000,0.000000,6.811312,3.829998,3.977186,0.000000,0.000000,10.641311,10.269307,0.000000,10.641311,3.204576,-0.000000,4.972887,14.847724,0.000000,731,579,0,718,569,0,742,589,0,569,720,0,87,24.334566,29.201479,0.606099,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56355.000000,221
24,143.000000,84002.000000,44609.000000,0.000000,587.426573,311.951048,0.000000,0.000000,7532.657342,4802.979020,5333.986013,0.000000,0.000000,0.000000,10.073185,6.422872,7.132971,0.000000,0.000000,16.496058,13.819503,0.000000,16.496058,3.717459,-0.000000,3.763959,15.806072,0.000000,312,587,0,298,579,0,323,600,0,579,301,0,93,26.585583,31.649503,0.660147,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36465.000000,143
25,204.000000,121557.000000,58493.000000,0.000000,595.867647,286.730392,0.000000,0.000000,1618.171568,21625.426470,698.720588,0.000000,0.000000,0.000000,1.347465,18.007681,0.581830,0.000000,0.000000,19.355146,23.926203,0.000000,19.355146,4.891441,-0.000000,17.853300,4.844048,0.000000,287,596,0,279,582,0,293,617,0,582,282,0,128,14.008514,35.021285,-0.034866,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
26,244.000000,144365.000000,59116.000000,0.000000,591.659836,242.278688,0.000000,0.000000,12329.049180,3546.766393,816.131147,0.000000,0.000000,0.000000,8.086175,2.326195,0.535270,0.000000,0.000000,10.412370,18.523507,0.000000,10.412370,4.303894,-0.000000,6.953898,13.144701,0.000000,242,592,0,227,584,0,254,600,0,584,250,0,101,16.067775,27.114370,0.091880,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62220.000000,244
27,18.000000,10612.000000,9268.000000,0.000000,589.555555,514.888888,0.000000,0.000000,49.777777,14.444444,-2.888888,0.000000,0.000000,0.000000,1.055209,0.306199,-0.061239,0.000000,0.000000,1.361409,0.319354,0.000000,1.361409,0.565114,-0.000000,1.762233,3.306040,0.000000,515,590,0,512,588,0,518,591,0,588,515,0,17,3.009879,6.019758,-0.081043,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4590.000000,18
28,260.000000,156713.000000,200963.000000,0.000000,602.742307,772.934615,0.000000,0.000000,38743.888461,10079.734615,18676.619230,0.000000,0.000000,0.000000,23.347411,6.074137,11.254696,0.000000,0.000000,29.421549,15.147193,0.000000,29.421549,3.891939,-0.000000,3.494732,25.948146,0.000000,773,603,0,753,591,0,796,615,0,591,760,0,146,26.759426,47.943972,0.458132,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66300.000000,260
29,78.000000,46445.000000,34409.000000,0.000000,595.448717,441.141025,0.000000,0.000000,959.448717,259.294871,95.064102,0.000000,0.000000,0.000000,2.878915,0.778038,0.285248,0.000000,0.000000,3.656954,2.158540,0.000000,3.656954,1.469197,-0.000000,3.546261,7.040778,0.000000,441,595,0,434,592,0,448,599,0,592,439,0,41,7.061973,14.123947,0.132578,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
30,253.000000,153879.000000,121907.000000,0.000000,608.217391,481.845849,0.000000,0.000000,4660.988142,16681.043478,6778.478260,0.000000,0.000000,0.000000,2.912844,10.424674,4.236151,0.000000,0.000000,13.337519,12.420475,0.000000,13.337519,3.524269,-0.000000,17.218108,4.921352,0.000000,482,608,0,474,593,0,490,624,0,593,475,0,99,17.544214,33.991915,-0.422707,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64515.000000,253
31,37.000000,22396.000000,15580.000000,0.000000,605.297297,421.081081,0.000000,0.000000,132.756756,99.729729,36.108108,0.000000,0.000000,0.000000,1.076765,0.808889,0.292866,0.000000,0.000000,1.885654,0.785213,0.000000,1.885654,0.886122,-0.000000,2.874479,4.103084,0.000000,421,605,0,418,602,0,424,608,0,602,420,0,23,7.130980,7.130980,0.570929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
32,51.000000,31172.000000,30597.000000,0.000000,611.215686,599.941176,0.000000,0.000000,524.823529,396.627450,332.647058,0.000000,0.000000,0.000000,2.774936,2.097116,1.758828,0.000000,0.000000,4.872052,2.725887,0.000000,4.872052,1.651026,-0.000000,2.790655,7.145061,0.000000,600,611,0,595,606,0,605,618,0,606,595,0,45,12.968378,15.562054,0.690219,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
33,68.000000,41617.000000,46396.000000,0.000000,612.014705,682.294117,0.000000,0.000000,464.117647,300.985294,-0.294117,0.000000,0.000000,0.000000,1.672179,1.084426,-0.001059,0.000000,0.000000,2.756605,1.813354,0.000000,2.756605,1.346608,-0.000000,4.191342,5.204693,0.000000,682,612,0,677,608,0,687,616,0,608,683,0,35,8.000013,10.000016,-0.001802,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
34,86.000000,53742.000000,18592.000000,0.000000,624.906976,216.186046,0.000000,0.000000,1955.023255,323.255813,-62.511627,0.000000,0.000000,0.000000,5.150159,0.851559,-0.164675,0.000000,0.000000,6.001718,4.358549,0.000000,6.001718,2.087714,-0.000000,3.586227,8.857646,0.000000,216,625,0,209,620,0,228,629,0,620,217,0,55,9.006582,19.013896,-0.038234,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
35,72.000000,45013.000000,17184.000000,0.000000,625.180555,238.666666,0.000000,0.000000,2119.999999,390.652777,576.333333,0.000000,0.000000,0.000000,7.077706,1.304210,1.924112,0.000000,0.000000,8.381916,5.528608,0.000000,8.381916,2.351299,-0.000000,3.031794,9.877134,0.000000,239,625,0,231,622,0,249,631,0,622,232,0,53,9.403352,18.806705,0.293954,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
36,84.000000,52482.000000,27722.000000,0.000000,624.785714,330.023809,0.000000,0.000000,2465.952380,278.142857,-574.571428,0.000000,0.000000,0.000000,6.703150,0.756070,-1.561846,0.000000,0.000000,7.459220,2.628689,0.000000,7.459220,1.621323,-0.000000,2.510630,10.976399,0.000000,330,625,0,319,622,0,340,629,0,622,330,0,53,7.209778,21.629336,-0.241820,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
37,144.000000,92246.000000,71321.000000,0.000000,640.597222,495.284722,0.000000,0.000000,889.326388,4400.638888,1008.513888,0.000000,0.000000,0.000000,1.178269,5.830409,1.336180,0.000000,0.000000,7.008678,5.084413,0.000000,7.008678,2.254864,-0.000000,11.301527,4.118949,0.000000,495,641,0,490,631,0,500,652,0,631,490,0,61,10.349734,21.734442,-0.260705,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
38,257.000000,166941.000000,105630.000000,0.000000,649.575875,411.011673,0.000000,0.000000,27586.964980,5892.770428,-11382.727626,0.000000,0.000000,0.000000,16.883394,3.606412,-6.966300,0.000000,0.000000,20.489806,12.359140,0.000000,20.489806,3.515556,-0.000000,3.890093,21.984379,0.000000,411,650,0,391,640,0,430,659,0,640,421,0,120,20.670077,42.428054,-0.404744,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65535.000000,257
39,54.000000,35169.000000,32220.000000,0.000000,651.277777,596.666666,0.000000,0.000000,217.999999,478.833333,115.999999,0.000000,0.000000,0.000000,1.068066,2.345989,0.568328,0.000000,0.000000,3.414055,2.182674,0.000000,3.414055,1.477387,-0.000000,5.829382,3.361312,0.000000,597,651,0,592,645,0,601,657,0,645,598,0,40,9.629115,12.838820,-0.363479,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
40,99.000000,64815.000000,36523.000000,0.000000,654.696969,368.919191,0.000000,0.000000,873.353535,932.909090,-237.424242,0.000000,0.000000,0.000000,1.906966,2.037006,-0.518415,0.000000,0.000000,3.943973,3.615749,0.000000,3.943973,1.901512,-0.000000,6.609263,5.038195,0.000000,369,655,0,363,650,0,376,662,0,650,368,0,47,16.003946,17.337609,0.723013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
41,767.000000,516855.000000,438145.000000,0.000000,673.865710,571.245110,0.000000,0.000000,243245.919165,160523.168187,175383.246414,0.000000,0.000000,0.000000,34.645891,22.863562,24.980106,0.000000,0.000000,57.509454,168.122794,0.000000,57.509454,12.966217,-0.000000,9.006504,37.800917,0.000000,571,674,0,541,651,0,606,698,0,651,562,0,267,59.943483,82.900562,0.669596,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,195585.000000,767
42,164.000000,108720.000000,56412.000000,0.000000,662.926829,343.975609,0.000000,0.000000,4653.902439,4451.121951,2522.707317,0.000000,0.000000,0.000000,5.184324,4.958432,2.810229,0.000000,0.000000,10.142756,17.808730,0.000000,10.142756,4.220039,-0.000000,6.097141,11.390678,0.000000,344,663,0,333,655,0,353,673,0,655,337,0,102,24.959605,27.732894,0.765313,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41820.000000,164
43,39.000000,25755.000000,13920.000000,0.000000,660.384615,356.923076,0.000000,0.000000,308.769230,183.230769,163.153846,0.000000,0.000000,0.000000,2.334611,1.385411,1.233609,0.000000,0.000000,3.720023,1.712604,0.000000,3.720023,1.308665,-0.000000,2.470982,6.007716,0.000000,357,660,0,353,656,0,363,664,0,656,355,0,32,9.704752,12.130940,0.601763,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
44,71.000000,46824.000000,19804.000000,0.000000,659.492957,278.929577,0.000000,0.000000,1782.647887,201.746478,-271.535211,0.000000,0.000000,0.000000,6.063468,0.686217,-0.923595,0.000000,0.000000,6.749685,3.307827,0.000000,6.749685,1.818743,-0.000000,2.762663,9.444632,0.000000,279,659,0,271,657,0,289,663,0,657,278,0,49,6.083063,18.249189,-0.165444,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
45,1052.000000,724650.000000,487180.000000,0.000000,688.830798,463.098859,0.000000,0.000000,1120235.718631,209353.882129,-440025.403041,0.000000,0.000000,0.000000,104.702028,19.567110,-41.126658,0.000000,0.000000,124.269139,357.314093,0.000000,124.269139,18.902753,-0.000000,8.891735,57.070047,0.000000,463,689,0,393,657,0,506,712,0,657,497,0,391,59.322286,121.880334,-0.384092,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,268260.000000,1052
46,71.000000,47561.000000,21715.000000,0.000000,669.873239,305.845070,0.000000,0.000000,383.295774,775.859154,339.605633,0.000000,0.000000,0.000000,1.303735,2.638994,1.155128,0.000000,0.000000,3.942729,2.106228,0.000000,3.942729,1.451285,-0.000000,7.286137,3.198941,0.000000,306,670,0,301,663,0,310,676,0,663,301,0,41,10.390912,15.009095,-0.523366,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
47,19.000000,12662.000000,9154.000000,0.000000,666.421052,481.789473,0.000000,0.000000,37.157894,26.631578,2.684210,0.000000,0.000000,0.000000,0.732902,0.525281,0.052943,0.000000,0.000000,1.258184,0.382177,0.000000,1.258184,0.618204,-0.000000,2.288590,2.760295,0.000000,482,666,0,479,665,0,484,669,0,665,480,0,16,4.113846,5.142308,0.235807,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4845.000000,19
48,72.000000,48500.000000,44764.000000,0.000000,673.611111,621.722222,0.000000,0.000000,472.444444,379.111111,83.222222,0.000000,0.000000,0.000000,1.577274,1.265677,0.277840,0.000000,0.000000,2.842952,1.919126,0.000000,2.842952,1.385325,-0.000000,4.277848,5.373129,0.000000,622,674,0,617,670,0,626,678,0,670,618,0,34,9.271352,10.430271,0.529869,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
49,87.000000,59194.000000,45927.000000,0.000000,680.390804,527.896551,0.000000,0.000000,1506.068965,640.712643,680.517241,0.000000,0.000000,0.000000,3.906782,1.662025,1.765279,0.000000,0.000000,5.568807,3.376959,0.000000,5.568807,1.837650,-0.000000,3.364238,8.927143,0.000000,528,680,0,519,676,0,536,686,0,676,521,0,54,11.408875,19.395088,0.502231,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
50,96.000000,65365.000000,67925.000000,0.000000,680.885416,707.552083,0.000000,0.000000,2709.739583,275.739583,-90.927083,0.000000,0.000000,0.000000,6.164519,0.627293,-0.206854,0.000000,0.000000,6.791813,3.824174,0.000000,6.791813,1.955549,-0.000000,3.237538,10.218535,0.000000,708,681,0,698,677,0,716,684,0,677,714,0,58,7.004869,18.012520,-0.037287,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
51,351.000000,239543.000000,260543.000000,0.000000,682.458689,742.287749,0.000000,0.000000,44667.937321,3079.150997,-106.327635,0.000000,0.000000,0.000000,18.040687,1.243621,-0.042944,0.000000,0.000000,19.284308,22.433939,0.000000,19.284308,4.736447,-0.000000,5.664022,21.573862,0.000000,742,682,0,721,677,0,769,690,0,677,729,0,130,13.000042,48.000156,-0.002556,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89505.000000,351
52,210.000000,144048.000000,81448.000000,0.000000,685.942857,387.847619,0.000000,0.000000,7991.123809,2447.314285,-1178.828571,0.000000,0.000000,0.000000,6.401997,1.960637,-0.944404,0.000000,0.000000,8.362634,11.660096,0.000000,8.362634,3.414688,-0.000000,6.176236,11.927595,0.000000,388,686,0,378,678,0,401,693,0,678,383,0,82,15.308358,23.472815,-0.201052,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53550.000000,210
53,14.000000,9603.000000,4382.000000,0.000000,685.928571,313.000000,0.000000,0.000000,8.000000,30.928571,0.000000,0.000000,0.000000,0.000000,0.237093,0.916619,0.000000,0.000000,0.000000,1.153712,0.217324,0.000000,1.153712,0.466180,-0.000000,2.966376,1.508659,0.000000,313,686,0,312,684,0,314,689,0,684,312,0,12,2.000000,5.000000,-0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3570.000000,14
54,105.000000,72799.000000,52321.000000,0.000000,693.323809,498.295238,0.000000,0.000000,597.847619,2106.990476,-242.038095,0.000000,0.000000,0.000000,1.206900,4.253471,-0.488612,0.000000,0.000000,5.460371,4.894774,0.000000,5.460371,2.212413,-0.000000,8.550283,4.368851,0.000000,498,693,0,493,685,0,503,700,0,685,498,0,57,10.121651,15.182477,0.155197,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
55,66.000000,45656.000000,35739.000000,0.000000,691.757575,541.500000,0.000000,0.000000,400.500000,488.121212,252.000000,0.000000,0.000000,0.000000,1.501564,1.830075,0.944804,0.000000,0.000000,3.331640,1.855321,0.000000,3.331640,1.362101,-0.000000,6.437801,3.340808,0.000000,542,692,0,537,687,0,547,697,0,687,539,0,39,13.067249,13.067249,-0.699332,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
56,45.000000,31224.000000,23285.000000,0.000000,693.866666,517.444444,0.000000,0.000000,473.111111,87.199999,88.666666,0.000000,0.000000,0.000000,2.955832,0.544795,0.553958,0.000000,0.000000,3.500627,1.303453,0.000000,3.500627,1.141688,-0.000000,2.378998,6.411748,0.000000,517,694,0,512,691,0,523,696,0,691,512,0,32,5.118245,11.260140,0.215370,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
