Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,4368.000000,2254031.000000,2824736.000000,0.000000,516.032738,646.688644,0.000000,0.000000,1933536.556776,1544948.318452,-456183.476190,0.000000,0.000000,0.000000,27.079598,21.637335,-6.388948,0.000000,0.000000,48.716933,545.111693,0.000000,48.716933,23.347627,-0.000000,32.964448,44.196278,0.000000,647,516,0,609,474,0,695,560,0,474,642,0,352,103.090112,103.090112,-0.584076,81.522206,   235.062021,    15.331732,   130.000000,    53.000000,    79.000000,356089.000000,4368,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1113840.000000,4368,4,9,2,174,695,504,640,560,616,555,640,475,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
39,5303.000000,2799754.000000,2089956.000000,0.000000,527.956628,394.108240,0.000000,0.000000,2582895.869884,2666270.024513,-822766.104657,0.000000,0.000000,0.000000,27.930458,28.832034,-8.897081,0.000000,0.000000,56.762493,726.133891,0.000000,56.762493,26.946871,-0.000000,49.648065,35.877429,0.000000,394,528,0,352,483,0,446,572,0,483,378,0,371,122.796468,129.695146,0.760086,75.402413,    92.050028,     9.594270,   105.000000,    51.000000,    74.000000,399859.000000,5303,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,437,502,440,510,446,527,353,567,377,484,-99,-99,-99,-99,-99,-99,-99,-99
40,4480.000000,2353103.000000,2474506.000000,0.000000,525.246205,552.345089,0.000000,0.000000,1719732.491963,2224355.435490,-204338.633482,0.000000,0.000000,0.000000,23.285748,30.118511,-2.766812,0.000000,0.000000,53.404260,693.676837,0.000000,53.404260,26.337745,-0.000000,43.106658,36.507773,0.000000,552,525,0,506,485,0,593,576,0,485,578,0,419,92.294651,96.538084,0.340364,82.397991,   292.817901,    17.111922,   154.000000,    51.000000,    80.000000,369143.000000,4480,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,582,485,583,558,577,566,564,573,550,576,506,520,-99,-99,-99,-99,-99,-99
41,10092.000000,5666910.000000,7735246.000000,0.000000,561.524970,766.473047,0.000000,0.000000,10252397.669040,13724092.707484,8271428.791910,0.000000,0.000000,0.000000,47.009877,62.928491,37.926626,0.000000,0.000000,109.938369,1519.831697,0.000000,109.938369,38.985018,-0.000000,88.937089,36.994672,0.000000,766,562,0,699,486,0,825,645,0,486,717,0,582,162.301434,204.808953,-0.681968,78.214724,    85.106301,     9.225307,   114.000000,    53.000000,    78.000000,789343.000000,10092,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2573460.000000,10092,6,9,1,354,822,625,818,626,817,645,700,501,711,491,716,487,-99,-99,-99,-99,-99,-99
42,2528.000000,1397183.000000,1730228.000000,0.000000,552.683148,684.425632,0.000000,0.000000,760450.018987,379949.202136,-50659.068037,0.000000,0.000000,0.000000,22.081805,11.032893,-1.471028,0.000000,0.000000,33.114699,241.462294,0.000000,33.114699,15.539057,-0.000000,23.996781,34.397939,0.000000,684,553,0,644,523,0,719,576,0,523,696,0,258,53.451855,75.639417,-0.130118,80.914161,    81.773792,     9.042886,   107.000000,    58.000000,    81.000000,204551.000000,2528,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,697,523,719,564,645,565,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,4784.000000,2697647.000000,2383346.000000,0.000000,563.889423,498.191053,0.000000,0.000000,2479973.377089,1842284.504807,1048104.067307,0.000000,0.000000,0.000000,30.765132,22.854328,13.002180,0.000000,0.000000,53.619461,534.059767,0.000000,53.619461,23.109733,-0.000000,29.681020,51.888105,0.000000,498,564,0,452,526,0,545,604,0,526,501,0,344,97.082174,115.751823,0.637740,82.230351,   275.282490,    16.591639,   173.000000,    51.000000,    81.000000,393390.000000,4784,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1219920.000000,4784,4,9,2,171,544,583,542,588,534,601,453,530,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,3070.000000,1756125.000000,1338233.000000,0.000000,572.027687,435.906514,0.000000,0.000000,721976.169706,918030.646579,170665.946254,0.000000,0.000000,0.000000,16.180987,20.574976,3.824978,0.000000,0.000000,36.755964,318.292977,0.000000,36.755964,17.840767,-0.000000,35.860506,28.074001,0.000000,436,572,0,403,533,0,467,606,0,533,448,0,273,73.948484,84.347489,-0.524713,75.817589,    69.291577,     8.324156,   106.000000,    54.000000,    75.000000,232760.000000,3070,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,436,539,441,537,447,534,462,604,415,545,419,542,-99,-99,-99,-99,-99,-99
45,56.000000,31531.000000,35301.000000,0.000000,563.053571,630.375000,0.000000,0.000000,1181.125000,240.839285,432.874999,0.000000,0.000000,0.000000,5.512879,1.124112,2.020436,0.000000,0.000000,6.636992,2.114936,0.000000,6.636992,1.454282,-0.000000,2.144007,9.289917,0.000000,630,563,0,619,559,0,637,567,0,559,619,0,43,8.587609,19.322120,0.372075,78.053571,    68.487987,     8.275746,    98.000000,    63.000000,    76.000000,  4371.000000,56,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,4,621,560,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,7400.000000,4553758.000000,5130563.000000,0.000000,615.372702,693.319324,0.000000,0.000000,5172278.436620,4091020.085944,-394450.696486,0.000000,0.000000,0.000000,35.867926,28.369781,-2.735376,0.000000,0.000000,64.237707,1010.082937,0.000000,64.237707,31.781801,-0.000000,45.700305,52.858279,0.000000,693,615,0,639,567,0,741,670,0,567,723,0,449,107.284189,108.335995,-0.315162,78.357162,   112.649144,    10.613630,   109.000000,    53.000000,    78.000000,579843.000000,7400,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,357,729,569,736,572,739,575,712,670,655,652,642,624,641,618,639,579,-99,-99
47,9149.000000,5724716.000000,5386319.000000,0.000000,625.720406,588.733085,0.000000,0.000000,7389138.194991,6430584.800085,-1138033.767077,0.000000,0.000000,0.000000,38.615555,33.606165,-5.947352,0.000000,0.000000,72.221721,1262.349762,0.000000,72.221721,35.529561,-0.000000,49.557112,59.369001,0.000000,589,626,0,531,568,0,644,676,0,568,604,0,470,129.635470,135.637112,-0.586097,81.862717,   238.061387,    15.429238,   176.000000,    52.000000,    80.000000,748962.000000,9149,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,180,610,568,623,576,635,582,644,644,544,665,531,659,-99,-99,-99,-99,-99,-99
48,18.000000,10285.000000,11537.000000,0.000000,571.388888,640.944444,0.000000,0.000000,20.944444,38.277777,-0.611111,0.000000,0.000000,0.000000,0.443988,0.811428,-0.012954,0.000000,0.000000,1.255417,0.360097,0.000000,1.255417,0.600081,-0.000000,2.850009,2.106503,0.000000,641,571,0,639,569,0,643,574,0,569,640,0,17,4.002479,5.003098,0.035198,79.444444,     8.849673,     2.974840,    87.000000,    75.000000,    79.000000,  1430.000000,18,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,14003.000000,9137251.000000,4473447.000000,0.000000,652.520959,319.463472,0.000000,0.000000,27207182.065972,25573642.598287,-20739933.029053,0.000000,0.000000,0.000000,80.609973,75.770090,-61.448680,0.000000,0.000000,156.380063,2331.884597,0.000000,156.380063,48.289590,-0.000000,39.683904,114.792845,0.000000,319,653,0,235,571,0,405,742,0,571,350,0,694,235.821175,237.208359,-0.765717,75.045061,   115.779500,    10.760088,   114.000000,    50.000000,    74.000000,1050856.000000,14003,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3570765.000000,14003,6,9,1,354,353,571,357,574,377,576,398,576,404,584,240,737,-99,-99,-99,-99,-99,-99
50,25.000000,14553.000000,13774.000000,0.000000,582.119999,550.959999,0.000000,0.000000,74.959999,72.639999,-49.879999,0.000000,0.000000,0.000000,1.025438,0.993701,-0.682348,0.000000,0.000000,2.019139,0.553379,0.000000,2.019139,0.743894,-0.000000,1.912615,4.350538,0.000000,551,582,0,548,579,0,555,585,0,579,555,0,21,8.388329,9.786384,-0.773772,86.799999,    26.166666,     5.115336,    97.000000,    80.000000,    86.000000,  2170.000000,25,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,4287.000000,2711868.000000,2102123.000000,0.000000,632.579426,490.348262,0.000000,0.000000,1670337.044553,1482526.705388,425948.916724,0.000000,0.000000,0.000000,23.984617,21.287821,6.116263,0.000000,0.000000,45.272438,473.171571,0.000000,45.272438,21.752507,-0.000000,32.332052,42.954839,0.000000,490,633,0,450,589,0,530,670,0,589,472,0,336,102.627747,103.910594,0.676903,79.383251,    92.985841,     9.642916,   115.000000,    54.000000,    80.000000,340316.000000,4287,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,524,668,452,612,472,590,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,2781.000000,1756202.000000,1187699.000000,0.000000,631.500179,427.076231,0.000000,0.000000,598097.838906,789817.249910,171149.961884,0.000000,0.000000,0.000000,15.293407,20.195686,4.376317,0.000000,0.000000,35.489093,289.708706,0.000000,35.489093,17.020831,-0.000000,35.086549,26.238485,0.000000,427,632,0,397,596,0,460,665,0,596,408,0,267,73.022575,79.977106,-0.530119,80.569579,   168.522225,    12.981611,   123.000000,    50.000000,    79.000000,224064.000000,2781,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,457,661,397,647,409,597,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,10861.000000,7464565.000000,8401239.000000,0.000000,687.281557,773.523524,0.000000,0.000000,7260899.239477,13360098.996035,2042436.061963,0.000000,0.000000,0.000000,30.187744,55.545633,8.491584,0.000000,0.000000,85.733377,1604.690364,0.000000,85.733377,40.058586,-0.000000,71.290350,49.130592,0.000000,774,687,0,714,614,0,835,765,0,614,743,0,557,126.465360,157.820408,-0.295063,77.459626,   182.259074,    13.500336,   167.000000,    51.000000,    76.000000,841289.000000,10861,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,360,785,624,835,707,793,764,790,765,743,614,-99,-99,-99,-99,-99,-99,-99,-99
54,2.000000,1235.000000,1060.000000,0.000000,617.500000,530.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,530,618,0,530,617,0,530,618,0,617,530,0,2,0.000000,1.000000,-0.000000,76.500000,     4.500000,     2.121320,    78.000000,    75.000000,    75.000000,   153.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
55,8803.000000,6208873.000000,3192795.000000,0.000000,705.313302,362.693967,0.000000,0.000000,15031571.549694,6330517.912300,-7123031.963646,0.000000,0.000000,0.000000,82.698338,34.828248,-39.188378,0.000000,0.000000,117.526587,1344.509342,0.000000,117.526587,36.667551,-0.000000,31.943159,91.195191,0.000000,363,705,0,280,651,0,442,772,0,651,395,0,564,138.740058,185.751152,-0.511248,79.521981,   138.419052,    11.765162,   125.000000,    51.000000,    81.000000,700032.000000,8803,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2244765.000000,8803,6,9,1,354,396,652,400,654,441,666,431,710,291,762,280,746,-99,-99,-99,-99,-99,-99
56,1.000000,654.000000,649.000000,0.000000,654.000000,649.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,649,654,0,649,654,0,649,654,0,654,649,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   101.000000,   101.000000,   101.000000,   101.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,7939.000000,5686147.000000,4959038.000000,0.000000,716.229625,624.642650,0.000000,0.000000,9561073.198636,5969274.391987,-5301045.551327,0.000000,0.000000,0.000000,60.369684,37.690665,-33.471394,0.000000,0.000000,98.060350,1155.039378,0.000000,98.060350,33.985870,-0.000000,32.473468,80.615667,0.000000,625,716,0,558,660,0,710,770,0,660,651,0,593,135.356114,187.037539,-0.622074,78.669479,   119.155796,    10.915850,   106.000000,    54.000000,    80.000000,624557.000000,7939,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2024445.000000,7939,6,9,1,354,652,660,669,667,673,674,710,675,562,765,559,762,-99,-99,-99,-99,-99,-99
58,3262.000000,2246135.000000,1554102.000000,0.000000,688.576026,476.426118,0.000000,0.000000,1464465.694665,528584.645309,-87516.677498,0.000000,0.000000,0.000000,30.271499,10.926203,-1.809029,0.000000,0.000000,41.197702,327.479958,0.000000,41.197702,18.096407,-0.000000,25.053385,42.141254,0.000000,476,689,0,435,662,0,521,714,0,662,464,0,275,52.222990,86.368791,-0.092444,80.202329,   127.647489,    11.298118,   115.000000,    52.000000,    80.000000,261620.000000,3262,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,520,675,515,693,514,697,435,710,440,692,441,681,442,676,-99,-99,-99,-99
59,1.000000,662.000000,681.000000,0.000000,662.000000,681.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,681,662,0,681,662,0,681,662,0,662,681,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   101.000000,   101.000000,   101.000000,   101.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
60,3266.000000,2303827.000000,1764845.000000,0.000000,705.397121,540.368952,0.000000,0.000000,979140.411818,1043559.932945,-433756.531843,0.000000,0.000000,0.000000,20.206452,21.535873,-8.951403,0.000000,0.000000,41.742325,355.035976,0.000000,41.742325,18.842398,-0.000000,41.327020,26.089545,0.000000,540,705,0,501,668,0,581,744,0,668,528,0,314,103.708791,109.167148,0.748337,76.319044,   108.440292,    10.413466,   112.000000,    53.000000,    76.000000,249258.000000,3266,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,339,564,679,581,685,575,698,575,699,524,742,519,736,501,737,528,668,-99,-99
61,8520.000000,6553311.000000,5807306.000000,0.000000,769.167957,681.608685,0.000000,0.000000,3815393.357275,15822612.652460,-2245354.028871,0.000000,0.000000,0.000000,21.925686,90.926834,-12.903237,0.000000,0.000000,112.852520,1827.139680,0.000000,112.852520,42.745054,-0.000000,81.941168,37.556827,0.000000,682,769,0,630,683,0,727,858,0,683,711,0,632,98.574065,177.839809,0.178947,77.516197,   115.714023,    10.757045,   124.000000,    52.000000,    77.000000,660438.000000,8520,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,347,712,683,700,858,671,849,661,843,656,843,-99,-99,-99,-99,-99,-99,-99,-99
62,15.000000,10354.000000,8823.000000,0.000000,690.266666,588.199999,0.000000,0.000000,10.399999,42.933333,-4.799999,0.000000,0.000000,0.000000,0.281132,1.160574,-0.129753,0.000000,0.000000,1.441707,0.309439,0.000000,1.441707,0.556272,-0.000000,3.294212,1.553847,0.000000,588,690,0,587,688,0,590,694,0,688,588,0,14,3.031142,6.062284,0.143469,89.266666,    21.923809,     4.682286,    98.000000,    82.000000,    89.000000,  1339.000000,15,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,8.000000,5660.000000,4654.000000,0.000000,707.500000,581.750000,0.000000,0.000000,7.500000,10.000000,-7.000000,0.000000,0.000000,0.000000,0.468750,0.625000,-0.437500,0.000000,0.000000,1.093750,0.101562,0.000000,1.093750,0.318688,-0.000000,2.815253,0.905067,0.000000,582,708,0,580,706,0,583,709,0,706,582,0,8,3.912652,3.912652,0.697043,79.125000,    32.410714,     5.693040,    89.000000,    72.000000,    78.000000,   633.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
64,7403.000000,6023373.000000,6090369.000000,0.000000,813.639470,822.689315,0.000000,0.000000,1404147.424827,18225782.746718,-1464912.217884,0.000000,0.000000,0.000000,9.732006,126.321087,-10.153160,0.000000,0.000000,136.053093,1126.270927,0.000000,136.053093,33.559960,-0.000000,97.009895,25.594986,0.000000,823,814,0,784,709,0,844,895,0,709,840,0,346,60.223710,186.693501,0.086220,76.367418,   115.438884,    10.744248,   123.000000,    52.000000,    75.000000,565348.000000,7403,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,838,711,816,895,792,875,785,877,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
65,2134.000000,1562095.000000,990733.000000,0.000000,732.003280,464.261012,0.000000,0.000000,600655.616213,252900.977038,2076.172914,0.000000,0.000000,0.000000,21.862491,9.205017,0.075567,0.000000,0.000000,31.067509,201.238908,0.000000,31.067509,14.185870,-0.000000,21.379457,32.949536,0.000000,464,732,0,429,714,0,497,758,0,714,432,0,235,44.000784,68.001211,0.005969,74.540768,   132.234389,    11.499321,   114.000000,    51.000000,    74.000000,159070.000000,2134,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,162,494,719,496,728,497,739,443,757,439,742,429,716,-99,-99,-99,-99,-99,-99
66,7516.000000,5745816.000000,2848245.000000,0.000000,764.477913,378.957557,0.000000,0.000000,7632537.460748,3236539.333687,-1794372.545502,0.000000,0.000000,0.000000,51.842577,21.983585,-12.187938,0.000000,0.000000,73.826162,991.139884,0.000000,73.826162,31.482374,-0.000000,36.894416,65.844474,0.000000,379,764,0,308,718,0,443,805,0,718,420,0,462,92.358819,143.315409,-0.342320,76.843932,   113.852020,    10.670146,   116.000000,    52.000000,    76.000000,577559.000000,7516,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1916580.000000,7516,4,9,2,177,429,723,433,729,443,763,308,779,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
67,3753.000000,2936349.000000,2742382.000000,0.000000,782.400479,730.717292,0.000000,0.000000,787855.047695,2215713.079136,-550017.091127,0.000000,0.000000,0.000000,13.508534,37.990537,-9.430573,0.000000,0.000000,51.499071,424.260768,0.000000,51.499071,20.597591,-0.000000,49.738416,24.865109,0.000000,731,782,0,702,731,0,773,830,0,731,730,0,344,75.003823,104.582795,0.328217,73.423394,    94.422235,     9.717110,   118.000000,    53.000000,    73.000000,275558.000000,3753,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,957015.000000,3753,4,9,2,171,731,732,772,766,709,830,729,732,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,2456.000000,1883348.000000,1194797.000000,0.000000,766.835504,486.480863,0.000000,0.000000,957057.100569,295777.543973,-181495.731270,0.000000,0.000000,0.000000,28.882405,8.926078,-5.477242,0.000000,0.000000,37.808484,227.806449,0.000000,37.808484,15.093258,-0.000000,19.941774,40.016122,0.000000,486,767,0,445,744,0,525,789,0,744,501,0,251,46.455805,82.588099,-0.251007,77.409609,   198.744575,    14.097679,   118.000000,    54.000000,    74.000000,190118.000000,2456,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,524,749,518,764,519,766,446,769,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
69,1.000000,759.000000,529.000000,0.000000,759.000000,529.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,529,759,0,529,759,0,529,759,0,759,529,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    95.000000,    95.000000,    95.000000,    95.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
70,5.000000,3824.000000,2627.000000,0.000000,764.799999,525.399999,0.000000,0.000000,5.199999,6.799999,-5.599999,0.000000,0.000000,0.000000,0.608195,0.795332,-0.654979,0.000000,0.000000,1.403528,0.054719,0.000000,1.403528,0.233921,-0.000000,3.049725,0.523250,0.000000,525,765,0,524,763,0,527,766,0,763,527,0,5,3.971122,3.971122,0.714449,96.199999,     6.200000,     2.489979,   100.000000,    94.000000,    96.000000,   481.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
71,10016.000000,8504106.000000,5127040.000000,0.000000,849.052116,511.884984,0.000000,0.000000,5521885.501595,15441756.795121,-4029364.961659,0.000000,0.000000,0.000000,25.575745,71.521665,-18.662830,0.000000,0.000000,97.097411,1480.918699,0.000000,97.097411,38.482706,-0.000000,81.270328,40.020765,0.000000,512,849,0,461,765,0,559,921,0,765,542,0,603,103.992064,165.538387,0.341122,78.521765,   111.689990,    10.568348,   115.000000,    52.000000,    78.000000,786474.000000,10016,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,354,521,771,556,766,530,918,477,921,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
72,4032.000000,3217900.000000,2382156.000000,0.000000,798.090277,590.812500,0.000000,0.000000,2155742.250000,1175569.138888,-700235.749999,0.000000,0.000000,0.000000,33.592021,18.318397,-10.911478,0.000000,0.000000,51.910418,496.291644,0.000000,51.910418,22.277604,-0.000000,27.664215,48.769836,0.000000,591,798,0,552,766,0,643,835,0,766,625,0,335,77.793697,102.597485,-0.480072,78.344990,   117.860361,    10.856351,   140.000000,    55.000000,    77.000000,315887.000000,4032,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,628,767,643,784,563,835,553,821,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
73,6689.000000,5591288.000000,5054839.000000,0.000000,835.892958,755.694274,0.000000,0.000000,4012935.790700,6358971.358347,-3139658.899685,0.000000,0.000000,0.000000,31.840554,50.455123,-24.911557,0.000000,0.000000,82.295677,985.933414,0.000000,82.295677,31.399576,-0.000000,69.589495,32.256264,0.000000,756,836,0,702,768,0,803,886,0,768,794,0,502,122.934004,143.625867,0.606621,75.258783,   116.048003,    10.772557,   115.000000,    53.000000,    74.000000,503406.000000,6689,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,347,796,768,791,791,803,787,704,883,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
74,7896.000000,6509068.000000,3158971.000000,0.000000,824.350050,400.072315,0.000000,0.000000,13763629.708076,3540824.459978,-4163983.878924,0.000000,0.000000,0.000000,87.536691,22.519645,-26.482939,0.000000,0.000000,110.056336,1269.949150,0.000000,110.056336,35.636345,-0.000000,31.332153,85.247730,0.000000,400,824,0,326,774,0,492,870,0,774,442,0,572,101.894435,176.192462,-0.341803,75.626139,   107.799412,    10.382649,   108.000000,    52.000000,    75.000000,597144.000000,7896,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2013480.000000,7896,7,9,1,344,444,776,447,779,459,789,492,793,326,870,331,849,332,803,-99,-99,-99,-99
75,10815.000000,9542543.000000,6430450.000000,0.000000,882.343319,594.586222,0.000000,0.000000,9331741.347198,13010098.254825,-4986024.645397,0.000000,0.000000,0.000000,39.017609,54.397450,-20.847423,0.000000,0.000000,93.415060,1687.843425,0.000000,93.415060,41.083371,-0.000000,77.034346,45.915012,0.000000,595,882,0,532,809,0,652,942,0,809,623,0,518,146.272222,162.118380,0.608706,84.071567,   229.003755,    15.132870,   167.000000,    53.000000,    81.000000,909234.000000,10815,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2757825.000000,10815,5,9,1,360,636,812,649,812,628,938,620,942,532,933,-99,-99,-99,-99,-99,-99,-99,-99
76,12.000000,9948.000000,3904.000000,0.000000,829.000000,325.333333,0.000000,0.000000,2.666666,98.000000,-4.000000,0.000000,0.000000,0.000000,0.097064,3.567120,-0.145596,0.000000,0.000000,3.664184,0.325042,0.000000,3.664184,0.570124,-0.000000,5.290441,0.844116,0.000000,325,829,0,325,824,0,326,833,0,824,326,0,12,1.000876,9.007890,0.041859,99.833333,     5.060606,     2.249579,   105.000000,    97.000000,    99.000000,  1198.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
77,1.000000,832.000000,795.000000,0.000000,832.000000,795.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,795,832,0,795,832,0,795,832,0,832,795,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    88.000000,    88.000000,    88.000000,    88.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
