Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,678.000000,437885.000000,286271.000000,0.000000,645.848082,422.228613,0.000000,0.000000,52375.564896,31305.352507,-8714.452802,0.000000,0.000000,0.000000,8.793379,5.255882,-1.463077,0.000000,0.000000,14.049261,44.076375,0.000000,14.049261,6.639004,-0.000000,12.642654,17.748217,0.000000,422,646,0,401,632,0,437,657,0,632,419,0,121,26.570593,38.261654,-0.345548,89.299410,   130.425730,    11.420408,   115.000000,    63.000000,    89.000000, 60545.000000,678,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,117,437,640,436,654,435,656,402,654,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,6755.000000,4802405.000000,3354528.000000,0.000000,710.940784,496.599259,0.000000,0.000000,4999480.196297,5399250.313839,-3355043.296076,0.000000,0.000000,0.000000,39.152339,42.283051,-26.274290,0.000000,0.000000,81.435390,965.142061,0.000000,81.435390,31.066735,-0.000000,69.639844,32.272205,0.000000,497,711,0,433,644,0,543,763,0,644,530,0,471,151.134263,163.499794,0.755644,79.918282,    79.160629,     8.897225,   127.000000,    59.000000,    80.000000,539848.000000,6755,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1722525.000000,6755,3,9,1,348,531,644,439,763,433,749,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,8216.000000,5811305.000000,3283919.000000,0.000000,707.315603,399.698028,0.000000,0.000000,7204265.808055,5021062.639603,-1968093.987219,0.000000,0.000000,0.000000,43.455273,30.286451,-11.871308,0.000000,0.000000,73.741725,1175.178084,0.000000,73.741725,34.280870,-0.000000,42.755319,62.916483,0.000000,400,707,0,333,654,0,462,753,0,654,387,0,463,114.889818,149.704914,-0.532195,79.310248,   108.378110,    10.410480,   124.000000,    57.000000,    79.000000,651613.000000,8216,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2095080.000000,8216,3,9,2,177,433,662,462,695,336,749,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,2950.000000,2083154.000000,1981057.000000,0.000000,706.153898,671.544745,0.000000,0.000000,561647.593559,1129704.130169,255667.685423,0.000000,0.000000,0.000000,13.275000,26.701481,6.042914,0.000000,0.000000,39.976482,317.945362,0.000000,39.976482,17.831022,-0.000000,39.938741,24.539374,0.000000,672,706,0,639,667,0,701,751,0,667,676,0,293,66.409192,89.973744,-0.366448,79.504067,    45.818057,     6.768903,   106.000000,    63.000000,    79.000000,234537.000000,2950,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,676,667,694,750,639,687,645,682,664,674,667,673,-99,-99,-99,-99,-99,-99
14,576.000000,403043.000000,317855.000000,0.000000,699.727430,551.831597,0.000000,0.000000,24892.664930,34174.206597,9146.560763,0.000000,0.000000,0.000000,5.194073,7.130748,1.908510,0.000000,0.000000,12.324822,33.395220,0.000000,12.324822,5.778859,-0.000000,16.425285,11.432596,0.000000,552,700,0,541,683,0,567,712,0,683,546,0,110,30.509476,34.029800,-0.550631,81.545138,    61.615350,     7.849544,   118.000000,    63.000000,    82.000000, 46970.000000,576,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,90,565,708,563,708,560,711,542,688,546,683,-99,-99,-99,-99,-99,-99,-99,-99
15,6101.000000,4503143.000000,3567967.000000,0.000000,738.099164,584.816751,0.000000,0.000000,6354673.128010,1806815.005736,-1427110.134567,0.000000,0.000000,0.000000,57.002230,16.207361,-12.801360,0.000000,0.000000,73.209592,759.980934,0.000000,73.209592,27.567751,-0.000000,29.976623,65.989327,0.000000,585,738,0,519,696,0,652,777,0,696,637,0,475,84.287968,138.398762,-0.280232,80.765448,    54.083828,     7.354170,   109.000000,    59.000000,    81.000000,492750.000000,6101,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1555755.000000,6101,8,9,1,348,640,699,642,701,646,713,647,720,652,733,554,776,545,767,519,755,-99,-99
16,6877.000000,5455602.000000,4419681.000000,0.000000,793.311327,642.675730,0.000000,0.000000,5132976.879451,6423382.447577,-3648058.739420,0.000000,0.000000,0.000000,39.249784,49.116990,-27.895219,0.000000,0.000000,88.366774,1149.687989,0.000000,88.366774,33.907049,-0.000000,71.283920,33.333007,0.000000,643,793,0,591,737,0,703,865,0,737,656,0,479,146.173805,167.055777,0.697872,78.726915,    67.174687,     8.196016,   124.000000,    59.000000,    78.000000,541405.000000,6877,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1753635.000000,6877,6,9,3,117,671,740,683,750,691,755,696,763,702,778,602,855,-99,-99,-99,-99,-99,-99
17,11678.000000,9460418.000000,4332589.000000,0.000000,810.106011,371.004367,0.000000,0.000000,12061316.777267,14767062.758000,-5884542.406573,0.000000,0.000000,0.000000,45.523617,55.736046,-22.210315,0.000000,0.000000,101.259663,2044.008308,0.000000,101.259663,45.210710,-0.000000,79.636573,49.039060,0.000000,371,810,0,307,747,0,434,893,0,747,413,0,588,162.337092,186.623744,0.672410,79.425929,    85.238282,     9.232458,   118.000000,    55.000000,    80.000000,927536.000000,11678,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2977890.000000,11678,4,9,1,351,429,751,332,893,323,761,330,750,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,5971.000000,4766062.000000,2805355.000000,0.000000,798.201641,469.830011,0.000000,0.000000,3166418.461898,3664603.223914,-1693657.334114,0.000000,0.000000,0.000000,29.230677,33.829652,-15.634936,0.000000,0.000000,63.060329,744.412411,0.000000,63.060329,27.283922,-0.000000,58.011827,33.439257,0.000000,470,798,0,421,751,0,515,847,0,751,494,0,379,124.206327,126.849015,0.712384,79.754982,   113.356539,    10.646902,   142.000000,    57.000000,    78.000000,476217.000000,5971,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,348,488,753,515,754,476,846,473,846,465,845,421,842,-99,-99,-99,-99,-99,-99
19,700.000000,544625.000000,372073.000000,0.000000,778.035714,531.532857,0.000000,0.000000,54646.244285,33560.107142,9446.678571,0.000000,0.000000,0.000000,8.792173,5.399571,1.519900,0.000000,0.000000,14.191745,45.163873,0.000000,14.191745,6.720407,-0.000000,12.858479,17.934747,0.000000,532,778,0,518,761,0,551,790,0,761,518,0,122,31.048729,35.331313,0.365302,75.691428,    71.369597,     8.448052,   124.000000,    60.000000,    74.000000, 52984.000000,700,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,72,549,783,547,786,519,786,518,772,518,761,-99,-99,-99,-99,-99,-99,-99,-99
20,659.000000,510721.000000,396425.000000,0.000000,774.993930,601.555386,0.000000,0.000000,38714.728376,35453.975720,-9199.778452,0.000000,0.000000,0.000000,6.750910,6.182313,-1.604218,0.000000,0.000000,12.933224,39.162729,0.000000,12.933224,6.258013,-0.000000,12.854427,16.629435,0.000000,602,775,0,585,761,0,616,791,0,761,612,0,122,39.148013,40.452947,-0.697699,81.449165,   102.557822,    10.127083,   123.000000,    65.000000,    80.000000, 53675.000000,659,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,75,612,761,616,761,599,791,594,788,588,780,-99,-99,-99,-99,-99,-99,-99,-99
21,10742.000000,9069096.000000,5952687.000000,0.000000,844.265127,554.150716,0.000000,0.000000,11894900.989476,11011752.916770,3290373.758518,0.000000,0.000000,0.000000,50.185774,46.459684,13.882415,0.000000,0.000000,96.645459,2138.893833,0.000000,96.645459,46.248176,-0.000000,52.649757,70.957138,0.000000,554,844,0,479,779,0,620,921,0,779,574,0,584,187.334324,188.662936,0.718695,80.243343,    88.115808,     9.387002,   123.000000,    56.000000,    80.000000,861974.000000,10742,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,354,579,779,596,795,620,882,596,921,479,857,482,839,484,833,485,828,-99,-99
22,6578.000000,5643420.000000,4392991.000000,0.000000,857.923380,667.830799,0.000000,0.000000,2294860.679993,6317407.384005,-584760.276983,0.000000,0.000000,0.000000,18.619349,51.256277,-4.744451,0.000000,0.000000,69.875626,931.848702,0.000000,69.875626,30.526196,-0.000000,61.020364,35.868443,0.000000,668,858,0,624,786,0,708,923,0,786,706,0,449,84.847651,138.382479,0.141470,80.005168,    29.001037,     5.385261,   101.000000,    62.000000,    80.000000,526274.000000,6578,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,673,807,707,787,681,923,624,882,649,810,655,810,657,809,-99,-99,-99,-99
23,11198.000000,10084939.000000,4555954.000000,0.000000,900.601803,406.854259,0.000000,0.000000,12699128.151807,9118841.443557,-2039624.856044,0.000000,0.000000,0.000000,50.689727,36.398686,-8.141348,0.000000,0.000000,87.088413,1778.757945,0.000000,87.088413,42.175323,-0.000000,53.337044,68.767352,0.000000,407,901,0,331,844,0,475,954,0,844,416,0,539,120.753570,158.077401,-0.425224,80.616806,   142.979254,    11.957393,   146.000000,    57.000000,    79.000000,902747.000000,11198,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,360,475,851,464,946,457,951,331,911,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,5131.000000,4632391.000000,2585699.000000,0.000000,902.824205,503.936659,0.000000,0.000000,3488870.414343,1659769.433638,-385593.133112,0.000000,0.000000,0.000000,39.422922,18.754770,-4.357057,0.000000,0.000000,58.177692,720.383901,0.000000,58.177692,26.839968,-0.000000,34.030989,51.102187,0.000000,504,903,0,459,862,0,565,945,0,862,477,0,386,84.679591,108.145020,-0.199502,81.812707,   135.401366,    11.636209,   127.000000,    59.000000,    81.000000,419781.000000,5131,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,565,901,471,942,465,935,459,917,476,863,-99,-99,-99,-99,-99,-99,-99,-99
