Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,5221.000000,2413268.000000,1438652.000000,0.000000,462.223328,275.551043,0.000000,0.000000,3531591.646810,2286199.598543,1793485.482857,0.000000,0.000000,0.000000,38.991106,25.241154,19.801265,0.000000,0.000000,64.232260,592.090441,0.000000,64.232260,24.332908,-0.000000,27.712222,60.448173,0.000000,276,462,0,224,416,0,326,501,0,416,240,0,374,104.312463,125.174956,0.618309,75.401264,   169.861753,    13.033102,   183.000000,    49.000000,    74.000000,393670.000000,5221,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1331355.000000,5221,7,9,1,342,326,498,224,438,227,434,231,426,233,422,235,420,239,417,-99,-99,-99,-99
11,6795.000000,3243499.000000,3720493.000000,0.000000,477.336129,547.533922,0.000000,0.000000,6048946.930977,2782802.280205,1232004.522148,0.000000,0.000000,0.000000,46.999563,21.622026,9.572521,0.000000,0.000000,68.621590,924.592659,0.000000,68.621590,30.407115,-0.000000,36.768869,60.709319,0.000000,548,477,0,498,424,0,618,517,0,424,522,0,426,98.076732,126.550622,0.323158,76.277262,    94.578398,     9.725142,   104.000000,    49.000000,    76.000000,518304.000000,6795,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1732725.000000,6795,4,9,2,177,617,485,500,496,502,444,522,424,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,1067.000000,482300.000000,134129.000000,0.000000,452.014995,125.706654,0.000000,0.000000,119543.182755,118381.760074,-58865.306466,0.000000,0.000000,0.000000,10.964081,10.857559,-5.398919,0.000000,0.000000,21.821641,89.894839,0.000000,21.821641,9.481288,-0.000000,14.522426,24.981921,0.000000,126,452,0,98,427,0,144,469,0,427,132,0,175,59.106155,64.735313,-0.780465,69.432052,    93.288765,     9.658610,   104.000000,    49.000000,    68.000000, 74084.000000,1067,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,146,132,427,136,433,138,433,144,439,113,468,98,465,-99,-99,-99,-99,-99,-99
13,2996.000000,1369977.000000,537781.000000,0.000000,457.268691,179.499666,0.000000,0.000000,981240.999666,603666.703270,-185280.231308,0.000000,0.000000,0.000000,22.718863,13.976812,-4.289829,0.000000,0.000000,36.695676,299.134667,0.000000,36.695676,17.295510,-0.000000,26.253536,37.147403,0.000000,179,457,0,145,432,0,220,489,0,432,181,0,273,61.577474,81.022992,-0.388011,78.045060,   209.484112,    14.473565,   130.000000,    48.000000,    77.000000,233823.000000,2996,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,220,440,157,482,152,475,147,464,145,459,145,455,146,450,148,441,-99,-99
14,1783.000000,817290.000000,725523.000000,0.000000,458.379136,406.911385,0.000000,0.000000,392155.998878,208365.703869,38153.903533,0.000000,0.000000,0.000000,18.138042,9.637353,1.764698,0.000000,0.000000,27.775395,171.688558,0.000000,27.775395,13.102998,-0.000000,20.630332,29.111755,0.000000,407,458,0,371,432,0,435,479,0,432,419,0,221,47.924757,65.259244,0.196765,75.814918,   162.826556,    12.760350,   147.000000,    51.000000,    76.000000,135178.000000,1783,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,419,432,421,434,435,476,423,478,371,463,-99,-99,-99,-99,-99,-99,-99,-99
15,457.000000,208561.000000,151309.000000,0.000000,456.369803,331.091903,0.000000,0.000000,15304.140043,19022.503282,-1057.531728,0.000000,0.000000,0.000000,4.347644,5.403967,-0.300426,0.000000,0.000000,9.751611,23.404272,0.000000,9.751611,4.837796,-0.000000,12.919052,11.397921,0.000000,331,456,0,319,443,0,343,471,0,443,333,0,102,24.825388,28.962953,0.258587,73.043763,   135.734922,    11.650533,   100.000000,    50.000000,    72.000000, 33381.000000,457,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,85,335,445,335,447,339,447,343,460,342,461,320,453,-99,-99,-99,-99,-99,-99
16,4600.000000,2282428.000000,1762066.000000,0.000000,496.179999,383.057826,0.000000,0.000000,3564902.618260,1148428.959999,952308.119999,0.000000,0.000000,0.000000,46.598352,15.011601,12.448022,0.000000,0.000000,61.609953,544.562622,0.000000,61.609953,23.335865,-0.000000,26.287237,57.353591,0.000000,383,496,0,330,464,0,432,533,0,464,347,0,344,73.029640,107.956859,0.333745,77.518695,   269.930939,    16.429575,   214.000000,    51.000000,    75.000000,356586.000000,4600,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1173000.000000,4600,5,9,2,171,432,484,431,495,431,518,411,530,330,476,-99,-99,-99,-99,-99,-99,-99,-99
17,4990.000000,2503783.000000,663571.000000,0.000000,501.760120,132.980160,0.000000,0.000000,3714903.035871,1686767.863927,1381615.251903,0.000000,0.000000,0.000000,43.565906,19.781289,16.202662,0.000000,0.000000,63.347195,599.263513,0.000000,63.347195,24.479859,-0.000000,27.764262,58.718335,0.000000,133,502,0,67,467,0,191,540,0,467,90,0,414,81.829035,138.997264,0.468815,79.888777,   138.965578,    11.788366,   128.000000,    51.000000,    79.000000,398645.000000,4990,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,348,191,511,176,528,168,537,165,540,67,475,-99,-99,-99,-99,-99,-99,-99,-99
18,1879.000000,960618.000000,145442.000000,0.000000,511.238956,77.403938,0.000000,0.000000,330824.410856,485991.708355,269440.631718,0.000000,0.000000,0.000000,14.267958,20.960090,11.620568,0.000000,0.000000,35.228049,164.020087,0.000000,35.228049,12.807032,-0.000000,37.766072,16.281534,0.000000,77,511,0,50,477,0,107,544,0,477,60,0,247,71.341997,83.858136,-0.645218,68.574773,   116.439427,    10.790710,   111.000000,    51.000000,    66.000000,128852.000000,1879,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,153,106,523,101,530,88,544,80,540,78,539,51,483,53,479,61,477,-99,-99
19,1175.000000,593685.000000,530470.000000,0.000000,505.263829,451.463829,0.000000,0.000000,135126.212765,110592.212765,19365.212765,0.000000,0.000000,0.000000,10.898225,8.919504,1.561846,0.000000,0.000000,19.817729,94.767403,0.000000,19.817729,9.734855,-0.000000,18.016041,21.759671,0.000000,451,505,0,435,482,0,477,525,0,482,437,0,170,47.939369,49.080782,0.503069,76.297872,   180.321758,    13.428393,   112.000000,    51.000000,    76.000000, 89650.000000,1175,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,156,474,500,472,509,471,511,437,520,435,518,435,492,437,482,-99,-99,-99,-99
20,1617.000000,852755.000000,952280.000000,0.000000,527.368583,588.917748,0.000000,0.000000,286344.060606,223808.324056,-49602.978354,0.000000,0.000000,0.000000,15.087182,11.792237,-2.613531,0.000000,0.000000,26.879420,171.081092,0.000000,26.879420,13.079797,-0.000000,21.092248,26.654632,0.000000,589,527,0,560,488,0,625,549,0,488,623,0,230,69.668636,74.237071,-0.504174,76.881880,   101.299776,    10.064779,   112.000000,    54.000000,    76.000000,124318.000000,1617,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,163,623,488,607,545,567,536,566,532,563,527,560,521,-99,-99,-99,-99,-99,-99
21,33.000000,16272.000000,6325.000000,0.000000,493.090909,191.666666,0.000000,0.000000,293.333333,68.727272,49.999999,0.000000,0.000000,0.000000,2.771252,0.649297,0.472372,0.000000,0.000000,3.420550,1.576232,0.000000,3.420550,1.255480,-0.000000,2.384734,5.454596,0.000000,192,493,0,185,490,0,196,496,0,490,185,0,28,6.134040,11.245741,0.209437,98.727272,    17.892045,     4.229898,   105.000000,    89.000000,   100.000000,  3258.000000,33,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,2388.000000,1256928.000000,1516359.000000,0.000000,526.351758,634.991206,0.000000,0.000000,442382.815326,514294.522613,59736.386934,0.000000,0.000000,0.000000,13.859657,16.112618,1.871514,0.000000,0.000000,29.972275,219.812806,0.000000,29.972275,14.826085,-0.000000,29.982930,25.889109,0.000000,635,526,0,612,491,0,667,555,0,491,629,0,237,63.178802,73.517151,-0.514487,80.533082,   238.792788,    15.452921,   134.000000,    57.000000,    75.000000,192313.000000,2388,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,667,535,624,554,620,552,613,544,615,504,628,492,-99,-99,-99,-99,-99,-99
23,3216.000000,1750830.000000,1552232.000000,0.000000,544.412313,482.659203,0.000000,0.000000,536440.487562,1425727.272387,-204245.104477,0.000000,0.000000,0.000000,11.300565,30.034130,-4.302593,0.000000,0.000000,41.334696,320.890345,0.000000,41.334696,17.913412,-0.000000,42.417432,24.530733,0.000000,483,544,0,456,505,0,511,587,0,505,482,0,273,56.299823,83.937918,0.215299,73.925062,    49.383807,     7.027361,    98.000000,    50.000000,    74.000000,237743.000000,3216,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,490,505,509,509,494,581,478,587,474,585,-99,-99,-99,-99,-99,-99,-99,-99
24,676.000000,351716.000000,235119.000000,0.000000,520.289940,347.809171,0.000000,0.000000,51506.383136,35333.171597,-13109.597633,0.000000,0.000000,0.000000,8.681580,5.955529,-2.209668,0.000000,0.000000,14.637109,46.820771,0.000000,14.637109,6.842570,-0.000000,12.526093,18.150148,0.000000,348,520,0,335,508,0,367,540,0,508,337,0,127,36.646300,36.646300,-0.509040,94.035502,   200.324663,    14.153609,   129.000000,    62.000000,    93.000000, 63568.000000,676,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,124,364,511,367,517,362,519,336,540,335,531,335,510,337,508,-99,-99,-99,-99
25,100.000000,52230.000000,20807.000000,0.000000,522.299999,208.069999,0.000000,0.000000,3344.509999,2120.999999,2509.899999,0.000000,0.000000,0.000000,7.205528,4.569555,5.407415,0.000000,0.000000,11.775084,3.685921,0.000000,11.775084,1.919875,-0.000000,2.376207,14.175569,0.000000,208,522,0,195,512,0,219,530,0,512,195,0,74,22.889537,30.519382,0.665860,76.679999,    68.664242,     8.286388,    97.000000,    61.000000,    77.000000,  7668.000000,100,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,24,196,513,197,513,218,530,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,4024.000000,2221411.000000,2155989.000000,0.000000,552.040506,535.782554,0.000000,0.000000,1281188.735337,1448236.397365,-20586.556411,0.000000,0.000000,0.000000,20.017160,22.627096,-0.321642,0.000000,0.000000,42.644257,452.826779,0.000000,42.644257,21.279726,-0.000000,37.452219,35.161374,0.000000,536,552,0,502,513,0,578,590,0,513,516,0,303,76.558183,77.565528,0.120829,76.544234,   157.040051,    12.531562,   123.000000,    51.000000,    76.000000,308014.000000,4024,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1026120.000000,4024,4,9,2,171,578,555,577,564,502,580,516,514,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,5682.000000,3260798.000000,1333385.000000,0.000000,573.882083,234.668250,0.000000,0.000000,6087461.652409,5251668.996127,4613162.727911,0.000000,0.000000,0.000000,60.039158,51.795938,45.498505,0.000000,0.000000,111.835097,1039.670539,0.000000,111.835097,32.243922,-0.000000,25.445556,80.180334,0.000000,235,574,0,170,517,0,303,635,0,517,192,0,605,159.823358,180.139886,0.740227,77.007391,   192.270320,    13.866157,   120.000000,    50.000000,    76.000000,437556.000000,5682,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,151,299,629,170,542,190,519,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,2.000000,1041.000000,430.000000,0.000000,520.500000,215.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,215,521,0,215,520,0,215,521,0,520,215,0,2,0.000000,1.000000,-0.000000,104.000000,     8.000000,     2.828427,   106.000000,   102.000000,   102.000000,   208.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,5514.000000,3141585.000000,1988610.000000,0.000000,569.747007,360.647442,0.000000,0.000000,2862360.628943,2510712.075625,-682400.817192,0.000000,0.000000,0.000000,29.383396,25.773569,-7.005145,0.000000,0.000000,55.156965,708.242937,0.000000,55.156965,26.612834,-0.000000,37.267853,48.750313,0.000000,361,570,0,315,521,0,406,609,0,521,371,0,405,111.334149,115.129631,-0.659312,77.273122,   184.731847,    13.591609,   120.000000,    49.000000,    76.000000,426084.000000,5514,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1406070.000000,5514,8,9,2,174,373,521,381,529,405,538,400,603,321,608,315,582,315,574,315,568,-99,-99
30,3520.000000,1986120.000000,1512305.000000,0.000000,564.238636,429.632102,0.000000,0.000000,933700.572443,1282065.545454,-154431.965909,0.000000,0.000000,0.000000,17.437494,23.943447,-2.884122,0.000000,0.000000,41.380941,409.195559,0.000000,41.380941,20.228582,-0.000000,38.125529,30.802338,0.000000,430,564,0,397,524,0,468,600,0,524,433,0,303,75.940055,81.287947,0.362683,78.704545,   169.605208,    13.023256,   132.000000,    50.000000,    79.000000,277040.000000,3520,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,434,524,440,525,452,529,468,587,403,598,419,530,-99,-99,-99,-99,-99,-99
31,1289.000000,709577.000000,145863.000000,0.000000,550.486423,113.159813,0.000000,0.000000,103889.078355,180348.012412,-6126.203258,0.000000,0.000000,0.000000,7.405698,12.856047,-0.436704,0.000000,0.000000,20.261745,95.017296,0.000000,20.261745,9.747681,-0.000000,23.490560,17.762917,0.000000,113,550,0,91,527,0,132,578,0,527,111,0,182,41.129738,51.161382,0.079448,74.221101,   272.535703,    16.508655,   111.000000,    54.000000,    68.000000, 95671.000000,1289,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,4,84,118,529,121,530,129,540,115,577,109,530,-99,-99,-99,-99,-99,-99,-99,-99
32,5413.000000,3179952.000000,952820.000000,0.000000,587.465730,176.024385,0.000000,0.000000,4851906.781081,2067314.893034,1900961.523554,0.000000,0.000000,0.000000,51.049921,21.751502,20.001195,0.000000,0.000000,72.801424,710.364675,0.000000,72.801424,26.652667,-0.000000,27.968054,64.212833,0.000000,176,587,0,116,543,0,239,624,0,543,136,0,417,90.819883,137.911675,0.469321,76.249584,   167.514377,    12.942734,   114.000000,    47.000000,    76.000000,412739.000000,5413,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1380315.000000,5413,7,9,1,345,222,584,239,614,210,621,209,622,207,624,116,584,136,543,-99,-99,-99,-99
33,3724.000000,2204727.000000,2283682.000000,0.000000,592.031954,613.233619,0.000000,0.000000,835720.750805,2113313.197368,633274.199248,0.000000,0.000000,0.000000,14.478212,36.611509,10.970983,0.000000,0.000000,51.089722,409.706745,0.000000,51.089722,20.241214,-0.000000,49.782140,24.500383,0.000000,613,592,0,579,549,0,645,643,0,549,609,0,342,71.373885,101.653715,-0.390528,74.640977,   153.463063,    12.388020,   127.000000,    50.000000,    73.000000,277963.000000,3724,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,633,643,583,553,602,552,609,549,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,1093.000000,618160.000000,317888.000000,0.000000,565.562671,290.839890,0.000000,0.000000,148848.980786,71294.956999,21186.467520,0.000000,0.000000,0.000000,13.220635,6.332355,1.881763,0.000000,0.000000,19.552990,80.176722,0.000000,19.552990,8.954145,-0.000000,15.301714,23.413903,0.000000,291,566,0,267,551,0,313,583,0,551,268,0,159,33.026929,47.476210,0.250024,72.922232,   108.161529,    10.400073,   100.000000,    52.000000,    73.000000, 79704.000000,1093,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,140,313,556,311,563,311,573,310,578,268,552,274,551,276,551,-99,-99,-99,-99
35,2.000000,1128.000000,1431.000000,0.000000,564.000000,715.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,716,564,0,715,564,0,716,564,0,564,715,0,2,0.000000,1.000000,0.000000,102.500000,     4.500000,     2.121320,   104.000000,   101.000000,   101.000000,   205.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,39.000000,22167.000000,28317.000000,0.000000,568.384615,726.076923,0.000000,0.000000,690.769230,157.230769,289.846153,0.000000,0.000000,0.000000,5.222921,1.188825,2.191533,0.000000,0.000000,6.411746,1.406323,0.000000,6.411746,1.185885,-0.000000,1.646142,8.584571,0.000000,726,568,0,718,565,0,732,573,0,565,718,0,37,8.735975,15.287957,0.413416,95.897435,    14.989203,     3.871589,   105.000000,    87.000000,    95.000000,  3740.000000,39,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,1,719,567,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,5222.000000,3284322.000000,3714219.000000,0.000000,628.939486,711.263692,0.000000,0.000000,2101977.896016,3915896.877823,-1483575.673304,0.000000,0.000000,0.000000,23.201300,43.223051,-16.375474,0.000000,0.000000,66.424351,734.674836,0.000000,66.424351,27.104885,-0.000000,58.469846,30.241603,0.000000,711,629,0,670,570,0,765,680,0,570,702,0,411,108.915589,126.112787,0.511042,74.608196,   161.742648,    12.717808,   112.000000,    48.000000,    72.000000,389604.000000,5222,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,736,590,764,604,674,676,703,570,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,3808.000000,2395164.000000,1954771.000000,0.000000,628.982142,513.332720,0.000000,0.000000,802669.443014,2103302.785713,430726.624999,0.000000,0.000000,0.000000,13.498146,35.370338,7.243344,0.000000,0.000000,48.868484,424.967974,0.000000,48.868484,20.614751,-0.000000,47.704866,26.188626,0.000000,513,629,0,482,584,0,546,671,0,584,498,0,351,66.838884,90.859108,-0.292498,76.719012,   347.353124,    18.637411,   197.000000,    51.000000,    74.000000,292146.000000,3808,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,170,522,590,536,593,545,670,509,669,483,590,492,585,-99,-99,-99,-99,-99,-99
