Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,86.000000,45512.000000,40010.000000,0.000000,529.209302,465.232558,0.000000,0.000000,209.348837,1892.232558,-183.186046,0.000000,0.000000,0.000000,0.551492,4.984748,-0.482570,0.000000,0.000000,5.536240,2.516174,0.000000,5.536240,1.586245,-0.000000,9.376472,2.953020,0.000000,465,529,0,462,519,0,468,538,0,519,466,0,49,6.034628,19.109656,0.107180,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
11,132.000000,69536.000000,64208.000000,0.000000,526.787878,486.424242,0.000000,0.000000,1968.242424,1220.060606,332.878787,0.000000,0.000000,0.000000,2.928509,1.815304,0.495283,0.000000,0.000000,4.743814,5.070831,0.000000,4.743814,2.251850,-0.000000,5.631500,7.795009,0.000000,486,527,0,479,521,0,494,533,0,521,481,0,56,12.839334,16.049167,0.363585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
12,101.000000,53997.000000,37311.000000,0.000000,534.623762,369.415841,0.000000,0.000000,796.534653,1041.702970,250.801980,0.000000,0.000000,0.000000,1.693464,2.214702,0.533215,0.000000,0.000000,3.908167,3.466202,0.000000,3.908167,1.861774,-0.000000,6.759538,4.939872,0.000000,369,535,0,364,528,0,376,540,0,528,369,0,47,14.146444,14.146444,-0.558087,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
13,319.000000,183946.000000,159368.000000,0.000000,576.633228,499.586206,0.000000,0.000000,6381.379310,43964.087774,9972.586206,0.000000,0.000000,0.000000,2.927702,20.170213,4.575306,0.000000,0.000000,23.097915,38.118956,0.000000,23.097915,6.174055,-0.000000,21.255135,6.158432,0.000000,500,577,0,489,558,0,508,605,0,558,493,0,140,19.579740,48.434094,-0.243952,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81345.000000,319
14,50.000000,28189.000000,23029.000000,0.000000,563.779999,460.579999,0.000000,0.000000,124.179999,318.579999,-0.619999,0.000000,0.000000,0.000000,0.674152,1.729518,-0.003365,0.000000,0.000000,2.403671,1.165948,0.000000,2.403671,1.079790,-0.000000,5.048703,3.152039,0.000000,461,564,0,458,559,0,463,568,0,559,460,0,28,5.000025,9.000045,0.003189,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
15,91.000000,51445.000000,52030.000000,0.000000,565.329670,571.758241,0.000000,0.000000,2412.681318,1180.109890,-1532.747252,0.000000,0.000000,0.000000,5.894470,2.883150,-3.744685,0.000000,0.000000,8.777620,2.971972,0.000000,8.777620,1.723940,-0.000000,2.476576,12.102971,0.000000,572,565,0,562,559,0,581,573,0,559,577,0,63,16.896601,22.931102,-0.594249,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
16,454.000000,264919.000000,203984.000000,0.000000,583.522026,449.303964,0.000000,0.000000,10688.052863,35275.279735,1420.960352,0.000000,0.000000,0.000000,3.063073,10.109491,0.407230,0.000000,0.000000,13.172565,30.800282,0.000000,13.172565,5.549800,-0.000000,16.932122,9.273697,0.000000,449,584,0,435,567,0,458,603,0,567,452,0,133,23.038123,36.059672,-0.057537,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,115770.000000,454
17,44.000000,25415.000000,18738.000000,0.000000,577.613636,425.863636,0.000000,0.000000,249.181818,114.431818,54.681818,0.000000,0.000000,0.000000,1.604154,0.736676,0.352024,0.000000,0.000000,2.340830,1.057820,0.000000,2.340830,1.028504,-0.000000,2.912717,4.896602,0.000000,426,578,0,422,574,0,431,580,0,574,424,0,29,6.366331,9.549496,0.340888,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
18,122.000000,72924.000000,66013.000000,0.000000,597.737704,541.090163,0.000000,0.000000,880.008196,1743.606557,-146.114754,0.000000,0.000000,0.000000,1.454365,2.881611,-0.241479,0.000000,0.000000,4.335976,4.132603,0.000000,4.335976,2.032880,-0.000000,7.541286,5.247737,0.000000,541,598,0,536,590,0,546,604,0,590,542,0,49,10.134574,14.188404,0.163145,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
19,131.000000,79126.000000,47915.000000,0.000000,604.015267,365.763358,0.000000,0.000000,3599.664122,919.969465,691.473282,0.000000,0.000000,0.000000,5.410452,1.382754,1.039314,0.000000,0.000000,6.793206,6.401151,0.000000,6.793206,2.530049,-0.000000,4.547941,10.179324,0.000000,366,604,0,356,598,0,376,610,0,598,362,0,69,12.348721,20.581202,0.238215,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
20,57.000000,35930.000000,20460.000000,0.000000,630.350877,358.947368,0.000000,0.000000,374.842105,192.982456,-33.947368,0.000000,0.000000,0.000000,1.708763,0.879733,-0.154753,0.000000,0.000000,2.588497,1.479308,0.000000,2.588497,1.216268,-0.000000,3.592755,5.130093,0.000000,359,630,0,355,627,0,364,634,0,627,359,0,32,7.113217,9.145565,-0.178655,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
21,400.000000,256888.000000,159540.000000,0.000000,642.219999,398.849999,0.000000,0.000000,98792.999999,8850.639999,-20206.799999,0.000000,0.000000,0.000000,33.520682,3.003041,-6.856211,0.000000,0.000000,36.523724,53.656365,0.000000,36.523724,7.325050,-0.000000,5.891355,28.141793,0.000000,399,642,0,370,633,0,427,656,0,633,418,0,189,23.522407,58.294660,-0.211147,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,102000.000000,400
22,48.000000,30637.000000,25180.000000,0.000000,638.270833,524.583333,0.000000,0.000000,229.666666,165.479166,54.416666,0.000000,0.000000,0.000000,1.316567,0.948611,0.311944,0.000000,0.000000,2.265178,1.151601,0.000000,2.265178,1.073126,-0.000000,3.329246,4.637267,0.000000,525,638,0,521,635,0,528,642,0,635,521,0,28,8.061416,8.061416,0.518963,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
23,181.000000,120721.000000,99701.000000,0.000000,666.966850,550.834254,0.000000,0.000000,1389.027624,5467.801104,-787.994475,0.000000,0.000000,0.000000,1.356665,5.340410,-0.769635,0.000000,0.000000,6.697075,6.652811,0.000000,6.697075,2.579304,-0.000000,11.103433,5.222375,0.000000,551,667,0,546,657,0,556,678,0,657,550,0,62,10.172380,21.361999,0.184358,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46155.000000,181
24,130.000000,88308.000000,79639.000000,0.000000,679.292307,612.607692,0.000000,0.000000,1416.992307,1624.892307,403.907692,0.000000,0.000000,0.000000,2.151673,2.467365,0.613325,0.000000,0.000000,4.619038,4.932796,0.000000,4.619038,2.220989,-0.000000,7.561732,5.706930,0.000000,613,679,0,606,674,0,619,688,0,674,607,0,52,16.448851,17.714147,-0.659450,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33150.000000,130
25,226.000000,155265.000000,113710.000000,0.000000,687.013274,503.141592,0.000000,0.000000,3225.469026,8854.960176,522.575221,0.000000,0.000000,0.000000,2.343050,6.432434,0.379609,0.000000,0.000000,8.775484,14.927413,0.000000,8.775484,3.863601,-0.000000,11.736707,7.011493,0.000000,503,687,0,496,675,0,512,699,0,675,497,0,87,16.067630,24.101445,-0.091783,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57630.000000,226
26,61.000000,42039.000000,23017.000000,0.000000,689.163934,377.327868,0.000000,0.000000,477.442622,276.360655,160.721311,0.000000,0.000000,0.000000,1.988297,1.150896,0.669319,0.000000,0.000000,3.139194,1.840336,0.000000,3.139194,1.356590,-0.000000,3.422170,5.951104,0.000000,377,689,0,373,684,0,384,692,0,684,376,0,36,9.145572,12.575162,0.505896,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
27,361.000000,254638.000000,149379.000000,0.000000,705.368421,413.792243,0.000000,0.000000,91715.418282,10953.999999,28938.631578,0.000000,0.000000,0.000000,35.680649,4.261506,11.258185,0.000000,0.000000,39.942155,25.306577,0.000000,39.942155,5.030564,-0.000000,4.052809,31.660082,0.000000,414,705,0,387,693,0,444,717,0,693,387,0,169,25.208571,59.870357,0.310904,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 92055.000000,361
28,119.000000,83948.000000,64888.000000,0.000000,705.445378,545.277310,0.000000,0.000000,2455.848739,4667.394957,3141.302521,0.000000,0.000000,0.000000,4.195711,7.974043,5.366780,0.000000,0.000000,12.169755,4.654459,0.000000,12.169755,2.157419,-0.000000,14.793238,2.710547,0.000000,545,705,0,536,693,0,552,718,0,693,537,0,83,19.605430,30.633484,-0.616165,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
29,285.000000,207371.000000,126226.000000,0.000000,727.617543,442.898245,0.000000,0.000000,26048.049122,11037.312280,14445.908771,0.000000,0.000000,0.000000,13.888288,5.884869,7.702263,0.000000,0.000000,19.773157,22.405899,0.000000,19.773157,4.733487,-0.000000,5.206330,20.421009,0.000000,443,728,0,425,715,0,459,741,0,715,428,0,132,30.419884,39.779848,0.545815,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72675.000000,285
30,147.000000,107818.000000,91107.000000,0.000000,733.455782,619.775510,0.000000,0.000000,2521.591836,10486.462585,4507.040816,0.000000,0.000000,0.000000,3.250261,13.516758,5.809450,0.000000,0.000000,16.767020,10.183291,0.000000,16.767020,3.191126,-0.000000,16.849133,3.332174,0.000000,620,733,0,613,718,0,629,749,0,718,613,0,98,17.550928,34.004924,-0.423557,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
31,108.000000,78707.000000,50636.000000,0.000000,728.768518,468.851851,0.000000,0.000000,1543.629629,1265.212962,998.296296,0.000000,0.000000,0.000000,3.001313,2.459982,1.941010,0.000000,0.000000,5.461296,3.615658,0.000000,5.461296,1.901488,-0.000000,3.782239,9.329723,0.000000,469,729,0,462,723,0,476,736,0,723,463,0,53,17.233215,18.558847,0.716121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
32,391.000000,288230.000000,215079.000000,0.000000,737.161125,550.074168,0.000000,0.000000,20872.849104,9070.849104,-2150.672634,0.000000,0.000000,0.000000,7.300389,3.172577,-0.752209,0.000000,0.000000,10.472967,22.595235,0.000000,10.472967,4.753444,-0.000000,9.171811,14.342406,0.000000,550,737,0,535,727,0,564,748,0,727,548,0,109,21.324770,29.448492,-0.174748,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99705.000000,391
33,108.000000,81542.000000,62731.000000,0.000000,755.018518,580.842592,0.000000,0.000000,2776.324074,1147.962962,1484.314814,0.000000,0.000000,0.000000,5.398069,2.232010,2.885986,0.000000,0.000000,7.630080,3.719627,0.000000,7.630080,1.928633,-0.000000,3.105555,11.443435,0.000000,581,755,0,572,749,0,592,762,0,749,573,0,64,15.107477,23.242272,0.534543,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
34,153.000000,117577.000000,48164.000000,0.000000,768.477124,314.797385,0.000000,0.000000,2028.718954,4404.169934,2261.790849,0.000000,0.000000,0.000000,2.479133,5.381980,2.763952,0.000000,0.000000,7.861114,5.703219,0.000000,7.861114,2.388141,-0.000000,12.137025,4.109923,0.000000,315,768,0,307,759,0,322,780,0,759,307,0,74,17.526657,24.537319,-0.543625,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
35,171.000000,131438.000000,106524.000000,0.000000,768.643274,622.947368,0.000000,0.000000,2142.526315,4663.239766,2020.789473,0.000000,0.000000,0.000000,2.257345,4.913145,2.129084,0.000000,0.000000,7.170490,6.557664,0.000000,7.170490,2.560793,-0.000000,11.506273,4.834724,0.000000,623,769,0,615,760,0,629,779,0,760,616,0,66,16.010707,21.728817,-0.506567,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
36,47.000000,36044.000000,33093.000000,0.000000,766.893617,704.106382,0.000000,0.000000,270.468085,126.468085,45.531914,0.000000,0.000000,0.000000,1.594601,0.745619,0.268443,0.000000,0.000000,2.340220,1.116904,0.000000,2.340220,1.056836,-0.000000,3.089829,4.889408,0.000000,704,767,0,700,764,0,709,770,0,764,701,0,29,6.246645,9.369968,0.281947,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
37,219.000000,172701.000000,116965.000000,0.000000,788.589041,534.086757,0.000000,0.000000,7235.351598,17673.013698,-10355.191780,0.000000,0.000000,0.000000,5.481096,13.388084,-7.844513,0.000000,0.000000,18.869181,11.845006,0.000000,18.869181,3.441657,-0.000000,20.065332,3.790430,0.000000,534,789,0,522,772,0,545,806,0,772,543,0,116,27.011607,39.930202,0.551984,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55845.000000,219
38,197.000000,155171.000000,127125.000000,0.000000,787.670050,645.304568,0.000000,0.000000,3561.725888,3331.553299,-764.203045,0.000000,0.000000,0.000000,3.107221,2.906420,-0.666684,0.000000,0.000000,6.013641,8.586423,0.000000,6.013641,2.930260,-0.000000,7.215143,9.063738,0.000000,645,788,0,637,779,0,654,797,0,779,652,0,72,22.429497,23.748879,-0.710661,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50235.000000,197
39,285.000000,230931.000000,138476.000000,0.000000,810.284210,485.880701,0.000000,0.000000,8451.943859,12563.978947,-3407.336842,0.000000,0.000000,0.000000,4.506403,6.698857,-1.816722,0.000000,0.000000,11.205261,26.887276,0.000000,11.205261,5.185294,-0.000000,12.875084,8.642809,0.000000,486,810,0,473,794,0,496,823,0,794,491,0,118,26.412015,33.302106,0.513937,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72675.000000,285
40,172.000000,140685.000000,73683.000000,0.000000,817.936046,428.389534,0.000000,0.000000,3206.901162,2122.296511,-764.715116,0.000000,0.000000,0.000000,3.352594,2.218714,-0.799456,0.000000,0.000000,5.571308,6.799318,0.000000,5.571308,2.607550,-0.000000,6.246740,9.021322,0.000000,428,818,0,419,810,0,436,825,0,810,431,0,69,16.884527,19.135797,-0.476975,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43860.000000,172
41,336.000000,286916.000000,128237.000000,0.000000,853.916666,381.657738,0.000000,0.000000,18417.639880,20827.666666,16374.416666,0.000000,0.000000,0.000000,7.884635,8.916373,7.009926,0.000000,0.000000,16.801008,21.163281,0.000000,16.801008,4.600356,-0.000000,19.806926,5.905544,0.000000,382,854,0,366,836,0,395,869,0,836,367,0,135,39.585274,45.045312,-0.748668,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85680.000000,336
42,42.000000,36606.000000,16596.000000,0.000000,871.571428,395.142857,0.000000,0.000000,145.142857,230.285714,-116.428571,0.000000,0.000000,0.000000,0.994176,1.577373,-0.797493,0.000000,0.000000,2.571549,0.932191,0.000000,2.571549,0.965500,-0.000000,5.442670,2.461418,0.000000,395,872,0,392,867,0,398,876,0,867,397,0,29,7.320863,10.981294,0.610126,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
43,480.000000,428884.000000,196869.000000,0.000000,893.508333,410.143749,0.000000,0.000000,27439.081249,91205.966666,44594.924999,0.000000,0.000000,0.000000,7.300981,24.268052,11.865802,0.000000,0.000000,31.569034,36.383333,0.000000,31.569034,6.031859,-0.000000,29.247710,5.808753,0.000000,410,894,0,394,869,0,428,918,0,869,402,0,169,38.233639,55.101421,-0.475051,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,122400.000000,480
44,169.000000,149191.000000,110977.000000,0.000000,882.786982,656.668639,0.000000,0.000000,2615.443786,5066.331360,2781.071005,0.000000,0.000000,0.000000,2.799173,5.422230,2.976435,0.000000,0.000000,8.221403,6.318594,0.000000,8.221403,2.513681,-0.000000,12.656527,4.320693,0.000000,657,883,0,649,872,0,665,894,0,872,650,0,76,19.101654,26.264774,-0.577877,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43095.000000,169
45,65.000000,59105.000000,37678.000000,0.000000,909.307692,579.661538,0.000000,0.000000,532.553846,1071.846153,659.769230,0.000000,0.000000,0.000000,2.037725,4.101234,2.524493,0.000000,0.000000,6.138960,1.984124,0.000000,6.138960,1.408589,-0.000000,9.438985,2.293669,0.000000,580,909,0,575,902,0,585,917,0,902,576,0,51,12.045915,18.068873,-0.591407,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
46,781.000000,753361.000000,352554.000000,0.000000,964.610755,451.413572,0.000000,0.000000,144663.416133,493079.669654,261572.725992,0.000000,0.000000,0.000000,20.113639,68.556565,36.368418,0.000000,0.000000,88.670205,56.260221,0.000000,88.670205,7.500681,-0.000000,55.460968,4.725545,0.000000,451,965,0,427,919,0,478,1015,0,919,431,0,316,57.851590,108.897111,-0.491626,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,199155.000000,781
47,38.000000,37431.000000,21680.000000,0.000000,985.026315,570.526315,0.000000,0.000000,101.473684,134.973684,-11.526315,0.000000,0.000000,0.000000,0.794283,1.056503,-0.090221,0.000000,0.000000,1.850786,0.831022,0.000000,1.850786,0.911604,-0.000000,3.806226,3.199283,0.000000,571,985,0,567,981,0,573,988,0,981,571,0,24,6.283159,7.330352,0.301360,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
