Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4904.000000,2427989.000000,2026785.000000,0.000000,495.103792,413.292210,0.000000,0.000000,2512594.262438,2134750.169453,-1029870.735114,0.000000,0.000000,0.000000,30.157019,25.622004,-12.360862,0.000000,0.000000,55.779024,619.892377,0.000000,55.779024,24.897637,-0.000000,31.625308,51.388547,0.000000,413,495,0,369,453,0,460,543,0,453,399,0,402,117.148590,118.450241,-0.694685,76.487969,   256.265814,    16.008304,   126.000000,    49.000000,    73.000000,375097.000000,4904,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,440,459,459,457,369,543,399,454,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,4785.000000,2370803.000000,2761760.000000,0.000000,495.465621,577.170323,0.000000,0.000000,2887186.185997,1875730.594775,-1213170.481713,0.000000,0.000000,0.000000,35.806802,23.262758,-15.045706,0.000000,0.000000,59.069560,606.591699,0.000000,59.069560,24.629082,-0.000000,29.230773,54.399322,0.000000,577,495,0,531,456,0,625,536,0,456,607,0,395,96.142630,112.967590,-0.587918,78.527690,   226.809067,    15.060181,   122.000000,    51.000000,    78.000000,375755.000000,4785,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1220175.000000,4785,3,9,2,177,622,458,624,479,532,535,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,8266.000000,4272379.000000,5666873.000000,0.000000,516.861722,685.564118,0.000000,0.000000,8454944.517418,3784358.949067,25199.786958,0.000000,0.000000,0.000000,50.588316,22.642886,0.150777,0.000000,0.000000,73.231202,1145.442772,0.000000,73.231202,33.844390,-0.000000,42.372011,63.335848,0.000000,686,517,0,621,472,0,758,562,0,472,690,0,459,90.001309,137.001993,0.005395,78.468424,   140.276619,    11.843843,   125.000000,    49.000000,    78.000000,648620.000000,8266,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2107830.000000,8266,7,9,1,360,758,512,621,511,622,500,623,494,625,491,627,487,630,482,-99,-99,-99,-99
13,3978.000000,2144422.000000,3246750.000000,0.000000,539.070387,816.176470,0.000000,0.000000,1144078.117646,1909924.291603,560430.588235,0.000000,0.000000,0.000000,18.151087,30.301429,8.891372,0.000000,0.000000,48.452516,470.947381,0.000000,48.452516,21.701322,-0.000000,46.131415,28.607367,0.000000,816,539,0,774,499,0,844,585,0,499,796,0,239,79.154113,97.246481,-0.485694,75.914278,   100.670296,    10.033458,   110.000000,    53.000000,    76.000000,301987.000000,3978,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,844,511,844,585,817,578,806,578,774,510,-99,-99,-99,-99,-99,-99,-99,-99
14,2666.000000,1439695.000000,1116264.000000,0.000000,540.020630,418.703675,0.000000,0.000000,2113837.903975,584617.865341,-924662.702175,0.000000,0.000000,0.000000,57.181843,15.814612,-25.013232,0.000000,0.000000,72.996456,278.646922,0.000000,72.996456,16.692720,-0.000000,14.648455,60.510891,0.000000,419,540,0,365,505,0,468,571,0,505,457,0,338,72.945836,113.839714,-0.439931,73.309452,   165.271933,    12.855813,   127.000000,    48.000000,    72.000000,195443.000000,2666,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,147,467,515,366,561,431,552,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,7486.000000,4340863.000000,5658805.000000,0.000000,579.864146,755.918380,0.000000,0.000000,2994877.130776,7651152.836893,-159459.006545,0.000000,0.000000,0.000000,20.450907,52.246890,-1.088886,0.000000,0.000000,72.697797,1067.310634,0.000000,72.697797,32.669720,-0.000000,62.848186,39.270662,0.000000,756,580,0,709,513,0,800,649,0,513,765,0,467,91.053221,136.079540,0.034192,74.849452,   267.204987,    16.346405,   134.000000,    47.000000,    72.000000,560323.000000,7486,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,351,769,513,786,648,752,645,739,635,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,3805.000000,2119101.000000,1724746.000000,0.000000,556.925361,453.284099,0.000000,0.000000,3808685.888041,1197758.802627,-1662369.315637,0.000000,0.000000,0.000000,64.116372,20.163371,-27.984741,0.000000,0.000000,84.279744,509.656492,0.000000,84.279744,22.575572,-0.000000,19.482075,67.072166,0.000000,453,557,0,385,515,0,512,591,0,515,476,0,404,84.506503,141.214815,-0.452540,78.325886,   230.994190,    15.198493,   119.000000,    49.000000,    78.000000,298030.000000,3805,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,970275.000000,3805,3,9,2,144,482,515,511,539,386,575,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,7019.000000,3909042.000000,4008536.000000,0.000000,556.922923,571.097877,0.000000,0.000000,10645519.758367,2347155.301609,-2524322.048439,0.000000,0.000000,0.000000,79.213623,17.465251,-18.783554,0.000000,0.000000,96.678874,1030.663928,0.000000,96.678874,32.103955,-0.000000,29.844540,78.533134,0.000000,571,557,0,501,516,0,646,599,0,516,599,0,509,86.198836,150.588328,-0.273282,77.786009,   252.693158,    15.896325,   133.000000,    48.000000,    76.000000,545980.000000,7019,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1789845.000000,7019,4,9,2,174,646,558,505,598,503,568,501,559,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,5731.000000,3629098.000000,3735545.000000,0.000000,633.239923,651.813819,0.000000,0.000000,1083766.345489,8115583.105564,-778072.001919,0.000000,0.000000,0.000000,10.567245,79.130853,-7.586577,0.000000,0.000000,89.698098,778.638969,0.000000,89.698098,27.904103,-0.000000,73.959016,25.809815,0.000000,652,633,0,618,560,0,679,702,0,560,650,0,474,61.363469,142.846109,0.108895,73.202756,   144.430784,    12.017935,   112.000000,    49.000000,    72.000000,419525.000000,5731,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1461405.000000,5731,7,9,2,174,653,561,660,563,670,565,646,702,631,695,627,694,650,560,-99,-99,-99,-99
19,2414.000000,1429002.000000,1135103.000000,0.000000,591.964374,470.216652,0.000000,0.000000,816785.690555,366898.936205,-251186.367854,0.000000,0.000000,0.000000,25.222711,11.330004,-7.756748,0.000000,0.000000,36.552716,225.606293,0.000000,36.552716,15.020196,-0.000000,20.298181,38.769831,0.000000,470,592,0,434,562,0,501,614,0,562,497,0,237,56.955393,73.384834,-0.420229,74.600662,   169.027367,    13.001052,   120.000000,    49.000000,    74.000000,180086.000000,2414,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,162,497,563,501,591,501,599,435,612,434,598,-99,-99,-99,-99,-99,-99,-99,-99
20,3208.000000,1914647.000000,1216672.000000,0.000000,596.835099,379.261845,0.000000,0.000000,2039238.049875,487343.767767,418646.516209,0.000000,0.000000,0.000000,43.101142,10.300451,8.848473,0.000000,0.000000,53.401593,365.665758,0.000000,53.401593,19.122388,-0.000000,21.276874,50.443808,0.000000,379,597,0,336,563,0,430,620,0,563,361,0,302,58.789785,96.951575,0.247384,73.421446,   134.651139,    11.603927,   122.000000,    49.000000,    72.000000,235536.000000,3208,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,154,430,610,336,592,337,589,349,573,353,569,358,565,-99,-99,-99,-99,-99,-99
21,9194.000000,6032129.000000,6684474.000000,0.000000,656.094083,727.047422,0.000000,0.000000,9590369.323904,12204403.618115,6398138.979766,0.000000,0.000000,0.000000,49.792354,63.364191,33.218575,0.000000,0.000000,113.156546,2051.578544,0.000000,113.156546,45.294354,-0.000000,81.595815,40.845624,0.000000,727,656,0,677,565,0,803,713,0,565,677,0,636,162.655312,191.055446,-0.684643,76.362736,   156.349534,    12.503980,   172.000000,    51.000000,    76.000000,702079.000000,9194,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,286,803,689,785,703,784,704,766,711,680,566,-99,-99,-99,-99,-99,-99,-99,-99
22,2366.000000,1420267.000000,1431561.000000,0.000000,600.281910,605.055367,0.000000,0.000000,512181.746830,503308.965764,-137283.930262,0.000000,0.000000,0.000000,16.245675,15.964243,-4.354450,0.000000,0.000000,32.209919,240.388681,0.000000,32.209919,15.504472,-0.000000,24.449567,32.266773,0.000000,605,600,0,570,572,0,635,629,0,572,628,0,248,79.339085,90.474395,-0.769246,73.308114,   155.522361,    12.470860,   106.000000,    49.000000,    75.000000,173447.000000,2366,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,635,572,617,628,606,629,593,629,575,601,570,594,-99,-99,-99,-99,-99,-99
23,3643.000000,2287149.000000,1972653.000000,0.000000,627.820203,541.491353,0.000000,0.000000,1244512.477628,949637.233049,-85667.163601,0.000000,0.000000,0.000000,22.201740,16.941252,-1.528277,0.000000,0.000000,39.142992,373.789655,0.000000,39.142992,19.333640,-0.000000,31.690703,37.066887,0.000000,541,628,0,507,596,0,580,659,0,596,565,0,286,65.246613,75.603218,-0.263180,76.887729,   226.749335,    15.058198,   136.000000,    49.000000,    76.000000,280102.000000,3643,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,928965.000000,3643,7,9,2,174,566,597,577,627,579,639,508,650,507,636,508,614,510,606,-99,-99,-99,-99
24,2841.000000,1803568.000000,1007851.000000,0.000000,634.835621,354.752199,0.000000,0.000000,1423583.548750,336518.235128,-77657.722632,0.000000,0.000000,0.000000,35.379740,8.363350,-1.929995,0.000000,0.000000,43.743091,292.168286,0.000000,43.743091,17.092930,-0.000000,21.221660,44.095890,0.000000,355,635,0,310,608,0,402,655,0,608,333,0,281,47.118571,92.232096,-0.070957,73.624428,   160.667698,    12.675476,   114.000000,    46.000000,    72.000000,209167.000000,2841,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,401,624,310,649,321,630,321,626,329,613,332,609,-99,-99,-99,-99,-99,-99
25,5610.000000,3627111.000000,2487150.000000,0.000000,646.543850,443.342245,0.000000,0.000000,6853712.887699,1362837.712833,-1379275.192513,0.000000,0.000000,0.000000,68.755708,13.671840,-13.836739,0.000000,0.000000,82.427548,748.561728,0.000000,82.427548,27.359856,-0.000000,26.603709,70.045195,0.000000,443,647,0,372,612,0,504,680,0,612,489,0,445,69.884844,135.658815,-0.232778,71.252762,   153.062860,    12.371857,   110.000000,    48.000000,    69.000000,399728.000000,5610,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1430550.000000,5610,6,9,1,351,503,618,504,644,504,650,488,662,373,674,372,660,-99,-99,-99,-99,-99,-99
26,4.000000,2484.000000,1790.000000,0.000000,621.000000,447.500000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,0.000000,inf,0.000000,448,621,0,446,621,0,449,621,0,621,446,0,4,0.000000,3.000000,0.000000,66.500000,     5.666666,     2.380476,    68.000000,    63.000000,    67.000000,   266.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,4483.000000,3041248.000000,2619082.000000,0.000000,678.395717,584.225295,0.000000,0.000000,1399236.451483,2440047.997768,-489279.674325,0.000000,0.000000,0.000000,18.929223,33.009583,-6.619098,0.000000,0.000000,51.938807,581.033315,0.000000,51.938807,24.104632,-0.000000,47.186253,31.920448,0.000000,584,678,0,546,633,0,621,730,0,633,594,0,395,80.674104,104.338508,0.377290,78.483604,   300.729483,    17.341553,   139.000000,    48.000000,    77.000000,351842.000000,4483,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1143165.000000,4483,4,9,2,168,618,633,597,724,587,728,555,713,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,1.000000,640.000000,623.000000,0.000000,640.000000,623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,623,640,0,623,640,0,623,640,0,640,623,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    96.000000,    96.000000,    96.000000,    96.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,6172.000000,4309465.000000,1901397.000000,0.000000,698.228289,308.068211,0.000000,0.000000,5642850.283051,3944091.340731,-3276939.109688,0.000000,0.000000,0.000000,49.842211,34.837400,-28.944573,0.000000,0.000000,84.679612,898.584773,0.000000,84.679612,29.976403,-0.000000,29.369459,70.778193,0.000000,308,698,0,250,654,0,374,757,0,654,308,0,455,130.238569,156.792064,-0.658589,72.288885,   157.690150,    12.557473,   126.000000,    46.000000,    71.000000,446167.000000,6172,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1573860.000000,6172,5,9,1,341,368,661,369,675,374,683,257,756,250,749,-99,-99,-99,-99,-99,-99,-99,-99
30,5174.000000,3594280.000000,2591791.000000,0.000000,694.681097,500.925976,0.000000,0.000000,3379790.648820,1573381.811364,-379436.139543,0.000000,0.000000,0.000000,37.767760,17.581890,-4.240041,0.000000,0.000000,55.349650,646.050659,0.000000,55.349650,25.417526,-0.000000,33.465788,50.851635,0.000000,501,695,0,447,654,0,550,733,0,654,507,0,395,80.588140,105.070614,-0.198856,75.714534,   122.909601,    11.086460,   110.000000,    48.000000,    75.000000,391747.000000,5174,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,540,662,548,690,550,706,448,713,449,685,-99,-99,-99,-99,-99,-99,-99,-99
31,5754.000000,4092100.000000,2222263.000000,0.000000,711.174834,386.211852,0.000000,0.000000,6490200.751649,1696666.116092,-1720257.123739,0.000000,0.000000,0.000000,62.945543,16.455202,-16.684001,0.000000,0.000000,79.400746,757.425783,0.000000,79.400746,27.521369,-0.000000,27.672668,68.688750,0.000000,386,711,0,313,671,0,445,748,0,671,410,0,449,80.886908,138.663271,-0.311266,73.977580,   121.504277,    11.022897,   116.000000,    47.000000,    74.000000,425667.000000,5754,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1467270.000000,5754,3,9,1,346,435,674,445,682,313,738,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,4.000000,2712.000000,1798.000000,0.000000,678.000000,449.500000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,0.000000,inf,0.000000,450,678,0,448,678,0,451,678,0,678,448,0,4,0.000000,3.000000,0.000000,91.000000,    15.333333,     3.915780,    96.000000,    87.000000,    89.000000,   364.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,1792.000000,1269537.000000,1211703.000000,0.000000,708.446986,676.173549,0.000000,0.000000,323539.026227,225132.963727,-46183.012834,0.000000,0.000000,0.000000,14.864238,10.343203,-2.121769,0.000000,0.000000,25.207442,149.241941,0.000000,25.207442,12.216461,-0.000000,21.275374,27.349070,0.000000,676,708,0,650,684,0,706,733,0,684,679,0,213,52.698391,60.226733,-0.376873,73.571986,   102.078567,    10.103393,   122.000000,    51.000000,    72.000000,131841.000000,1792,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,108,683,684,700,693,700,698,703,703,663,731,656,720,652,703,-99,-99,-99,-99
34,1.000000,689.000000,698.000000,0.000000,689.000000,698.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,698,689,0,698,689,0,698,689,0,689,698,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    85.000000,    85.000000,    85.000000,    85.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,5024.000000,3750927.000000,3119251.000000,0.000000,746.601711,620.870023,0.000000,0.000000,1501170.125596,3014048.025278,-475977.082205,0.000000,0.000000,0.000000,17.446048,35.028160,-5.531630,0.000000,0.000000,52.474208,580.504035,0.000000,52.474208,24.093651,-0.000000,49.695407,32.693132,0.000000,621,747,0,585,690,0,657,798,0,690,614,0,359,74.935309,112.402963,0.280819,77.288614,   207.622836,    14.409123,   123.000000,    49.000000,    78.000000,388298.000000,5024,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1281120.000000,5024,3,9,2,174,645,706,610,797,614,691,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,11268.000000,8437369.000000,8511584.000000,0.000000,748.790291,755.376641,0.000000,0.000000,23015871.532117,5480121.457842,-3393085.995383,0.000000,0.000000,0.000000,91.109774,21.693405,-13.431744,0.000000,0.000000,112.803180,1796.069530,0.000000,112.803180,42.380060,-0.000000,40.882210,90.309346,0.000000,755,749,0,664,691,0,844,795,0,691,808,0,572,105.797935,183.111811,-0.184620,74.943468,   162.607347,    12.751758,   117.000000,    48.000000,    73.000000,844463.000000,11268,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,812,691,819,704,826,726,844,750,667,776,677,737,-99,-99,-99,-99,-99,-99
37,13352.000000,10705070.000000,5707708.000000,0.000000,801.757789,427.479628,0.000000,0.000000,15984600.458950,22824140.689920,-7396820.881362,0.000000,0.000000,0.000000,50.463033,72.055312,-23.351601,0.000000,0.000000,122.518345,3090.832340,0.000000,122.518345,55.595254,-0.000000,86.074423,55.012833,0.000000,427,802,0,345,716,0,500,868,0,716,443,0,763,180.413036,183.973819,0.568868,75.369982,   104.768503,    10.235648,   134.000000,    49.000000,    76.000000,1006340.000000,13352,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,444,716,458,722,491,724,500,840,485,847,483,850,346,856,-99,-99,-99,-99
