Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4342.000000,2097035.000000,1960768.000000,0.000000,482.965223,451.581759,0.000000,0.000000,828412.475356,4155605.748732,-890009.154306,0.000000,0.000000,0.000000,11.694819,58.665293,-12.564389,0.000000,0.000000,70.360113,528.216163,0.000000,70.360113,22.982953,-0.000000,62.228062,23.136531,0.000000,452,483,0,419,419,0,479,543,0,419,450,0,401,61.856568,127.836909,0.245623,73.358360,   120.689332,    10.985869,   110.000000,    50.000000,    72.000000,318522.000000,4342,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,339,467,429,470,430,431,543,421,514,420,513,419,511,450,419,-99,-99,-99,-99
11,2504.000000,1186052.000000,1359268.000000,0.000000,473.662939,542.838658,0.000000,0.000000,455712.817891,967431.520766,-399337.172523,0.000000,0.000000,0.000000,13.402283,28.451672,-11.744304,0.000000,0.000000,41.853956,243.388700,0.000000,41.853956,15.600919,-0.000000,42.862325,19.173908,0.000000,543,474,0,517,440,0,572,510,0,440,539,0,250,62.688946,79.785932,0.500489,77.101038,    68.686950,     8.287759,   109.000000,    60.000000,    77.000000,193061.000000,2504,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,161,543,440,570,440,520,510,539,443,542,440,-99,-99,-99,-99,-99,-99,-99,-99
12,1554.000000,759257.000000,775315.000000,0.000000,488.582368,498.915701,0.000000,0.000000,111837.956885,408767.956885,67802.290218,0.000000,0.000000,0.000000,6.213284,22.709565,3.766832,0.000000,0.000000,28.922849,126.911950,0.000000,28.922849,11.265520,-0.000000,32.576799,15.597546,0.000000,499,489,0,482,456,0,516,516,0,456,488,0,195,34.795191,61.403279,-0.214201,75.777348,   247.601392,    15.735354,   118.000000,    51.000000,    73.000000,117758.000000,1554,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,143,502,462,514,515,489,515,488,457,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,9832.000000,5070295.000000,6839180.000000,0.000000,515.693144,695.604149,0.000000,0.000000,7426583.350689,8955653.217958,1493282.719690,0.000000,0.000000,0.000000,35.258721,42.518190,7.089564,0.000000,0.000000,77.776912,1448.875142,0.000000,77.776912,38.064092,-0.000000,62.711738,50.947773,0.000000,696,516,0,632,461,0,756,589,0,461,718,0,508,145.343913,150.032427,-0.548804,75.223555,    95.227405,     9.758453,   117.000000,    52.000000,    74.000000,739598.000000,9832,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2507160.000000,9832,8,9,1,360,718,461,756,512,730,564,707,586,704,588,632,488,661,465,663,463,-99,-99
14,13170.000000,7511633.000000,4488183.000000,0.000000,570.359377,340.788382,0.000000,0.000000,12616877.222545,21514016.066883,-6418552.415260,0.000000,0.000000,0.000000,40.566808,69.173612,-20.637451,0.000000,0.000000,109.740420,2380.248302,0.000000,109.740420,48.787788,-0.000000,84.885824,51.780467,0.000000,341,570,0,285,488,0,426,653,0,488,320,0,623,159.160110,186.251192,0.482364,75.086180,    95.582594,     9.776635,   119.000000,    50.000000,    74.000000,988885.000000,13170,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,180,356,500,361,501,421,528,425,544,296,653,319,490,-99,-99,-99,-99,-99,-99
15,5473.000000,3095442.000000,3513927.000000,0.000000,565.584140,642.047688,0.000000,0.000000,3365726.553260,3004895.503379,1629652.539374,0.000000,0.000000,0.000000,34.896207,31.155073,16.896409,0.000000,0.000000,66.051280,801.705256,0.000000,66.051280,28.314400,-0.000000,32.487287,57.397845,0.000000,642,566,0,589,509,0,700,617,0,509,630,0,436,144.967375,148.994247,0.730268,75.549059,   104.341571,    10.214772,   114.000000,    53.000000,    74.000000,413480.000000,5473,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1395615.000000,5473,4,9,2,174,700,594,683,616,589,563,629,510,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,81.000000,41861.000000,33377.000000,0.000000,516.802469,412.061728,0.000000,0.000000,744.691358,490.839506,-83.012345,0.000000,0.000000,0.000000,2.124856,1.400531,-0.236862,0.000000,0.000000,3.525387,2.919824,0.000000,3.525387,1.708749,-0.000000,4.635937,5.956346,0.000000,412,517,0,405,511,0,418,520,0,511,413,0,42,9.391057,13.564860,-0.289598,75.160493,    76.711419,     8.758505,   101.000000,    64.000000,    72.000000,  6088.000000,81,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,119.000000,61576.000000,62567.000000,0.000000,517.445378,525.773109,0.000000,0.000000,1916.873949,1037.394957,-644.974789,0.000000,0.000000,0.000000,3.274896,1.772344,-1.101911,0.000000,0.000000,5.047241,4.590036,0.000000,5.047241,2.142437,-0.000000,4.711047,8.481831,0.000000,526,517,0,518,513,0,536,525,0,513,527,0,56,13.572877,20.359315,-0.486197,93.781512,    27.087451,     5.204560,   104.000000,    81.000000,    94.000000, 11160.000000,119,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,11,536,513,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,97.000000,50761.000000,45922.000000,0.000000,523.309278,473.422680,0.000000,0.000000,2683.670103,2018.721649,-2120.680412,0.000000,0.000000,0.000000,6.021437,4.529470,-4.758238,0.000000,0.000000,10.550907,4.633085,0.000000,10.550907,2.152460,-0.000000,2.730244,12.800755,0.000000,473,523,0,464,514,0,483,530,0,514,481,0,67,21.055500,25.003406,-0.707642,72.175257,   169.208548,    13.008018,   100.000000,    55.000000,    67.000000,  7001.000000,97,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,27,481,514,481,516,482,516,482,517,465,530,-99,-99,-99,-99,-99,-99,-99,-99
19,2752.000000,1478619.000000,1566018.000000,0.000000,537.288880,569.047238,0.000000,0.000000,1248111.859011,372299.339752,-132353.554505,0.000000,0.000000,0.000000,32.363508,9.653712,-3.431924,0.000000,0.000000,42.017221,300.649906,0.000000,42.017221,17.339259,-0.000000,22.061990,41.823905,0.000000,569,537,0,524,514,0,611,561,0,514,583,0,330,47.510709,87.945356,-0.146756,72.075218,   177.764969,    13.332852,   109.000000,    49.000000,    70.000000,198351.000000,2752,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,160,611,521,525,545,525,540,524,532,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,4955.000000,2778196.000000,2437033.000000,0.000000,560.685368,491.833097,0.000000,0.000000,1986854.971947,2049134.489202,108455.799596,0.000000,0.000000,0.000000,23.520215,24.257474,1.283890,0.000000,0.000000,47.777689,568.892645,0.000000,47.777689,23.851470,-0.000000,41.156853,38.916422,0.000000,492,561,0,450,520,0,534,602,0,520,488,0,341,102.661760,105.165706,-0.645599,74.320282,   112.566554,    10.609738,   125.000000,    50.000000,    73.000000,368257.000000,4955,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1263525.000000,4955,8,9,3,114,513,520,533,570,524,590,519,595,516,598,502,601,456,581,451,547,-99,-99
21,9.000000,4761.000000,4142.000000,0.000000,529.000000,460.222222,0.000000,0.000000,5.555555,28.000000,7.000000,0.000000,0.000000,0.000000,0.296759,1.495666,0.373916,0.000000,0.000000,1.792425,0.304039,0.000000,1.792425,0.551397,-0.000000,3.246172,1.116805,0.000000,460,529,0,459,526,0,462,531,0,526,460,0,9,3.120542,5.200903,-0.278854,102.666666,    15.500000,     3.937003,   108.000000,    96.000000,   103.000000,   924.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,1061.000000,598982.000000,459670.000000,0.000000,564.544769,433.242224,0.000000,0.000000,101520.748350,86653.123468,3910.994344,0.000000,0.000000,0.000000,9.381399,8.007501,0.361409,0.000000,0.000000,17.388901,74.990956,0.000000,17.388901,8.659731,-0.000000,17.772041,19.436298,0.000000,433,565,0,412,547,0,450,581,0,547,431,0,146,35.021840,39.142056,0.242157,82.185673,   188.645681,    13.734834,   117.000000,    57.000000,    82.000000, 87199.000000,1061,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,96,445,547,446,549,447,551,416,571,413,559,419,555,-99,-99,-99,-99,-99,-99
23,25.000000,14113.000000,14155.000000,0.000000,564.519999,566.199999,0.000000,0.000000,333.999999,12.239999,-15.600000,0.000000,0.000000,0.000000,4.569055,0.167440,-0.213404,0.000000,0.000000,4.736496,0.719504,0.000000,4.736496,0.848236,-0.000000,1.282897,6.925985,0.000000,566,565,0,560,564,0,574,566,0,564,560,0,24,2.002338,14.016367,-0.048332,94.879999,     6.610000,     2.570992,    99.000000,    90.000000,    95.000000,  2372.000000,25,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,3478.000000,2128203.000000,1350817.000000,0.000000,611.904255,388.389016,0.000000,0.000000,1436140.660436,1926377.117021,-1250929.457446,0.000000,0.000000,0.000000,27.253620,36.556830,-23.738870,0.000000,0.000000,63.810451,432.772038,0.000000,63.810451,20.803173,-0.000000,56.442013,20.931663,0.000000,388,612,0,336,565,0,428,659,0,565,406,0,374,119.154789,121.745111,0.688649,75.166762,   129.571261,    11.382937,   132.000000,    52.000000,    73.000000,261430.000000,3478,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,164,406,565,415,578,425,584,428,593,338,656,-99,-99,-99,-99,-99,-99,-99,-99
25,14.000000,7922.000000,8161.000000,0.000000,565.857142,582.928571,0.000000,0.000000,50.928571,9.714285,14.857142,0.000000,0.000000,0.000000,1.509352,0.287899,0.440316,0.000000,0.000000,1.797251,0.240662,0.000000,1.797251,0.490574,-0.000000,1.167764,3.931310,0.000000,583,566,0,579,565,0,586,567,0,565,579,0,14,2.101679,7.355878,0.312330,86.214285,    35.873626,     5.989459,    94.000000,    75.000000,    87.000000,  1207.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,2.000000,1139.000000,1177.000000,0.000000,569.500000,588.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,589,570,0,588,569,0,589,570,0,569,588,0,2,1.414213,1.414213,0.785398,90.000000,     2.000000,     1.414213,    91.000000,    89.000000,    89.000000,   180.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,5031.000000,3075652.000000,2773223.000000,0.000000,611.340091,551.226992,0.000000,0.000000,2200516.774398,2271653.103557,-816003.384416,0.000000,0.000000,0.000000,25.526166,26.351353,-9.465702,0.000000,0.000000,51.877519,583.049492,0.000000,51.877519,24.146417,-0.000000,48.863350,33.317139,0.000000,551,611,0,510,571,0,599,657,0,571,538,0,374,119.057692,123.210867,0.763617,75.018684,    86.522911,     9.301769,   104.000000,    50.000000,    75.000000,377419.000000,5031,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1282905.000000,5031,4,9,2,171,595,575,529,656,519,649,510,624,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,6745.000000,4306226.000000,3145034.000000,0.000000,638.432320,466.276352,0.000000,0.000000,7083396.878278,4189745.354187,2621306.155077,0.000000,0.000000,0.000000,55.581761,32.875953,20.568777,0.000000,0.000000,88.457714,1404.228791,0.000000,88.457714,37.473040,-0.000000,36.938287,66.756323,0.000000,466,638,0,381,585,0,527,698,0,585,444,0,575,131.216818,169.536774,0.533229,76.181912,   125.747596,    11.213723,   113.000000,    51.000000,    76.000000,513847.000000,6745,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,348,518,697,502,694,383,654,416,617,432,595,445,585,-99,-99,-99,-99,-99,-99
29,7337.000000,4699413.000000,4663104.000000,0.000000,640.508791,635.560038,0.000000,0.000000,4674163.803187,4601023.682975,1255840.377537,0.000000,0.000000,0.000000,32.785305,32.272289,8.808658,0.000000,0.000000,65.057595,980.464416,0.000000,65.057595,31.312368,-0.000000,42.494151,56.104307,0.000000,636,641,0,581,589,0,687,694,0,589,604,0,436,146.377354,147.771424,0.770842,76.132206,   128.056673,    11.316212,   127.000000,    53.000000,    75.000000,558582.000000,7337,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1870935.000000,7337,8,9,2,177,687,669,635,694,617,690,612,688,581,638,586,618,589,611,604,589,-99,-99
30,9052.000000,6374189.000000,5189788.000000,0.000000,704.174657,573.330534,0.000000,0.000000,6193479.040209,7367354.866435,588475.424657,0.000000,0.000000,0.000000,32.830332,39.052801,3.119384,0.000000,0.000000,71.883133,1272.385893,0.000000,71.883133,35.670518,-0.000000,57.540306,50.870650,0.000000,573,704,0,520,645,0,634,767,0,645,576,0,476,123.426174,132.087660,-0.393353,78.793857,   123.209296,    11.099968,   107.000000,    50.000000,    80.000000,713242.000000,9052,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2308260.000000,9052,7,9,2,180,576,645,586,647,597,653,634,715,579,766,551,758,537,657,-99,-99,-99,-99
31,2627.000000,1768220.000000,1160774.000000,0.000000,673.094784,441.862961,0.000000,0.000000,1398526.666158,481801.398553,581089.122573,0.000000,0.000000,0.000000,38.582525,13.291927,16.031075,0.000000,0.000000,51.874453,255.840760,0.000000,51.874453,15.995022,-0.000000,17.218145,49.900072,0.000000,442,673,0,394,647,0,492,699,0,647,407,0,318,57.789943,108.911816,0.451461,74.775789,   117.261591,    10.828739,   104.000000,    50.000000,    75.000000,196436.000000,2627,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,317,480,678,492,695,467,699,466,699,406,672,405,671,394,661,-99,-99,-99,-99
32,9259.000000,6664791.000000,4183447.000000,0.000000,719.817582,451.824927,0.000000,0.000000,23331515.206817,6669080.897502,8980918.301864,0.000000,0.000000,0.000000,120.002648,34.301560,46.192198,0.000000,0.000000,154.304208,1982.558859,0.000000,154.304208,44.525934,-0.000000,32.476155,102.228745,0.000000,452,720,0,355,654,0,544,773,0,654,367,0,748,129.836118,206.210305,0.411454,79.393023,   162.456771,    12.745853,   155.000000,    52.000000,    78.000000,735100.000000,9259,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,315,521,717,544,760,355,661,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,21945.000000,16473238.000000,7523205.000000,0.000000,750.660195,342.820915,0.000000,0.000000,46608232.199549,57958161.081112,33535314.570036,0.000000,0.000000,0.000000,75.860409,94.333761,54.582690,0.000000,0.000000,170.194170,4176.927695,0.000000,170.194170,64.629155,-0.000000,124.308863,57.199327,0.000000,343,751,0,245,657,0,437,858,0,657,296,0,810,251.367112,263.149946,-0.701580,75.117931,    64.429948,     8.026826,   114.000000,    53.000000,    74.000000,1648463.000000,21945,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,360,429,845,375,849,366,857,251,673,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,3620.000000,2561418.000000,2459935.000000,0.000000,707.574033,679.540055,0.000000,0.000000,1534099.191988,810919.159115,100563.765193,0.000000,0.000000,0.000000,27.599974,14.589244,1.809242,0.000000,0.000000,42.189218,399.389415,0.000000,42.189218,19.984729,-0.000000,29.214547,40.707778,0.000000,680,708,0,638,672,0,720,736,0,672,691,0,292,64.593203,82.760041,0.135630,75.315745,   105.615391,    10.276934,   123.000000,    57.000000,    73.000000,272643.000000,3620,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,693,673,702,677,720,726,638,716,639,709,638,703,648,689,650,686,-99,-99
35,2746.000000,2077204.000000,1713284.000000,0.000000,756.447195,623.919883,0.000000,0.000000,1248806.374362,624358.843408,-525851.616897,0.000000,0.000000,0.000000,32.475890,16.236791,-13.675057,0.000000,0.000000,48.712681,340.297062,0.000000,48.712681,18.447142,-0.000000,20.867462,45.542513,0.000000,624,756,0,580,722,0,663,793,0,722,636,0,332,81.697265,95.505254,-0.517492,74.849963,   114.090413,    10.681311,   111.000000,    56.000000,    73.000000,205538.000000,2746,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,636,724,662,735,580,790,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,7914.000000,6173214.000000,5699909.000000,0.000000,780.037149,720.231109,0.000000,0.000000,7593820.300857,4788111.078087,2971953.053828,0.000000,0.000000,0.000000,48.150291,30.360073,18.844323,0.000000,0.000000,78.510365,1106.737876,0.000000,78.510365,33.267670,-0.000000,37.826509,68.328311,0.000000,720,780,0,654,731,0,779,831,0,731,722,0,472,118.392323,147.990404,0.564886,76.031463,   126.352731,    11.240673,   116.000000,    51.000000,    75.000000,601713.000000,7914,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2018070.000000,7914,4,9,2,177,778,779,774,826,654,772,663,744,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,4.000000,2983.000000,1801.000000,0.000000,745.750000,450.250000,0.000000,0.000000,0.750000,2.750000,-0.750000,0.000000,0.000000,0.000000,0.118117,0.433097,-0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,1.748947,0.714004,0.000000,450,746,0,450,745,0,451,747,0,745,450,0,4,1.054092,2.108185,0.321750,102.250000,    14.916666,     3.862210,   108.000000,   100.000000,   100.000000,   409.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
