Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
19,53.000000,34172.000000,32129.000000,0.000000,644.754716,606.207547,0.000000,0.000000,372.716981,197.811320,150.698113,0.000000,0.000000,0.000000,1.872167,0.993611,0.756960,0.000000,0.000000,2.865779,1.287217,0.000000,2.865779,1.134556,-0.000000,2.887223,5.873606,0.000000,606,645,0,601,641,0,611,648,0,641,603,0,33,8.077725,11.539607,0.522487,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
20,160.000000,104235.000000,129438.000000,0.000000,651.468750,808.987499,0.000000,0.000000,7927.974999,1355.843750,-2528.062499,0.000000,0.000000,0.000000,9.127159,1.560928,-2.910456,0.000000,0.000000,10.688087,5.776083,0.000000,10.688087,2.403348,-0.000000,3.499590,14.731925,0.000000,809,651,0,796,646,0,824,657,0,646,817,0,77,11.618969,29.575557,-0.327878,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
21,263.000000,173630.000000,89805.000000,0.000000,660.190114,341.463878,0.000000,0.000000,31241.406844,2684.494296,637.806083,0.000000,0.000000,0.000000,18.540563,1.593143,0.378513,0.000000,0.000000,20.133706,29.394500,0.000000,20.133706,5.421669,-0.000000,5.614600,19.209080,0.000000,341,660,0,321,653,0,358,668,0,653,352,0,140,15.003737,37.009218,0.022319,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67065.000000,263
22,115.000000,76001.000000,62285.000000,0.000000,660.878260,541.608695,0.000000,0.000000,1783.391304,1432.295652,-1191.478260,0.000000,0.000000,0.000000,3.188963,2.561153,-2.130536,0.000000,0.000000,5.750116,3.628237,0.000000,5.750116,1.904793,-0.000000,3.734989,9.860256,0.000000,542,661,0,534,655,0,550,668,0,655,543,0,56,17.175565,21.139157,-0.712256,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
23,180.000000,119354.000000,114448.000000,0.000000,663.077777,635.822222,0.000000,0.000000,7866.311111,1404.911111,1231.488888,0.000000,0.000000,0.000000,7.740002,1.382352,1.211715,0.000000,0.000000,9.122355,9.231159,0.000000,9.122355,3.038282,-0.000000,4.891190,12.819453,0.000000,636,663,0,623,658,0,651,670,0,658,624,0,78,12.201727,28.470696,0.182090,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45900.000000,180
24,375.000000,255651.000000,159190.000000,0.000000,681.735999,424.506666,0.000000,0.000000,29635.733333,23318.863999,-22787.839999,0.000000,0.000000,0.000000,10.959077,8.623145,-8.426776,0.000000,0.000000,19.582222,23.491153,0.000000,19.582222,4.846767,-0.000000,5.849516,22.084215,0.000000,425,682,0,406,662,0,439,694,0,662,439,0,133,42.435516,43.761626,-0.716536,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95625.000000,375
25,29.000000,19348.000000,8904.000000,0.000000,667.172413,307.034482,0.000000,0.000000,94.965517,56.137931,-28.172413,0.000000,0.000000,0.000000,1.065864,0.630075,-0.316198,0.000000,0.000000,1.695939,0.571593,0.000000,1.695939,0.756037,-0.000000,2.383967,3.884709,0.000000,307,667,0,304,665,0,310,670,0,665,307,0,21,5.647956,6.777548,-0.483709,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
26,115.000000,77106.000000,76700.000000,0.000000,670.486956,666.956521,0.000000,0.000000,2140.782608,878.730434,-732.565217,0.000000,0.000000,0.000000,3.828031,1.571297,-1.309933,0.000000,0.000000,5.399328,4.299052,0.000000,5.399328,2.073415,-0.000000,4.241402,9.059146,0.000000,667,670,0,659,665,0,675,677,0,665,666,0,56,13.200986,17.601315,-0.429862,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
27,733.000000,535178.000000,380961.000000,0.000000,730.120054,519.728512,0.000000,0.000000,124530.974079,617109.435197,248221.890859,0.000000,0.000000,0.000000,18.842509,93.373481,37.557912,0.000000,0.000000,112.215991,348.793959,0.000000,112.215991,18.676026,-0.000000,48.104671,8.240989,0.000000,520,730,0,483,676,0,539,777,0,676,483,0,364,60.663180,109.410379,-0.394653,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,186915.000000,733
28,371.000000,254373.000000,235418.000000,0.000000,685.641509,634.549865,0.000000,0.000000,48221.827493,9927.320754,-16190.867924,0.000000,0.000000,0.000000,18.088884,3.723918,-6.073489,0.000000,0.000000,21.812803,30.474263,0.000000,21.812803,5.520349,-0.000000,6.099277,22.442741,0.000000,635,686,0,612,676,0,652,697,0,676,635,0,133,22.363242,42.596652,-0.350966,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94605.000000,371
29,162.000000,113804.000000,96097.000000,0.000000,702.493827,593.191358,0.000000,0.000000,16867.067901,1044.493827,-3330.308641,0.000000,0.000000,0.000000,19.099393,1.182730,-3.771068,0.000000,0.000000,20.282124,8.368477,0.000000,20.282124,2.892832,-0.000000,2.882218,19.787901,0.000000,593,702,0,572,697,0,609,709,0,697,603,0,98,12.242135,37.746583,-0.199220,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
30,227.000000,162226.000000,61814.000000,0.000000,714.651982,272.308370,0.000000,0.000000,36140.414096,10707.506607,18728.361233,0.000000,0.000000,0.000000,26.099086,7.732510,13.524834,0.000000,0.000000,33.831597,18.890319,0.000000,33.831597,4.346299,-0.000000,3.382002,25.883610,0.000000,272,715,0,245,701,0,291,726,0,701,249,0,140,28.291143,52.055703,0.487153,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57885.000000,227
31,271.000000,194890.000000,180052.000000,0.000000,719.151291,664.398523,0.000000,0.000000,20700.959409,11242.797047,-13853.339483,0.000000,0.000000,0.000000,11.804060,6.410845,-7.899423,0.000000,0.000000,18.214905,13.273109,0.000000,18.214905,3.643227,-0.000000,4.338891,20.787342,0.000000,664,719,0,648,706,0,682,730,0,706,677,0,116,29.507746,41.802640,-0.620916,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69105.000000,271
32,193.000000,137584.000000,138724.000000,0.000000,712.870466,718.777202,0.000000,0.000000,25337.419689,711.761658,2545.430051,0.000000,0.000000,0.000000,22.717086,0.638153,2.282188,0.000000,0.000000,23.355239,9.288595,0.000000,23.355239,3.047719,-0.000000,2.955731,22.257810,0.000000,719,713,0,698,709,0,738,718,0,709,707,0,102,9.046956,40.208694,0.101929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49215.000000,193
33,882.000000,656471.000000,363394.000000,0.000000,744.298185,412.011337,0.000000,0.000000,354661.886621,158548.577097,204573.018140,0.000000,0.000000,0.000000,41.929827,18.744372,24.185602,0.000000,0.000000,60.674199,201.004938,0.000000,60.674199,14.177621,-0.000000,9.845011,39.690468,0.000000,412,744,0,380,720,0,458,767,0,720,396,0,285,55.539975,92.172725,0.561913,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,224910.000000,882
34,536.000000,398601.000000,304009.000000,0.000000,743.658582,567.180970,0.000000,0.000000,11093.445895,93582.520522,3717.117537,0.000000,0.000000,0.000000,2.547886,21.493559,0.853728,0.000000,0.000000,24.041446,54.034299,0.000000,24.041446,7.350802,-0.000000,24.316840,8.301536,0.000000,567,744,0,559,720,0,580,770,0,720,568,0,175,21.021224,50.050533,-0.044940,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,136680.000000,536
35,26.000000,19137.000000,19525.000000,0.000000,736.038461,750.961538,0.000000,0.000000,48.961538,68.961538,-12.961538,0.000000,0.000000,0.000000,0.635658,0.895314,-0.168277,0.000000,0.000000,1.530973,0.540797,0.000000,1.530973,0.735389,-0.000000,3.360709,2.526959,0.000000,751,736,0,749,733,0,754,739,0,733,750,0,20,5.571319,6.685583,0.456834,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
36,77.000000,57171.000000,50203.000000,0.000000,742.480519,651.987012,0.000000,0.000000,554.987012,511.220779,-222.519480,0.000000,0.000000,0.000000,1.694188,1.560585,-0.679277,0.000000,0.000000,3.254774,2.182508,0.000000,3.254774,1.477331,-0.000000,3.984426,6.230009,0.000000,652,742,0,647,737,0,657,748,0,737,653,0,40,13.497069,14.846775,-0.736384,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
37,229.000000,172202.000000,85551.000000,0.000000,751.973799,373.585152,0.000000,0.000000,4669.589519,4379.842794,-1003.489082,0.000000,0.000000,0.000000,3.332969,3.126160,-0.716251,0.000000,0.000000,6.459130,9.906381,0.000000,6.459130,3.147440,-0.000000,7.723796,9.701227,0.000000,374,752,0,364,742,0,381,760,0,742,375,0,70,22.488580,23.811437,-0.713708,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58395.000000,229
38,71.000000,53640.000000,52809.000000,0.000000,755.492957,743.788732,0.000000,0.000000,437.830985,1095.746478,-520.605633,0.000000,0.000000,0.000000,1.489230,3.727053,-1.770779,0.000000,0.000000,5.216284,2.414784,0.000000,5.216284,1.553957,-0.000000,8.543433,2.823023,0.000000,744,755,0,738,748,0,749,762,0,748,746,0,51,12.559451,15.984756,0.503634,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
39,141.000000,108565.000000,100283.000000,0.000000,769.964539,711.226950,0.000000,0.000000,6268.737588,3460.822695,4352.134751,0.000000,0.000000,0.000000,8.541902,4.715783,5.930302,0.000000,0.000000,13.257686,5.113275,0.000000,13.257686,2.261255,-0.000000,2.842983,16.168446,0.000000,711,770,0,699,761,0,724,778,0,761,699,0,84,21.029272,30.925400,0.629372,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35955.000000,141
40,46.000000,35501.000000,33932.000000,0.000000,771.760869,737.652173,0.000000,0.000000,142.434782,248.369565,-13.826086,0.000000,0.000000,0.000000,0.864182,1.506912,-0.083885,0.000000,0.000000,2.371094,1.295210,0.000000,2.371094,1.138073,-0.000000,4.539705,3.404220,0.000000,738,772,0,734,766,0,741,775,0,766,738,0,29,7.057435,9.073845,0.127666,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
41,217.000000,169848.000000,133961.000000,0.000000,782.709677,617.331797,0.000000,0.000000,7554.110599,3608.709677,-3334.096774,0.000000,0.000000,0.000000,5.793002,2.767402,-2.556810,0.000000,0.000000,8.560404,9.494287,0.000000,8.560404,3.081280,-0.000000,5.513099,12.973723,0.000000,617,783,0,606,774,0,629,790,0,774,622,0,81,18.418703,26.476886,-0.518260,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
42,316.000000,250878.000000,261853.000000,0.000000,793.917721,828.648734,0.000000,0.000000,30092.009493,37831.860759,-32323.132911,0.000000,0.000000,0.000000,13.980898,17.576872,-15.017489,0.000000,0.000000,31.557770,20.215471,0.000000,31.557770,4.496161,-0.000000,27.621724,4.018678,0.000000,829,794,0,807,775,0,844,818,0,775,844,0,156,49.468131,57.489990,0.725818,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80580.000000,316
43,46.000000,36055.000000,29516.000000,0.000000,783.804347,641.652173,0.000000,0.000000,372.434782,171.239130,168.869565,0.000000,0.000000,0.000000,2.259642,1.038945,1.024568,0.000000,0.000000,3.298587,1.297904,0.000000,3.298587,1.139256,-0.000000,2.489677,6.210517,0.000000,642,784,0,635,781,0,646,787,0,781,635,0,33,6.901145,12.652100,0.516767,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
44,536.000000,430499.000000,300661.000000,0.000000,803.169776,560.934701,0.000000,0.000000,19546.714552,94003.550373,-16818.057835,0.000000,0.000000,0.000000,4.489390,21.590259,-3.862686,0.000000,0.000000,26.079650,82.006761,0.000000,26.079650,9.055758,-0.000000,23.553622,9.512681,0.000000,561,803,0,549,786,0,575,838,0,786,570,0,208,26.596307,53.192614,0.212155,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,136680.000000,536
45,106.000000,85184.000000,43436.000000,0.000000,803.622641,409.773584,0.000000,0.000000,2254.566037,7628.905660,-4019.056603,0.000000,0.000000,0.000000,4.494228,15.207380,-8.011545,0.000000,0.000000,19.701609,4.160582,0.000000,19.701609,2.039750,-0.000000,18.570352,1.943691,0.000000,410,804,0,401,789,0,417,818,0,789,416,0,86,18.140773,32.880151,0.490725,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
46,138.000000,110934.000000,70355.000000,0.000000,803.869565,509.818840,0.000000,0.000000,2094.471014,1173.652173,70.739130,0.000000,0.000000,0.000000,2.936988,1.645762,0.099194,0.000000,0.000000,4.582751,4.823747,0.000000,4.582751,2.196303,-0.000000,5.771374,7.737630,0.000000,510,804,0,502,797,0,518,810,0,797,508,0,55,13.037859,16.046595,0.076225,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
47,305.000000,247559.000000,205856.000000,0.000000,811.668852,674.937704,0.000000,0.000000,15733.816393,6207.554098,53.708196,0.000000,0.000000,0.000000,7.663625,3.023574,0.026160,0.000000,0.000000,10.687200,23.170862,0.000000,10.687200,4.813612,-0.000000,8.393816,13.363832,0.000000,675,812,0,663,803,0,691,822,0,803,674,0,116,19.000301,28.000444,0.005637,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77775.000000,305
48,34.000000,27928.000000,17465.000000,0.000000,821.411764,513.676470,0.000000,0.000000,37.441176,420.235294,-81.470588,0.000000,0.000000,0.000000,0.339920,3.815229,-0.739654,0.000000,0.000000,4.155149,0.749786,0.000000,4.155149,0.865902,-0.000000,7.104527,1.551101,0.000000,514,821,0,512,815,0,516,828,0,815,515,0,30,4.082364,13.267684,0.201215,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
49,247.000000,206510.000000,196448.000000,0.000000,836.072874,795.336032,0.000000,0.000000,3911.109311,34684.688259,-8615.048582,0.000000,0.000000,0.000000,2.523697,22.380778,-5.558980,0.000000,0.000000,24.904476,25.580061,0.000000,24.904476,5.057673,-0.000000,21.695886,4.604519,0.000000,795,836,0,790,819,0,805,867,0,819,801,0,150,15.502091,49.606692,0.255205,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62985.000000,247
50,143.000000,121842.000000,98310.000000,0.000000,852.041958,687.482517,0.000000,0.000000,6015.706293,989.748251,-1546.895104,0.000000,0.000000,0.000000,8.044614,1.323559,-2.068614,0.000000,0.000000,9.368173,6.368359,0.000000,9.368173,2.523560,-0.000000,3.785917,12.947367,0.000000,687,852,0,673,846,0,699,857,0,846,690,0,79,11.432341,27.021897,-0.275891,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36465.000000,143
51,44.000000,37969.000000,32629.000000,0.000000,862.931818,741.568181,0.000000,0.000000,360.795454,138.795454,161.704545,0.000000,0.000000,0.000000,2.322687,0.893521,1.041003,0.000000,0.000000,3.216209,0.991684,0.000000,3.216209,0.995833,-0.000000,2.206409,6.360589,0.000000,742,863,0,736,860,0,747,866,0,860,737,0,32,6.780778,12.431427,0.484615,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
52,29.000000,25817.000000,18681.000000,0.000000,890.241379,644.172413,0.000000,0.000000,48.137931,113.310344,0.793103,0.000000,0.000000,0.000000,0.540285,1.271761,0.008901,0.000000,0.000000,1.812046,0.687035,0.000000,1.812046,0.828875,-0.000000,3.857380,2.513849,0.000000,644,890,0,642,887,0,646,894,0,887,644,0,23,4.000296,7.000518,-0.012166,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
