Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,44.000000,16586.000000,24492.000000,0.000000,376.954545,556.636363,0.000000,0.000000,164.181818,149.909090,20.272727,0.000000,0.000000,0.000000,1.056950,0.965067,0.130509,0.000000,0.000000,2.022018,1.002996,0.000000,2.022018,1.001497,-0.000000,3.501891,4.018947,0.000000,557,377,0,553,374,0,560,380,0,374,554,0,26,7.352020,8.577357,0.616162,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
11,45.000000,16967.000000,29312.000000,0.000000,377.044444,651.377777,0.000000,0.000000,334.577777,89.911111,-20.755555,0.000000,0.000000,0.000000,2.090324,0.561733,-0.129673,0.000000,0.000000,2.652057,1.157389,0.000000,2.652057,1.075820,-0.000000,2.753370,5.377767,0.000000,651,377,0,647,374,0,656,380,0,374,653,0,30,6.021246,9.031869,-0.084031,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
12,321.000000,126454.000000,211745.000000,0.000000,393.937694,659.641744,0.000000,0.000000,12239.800623,7348.753894,-1180.165109,0.000000,0.000000,0.000000,5.568877,3.343543,-0.536952,0.000000,0.000000,8.912420,18.331465,0.000000,8.912420,4.281526,-0.000000,9.074203,12.062829,0.000000,660,394,0,646,385,0,671,405,0,385,663,0,98,20.516252,25.645315,-0.224808,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81855.000000,321
13,97.000000,38861.000000,67526.000000,0.000000,400.628865,696.144329,0.000000,0.000000,1781.979381,488.639175,-40.804123,0.000000,0.000000,0.000000,3.998284,1.096375,-0.091553,0.000000,0.000000,5.094659,4.375238,0.000000,5.094659,2.091707,-0.000000,4.243917,8.118075,0.000000,696,401,0,689,396,0,704,405,0,396,695,0,55,9.004469,15.007448,-0.031507,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
14,192.000000,80877.000000,123639.000000,0.000000,421.234375,643.953125,0.000000,0.000000,1602.578125,10364.453125,-1487.890625,0.000000,0.000000,0.000000,1.446830,9.357175,-1.343288,0.000000,0.000000,10.804005,11.733819,0.000000,10.804005,3.425466,-0.000000,13.941499,4.985471,0.000000,644,421,0,635,407,0,649,433,0,407,644,0,85,14.189707,26.352314,0.163702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48960.000000,192
15,112.000000,46566.000000,53842.000000,0.000000,415.767857,480.732142,0.000000,0.000000,3723.964285,963.964285,1533.035714,0.000000,0.000000,0.000000,6.897866,1.785542,2.839628,0.000000,0.000000,8.683409,4.252944,0.000000,8.683409,2.062266,-0.000000,3.084258,12.207368,0.000000,481,416,0,471,409,0,492,421,0,409,472,0,65,13.136005,22.988010,0.418942,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
16,243.000000,101999.000000,138239.000000,0.000000,419.748971,568.884773,0.000000,0.000000,4910.773662,6189.687242,-171.028806,0.000000,0.000000,0.000000,3.238482,4.081881,-0.112787,0.000000,0.000000,7.320363,13.206379,0.000000,7.320363,3.634058,-0.000000,9.717374,8.619980,0.000000,569,420,0,561,409,0,581,430,0,409,565,0,95,20.171973,21.180571,0.130671,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61965.000000,243
17,254.000000,107681.000000,153430.000000,0.000000,423.940944,604.055118,0.000000,0.000000,9539.228346,12708.114173,-7999.173228,0.000000,0.000000,0.000000,5.930185,7.900164,-4.972790,0.000000,0.000000,13.830350,22.120800,0.000000,13.830350,4.703275,-0.000000,15.814302,6.206227,0.000000,604,424,0,591,410,0,617,439,0,410,608,0,150,33.645847,37.528060,0.687625,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64770.000000,254
18,38.000000,15901.000000,26524.000000,0.000000,418.447368,698.000000,0.000000,0.000000,324.000000,53.394736,49.000000,0.000000,0.000000,0.000000,2.536102,0.417946,0.383546,0.000000,0.000000,2.954049,0.912846,0.000000,2.954049,0.955430,-0.000000,2.138944,5.828328,0.000000,698,418,0,693,416,0,703,420,0,416,694,0,29,4.061132,10.152830,0.173729,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
19,21.000000,8775.000000,15213.000000,0.000000,417.857142,724.428571,0.000000,0.000000,35.142857,36.571428,-0.714285,0.000000,0.000000,0.000000,0.606565,0.631223,-0.012328,0.000000,0.000000,1.237788,0.382726,0.000000,1.237788,0.618648,-0.000000,2.636011,2.562768,0.000000,724,418,0,722,416,0,727,420,0,416,723,0,16,4.329568,5.411961,0.392699,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
20,143.000000,62482.000000,110485.000000,0.000000,436.937062,772.622377,0.000000,0.000000,1173.608391,7424.433566,-2287.398601,0.000000,0.000000,0.000000,1.569429,9.928461,-3.058866,0.000000,0.000000,11.497890,6.225358,0.000000,11.497890,2.495066,-0.000000,14.610910,3.335873,0.000000,773,437,0,767,425,0,778,450,0,425,775,0,75,11.572642,26.301459,0.315898,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36465.000000,143
21,180.000000,77907.000000,79946.000000,0.000000,432.816666,444.144444,0.000000,0.000000,3492.244444,2020.949999,-394.233333,0.000000,0.000000,0.000000,3.436169,1.988499,-0.387903,0.000000,0.000000,5.424669,6.682354,0.000000,5.424669,2.585025,-0.000000,6.504703,8.891497,0.000000,444,433,0,436,426,0,452,439,0,426,447,0,60,13.403444,16.496546,-0.245976,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45900.000000,180
22,438.000000,202457.000000,281505.000000,0.000000,462.230593,642.705479,0.000000,0.000000,27419.006849,81311.710045,-38021.253424,0.000000,0.000000,0.000000,8.243017,24.444863,-11.430387,0.000000,0.000000,32.687881,70.845688,0.000000,32.687881,8.416988,-0.000000,26.093774,7.235678,0.000000,643,462,0,622,435,0,653,489,0,435,647,0,179,34.897317,60.788875,0.477121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111690.000000,438
23,108.000000,48234.000000,48981.000000,0.000000,446.611111,453.527777,0.000000,0.000000,2194.916666,699.666666,-651.833333,0.000000,0.000000,0.000000,4.267626,1.360377,-1.267374,0.000000,0.000000,5.628003,4.199345,0.000000,5.628003,2.049230,-0.000000,3.978533,9.207532,0.000000,454,447,0,444,440,0,461,451,0,440,459,0,58,11.746935,18.154355,-0.358527,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
24,95.000000,44233.000000,51079.000000,0.000000,465.610526,537.673684,0.000000,0.000000,632.884210,872.589473,67.926315,0.000000,0.000000,0.000000,1.460022,2.013006,0.156701,0.000000,0.000000,3.473028,2.914478,0.000000,3.473028,1.707184,-0.000000,6.077614,5.050618,0.000000,538,466,0,533,460,0,543,472,0,460,536,0,44,10.341777,12.410132,-0.257805,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
25,50.000000,23750.000000,35934.000000,0.000000,475.000000,718.679999,0.000000,0.000000,144.879999,478.000000,157.000000,0.000000,0.000000,0.000000,0.786529,2.594983,0.852327,0.000000,0.000000,3.381512,1.314569,0.000000,3.381512,1.146546,-0.000000,6.477185,2.531694,0.000000,719,475,0,715,469,0,722,480,0,469,716,0,34,7.531494,11.835206,-0.377930,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
26,111.000000,56370.000000,72692.000000,0.000000,507.837837,654.882882,0.000000,0.000000,719.477477,1531.081081,187.891891,0.000000,0.000000,0.000000,1.348714,2.870125,0.352217,0.000000,0.000000,4.218839,3.746921,0.000000,4.218839,1.935696,-0.000000,7.430788,4.879636,0.000000,655,508,0,649,501,0,660,516,0,501,656,0,49,11.263702,15.359594,-0.216811,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
27,271.000000,144322.000000,151526.000000,0.000000,532.553505,559.136531,0.000000,0.000000,4697.948339,8302.974169,499.520295,0.000000,0.000000,0.000000,2.678854,4.734505,0.284835,0.000000,0.000000,7.413360,12.601921,0.000000,7.413360,3.549918,-0.000000,10.941313,8.137187,0.000000,559,533,0,550,519,0,568,543,0,519,561,0,93,18.165699,24.220933,-0.135170,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69105.000000,271
28,64.000000,33584.000000,33282.000000,0.000000,524.750000,520.031250,0.000000,0.000000,643.937500,240.000000,-41.500000,0.000000,0.000000,0.000000,2.515380,0.937500,-0.162109,0.000000,0.000000,3.452880,2.331890,0.000000,3.452880,1.527052,-0.000000,3.668241,6.081968,0.000000,520,525,0,512,521,0,525,529,0,521,521,0,40,8.041246,13.067024,-0.101328,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
29,62.000000,32891.000000,29993.000000,0.000000,530.500000,483.758064,0.000000,0.000000,551.370967,189.500000,-72.500000,0.000000,0.000000,0.000000,2.246923,0.772242,-0.295448,0.000000,0.000000,3.019165,1.647879,0.000000,3.019165,1.283697,-0.000000,3.340453,5.995271,0.000000,484,531,0,478,528,0,490,534,0,528,481,0,34,6.110603,12.221207,-0.190552,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
30,119.000000,65617.000000,64915.000000,0.000000,551.403361,545.504201,0.000000,0.000000,2711.747899,776.638655,-242.201680,0.000000,0.000000,0.000000,4.632904,1.326853,-0.413791,0.000000,0.000000,5.959758,5.975963,0.000000,5.959758,2.444578,-0.000000,4.719818,9.043358,0.000000,546,551,0,535,546,0,552,556,0,546,547,0,61,10.075678,17.128654,-0.122641,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
31,1173.000000,672748.000000,689274.000000,0.000000,573.527706,587.616368,0.000000,0.000000,931697.365728,175474.349531,-277172.531969,0.000000,0.000000,0.000000,75.314312,14.184573,-22.405407,0.000000,0.000000,89.498886,566.299162,0.000000,89.498886,23.797041,-0.000000,13.277182,46.111503,0.000000,588,574,0,535,551,0,639,602,0,551,593,0,397,53.661678,109.427737,-0.316280,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,299115.000000,1173
32,65.000000,36173.000000,40889.000000,0.000000,556.507692,629.061538,0.000000,0.000000,863.753846,146.246153,-82.030769,0.000000,0.000000,0.000000,3.305005,0.559585,-0.313876,0.000000,0.000000,3.864591,1.750915,0.000000,3.864591,1.323221,-0.000000,2.883069,7.278220,0.000000,629,557,0,623,554,0,636,559,0,554,626,0,39,5.031748,13.082546,-0.112395,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
33,153.000000,86925.000000,71999.000000,0.000000,568.137254,470.581699,0.000000,0.000000,1123.228758,6620.117647,1158.784313,0.000000,0.000000,0.000000,1.372607,8.089912,1.416056,0.000000,0.000000,9.462519,9.099055,0.000000,9.462519,3.016464,-0.000000,12.476926,4.493217,0.000000,471,568,0,464,558,0,475,583,0,558,468,0,78,11.222590,25.505888,-0.199499,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
34,362.000000,209330.000000,236400.000000,0.000000,578.259668,653.038674,0.000000,0.000000,17407.458563,10943.591160,-7077.635359,0.000000,0.000000,0.000000,6.747205,4.241782,-2.743321,0.000000,0.000000,10.988988,21.094366,0.000000,10.988988,4.592860,-0.000000,8.141797,15.086277,0.000000,653,578,0,641,570,0,669,592,0,570,654,0,100,26.151758,33.284056,-0.571217,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 92310.000000,362
35,68.000000,39121.000000,26139.000000,0.000000,575.308823,384.397058,0.000000,0.000000,422.279411,358.514705,-122.338235,0.000000,0.000000,0.000000,1.521439,1.291700,-0.440775,0.000000,0.000000,2.813139,1.770961,0.000000,2.813139,1.330774,-0.000000,3.936811,5.508525,0.000000,384,575,0,380,571,0,389,580,0,571,384,0,35,11.374262,11.374262,-0.657929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
36,283.000000,174205.000000,148679.000000,0.000000,615.565371,525.367491,0.000000,0.000000,3329.780918,20705.540636,-1391.798586,0.000000,0.000000,0.000000,1.792119,11.143920,-0.749079,0.000000,0.000000,12.936040,19.410122,0.000000,12.936040,4.405692,-0.000000,16.112532,6.336108,0.000000,525,616,0,517,602,0,533,633,0,602,531,0,103,16.050599,31.098037,0.079425,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72165.000000,283
37,195.000000,123132.000000,118112.000000,0.000000,631.446153,605.702564,0.000000,0.000000,6778.748717,5656.184615,-4639.123076,0.000000,0.000000,0.000000,5.994735,5.002004,-4.102573,0.000000,0.000000,10.996740,13.154584,0.000000,10.996740,3.626924,-0.000000,5.216674,13.852250,0.000000,606,631,0,595,622,0,616,646,0,622,609,0,92,28.061016,32.069732,-0.725196,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49725.000000,195
38,33.000000,20764.000000,27071.000000,0.000000,629.212121,820.333333,0.000000,0.000000,145.333333,61.515151,-36.333333,0.000000,0.000000,0.000000,1.373029,0.581161,-0.343257,0.000000,0.000000,1.954191,0.680126,0.000000,1.954191,0.824697,-0.000000,2.406655,4.380575,0.000000,820,629,0,817,627,0,824,632,0,627,820,0,23,5.336721,7.471410,-0.357127,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
39,1530.000000,1025385.000000,974344.000000,0.000000,670.186274,636.826143,0.000000,0.000000,2031631.754248,179043.911764,-245526.450980,0.000000,0.000000,0.000000,115.236418,10.155570,-13.926534,0.000000,0.000000,125.391988,976.343195,0.000000,125.391988,31.246490,-0.000000,14.952199,56.011630,0.000000,637,670,0,557,641,0,696,687,0,641,647,0,504,46.388746,140.174689,-0.129552,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,390150.000000,1530
40,214.000000,139209.000000,121359.000000,0.000000,650.509345,567.098130,0.000000,0.000000,18206.939252,2787.481308,5559.303738,0.000000,0.000000,0.000000,14.223896,2.177677,4.343122,0.000000,0.000000,16.401574,12.112352,0.000000,16.401574,3.480280,-0.000000,4.095553,18.389029,0.000000,567,651,0,550,642,0,584,659,0,642,560,0,120,17.864476,35.728952,0.312365,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
41,76.000000,50058.000000,60605.000000,0.000000,658.657894,797.434210,0.000000,0.000000,468.671052,541.105263,-139.710526,0.000000,0.000000,0.000000,1.455850,1.680855,-0.433987,0.000000,0.000000,3.136705,2.258727,0.000000,3.136705,1.502906,-0.000000,5.771005,4.300760,0.000000,797,659,0,792,653,0,801,663,0,653,799,0,37,11.379943,12.644381,0.658575,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
42,129.000000,85913.000000,69426.000000,0.000000,665.992248,538.186046,0.000000,0.000000,2527.534883,1428.992248,998.186046,0.000000,0.000000,0.000000,3.877729,2.192351,1.531411,0.000000,0.000000,6.070081,6.156127,0.000000,6.070081,2.481154,-0.000000,4.851743,9.352850,0.000000,538,666,0,530,659,0,549,672,0,659,534,0,62,15.101482,22.071398,0.533873,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32895.000000,129
43,556.000000,399939.000000,315482.000000,0.000000,719.314748,567.413669,0.000000,0.000000,54832.856115,125281.919064,-74300.392086,0.000000,0.000000,0.000000,11.993367,27.402404,-16.251422,0.000000,0.000000,39.395772,64.538376,0.000000,39.395772,8.033578,-0.000000,31.849204,6.789860,0.000000,567,719,0,546,688,0,586,743,0,688,583,0,204,47.331802,65.081228,0.564048,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,141780.000000,556
44,285.000000,203405.000000,144072.000000,0.000000,713.701754,505.515789,0.000000,0.000000,6873.178947,13201.649122,-6847.157894,0.000000,0.000000,0.000000,3.664638,7.038849,-3.650764,0.000000,0.000000,10.703488,12.466758,0.000000,10.703488,3.530829,-0.000000,15.613150,5.881202,0.000000,506,714,0,496,699,0,514,727,0,699,513,0,91,21.365860,33.235782,0.568953,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72675.000000,285
45,272.000000,200766.000000,213890.000000,0.000000,738.110294,786.360294,0.000000,0.000000,1190.691176,32344.691176,-1506.808823,0.000000,0.000000,0.000000,0.675627,18.353172,-0.855000,0.000000,0.000000,19.028799,11.668880,0.000000,19.028799,3.415974,-0.000000,21.712758,4.032211,0.000000,786,738,0,782,716,0,790,759,0,716,788,0,105,8.009308,43.050032,0.048216,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69360.000000,272
46,372.000000,276303.000000,280073.000000,0.000000,742.750000,752.884408,0.000000,0.000000,28020.029569,31793.750000,26606.249999,0.000000,0.000000,0.000000,10.473166,11.883686,9.944731,0.000000,0.000000,22.356852,25.562127,0.000000,22.356852,5.055900,-0.000000,23.429422,5.601289,0.000000,753,743,0,736,723,0,766,761,0,723,737,0,136,41.000975,51.934568,-0.749998,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94860.000000,372
47,141.000000,105058.000000,61446.000000,0.000000,745.092198,435.787234,0.000000,0.000000,1197.617021,6605.801418,-166.234042,0.000000,0.000000,0.000000,1.631895,9.001192,-0.226513,0.000000,0.000000,10.633088,14.637700,0.000000,10.633088,3.825924,-0.000000,11.864994,5.039279,0.000000,436,745,0,429,729,0,442,753,0,729,437,0,82,13.006128,24.011313,0.030698,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35955.000000,141
48,131.000000,97046.000000,67168.000000,0.000000,740.809160,512.732824,0.000000,0.000000,3755.648854,622.229007,483.320610,0.000000,0.000000,0.000000,5.644904,0.935237,0.726451,0.000000,0.000000,6.580141,4.751593,0.000000,6.580141,2.179814,-0.000000,4.034585,10.650749,0.000000,513,741,0,503,737,0,523,745,0,737,507,0,57,8.090382,20.225955,0.149615,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
49,84.000000,63157.000000,44546.000000,0.000000,751.869047,530.309523,0.000000,0.000000,347.952380,1323.559523,-225.595238,0.000000,0.000000,0.000000,0.945832,3.597806,-0.613231,0.000000,0.000000,4.543638,3.026868,0.000000,4.543638,1.739789,-0.000000,7.826069,3.647645,0.000000,530,752,0,526,744,0,534,758,0,744,530,0,45,8.191381,14.334916,0.216588,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
50,210.000000,159574.000000,149221.000000,0.000000,759.876190,710.576190,0.000000,0.000000,4135.280952,14576.780952,-6812.019047,0.000000,0.000000,0.000000,3.312932,11.678020,-5.457370,0.000000,0.000000,14.990953,8.905601,0.000000,14.990953,2.984225,-0.000000,18.211274,3.781610,0.000000,711,760,0,703,746,0,720,778,0,746,716,0,97,18.957472,35.684654,0.458439,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53550.000000,210
51,144.000000,110704.000000,76597.000000,0.000000,768.777777,531.923611,0.000000,0.000000,2220.159722,1516.888888,-595.444444,0.000000,0.000000,0.000000,2.941491,2.009727,-0.788904,0.000000,0.000000,4.951218,5.289224,0.000000,4.951218,2.299831,-0.000000,5.645964,8.326705,0.000000,532,769,0,524,763,0,540,776,0,763,532,0,62,14.968777,18.423111,-0.518679,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
52,254.000000,198028.000000,202901.000000,0.000000,779.637795,798.822834,0.000000,0.000000,6963.027559,7144.677165,-3718.299212,0.000000,0.000000,0.000000,4.328656,4.441581,-2.311529,0.000000,0.000000,8.770238,13.882915,0.000000,8.770238,3.725978,-0.000000,12.530828,6.971366,0.000000,799,780,0,790,768,0,809,790,0,768,808,0,88,26.547874,30.739644,0.773187,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64770.000000,254
53,628.000000,498648.000000,405097.000000,0.000000,794.025477,645.058917,0.000000,0.000000,100462.820063,89263.592356,-74637.942675,0.000000,0.000000,0.000000,18.680672,16.598219,-13.878636,0.000000,0.000000,35.278891,117.449350,0.000000,35.278891,10.837405,-0.000000,9.672222,28.164228,0.000000,645,794,0,613,770,0,669,813,0,770,666,0,209,58.656603,76.389994,-0.747956,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,160140.000000,628
54,31.000000,24148.000000,15889.000000,0.000000,778.967741,512.548387,0.000000,0.000000,101.677419,62.967741,-14.451612,0.000000,0.000000,0.000000,1.044100,0.646600,-0.148400,0.000000,0.000000,1.690700,0.653092,0.000000,1.690700,0.808141,-0.000000,2.720044,3.680136,0.000000,513,779,0,509,776,0,516,781,0,776,514,0,21,5.268589,7.376025,-0.320682,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
55,76.000000,60188.000000,35350.000000,0.000000,791.947368,465.131578,0.000000,0.000000,1230.684210,241.789473,-215.473684,0.000000,0.000000,0.000000,3.822919,0.751079,-0.669333,0.000000,0.000000,4.573999,2.423308,0.000000,4.573999,1.556698,-0.000000,3.150199,8.018533,0.000000,465,792,0,458,789,0,473,796,0,789,463,0,48,7.150430,15.322352,-0.205485,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
56,88.000000,70534.000000,51074.000000,0.000000,801.522727,580.386363,0.000000,0.000000,1066.863636,815.954545,-373.772727,0.000000,0.000000,0.000000,2.725620,2.084598,-0.954913,0.000000,0.000000,4.810218,4.769963,0.000000,4.810218,2.184024,-0.000000,4.595186,7.179637,0.000000,580,802,0,574,795,0,588,808,0,795,579,0,54,16.012824,17.244580,-0.623483,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
