Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
19,75.000000,44817.000000,56233.000000,0.000000,597.559999,749.773333,0.000000,0.000000,237.146666,1304.479999,-18.479999,0.000000,0.000000,0.000000,0.749782,4.124352,-0.058427,0.000000,0.000000,4.874134,3.088953,0.000000,4.874134,1.757541,-0.000000,7.902284,3.366635,0.000000,750,598,0,746,589,0,753,606,0,589,752,0,47,7.001048,17.002546,0.017307,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
20,69.000000,41837.000000,28707.000000,0.000000,606.333333,416.043478,0.000000,0.000000,538.869565,1787.333333,-892.999999,0.000000,0.000000,0.000000,1.904078,6.315485,-3.155387,0.000000,0.000000,8.219564,2.068712,0.000000,8.219564,1.438301,-0.000000,11.224373,2.028230,0.000000,416,606,0,411,595,0,421,615,0,595,421,0,56,11.276144,22.552289,0.480361,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
21,12.000000,7425.000000,5980.000000,0.000000,618.750000,498.333333,0.000000,0.000000,12.666666,10.250000,-1.000000,0.000000,0.000000,0.000000,0.461056,0.373091,-0.036399,0.000000,0.000000,0.834148,0.170691,0.000000,0.834148,0.413148,-0.000000,1.819991,2.088780,0.000000,498,619,0,497,617,0,500,620,0,617,498,0,11,3.188608,3.188608,-0.345668,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3060.000000,12
22,109.000000,68210.000000,74170.000000,0.000000,625.779816,680.458715,0.000000,0.000000,1997.064220,602.715596,-434.990825,0.000000,0.000000,0.000000,3.835512,1.157560,-0.835432,0.000000,0.000000,4.993072,3.741890,0.000000,4.993072,1.934396,-0.000000,4.123135,8.685294,0.000000,680,626,0,672,622,0,689,631,0,622,681,0,51,9.361792,17.683385,-0.278916,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
23,86.000000,54126.000000,50733.000000,0.000000,629.372093,589.918604,0.000000,0.000000,422.430232,936.093023,63.604651,0.000000,0.000000,0.000000,1.112816,2.465969,0.167555,0.000000,0.000000,3.578786,2.716098,0.000000,3.578786,1.648058,-0.000000,6.525344,4.325174,0.000000,590,629,0,586,624,0,594,638,0,624,588,0,42,8.059299,14.103774,-0.121383,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
24,218.000000,138958.000000,109373.000000,0.000000,637.422018,501.711009,0.000000,0.000000,23134.793577,5331.174311,10221.587155,0.000000,0.000000,0.000000,17.632895,4.063318,7.790697,0.000000,0.000000,21.696214,10.953107,0.000000,21.696214,3.309547,-0.000000,3.408680,21.813435,0.000000,502,637,0,482,626,0,521,646,0,626,483,0,115,21.974409,42.850099,0.427151,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55590.000000,218
25,21.000000,13189.000000,10492.000000,0.000000,628.047619,499.619047,0.000000,0.000000,38.952380,32.952380,8.380952,0.000000,0.000000,0.000000,0.672318,0.568758,0.144655,0.000000,0.000000,1.241076,0.361461,0.000000,1.241076,0.601216,-0.000000,2.274149,2.928404,0.000000,500,628,0,497,626,0,502,630,0,626,498,0,17,4.892231,6.115289,0.613526,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
26,55.000000,34787.000000,31839.000000,0.000000,632.490909,578.890909,0.000000,0.000000,337.345454,705.745454,408.945454,0.000000,0.000000,0.000000,1.612839,3.374150,1.955157,0.000000,0.000000,4.986990,1.619323,0.000000,4.986990,1.272526,-0.000000,8.191046,2.247454,0.000000,579,632,0,575,626,0,583,640,0,626,577,0,42,9.525536,16.669689,-0.573793,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
27,129.000000,83697.000000,71271.000000,0.000000,648.813953,552.488372,0.000000,0.000000,11790.232558,995.534883,-2858.279069,0.000000,0.000000,0.000000,18.088508,1.527344,-4.385155,0.000000,0.000000,19.615852,8.397784,0.000000,19.615852,2.897893,-0.000000,2.722186,18.015159,0.000000,552,649,0,534,643,0,566,654,0,643,561,0,90,11.334396,32.972788,-0.243511,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32895.000000,129
28,89.000000,58676.000000,40557.000000,0.000000,659.280898,455.696629,0.000000,0.000000,1078.808988,1271.977528,956.584269,0.000000,0.000000,0.000000,2.714925,3.201052,2.407335,0.000000,0.000000,5.915977,2.895355,0.000000,5.915977,1.701574,-0.000000,9.629511,3.046980,0.000000,456,659,0,449,651,0,462,665,0,651,450,0,53,17.525555,18.873675,-0.735084,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
29,84.000000,55664.000000,50268.000000,0.000000,662.666666,598.428571,0.000000,0.000000,1674.571428,458.666666,429.999999,0.000000,0.000000,0.000000,4.551955,1.246784,1.168860,0.000000,0.000000,5.798739,4.309072,0.000000,5.798739,2.075830,-0.000000,3.625843,8.599927,0.000000,598,663,0,591,657,0,608,667,0,657,594,0,58,10.493158,17.838369,0.307801,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
30,98.000000,65258.000000,65076.000000,0.000000,665.897959,664.040816,0.000000,0.000000,739.836734,1568.979591,741.408163,0.000000,0.000000,0.000000,1.637449,3.472555,1.640927,0.000000,0.000000,5.110004,2.993491,0.000000,5.110004,1.730170,-0.000000,8.992824,3.508225,0.000000,664,666,0,659,658,0,669,674,0,658,662,0,51,11.593276,18.549242,-0.530470,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
31,48.000000,32429.000000,39781.000000,0.000000,675.604166,828.770833,0.000000,0.000000,604.479166,85.479166,123.645833,0.000000,0.000000,0.000000,3.465184,0.490010,0.708801,0.000000,0.000000,3.955194,1.195577,0.000000,3.955194,1.093424,-0.000000,2.167972,7.188249,0.000000,829,676,0,823,673,0,835,678,0,673,824,0,34,5.126169,12.302807,0.222326,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
32,37.000000,25348.000000,21161.000000,0.000000,685.081081,571.918918,0.000000,0.000000,50.756756,264.756756,31.243243,0.000000,0.000000,0.000000,0.411678,2.147392,0.253408,0.000000,0.000000,2.559070,0.819819,0.000000,2.559070,0.905438,-0.000000,5.362118,2.223392,0.000000,572,685,0,570,681,0,574,690,0,681,570,0,26,4.040696,9.091568,-0.142047,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
33,298.000000,210608.000000,232968.000000,0.000000,706.738255,781.771812,0.000000,0.000000,29684.483221,49367.583892,36659.201342,0.000000,0.000000,0.000000,14.913324,24.802008,18.417385,0.000000,0.000000,39.715333,30.680316,0.000000,39.715333,5.538981,-0.000000,28.855945,4.105936,0.000000,782,707,0,766,685,0,806,729,0,685,768,0,167,50.409671,55.450638,-0.654259,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75990.000000,298
34,30.000000,20844.000000,18131.000000,0.000000,694.799999,604.366666,0.000000,0.000000,28.966666,258.799999,45.199999,0.000000,0.000000,0.000000,0.310744,2.776318,0.484890,0.000000,0.000000,3.087062,0.627607,0.000000,3.087062,0.792216,-0.000000,5.925143,1.636536,0.000000,604,695,0,603,690,0,606,700,0,690,603,0,26,3.053443,10.178144,-0.187370,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
35,15.000000,10416.000000,8569.000000,0.000000,694.399999,571.266666,0.000000,0.000000,18.933333,23.599999,-10.599999,0.000000,0.000000,0.000000,0.511806,0.637955,-0.286539,0.000000,0.000000,1.149761,0.244404,0.000000,1.149761,0.494372,-0.000000,2.911214,1.657559,0.000000,571,694,0,569,692,0,573,696,0,692,572,0,14,5.132046,5.132046,0.677063,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3825.000000,15
36,28.000000,19564.000000,19442.000000,0.000000,698.714285,694.357142,0.000000,0.000000,62.428571,67.714285,7.857142,0.000000,0.000000,0.000000,0.734242,0.796409,0.092410,0.000000,0.000000,1.530651,0.576217,0.000000,1.530651,0.759089,-0.000000,3.209972,2.824050,0.000000,694,699,0,692,696,0,697,702,0,696,693,0,21,6.157347,7.388816,-0.623160,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
37,30.000000,20975.000000,22298.000000,0.000000,699.166666,743.266666,0.000000,0.000000,97.866666,52.166666,-2.333333,0.000000,0.000000,0.000000,1.049880,0.559626,-0.025031,0.000000,0.000000,1.609506,0.586914,0.000000,1.609506,0.766103,-0.000000,2.636230,3.617119,0.000000,743,699,0,740,697,0,746,701,0,697,742,0,20,4.005183,6.007775,-0.050881,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
38,42.000000,29649.000000,35392.000000,0.000000,705.928571,842.666666,0.000000,0.000000,49.333333,420.785714,-19.999999,0.000000,0.000000,0.000000,0.337915,2.882229,-0.136992,0.000000,0.000000,3.220145,0.955183,0.000000,3.220145,0.977334,-0.000000,6.312734,2.135135,0.000000,843,706,0,841,700,0,844,711,0,700,843,0,18,3.004320,11.015841,0.053636,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
39,49.000000,34701.000000,34159.000000,0.000000,708.183673,697.122448,0.000000,0.000000,99.265306,583.346938,-120.102040,0.000000,0.000000,0.000000,0.553608,3.253360,-0.669816,0.000000,0.000000,3.806968,1.352434,0.000000,3.806968,1.162941,-0.000000,6.912575,2.357173,0.000000,697,708,0,695,702,0,700,715,0,702,699,0,35,5.135594,13.352546,0.230303,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
40,36.000000,25725.000000,26752.000000,0.000000,714.583333,743.111111,0.000000,0.000000,289.555555,42.749999,38.666666,0.000000,0.000000,0.000000,2.435913,0.359638,0.325287,0.000000,0.000000,2.795552,0.770236,0.000000,2.795552,0.877631,-0.000000,2.017233,5.713337,0.000000,743,715,0,738,713,0,748,717,0,713,739,0,27,4.046547,10.116369,0.151823,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
41,42.000000,30560.000000,17363.000000,0.000000,727.619047,413.404761,0.000000,0.000000,358.119047,81.904761,86.476190,0.000000,0.000000,0.000000,2.452985,0.561017,0.592330,0.000000,0.000000,3.014003,1.025313,0.000000,3.014003,1.012577,-0.000000,2.301293,5.961607,0.000000,413,728,0,408,725,0,419,730,0,725,410,0,30,5.202185,11.444808,0.279713,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
42,30.000000,22246.000000,17738.000000,0.000000,741.533333,591.266666,0.000000,0.000000,75.866666,83.466666,31.733333,0.000000,0.000000,0.000000,0.813871,0.895402,0.340424,0.000000,0.000000,1.709273,0.612853,0.000000,1.709273,0.782849,-0.000000,3.839885,2.510287,0.000000,591,742,0,589,738,0,594,744,0,738,590,0,21,6.684819,8.021783,-0.725807,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
43,268.000000,201676.000000,166246.000000,0.000000,752.522388,620.320895,0.000000,0.000000,21154.402985,5538.865671,5869.074626,0.000000,0.000000,0.000000,12.242996,3.205588,3.396695,0.000000,0.000000,15.448584,27.708470,0.000000,15.448584,5.263883,-0.000000,6.507312,16.537241,0.000000,620,753,0,604,742,0,637,761,0,742,608,0,142,20.031384,34.791351,0.322293,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68340.000000,268
44,37.000000,27893.000000,24345.000000,0.000000,753.864864,657.972972,0.000000,0.000000,80.972972,158.324324,18.864864,0.000000,0.000000,0.000000,0.656756,1.284138,0.153009,0.000000,0.000000,1.940895,0.819954,0.000000,1.940895,0.905513,-0.000000,4.168087,2.860444,0.000000,658,754,0,655,750,0,661,757,0,750,657,0,24,6.157846,7.184154,-0.226908,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
45,82.000000,62253.000000,54981.000000,0.000000,759.182926,670.500000,0.000000,0.000000,540.500000,638.256097,-67.500000,0.000000,0.000000,0.000000,1.517203,1.791608,-0.189475,0.000000,0.000000,3.308812,2.682334,0.000000,3.308812,1.637783,-0.000000,5.605850,4.862030,0.000000,671,759,0,664,753,0,675,764,0,753,673,0,41,12.350588,12.350588,0.472032,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
46,304.000000,239596.000000,160362.000000,0.000000,788.144736,527.506578,0.000000,0.000000,30143.986842,10323.631578,11249.710526,0.000000,0.000000,0.000000,14.746962,5.050500,5.503554,0.000000,0.000000,19.797462,44.190429,0.000000,19.797462,6.647588,-0.000000,7.123069,18.465837,0.000000,528,788,0,511,775,0,552,799,0,775,518,0,148,26.335332,44.989527,0.424309,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77520.000000,304
47,95.000000,75374.000000,66251.000000,0.000000,793.410526,697.378947,0.000000,0.000000,758.357894,718.989473,78.221052,0.000000,0.000000,0.000000,1.749481,1.658661,0.180450,0.000000,0.000000,3.408143,2.869235,0.000000,3.408143,1.693881,-0.000000,5.234595,5.841117,0.000000,697,793,0,692,789,0,703,798,0,789,692,0,38,11.411437,13.947312,0.662133,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
48,29.000000,23007.000000,16230.000000,0.000000,793.344827,559.655172,0.000000,0.000000,60.551724,92.551724,18.448275,0.000000,0.000000,0.000000,0.679614,1.038772,0.207057,0.000000,0.000000,1.718386,0.663091,0.000000,1.718386,0.814304,-0.000000,3.657335,2.627941,0.000000,560,793,0,557,790,0,562,796,0,790,557,0,20,5.496166,6.595399,-0.428174,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
49,119.000000,95392.000000,68885.000000,0.000000,801.613445,578.865546,0.000000,0.000000,2771.848739,770.218487,778.815126,0.000000,0.000000,0.000000,4.735584,1.315885,1.330572,0.000000,0.000000,6.051469,4.461062,0.000000,6.051469,2.112122,-0.000000,4.017315,9.875899,0.000000,579,802,0,569,797,0,587,807,0,797,569,0,63,10.572697,19.030854,0.330647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
50,199.000000,160746.000000,70476.000000,0.000000,807.768844,354.150753,0.000000,0.000000,20229.477386,3155.366834,6949.934673,0.000000,0.000000,0.000000,17.411942,2.715891,5.981957,0.000000,0.000000,20.127834,11.505138,0.000000,20.127834,3.391922,-0.000000,3.506671,20.200012,0.000000,354,808,0,338,800,0,373,816,0,800,340,0,117,16.981397,37.146806,0.341636,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
51,115.000000,93918.000000,92463.000000,0.000000,816.678260,804.026086,0.000000,0.000000,5334.921739,881.095652,-1044.034782,0.000000,0.000000,0.000000,9.539616,1.575527,-1.866886,0.000000,0.000000,11.115144,11.544662,0.000000,11.115144,3.397743,-0.000000,4.097206,12.004971,0.000000,804,817,0,789,810,0,815,821,0,810,808,0,92,11.269662,26.637383,-0.219199,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
52,152.000000,124513.000000,86988.000000,0.000000,819.164473,572.289473,0.000000,0.000000,1879.263157,1946.888157,-431.236842,0.000000,0.000000,0.000000,2.316662,2.400027,-0.531607,0.000000,0.000000,4.716690,5.277447,0.000000,4.716690,2.297269,-0.000000,7.830214,6.220850,0.000000,572,819,0,566,812,0,579,826,0,812,571,0,54,17.705780,19.067763,0.746274,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
53,138.000000,113174.000000,87882.000000,0.000000,820.101449,636.826086,0.000000,0.000000,6237.826086,1712.579710,2805.434782,0.000000,0.000000,0.000000,8.747040,2.401478,3.933942,0.000000,0.000000,11.148519,5.529921,0.000000,11.148519,2.351578,-0.000000,3.197496,14.451429,0.000000,637,820,0,623,812,0,648,826,0,812,623,0,78,15.518327,27.711299,0.446047,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
54,166.000000,136007.000000,124020.000000,0.000000,819.319277,747.108433,0.000000,0.000000,5194.048192,1314.078313,-819.746987,0.000000,0.000000,0.000000,5.693271,1.440380,-0.898536,0.000000,0.000000,7.133651,7.393106,0.000000,7.133651,2.719026,-0.000000,5.099856,11.019855,0.000000,747,819,0,737,813,0,759,826,0,813,748,0,69,13.264131,22.446991,-0.199898,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42330.000000,166
55,92.000000,76438.000000,65697.000000,0.000000,830.847826,714.097826,0.000000,0.000000,1776.119565,527.869565,-614.630434,0.000000,0.000000,0.000000,4.276499,1.270992,-1.479892,0.000000,0.000000,5.547491,3.245314,0.000000,5.547491,1.801475,-0.000000,3.374486,9.146467,0.000000,714,831,0,707,826,0,723,835,0,826,720,0,51,9.726162,17.290955,-0.388866,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
56,81.000000,67369.000000,38244.000000,0.000000,831.716049,472.148148,0.000000,0.000000,526.222222,520.469135,22.407407,0.000000,0.000000,0.000000,1.501490,1.485074,0.063935,0.000000,0.000000,2.986564,2.225737,0.000000,2.986564,1.491890,-0.000000,4.971002,5.190424,0.000000,472,832,0,467,827,0,477,836,0,827,471,0,37,11.987593,13.319548,0.721559,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
