Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,17.000000,3411.000000,11617.000000,0.000000,200.647058,683.352941,0.000000,0.000000,37.882352,61.882352,-36.882352,0.000000,0.000000,0.000000,0.866639,1.415690,-0.843762,0.000000,0.000000,2.282329,0.514958,0.000000,2.282329,0.717605,-0.000000,4.226581,1.495230,0.000000,683,201,0,681,197,0,686,204,0,197,686,0,17,6.179448,8.651227,0.628119,74.411764,    58.132352,     7.624457,    88.000000,    63.000000,    75.000000,  1265.000000,17,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,4749.000000,1237568.000000,3140841.000000,0.000000,260.595493,661.368919,0.000000,0.000000,1053385.652558,3453551.943566,-174410.305116,0.000000,0.000000,0.000000,13.196269,43.264308,-2.184921,0.000000,0.000000,56.460577,566.153585,0.000000,56.460577,23.793982,-0.000000,53.272239,29.191457,0.000000,661,261,0,626,203,0,690,313,0,203,662,0,354,64.166991,110.287016,0.072160,77.789008,   143.498017,    11.979065,   116.000000,    52.000000,    77.000000,369420.000000,4749,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1210995.000000,4749,7,9,1,348,676,203,683,302,673,313,666,313,664,313,651,215,656,217,-99,-99,-99,-99
12,3359.000000,808026.000000,2737131.000000,0.000000,240.555522,814.864840,0.000000,0.000000,1264016.637689,860329.395057,-268972.792795,0.000000,0.000000,0.000000,25.126931,17.102178,-5.346813,0.000000,0.000000,42.229109,401.136840,0.000000,42.229109,20.028400,-0.000000,28.565880,39.649457,0.000000,815,241,0,771,205,0,844,269,0,205,838,0,239,71.549323,81.610947,-0.463511,76.242334,   119.001411,    10.908776,   125.000000,    54.000000,    74.000000,256098.000000,3359,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,843,205,844,267,776,264,774,249,772,243,-99,-99,-99,-99,-99,-99,-99,-99
13,2433.000000,645224.000000,1111519.000000,0.000000,265.196876,456.851212,0.000000,0.000000,276584.138923,1164534.696259,257865.269214,0.000000,0.000000,0.000000,8.452226,35.587402,7.880190,0.000000,0.000000,44.039628,238.695384,0.000000,44.039628,15.449769,-0.000000,44.252559,18.130331,0.000000,457,265,0,433,218,0,481,308,0,218,446,0,283,49.710553,93.207287,-0.263094,78.680641,   114.157425,    10.684447,   119.000000,    53.000000,    79.000000,191430.000000,2433,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,153,478,293,459,306,453,298,443,299,444,220,-99,-99,-99,-99,-99,-99,-99,-99
14,5282.000000,1384521.000000,2695163.000000,0.000000,262.120598,510.254259,0.000000,0.000000,2506785.529155,2923362.178908,1231378.036538,0.000000,0.000000,0.000000,27.251222,31.779819,13.386289,0.000000,0.000000,59.031041,686.846181,0.000000,59.031041,26.207750,-0.000000,53.672402,32.642581,0.000000,510,262,0,454,220,0,553,310,0,220,454,0,402,117.831864,129.615050,-0.701615,81.178341,   297.057754,    17.235363,   173.000000,    50.000000,    77.000000,428784.000000,5282,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1346910.000000,5282,5,9,1,348,549,240,553,303,525,310,523,310,454,220,-99,-99,-99,-99,-99,-99,-99,-99
15,1608.000000,432676.000000,1209246.000000,0.000000,269.077114,752.018656,0.000000,0.000000,196081.440298,333104.437810,-119420.313432,0.000000,0.000000,0.000000,10.408506,17.682039,-6.339137,0.000000,0.000000,28.090546,143.858969,0.000000,28.090546,11.994122,-0.000000,30.901698,17.357252,0.000000,752,269,0,731,240,0,777,301,0,240,747,0,212,53.158346,70.492589,0.524969,79.261194,   116.054946,    10.772880,   113.000000,    55.000000,    79.000000,127452.000000,1608,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,149,765,243,769,249,770,251,775,274,736,301,747,240,750,247,-99,-99,-99,-99
16,6872.000000,2185727.000000,2837691.000000,0.000000,318.062718,412.935244,0.000000,0.000000,2474392.183788,8106611.968419,-1176688.090366,0.000000,0.000000,0.000000,18.939027,62.048104,-9.006384,0.000000,0.000000,80.987131,1094.015770,0.000000,80.987131,33.075909,-0.000000,67.293262,34.857384,0.000000,413,318,0,360,241,0,450,381,0,241,430,0,485,91.791549,142.786854,0.197895,83.363358,   127.770003,    11.303539,   119.000000,    58.000000,    82.000000,572873.000000,6872,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,430,241,423,377,415,379,386,368,361,336,-99,-99,-99,-99,-99,-99,-99,-99
17,3727.000000,1073720.000000,2187560.000000,0.000000,288.092299,586.949288,0.000000,0.000000,860931.415615,1767768.248993,-202438.555406,0.000000,0.000000,0.000000,14.898962,30.592347,-3.503327,0.000000,0.000000,45.491310,443.520943,0.000000,45.491310,21.059936,-0.000000,43.038614,28.922216,0.000000,587,288,0,556,251,0,624,335,0,251,602,0,320,69.526832,85.886087,0.209958,79.764421,   138.236490,    11.757401,   113.000000,    53.000000,    80.000000,297282.000000,3727,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,950385.000000,3727,8,9,2,168,608,252,612,254,624,269,590,335,580,335,564,258,569,253,574,252,-99,-99
18,1677.000000,483456.000000,1188459.000000,0.000000,288.286225,708.681574,0.000000,0.000000,204841.960643,283200.611806,28250.844364,0.000000,0.000000,0.000000,10.281145,14.214015,1.417927,0.000000,0.000000,24.495160,144.125839,0.000000,24.495160,12.005242,-0.000000,25.970033,21.249891,0.000000,709,288,0,687,262,0,734,309,0,262,697,0,188,49.389963,49.389963,-0.312362,76.777579,    72.247038,     8.499825,   124.000000,    59.000000,    76.000000,128756.000000,1677,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,108,734,307,694,308,689,304,687,302,696,263,-99,-99,-99,-99,-99,-99,-99,-99
19,2.000000,542.000000,1561.000000,0.000000,271.000000,780.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,781,271,0,780,271,0,781,271,0,271,780,0,2,0.000000,1.000000,0.000000,97.000000,     2.000000,     1.414213,    98.000000,    96.000000,    96.000000,   194.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,4501.000000,1360766.000000,3586465.000000,0.000000,302.325261,796.815152,0.000000,0.000000,3676298.206620,878883.817818,-568625.382803,0.000000,0.000000,0.000000,49.468876,11.826406,-7.651517,0.000000,0.000000,61.295282,526.493304,0.000000,61.295282,22.945441,-0.000000,25.756366,57.208164,0.000000,797,302,0,740,272,0,844,328,0,272,841,0,299,57.060124,105.968803,-0.193064,76.751610,   187.675177,    13.699459,   152.000000,    51.000000,    75.000000,345459.000000,4501,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1147755.000000,4501,5,9,2,177,843,272,844,298,844,301,844,320,743,326,-99,-99,-99,-99,-99,-99,-99,-99
21,2223.000000,712291.000000,1385697.000000,0.000000,320.418803,623.345479,0.000000,0.000000,294872.672064,609863.094017,-77009.641025,0.000000,0.000000,0.000000,10.163623,21.020662,-2.654355,0.000000,0.000000,31.184286,206.600498,0.000000,31.184286,14.373604,-0.000000,33.117659,22.002459,0.000000,623,320,0,603,285,0,656,354,0,285,626,0,252,54.400373,70.823127,0.227390,78.753936,   110.204501,    10.497833,   114.000000,    52.000000,    78.000000,175070.000000,2223,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,566865.000000,2223,8,9,2,159,627,286,655,314,624,351,617,354,614,353,609,352,613,294,619,293,-99,-99
22,7161.000000,2443731.000000,3690721.000000,0.000000,341.255550,515.391844,0.000000,0.000000,5803376.483729,3554736.341850,980251.924172,0.000000,0.000000,0.000000,42.045144,25.753869,7.101871,0.000000,0.000000,67.799014,1032.388594,0.000000,67.799014,32.130804,-0.000000,41.326185,57.500681,0.000000,515,341,0,454,294,0,574,392,0,294,485,0,544,104.654406,128.148252,0.358524,80.581203,   158.448188,    12.587620,   121.000000,    51.000000,    80.000000,577042.000000,7161,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1826055.000000,7161,8,9,2,177,563,314,567,321,569,326,573,336,563,372,454,321,460,314,483,296,-99,-99
23,134.000000,42277.000000,91736.000000,0.000000,315.500000,684.597014,0.000000,0.000000,1094.238805,2501.500000,577.000000,0.000000,0.000000,0.000000,1.595777,3.648049,0.841465,0.000000,0.000000,5.243827,5.113413,0.000000,5.243827,2.261285,-0.000000,8.808750,5.044154,0.000000,685,316,0,678,307,0,691,325,0,307,683,0,62,13.806153,19.116212,-0.343418,76.335820,    79.081865,     8.892798,   108.000000,    63.000000,    75.000000, 10229.000000,134,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,7.000000,2178.000000,3149.000000,0.000000,311.142857,449.857142,0.000000,0.000000,4.857142,10.857142,6.142857,0.000000,0.000000,0.000000,0.362730,0.810808,0.458746,0.000000,0.000000,1.173538,0.083655,0.000000,1.173538,0.289233,-0.000000,2.902535,0.765068,0.000000,450,311,0,449,309,0,451,313,0,309,449,0,7,2.357976,4.715952,-0.558247,89.142857,    21.809523,     4.670066,    96.000000,    82.000000,    89.000000,   624.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,4180.000000,1508828.000000,3012241.000000,0.000000,360.963636,720.631818,0.000000,0.000000,1344062.368181,2120616.472726,664889.036363,0.000000,0.000000,0.000000,19.961095,31.493946,9.874477,0.000000,0.000000,51.455042,531.148379,0.000000,51.455042,23.046656,-0.000000,47.608699,29.525021,0.000000,721,361,0,686,313,0,763,400,0,313,702,0,418,88.785278,100.315834,-0.521122,76.128468,   169.607085,    13.023328,   139.000000,    52.000000,    75.000000,318217.000000,4180,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,721,313,726,313,763,397,735,398,703,397,704,313,-99,-99,-99,-99,-99,-99
26,3549.000000,1288883.000000,2322051.000000,0.000000,363.167934,654.283178,0.000000,0.000000,875974.405747,2090577.910960,-797281.774302,0.000000,0.000000,0.000000,16.181424,38.618170,-14.727776,0.000000,0.000000,54.799594,407.989618,0.000000,54.799594,20.198752,-0.000000,51.788761,22.783432,0.000000,654,363,0,620,317,0,682,419,0,317,661,0,352,69.189623,113.828089,0.459919,79.420681,   151.918523,    12.325523,   112.000000,    51.000000,    81.000000,281864.000000,3549,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,904995.000000,3549,6,9,1,341,663,317,673,317,678,321,630,419,621,402,620,401,-99,-99,-99,-99,-99,-99
27,3743.000000,1314554.000000,3002656.000000,0.000000,351.203312,802.205717,0.000000,0.000000,3008749.597648,622648.278920,140193.449105,0.000000,0.000000,0.000000,51.771761,10.713951,2.412318,0.000000,0.000000,62.485713,548.860879,0.000000,62.485713,23.427780,-0.000000,24.375922,54.013973,0.000000,802,351,0,745,325,0,844,383,0,325,825,0,337,58.099339,99.169561,0.058485,81.859203,   183.039230,    13.529199,   122.000000,    56.000000,    81.000000,306399.000000,3743,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,159,844,328,844,382,761,373,759,365,752,356,755,349,745,334,-99,-99,-99,-99
28,3191.000000,1205765.000000,1102906.000000,0.000000,377.864305,345.630209,0.000000,0.000000,933437.647759,872462.244437,-212838.119084,0.000000,0.000000,0.000000,19.869315,18.571382,-4.530509,0.000000,0.000000,38.440698,348.475148,0.000000,38.440698,18.667489,-0.000000,28.790918,36.702334,0.000000,346,378,0,307,338,0,379,416,0,338,354,0,305,95.291285,103.232225,-0.714260,75.871513,    60.549630,     7.781364,   103.000000,    51.000000,    77.000000,242106.000000,3191,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,354,339,369,352,378,364,354,414,316,402,314,389,312,385,307,365,-99,-99
29,2259.000000,830165.000000,1345547.000000,0.000000,367.492253,595.638335,0.000000,0.000000,585655.520141,388228.614431,219692.170872,0.000000,0.000000,0.000000,19.758498,13.097826,7.411844,0.000000,0.000000,32.856324,203.857950,0.000000,32.856324,14.277883,-0.000000,20.660356,35.529845,0.000000,596,367,0,566,339,0,627,395,0,339,579,0,243,66.698494,72.653716,0.574251,79.135900,    67.748130,     8.230925,   104.000000,    55.000000,    79.000000,178768.000000,2259,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,111,627,366,621,391,568,373,569,348,579,341,-99,-99,-99,-99,-99,-99,-99,-99
30,11.000000,4094.000000,5279.000000,0.000000,372.181818,479.909090,0.000000,0.000000,20.909090,5.636363,5.181818,0.000000,0.000000,0.000000,0.854695,0.230396,0.211815,0.000000,0.000000,1.085092,0.152052,0.000000,1.085092,0.389939,-0.000000,1.215527,2.867150,0.000000,480,372,0,478,371,0,482,373,0,371,478,0,11,2.092276,4.184553,0.298099,96.818181,    14.363636,     3.789938,   102.000000,    90.000000,    98.000000,  1065.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2214.000000,901625.000000,847818.000000,0.000000,407.238030,382.934959,0.000000,0.000000,356500.634146,668189.557813,-273666.723577,0.000000,0.000000,0.000000,12.354451,23.155963,-9.483860,0.000000,0.000000,35.510415,196.135626,0.000000,35.510415,14.004842,-0.000000,38.319847,18.719266,0.000000,383,407,0,356,372,0,412,440,0,372,383,0,248,64.774432,78.654668,0.526564,79.177506,    82.358445,     9.075155,   116.000000,    57.000000,    79.000000,175299.000000,2214,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,108,411,385,368,440,359,431,356,429,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,3650.000000,1509830.000000,2108041.000000,0.000000,413.652054,577.545479,0.000000,0.000000,1626938.950410,808694.109588,216759.758904,0.000000,0.000000,0.000000,28.949924,14.389988,3.857046,0.000000,0.000000,43.339913,401.712290,0.000000,43.339913,20.042761,-0.000000,28.328842,42.273374,0.000000,578,414,0,532,378,0,627,452,0,378,562,0,341,76.251389,97.890297,0.243607,73.835616,   135.108624,    11.623623,   118.000000,    49.000000,    73.000000,269500.000000,3650,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,619,408,619,411,627,423,589,451,532,407,562,378,-99,-99,-99,-99,-99,-99
33,3250.000000,1394912.000000,1349132.000000,0.000000,429.203692,415.117538,0.000000,0.000000,615687.100307,2044327.155692,-673886.810461,0.000000,0.000000,0.000000,12.789362,42.465794,-13.998316,0.000000,0.000000,55.255156,347.157581,0.000000,55.255156,18.632165,-0.000000,52.484493,20.361571,0.000000,415,429,0,381,379,0,448,477,0,379,432,0,335,72.093172,105.449715,0.378140,77.039999,   112.028562,    10.584354,   121.000000,    54.000000,    76.000000,250380.000000,3250,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,162,432,379,442,387,411,477,395,467,389,465,-99,-99,-99,-99,-99,-99,-99,-99
34,1691.000000,694716.000000,1393780.000000,0.000000,410.831460,824.234180,0.000000,0.000000,332805.264340,587872.966292,314481.741573,0.000000,0.000000,0.000000,16.519568,29.180451,15.610037,0.000000,0.000000,45.700020,238.375200,0.000000,45.700020,15.439404,-0.000000,40.223949,15.645208,0.000000,824,411,0,786,379,0,844,454,0,379,804,0,279,69.930049,90.426788,-0.592763,94.975753,   569.760950,    23.869665,   190.000000,    61.000000,    88.000000,160604.000000,1691,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,139,843,454,788,396,798,387,804,380,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,1.000000,382.000000,482.000000,0.000000,382.000000,482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,482,382,0,482,382,0,482,382,0,382,482,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    87.000000,    87.000000,    87.000000,    87.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,3622.000000,1542357.000000,2449231.000000,0.000000,425.830204,676.209552,0.000000,0.000000,1096731.949475,1129064.575648,-177373.125068,0.000000,0.000000,0.000000,19.716775,20.298043,-3.188770,0.000000,0.000000,40.014819,390.043727,0.000000,40.014819,19.749524,-0.000000,37.280905,31.723363,0.000000,676,426,0,636,384,0,707,461,0,384,683,0,300,96.140727,104.265295,0.739952,71.718663,   123.021352,    11.091499,   130.000000,    50.000000,    70.000000,259765.000000,3622,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,923610.000000,3622,5,9,2,168,684,384,707,402,707,444,676,461,636,443,-99,-99,-99,-99,-99,-99,-99,-99
37,4.000000,1544.000000,1894.000000,0.000000,386.000000,473.500000,0.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.157490,0.314980,0.157490,0.000000,0.000000,0.472470,0.024803,0.000000,0.472470,0.157490,-0.000000,1.718759,0.656507,0.000000,474,386,0,473,385,0,474,387,0,385,473,0,4,1.175570,2.351141,-0.553574,97.250000,     2.916666,     1.707825,    99.000000,    95.000000,    97.000000,   389.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
