Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,2307.000000,889217.000000,1485438.000000,0.000000,385.442999,643.882964,0.000000,0.000000,534292.400520,396095.254442,83955.609882,0.000000,0.000000,0.000000,17.527320,12.993800,2.754141,0.000000,0.000000,30.521120,220.161207,0.000000,30.521120,14.837830,-0.000000,24.455365,31.031147,0.000000,644,385,0,615,358,0,676,408,0,358,642,0,226,55.291999,67.456239,0.441082,49.874729,    78.605722,     8.865986,    83.000000,    33.000000,    48.000000,115061.000000,2307,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,674,408,616,404,622,362,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
39,1631.000000,632620.000000,594045.000000,0.000000,387.872470,364.221336,0.000000,0.000000,146259.097486,339899.473942,53931.038013,0.000000,0.000000,0.000000,7.618174,17.704291,2.809097,0.000000,0.000000,25.322466,126.983358,0.000000,25.322466,11.268689,-0.000000,29.301210,17.911921,0.000000,364,388,0,343,362,0,385,420,0,362,366,0,197,43.393470,59.924316,-0.254109,72.082771,   173.921365,    13.187924,   119.000000,    43.000000,    71.000000,117567.000000,1631,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,108,368,365,371,364,377,408,364,418,346,365,-99,-99,-99,-99,-99,-99,-99,-99
40,2408.000000,937470.000000,1297669.000000,0.000000,389.314784,538.899086,0.000000,0.000000,443974.477989,508159.393687,63313.492524,0.000000,0.000000,0.000000,13.755699,15.744346,1.961647,0.000000,0.000000,29.500046,212.726450,0.000000,29.500046,14.585144,-0.000000,29.994686,25.810936,0.000000,539,389,0,512,363,0,568,419,0,363,523,0,227,65.720694,65.720694,-0.550829,63.956810,   267.844415,    16.365952,   146.000000,    41.000000,    60.000000,154008.000000,2408,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,554,364,567,400,551,417,534,417,530,419,513,369,523,363,-99,-99,-99,-99
41,3796.000000,1538243.000000,2955408.000000,0.000000,405.227344,778.558482,0.000000,0.000000,738550.016859,1964556.801633,105767.029504,0.000000,0.000000,0.000000,12.472254,33.176430,1.786139,0.000000,0.000000,45.648684,410.594594,0.000000,45.648684,20.263133,-0.000000,45.089278,27.412746,0.000000,779,405,0,748,366,0,807,453,0,366,757,0,296,59.215948,87.318431,-0.085428,47.625658,   107.226630,    10.355029,    79.000000,    30.000000,    46.000000,180787.000000,3796,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,786,366,792,453,775,447,766,442,757,439,749,376,757,367,776,366,-99,-99
42,4616.000000,1868465.000000,1402300.000000,0.000000,404.780112,303.791161,0.000000,0.000000,3398242.679375,1045967.814341,-107910.971403,0.000000,0.000000,0.000000,44.214697,13.609137,-1.404034,0.000000,0.000000,57.823834,599.752561,0.000000,57.823834,24.489846,-0.000000,29.261072,52.905608,0.000000,304,405,0,252,367,0,361,436,0,367,333,0,361,69.072264,109.114156,-0.045747,53.100086,    81.964411,     9.053419,    89.000000,    35.000000,    52.000000,245110.000000,4616,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,340,370,346,396,361,422,253,406,254,392,255,385,-99,-99,-99,-99,-99,-99
43,548.000000,208098.000000,243995.000000,0.000000,379.740875,445.246350,0.000000,0.000000,36399.742700,16189.204379,1358.981751,0.000000,0.000000,0.000000,8.116913,3.610090,0.303044,0.000000,0.000000,11.727003,29.210955,0.000000,11.727003,5.404716,-0.000000,10.801811,16.262923,0.000000,445,380,0,429,368,0,462,389,0,368,446,0,107,21.046997,33.073853,0.066840,48.658759,    59.768168,     7.730987,    75.000000,    34.000000,    47.000000, 26665.000000,548,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,61,461,379,457,381,458,384,430,382,429,378,433,377,-99,-99,-99,-99,-99,-99
44,4128.000000,1695960.000000,1901849.000000,0.000000,410.843023,460.719234,0.000000,0.000000,2232607.592780,1905540.279069,-1442265.936046,0.000000,0.000000,0.000000,33.715231,28.776096,-21.780061,0.000000,0.000000,62.491328,495.821692,0.000000,62.491328,22.267053,-0.000000,23.955601,57.196898,0.000000,461,411,0,417,368,0,508,453,0,368,494,0,378,113.959824,122.004046,-0.728945,58.127906,   154.232727,    12.419046,   116.000000,    34.000000,    58.000000,239952.000000,4128,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,508,372,502,401,425,452,419,443,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
45,4.000000,1489.000000,1708.000000,0.000000,372.250000,427.000000,0.000000,0.000000,2.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.314980,0.118117,0.000000,0.000000,0.000000,0.433097,0.037204,0.000000,0.433097,0.192885,-0.000000,0.874473,1.428009,0.000000,427,372,0,426,372,0,428,373,0,372,426,0,4,1.000000,2.000000,0.000000,81.000000,     4.666666,     2.160246,    84.000000,    79.000000,    80.000000,   324.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,1473.000000,594423.000000,1034811.000000,0.000000,403.545824,702.519348,0.000000,0.000000,180963.698574,201339.156822,-18856.556008,0.000000,0.000000,0.000000,10.797448,12.013178,-1.125102,0.000000,0.000000,22.810626,128.445814,0.000000,22.810626,11.333393,-0.000000,23.460396,20.962103,0.000000,703,404,0,679,381,0,725,431,0,381,710,0,192,53.558364,58.215613,0.537725,55.786829,   136.985777,    11.704092,   107.000000,    36.000000,    54.000000, 82174.000000,1473,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,156,724,383,714,426,709,431,681,412,679,410,681,407,680,396,-99,-99,-99,-99
47,325.000000,127571.000000,78651.000000,0.000000,392.526153,242.003076,0.000000,0.000000,8848.996923,9577.027692,-2614.526153,0.000000,0.000000,0.000000,3.960191,4.286007,-1.170078,0.000000,0.000000,8.246199,15.604327,0.000000,8.246199,3.950231,-0.000000,11.931282,8.885217,0.000000,242,393,0,230,382,0,251,401,0,382,242,0,79,25.189349,27.840859,0.716228,48.981538,    78.653979,     8.868707,    74.000000,    36.000000,    47.000000, 15919.000000,325,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,49,244,382,250,383,251,385,234,396,232,396,232,395,-99,-99,-99,-99,-99,-99
48,1560.000000,644120.000000,1149202.000000,0.000000,412.897435,736.667948,0.000000,0.000000,131333.997435,323899.589743,-26686.128205,0.000000,0.000000,0.000000,7.259015,17.902386,-1.474979,0.000000,0.000000,25.161401,127.778129,0.000000,25.161401,11.303898,-0.000000,28.587141,17.850409,0.000000,737,413,0,713,384,0,753,436,0,384,743,0,182,40.368322,52.478819,0.135188,54.116666,   135.674641,    11.647945,   111.000000,    32.000000,    53.000000, 84422.000000,1560,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,161,737,385,743,384,751,436,719,435,713,434,731,385,734,385,736,385,-99,-99
49,1856.000000,773970.000000,741695.000000,0.000000,417.009698,399.620150,0.000000,0.000000,353343.206357,273057.825431,-111054.162715,0.000000,0.000000,0.000000,15.491475,11.971557,-4.868900,0.000000,0.000000,27.463033,161.750903,0.000000,27.463033,12.718132,-0.000000,20.218072,30.059308,0.000000,400,417,0,370,390,0,427,437,0,390,425,0,206,57.420868,69.638074,-0.611970,76.905172,   534.701515,    23.123613,   195.000000,    45.000000,    71.000000,142736.000000,1856,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,425,391,384,437,370,431,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,1870.000000,804171.000000,932931.000000,0.000000,430.037967,498.893582,0.000000,0.000000,426353.822994,245794.304278,-145264.444385,0.000000,0.000000,0.000000,18.506090,10.668818,-6.305272,0.000000,0.000000,29.174909,157.681668,0.000000,29.174909,12.557136,-0.000000,18.607472,32.616752,0.000000,499,430,0,465,403,0,526,450,0,403,507,0,216,53.774005,69.791793,-0.507364,47.851336,    77.347603,     8.794748,    74.000000,    31.000000,    46.000000, 89482.000000,1870,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,162,507,403,515,405,521,413,523,415,525,421,525,436,466,447,-99,-99,-99,-99
51,329.000000,137686.000000,187186.000000,0.000000,418.498480,568.954407,0.000000,0.000000,11940.316109,12198.249240,5081.477203,0.000000,0.000000,0.000000,5.257201,5.370766,2.237323,0.000000,0.000000,10.627968,23.229587,0.000000,10.627968,4.819708,-0.000000,13.600956,8.680137,0.000000,569,418,0,556,406,0,584,431,0,406,568,0,104,34.915186,39.105009,-0.772711,53.237082,    71.211913,     8.438715,    71.000000,    37.000000,    52.000000, 17515.000000,329,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,77,570,407,583,429,579,431,557,420,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,325.000000,134821.000000,203886.000000,0.000000,414.833846,627.341538,0.000000,0.000000,11957.089230,7005.027692,384.443076,0.000000,0.000000,0.000000,5.351156,3.134960,0.172049,0.000000,0.000000,8.486116,16.746062,0.000000,8.486116,4.092195,-0.000000,9.072506,11.893093,0.000000,627,415,0,615,408,0,640,426,0,408,616,0,85,18.053518,25.074330,0.077017,43.664615,   117.155688,    10.823848,    85.000000,    33.000000,    39.000000, 14191.000000,325,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,52,637,411,638,413,615,413,616,411,618,411,-99,-99,-99,-99,-99,-99,-99,-99
53,3277.000000,1441095.000000,2185862.000000,0.000000,439.760451,667.031431,0.000000,0.000000,1188499.762587,649896.954531,93810.673481,0.000000,0.000000,0.000000,24.417274,13.351884,1.927304,0.000000,0.000000,37.769158,322.302130,0.000000,37.769158,17.952774,-0.000000,27.664475,38.128469,0.000000,667,440,0,632,410,0,706,470,0,410,658,0,275,60.852682,75.051642,0.167601,46.605431,   124.782302,    11.170599,    87.000000,    31.000000,    43.000000,152726.000000,3277,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,111,701,462,635,456,634,450,632,447,632,430,639,421,645,412,-99,-99,-99,-99
54,2557.000000,1154162.000000,1537780.000000,0.000000,451.373484,601.400078,0.000000,0.000000,546237.719984,630832.322252,-213440.074696,0.000000,0.000000,0.000000,15.622146,18.041513,-6.104287,0.000000,0.000000,33.663660,244.584844,0.000000,33.663660,15.639208,-0.000000,35.072360,23.791287,0.000000,601,451,0,575,418,0,631,490,0,418,612,0,254,72.465297,93.169668,0.687580,53.318732,   129.424582,    11.376492,   103.000000,    34.000000,    50.000000,136336.000000,2557,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,611,419,627,430,631,460,582,490,578,486,-99,-99,-99,-99,-99,-99,-99,-99
55,1735.000000,773844.000000,961670.000000,0.000000,446.019596,554.276657,0.000000,0.000000,231395.204610,333771.333717,110029.593659,0.000000,0.000000,0.000000,11.099115,16.009695,5.277685,0.000000,0.000000,27.108810,149.839492,0.000000,27.108810,12.240894,-0.000000,30.037554,18.977108,0.000000,554,446,0,529,422,0,575,474,0,422,534,0,196,54.557221,61.673380,-0.567678,55.839769,   118.809374,    10.899971,    92.000000,    36.000000,    54.000000, 96882.000000,1735,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,157,572,473,558,469,555,472,548,471,531,423,-99,-99,-99,-99,-99,-99,-99,-99
56,9670.000000,4705532.000000,2919132.000000,0.000000,486.611375,301.875077,0.000000,0.000000,10196423.093688,8559375.548704,-4944695.458529,0.000000,0.000000,0.000000,49.493239,41.547042,-24.001455,0.000000,0.000000,91.040282,1480.227865,0.000000,91.040282,38.473729,-0.000000,41.831030,75.943326,0.000000,302,487,0,230,424,0,366,543,0,424,366,0,512,156.031978,178.322260,-0.703374,55.771458,   137.958932,    11.745592,   102.000000,    33.000000,    53.000000,539310.000000,9670,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,360,366,425,239,533,230,523,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,3782.000000,1806191.000000,1456486.000000,0.000000,477.575621,385.109994,0.000000,0.000000,800436.242199,1988439.872289,-321686.458487,0.000000,0.000000,0.000000,13.584115,33.745595,-5.459305,0.000000,0.000000,47.329711,428.600062,0.000000,47.329711,20.702658,-0.000000,45.986186,27.101192,0.000000,385,478,0,355,436,0,421,530,0,436,368,0,319,68.085900,96.970827,0.248169,58.544156,   203.291226,    14.258023,   117.000000,    38.000000,    55.000000,221414.000000,3782,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,413,442,418,450,385,530,368,438,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,3407.000000,1596246.000000,2532753.000000,0.000000,468.519518,743.396830,0.000000,0.000000,1067637.485764,1028710.452010,339065.610801,0.000000,0.000000,0.000000,20.825445,20.066130,6.613848,0.000000,0.000000,40.891576,374.143127,0.000000,40.891576,19.342779,-0.000000,28.335164,39.655508,0.000000,743,469,0,705,438,0,781,506,0,438,710,0,285,93.523970,104.526790,0.756727,51.736131,   145.449143,    12.060229,   101.000000,    33.000000,    50.000000,176265.000000,3407,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,780,454,771,500,747,505,705,464,707,462,710,438,-99,-99,-99,-99,-99,-99
59,1068.000000,496079.000000,275293.000000,0.000000,464.493445,257.764981,0.000000,0.000000,110204.010299,99444.954119,-26601.145131,0.000000,0.000000,0.000000,10.094908,9.109357,-2.436718,0.000000,0.000000,19.204266,86.020536,0.000000,19.204266,9.274725,-0.000000,16.597651,21.632487,0.000000,258,464,0,237,439,0,279,481,0,439,276,0,167,54.262102,54.262102,-0.685629,57.478464,   206.780229,    14.379854,    99.000000,    35.000000,    55.000000, 61387.000000,1068,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,153,276,440,247,480,247,477,242,475,238,458,-99,-99,-99,-99,-99,-99,-99,-99
60,1798.000000,843327.000000,928993.000000,0.000000,469.036151,516.681312,0.000000,0.000000,265964.392102,286778.650166,-78292.285317,0.000000,0.000000,0.000000,12.164770,13.116779,-3.580959,0.000000,0.000000,25.281550,146.739345,0.000000,25.281550,12.113601,-0.000000,27.913158,20.803792,0.000000,517,469,0,494,442,0,543,494,0,442,527,0,205,65.137704,69.125727,0.719322,49.655172,    80.212691,     8.956153,    71.000000,    32.000000,    49.000000, 89280.000000,1798,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,160,527,442,532,448,534,449,538,454,543,472,543,474,521,494,496,490,-99,-99
61,1766.000000,840420.000000,835675.000000,0.000000,475.889014,473.202151,0.000000,0.000000,198336.831823,352104.246885,18993.621744,0.000000,0.000000,0.000000,9.291427,16.494924,0.889788,0.000000,0.000000,25.786351,152.469669,0.000000,25.786351,12.347860,-0.000000,27.909740,20.756570,0.000000,473,476,0,451,451,0,494,507,0,451,460,0,200,43.317224,56.413130,-0.121097,54.807474,   112.132884,    10.589281,   105.000000,    36.000000,    53.000000, 96790.000000,1766,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,159,493,456,494,461,478,506,474,504,452,455,458,453,460,451,-99,-99,-99,-99
62,574.000000,271064.000000,65240.000000,0.000000,472.236933,113.658536,0.000000,0.000000,27315.073170,48555.777003,-24265.560975,0.000000,0.000000,0.000000,5.726024,10.178686,-5.086758,0.000000,0.000000,15.904710,32.408287,0.000000,15.904710,5.692827,-0.000000,21.002926,8.853476,0.000000,114,472,0,101,454,0,126,493,0,454,118,0,128,29.870572,46.598092,0.579120,49.094076,    50.731099,     7.122576,    67.000000,    34.000000,    49.000000, 28180.000000,574,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,89,120,455,124,456,125,458,104,492,101,487,-99,-99,-99,-99,-99,-99,-99,-99
63,3418.000000,1721148.000000,1444397.000000,0.000000,503.554125,422.585430,0.000000,0.000000,733205.554417,2215860.486834,-807764.804563,0.000000,0.000000,0.000000,14.240645,43.037430,-15.688768,0.000000,0.000000,57.278075,366.743332,0.000000,57.278075,19.150543,-0.000000,54.050780,20.729636,0.000000,423,504,0,388,457,0,452,548,0,457,426,0,310,69.909690,99.402841,0.414129,58.747220,   135.328533,    11.633079,   100.000000,    37.000000,    56.000000,200798.000000,3418,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,164,444,457,425,547,390,544,419,465,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
64,1216.000000,587883.000000,959431.000000,0.000000,483.456414,789.005756,0.000000,0.000000,75456.959703,198391.689967,21762.805098,0.000000,0.000000,0.000000,5.813725,15.285466,1.676756,0.000000,0.000000,21.099192,86.053998,0.000000,21.099192,9.276529,-0.000000,25.638108,15.271589,0.000000,789,483,0,775,457,0,805,511,0,457,786,0,167,30.439520,54.791136,-0.170141,58.474506,   254.210049,    15.943965,   109.000000,    32.000000,    57.000000, 71105.000000,1216,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,96,792,457,804,496,796,510,776,499,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
65,1717.000000,832348.000000,1075659.000000,0.000000,484.768782,626.475829,0.000000,0.000000,391358.246942,187671.206755,-111520.095515,0.000000,0.000000,0.000000,19.034761,9.127893,-5.424079,0.000000,0.000000,28.162655,144.326638,0.000000,28.162655,12.013602,-0.000000,17.732083,31.626086,0.000000,626,485,0,593,463,0,660,509,0,463,636,0,225,50.274807,73.226349,-0.415359,50.935934,   107.800089,    10.382682,    97.000000,    35.000000,    49.000000, 87457.000000,1717,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,159,645,466,660,474,610,507,603,495,594,488,602,483,600,481,-99,-99,-99,-99
66,3143.000000,1589404.000000,2216287.000000,0.000000,505.696468,705.150174,0.000000,0.000000,881457.117403,1006408.430798,436574.266942,0.000000,0.000000,0.000000,19.145880,21.859912,9.482706,0.000000,0.000000,41.005793,328.605565,0.000000,41.005793,18.127480,-0.000000,41.359900,24.923396,0.000000,705,506,0,664,471,0,741,541,0,471,671,0,299,92.649788,101.914767,-0.714328,47.000954,   115.176001,    10.732008,   109.000000,    31.000000,    44.000000,147724.000000,3143,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,108,739,513,727,536,722,540,666,473,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
67,1595.000000,791741.000000,879610.000000,0.000000,496.389341,551.479623,0.000000,0.000000,225630.087774,192921.218808,-6155.846394,0.000000,0.000000,0.000000,12.107359,10.352194,-0.330324,0.000000,0.000000,22.459553,125.228621,0.000000,22.459553,11.190559,-0.000000,21.769736,23.670181,0.000000,551,496,0,525,476,0,575,521,0,476,549,0,193,45.738970,50.821078,-0.179999,48.547335,    62.638128,     7.914425,    79.000000,    32.000000,    48.000000, 77433.000000,1595,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,4,81,566,477,570,482,573,488,561,518,528,502,525,497,529,494,-99,-99,-99,-99
68,6697.000000,3527810.000000,952487.000000,0.000000,526.774675,142.225922,0.000000,0.000000,7779527.179930,2740042.984917,-979684.083619,0.000000,0.000000,0.000000,61.628198,21.706192,-7.760904,0.000000,0.000000,83.334390,1277.481880,0.000000,83.334390,35.741878,-0.000000,36.850627,65.040778,0.000000,142,527,0,85,477,0,226,579,0,477,127,0,519,103.778659,143.458734,-0.185408,49.854113,    62.777250,     7.923209,    83.000000,    32.000000,    49.000000,333873.000000,6697,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,226,509,111,579,86,558,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
69,3347.000000,1765290.000000,2191279.000000,0.000000,527.424559,654.699432,0.000000,0.000000,569889.628921,1610957.701224,-105171.893337,0.000000,0.000000,0.000000,11.382818,32.176824,-2.100674,0.000000,0.000000,43.559643,361.850118,0.000000,43.559643,19.022358,-0.000000,43.299361,25.431748,0.000000,655,527,0,624,480,0,686,570,0,480,661,0,305,62.309306,90.448993,0.099681,46.525545,    65.131071,     8.070382,    81.000000,    29.000000,    46.000000,155721.000000,3347,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,662,480,665,570,638,568,654,488,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
70,2.000000,987.000000,1172.000000,0.000000,493.500000,586.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,586,494,0,586,493,0,586,494,0,493,586,0,2,0.000000,1.000000,-0.000000,78.500000,     4.500000,     2.121320,    80.000000,    77.000000,    77.000000,   157.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
71,2042.000000,1059951.000000,1050474.000000,0.000000,519.074926,514.433888,0.000000,0.000000,635421.574926,263011.536238,196457.615083,0.000000,0.000000,0.000000,24.527557,10.152363,7.583352,0.000000,0.000000,34.679920,191.505447,0.000000,34.679920,13.838549,-0.000000,18.342815,36.833090,0.000000,514,519,0,481,496,0,551,542,0,496,497,0,249,50.072306,76.196988,0.406092,46.569539,    83.501531,     9.137917,    83.000000,    32.000000,    45.000000, 95095.000000,2042,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,158,550,531,547,537,483,523,481,520,481,513,488,505,490,501,496,497,-99,-99
72,1.000000,496.000000,588.000000,0.000000,496.000000,588.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,588,496,0,588,496,0,588,496,0,496,588,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    86.000000,    86.000000,    86.000000,    86.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
73,2461.000000,1300974.000000,1472717.000000,0.000000,528.636326,598.422186,0.000000,0.000000,830184.348638,441565.512393,291054.856562,0.000000,0.000000,0.000000,24.985749,13.289633,8.759769,0.000000,0.000000,38.275383,255.317883,0.000000,38.275383,15.978669,-0.000000,21.042310,39.072663,0.000000,598,529,0,560,497,0,633,559,0,497,581,0,276,70.308527,82.782620,0.491072,46.456318,    71.799412,     8.473453,    86.000000,    31.000000,    45.000000,114329.000000,2461,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,164,633,558,560,528,570,517,571,515,581,498,-99,-99,-99,-99,-99,-99,-99,-99
74,1732.000000,911116.000000,787964.000000,0.000000,526.048498,454.944572,0.000000,0.000000,215802.678983,285771.926096,-49979.344110,0.000000,0.000000,0.000000,10.375116,13.739018,-2.402850,0.000000,0.000000,24.114135,136.770229,0.000000,24.114135,11.694880,-0.000000,26.708330,20.837141,0.000000,455,526,0,431,499,0,479,550,0,499,454,0,196,54.116468,57.498748,0.480041,52.459006,    69.142743,     8.315211,    80.000000,    34.000000,    51.000000, 90859.000000,1732,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,108,455,499,459,501,465,504,469,507,475,512,477,515,463,548,454,499,-99,-99
75,1939.000000,1031412.000000,687385.000000,0.000000,531.929860,354.504899,0.000000,0.000000,385542.703455,288606.461062,83289.666322,0.000000,0.000000,0.000000,15.945399,11.936279,3.444720,0.000000,0.000000,27.881678,178.462641,0.000000,27.881678,13.358991,-0.000000,21.861049,29.335225,0.000000,355,532,0,324,503,0,385,556,0,503,349,0,227,61.138817,70.367317,0.521887,67.892728,   160.991582,    12.688245,   130.000000,    45.000000,    67.000000,131644.000000,1939,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,105,385,544,371,553,324,538,343,505,346,505,350,503,-99,-99,-99,-99,-99,-99
76,3288.000000,1767785.000000,2504064.000000,0.000000,537.647506,761.576642,0.000000,0.000000,970854.686131,927490.459549,-343995.671532,0.000000,0.000000,0.000000,19.856916,18.969987,-7.035752,0.000000,0.000000,38.826904,327.183645,0.000000,38.826904,18.088218,-0.000000,26.931718,39.401258,0.000000,762,538,0,726,504,0,794,577,0,504,774,0,282,93.277438,100.136073,-0.753924,45.168187,    70.515361,     8.397342,    70.000000,    29.000000,    44.000000,148513.000000,3288,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,782,506,786,509,793,517,741,575,733,563,728,543,-99,-99,-99,-99,-99,-99
77,3012.000000,1695941.000000,537441.000000,0.000000,563.061420,178.433266,0.000000,0.000000,2052633.586653,375623.637118,-398994.154382,0.000000,0.000000,0.000000,47.188713,8.635343,-9.172616,0.000000,0.000000,55.824057,323.353863,0.000000,55.824057,17.982042,-0.000000,19.086609,52.285640,0.000000,178,563,0,125,531,0,229,583,0,531,228,0,313,53.309038,106.618076,-0.222066,48.050464,    70.633785,     8.404390,    92.000000,    33.000000,    46.000000,144728.000000,3012,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,157,229,532,214,571,213,576,126,576,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
