Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,81.000000,52908.000000,39955.000000,0.000000,653.185185,493.271604,0.000000,0.000000,190.024691,2814.222222,-293.074074,0.000000,0.000000,0.000000,0.542204,8.029928,-0.836239,0.000000,0.000000,8.572133,3.654569,0.000000,8.572133,1.911692,-0.000000,11.139638,2.621901,0.000000,493,653,0,490,645,0,497,664,0,645,493,0,58,7.042469,19.115274,0.109877,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
58,37.000000,24059.000000,5946.000000,0.000000,650.243243,160.702702,0.000000,0.000000,409.729729,36.810810,-10.324324,0.000000,0.000000,0.000000,3.323241,0.298565,-0.083738,0.000000,0.000000,3.621806,0.985193,0.000000,3.621806,0.992569,-0.000000,1.930188,6.467009,0.000000,161,650,0,155,648,0,167,652,0,648,159,0,32,4.001530,12.004590,-0.027656,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
59,173.000000,113900.000000,58019.000000,0.000000,658.381502,335.369942,0.000000,0.000000,6328.323699,4024.820809,4163.583815,0.000000,0.000000,0.000000,6.564886,4.175274,4.319225,0.000000,0.000000,10.740161,8.754499,0.000000,10.740161,2.958800,-0.000000,4.254299,14.164965,0.000000,335,658,0,324,649,0,349,669,0,649,327,0,91,25.131774,31.414717,0.650459,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44115.000000,173
60,26.000000,17018.000000,16770.000000,0.000000,654.538461,645.000000,0.000000,0.000000,60.000000,60.461538,-27.000000,0.000000,0.000000,0.000000,0.778968,0.784960,-0.350536,0.000000,0.000000,1.563929,0.488584,0.000000,1.563929,0.698988,-0.000000,3.662600,2.260559,0.000000,645,655,0,642,652,0,648,657,0,652,645,0,20,7.041043,8.449251,0.781124,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
61,374.000000,251693.000000,159344.000000,0.000000,672.975935,426.053475,0.000000,0.000000,5278.930481,57696.783422,-7338.518716,0.000000,0.000000,0.000000,1.959072,21.411945,-2.723409,0.000000,0.000000,23.371017,34.530591,0.000000,23.371017,5.876273,-0.000000,22.943778,6.188549,0.000000,426,673,0,418,656,0,436,699,0,656,426,0,131,18.169013,43.403755,0.136504,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95370.000000,374
62,697.000000,482717.000000,479284.000000,0.000000,692.563845,687.638450,0.000000,0.000000,433750.889526,74235.408895,-109510.911047,0.000000,0.000000,0.000000,70.188076,12.012518,-17.720678,0.000000,0.000000,82.200594,529.113105,0.000000,82.200594,23.002458,-0.000000,11.410551,37.284134,0.000000,688,693,0,638,669,0,718,708,0,669,711,0,272,40.506480,83.090217,-0.273583,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,177735.000000,697
63,56.000000,38371.000000,27424.000000,0.000000,685.196428,489.714285,0.000000,0.000000,543.428571,258.839285,267.142857,0.000000,0.000000,0.000000,2.536442,1.208127,1.246884,0.000000,0.000000,3.744570,1.509626,0.000000,3.744570,1.228668,-0.000000,2.616759,6.996282,0.000000,490,685,0,484,682,0,495,690,0,682,484,0,37,9.331004,12.830131,0.540684,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
64,119.000000,82539.000000,90162.000000,0.000000,693.605042,757.663865,0.000000,0.000000,2434.554621,680.436974,190.201680,0.000000,0.000000,0.000000,4.159331,1.162497,0.324951,0.000000,0.000000,5.321829,4.729618,0.000000,5.321829,2.174768,-0.000000,4.568921,8.811419,0.000000,758,694,0,749,688,0,766,699,0,688,760,0,53,11.063007,17.097375,0.106778,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
65,501.000000,354481.000000,188808.000000,0.000000,707.546906,376.862275,0.000000,0.000000,57027.497005,20178.147704,20998.736526,0.000000,0.000000,0.000000,14.331797,5.071047,5.277272,0.000000,0.000000,19.402845,44.827618,0.000000,19.402845,6.695343,-0.000000,8.587318,21.447451,0.000000,377,708,0,357,695,0,393,725,0,695,362,0,141,32.933905,39.520687,0.425299,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,127755.000000,501
66,148.000000,103729.000000,122302.000000,0.000000,700.871621,826.364864,0.000000,0.000000,2378.297297,1460.560810,-298.067567,0.000000,0.000000,0.000000,3.037972,1.865680,-0.380743,0.000000,0.000000,4.903653,5.522921,0.000000,4.903653,2.350089,-0.000000,6.008313,8.055377,0.000000,826,701,0,817,695,0,833,707,0,695,827,0,58,12.515600,16.687466,-0.288036,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
67,239.000000,167889.000000,67204.000000,0.000000,702.464435,281.188284,0.000000,0.000000,16224.527196,2343.447698,2964.100418,0.000000,0.000000,0.000000,10.938930,1.580003,1.998461,0.000000,0.000000,12.518933,13.289701,0.000000,12.518933,3.645504,-0.000000,5.162844,16.071019,0.000000,281,702,0,265,697,0,297,711,0,697,271,0,97,14.290014,32.662891,0.201811,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60945.000000,239
68,596.000000,425951.000000,291712.000000,0.000000,714.682885,489.449664,0.000000,0.000000,46303.489932,26205.065436,7355.986577,0.000000,0.000000,0.000000,9.231778,5.224646,1.466603,0.000000,0.000000,14.456424,46.081854,0.000000,14.456424,6.788361,-0.000000,12.064157,17.258566,0.000000,489,715,0,472,698,0,504,730,0,698,497,0,148,33.666317,33.666317,0.315939,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,151980.000000,596
69,332.000000,236186.000000,260974.000000,0.000000,711.403614,786.066265,0.000000,0.000000,15052.542168,7823.915662,2326.120481,0.000000,0.000000,0.000000,6.547754,3.403350,1.011846,0.000000,0.000000,9.951105,21.260472,0.000000,9.951105,4.610907,-0.000000,8.846124,13.132698,0.000000,786,711,0,773,701,0,799,720,0,701,784,0,114,19.804028,27.100249,0.285926,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84660.000000,332
70,67.000000,47728.000000,35836.000000,0.000000,712.358208,534.865671,0.000000,0.000000,311.791044,613.402985,252.223880,0.000000,0.000000,0.000000,1.145769,2.254132,0.926872,0.000000,0.000000,3.399902,1.723624,0.000000,3.399902,1.312868,-0.000000,6.720095,3.173755,0.000000,535,712,0,531,707,0,539,718,0,707,532,0,38,9.197306,12.646296,-0.515959,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
71,54.000000,38929.000000,34384.000000,0.000000,720.907407,636.740740,0.000000,0.000000,130.370370,432.537037,-47.296296,0.000000,0.000000,0.000000,0.638734,2.119165,-0.231722,0.000000,0.000000,2.757900,1.299889,0.000000,2.757900,1.140126,-0.000000,5.703428,3.018039,0.000000,637,721,0,634,716,0,639,726,0,716,636,0,30,5.058082,10.116165,0.151691,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
72,97.000000,70139.000000,31527.000000,0.000000,723.082474,325.020618,0.000000,0.000000,4997.958762,411.340206,-963.164948,0.000000,0.000000,0.000000,11.214081,0.922937,-2.161084,0.000000,0.000000,12.137018,5.679608,0.000000,12.137018,2.383192,-0.000000,2.742843,13.407511,0.000000,325,723,0,311,718,0,337,727,0,718,333,0,67,9.180840,26.522427,-0.198809,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
73,280.000000,204345.000000,231227.000000,0.000000,729.803571,825.810714,0.000000,0.000000,8440.967857,8796.196428,-4447.410714,0.000000,0.000000,0.000000,4.608025,4.801949,-2.427894,0.000000,0.000000,9.409974,16.232830,0.000000,9.409974,4.028998,-0.000000,13.102043,7.398663,0.000000,826,730,0,816,721,0,836,743,0,721,823,0,97,27.736279,30.509907,0.765440,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71400.000000,280
74,133.000000,97528.000000,72359.000000,0.000000,733.293233,544.052631,0.000000,0.000000,3198.631578,1067.563909,1153.947368,0.000000,0.000000,0.000000,4.711530,1.572503,1.699745,0.000000,0.000000,6.284034,4.519766,0.000000,6.284034,2.125974,-0.000000,4.087207,10.488381,0.000000,544,733,0,534,728,0,553,739,0,728,535,0,60,12.007699,20.740572,0.412606,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
75,88.000000,64804.000000,39835.000000,0.000000,736.409090,452.670454,0.000000,0.000000,901.443181,453.272727,145.863636,0.000000,0.000000,0.000000,2.303004,1.158019,0.372652,0.000000,0.000000,3.461024,2.528055,0.000000,3.461024,1.589986,-0.000000,4.306259,6.536921,0.000000,453,736,0,447,732,0,459,741,0,732,449,0,41,9.388028,12.517371,0.288514,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
76,79.000000,58432.000000,44804.000000,0.000000,739.645569,567.139240,0.000000,0.000000,251.468354,1236.075949,157.898734,0.000000,0.000000,0.000000,0.741846,3.646495,0.465810,0.000000,0.000000,4.388341,2.488159,0.000000,4.388341,1.577390,-0.000000,7.843676,3.326516,0.000000,567,740,0,564,732,0,571,747,0,732,567,0,46,7.085141,15.182446,-0.155184,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
77,115.000000,86019.000000,96245.000000,0.000000,747.991304,836.913043,0.000000,0.000000,1281.130434,996.991304,-166.086956,0.000000,0.000000,0.000000,2.290847,1.782765,-0.296987,0.000000,0.000000,4.073613,3.995842,0.000000,4.073613,1.998960,-0.000000,5.573643,6.768875,0.000000,837,748,0,829,742,0,842,753,0,742,837,0,48,12.110512,14.312423,-0.431589,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
78,388.000000,297480.000000,175738.000000,0.000000,766.701030,452.932989,0.000000,0.000000,9446.257731,27871.319587,9944.226804,0.000000,0.000000,0.000000,3.337983,9.848767,3.513948,0.000000,0.000000,13.186751,20.527188,0.000000,13.186751,4.530694,-0.000000,17.917128,7.131105,0.000000,453,767,0,444,750,0,466,781,0,750,448,0,111,24.006803,33.827768,-0.411787,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98940.000000,388
79,127.000000,96255.000000,99128.000000,0.000000,757.913385,780.535433,0.000000,0.000000,1107.590551,2674.047244,-1101.110236,0.000000,0.000000,0.000000,1.735032,4.188875,-1.724881,0.000000,0.000000,5.923907,4.292620,0.000000,5.923907,2.071863,-0.000000,10.029534,4.091576,0.000000,781,758,0,775,750,0,787,768,0,750,783,0,62,13.502634,20.253952,0.476260,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
80,157.000000,118979.000000,113774.000000,0.000000,757.828025,724.675159,0.000000,0.000000,3042.433121,2566.356687,1731.229299,0.000000,0.000000,0.000000,3.592153,3.030057,2.044035,0.000000,0.000000,6.622210,6.706348,0.000000,6.622210,2.589661,-0.000000,5.046177,10.472422,0.000000,725,758,0,716,751,0,734,766,0,751,722,0,69,19.901049,23.881259,0.717078,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40035.000000,157
81,147.000000,111517.000000,73908.000000,0.000000,758.619047,502.775510,0.000000,0.000000,2399.591836,1730.666666,-1063.571428,0.000000,0.000000,0.000000,3.093007,2.230781,-1.370914,0.000000,0.000000,5.323788,5.020417,0.000000,5.323788,2.240628,-0.000000,5.071136,9.277115,0.000000,503,759,0,495,752,0,510,765,0,752,507,0,56,16.124592,18.605298,-0.633058,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
82,78.000000,59410.000000,51175.000000,0.000000,761.666666,656.089743,0.000000,0.000000,706.371794,395.333333,-189.666666,0.000000,0.000000,0.000000,2.119534,1.186234,-0.569112,0.000000,0.000000,3.305769,2.190376,0.000000,3.305769,1.479992,-0.000000,3.940264,6.359979,0.000000,656,762,0,650,758,0,662,766,0,758,655,0,39,8.850560,13.275841,-0.442001,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
83,77.000000,59003.000000,31042.000000,0.000000,766.272727,403.142857,0.000000,0.000000,649.428571,365.272727,-28.999999,0.000000,0.000000,0.000000,1.982487,1.115054,-0.088527,0.000000,0.000000,3.097542,2.202745,0.000000,3.097542,1.484164,-0.000000,4.306127,5.777896,0.000000,403,766,0,398,762,0,409,770,0,762,402,0,38,8.040712,11.055980,-0.100673,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
84,200.000000,155014.000000,166130.000000,0.000000,775.069999,830.649999,0.000000,0.000000,1533.499999,8789.019999,-379.100000,0.000000,0.000000,0.000000,1.311124,7.514506,-0.324125,0.000000,0.000000,8.825630,9.747392,0.000000,8.825630,3.122081,-0.000000,12.825201,5.316587,0.000000,831,775,0,825,764,0,837,788,0,764,827,0,80,12.016280,24.032560,0.052060,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51000.000000,200
85,111.000000,85540.000000,37560.000000,0.000000,770.630630,338.378378,0.000000,0.000000,5156.108108,727.855855,1655.513513,0.000000,0.000000,0.000000,9.665508,1.364419,3.103383,0.000000,0.000000,11.029928,3.556824,0.000000,11.029928,1.885954,-0.000000,2.511946,14.248163,0.000000,338,771,0,325,765,0,351,775,0,765,326,0,70,10.538345,27.399699,0.321015,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
86,227.000000,178510.000000,138913.000000,0.000000,786.387665,611.951541,0.000000,0.000000,15670.466960,17907.885462,15298.264317,0.000000,0.000000,0.000000,11.316552,12.932321,11.047763,0.000000,0.000000,24.248873,24.296224,0.000000,24.248873,4.929120,-0.000000,20.947733,4.450272,0.000000,612,786,0,594,772,0,625,801,0,772,602,0,119,39.593777,42.324382,-0.748899,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57885.000000,227
87,462.000000,362727.000000,188984.000000,0.000000,785.123376,409.056277,0.000000,0.000000,41064.536796,15985.967532,14747.792207,0.000000,0.000000,0.000000,11.497699,4.475926,4.129248,0.000000,0.000000,15.973626,34.412165,0.000000,15.973626,5.866188,-0.000000,8.453660,19.320404,0.000000,409,785,0,387,774,0,427,798,0,774,393,0,135,26.441098,44.068497,0.433079,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,117810.000000,462
88,437.000000,348369.000000,236722.000000,0.000000,797.183066,541.697940,0.000000,0.000000,8868.128146,43669.354691,-3183.835240,0.000000,0.000000,0.000000,2.674176,13.168456,-0.960082,0.000000,0.000000,15.842632,34.293014,0.000000,15.842632,5.856023,-0.000000,18.866288,8.334719,0.000000,542,797,0,527,776,0,548,816,0,776,543,0,136,21.086264,40.164312,0.090485,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111435.000000,437
89,233.000000,184876.000000,161097.000000,0.000000,793.459227,691.403433,0.000000,0.000000,3838.077253,6367.862660,1022.832618,0.000000,0.000000,0.000000,2.676943,4.441392,0.713394,0.000000,0.000000,7.118335,11.380422,0.000000,7.118335,3.373488,-0.000000,10.449267,7.510106,0.000000,691,793,0,684,784,0,699,805,0,784,687,0,73,15.910770,22.275078,-0.339991,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59415.000000,233
90,384.000000,305558.000000,288656.000000,0.000000,795.723958,751.708333,0.000000,0.000000,25949.333333,13690.739583,-10241.916666,0.000000,0.000000,0.000000,9.297179,4.905146,-3.669494,0.000000,0.000000,14.202326,32.138834,0.000000,14.202326,5.669112,-0.000000,8.409743,16.877857,0.000000,752,796,0,738,785,0,768,811,0,785,757,0,120,29.887833,34.485961,-0.515757,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97920.000000,384
91,138.000000,111285.000000,91926.000000,0.000000,806.413043,666.130434,0.000000,0.000000,6619.652173,1557.456521,-2784.434782,0.000000,0.000000,0.000000,9.282459,2.183955,-3.904495,0.000000,0.000000,11.466414,5.027393,0.000000,11.466414,2.242185,-0.000000,3.031340,14.884769,0.000000,666,806,0,654,800,0,680,813,0,800,679,0,78,14.215323,28.430647,-0.416510,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
92,296.000000,241238.000000,136260.000000,0.000000,814.993243,460.337837,0.000000,0.000000,8530.216216,10773.986486,5218.675675,0.000000,0.000000,0.000000,4.324186,5.461611,2.645481,0.000000,0.000000,9.785798,16.618456,0.000000,9.785798,4.076574,-0.000000,13.733798,7.367834,0.000000,460,815,0,452,801,0,472,825,0,801,453,0,91,25.711131,30.853357,-0.679522,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75480.000000,296
93,410.000000,337453.000000,242563.000000,0.000000,823.056097,591.617073,0.000000,0.000000,20034.880487,17037.709756,6231.807317,0.000000,0.000000,0.000000,6.577713,5.593703,2.045983,0.000000,0.000000,12.171416,32.607725,0.000000,12.171416,5.710317,-0.000000,10.186107,14.609415,0.000000,592,823,0,579,809,0,607,838,0,809,580,0,119,35.649149,36.922333,0.667401,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104550.000000,410
94,187.000000,155579.000000,118519.000000,0.000000,831.973262,633.791443,0.000000,0.000000,2756.866310,4328.866310,1156.957219,0.000000,0.000000,0.000000,2.578063,4.048107,1.081920,0.000000,0.000000,6.626170,9.265726,0.000000,6.626170,3.043965,-0.000000,9.885966,6.512037,0.000000,634,832,0,626,823,0,640,843,0,823,633,0,69,15.841966,22.631381,-0.487025,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
95,74.000000,61538.000000,45586.000000,0.000000,831.594594,616.027027,0.000000,0.000000,667.945945,419.837837,270.810810,0.000000,0.000000,0.000000,2.149969,1.351364,0.871679,0.000000,0.000000,3.501334,2.145567,0.000000,3.501334,1.464775,-0.000000,3.607383,6.672717,0.000000,616,832,0,611,827,0,621,836,0,827,613,0,40,10.694346,11.882606,0.570620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
96,925.000000,781050.000000,373790.000000,0.000000,844.378378,404.097297,0.000000,0.000000,391405.243243,65957.567567,118767.945945,0.000000,0.000000,0.000000,43.428116,7.318279,13.177820,0.000000,0.000000,50.746396,144.164127,0.000000,50.746396,12.006836,-0.000000,9.663549,38.411433,0.000000,404,844,0,361,829,0,435,869,0,829,402,0,259,42.073395,77.835782,0.315247,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,235875.000000,925
97,52.000000,44397.000000,19403.000000,0.000000,853.788461,373.134615,0.000000,0.000000,612.057692,84.673076,-9.519230,0.000000,0.000000,0.000000,3.153464,0.436255,-0.049045,0.000000,0.000000,3.589719,1.373310,0.000000,3.589719,1.171883,-0.000000,2.514415,6.768032,0.000000,373,854,0,367,852,0,379,856,0,852,368,0,34,4.000651,12.001953,-0.018042,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
98,60.000000,51404.000000,42001.000000,0.000000,856.733333,700.016666,0.000000,0.000000,258.983333,487.733333,-149.733333,0.000000,0.000000,0.000000,1.102563,2.076414,-0.637455,0.000000,0.000000,3.178977,1.883028,0.000000,3.178977,1.372234,-0.000000,5.942038,3.409321,0.000000,700,857,0,695,852,0,704,862,0,852,698,0,35,10.040288,11.155876,0.459242,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
99,413.000000,367324.000000,211252.000000,0.000000,889.404358,511.506053,0.000000,0.000000,8819.234866,109699.472154,-21649.510895,0.000000,0.000000,0.000000,2.867460,35.667373,-7.039060,0.000000,0.000000,38.534834,52.726430,0.000000,38.534834,7.261296,-0.000000,29.358054,5.743830,0.000000,512,889,0,502,857,0,521,916,0,857,519,0,170,19.397190,60.233381,0.202716,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,105315.000000,413
100,223.000000,195064.000000,129335.000000,0.000000,874.726457,579.977578,0.000000,0.000000,3238.887892,6810.313901,961.632286,0.000000,0.000000,0.000000,2.395095,5.036095,0.711108,0.000000,0.000000,7.431190,11.556253,0.000000,7.431190,3.399448,-0.000000,10.833960,7.061689,0.000000,580,875,0,572,862,0,588,884,0,862,580,0,76,16.500758,22.688542,-0.246991,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56865.000000,223
101,35.000000,30570.000000,13354.000000,0.000000,873.428571,381.542857,0.000000,0.000000,88.685714,110.571428,-13.142857,0.000000,0.000000,0.000000,0.774633,0.965796,-0.114797,0.000000,0.000000,1.740429,0.734959,0.000000,1.740429,0.857297,-0.000000,3.646260,3.065857,0.000000,382,873,0,379,870,0,384,877,0,870,382,0,22,5.521819,7.730546,0.438242,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
102,220.000000,195748.000000,98154.000000,0.000000,889.763636,446.154545,0.000000,0.000000,4562.745454,18525.709090,7731.036363,0.000000,0.000000,0.000000,3.435547,13.949048,5.821132,0.000000,0.000000,17.384596,14.037042,0.000000,17.384596,3.746604,-0.000000,18.742908,4.246705,0.000000,446,890,0,435,871,0,454,905,0,871,435,0,105,20.791350,37.205574,-0.418150,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56100.000000,220
103,549.000000,500221.000000,366591.000000,0.000000,911.149362,667.743169,0.000000,0.000000,17058.786885,227511.752276,50319.060109,0.000000,0.000000,0.000000,3.794766,50.610509,11.193589,0.000000,0.000000,54.405275,66.758591,0.000000,54.405275,8.170593,-0.000000,37.506224,5.765806,0.000000,668,911,0,651,871,0,680,950,0,871,651,0,241,29.736502,81.006333,-0.223027,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,139995.000000,549
104,344.000000,311724.000000,128020.000000,0.000000,906.174418,372.151162,0.000000,0.000000,36022.139534,31759.534883,-32237.069767,0.000000,0.000000,0.000000,14.944850,13.176383,-13.374502,0.000000,0.000000,28.121233,18.041760,0.000000,28.121233,4.247559,-0.000000,4.202107,27.170432,0.000000,372,906,0,352,888,0,393,922,0,888,391,0,151,46.571641,56.159921,-0.752389,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 87720.000000,344
105,408.000000,371243.000000,251038.000000,0.000000,909.909313,615.289215,0.000000,0.000000,26371.872549,78091.644607,40090.700980,0.000000,0.000000,0.000000,8.714866,25.806217,13.248400,0.000000,0.000000,34.521084,49.377642,0.000000,34.521084,7.026922,-0.000000,27.808916,5.916892,0.000000,615,910,0,598,890,0,628,940,0,890,601,0,165,34.165422,56.942370,-0.498959,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104040.000000,408
106,282.000000,260164.000000,157791.000000,0.000000,922.567375,559.542553,0.000000,0.000000,1953.989361,39021.219858,2525.191489,0.000000,0.000000,0.000000,1.056631,21.100951,1.365511,0.000000,0.000000,22.157582,20.431297,0.000000,22.157582,4.520099,-0.000000,21.993384,4.690686,0.000000,560,923,0,554,900,0,565,941,0,900,555,0,126,11.025262,41.094158,-0.067707,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71910.000000,282
107,150.000000,136067.000000,73627.000000,0.000000,907.113333,490.846666,0.000000,0.000000,1863.473333,1943.073333,65.606666,0.000000,0.000000,0.000000,2.338127,2.438002,0.082317,0.000000,0.000000,4.776130,5.693584,0.000000,4.776130,2.386123,-0.000000,7.157709,6.874718,0.000000,491,907,0,484,901,0,498,915,0,901,486,0,57,16.066145,16.066145,-0.512752,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
108,232.000000,211247.000000,98463.000000,0.000000,910.547413,424.409482,0.000000,0.000000,13026.099137,4787.478448,-1705.004310,0.000000,0.000000,0.000000,9.137563,3.358326,-1.196028,0.000000,0.000000,12.495889,29.256432,0.000000,12.495889,5.408921,-0.000000,7.560732,13.105045,0.000000,424,911,0,413,903,0,441,923,0,903,417,0,131,20.391289,28.547805,-0.196217,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59160.000000,232
109,1222.000000,1159048.000000,523516.000000,0.000000,948.484451,428.409165,0.000000,0.000000,102103.417348,326341.204582,-22310.225859,0.000000,0.000000,0.000000,7.815294,24.979110,-1.707689,0.000000,0.000000,32.794404,192.302895,0.000000,32.794404,13.867331,-0.000000,29.512043,16.274202,0.000000,428,948,0,408,917,0,446,983,0,917,434,0,351,38.184001,66.319580,0.098210,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,311610.000000,1222
110,43.000000,39821.000000,16666.000000,0.000000,926.069767,387.581395,0.000000,0.000000,90.465116,268.790697,27.255813,0.000000,0.000000,0.000000,0.600514,1.784252,0.180926,0.000000,0.000000,2.384766,1.038734,0.000000,2.384766,1.019183,-0.000000,4.984799,2.804868,0.000000,388,926,0,385,921,0,390,930,0,921,388,0,27,5.055515,9.099927,-0.148332,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
111,69.000000,64082.000000,47630.000000,0.000000,928.724637,690.289855,0.000000,0.000000,944.202898,345.768115,374.507246,0.000000,0.000000,0.000000,3.336311,1.221760,1.323309,0.000000,0.000000,4.558071,2.325025,0.000000,4.558071,1.524803,-0.000000,2.999418,7.814917,0.000000,690,929,0,683,925,0,698,934,0,925,687,0,44,9.987059,16.645099,0.448344,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
112,163.000000,153655.000000,81305.000000,0.000000,942.668711,498.803680,0.000000,0.000000,1477.717791,4458.110429,-748.601226,0.000000,0.000000,0.000000,1.659617,5.006881,-0.840750,0.000000,0.000000,6.666499,7.602648,0.000000,6.666499,2.757290,-0.000000,10.274549,5.441582,0.000000,499,943,0,492,934,0,506,953,0,934,495,0,66,14.388005,19.526578,0.232763,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41565.000000,163
113,54.000000,51064.000000,38080.000000,0.000000,945.629629,705.185185,0.000000,0.000000,230.148148,326.592592,141.703703,0.000000,0.000000,0.000000,1.127584,1.600103,0.694261,0.000000,0.000000,2.727687,1.322253,0.000000,2.727687,1.149892,-0.000000,5.614978,3.078681,0.000000,705,946,0,702,941,0,709,950,0,941,702,0,32,8.609363,11.069181,-0.621393,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
114,50.000000,47374.000000,26933.000000,0.000000,947.479999,538.659999,0.000000,0.000000,163.219999,352.479999,-121.839999,0.000000,0.000000,0.000000,0.886094,1.913555,-0.661449,0.000000,0.000000,2.799650,1.258076,0.000000,2.799650,1.121639,-0.000000,5.687922,2.851509,0.000000,539,947,0,535,943,0,542,952,0,943,538,0,32,7.793676,10.020440,0.455220,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
