Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,48.000000,34436.000000,26094.000000,0.000000,717.416666,543.625000,0.000000,0.000000,185.250000,637.666666,274.499999,0.000000,0.000000,0.000000,1.061947,3.655432,1.573574,0.000000,0.000000,4.717380,1.405741,0.000000,4.717380,1.185639,-0.000000,7.758313,2.091662,0.000000,544,717,0,540,710,0,547,723,0,710,540,0,37,7.739751,14.373823,-0.440773,118.708333,    62.508865,     7.906254,   135.000000,   106.000000,   118.000000,  5698.000000,48,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
39,957.000000,697620.000000,228970.000000,0.000000,728.965517,239.258098,0.000000,0.000000,74079.249738,84133.862068,-17960.482758,0.000000,0.000000,0.000000,7.855020,8.921165,-1.904446,0.000000,0.000000,16.776185,66.449018,0.000000,16.776185,8.151626,-0.000000,19.945911,15.685484,0.000000,239,729,0,225,713,0,260,748,0,713,227,0,139,43.929708,43.929708,0.648935,123.413793,   186.502236,    13.656582,   165.000000,    97.000000,   122.000000,118107.000000,957,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,91,255,719,260,720,240,747,225,748,228,715,229,713,-99,-99,-99,-99,-99,-99
40,87.000000,62449.000000,29237.000000,0.000000,717.804597,336.057471,0.000000,0.000000,1076.712643,675.678160,-493.022988,0.000000,0.000000,0.000000,2.793020,1.752726,-1.278914,0.000000,0.000000,4.545747,3.259779,0.000000,4.545747,1.805486,-0.000000,3.835517,7.761416,0.000000,336,718,0,331,713,0,345,725,0,713,336,0,49,14.463382,16.873946,-0.592259,118.563218,    48.574445,     6.969536,   135.000000,   103.000000,   119.000000, 10315.000000,87,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
41,1853.000000,1379265.000000,1180246.000000,0.000000,744.341608,636.937938,0.000000,0.000000,707261.862924,181732.762007,-147751.715056,0.000000,0.000000,0.000000,31.075134,7.984836,-6.491802,0.000000,0.000000,39.059970,205.986350,0.000000,39.059970,14.352224,-0.000000,16.804922,38.376182,0.000000,637,744,0,597,716,0,671,761,0,716,668,0,261,46.517360,76.495214,-0.256117,116.221262,    72.162679,     8.494861,   153.000000,    98.000000,   116.000000,215358.000000,1853,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,163,671,716,660,760,597,748,597,737,599,732,-99,-99,-99,-99,-99,-99,-99,-99
42,4684.000000,3595008.000000,2553205.000000,0.000000,767.508112,545.090734,0.000000,0.000000,2929448.437873,3395702.691715,-2511816.947907,0.000000,0.000000,0.000000,37.379200,43.328515,-32.050302,0.000000,0.000000,80.707716,592.363362,0.000000,80.707716,24.338516,-0.000000,68.153388,22.866125,0.000000,545,768,0,489,722,0,597,817,0,722,565,0,410,128.541919,146.131866,0.739124,119.721178,   115.892346,    10.765330,   159.000000,    97.000000,   118.000000,560774.000000,4684,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,337,554,725,557,726,597,727,489,817,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,4724.000000,3571351.000000,1393318.000000,0.000000,756.001481,294.944538,0.000000,0.000000,2196023.469093,1577964.989627,140603.388230,0.000000,0.000000,0.000000,27.704934,19.907536,1.773846,0.000000,0.000000,47.612470,548.390449,0.000000,47.612470,23.417737,-0.000000,35.800094,42.942100,0.000000,295,756,0,246,724,0,338,795,0,724,265,0,391,72.649412,94.137266,0.213495,134.228831,   350.853193,    18.731075,   228.000000,    99.000000,   132.000000,634097.000000,4724,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,331,732,333,736,327,787,322,791,246,750,260,732,265,724,-99,-99,-99,-99
44,5930.000000,4649218.000000,2785794.000000,0.000000,784.016526,469.779763,0.000000,0.000000,4437358.371668,3341622.380437,-2502301.416862,0.000000,0.000000,0.000000,41.341374,31.132771,-23.313100,0.000000,0.000000,72.474145,743.570916,0.000000,72.474145,27.268496,-0.000000,29.594592,65.229355,0.000000,470,784,0,414,736,0,529,835,0,736,517,0,481,127.075681,147.613164,-0.677625,121.691736,   143.515684,    11.979803,   169.000000,    97.000000,   120.000000,721632.000000,5930,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1512150.000000,5930,7,9,1,342,528,738,524,751,522,772,419,835,421,821,414,815,420,796,-99,-99,-99,-99
45,1.000000,749.000000,419.000000,0.000000,749.000000,419.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,419,749,0,419,749,0,419,749,0,749,419,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   144.000000,   144.000000,   144.000000,   144.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,2017.000000,1577391.000000,496746.000000,0.000000,782.048091,246.279623,0.000000,0.000000,349618.292513,446812.335151,170571.876549,0.000000,0.000000,0.000000,13.718910,17.532773,6.693186,0.000000,0.000000,31.251683,195.731808,0.000000,31.251683,13.990418,-0.000000,32.980114,20.429395,0.000000,246,782,0,225,751,0,278,811,0,751,229,0,236,66.405750,75.176320,-0.646621,119.803173,   171.440902,    13.093544,   152.000000,    99.000000,   116.000000,241643.000000,2017,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,276,798,239,811,225,752,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
47,2.000000,1507.000000,845.000000,0.000000,753.500000,422.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,423,754,0,422,753,0,423,754,0,753,422,0,2,1.414213,1.414213,0.785398,136.000000,     2.000000,     1.414213,   137.000000,   135.000000,   135.000000,   272.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,2739.000000,2137118.000000,1703995.000000,0.000000,780.254837,622.123037,0.000000,0.000000,1272601.536327,362616.123402,236566.119751,0.000000,0.000000,0.000000,33.207516,9.462176,6.173003,0.000000,0.000000,42.669693,276.109432,0.000000,42.669693,16.616540,-0.000000,20.760107,43.373432,0.000000,622,780,0,577,756,0,658,804,0,756,592,0,264,49.413153,83.384697,0.239733,117.402336,   118.859979,    10.902292,   157.000000,    96.000000,   117.000000,321565.000000,2739,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,158,658,765,656,802,578,767,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,6029.000000,4960892.000000,3686673.000000,0.000000,822.838281,611.489965,0.000000,0.000000,9996326.642890,1792863.324597,2385346.716038,0.000000,0.000000,0.000000,91.098954,16.338799,21.738244,0.000000,0.000000,107.437753,1015.896264,0.000000,107.437753,31.873127,-0.000000,26.337879,80.121692,0.000000,611,823,0,536,775,0,693,864,0,775,573,0,578,92.178487,162.606994,0.263370,117.870459,    90.535804,     9.515030,   164.000000,    98.000000,   116.000000,710641.000000,6029,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,169,693,847,536,819,546,804,556,790,559,784,-99,-99,-99,-99,-99,-99,-99,-99
50,6227.000000,5190124.000000,1865225.000000,0.000000,833.487072,299.538300,0.000000,0.000000,5216073.615223,2182453.709329,-543459.666773,0.000000,0.000000,0.000000,45.530794,19.050507,-4.743826,0.000000,0.000000,64.581301,844.880847,0.000000,64.581301,29.066834,-0.000000,35.932485,57.304127,0.000000,300,833,0,242,796,0,362,879,0,796,310,0,476,84.243361,121.797631,-0.172021,124.196723,   110.480246,    10.510958,   162.000000,    98.000000,   124.000000,773373.000000,6227,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,361,814,275,879,253,850,246,829,242,816,-99,-99,-99,-99,-99,-99,-99,-99
51,1801.000000,1503453.000000,685435.000000,0.000000,834.787895,380.585785,0.000000,0.000000,327092.996113,312962.976124,-149339.229872,0.000000,0.000000,0.000000,14.927473,14.282624,-6.815362,0.000000,0.000000,29.210097,166.754323,0.000000,29.210097,12.913338,-0.000000,19.018949,31.559512,0.000000,381,835,0,353,813,0,412,861,0,813,374,0,226,66.333037,81.534358,-0.761761,126.040533,    66.667800,     8.165035,   151.000000,   104.000000,   125.000000,226999.000000,1801,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,152,397,813,409,816,362,858,361,856,359,855,354,850,-99,-99,-99,-99,-99,-99
52,2460.000000,2091532.000000,1234092.000000,0.000000,850.216260,501.663414,0.000000,0.000000,366905.307317,827580.949593,-182662.936585,0.000000,0.000000,0.000000,11.048598,24.920897,-5.500518,0.000000,0.000000,35.969495,245.085280,0.000000,35.969495,15.655199,-0.000000,37.345920,21.785353,0.000000,502,850,0,478,820,0,532,890,0,820,530,0,272,57.183231,74.126411,0.335235,121.996341,    73.845045,     8.593314,   156.000000,   103.000000,   121.000000,300111.000000,2460,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,531,820,511,884,493,890,490,821,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,3956.000000,3405547.000000,1701598.000000,0.000000,860.856167,430.130940,0.000000,0.000000,2552714.172901,1240717.159504,-961391.494944,0.000000,0.000000,0.000000,40.800029,19.830381,-15.365919,0.000000,0.000000,60.630411,572.968675,0.000000,60.630411,23.936764,-0.000000,25.994423,53.122492,0.000000,430,861,0,379,825,0,478,902,0,825,476,0,454,87.083999,111.965142,-0.486009,124.300808,   367.956014,    19.182179,   254.000000,    98.000000,   121.000000,491734.000000,3956,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,477,825,438,901,382,888,379,868,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,3620.000000,3126527.000000,2028114.000000,0.000000,863.681491,560.252486,0.000000,0.000000,1839091.227624,761717.759944,239545.116574,0.000000,0.000000,0.000000,33.087085,13.704062,4.309655,0.000000,0.000000,46.791147,434.854344,0.000000,46.791147,20.853161,-0.000000,27.295417,44.506521,0.000000,560,864,0,516,825,0,610,891,0,825,534,0,341,67.471217,96.095370,0.209211,118.767955,    90.495463,     9.512910,   159.000000,    97.000000,   118.000000,429940.000000,3620,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,605,859,610,868,517,886,521,862,523,858,533,826,-99,-99,-99,-99,-99,-99
55,4468.000000,4012407.000000,1542789.000000,0.000000,898.032005,345.297448,0.000000,0.000000,1292761.690912,2131346.423231,-248097.535138,0.000000,0.000000,0.000000,17.567134,28.962529,-3.371358,0.000000,0.000000,46.529663,497.422592,0.000000,46.529663,22.302972,-0.000000,44.011848,32.845479,0.000000,345,898,0,304,851,0,379,941,0,851,348,0,333,77.758288,93.309945,0.267149,120.866830,   122.861375,    11.084285,   153.000000,    97.000000,   120.000000,540033.000000,4468,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,114,348,851,373,865,373,929,333,941,306,915,-99,-99,-99,-99,-99,-99,-99,-99
56,5603.000000,4942140.000000,3837697.000000,0.000000,882.052471,684.936105,0.000000,0.000000,4976047.125824,1498580.573264,548784.784936,0.000000,0.000000,0.000000,50.002339,15.058646,5.514522,0.000000,0.000000,65.060985,722.557587,0.000000,65.060985,26.880431,-0.000000,31.233775,59.087520,0.000000,685,882,0,616,852,0,744,919,0,852,694,0,389,67.790501,129.510212,0.152863,119.724254,    75.317560,     8.678569,   164.000000,    96.000000,   119.000000,670815.000000,5603,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1428765.000000,5603,6,9,2,171,744,872,728,898,725,906,718,914,714,917,617,869,-99,-99,-99,-99,-99,-99
57,6118.000000,5467465.000000,4775223.000000,0.000000,893.668682,780.520268,0.000000,0.000000,4915018.986759,2641661.419580,-1787648.416638,0.000000,0.000000,0.000000,43.925080,23.608289,-15.976052,0.000000,0.000000,67.533370,781.761775,0.000000,67.533370,27.960003,-0.000000,32.541156,61.333393,0.000000,781,894,0,719,853,0,844,943,0,853,811,0,433,102.679002,142.609726,-0.502215,116.881497,    54.506307,     7.382838,   147.000000,    98.000000,   116.000000,715081.000000,6118,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,357,827,858,830,861,832,863,844,876,766,943,721,924,719,920,-99,-99,-99,-99
58,979.000000,866928.000000,455898.000000,0.000000,885.524004,465.677221,0.000000,0.000000,111276.002042,132724.185903,-59756.414708,0.000000,0.000000,0.000000,11.446988,13.653368,-6.147156,0.000000,0.000000,25.100357,118.502423,0.000000,25.100357,10.885881,-0.000000,25.174834,14.580599,0.000000,466,886,0,440,862,0,488,909,0,862,475,0,227,61.276053,62.579799,0.696611,127.269662,   266.203281,    16.315737,   182.000000,   101.000000,   125.000000,124597.000000,979,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,129,476,863,480,871,488,893,486,894,487,896,440,908,-99,-99,-99,-99,-99,-99
59,1057.000000,938930.000000,316323.000000,0.000000,888.297067,299.264900,0.000000,0.000000,101513.827814,100364.720908,-28106.178807,0.000000,0.000000,0.000000,9.428122,9.321398,-2.610368,0.000000,0.000000,18.749521,81.069268,0.000000,18.749521,9.003847,-0.000000,16.245847,21.626026,0.000000,299,888,0,281,866,0,323,909,0,866,322,0,171,58.799141,60.199120,-0.775178,119.468306,    88.851504,     9.426107,   153.000000,   102.000000,   119.000000,126278.000000,1057,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,152,302,908,297,909,295,908,291,905,290,903,281,894,282,882,-99,-99,-99,-99
60,4696.000000,4342629.000000,2993414.000000,0.000000,924.750638,637.439097,0.000000,0.000000,1990328.581771,2430840.998082,1079328.182708,0.000000,0.000000,0.000000,25.309719,30.911430,13.725117,0.000000,0.000000,56.221149,593.980779,0.000000,56.221149,24.371720,-0.000000,51.957960,30.065247,0.000000,637,925,0,590,872,0,681,972,0,872,613,0,439,117.483085,129.102292,-0.684746,120.037478,    65.034164,     8.064376,   148.000000,    99.000000,   121.000000,563696.000000,4696,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1197480.000000,4696,5,9,2,171,680,921,666,972,591,891,599,884,611,874,-99,-99,-99,-99,-99,-99,-99,-99
61,5537.000000,5161494.000000,2638522.000000,0.000000,932.182409,476.525555,0.000000,0.000000,4196324.633916,2293385.766660,-1662036.810908,0.000000,0.000000,0.000000,42.838709,23.412318,-16.967112,0.000000,0.000000,66.251027,715.070585,0.000000,66.251027,26.740803,-0.000000,30.448040,59.979008,0.000000,477,932,0,424,888,0,529,984,0,888,510,0,416,110.968889,121.372223,-0.525432,123.301968,   157.089073,    12.533517,   167.000000,    99.000000,   122.000000,682723.000000,5537,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,524,896,528,920,529,923,457,984,424,964,-99,-99,-99,-99,-99,-99,-99,-99
62,2869.000000,2652031.000000,1583818.000000,0.000000,924.374695,552.045311,0.000000,0.000000,476220.109445,1087986.202858,165846.289647,0.000000,0.000000,0.000000,11.681546,26.687997,4.068163,0.000000,0.000000,38.369543,295.207127,0.000000,38.369543,17.181592,-0.000000,39.033215,24.193914,0.000000,552,924,0,526,888,0,586,966,0,888,531,0,284,61.900097,80.470126,-0.248413,122.852213,   178.548583,    13.362207,   163.000000,    98.000000,   122.000000,352463.000000,2869,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,558,891,586,936,577,944,576,946,550,966,529,889,-99,-99,-99,-99,-99,-99
63,816.000000,744738.000000,477984.000000,0.000000,912.669117,585.764705,0.000000,0.000000,48716.823529,85272.661764,35593.470588,0.000000,0.000000,0.000000,6.388890,11.182947,4.667848,0.000000,0.000000,17.571837,49.657807,0.000000,17.571837,7.046829,-0.000000,22.822946,11.460590,0.000000,586,913,0,570,894,0,602,934,0,894,574,0,144,37.494170,46.867712,-0.548196,123.439950,   123.925224,    11.132170,   144.000000,    98.000000,   126.000000,100727.000000,816,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,120,602,924,593,933,571,901,570,897,574,895,578,895,579,894,-99,-99,-99,-99
64,3451.000000,3223487.000000,1384623.000000,0.000000,934.073312,401.223703,0.000000,0.000000,674771.301072,1517556.452042,-39937.596928,0.000000,0.000000,0.000000,12.938879,29.099458,-0.765811,0.000000,0.000000,42.038337,375.927912,0.000000,42.038337,19.388860,-0.000000,41.292096,27.478577,0.000000,401,934,0,374,895,0,436,980,0,895,384,0,324,62.069263,85.094958,0.047246,123.372355,   171.015223,    13.077278,   169.000000,    98.000000,   122.000000,425758.000000,3451,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,415,898,436,907,398,979,381,898,384,895,-99,-99,-99,-99,-99,-99,-99,-99
65,1.000000,913.000000,603.000000,0.000000,913.000000,603.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,603,913,0,603,913,0,603,913,0,913,603,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   125.000000,   125.000000,   125.000000,   125.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
66,4993.000000,4787011.000000,3557555.000000,0.000000,958.744442,712.508511,0.000000,0.000000,2390855.888243,1802345.908271,-199279.138794,0.000000,0.000000,0.000000,28.015904,21.119780,-2.335140,0.000000,0.000000,49.135684,586.236851,0.000000,49.135684,24.212328,-0.000000,36.970691,43.872273,0.000000,713,959,0,670,922,0,763,1006,0,922,706,0,352,87.863263,97.277184,-0.297641,121.037652,   111.734559,    10.570456,   180.000000,    99.000000,   120.000000,604341.000000,4993,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,763,947,707,1006,670,972,686,924,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
67,576.000000,545541.000000,206857.000000,0.000000,947.119791,359.126736,0.000000,0.000000,44911.748263,19744.734374,8350.255208,0.000000,0.000000,0.000000,9.371231,4.119912,1.742354,0.000000,0.000000,13.491143,35.572853,0.000000,13.491143,5.964298,-0.000000,10.722392,17.791996,0.000000,359,947,0,338,936,0,374,959,0,936,365,0,117,24.023376,37.601806,0.292933,125.116319,    53.129054,     7.288968,   144.000000,   107.000000,   125.000000, 72067.000000,576,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,96,374,958,340,943,347,940,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,6047.000000,6023917.000000,3561679.000000,0.000000,996.182735,588.999338,0.000000,0.000000,2074377.997353,6129353.077557,-1309568.269058,0.000000,0.000000,0.000000,18.829318,55.636698,-11.887070,0.000000,0.000000,74.466016,906.298665,0.000000,74.466016,30.104794,-0.000000,63.537403,32.342238,0.000000,589,996,0,551,938,0,637,1066,0,938,591,0,451,89.660925,133.448818,0.286746,121.294526,   147.397692,    12.140745,   156.000000,    97.000000,   120.000000,733468.000000,6047,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,592,938,604,940,623,961,637,973,581,1066,559,1057,-99,-99,-99,-99,-99,-99
69,2763.000000,2686936.000000,1396170.000000,0.000000,972.470503,505.309446,0.000000,0.000000,963678.423452,474512.346000,-248423.280130,0.000000,0.000000,0.000000,24.855602,12.238823,-6.407438,0.000000,0.000000,37.094425,263.148058,0.000000,37.094425,16.221838,-0.000000,22.959160,38.976517,0.000000,505,972,0,460,944,0,546,1002,0,944,520,0,285,62.880664,93.236846,-0.396593,123.165399,   127.778208,    11.303902,   160.000000,    99.000000,   121.000000,340306.000000,2763,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,524,945,535,954,544,969,461,988,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
70,7334.000000,7600201.000000,4836443.000000,0.000000,1036.296836,659.455004,0.000000,0.000000,2817780.651349,7950622.786608,-742563.543905,0.000000,0.000000,0.000000,19.775128,55.797311,-5.211296,0.000000,0.000000,75.572439,1076.241386,0.000000,75.572439,32.806118,-0.000000,64.840836,37.625112,0.000000,659,1036,0,616,976,0,704,1105,0,976,641,0,479,88.879842,130.289769,0.140823,118.938778,    50.747240,     7.123709,   159.000000,    96.000000,   119.000000,872297.000000,7334,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,664,976,647,1104,633,1100,617,1089,643,976,-99,-99,-99,-99,-99,-99,-99,-99
