Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,119.000000,46310.000000,79457.000000,0.000000,389.159663,667.705882,0.000000,0.000000,1936.705882,1037.966386,-796.411764,0.000000,0.000000,0.000000,3.308778,1.773320,-1.360635,0.000000,0.000000,5.082099,4.016198,0.000000,5.082099,2.004045,-0.000000,4.344488,8.895454,0.000000,668,389,0,660,384,0,676,396,0,384,669,0,54,13.896234,18.528313,-0.528541,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
11,478.000000,199894.000000,165719.000000,0.000000,418.188284,346.692468,0.000000,0.000000,21255.792887,68135.054393,-32880.322175,0.000000,0.000000,0.000000,5.687308,18.230562,-8.797626,0.000000,0.000000,23.917871,26.284596,0.000000,23.917871,5.126850,-0.000000,26.334428,5.931188,0.000000,347,418,0,333,392,0,358,443,0,392,355,0,154,28.122939,57.370796,0.475740,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121890.000000,478
12,475.000000,200669.000000,275246.000000,0.000000,422.461052,579.465263,0.000000,0.000000,79794.176842,16082.029473,-27169.892631,0.000000,0.000000,0.000000,21.530116,4.339263,-7.330998,0.000000,0.000000,25.869380,39.681320,0.000000,25.869380,6.299311,-0.000000,6.694769,25.753033,0.000000,579,422,0,556,408,0,600,435,0,408,596,0,188,28.775139,46.892819,-0.353086,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121125.000000,475
13,535.000000,237335.000000,281360.000000,0.000000,443.616822,525.906542,0.000000,0.000000,46307.327102,49384.448598,-41100.158878,0.000000,0.000000,0.000000,10.662147,11.370646,-9.463209,0.000000,0.000000,22.032793,31.683172,0.000000,22.032793,5.628780,-0.000000,25.339980,6.962391,0.000000,526,444,0,506,423,0,542,462,0,423,538,0,154,49.985340,54.150785,0.766689,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,136425.000000,535
14,1930.000000,883960.000000,1177990.000000,0.000000,458.010362,610.357512,0.000000,0.000000,1648571.316062,569347.792746,675122.849740,0.000000,0.000000,0.000000,68.606404,23.693791,28.095691,0.000000,0.000000,92.300196,836.177956,0.000000,92.300196,28.916741,-0.000000,18.199416,51.682534,0.000000,610,458,0,566,431,0,664,503,0,431,579,0,520,79.892765,108.742930,0.448247,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,492150.000000,1930
15,104.000000,48867.000000,59090.000000,0.000000,469.875000,568.173076,0.000000,0.000000,2224.884615,729.375000,827.249999,0.000000,0.000000,0.000000,4.549144,1.491327,1.691449,0.000000,0.000000,6.040471,3.923264,0.000000,6.040471,1.980723,-0.000000,3.622769,9.694269,0.000000,568,470,0,561,464,0,579,474,0,464,562,0,58,10.941667,19.695001,0.417914,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26520.000000,104
16,233.000000,112109.000000,71998.000000,0.000000,481.154506,309.004291,0.000000,0.000000,19440.995708,2290.437768,-3546.154506,0.000000,0.000000,0.000000,13.559508,1.597511,-2.473335,0.000000,0.000000,15.157019,15.544077,0.000000,15.157019,3.942597,-0.000000,4.879029,17.388019,0.000000,309,481,0,288,473,0,322,486,0,473,318,0,99,13.253918,34.664095,-0.196058,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59415.000000,233
17,36.000000,17428.000000,9387.000000,0.000000,484.111111,260.750000,0.000000,0.000000,96.750000,161.555555,-66.000000,0.000000,0.000000,0.000000,0.813918,1.359101,-0.555231,0.000000,0.000000,2.173020,0.797916,0.000000,2.173020,0.893261,-0.000000,4.711058,2.468089,0.000000,261,484,0,258,481,0,264,488,0,481,260,0,27,7.069340,8.247564,0.557206,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
18,196.000000,98779.000000,107409.000000,0.000000,503.974489,548.005102,0.000000,0.000000,5514.994897,8774.872448,-5718.974489,0.000000,0.000000,0.000000,4.843995,7.707248,-5.023156,0.000000,0.000000,12.551243,12.101771,0.000000,12.551243,3.478760,-0.000000,15.320860,4.635054,0.000000,548,504,0,535,490,0,555,516,0,490,553,0,90,25.057907,32.575279,0.646576,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
19,298.000000,153686.000000,75495.000000,0.000000,515.724832,253.338926,0.000000,0.000000,5812.768456,23079.436241,-8276.208053,0.000000,0.000000,0.000000,2.920303,11.594984,-4.157922,0.000000,0.000000,14.515288,16.572556,0.000000,14.515288,4.070940,-0.000000,18.193375,5.582987,0.000000,253,516,0,244,495,0,261,531,0,495,257,0,114,18.321562,38.798603,0.382140,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75990.000000,298
20,214.000000,110030.000000,77334.000000,0.000000,514.158878,361.373831,0.000000,0.000000,4950.093457,5118.598130,393.289719,0.000000,0.000000,0.000000,3.867185,3.998827,0.307251,0.000000,0.000000,7.866013,15.369805,0.000000,7.866013,3.920434,-0.000000,9.305751,8.589737,0.000000,361,514,0,351,506,0,373,525,0,506,371,0,82,24.432656,28.290444,-0.679880,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
21,58.000000,30028.000000,41501.000000,0.000000,517.724137,715.534482,0.000000,0.000000,1116.431034,153.586206,-304.448275,0.000000,0.000000,0.000000,4.972726,0.684092,-1.356051,0.000000,0.000000,5.656819,1.562929,0.000000,5.656819,1.250171,-0.000000,2.098736,9.007425,0.000000,716,518,0,708,515,0,724,521,0,515,717,0,43,6.246649,16.657730,-0.281949,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
22,463.000000,253074.000000,311983.000000,0.000000,546.596112,673.829373,0.000000,0.000000,34099.520518,20451.473002,12039.092872,0.000000,0.000000,0.000000,9.520073,5.709743,3.361133,0.000000,0.000000,15.229816,43.059957,0.000000,15.229816,6.562008,-0.000000,9.944677,17.395493,0.000000,674,547,0,655,532,0,687,561,0,532,663,0,156,33.563433,37.035512,0.527564,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,118065.000000,463
23,235.000000,127583.000000,87876.000000,0.000000,542.906382,373.940425,0.000000,0.000000,6899.165957,4005.940425,1696.689361,0.000000,0.000000,0.000000,4.757434,2.762362,1.169980,0.000000,0.000000,7.519796,11.772903,0.000000,7.519796,3.431166,-0.000000,7.180144,11.085484,0.000000,374,543,0,364,533,0,386,550,0,533,368,0,87,18.723191,24.230013,0.432394,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59925.000000,235
24,368.000000,203372.000000,154819.000000,0.000000,552.641304,420.703804,0.000000,0.000000,92556.714673,5116.652173,3519.902173,0.000000,0.000000,0.000000,35.097606,1.940240,1.334750,0.000000,0.000000,37.037847,66.316223,0.000000,37.037847,8.143477,-0.000000,6.189380,26.716407,0.000000,421,553,0,391,543,0,444,561,0,543,442,0,164,18.014531,53.042786,0.040168,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 93840.000000,368
25,428.000000,241997.000000,108776.000000,0.000000,565.413551,254.149532,0.000000,0.000000,88826.429906,36881.801401,-52623.467289,0.000000,0.000000,0.000000,27.539148,11.434585,-16.315025,0.000000,0.000000,38.973734,48.718688,0.000000,38.973734,6.979877,-0.000000,5.600170,30.232466,0.000000,254,565,0,232,548,0,289,583,0,548,287,0,185,41.210986,67.115035,-0.556160,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109140.000000,428
26,538.000000,304890.000000,177191.000000,0.000000,566.710037,329.351301,0.000000,0.000000,59516.604089,47562.765799,37272.802973,0.000000,0.000000,0.000000,13.601760,10.869862,8.518223,0.000000,0.000000,24.471622,75.289139,0.000000,24.471622,8.676931,-0.000000,9.562600,22.992365,0.000000,329,567,0,307,551,0,344,589,0,551,307,0,165,48.618321,49.932329,0.705896,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,137190.000000,538
27,458.000000,261665.000000,291926.000000,0.000000,571.320960,637.393013,0.000000,0.000000,32659.257641,47603.818777,-32487.772925,0.000000,0.000000,0.000000,9.250935,13.484074,-9.202361,0.000000,0.000000,22.735010,40.056849,0.000000,22.735010,6.329048,-0.000000,23.549710,7.162242,0.000000,637,571,0,624,552,0,655,600,0,552,653,0,173,39.624091,61.353431,0.672362,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,116790.000000,458
28,95.000000,53360.000000,44458.000000,0.000000,561.684210,467.978947,0.000000,0.000000,5353.957894,388.526315,-1108.631578,0.000000,0.000000,0.000000,12.351228,0.896304,-2.557540,0.000000,0.000000,13.247532,4.529451,0.000000,13.247532,2.128250,-0.000000,2.378225,14.411055,0.000000,468,562,0,454,556,0,480,566,0,556,480,0,76,10.224595,26.583949,-0.209986,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
29,509.000000,290566.000000,292320.000000,0.000000,570.856581,574.302554,0.000000,0.000000,179691.406679,15592.530451,-47452.913555,0.000000,0.000000,0.000000,44.215064,3.836715,-11.676315,0.000000,0.000000,48.051779,33.304253,0.000000,48.051779,5.770983,-0.000000,4.589354,37.653638,0.000000,574,571,0,536,559,0,608,582,0,559,598,0,198,23.813733,74.547340,-0.262172,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,129795.000000,509
30,113.000000,63967.000000,75268.000000,0.000000,566.079646,666.088495,0.000000,0.000000,3455.115044,570.283185,458.203539,0.000000,0.000000,0.000000,6.324476,1.043884,0.838726,0.000000,0.000000,7.368361,5.898563,0.000000,7.368361,2.428695,-0.000000,3.932654,10.451407,0.000000,666,566,0,658,561,0,677,570,0,561,661,0,64,9.107491,19.226927,0.153791,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
31,36.000000,20508.000000,15269.000000,0.000000,569.666666,424.138888,0.000000,0.000000,294.305555,35.999999,-8.333333,0.000000,0.000000,0.000000,2.475873,0.302853,-0.070104,0.000000,0.000000,2.778726,0.744912,0.000000,2.778726,0.863082,-0.000000,1.995134,5.728543,0.000000,424,570,0,419,568,0,429,571,0,568,423,0,26,3.001557,10.005191,-0.032216,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
32,879.000000,522122.000000,581159.000000,0.000000,593.995449,661.159271,0.000000,0.000000,91135.701934,69051.981797,21949.637087,0.000000,0.000000,0.000000,10.823557,8.200826,2.606806,0.000000,0.000000,19.024384,81.966683,0.000000,19.024384,9.053545,-0.000000,15.063678,20.682003,0.000000,661,594,0,641,573,0,681,610,0,573,647,0,200,43.463363,46.987419,0.552354,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,224145.000000,879
33,239.000000,139998.000000,50978.000000,0.000000,585.765690,213.297071,0.000000,0.000000,9335.907949,12210.878661,-8590.364016,0.000000,0.000000,0.000000,6.294472,8.232840,-5.791810,0.000000,0.000000,14.527313,18.276319,0.000000,14.527313,4.275081,-0.000000,16.615838,5.407587,0.000000,213,586,0,202,574,0,226,599,0,574,219,0,104,31.445276,32.755496,0.702497,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60945.000000,239
34,91.000000,53474.000000,24028.000000,0.000000,587.626373,264.043956,0.000000,0.000000,481.824175,1441.296703,-355.505494,0.000000,0.000000,0.000000,1.177154,3.521260,-0.868542,0.000000,0.000000,4.698415,3.390701,0.000000,4.698415,1.841385,-0.000000,8.003935,3.870360,0.000000,264,588,0,260,580,0,269,598,0,580,266,0,52,9.477778,18.955557,0.318872,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
35,209.000000,124638.000000,51341.000000,0.000000,596.354066,245.650717,0.000000,0.000000,5635.502392,2715.799043,1383.846889,0.000000,0.000000,0.000000,4.543643,2.189622,1.115731,0.000000,0.000000,6.733266,8.704007,0.000000,6.733266,2.950255,-0.000000,6.353640,10.743021,0.000000,246,596,0,236,590,0,255,605,0,590,239,0,80,16.147962,20.454085,0.379338,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53295.000000,209
36,84.000000,49957.000000,34192.000000,0.000000,594.726190,407.047619,0.000000,0.000000,777.809523,736.702380,-451.904761,0.000000,0.000000,0.000000,2.114304,2.002563,-1.228403,0.000000,0.000000,4.116868,2.725053,0.000000,4.116868,1.650773,-0.000000,3.736341,7.442264,0.000000,407,595,0,400,590,0,413,601,0,590,407,0,47,15.214551,17.980833,-0.762672,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
37,96.000000,57317.000000,42343.000000,0.000000,597.052083,441.072916,0.000000,0.000000,824.489583,1172.739583,583.635416,0.000000,0.000000,0.000000,1.875671,2.667922,1.327740,0.000000,0.000000,4.543594,3.241252,0.000000,4.543594,1.800347,-0.000000,8.030266,3.952914,0.000000,441,597,0,435,591,0,446,605,0,591,437,0,51,13.718456,17.459854,-0.640429,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
38,28.000000,16898.000000,6546.000000,0.000000,603.500000,233.785714,0.000000,0.000000,82.714285,51.000000,-10.000000,0.000000,0.000000,0.000000,0.972828,0.599827,-0.117613,0.000000,0.000000,1.572656,0.569696,0.000000,1.572656,0.754782,-0.000000,2.603182,3.472429,0.000000,234,604,0,231,601,0,237,606,0,601,233,0,22,5.204592,6.245510,-0.281319,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
39,83.000000,50865.000000,17433.000000,0.000000,612.831325,210.036144,0.000000,0.000000,722.891566,631.638554,-391.493975,0.000000,0.000000,0.000000,1.996651,1.744607,-1.081320,0.000000,0.000000,3.741259,2.314121,0.000000,3.741259,1.521223,-0.000000,3.689545,7.177350,0.000000,210,613,0,205,608,0,216,618,0,608,212,0,41,13.388422,14.727264,-0.727387,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
40,178.000000,109964.000000,40940.000000,0.000000,617.775280,230.000000,0.000000,0.000000,3770.000000,2303.011235,1261.999999,0.000000,0.000000,0.000000,3.765141,2.300043,1.260373,0.000000,0.000000,6.065185,7.071448,0.000000,6.065185,2.659219,-0.000000,5.872069,9.915645,0.000000,230,618,0,222,611,0,240,625,0,611,224,0,67,16.152328,20.767279,0.522151,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45390.000000,178
41,230.000000,143561.000000,107796.000000,0.000000,624.178260,468.678260,0.000000,0.000000,7810.191304,6609.691304,4987.191304,0.000000,0.000000,0.000000,5.542315,4.690409,3.539040,0.000000,0.000000,10.232724,13.470915,0.000000,10.232724,3.670274,-0.000000,5.857476,13.854121,0.000000,469,624,0,457,614,0,481,635,0,614,457,0,102,28.068747,32.078568,0.725507,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58650.000000,230
42,294.000000,187086.000000,43859.000000,0.000000,636.346938,149.180272,0.000000,0.000000,6005.445578,8312.612244,-476.387755,0.000000,0.000000,0.000000,3.071959,4.252141,-0.243686,0.000000,0.000000,7.324101,13.003024,0.000000,7.324101,3.605970,-0.000000,10.629500,8.912882,0.000000,149,636,0,141,627,0,158,646,0,627,148,0,81,17.331212,19.370178,0.195815,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74970.000000,294
43,46.000000,29284.000000,14526.000000,0.000000,636.608695,315.782608,0.000000,0.000000,161.826086,302.956521,-141.913043,0.000000,0.000000,0.000000,0.981834,1.838103,-0.861017,0.000000,0.000000,2.819937,1.063361,0.000000,2.819937,1.031194,-0.000000,5.816499,2.529116,0.000000,316,637,0,312,632,0,319,641,0,632,317,0,31,8.234617,10.587365,0.554678,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
44,121.000000,77349.000000,45171.000000,0.000000,639.247933,373.314049,0.000000,0.000000,1812.066115,1170.561983,-792.421487,0.000000,0.000000,0.000000,3.027797,1.955902,-1.324064,0.000000,0.000000,4.983700,4.168931,0.000000,4.983700,2.041796,-0.000000,4.532528,8.702504,0.000000,373,639,0,366,634,0,381,645,0,634,376,0,52,13.265520,18.089346,-0.593090,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
45,292.000000,191323.000000,71831.000000,0.000000,655.215753,245.996575,0.000000,0.000000,9802.996575,20415.407534,-11096.784246,0.000000,0.000000,0.000000,5.060363,10.538551,-5.728224,0.000000,0.000000,15.598914,20.516348,0.000000,15.598914,4.529497,-0.000000,18.170645,5.816989,0.000000,246,655,0,237,635,0,260,674,0,635,259,0,128,27.187136,46.099926,0.562380,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74460.000000,292
46,197.000000,127581.000000,98926.000000,0.000000,647.619289,502.162436,0.000000,0.000000,4920.802030,3362.446700,2470.182741,0.000000,0.000000,0.000000,4.292868,2.933371,2.154967,0.000000,0.000000,7.226240,7.948693,0.000000,7.226240,2.819342,-0.000000,5.549317,11.559353,0.000000,502,648,0,492,639,0,511,656,0,639,493,0,71,21.079238,23.559148,0.632620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50235.000000,197
47,70.000000,46149.000000,21282.000000,0.000000,659.271428,304.028571,0.000000,0.000000,341.942857,485.842857,-111.542857,0.000000,0.000000,0.000000,1.185285,1.684089,-0.386643,0.000000,0.000000,2.869374,1.846632,0.000000,2.869374,1.358908,-0.000000,5.581400,4.002877,0.000000,304,659,0,300,654,0,308,664,0,654,305,0,36,9.110763,11.388454,0.498956,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
48,351.000000,241206.000000,141416.000000,0.000000,687.196581,402.894586,0.000000,0.000000,5639.099715,18245.435897,395.273504,0.000000,0.000000,0.000000,2.277544,7.369048,0.159644,0.000000,0.000000,9.646593,16.757852,0.000000,9.646593,4.093635,-0.000000,14.305036,7.941309,0.000000,403,687,0,394,674,0,411,702,0,674,400,0,93,17.008338,28.013733,-0.031314,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89505.000000,351
49,44.000000,29933.000000,11927.000000,0.000000,680.295454,271.068181,0.000000,0.000000,110.795454,415.159090,-144.886363,0.000000,0.000000,0.000000,0.713266,2.672663,-0.932732,0.000000,0.000000,3.385930,1.036330,0.000000,3.385930,1.018003,-0.000000,6.515518,2.177788,0.000000,271,680,0,268,675,0,274,686,0,675,272,0,33,6.461980,11.846964,0.380422,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
50,138.000000,94950.000000,26385.000000,0.000000,688.043478,191.195652,0.000000,0.000000,3983.717391,995.739130,1161.826086,0.000000,0.000000,0.000000,5.586199,1.396283,1.629179,0.000000,0.000000,6.982482,5.145688,0.000000,6.982482,2.268410,-0.000000,4.093046,11.088053,0.000000,191,688,0,180,683,0,201,693,0,683,183,0,70,10.572116,22.201444,0.330487,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
51,139.000000,96698.000000,70562.000000,0.000000,695.669064,507.640287,0.000000,0.000000,1820.014388,2048.776978,949.453237,0.000000,0.000000,0.000000,2.527678,2.845388,1.318622,0.000000,0.000000,5.373066,5.453461,0.000000,5.373066,2.335264,-0.000000,8.918828,5.187903,0.000000,508,696,0,501,687,0,516,702,0,687,504,0,59,20.048120,20.048120,-0.725451,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
52,83.000000,58119.000000,44593.000000,0.000000,700.228915,537.265060,0.000000,0.000000,2138.168674,164.650602,-124.036144,0.000000,0.000000,0.000000,5.905697,0.454770,-0.342592,0.000000,0.000000,6.360467,2.568368,0.000000,6.360467,1.602613,-0.000000,2.710934,10.026187,0.000000,537,700,0,528,698,0,548,703,0,698,533,0,51,5.009788,20.039154,-0.062522,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
53,128.000000,90427.000000,24593.000000,0.000000,706.460937,192.132812,0.000000,0.000000,1904.742187,961.804687,84.164062,0.000000,0.000000,0.000000,2.952724,1.490986,0.130470,0.000000,0.000000,4.443710,4.385448,0.000000,4.443710,2.094146,-0.000000,5.412857,7.661937,0.000000,192,706,0,184,701,0,200,711,0,701,190,0,52,10.039135,16.062616,0.088326,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
54,226.000000,160644.000000,69397.000000,0.000000,710.814159,307.066371,0.000000,0.000000,12148.004424,2474.194690,-2461.212389,0.000000,0.000000,0.000000,8.824572,1.797308,-1.787877,0.000000,0.000000,10.621881,12.663972,0.000000,10.621881,3.558647,-0.000000,5.511197,14.330362,0.000000,307,711,0,293,705,0,320,719,0,705,306,0,105,14.396873,27.765397,-0.235347,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57630.000000,226
55,143.000000,102076.000000,52209.000000,0.000000,713.818181,365.097902,0.000000,0.000000,1930.629370,1503.272727,-238.454545,0.000000,0.000000,0.000000,2.581769,2.010279,-0.318877,0.000000,0.000000,4.592049,5.088395,0.000000,4.592049,2.255747,-0.000000,6.194714,7.481172,0.000000,365,714,0,359,707,0,372,720,0,707,369,0,56,14.237837,14.237837,-0.420070,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36465.000000,143
56,218.000000,157815.000000,42792.000000,0.000000,723.922018,196.293577,0.000000,0.000000,5091.211009,4931.674311,-2763.009174,0.000000,0.000000,0.000000,3.880423,3.758827,-2.105912,0.000000,0.000000,7.639250,10.150974,0.000000,7.639250,3.186059,-0.000000,6.262639,11.649186,0.000000,196,724,0,188,714,0,207,733,0,714,205,0,78,26.490543,26.490543,-0.770967,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55590.000000,218
