Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,434.000000,152040.000000,309067.000000,0.000000,350.322580,712.135944,0.000000,0.000000,11334.979262,25616.838709,4876.967741,0.000000,0.000000,0.000000,3.449592,7.796013,1.484215,0.000000,0.000000,11.245605,24.690170,0.000000,11.245605,4.968920,-0.000000,15.476408,9.316276,0.000000,712,350,0,703,334,0,724,363,0,334,708,0,107,21.979058,30.352032,-0.299598,98.384792,    64.579075,     8.036110,   128.000000,    85.000000,    96.000000, 42699.000000,434,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,61,721,361,704,362,704,339,709,335,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,2181.000000,800565.000000,1786056.000000,0.000000,367.063273,818.916093,0.000000,0.000000,720045.645116,343575.268225,126435.579092,0.000000,0.000000,0.000000,25.457698,12.147334,4.470215,0.000000,0.000000,37.605033,289.260369,0.000000,37.605033,17.007656,-0.000000,22.277662,35.129996,0.000000,819,367,0,779,344,0,844,406,0,344,835,0,193,64.813697,67.949843,0.295735,103.657038,    40.250213,     6.344305,   128.000000,    85.000000,   104.000000,226076.000000,2181,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,159,844,345,844,405,782,368,779,361,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,531.000000,190849.000000,363079.000000,0.000000,359.414312,683.764595,0.000000,0.000000,40919.574387,12958.851224,-1906.210922,0.000000,0.000000,0.000000,9.516379,3.013749,-0.443314,0.000000,0.000000,12.530128,28.483455,0.000000,12.530128,5.336989,-0.000000,9.775598,17.485962,0.000000,684,359,0,665,349,0,700,368,0,349,683,0,108,19.043697,35.080496,-0.067756,98.318267,   107.783420,    10.381879,   135.000000,    83.000000,    95.000000, 52207.000000,531,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,83,700,356,698,361,697,366,670,366,665,362,-99,-99,-99,-99,-99,-99,-99,-99
13,10705.000000,4539792.000000,5071856.000000,0.000000,424.081457,473.783839,0.000000,0.000000,9714761.804199,10585686.969262,320907.492105,0.000000,0.000000,0.000000,41.176547,44.868011,1.360183,0.000000,0.000000,86.044558,1845.659680,0.000000,86.044558,42.961141,-0.000000,61.556709,58.359113,0.000000,474,424,0,421,353,0,555,496,0,353,432,0,632,141.051840,150.525472,-0.317543,103.344044,   105.746625,    10.283317,   142.000000,    81.000000,   103.000000,1106298.000000,10705,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2729775.000000,10705,7,9,1,357,514,373,555,422,489,486,477,493,468,496,427,468,430,354,-99,-99,-99,-99
14,2672.000000,1020662.000000,1839785.000000,0.000000,381.984281,688.542290,0.000000,0.000000,2052373.221182,198605.339820,-74488.223802,0.000000,0.000000,0.000000,55.352987,5.356432,-2.008964,0.000000,0.000000,60.709420,292.458611,0.000000,60.709420,17.101421,-0.000000,16.649225,53.967806,0.000000,689,382,0,637,365,0,745,400,0,365,656,0,313,35.028153,108.086872,-0.040095,107.163547,   234.115885,    15.300845,   179.000000,    82.000000,   104.000000,286341.000000,2672,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,296,745,369,740,380,737,383,637,380,639,376,639,375,646,368,-99,-99,-99,-99
15,3413.000000,1373859.000000,2539808.000000,0.000000,402.537064,744.157046,0.000000,0.000000,1934253.823029,845044.561382,-764466.866393,0.000000,0.000000,0.000000,37.641340,16.444899,-14.876825,0.000000,0.000000,54.086239,397.688112,0.000000,54.086239,19.942119,-0.000000,22.422079,50.943528,0.000000,744,403,0,699,367,0,783,436,0,367,775,0,309,77.625669,94.500814,-0.475898,108.948139,    84.946020,     9.216616,   137.000000,    84.000000,   110.000000,371840.000000,3413,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,870315.000000,3413,4,9,2,171,776,368,781,376,782,415,700,436,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,323.000000,125372.000000,170414.000000,0.000000,388.148606,527.597523,0.000000,0.000000,7645.678018,13930.866873,5144.318885,0.000000,0.000000,0.000000,3.449948,6.286005,2.321263,0.000000,0.000000,9.735954,16.298131,0.000000,9.735954,4.037094,-0.000000,14.163731,7.535524,0.000000,528,388,0,519,376,0,539,402,0,376,519,0,90,22.931690,29.811198,-0.511205,102.913312,    37.545257,     6.127418,   119.000000,    92.000000,   102.000000, 33241.000000,323,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,86,539,402,538,402,535,400,519,378,519,376,520,376,521,377,523,377,-99,-99
17,1993.000000,806008.000000,1616667.000000,0.000000,404.419468,811.172604,0.000000,0.000000,458254.624184,271321.324636,108483.702960,0.000000,0.000000,0.000000,18.271061,10.817847,4.325351,0.000000,0.000000,29.088909,178.944898,0.000000,29.088909,13.377028,-0.000000,20.776869,31.457652,0.000000,811,404,0,786,378,0,844,424,0,378,786,0,198,50.602578,63.803250,0.429810,108.337180,    64.983642,     8.061243,   131.000000,    86.000000,   109.000000,215916.000000,1993,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,844,421,787,417,786,378,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,2437.000000,991802.000000,1515664.000000,0.000000,406.976610,621.938448,0.000000,0.000000,670664.767336,523487.666803,-118881.508411,0.000000,0.000000,0.000000,20.450226,15.962432,-3.624991,0.000000,0.000000,36.412659,313.294804,0.000000,36.412659,17.700135,-0.000000,26.023395,33.035666,0.000000,622,407,0,585,380,0,660,442,0,380,595,0,296,70.971252,85.852321,-0.508258,105.855970,   171.731710,    13.104644,   151.000000,    84.000000,   103.000000,257971.000000,2437,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,162,659,406,657,411,596,442,587,432,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,8100.000000,3597006.000000,3066726.000000,0.000000,444.074814,378.608148,0.000000,0.000000,4842698.262220,7218160.662220,-2393343.537776,0.000000,0.000000,0.000000,29.769672,44.372427,-14.712676,0.000000,0.000000,74.142099,1104.489763,0.000000,74.142099,33.233864,-0.000000,64.986113,40.372123,0.000000,379,444,0,324,381,0,422,504,0,381,416,0,446,115.312687,144.729189,0.555070,103.638024,    86.731533,     9.312976,   151.000000,    83.000000,   103.000000,839468.000000,8100,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2065500.000000,8100,7,9,2,177,416,381,421,395,370,504,364,502,342,498,326,479,368,390,-99,-99,-99,-99
20,553.000000,223979.000000,322499.000000,0.000000,405.025316,583.180831,0.000000,0.000000,49005.916817,38389.645569,-32802.531645,0.000000,0.000000,0.000000,10.796467,8.457602,-7.226708,0.000000,0.000000,19.254069,39.086915,0.000000,19.254069,6.251952,-0.000000,8.373846,22.699764,0.000000,583,405,0,560,388,0,598,422,0,388,592,0,150,44.649135,49.901974,-0.705183,116.332730,   146.968799,    12.123068,   140.000000,    86.000000,   119.000000, 64332.000000,553,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,87,592,389,595,390,596,392,597,395,564,422,561,421,-99,-99,-99,-99,-99,-99
21,2662.000000,1151459.000000,1766120.000000,0.000000,432.554094,663.456048,0.000000,0.000000,881298.357625,602911.710368,-343589.670924,0.000000,0.000000,0.000000,23.887950,16.342167,-9.313137,0.000000,0.000000,40.230117,303.646347,0.000000,40.230117,17.425451,-0.000000,22.861851,39.573796,0.000000,663,433,0,616,403,0,696,472,0,403,672,0,300,83.202793,96.467007,-0.592944,107.880916,   118.720500,    10.895893,   149.000000,    89.000000,   106.000000,287179.000000,2662,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,695,405,652,471,617,439,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,3942.000000,1783066.000000,2829929.000000,0.000000,452.325215,717.891679,0.000000,0.000000,4578068.747081,1098455.073566,-1837191.132927,0.000000,0.000000,0.000000,73.517966,17.639792,-29.502954,0.000000,0.000000,91.157758,426.417325,0.000000,91.157758,20.649874,-0.000000,17.506727,73.089198,0.000000,718,452,0,655,420,0,788,491,0,420,772,0,406,77.292698,144.787731,-0.406308,106.356164,   112.914474,    10.626122,   147.000000,    84.000000,   106.000000,419256.000000,3942,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1005210.000000,3942,8,9,1,329,788,425,664,486,659,481,656,476,672,454,673,453,675,451,676,450,-99,-99
23,6594.000000,3174329.000000,4924177.000000,0.000000,481.396572,746.766302,0.000000,0.000000,10956486.872456,4130985.962541,-5575981.881557,0.000000,0.000000,0.000000,88.607958,33.408357,-45.094415,0.000000,0.000000,122.016316,926.740074,0.000000,122.016316,30.442405,-0.000000,24.191670,90.495708,0.000000,747,481,0,675,426,0,827,534,0,426,822,0,522,123.801866,174.239663,-0.510783,107.754322,   156.038525,    12.491538,   159.000000,    82.000000,   108.000000,710532.000000,6594,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,343,827,427,799,485,799,486,678,533,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,2018.000000,940725.000000,1671720.000000,0.000000,466.166997,828.404360,0.000000,0.000000,213638.041625,678004.722001,-132815.269573,0.000000,0.000000,0.000000,8.377550,26.587112,-5.208185,0.000000,0.000000,34.964662,195.609669,0.000000,34.964662,13.986052,-0.000000,36.711476,18.356148,0.000000,828,466,0,802,426,0,844,495,0,426,844,0,153,43.458390,71.395926,0.259798,103.539147,    83.640757,     9.145532,   132.000000,    88.000000,   101.000000,208942.000000,2018,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,164,831,431,843,427,843,494,829,494,826,494,804,493,826,439,-99,-99,-99,-99
25,19.000000,8151.000000,10965.000000,0.000000,429.000000,577.105263,0.000000,0.000000,89.789473,40.000000,-51.000000,0.000000,0.000000,0.000000,1.771008,0.788960,-1.005924,0.000000,0.000000,2.559968,0.385371,0.000000,2.559968,0.620782,-0.000000,1.279783,4.946419,0.000000,577,429,0,574,427,0,581,432,0,427,578,0,19,5.895297,8.253416,-0.558344,124.631578,    11.912280,     3.451417,   132.000000,   118.000000,   125.000000,  2368.000000,19,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,5713.000000,2836458.000000,2918337.000000,0.000000,496.491860,510.823910,0.000000,0.000000,5016200.853840,5058015.871519,-4276748.188166,0.000000,0.000000,0.000000,49.115957,49.525388,-41.875632,0.000000,0.000000,98.641346,678.918279,0.000000,98.641346,26.056060,-0.000000,80.265373,22.932814,0.000000,511,496,0,450,432,0,571,556,0,432,555,0,502,170.703101,174.935409,0.782953,103.955364,   134.167300,    11.583060,   142.000000,    80.000000,   104.000000,593897.000000,5713,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1456815.000000,5713,4,9,1,348,555,432,570,435,567,461,450,552,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,5000.000000,2572774.000000,1126025.000000,0.000000,514.554799,225.204999,0.000000,0.000000,1293120.874999,5623712.984798,-1183420.669999,0.000000,0.000000,0.000000,15.124433,65.775346,-13.841372,0.000000,0.000000,80.899779,803.231265,0.000000,80.899779,28.341334,-0.000000,65.541060,26.799812,0.000000,225,515,0,182,442,0,256,573,0,442,227,0,447,76.376074,135.206294,0.250091,104.901799,    90.293415,     9.502284,   134.000000,    82.000000,   104.000000,524509.000000,5000,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,337,227,442,244,563,231,572,227,573,217,573,182,553,-99,-99,-99,-99,-99,-99
28,5.000000,2230.000000,2975.000000,0.000000,446.000000,595.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,1.169607,0.000000,-0.000000,0.000000,inf,0.000000,595,446,0,593,446,0,597,446,0,446,593,0,5,0.000000,4.000000,0.000000,127.199999,    19.700000,     4.438468,   133.000000,   122.000000,   127.000000,   636.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,6227.000000,3180486.000000,3892709.000000,0.000000,510.757347,625.133932,0.000000,0.000000,2879158.299983,4055250.351371,915822.372570,0.000000,0.000000,0.000000,25.132000,35.398037,7.994158,0.000000,0.000000,60.530037,825.716912,0.000000,60.530037,28.735290,-0.000000,53.227384,38.463337,0.000000,625,511,0,584,453,0,675,563,0,453,609,0,484,103.693876,125.344246,-0.499998,107.321824,   101.461141,    10.072792,   138.000000,    82.000000,   108.000000,668293.000000,6227,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1587885.000000,6227,7,9,2,171,675,538,668,550,630,561,591,467,596,464,601,461,611,453,-99,-99,-99,-99
30,1.000000,463.000000,636.000000,0.000000,463.000000,636.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,636,463,0,636,463,0,636,463,0,463,636,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   125.000000,   125.000000,   125.000000,   125.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,17.000000,7916.000000,9734.000000,0.000000,465.647058,572.588235,0.000000,0.000000,30.117647,21.882352,10.529411,0.000000,0.000000,0.000000,0.689005,0.500605,0.240882,0.000000,0.000000,1.189610,0.286895,0.000000,1.189610,0.535625,-0.000000,1.851117,2.949519,0.000000,573,466,0,570,464,0,575,468,0,464,571,0,15,4.843234,6.054042,0.599009,123.941176,    15.058823,     3.880570,   133.000000,   118.000000,   124.000000,  2107.000000,17,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,941.000000,461082.000000,537905.000000,0.000000,489.991498,571.631243,0.000000,0.000000,65489.041445,92231.931987,-2386.950053,0.000000,0.000000,0.000000,7.102029,10.002190,-0.258855,0.000000,0.000000,17.104220,70.968848,0.000000,17.104220,8.424301,-0.000000,19.345736,16.256603,0.000000,572,490,0,553,469,0,586,511,0,469,584,0,155,33.129141,42.164362,0.088325,103.959617,   133.379218,    11.548992,   134.000000,    82.000000,   103.000000, 97826.000000,941,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,141,584,469,586,473,583,505,580,511,574,509,558,503,562,473,-99,-99,-99,-99
33,5930.000000,3069653.000000,946828.000000,0.000000,517.648060,159.667453,0.000000,0.000000,4352912.218548,3130876.502697,-2338770.024282,0.000000,0.000000,0.000000,40.554618,29.169322,-21.789533,0.000000,0.000000,69.723941,708.166990,0.000000,69.723941,26.611407,-0.000000,29.738718,64.126350,0.000000,160,518,0,104,472,0,215,567,0,472,174,0,424,120.033531,140.249705,-0.657626,103.142833,    83.422840,     9.133610,   136.000000,    84.000000,   102.000000,611637.000000,5930,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,348,174,472,212,474,134,566,114,558,111,555,105,549,-99,-99,-99,-99,-99,-99
34,5096.000000,2609975.000000,2132214.000000,0.000000,512.161499,418.409340,0.000000,0.000000,2684294.115384,1683584.086145,-318912.887362,0.000000,0.000000,0.000000,30.609591,19.198276,-3.636633,0.000000,0.000000,49.807868,574.426322,0.000000,49.807868,23.967192,-0.000000,35.185159,46.493303,0.000000,418,512,0,374,472,0,464,551,0,472,426,0,349,82.289977,93.748076,-0.283723,105.344976,   169.107268,    13.004125,   155.000000,    82.000000,   103.000000,536838.000000,5096,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1299480.000000,5096,8,9,2,177,442,475,452,486,463,500,445,550,388,545,374,533,374,518,374,513,-99,-99
35,6867.000000,3585465.000000,2100398.000000,0.000000,522.129750,305.868355,0.000000,0.000000,6831884.993736,2698663.391873,749436.294888,0.000000,0.000000,0.000000,52.342100,20.675657,5.741763,0.000000,0.000000,73.017758,1049.239479,0.000000,73.017758,32.391966,-0.000000,37.532403,61.817586,0.000000,306,522,0,240,477,0,370,563,0,477,271,0,550,87.317659,131.991810,0.173945,106.471239,   189.147257,    13.753081,   150.000000,    81.000000,   104.000000,731138.000000,6867,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,114,360,505,370,523,368,551,242,539,259,479,-99,-99,-99,-99,-99,-99,-99,-99
36,6791.000000,3699937.000000,5035432.000000,0.000000,544.829480,741.486084,0.000000,0.000000,5760022.434986,3979802.538063,-2797904.114120,0.000000,0.000000,0.000000,44.789808,30.946857,-21.756440,0.000000,0.000000,75.736665,912.761068,0.000000,75.736665,30.211935,-0.000000,33.272169,66.847581,0.000000,741,545,0,687,493,0,799,597,0,493,787,0,437,128.839493,138.750223,-0.631393,105.348844,    87.245447,     9.340527,   145.000000,    85.000000,   104.000000,715424.000000,6791,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,177,797,493,704,596,689,566,688,562,688,554,687,550,689,541,689,537,-99,-99
37,2566.000000,1347555.000000,2098533.000000,0.000000,525.157833,817.822681,0.000000,0.000000,554400.319953,595375.077552,-181955.185892,0.000000,0.000000,0.000000,15.781487,16.947869,-5.179512,0.000000,0.000000,32.729357,240.635241,0.000000,32.729357,15.512422,-0.000000,34.038564,24.471545,0.000000,818,525,0,789,497,0,844,555,0,497,803,0,186,73.764435,77.787950,0.729336,105.948947,    54.782967,     7.401551,   131.000000,    90.000000,   105.000000,271865.000000,2566,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,790,555,803,497,843,539,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
