Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
92,53.000000,10015.000000,44672.000000,0.000000,188.962264,842.867924,0.000000,0.000000,54.075471,1069.924528,-39.264150,0.000000,0.000000,0.000000,0.271622,5.374259,-0.197224,0.000000,0.000000,5.645882,1.420872,0.000000,5.645882,1.192003,-0.000000,8.858973,1.962129,0.000000,843,189,0,841,180,0,844,197,0,180,844,0,24,3.002233,17.012656,0.038574,149.849056,    40.861393,     6.392291,   166.000000,   139.000000,   149.000000,  7942.000000,53,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,7,843,182,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
93,811.000000,166789.000000,53675.000000,0.000000,205.658446,66.183723,0.000000,0.000000,65915.625154,46874.389642,552.891491,0.000000,0.000000,0.000000,8.715532,6.197851,0.073104,0.000000,0.000000,14.913383,54.012227,0.000000,14.913383,7.349301,-0.000000,14.975657,17.763945,0.000000,66,206,0,46,188,0,82,220,0,188,76,0,135,32.013464,36.015147,0.029003,160.822441,   108.531396,    10.417840,   180.000000,   132.000000,   163.000000,130427.000000,811,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,81,76,189,78,194,82,215,50,208,49,202,-99,-99,-99,-99,-99,-99,-99,-99
94,6294.000000,1532283.000000,297514.000000,0.000000,243.451382,47.269462,0.000000,0.000000,4872688.990783,2723726.622973,1391274.455671,0.000000,0.000000,0.000000,41.930789,23.438394,11.972288,0.000000,0.000000,65.369184,839.454716,0.000000,65.369184,28.973344,-0.000000,35.421631,58.452574,0.000000,47,243,0,0,192,0,111,284,0,192,21,0,418,102.499863,123.668313,0.456587,157.071178,    61.858590,     7.865023,   182.000000,   130.000000,   157.000000,988606.000000,6294,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,111,267,78,284,0,213,21,192,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
95,1290.000000,288642.000000,845483.000000,0.000000,223.753488,655.413178,0.000000,0.000000,151594.775968,144077.609302,-1147.609302,0.000000,0.000000,0.000000,10.795214,10.259909,-0.081722,0.000000,0.000000,21.055124,110.751252,0.000000,21.055124,10.523842,-0.000000,20.552309,21.106103,0.000000,655,224,0,635,197,0,677,244,0,197,653,0,226,42.465295,47.520688,-0.148169,150.333333,    58.115334,     7.623341,   177.000000,   131.000000,   150.000000,193930.000000,1290,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,155,661,199,673,209,677,231,648,244,644,242,636,234,643,205,652,198,-99,-99
96,1.000000,201.000000,841.000000,0.000000,201.000000,841.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,841,201,0,841,201,0,841,201,0,201,841,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   170.000000,   170.000000,   170.000000,   170.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
97,4500.000000,1076869.000000,1424712.000000,0.000000,239.304222,316.602666,0.000000,0.000000,2341327.567999,1373188.519777,688067.949333,0.000000,0.000000,0.000000,31.514626,18.483326,9.261499,0.000000,0.000000,49.997953,496.719765,0.000000,49.997953,22.287210,-0.000000,29.848131,48.645288,0.000000,317,239,0,269,206,0,362,272,0,206,312,0,320,74.364299,104.786058,0.478855,155.241555,    82.578446,     9.087268,   187.000000,   125.000000,   154.000000,698587.000000,4500,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1147500.000000,4500,3,9,1,342,362,271,269,217,290,208,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
98,2273.000000,565196.000000,561187.000000,0.000000,248.656401,246.892652,0.000000,0.000000,827793.807303,296418.649362,-37916.838099,0.000000,0.000000,0.000000,27.698500,9.918354,-1.268721,0.000000,0.000000,37.616854,273.113883,0.000000,37.616854,16.526157,-0.000000,21.716497,36.516082,0.000000,247,249,0,211,219,0,281,271,0,219,257,0,332,52.130887,70.176195,-0.070877,153.517817,    84.922327,     9.215331,   180.000000,   134.000000,   152.000000,348946.000000,2273,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,154,263,219,281,263,276,270,211,267,214,252,213,236,-99,-99,-99,-99,-99,-99
99,4056.000000,1064638.000000,653636.000000,0.000000,262.484714,161.152859,0.000000,0.000000,1823047.226824,1310203.052268,-736034.522682,0.000000,0.000000,0.000000,28.183871,20.255424,-11.378916,0.000000,0.000000,48.439296,441.396537,0.000000,48.439296,21.009439,-0.000000,27.603739,47.653301,0.000000,161,262,0,116,224,0,208,301,0,224,158,0,371,94.459333,112.860502,-0.617781,156.258629,   115.106707,    10.728779,   197.000000,   130.000000,   156.000000,633785.000000,4056,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1034280.000000,4056,6,9,3,114,190,227,198,239,206,253,136,301,124,286,117,276,-99,-99,-99,-99,-99,-99
100,999.000000,241441.000000,119236.000000,0.000000,241.682682,119.355355,0.000000,0.000000,143356.848848,56476.410410,2905.647647,0.000000,0.000000,0.000000,14.354821,5.655180,0.290952,0.000000,0.000000,20.010001,81.094446,0.000000,20.010001,9.005245,-0.000000,14.564932,23.232967,0.000000,119,242,0,97,227,0,145,261,0,227,97,0,163,34.018967,48.026777,0.033394,150.429429,    54.758291,     7.399884,   177.000000,   132.000000,   150.000000,150279.000000,999,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,95,143,237,140,245,111,260,98,229,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
101,52.000000,12018.000000,29274.000000,0.000000,231.115384,562.961538,0.000000,0.000000,385.923076,147.307692,-66.769230,0.000000,0.000000,0.000000,1.988365,0.758963,-0.344010,0.000000,0.000000,2.747329,1.390754,0.000000,2.747329,1.179302,-0.000000,3.112550,5.484707,0.000000,563,231,0,558,228,0,569,235,0,228,564,0,33,7.234122,11.367906,-0.255106,158.057692,    20.839743,     4.565056,   168.000000,   150.000000,   158.000000,  8219.000000,52,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
102,44.000000,10411.000000,9094.000000,0.000000,236.613636,206.681818,0.000000,0.000000,75.545454,376.431818,32.590909,0.000000,0.000000,0.000000,0.486337,2.423349,0.209810,0.000000,0.000000,2.909687,1.134546,0.000000,2.909687,1.065150,-0.000000,5.773033,2.514152,0.000000,207,237,0,204,231,0,209,242,0,231,204,0,29,5.028580,11.062877,-0.106668,157.795454,    38.259513,     6.185427,   171.000000,   146.000000,   156.000000,  6943.000000,44,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
103,5456.000000,1500978.000000,2914499.000000,0.000000,275.105938,534.182368,0.000000,0.000000,2392185.543804,2529462.767594,-265598.408724,0.000000,0.000000,0.000000,24.905525,26.334746,-2.765198,0.000000,0.000000,51.240272,648.234382,0.000000,51.240272,25.460447,-0.000000,44.424922,39.720158,0.000000,534,275,0,493,231,0,585,317,0,231,524,0,405,108.773222,116.362052,0.658949,155.890029,    88.934192,     9.430492,   194.000000,   128.000000,   156.000000,850536.000000,5456,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1391280.000000,5456,5,9,2,174,561,239,585,267,555,315,506,316,525,231,-99,-99,-99,-99,-99,-99,-99,-99
104,5.000000,1163.000000,3462.000000,0.000000,232.599999,692.399999,0.000000,0.000000,5.199999,1.199999,1.799999,0.000000,0.000000,0.000000,0.608195,0.140352,0.210529,0.000000,0.000000,0.748548,0.041039,0.000000,0.748548,0.202581,-0.000000,0.660790,2.247355,0.000000,692,233,0,691,232,0,694,233,0,232,691,0,5,1.071099,3.213297,0.366407,158.199999,    25.200000,     5.019960,   163.000000,   151.000000,   157.000000,   791.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
105,3708.000000,1033213.000000,2505733.000000,0.000000,278.644282,675.764023,0.000000,0.000000,821932.520765,1574009.808791,80046.747303,0.000000,0.000000,0.000000,14.321324,27.425494,1.394731,0.000000,0.000000,41.746819,390.824139,0.000000,41.746819,19.769272,-0.000000,40.942991,29.356029,0.000000,676,279,0,647,234,0,711,316,0,234,683,0,292,64.353539,82.452972,-0.104868,159.295846,   127.195698,    11.278107,   185.000000,   131.000000,   160.000000,590669.000000,3708,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,945540.000000,3708,6,9,3,114,683,234,701,310,681,315,666,315,658,313,650,250,-99,-99,-99,-99,-99,-99
106,7213.000000,2025907.000000,3127720.000000,0.000000,280.868847,433.622625,0.000000,0.000000,10149800.787465,2623643.930125,1598848.004020,0.000000,0.000000,0.000000,72.828764,18.825664,11.472355,0.000000,0.000000,91.654429,1239.434950,0.000000,91.654429,35.205609,-0.000000,34.215082,73.050079,0.000000,434,281,0,366,240,0,504,330,0,240,426,0,495,91.846981,140.832038,0.200883,156.280327,    82.471045,     9.081357,   189.000000,   125.000000,   156.000000,1127250.000000,7213,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1839315.000000,7213,8,9,1,355,489,264,490,276,502,330,368,308,367,305,369,297,366,293,366,259,-99,-99
107,1568.000000,417227.000000,1284477.000000,0.000000,266.088647,819.181760,0.000000,0.000000,243669.198341,177400.677933,-48643.264668,0.000000,0.000000,0.000000,13.376399,9.738540,-2.670307,0.000000,0.000000,23.114939,123.136059,0.000000,23.114939,11.096668,-0.000000,19.510861,26.001932,0.000000,819,266,0,791,242,0,844,286,0,242,825,0,186,49.772828,59.953634,-0.486410,162.967474,   150.686241,    12.275432,   203.000000,   133.000000,   161.000000,255533.000000,1568,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,156,826,243,830,246,844,259,844,270,797,282,791,276,-99,-99,-99,-99,-99,-99
108,3581.000000,1033606.000000,2235575.000000,0.000000,288.636135,624.287908,0.000000,0.000000,610334.166433,1884430.884110,106597.144652,0.000000,0.000000,0.000000,11.140258,34.395987,1.945687,0.000000,0.000000,45.536245,379.394481,0.000000,45.536245,19.478051,-0.000000,45.475905,25.632010,0.000000,624,289,0,592,245,0,651,332,0,245,632,0,298,59.203302,87.299785,-0.082896,155.834124,    92.744544,     9.630396,   189.000000,   132.000000,   155.000000,558042.000000,3581,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,4,87,634,246,645,250,633,330,624,332,593,267,611,251,-99,-99,-99,-99,-99,-99
109,2539.000000,731650.000000,1912218.000000,0.000000,288.164631,753.138243,0.000000,0.000000,731646.476565,549493.183930,-342616.785742,0.000000,0.000000,0.000000,21.122777,15.863975,-9.891413,0.000000,0.000000,36.986753,237.251162,0.000000,36.986753,15.402959,-0.000000,21.021475,39.207493,0.000000,753,288,0,722,260,0,792,321,0,260,766,0,259,76.947352,88.300240,-0.655489,157.257581,   125.858763,    11.218679,   189.000000,   129.000000,   157.000000,399277.000000,2539,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,647445.000000,2539,5,9,2,164,773,261,786,271,791,283,733,320,724,312,-99,-99,-99,-99,-99,-99,-99,-99
110,3910.000000,1147548.000000,1231398.000000,0.000000,293.490537,314.935549,0.000000,0.000000,2594119.758567,624697.149872,154504.615345,0.000000,0.000000,0.000000,42.113468,10.141460,2.508259,0.000000,0.000000,52.254929,420.800723,0.000000,52.254929,20.513427,-0.000000,24.798866,51.147787,0.000000,315,293,0,265,267,0,367,317,0,267,285,0,354,50.151771,102.309613,0.077817,155.254987,    78.005315,     8.832061,   182.000000,   129.000000,   155.000000,607047.000000,3910,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,997050.000000,3910,5,9,2,174,362,277,362,294,366,315,265,293,265,288,-99,-99,-99,-99,-99,-99,-99,-99
111,3170.000000,939166.000000,686769.000000,0.000000,296.266876,216.646372,0.000000,0.000000,1386316.583280,563566.222081,-192850.830914,0.000000,0.000000,0.000000,29.770313,12.102244,-4.141355,0.000000,0.000000,41.872558,343.136797,0.000000,41.872558,18.523951,-0.000000,25.149467,41.670872,0.000000,217,296,0,175,271,0,261,334,0,271,209,0,320,64.544249,88.108022,-0.219186,159.280126,   140.736272,    11.863231,   214.000000,   129.000000,   158.000000,504918.000000,3170,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,261,295,203,333,184,312,179,305,181,297,176,289,-99,-99,-99,-99,-99,-99
112,3230.000000,1061121.000000,1904780.000000,0.000000,328.520433,589.715170,0.000000,0.000000,495893.956656,1952342.151392,319203.798761,0.000000,0.000000,0.000000,10.386090,40.890199,6.685460,0.000000,0.000000,51.276290,379.993946,0.000000,51.276290,19.493433,-0.000000,48.597514,22.400283,0.000000,590,329,0,560,272,0,618,373,0,272,588,0,378,59.259657,103.193542,-0.206554,154.874922,    98.326252,     9.915959,   188.000000,   131.000000,   154.000000,500246.000000,3230,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,164,590,273,604,370,591,373,588,272,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
113,3710.000000,1129766.000000,131565.000000,0.000000,304.519137,35.462264,0.000000,0.000000,1732530.216980,812712.141239,193699.679245,0.000000,0.000000,0.000000,30.165852,14.150491,3.372591,0.000000,0.000000,44.316344,415.487280,0.000000,44.316344,20.383505,-0.000000,28.403435,42.983940,0.000000,35,305,0,0,274,0,75,335,0,274,10,0,249,62.231990,76.514742,0.199310,158.253099,    94.617778,     9.727167,   195.000000,   135.000000,   159.000000,587119.000000,3710,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,75,292,75,315,73,320,71,324,68,332,1,324,0,276,-99,-99,-99,-99
114,1.000000,274.000000,193.000000,0.000000,274.000000,193.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,193,274,0,193,274,0,193,274,0,274,193,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   169.000000,   169.000000,   169.000000,   169.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
115,273.000000,78902.000000,226648.000000,0.000000,289.018315,830.212454,0.000000,0.000000,23193.677655,5242.908424,-7710.062271,0.000000,0.000000,0.000000,13.096424,2.960434,-4.353524,0.000000,0.000000,16.056859,19.817925,0.000000,16.056859,4.451732,-0.000000,5.506535,18.194896,0.000000,830,289,0,811,276,0,844,297,0,276,844,0,97,22.395293,35.192603,-0.354854,159.417582,    92.847042,     9.635717,   180.000000,   135.000000,   158.000000, 43521.000000,273,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,78,844,279,844,280,844,282,815,293,812,292,812,291,-99,-99,-99,-99,-99,-99
116,22.000000,6166.000000,5796.000000,0.000000,280.272727,263.454545,0.000000,0.000000,93.454545,36.363636,-17.727272,0.000000,0.000000,0.000000,1.516015,0.589889,-0.287570,0.000000,0.000000,2.105904,0.811583,0.000000,2.105904,0.900879,-0.000000,2.177245,3.862151,0.000000,263,280,0,259,278,0,267,283,0,278,265,0,21,5.199434,8.319095,-0.277865,156.045454,    35.569264,     5.963997,   167.000000,   146.000000,   156.000000,  3433.000000,22,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
117,4740.000000,1591845.000000,443200.000000,0.000000,335.832278,93.502109,0.000000,0.000000,1536938.978902,3846041.661391,-1281431.822784,0.000000,0.000000,0.000000,19.302734,48.303232,-16.093767,0.000000,0.000000,67.605966,673.375126,0.000000,67.605966,25.949472,-0.000000,58.879821,27.546836,0.000000,94,336,0,53,279,0,133,385,0,279,113,0,520,87.564646,116.023157,0.418718,155.638818,   103.806215,    10.188533,   191.000000,   132.000000,   155.000000,737728.000000,4740,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,169,99,284,114,280,132,304,100,384,56,383,80,292,-99,-99,-99,-99,-99,-99
118,310.000000,93556.000000,220963.000000,0.000000,301.793548,712.783870,0.000000,0.000000,5424.519354,13310.787096,-2328.832258,0.000000,0.000000,0.000000,2.585506,6.344364,-1.109999,0.000000,0.000000,8.929871,15.171299,0.000000,8.929871,3.895035,-0.000000,13.194364,7.730900,0.000000,713,302,0,705,287,0,719,312,0,287,716,0,78,14.513261,25.916538,0.266741,149.903225,    50.987368,     7.140543,   165.000000,   131.000000,   150.000000, 46470.000000,310,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,42,716,287,718,288,705,311,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
119,3617.000000,1209822.000000,2805286.000000,0.000000,334.482167,775.583632,0.000000,0.000000,928830.951064,1551875.099806,-64737.855681,0.000000,0.000000,0.000000,16.729077,27.950661,-1.165986,0.000000,0.000000,44.679739,466.229260,0.000000,44.679739,21.592342,-0.000000,40.076897,30.827846,0.000000,776,334,0,738,288,0,813,372,0,288,801,0,391,75.395310,84.442747,0.102447,160.535526,   153.848364,    12.403562,   216.000000,   132.000000,   160.000000,580657.000000,3617,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,790,291,805,289,812,363,791,370,784,370,782,372,738,329,739,325,-99,-99
120,4063.000000,1389385.000000,649808.000000,0.000000,341.960374,159.933054,0.000000,0.000000,1184921.790794,1751140.620231,-230393.778242,0.000000,0.000000,0.000000,18.276537,27.010041,-3.553652,0.000000,0.000000,45.286579,481.021598,0.000000,45.286579,21.932204,-0.000000,41.647997,32.307248,0.000000,160,342,0,123,299,0,201,381,0,299,159,0,390,82.781719,87.026935,0.341548,157.162687,   105.885638,    10.290074,   192.000000,   131.000000,   158.000000,638552.000000,4063,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,165,299,201,338,129,379,141,304,147,302,158,300,-99,-99,-99,-99,-99,-99
121,2316.000000,765503.000000,960526.000000,0.000000,330.528065,414.734887,0.000000,0.000000,480817.221070,1013285.175733,313407.232297,0.000000,0.000000,0.000000,15.691408,33.068432,10.228005,0.000000,0.000000,48.759841,414.278214,0.000000,48.759841,20.353825,-0.000000,40.681059,21.905081,0.000000,415,331,0,377,301,0,443,378,0,301,416,0,367,72.720497,84.840580,-0.433301,154.854058,    89.984739,     9.486028,   182.000000,   132.000000,   154.000000,358642.000000,2316,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,149,432,303,441,365,436,368,416,378,412,369,378,315,387,307,393,304,-99,-99
122,2501.000000,824650.000000,641534.000000,0.000000,329.728108,256.510995,0.000000,0.000000,839044.947620,312789.113954,9140.477009,0.000000,0.000000,0.000000,24.715361,9.213685,0.269246,0.000000,0.000000,33.929047,227.647070,0.000000,33.929047,15.087977,-0.000000,22.201423,36.374655,0.000000,257,330,0,219,302,0,290,352,0,302,263,0,249,50.007536,71.010702,0.017361,157.421431,    89.426324,     9.456549,   182.000000,   132.000000,   157.000000,393711.000000,2501,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,105,288,318,287,327,287,348,223,342,220,333,221,324,-99,-99,-99,-99,-99,-99
123,1.000000,304.000000,830.000000,0.000000,304.000000,830.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,830,304,0,830,304,0,830,304,0,304,830,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   160.000000,   160.000000,   160.000000,   160.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
124,1.000000,306.000000,822.000000,0.000000,306.000000,822.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,822,306,0,822,306,0,822,306,0,306,822,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   157.000000,   157.000000,   157.000000,   157.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
125,158.000000,49847.000000,132456.000000,0.000000,315.487341,838.329113,0.000000,0.000000,3062.886075,2099.474683,-174.341772,0.000000,0.000000,0.000000,3.585816,2.457920,-0.204107,0.000000,0.000000,6.043737,8.771992,0.000000,6.043737,2.961754,-0.000000,6.812772,8.330616,0.000000,838,315,0,827,307,0,844,323,0,307,843,0,51,16.244245,17.259510,-0.173629,161.436708,    60.349471,     7.768492,   180.000000,   144.000000,   161.000000, 25507.000000,158,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,25,828,317,841,310,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
126,3710.000000,1298667.000000,1743797.000000,0.000000,350.045013,470.026145,0.000000,0.000000,1249666.463881,1346275.482749,595503.633692,0.000000,0.000000,0.000000,21.758497,23.440600,10.368578,0.000000,0.000000,45.199097,402.524824,0.000000,45.199097,20.063021,-0.000000,44.636596,27.135932,0.000000,470,350,0,433,310,0,505,393,0,310,442,0,318,97.941062,112.904280,-0.744929,154.899730,    83.257131,     9.124534,   181.000000,   132.000000,   153.000000,574678.000000,3710,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,502,379,488,385,477,393,470,391,441,312,-99,-99,-99,-99,-99,-99,-99,-99
127,1.000000,312.000000,801.000000,0.000000,312.000000,801.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,801,312,0,801,312,0,801,312,0,312,801,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   158.000000,   158.000000,   158.000000,   158.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
128,2.000000,631.000000,1609.000000,0.000000,315.500000,804.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,805,316,0,804,315,0,805,316,0,315,804,0,2,1.414213,1.414213,0.785398,163.000000,     8.000000,     2.828427,   165.000000,   161.000000,   161.000000,   326.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
129,1770.000000,597967.000000,1265177.000000,0.000000,337.834463,714.789265,0.000000,0.000000,260526.396045,278618.497740,68901.254802,0.000000,0.000000,0.000000,12.168042,13.013044,3.218074,0.000000,0.000000,25.181087,147.987274,0.000000,25.181087,12.165002,-0.000000,27.379984,21.032624,0.000000,715,338,0,687,316,0,741,363,0,316,691,0,201,62.523084,71.835033,-0.720126,159.112429,   114.160896,    10.684610,   189.000000,   125.000000,   160.000000,281629.000000,1770,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,159,741,350,735,353,732,355,719,362,700,358,688,318,-99,-99,-99,-99,-99,-99
130,5645.000000,2067643.000000,3657840.000000,0.000000,366.278653,647.978742,0.000000,0.000000,2692819.449069,3641432.677767,-1716511.561558,0.000000,0.000000,0.000000,26.790982,36.228778,-17.077651,0.000000,0.000000,63.019760,678.958398,0.000000,63.019760,26.056830,-0.000000,58.736178,31.089909,0.000000,648,366,0,604,317,0,696,421,0,317,655,0,392,115.618623,130.699313,0.650601,157.514614,   117.060248,    10.819438,   185.000000,   129.000000,   158.000000,889170.000000,5645,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1439475.000000,5645,4,9,2,174,682,321,694,352,696,358,621,421,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
131,3760.000000,1396091.000000,1433522.000000,0.000000,371.300797,381.255851,0.000000,0.000000,896049.871276,1827988.797606,338933.632446,0.000000,0.000000,0.000000,15.325514,31.264853,5.796923,0.000000,0.000000,46.590368,445.545645,0.000000,46.590368,21.107952,-0.000000,44.369844,28.251972,0.000000,381,371,0,347,318,0,415,409,0,318,372,0,351,71.505746,95.691513,-0.314430,154.977925,   115.482087,    10.746259,   202.000000,   127.000000,   154.000000,582717.000000,3760,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,411,407,371,319,385,409,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
