Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,194.000000,86906.000000,63402.000000,0.000000,447.969072,326.814432,0.000000,0.000000,3767.319587,2627.814432,-866.113402,0.000000,0.000000,0.000000,3.354518,2.339873,-0.771209,0.000000,0.000000,5.694391,7.254384,0.000000,5.694391,2.693396,-0.000000,6.658321,9.320550,0.000000,327,448,0,318,441,0,335,455,0,441,326,0,62,15.905102,19.313338,-0.494469,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
11,274.000000,126888.000000,84014.000000,0.000000,463.094890,306.620437,0.000000,0.000000,2942.525547,23007.532846,-4375.131386,0.000000,0.000000,0.000000,1.653431,12.928137,-2.458425,0.000000,0.000000,14.581568,15.331932,0.000000,14.581568,3.915601,-0.000000,17.981470,5.238369,0.000000,307,463,0,299,446,0,314,481,0,446,306,0,118,15.322766,35.753121,0.205615,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69870.000000,274
12,174.000000,80073.000000,69980.000000,0.000000,460.189655,402.183908,0.000000,0.000000,4730.114942,1748.741379,-360.068965,0.000000,0.000000,0.000000,4.869369,1.800224,-0.370669,0.000000,0.000000,6.669593,8.628560,0.000000,6.669593,2.937441,-0.000000,6.002865,10.041082,0.000000,402,460,0,392,452,0,414,466,0,452,401,0,74,14.098879,22.155381,-0.118502,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
13,42.000000,19567.000000,13568.000000,0.000000,465.880952,323.047619,0.000000,0.000000,135.904761,176.404761,33.238095,0.000000,0.000000,0.000000,0.930898,1.208308,0.227668,0.000000,0.000000,2.139207,1.072979,0.000000,2.139207,1.035847,-0.000000,4.230795,3.279798,0.000000,323,466,0,320,462,0,327,470,0,462,321,0,29,8.028793,9.175764,-0.511804,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
14,58.000000,27050.000000,32560.000000,0.000000,466.379310,561.379310,0.000000,0.000000,799.655172,115.655172,10.655172,0.000000,0.000000,0.000000,3.561766,0.515142,0.047459,0.000000,0.000000,4.076909,1.832566,0.000000,4.076909,1.353723,-0.000000,2.734050,7.195022,0.000000,561,466,0,553,464,0,567,469,0,464,559,0,38,5.000606,14.001697,0.015572,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
15,392.000000,188578.000000,157689.000000,0.000000,481.066326,402.267857,0.000000,0.000000,18876.874999,15832.275510,-4846.964285,0.000000,0.000000,0.000000,6.579840,5.518595,-1.689487,0.000000,0.000000,12.098435,33.457108,0.000000,12.098435,5.784212,-0.000000,10.368930,14.018468,0.000000,402,481,0,391,469,0,415,494,0,469,409,0,132,29.772439,31.012957,-0.633239,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99960.000000,392
16,84.000000,41266.000000,45961.000000,0.000000,491.261904,547.154761,0.000000,0.000000,334.988095,1380.238095,-270.404761,0.000000,0.000000,0.000000,0.910591,3.751874,-0.735036,0.000000,0.000000,4.662466,2.876147,0.000000,4.662466,1.695920,-0.000000,8.082413,3.487142,0.000000,547,491,0,543,483,0,551,499,0,483,546,0,47,8.233518,16.467036,0.238734,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
17,55.000000,26956.000000,16458.000000,0.000000,490.109090,299.236363,0.000000,0.000000,215.927272,323.345454,-66.418181,0.000000,0.000000,0.000000,1.032342,1.545906,-0.317543,0.000000,0.000000,2.578249,1.495071,0.000000,2.578249,1.222731,-0.000000,5.005190,3.605302,0.000000,299,490,0,296,486,0,303,495,0,486,301,0,32,7.756767,9.972986,0.445401,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
18,59.000000,29211.000000,18363.000000,0.000000,495.101694,311.237288,0.000000,0.000000,196.677966,401.389830,-23.423728,0.000000,0.000000,0.000000,0.856287,1.747552,-0.101981,0.000000,0.000000,2.603840,1.486007,0.000000,2.603840,1.219019,-0.000000,5.219763,3.617241,0.000000,311,495,0,308,490,0,314,500,0,490,311,0,31,6.038160,10.063600,0.112485,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
19,98.000000,49340.000000,38974.000000,0.000000,503.469387,397.693877,0.000000,0.000000,2412.816326,378.408163,291.081632,0.000000,0.000000,0.000000,5.340183,0.837514,0.644238,0.000000,0.000000,6.177697,4.057438,0.000000,6.177697,2.014308,-0.000000,3.553384,9.579875,0.000000,398,503,0,387,501,0,406,508,0,501,387,0,53,7.068523,19.185993,0.139355,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
20,132.000000,68993.000000,46342.000000,0.000000,522.674242,351.075757,0.000000,0.000000,5673.242424,1258.992424,1757.257575,0.000000,0.000000,0.000000,8.441107,1.873230,2.614589,0.000000,0.000000,10.314337,8.976061,0.000000,10.314337,2.996007,-0.000000,4.026936,12.573832,0.000000,351,523,0,340,516,0,365,529,0,516,349,0,84,13.770976,26.482646,0.336202,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
21,38.000000,20107.000000,20197.000000,0.000000,529.131578,531.500000,0.000000,0.000000,229.500000,64.342105,38.500000,0.000000,0.000000,0.000000,1.796406,0.503636,0.301357,0.000000,0.000000,2.300042,0.813919,0.000000,2.300042,0.902174,-0.000000,2.421919,5.001838,0.000000,532,529,0,527,527,0,536,531,0,527,529,0,26,4.097085,9.218442,0.218130,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
22,124.000000,66508.000000,50709.000000,0.000000,536.354838,408.943548,0.000000,0.000000,860.604838,2338.387096,604.483870,0.000000,0.000000,0.000000,1.391793,3.781703,0.977587,0.000000,0.000000,5.173497,4.307673,0.000000,5.173497,2.075493,-0.000000,8.969391,4.506788,0.000000,409,536,0,403,528,0,414,545,0,528,407,0,56,11.679711,18.050463,-0.342839,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
23,98.000000,52985.000000,48678.000000,0.000000,540.663265,496.714285,0.000000,0.000000,1913.999999,1891.887755,-1688.428571,0.000000,0.000000,0.000000,4.236174,4.187234,-3.736926,0.000000,0.000000,8.423408,3.773232,0.000000,8.423408,1.942481,-0.000000,2.858174,11.695767,0.000000,497,541,0,488,532,0,508,549,0,532,506,0,68,23.963302,28.192120,-0.782124,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
24,66.000000,36042.000000,22546.000000,0.000000,546.090909,341.606060,0.000000,0.000000,303.757575,431.454545,59.363636,0.000000,0.000000,0.000000,1.138855,1.617619,0.222567,0.000000,0.000000,2.756475,1.792698,0.000000,2.756475,1.338916,-0.000000,5.211094,4.091968,0.000000,342,546,0,337,542,0,345,551,0,542,340,0,34,8.595792,9.670266,-0.374507,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
25,128.000000,72604.000000,57585.000000,0.000000,567.218750,449.882812,0.000000,0.000000,1357.242187,1289.875000,59.281250,0.000000,0.000000,0.000000,2.103991,1.999559,0.091897,0.000000,0.000000,4.103551,4.198611,0.000000,4.103551,2.049051,-0.000000,6.241987,6.572267,0.000000,450,567,0,444,561,0,456,573,0,561,448,0,48,13.884104,13.884104,0.527043,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
26,117.000000,67406.000000,32650.000000,0.000000,576.119658,279.059829,0.000000,0.000000,3476.581196,1828.324786,-1555.837606,0.000000,0.000000,0.000000,6.075348,3.195009,-2.718836,0.000000,0.000000,9.270358,12.018726,0.000000,9.270358,3.466803,-0.000000,4.753234,10.573553,0.000000,279,576,0,268,568,0,288,584,0,568,283,0,71,18.674933,23.343667,-0.541835,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
27,55.000000,31810.000000,18617.000000,0.000000,578.363636,338.490909,0.000000,0.000000,163.745454,552.727272,-67.818181,0.000000,0.000000,0.000000,0.782862,2.642574,-0.324236,0.000000,0.000000,3.425437,1.963644,0.000000,3.425437,1.401300,-0.000000,6.098106,3.167871,0.000000,338,578,0,335,574,0,342,585,0,574,338,0,37,7.099665,11.156617,0.167756,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
28,254.000000,148206.000000,80324.000000,0.000000,583.488188,316.236220,0.000000,0.000000,4901.826771,5593.464566,-192.291338,0.000000,0.000000,0.000000,3.047284,3.477250,-0.119540,0.000000,0.000000,6.524534,10.581880,0.000000,6.524534,3.252980,-0.000000,9.382394,8.699705,0.000000,316,583,0,308,575,0,325,593,0,575,314,0,69,17.562324,18.595402,0.253736,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64770.000000,254
29,98.000000,60871.000000,52525.000000,0.000000,621.132653,535.969387,0.000000,0.000000,284.908163,2407.275510,113.397959,0.000000,0.000000,0.000000,0.630575,5.327920,0.250978,0.000000,0.000000,5.958495,3.296663,0.000000,5.958495,1.815671,-0.000000,9.750645,3.314548,0.000000,536,621,0,532,613,0,539,631,0,613,536,0,50,7.009927,18.025529,-0.053227,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
30,219.000000,141535.000000,106154.000000,0.000000,646.278538,484.721461,0.000000,0.000000,2192.009132,17522.009132,4079.990867,0.000000,0.000000,0.000000,1.660543,13.273692,3.090772,0.000000,0.000000,14.934235,12.488666,0.000000,14.934235,3.533930,-0.000000,17.501396,4.403595,0.000000,485,646,0,477,630,0,489,666,0,630,477,0,97,12.368059,37.104179,-0.244571,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55845.000000,219
31,204.000000,133509.000000,76821.000000,0.000000,654.455882,376.573529,0.000000,0.000000,2399.897058,5406.602941,909.661764,0.000000,0.000000,0.000000,1.998415,4.502125,0.757483,0.000000,0.000000,6.500540,8.423334,0.000000,6.500540,2.902298,-0.000000,10.401324,6.404583,0.000000,377,654,0,370,645,0,383,665,0,645,374,0,67,13.496467,20.763796,-0.272076,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
32,96.000000,63286.000000,52411.000000,0.000000,659.229166,545.947916,0.000000,0.000000,212.739583,3792.958333,-219.854166,0.000000,0.000000,0.000000,0.483971,8.628787,-0.500157,0.000000,0.000000,9.112758,3.925932,0.000000,9.112758,1.981396,-0.000000,12.063832,2.760384,0.000000,546,659,0,543,649,0,549,672,0,649,547,0,62,6.011217,23.043001,0.061102,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
33,167.000000,122715.000000,67019.000000,0.000000,734.820359,401.311377,0.000000,0.000000,987.808383,11932.610778,2485.341317,0.000000,0.000000,0.000000,1.074114,12.975183,2.702489,0.000000,0.000000,14.049298,6.633386,0.000000,14.049298,2.575536,-0.000000,17.003870,3.229624,0.000000,401,735,0,396,716,0,406,751,0,716,397,0,90,10.231553,35.810438,-0.213153,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42585.000000,167
34,100.000000,84110.000000,43285.000000,0.000000,841.099999,432.849999,0.000000,0.000000,850.749999,1382.999999,574.499999,0.000000,0.000000,0.000000,1.832885,2.979583,1.237722,0.000000,0.000000,4.812468,3.929276,0.000000,4.812468,1.982240,-0.000000,8.068509,4.242025,0.000000,433,841,0,426,834,0,439,849,0,834,430,0,56,15.426411,17.799705,-0.568497,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
35,36.000000,36594.000000,17011.000000,0.000000,1016.500000,472.527777,0.000000,0.000000,60.972222,281.000000,73.500000,0.000000,0.000000,0.000000,0.512934,2.363939,0.618325,0.000000,0.000000,2.876873,0.830219,0.000000,2.876873,0.911163,-0.000000,5.734461,2.047838,0.000000,473,1017,0,470,1011,0,475,1021,0,1011,471,0,29,5.224941,10.449883,-0.294496,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
