Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
16,128.000000,93393.000000,56666.000000,0.000000,729.632812,442.703125,0.000000,0.000000,1588.718750,1465.742187,-688.953125,0.000000,0.000000,0.000000,2.462825,2.272188,-1.068012,0.000000,0.000000,4.735014,4.455353,0.000000,4.735014,2.110770,-0.000000,5.054722,8.237301,0.000000,443,730,0,435,724,0,449,736,0,724,440,0,51,16.263092,18.973608,-0.740891,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
17,103.000000,76315.000000,28238.000000,0.000000,740.922330,274.155339,0.000000,0.000000,623.514563,1513.378640,415.242718,0.000000,0.000000,0.000000,1.291408,3.134473,0.860040,0.000000,0.000000,4.425882,3.308215,0.000000,4.425882,1.818850,-0.000000,7.991067,4.184467,0.000000,274,741,0,270,733,0,279,748,0,733,274,0,49,9.673847,16.123079,-0.375448,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
18,196.000000,146057.000000,61266.000000,0.000000,745.188775,312.581632,0.000000,0.000000,11671.693877,4494.015306,5726.479591,0.000000,0.000000,0.000000,10.251619,3.947236,5.029748,0.000000,0.000000,14.198855,15.167190,0.000000,14.198855,3.894507,-0.000000,4.737962,15.858437,0.000000,313,745,0,296,737,0,324,756,0,737,297,0,114,21.715773,32.002192,0.505484,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
19,98.000000,73224.000000,32803.000000,0.000000,747.183673,334.724489,0.000000,0.000000,967.561224,662.693877,-206.040816,0.000000,0.000000,0.000000,2.141461,1.466712,-0.456021,0.000000,0.000000,3.608173,2.932952,0.000000,3.608173,1.712586,-0.000000,4.761150,6.592550,0.000000,335,747,0,329,742,0,341,752,0,742,335,0,43,11.198724,13.438469,-0.466920,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
20,124.000000,93007.000000,62164.000000,0.000000,750.056451,501.322580,0.000000,0.000000,1227.096774,2342.604838,1086.741935,0.000000,0.000000,0.000000,1.984494,3.788524,1.757508,0.000000,0.000000,5.773019,4.429469,0.000000,5.773019,2.104630,-0.000000,9.697219,4.197688,0.000000,501,750,0,495,742,0,507,759,0,742,501,0,56,14.061278,19.920144,-0.548308,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
21,147.000000,115049.000000,70786.000000,0.000000,782.646258,481.537414,0.000000,0.000000,6274.544217,4687.605442,-5092.054421,0.000000,0.000000,0.000000,8.087713,6.042193,-6.563516,0.000000,0.000000,14.129906,5.787774,0.000000,14.129906,2.405779,-0.000000,2.925004,16.666125,0.000000,482,783,0,468,772,0,492,795,0,772,490,0,91,30.279322,31.595814,-0.708107,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
22,254.000000,198351.000000,145404.000000,0.000000,780.909448,572.456692,0.000000,0.000000,31993.023622,2586.917322,4645.503937,0.000000,0.000000,0.000000,19.888880,1.608190,2.887938,0.000000,0.000000,21.497071,23.644929,0.000000,21.497071,4.862605,-0.000000,4.885132,20.428462,0.000000,572,781,0,550,773,0,593,787,0,773,554,0,137,14.165508,43.508348,0.153014,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64770.000000,254
23,320.000000,258360.000000,123842.000000,0.000000,807.375000,387.006249,0.000000,0.000000,16641.987499,8079.000000,7884.249999,0.000000,0.000000,0.000000,7.603354,3.691115,3.602138,0.000000,0.000000,11.294469,15.089456,0.000000,11.294469,3.884514,-0.000000,6.439641,16.157038,0.000000,387,807,0,373,797,0,402,818,0,797,378,0,102,24.434975,33.743537,0.536654,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81600.000000,320
24,58.000000,46695.000000,10360.000000,0.000000,805.086206,178.620689,0.000000,0.000000,199.655172,442.568965,-22.103448,0.000000,0.000000,0.000000,0.889289,1.971258,-0.098451,0.000000,0.000000,2.860548,1.743327,0.000000,2.860548,1.320351,-0.000000,5.397751,3.599196,0.000000,179,805,0,175,799,0,183,810,0,799,178,0,35,8.032515,11.044708,0.090007,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
25,48.000000,38573.000000,21985.000000,0.000000,803.604166,458.020833,0.000000,0.000000,440.979166,171.479166,-201.604166,0.000000,0.000000,0.000000,2.527918,0.983006,-1.155698,0.000000,0.000000,3.510925,1.149321,0.000000,3.510925,1.072064,-0.000000,2.293289,6.728743,0.000000,458,804,0,453,800,0,464,807,0,800,462,0,34,7.936908,12.472284,-0.490801,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
26,252.000000,206274.000000,38158.000000,0.000000,818.547619,151.420634,0.000000,0.000000,7309.412698,6154.428571,2799.952380,0.000000,0.000000,0.000000,4.592139,3.866520,1.759070,0.000000,0.000000,8.458660,14.661274,0.000000,8.458660,3.829004,-0.000000,7.481951,11.773803,0.000000,151,819,0,141,807,0,162,829,0,807,151,0,93,27.088330,28.378251,0.683698,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64260.000000,252
27,42.000000,34461.000000,21344.000000,0.000000,820.500000,508.190476,0.000000,0.000000,336.476190,214.500000,228.000000,0.000000,0.000000,0.000000,2.304740,1.469247,1.561717,0.000000,0.000000,3.773987,0.947271,0.000000,3.773987,0.973278,-0.000000,1.932992,6.958404,0.000000,508,821,0,503,817,0,513,825,0,817,503,0,35,10.085431,12.606789,0.654711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
28,185.000000,154101.000000,75092.000000,0.000000,832.978378,405.902702,0.000000,0.000000,1970.248648,5281.913513,1320.610810,0.000000,0.000000,0.000000,1.869069,5.010668,1.252792,0.000000,0.000000,6.879737,7.795796,0.000000,6.879737,2.792095,-0.000000,10.930252,5.600642,0.000000,406,833,0,400,823,0,413,844,0,823,406,0,82,13.773002,22.248697,-0.336622,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
29,97.000000,80722.000000,41135.000000,0.000000,832.185567,424.072164,0.000000,0.000000,642.494845,900.659793,-16.298969,0.000000,0.000000,0.000000,1.441586,2.020839,-0.036570,0.000000,0.000000,3.462425,2.911877,0.000000,3.462425,1.706422,-0.000000,6.074017,5.123146,0.000000,424,832,0,419,827,0,429,838,0,827,423,0,41,10.019752,11.021727,0.062801,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
30,23.000000,19087.000000,7431.000000,0.000000,829.869565,323.086956,0.000000,0.000000,59.826086,34.608695,8.260869,0.000000,0.000000,0.000000,0.914646,0.529112,0.126295,0.000000,0.000000,1.443759,0.468000,0.000000,1.443759,0.684105,-0.000000,2.328542,3.241536,0.000000,323,830,0,320,828,0,326,832,0,828,322,0,19,4.174304,6.261456,0.290001,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5865.000000,23
31,370.000000,318286.000000,125321.000000,0.000000,860.232432,338.705405,0.000000,0.000000,8310.889189,15628.010810,-2434.664864,0.000000,0.000000,0.000000,3.128805,5.883486,-0.916579,0.000000,0.000000,9.012291,17.568163,0.000000,9.012291,4.191439,-0.000000,13.228637,9.000279,0.000000,339,860,0,330,847,0,348,872,0,847,338,0,88,18.804612,26.117516,0.293587,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94350.000000,370
32,30.000000,26266.000000,12652.000000,0.000000,875.533333,421.733333,0.000000,0.000000,185.866666,31.466666,-23.733333,0.000000,0.000000,0.000000,1.993914,0.337563,-0.254603,0.000000,0.000000,2.331478,0.608250,0.000000,2.331478,0.779904,-0.000000,1.921553,5.006920,0.000000,422,876,0,417,874,0,426,877,0,874,420,0,23,3.033670,9.101012,-0.149128,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
