Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,548.000000,306140.000000,282948.000000,0.000000,558.649635,516.328467,0.000000,0.000000,35558.875912,22334.729927,9928.065693,0.000000,0.000000,0.000000,7.929405,4.980504,2.213896,0.000000,0.000000,12.909909,34.591098,0.000000,12.909909,5.881419,-0.000000,10.874014,16.852329,0.000000,516,559,0,502,546,0,535,570,0,546,515,0,122,27.224300,37.433413,0.491628,71.436131,    38.323152,     6.190569,    97.000000,    57.000000,    71.000000, 39147.000000,548,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,96,535,560,530,565,526,568,508,547,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,4884.000000,2906182.000000,1263813.000000,0.000000,595.041359,258.765970,0.000000,0.000000,2459719.504299,2242351.645372,1302327.273955,0.000000,0.000000,0.000000,29.683700,27.060522,15.716382,0.000000,0.000000,56.744223,556.251768,0.000000,56.744223,23.584990,-0.000000,29.031176,54.336547,0.000000,259,595,0,216,553,0,301,641,0,553,256,0,346,115.501256,119.577771,0.743767,70.135954,    65.265968,     8.078735,   110.000000,    53.000000,    69.000000,342544.000000,4884,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1245420.000000,4884,3,9,2,168,301,634,216,566,223,557,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,6186.000000,3741955.000000,3437028.000000,0.000000,604.907048,555.613967,0.000000,0.000000,6561464.153247,1912581.552699,1368203.031037,0.000000,0.000000,0.000000,57.781330,16.842507,12.048620,0.000000,0.000000,74.623837,828.013221,0.000000,74.623837,28.775218,-0.000000,31.002865,65.791403,0.000000,556,605,0,486,562,0,617,646,0,562,540,0,453,87.062039,135.775323,0.266003,68.924506,    76.134477,     8.725507,   105.000000,    52.000000,    68.000000,426367.000000,6186,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1577430.000000,6186,8,9,1,354,607,596,617,608,616,613,615,630,610,646,486,603,507,581,509,576,-99,-99
13,3.000000,1745.000000,1223.000000,0.000000,581.666666,407.666666,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,408,582,0,407,581,0,408,582,0,581,408,0,3,1.414213,1.414213,-0.785398,93.333333,    16.333333,     4.041451,    97.000000,    89.000000,    94.000000,   280.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,9.000000,5274.000000,3863.000000,0.000000,586.000000,429.222222,0.000000,0.000000,47.555555,4.000000,12.000000,0.000000,0.000000,0.000000,2.540258,0.213666,0.640999,0.000000,0.000000,2.753925,0.131887,0.000000,2.753925,0.363163,-0.000000,0.628474,4.681448,0.000000,429,586,0,426,585,0,433,587,0,585,426,0,9,2.065129,7.227953,0.251813,93.888888,     8.861111,     2.976761,    99.000000,    89.000000,    93.000000,   845.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,1877.000000,1166022.000000,767003.000000,0.000000,621.215769,408.632392,0.000000,0.000000,290374.350559,384507.613212,70515.881193,0.000000,0.000000,0.000000,12.541203,16.606798,3.045565,0.000000,0.000000,29.148002,198.993773,0.000000,29.148002,14.106515,-0.000000,28.872744,22.335021,0.000000,409,621,0,380,589,0,433,651,0,589,422,0,241,60.104036,70.310382,-0.491121,72.104421,    65.203375,     8.074860,   100.000000,    55.000000,    71.000000,135340.000000,1877,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,332,423,589,433,636,433,639,433,642,432,651,420,645,380,605,-99,-99,-99,-99
16,3139.000000,1973898.000000,2024353.000000,0.000000,628.830200,644.903791,0.000000,0.000000,897532.944886,829940.496973,-220832.279388,0.000000,0.000000,0.000000,19.528189,18.057537,-4.804786,0.000000,0.000000,37.585727,329.545042,0.000000,37.585727,18.153375,-0.000000,28.125103,36.646612,0.000000,645,629,0,613,594,0,683,664,0,594,652,0,280,92.261978,92.261978,-0.709467,79.475629,   188.099708,    13.714944,   133.000000,    57.000000,    77.000000,249474.000000,3139,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,655,594,681,628,683,632,618,663,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,6349.000000,4025302.000000,1309195.000000,0.000000,634.005670,206.204914,0.000000,0.000000,7952728.406676,1941179.795872,2116027.623090,0.000000,0.000000,0.000000,67.646040,16.511707,17.998966,0.000000,0.000000,84.157748,792.988864,0.000000,84.157748,28.160057,-0.000000,28.075820,73.126747,0.000000,206,634,0,129,596,0,277,674,0,596,213,0,510,81.817995,155.244401,0.306698,70.637423,    73.707521,     8.585308,   102.000000,    54.000000,    68.000000,448477.000000,6349,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1618995.000000,6349,6,9,1,342,277,647,276,666,261,673,151,636,144,632,129,619,-99,-99,-99,-99,-99,-99
18,1.000000,597.000000,619.000000,0.000000,597.000000,619.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,619,597,0,619,597,0,619,597,0,597,619,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    88.000000,    88.000000,    88.000000,    88.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,4917.000000,3196745.000000,2381471.000000,0.000000,650.141346,484.334146,0.000000,0.000000,2816389.996745,1440162.764286,-122296.232052,0.000000,0.000000,0.000000,33.684169,17.224421,-1.462669,0.000000,0.000000,50.908590,578.050923,0.000000,50.908590,24.042689,-0.000000,33.727862,47.434162,0.000000,484,650,0,434,608,0,530,684,0,608,483,0,351,76.294855,96.372448,-0.087945,72.795810,   114.383033,    10.695000,   143.000000,    50.000000,    71.000000,357937.000000,4917,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1253835.000000,4917,6,9,2,177,523,625,529,638,522,676,434,666,437,648,437,638,-99,-99,-99,-99,-99,-99
20,6971.000000,4839234.000000,4780773.000000,0.000000,694.195093,685.808779,0.000000,0.000000,4358196.102710,4207442.672212,1573776.060249,0.000000,0.000000,0.000000,32.727537,31.595465,11.818149,0.000000,0.000000,64.323003,894.373118,0.000000,64.323003,29.906071,-0.000000,39.124846,57.554438,0.000000,686,694,0,633,638,0,737,739,0,638,685,0,414,139.536799,143.681457,0.761468,76.142016,   308.945681,    17.576850,   197.000000,    52.000000,    71.000000,530786.000000,6971,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,351,687,638,737,733,633,666,652,656,653,655,678,643,-99,-99,-99,-99,-99,-99
21,11901.000000,8467697.000000,6808955.000000,0.000000,711.511385,572.133014,0.000000,0.000000,8665472.438782,16783453.707244,3574913.476597,0.000000,0.000000,0.000000,31.891942,61.768927,13.156920,0.000000,0.000000,93.660870,1796.826518,0.000000,93.660870,42.388990,-0.000000,77.647012,49.318798,0.000000,572,712,0,509,639,0,632,793,0,639,562,0,595,131.476070,164.612315,-0.361035,71.439794,    57.456816,     7.580027,   108.000000,    52.000000,    71.000000,850205.000000,11901,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3034755.000000,11901,8,9,2,180,604,648,631,746,626,751,603,791,510,688,535,641,557,640,562,639,-99,-99
22,1512.000000,1005124.000000,615109.000000,0.000000,664.764550,406.818121,0.000000,0.000000,217112.983465,184544.179894,41897.251322,0.000000,0.000000,0.000000,12.510751,10.634032,2.414255,0.000000,0.000000,23.144783,127.211107,0.000000,23.144783,11.278790,-0.000000,19.939011,25.037092,0.000000,407,665,0,377,643,0,430,693,0,643,391,0,216,60.583303,64.218301,0.600045,81.814153,   148.839693,    12.199987,   137.000000,    59.000000,    79.000000,123703.000000,1512,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,108,429,655,414,692,386,678,382,658,385,655,385,652,391,645,-99,-99,-99,-99
23,583.000000,398195.000000,363204.000000,0.000000,683.010291,622.991423,0.000000,0.000000,18920.957118,43359.938250,7009.051457,0.000000,0.000000,0.000000,3.884946,8.902881,1.439133,0.000000,0.000000,12.787827,32.516110,0.000000,12.787827,5.702289,-0.000000,17.499538,10.745636,0.000000,623,683,0,611,667,0,634,699,0,667,618,0,109,23.802382,33.116357,-0.260389,72.433962,    41.163586,     6.415885,    90.000000,    58.000000,    73.000000, 42229.000000,583,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,4,36,623,668,633,697,626,698,620,668,622,668,-99,-99,-99,-99,-99,-99,-99,-99
24,2841.000000,2003564.000000,1062016.000000,0.000000,705.231960,373.817669,0.000000,0.000000,1076957.552974,477912.137979,-33968.844420,0.000000,0.000000,0.000000,26.765186,11.877355,-0.844213,0.000000,0.000000,38.642541,317.186934,0.000000,38.642541,17.809742,-0.000000,25.188708,37.922078,0.000000,374,705,0,338,669,0,411,734,0,669,367,0,299,65.103752,73.116522,-0.056463,77.909890,    54.784835,     7.401677,   102.000000,    59.000000,    78.000000,221342.000000,2841,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,411,698,410,702,411,708,411,722,344,732,339,719,338,715,368,669,-99,-99
25,4784.000000,3381154.000000,2228500.000000,0.000000,706.762959,465.823578,0.000000,0.000000,3994957.100333,1084331.196488,712138.938126,0.000000,0.000000,0.000000,49.559154,13.451593,8.834388,0.000000,0.000000,63.010748,588.603166,0.000000,63.010748,24.261145,-0.000000,27.237244,57.935085,0.000000,466,707,0,415,670,0,528,740,0,670,433,0,374,71.852047,115.989734,0.227540,71.651964,    72.332327,     8.504841,   107.000000,    53.000000,    71.000000,342783.000000,4784,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1219920.000000,4784,7,9,3,117,505,690,508,696,528,739,415,723,415,701,423,687,432,672,-99,-99,-99,-99
26,6527.000000,4745296.000000,1905701.000000,0.000000,727.025586,291.971962,0.000000,0.000000,4126583.869157,4315022.727132,2304843.682242,0.000000,0.000000,0.000000,33.830300,35.375148,18.895424,0.000000,0.000000,69.205449,839.714834,0.000000,69.205449,28.977833,-0.000000,62.591546,33.893369,0.000000,292,727,0,236,672,0,341,784,0,672,278,0,433,145.549700,155.253013,-0.764970,73.411521,    71.454589,     8.453081,   106.000000,    54.000000,    72.000000,479157.000000,6527,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1664385.000000,6527,8,9,2,171,338,759,333,765,316,782,236,702,244,694,250,679,272,675,277,673,-99,-99
27,628.000000,451535.000000,398896.000000,0.000000,719.004777,635.184713,0.000000,0.000000,28334.573248,53314.985668,7549.445859,0.000000,0.000000,0.000000,5.268704,9.913715,1.403790,0.000000,0.000000,15.182419,50.261806,0.000000,15.182419,7.089556,-0.000000,17.895753,12.311785,0.000000,635,719,0,625,703,0,653,737,0,703,625,0,151,29.067358,35.296077,-0.271834,79.071656,    76.975718,     8.773580,   100.000000,    57.000000,    79.000000, 49657.000000,628,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,107,652,724,652,729,649,731,631,735,626,703,629,703,630,703,632,703,-99,-99
28,6868.000000,5342667.000000,2547773.000000,0.000000,777.907251,370.962871,0.000000,0.000000,3453113.532177,5071451.918897,-1097803.650989,0.000000,0.000000,0.000000,26.450698,38.847099,-8.409127,0.000000,0.000000,65.297797,956.819475,0.000000,65.297797,30.932498,-0.000000,56.206052,40.342827,0.000000,371,778,0,317,727,0,413,833,0,727,384,0,406,107.555913,118.759654,0.467807,71.809405,    69.780619,     8.353479,   103.000000,    53.000000,    71.000000,493187.000000,6868,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1751340.000000,6868,7,9,1,345,411,727,396,833,365,828,329,808,322,802,320,798,317,790,-99,-99,-99,-99
29,6455.000000,4919777.000000,3108568.000000,0.000000,762.165298,481.575213,0.000000,0.000000,7491545.234080,1897258.626800,1534193.247714,0.000000,0.000000,0.000000,62.331810,15.785737,12.764929,0.000000,0.000000,78.117548,821.010184,0.000000,78.117548,28.653275,-0.000000,30.242169,69.240482,0.000000,482,762,0,417,729,0,545,802,0,729,422,0,404,75.358395,132.135269,0.250839,71.123160,   106.093443,    10.300167,   113.000000,    53.000000,    69.000000,459100.000000,6455,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1646025.000000,6455,3,9,2,177,544,772,417,733,483,789,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,9567.000000,7478045.000000,6425664.000000,0.000000,781.649942,671.648792,0.000000,0.000000,12523543.943552,5206776.657466,-2068474.193164,0.000000,0.000000,0.000000,61.663221,25.637042,-10.184719,0.000000,0.000000,87.300263,1477.134102,0.000000,87.300263,38.433502,-0.000000,43.394449,72.648452,0.000000,672,782,0,604,733,0,743,835,0,733,657,0,534,105.472006,143.731460,-0.257297,71.563813,    72.595734,     8.520313,   109.000000,    53.000000,    70.000000,684651.000000,9567,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2439585.000000,9567,6,9,1,354,742,739,742,790,740,796,739,799,738,802,605,817,-99,-99,-99,-99,-99,-99
31,1.000000,742.000000,345.000000,0.000000,742.000000,345.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,345,742,0,345,742,0,345,742,0,742,345,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    87.000000,    87.000000,    87.000000,    87.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,9929.000000,8233421.000000,4662033.000000,0.000000,829.229630,469.537012,0.000000,0.000000,14839460.647794,6507254.442740,5502466.610834,0.000000,0.000000,0.000000,69.536170,30.492318,25.783986,0.000000,0.000000,100.028488,1455.505053,0.000000,100.028488,38.151081,-0.000000,38.620218,83.367626,0.000000,470,829,0,400,768,0,547,884,0,768,414,0,526,129.544921,164.164684,0.461372,72.204451,    68.735995,     8.290717,   122.000000,    55.000000,    71.000000,716918.000000,9929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2531895.000000,9929,5,9,1,360,541,881,400,836,403,800,407,779,413,769,-99,-99,-99,-99,-99,-99,-99,-99
33,3797.000000,3089682.000000,2131961.000000,0.000000,813.716618,561.485646,0.000000,0.000000,1208606.467737,1283043.081379,-180583.444298,0.000000,0.000000,0.000000,20.403160,21.659766,-3.048529,0.000000,0.000000,42.062927,432.634168,0.000000,42.062927,20.799859,-0.000000,38.129798,32.848420,0.000000,561,814,0,524,778,0,600,861,0,778,548,0,318,98.039719,107.069693,0.683771,73.620489,    78.894132,     8.882236,   106.000000,    51.000000,    72.000000,279537.000000,3797,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,599,799,600,810,600,813,549,861,526,806,548,779,-99,-99,-99,-99,-99,-99
34,13231.000000,11803571.000000,9395920.000000,0.000000,892.114806,710.144357,0.000000,0.000000,11450544.276313,21358798.609466,5305298.720274,0.000000,0.000000,0.000000,36.590575,68.252714,16.953249,0.000000,0.000000,104.843289,2209.993424,0.000000,104.843289,47.010567,-0.000000,83.435962,51.871400,0.000000,710,892,0,639,813,0,765,969,0,813,703,0,648,137.374956,170.083279,-0.409806,72.722545,    82.386429,     9.076697,   111.000000,    54.000000,    71.000000,962192.000000,13231,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3373905.000000,13231,4,9,2,180,746,967,690,968,641,837,694,814,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,36.000000,29318.000000,25778.000000,0.000000,814.388888,716.055555,0.000000,0.000000,633.888888,32.555555,76.222222,0.000000,0.000000,0.000000,5.332650,0.273876,0.641226,0.000000,0.000000,5.606527,1.049317,0.000000,5.606527,1.024361,-0.000000,1.535074,8.111239,0.000000,716,814,0,709,813,0,725,816,0,813,709,0,32,3.023265,16.124082,0.124140,98.777777,     9.377777,     3.062315,   108.000000,    94.000000,    98.000000,  3556.000000,36,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,9495.000000,8419794.000000,5805346.000000,0.000000,886.760821,611.410847,0.000000,0.000000,8355960.282672,7798407.825589,3014418.035386,0.000000,0.000000,0.000000,41.559445,38.786386,14.992596,0.000000,0.000000,80.345831,1387.162743,0.000000,80.345831,37.244633,-0.000000,45.632204,67.667288,0.000000,611,887,0,542,821,0,673,948,0,821,602,0,514,171.865974,177.279076,0.739288,71.939125,    84.946367,     9.216635,   116.000000,    53.000000,    71.000000,683062.000000,9495,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2421225.000000,9495,8,9,1,360,673,928,669,932,631,948,542,887,550,871,551,866,575,840,602,821,-99,-99
