Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,453.000000,108341.000000,149605.000000,0.000000,239.163355,330.253863,0.000000,0.000000,22905.805739,12615.911699,697.214128,0.000000,0.000000,0.000000,6.583870,3.626221,0.200401,0.000000,0.000000,10.210092,23.834415,0.000000,10.210092,4.882050,-0.000000,10.431800,14.097075,0.000000,330,239,0,317,228,0,346,252,0,228,324,0,105,24.054530,29.065890,0.067346,87.381898,   174.440114,    13.207577,   111.000000,    65.000000,    87.000000, 39584.000000,453,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,107,341,234,343,238,343,242,342,243,328,251,327,250,318,234,325,229,-99,-99
11,2114.000000,555504.000000,520123.000000,0.000000,262.773888,246.037369,0.000000,0.000000,342428.047776,560515.918637,194285.862819,0.000000,0.000000,0.000000,12.621065,20.659254,7.160904,0.000000,0.000000,33.280319,209.463245,0.000000,33.280319,14.472845,-0.000000,34.844693,20.292335,0.000000,246,263,0,215,231,0,272,295,0,231,245,0,275,66.050920,74.162437,-0.529676,81.821192,   106.226412,    10.306619,   115.000000,    62.000000,    81.000000,172970.000000,2114,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,252,235,271,291,256,295,247,293,216,253,230,240,234,237,237,237,-99,-99
12,787.000000,201921.000000,279492.000000,0.000000,256.570520,355.135959,0.000000,0.000000,59996.452350,58666.836086,16768.954256,0.000000,0.000000,0.000000,8.257069,8.074079,2.307843,0.000000,0.000000,16.331148,61.342092,0.000000,16.331148,7.832119,-0.000000,14.186658,18.974241,0.000000,355,257,0,334,239,0,370,276,0,239,357,0,146,49.932283,51.319291,0.765585,74.780177,    71.884186,     8.478454,   102.000000,    61.000000,    73.000000, 58852.000000,787,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,130,370,276,337,259,334,255,337,254,337,252,339,250,-99,-99,-99,-99,-99,-99
13,803.000000,208700.000000,393968.000000,0.000000,259.900373,490.620174,0.000000,0.000000,62313.153175,54386.029887,-15080.386052,0.000000,0.000000,0.000000,8.348830,7.286740,-2.020497,0.000000,0.000000,15.635571,56.753352,0.000000,15.635571,7.533482,-0.000000,14.264083,18.757981,0.000000,491,260,0,472,242,0,508,276,0,242,492,0,140,42.934979,45.460566,-0.656890,84.286425,   109.853020,    10.481079,   109.000000,    65.000000,    86.000000, 67682.000000,803,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,68,494,244,506,265,508,269,480,276,475,271,472,267,-99,-99,-99,-99,-99,-99
14,2.000000,515.000000,542.000000,0.000000,257.500000,271.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,271,258,0,271,257,0,271,258,0,257,271,0,2,0.000000,1.000000,-0.000000,108.000000,     0.000000,     0.000000,   108.000000,   108.000000,   108.000000,   216.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,332.000000,91453.000000,114693.000000,0.000000,275.460843,345.460843,0.000000,0.000000,13130.490963,8674.490963,5086.490963,0.000000,0.000000,0.000000,5.711675,3.773345,2.212589,0.000000,0.000000,9.485020,16.656571,0.000000,9.485020,4.081246,-0.000000,7.894127,13.845417,0.000000,345,275,0,333,262,0,359,286,0,262,333,0,96,28.672987,31.062402,0.578973,75.481927,    71.531394,     8.457623,   106.000000,    63.000000,    73.000000, 25060.000000,332,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,100,358,277,356,277,359,278,357,278,359,279,350,286,335,267,338,266,-99,-99
16,3587.000000,1120545.000000,2590761.000000,0.000000,312.390577,722.264008,0.000000,0.000000,826138.983551,1705779.801505,439231.123501,0.000000,0.000000,0.000000,15.045661,31.065699,7.999286,0.000000,0.000000,46.111360,403.415396,0.000000,46.111360,20.085203,-0.000000,45.034611,26.312836,0.000000,722,312,0,689,272,0,759,355,0,272,731,0,305,75.756940,89.826086,-0.392363,80.816559,    83.035498,     9.112381,   116.000000,    59.000000,    80.000000,289889.000000,3587,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,4,84,731,272,759,334,727,349,713,353,693,282,703,275,708,273,-99,-99,-99,-99
17,4307.000000,1293656.000000,1805964.000000,0.000000,300.361272,419.309031,0.000000,0.000000,5730421.678661,479635.860227,86177.146505,0.000000,0.000000,0.000000,81.774912,6.844553,1.229774,0.000000,0.000000,88.619465,558.200449,0.000000,88.619465,23.626266,-0.000000,20.478675,70.898002,0.000000,419,300,0,352,273,0,479,323,0,273,469,0,392,50.006729,127.017094,0.016406,83.038541,   232.456944,    15.246538,   166.000000,    61.000000,    80.000000,357647.000000,4307,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,320,471,275,478,282,479,287,479,310,359,314,352,305,353,292,-99,-99,-99,-99
18,1941.000000,579180.000000,983153.000000,0.000000,298.392581,506.518804,0.000000,0.000000,327510.563626,327676.853168,103937.670788,0.000000,0.000000,0.000000,13.526681,13.533549,4.292782,0.000000,0.000000,27.060231,164.636028,0.000000,27.060231,12.831057,-0.000000,29.556949,21.278631,0.000000,507,298,0,482,273,0,535,323,0,273,498,0,205,70.682412,74.923357,-0.784998,90.277176,   305.132411,    17.468039,   134.000000,    64.000000,    89.000000,175228.000000,1941,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,162,534,319,484,310,483,281,485,280,487,279,490,278,495,274,499,274,-99,-99
19,1.000000,279.000000,333.000000,0.000000,279.000000,333.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,333,279,0,333,279,0,333,279,0,279,333,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   102.000000,   102.000000,   102.000000,   102.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,1344.000000,422668.000000,777314.000000,0.000000,314.485119,578.358630,0.000000,0.000000,175125.139880,138019.702380,-41695.827380,0.000000,0.000000,0.000000,11.807269,9.305550,-2.811211,0.000000,0.000000,21.112819,101.970226,0.000000,21.112819,10.098030,-0.000000,17.984713,24.281158,0.000000,578,314,0,551,292,0,602,333,0,292,575,0,183,48.890536,60.815058,-0.576073,77.819196,   112.264381,    10.595488,   110.000000,    59.000000,    77.000000,104589.000000,1344,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,102,585,295,588,296,600,305,602,311,554,322,574,293,-99,-99,-99,-99,-99,-99
21,2472.000000,816315.000000,1678141.000000,0.000000,330.224514,678.859627,0.000000,0.000000,380782.290857,698248.394417,101528.906553,0.000000,0.000000,0.000000,11.392318,20.890331,3.037561,0.000000,0.000000,32.282649,228.762526,0.000000,32.282649,15.124897,-0.000000,33.988845,23.604629,0.000000,679,330,0,656,296,0,705,359,0,296,686,0,222,51.052517,65.638951,-0.284521,79.891181,    90.390015,     9.507366,   109.000000,    61.000000,    78.000000,197491.000000,2472,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,111,684,298,705,357,661,357,659,305,674,299,-99,-99,-99,-99,-99,-99,-99,-99
22,3743.000000,1240468.000000,965341.000000,0.000000,331.410098,257.905690,0.000000,0.000000,1678663.708789,903315.498263,-437893.235105,0.000000,0.000000,0.000000,28.884882,15.543411,-7.534859,0.000000,0.000000,44.428294,392.195521,0.000000,44.428294,19.803926,-0.000000,27.252965,44.418460,0.000000,258,331,0,214,298,0,303,364,0,298,262,0,318,72.381903,97.605900,-0.423076,79.819396,   139.421676,    11.807695,   121.000000,    60.000000,    77.000000,298764.000000,3743,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,278,300,282,303,285,306,302,319,216,350,216,334,216,328,-99,-99,-99,-99
23,4490.000000,1574344.000000,1440132.000000,0.000000,350.633407,320.742093,0.000000,0.000000,2021031.344320,1819544.588863,-891978.514031,0.000000,0.000000,0.000000,27.284202,24.564103,-12.041833,0.000000,0.000000,51.848305,525.206217,0.000000,51.848305,22.917378,-0.000000,29.759928,49.401090,0.000000,321,351,0,265,305,0,357,395,0,305,345,0,386,120.686910,123.368842,-0.729164,81.931180,   159.429212,    12.626528,   124.000000,    60.000000,    79.000000,367871.000000,4490,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,346,305,311,394,266,368,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,3042.000000,1083342.000000,1474492.000000,0.000000,356.128205,484.711374,0.000000,0.000000,450844.586456,1539173.999999,-43313.435897,0.000000,0.000000,0.000000,10.228561,34.920096,-0.982676,0.000000,0.000000,45.148658,356.216721,0.000000,45.148658,18.873704,-0.000000,43.661304,23.571817,0.000000,485,356,0,460,315,0,508,399,0,315,481,0,341,48.037878,84.066287,0.039714,78.133793,   109.709485,    10.474229,   113.000000,    60.000000,    76.000000,237683.000000,3042,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,108,493,319,503,321,491,397,482,399,470,394,463,326,481,315,-99,-99,-99,-99
25,3366.000000,1149256.000000,1351302.000000,0.000000,341.430778,401.456327,0.000000,0.000000,2747693.080213,497347.371360,-334352.675579,0.000000,0.000000,0.000000,54.469000,9.859184,-6.628053,0.000000,0.000000,64.328185,493.088855,0.000000,64.328185,22.205604,-0.000000,21.872335,54.601000,0.000000,401,341,0,358,320,0,458,372,0,320,369,0,363,52.547062,101.052043,-0.144423,79.743612,   131.761586,    11.478744,   131.000000,    59.000000,    79.000000,268417.000000,3366,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,148,457,334,360,369,361,323,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1716.000000,579631.000000,1063736.000000,0.000000,337.780303,619.892773,0.000000,0.000000,593582.270396,112962.174242,-27313.424242,0.000000,0.000000,0.000000,28.892904,5.498488,-1.329494,0.000000,0.000000,34.391393,157.099754,0.000000,34.391393,12.533944,-0.000000,15.740005,36.378007,0.000000,620,338,0,586,321,0,656,356,0,321,605,0,229,35.056110,70.112221,-0.056586,79.871212,    95.741421,     9.784754,   106.000000,    58.000000,    80.000000,137059.000000,1716,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,96,651,328,653,333,654,336,656,352,593,351,592,348,588,341,-99,-99,-99,-99
27,4974.000000,1781851.000000,2847994.000000,0.000000,358.233011,572.576196,0.000000,0.000000,6367584.621631,1179304.939485,1416457.188580,0.000000,0.000000,0.000000,74.995237,13.889450,16.682549,0.000000,0.000000,88.884688,763.335221,0.000000,88.884688,27.628521,-0.000000,24.545561,70.409527,0.000000,573,358,0,511,323,0,654,389,0,323,541,0,439,68.115732,147.584087,0.249891,75.872135,    72.437699,     8.511033,   118.000000,    57.000000,    76.000000,377388.000000,4974,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1268370.000000,4974,5,9,1,344,654,359,611,386,610,389,513,327,541,323,-99,-99,-99,-99,-99,-99,-99,-99
28,354.000000,130140.000000,160352.000000,0.000000,367.627118,452.971751,0.000000,0.000000,6577.717514,18998.779661,3583.271186,0.000000,0.000000,0.000000,2.626662,7.586731,1.430897,0.000000,0.000000,10.213393,17.880309,0.000000,10.213393,4.228511,-0.000000,14.793650,7.848903,0.000000,453,368,0,444,354,0,461,382,0,354,451,0,95,17.599017,28.986616,-0.261655,76.022598,    59.087306,     7.686826,   100.000000,    60.000000,    75.000000, 26912.000000,354,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,47,461,382,447,356,449,355,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,5.000000,1790.000000,2060.000000,0.000000,358.000000,412.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,1.169607,0.000000,-0.000000,0.000000,inf,0.000000,412,358,0,410,358,0,414,358,0,358,410,0,5,0.000000,4.000000,0.000000,99.799999,    10.700000,     3.271085,   104.000000,    95.000000,   100.000000,   499.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,11.000000,3996.000000,5631.000000,0.000000,363.272727,511.909090,0.000000,0.000000,10.909090,28.181818,12.272727,0.000000,0.000000,0.000000,0.445928,1.151981,0.501669,0.000000,0.000000,1.597909,0.262028,0.000000,1.597909,0.511887,-0.000000,3.319263,1.202991,0.000000,512,363,0,511,360,0,514,365,0,360,511,0,11,3.380087,5.633479,-0.478794,94.272727,    12.618181,     3.552208,    98.000000,    87.000000,    94.000000,  1037.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,3936.000000,1539464.000000,2627157.000000,0.000000,391.123983,667.468750,0.000000,0.000000,1673818.156250,1047385.495934,-203451.749999,0.000000,0.000000,0.000000,26.934039,16.853875,-3.273818,0.000000,0.000000,43.787914,443.225041,0.000000,43.787914,21.052910,-0.000000,31.205438,41.360352,0.000000,667,391,0,621,361,0,707,426,0,361,659,0,321,67.792732,89.694999,-0.288031,77.782520,   104.624609,    10.228617,   116.000000,    59.000000,    76.000000,306152.000000,3936,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,704,363,694,426,638,417,622,399,624,391,-99,-99,-99,-99,-99,-99,-99,-99
32,3685.000000,1450253.000000,1561944.000000,0.000000,393.555766,423.865400,0.000000,0.000000,1275067.238534,1146127.789959,466991.660244,0.000000,0.000000,0.000000,22.401809,20.136456,8.204632,0.000000,0.000000,42.538266,383.777070,0.000000,42.538266,19.590228,-0.000000,28.104722,42.395573,0.000000,424,394,0,381,362,0,461,432,0,362,405,0,304,92.849457,106.113665,0.716805,76.790502,    70.031560,     8.368486,   104.000000,    60.000000,    76.000000,282973.000000,3685,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,939675.000000,3685,3,9,2,177,461,390,449,431,381,376,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,4226.000000,1699237.000000,1078665.000000,0.000000,402.091102,255.244912,0.000000,0.000000,2508165.515617,952557.925461,-173406.291292,0.000000,0.000000,0.000000,36.709928,13.941796,-2.538003,0.000000,0.000000,50.651724,505.360886,0.000000,50.651724,22.480233,-0.000000,29.152955,47.968839,0.000000,255,402,0,209,368,0,311,434,0,368,242,0,336,66.398965,102.616583,-0.109678,83.310222,   117.316046,    10.831253,   158.000000,    62.000000,    82.000000,352069.000000,4226,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1077630.000000,4226,8,9,1,342,299,389,311,407,222,429,217,425,215,419,214,417,209,405,215,397,-99,-99
34,38.000000,14202.000000,19321.000000,0.000000,373.736842,508.447368,0.000000,0.000000,223.394736,577.368421,-315.526315,0.000000,0.000000,0.000000,1.748617,4.519338,-2.469775,0.000000,0.000000,6.267956,1.802804,0.000000,6.267956,1.342685,-0.000000,8.103293,1.823768,0.000000,508,374,0,505,369,0,514,382,0,369,509,0,37,10.429857,15.065349,0.529801,83.000000,    31.027027,     5.570190,    95.000000,    73.000000,    83.000000,  3154.000000,38,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,3,505,382,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,4457.000000,1841777.000000,1560610.000000,0.000000,413.232443,350.148081,0.000000,0.000000,1464148.266098,1933101.188691,-241546.412609,0.000000,0.000000,0.000000,19.961578,26.355084,-3.293141,0.000000,0.000000,46.316662,515.244298,0.000000,46.316662,22.698993,-0.000000,42.187945,34.511598,0.000000,350,413,0,315,374,0,394,463,0,374,355,0,347,85.775169,96.632785,0.400124,80.031635,   147.611431,    12.149544,   142.000000,    59.000000,    78.000000,356701.000000,4457,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1136535.000000,4457,3,9,2,174,376,376,394,418,332,463,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,6091.000000,2567593.000000,3155021.000000,0.000000,421.538827,517.980791,0.000000,0.000000,5107978.752584,2308253.567229,-1481663.957149,0.000000,0.000000,0.000000,45.919549,20.750666,-13.319816,0.000000,0.000000,66.670215,775.443730,0.000000,66.670215,27.846790,-0.000000,32.718726,60.697663,0.000000,518,422,0,451,375,0,574,461,0,375,523,0,441,93.645569,133.934943,-0.406889,79.145953,   129.739449,    11.390322,   121.000000,    58.000000,    78.000000,482078.000000,6091,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1553205.000000,6091,6,9,1,354,574,402,574,425,473,456,471,454,452,443,451,440,-99,-99,-99,-99,-99,-99
37,1241.000000,511472.000000,890485.000000,0.000000,412.145044,717.554391,0.000000,0.000000,128102.578565,146225.892022,56802.209508,0.000000,0.000000,0.000000,9.605695,10.964661,4.259279,0.000000,0.000000,20.570357,87.181739,0.000000,20.570357,9.337116,-0.000000,24.950715,15.958533,0.000000,718,412,0,699,387,0,737,433,0,387,709,0,167,49.949480,60.465160,-0.706299,84.560838,   227.685207,    15.089241,   126.000000,    63.000000,    81.000000,104940.000000,1241,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,159,734,432,729,432,700,399,701,396,708,388,-99,-99,-99,-99,-99,-99,-99,-99
