Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
32,73.000000,49307.000000,36437.000000,0.000000,675.438356,499.136986,0.000000,0.000000,1082.630136,461.972602,561.616438,0.000000,0.000000,0.000000,3.548539,1.514208,1.840811,0.000000,0.000000,5.062748,1.984642,0.000000,5.062748,1.408773,-0.000000,2.666635,8.772576,0.000000,499,675,0,492,671,0,506,680,0,671,492,0,45,10.449443,16.254690,0.532993,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
33,276.000000,187896.000000,92204.000000,0.000000,680.782608,334.072463,0.000000,0.000000,18934.550724,6588.956521,8262.347826,0.000000,0.000000,0.000000,10.536820,3.666664,4.597884,0.000000,0.000000,14.203484,17.494446,0.000000,14.203484,4.182636,-0.000000,5.644821,17.330160,0.000000,334,681,0,317,672,0,349,691,0,672,318,0,122,21.252531,35.793736,0.464577,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70380.000000,276
34,105.000000,71586.000000,41543.000000,0.000000,681.771428,395.647619,0.000000,0.000000,1123.961904,1154.514285,601.542857,0.000000,0.000000,0.000000,2.268989,2.330667,1.214360,0.000000,0.000000,4.599656,3.813589,0.000000,4.599656,1.952841,-0.000000,7.947440,4.415915,0.000000,396,682,0,389,675,0,402,688,0,675,390,0,53,18.155762,18.155762,-0.772703,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
35,100.000000,68657.000000,30352.000000,0.000000,686.569999,303.519999,0.000000,0.000000,1056.959999,1510.509999,-552.639999,0.000000,0.000000,0.000000,2.277151,3.254295,-1.190626,0.000000,0.000000,5.531446,5.992930,0.000000,5.531446,2.448046,-0.000000,7.935261,4.793326,0.000000,304,687,0,296,681,0,310,694,0,681,300,0,74,15.652263,16.856283,0.590700,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
36,65.000000,44605.000000,20691.000000,0.000000,686.230769,318.323076,0.000000,0.000000,484.215384,273.538461,-125.846153,0.000000,0.000000,0.000000,1.852766,1.046647,-0.481528,0.000000,0.000000,2.899414,1.707324,0.000000,2.899414,1.306646,-0.000000,3.621288,5.758109,0.000000,318,686,0,313,682,0,323,690,0,682,321,0,35,8.829513,11.036892,-0.436936,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
37,332.000000,235660.000000,222204.000000,0.000000,709.819277,669.289156,0.000000,0.000000,6932.240963,12177.156626,-1159.650602,0.000000,0.000000,0.000000,3.015478,5.296981,-0.504440,0.000000,0.000000,8.312459,15.718472,0.000000,8.312459,3.964652,-0.000000,12.116987,8.890408,0.000000,669,710,0,659,697,0,679,721,0,697,669,0,89,20.441330,24.529596,0.208174,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84660.000000,332
38,109.000000,78095.000000,70557.000000,0.000000,716.467889,647.311926,0.000000,0.000000,683.394495,2845.137614,-540.908256,0.000000,0.000000,0.000000,1.312510,5.464300,-1.038855,0.000000,0.000000,6.776811,6.092733,0.000000,6.776811,2.468346,-0.000000,9.673331,4.181829,0.000000,647,716,0,641,708,0,652,726,0,708,647,0,67,11.302815,18.495516,0.231998,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
39,104.000000,76747.000000,36565.000000,0.000000,737.951923,351.586538,0.000000,0.000000,1079.221153,1098.759615,-620.067307,0.000000,0.000000,0.000000,2.206645,2.246595,-1.267830,0.000000,0.000000,4.453241,3.350048,0.000000,4.453241,1.830313,-0.000000,8.028600,4.205008,0.000000,352,738,0,346,732,0,357,745,0,732,354,0,50,15.435247,18.241655,0.777521,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26520.000000,104
40,126.000000,93938.000000,89464.000000,0.000000,745.539682,710.031746,0.000000,0.000000,3735.873015,991.301587,1409.841269,0.000000,0.000000,0.000000,5.914227,1.569320,2.231907,0.000000,0.000000,7.483548,4.299910,0.000000,7.483548,2.073622,-0.000000,3.514389,11.620292,0.000000,710,746,0,699,739,0,721,750,0,739,701,0,63,11.939964,23.879928,0.399448,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32130.000000,126
41,97.000000,79205.000000,48625.000000,0.000000,816.546391,501.288659,0.000000,0.000000,2797.917525,1204.041237,1658.701030,0.000000,0.000000,0.000000,6.277777,2.701546,3.721680,0.000000,0.000000,8.979323,3.108796,0.000000,8.979323,1.763178,-0.000000,2.543830,12.434533,0.000000,501,817,0,492,809,0,512,823,0,809,493,0,65,16.539018,23.627168,0.561451,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
42,306.000000,251201.000000,214995.000000,0.000000,820.918300,702.598039,0.000000,0.000000,114333.558823,3358.957516,-12757.049019,0.000000,0.000000,0.000000,55.447055,1.628955,-6.186642,0.000000,0.000000,57.076011,52.046257,0.000000,57.076011,7.214309,-0.000000,4.205097,32.728339,0.000000,703,821,0,669,813,0,735,830,0,813,707,0,198,17.109099,66.423563,-0.112991,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78030.000000,306
