Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,44.000000,25753.000000,24151.000000,0.000000,585.295454,548.886363,0.000000,0.000000,130.431818,259.159090,-100.522727,0.000000,0.000000,0.000000,0.839679,1.668384,-0.647133,0.000000,0.000000,2.508063,0.982125,0.000000,2.508063,0.991022,-0.000000,5.345192,2.619199,0.000000,549,585,0,546,581,0,552,590,0,581,550,0,29,6.839352,10.259028,0.500638,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
11,106.000000,62363.000000,36238.000000,0.000000,588.330188,341.867924,0.000000,0.000000,3326.150943,709.443396,-1096.377358,0.000000,0.000000,0.000000,6.630314,1.414197,-2.185507,0.000000,0.000000,8.044511,4.600129,0.000000,8.044511,2.144791,-0.000000,3.269799,11.319581,0.000000,342,588,0,334,583,0,353,594,0,583,351,0,61,11.704558,20.216965,-0.348737,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
12,72.000000,42376.000000,44846.000000,0.000000,588.555555,622.861111,0.000000,0.000000,826.611111,253.777777,-144.444444,0.000000,0.000000,0.000000,2.759674,0.847247,-0.482233,0.000000,0.000000,3.606922,2.105578,0.000000,3.606922,1.451061,-0.000000,3.446113,6.826372,0.000000,623,589,0,617,586,0,630,592,0,586,619,0,38,6.167435,13.362777,-0.233547,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
13,146.000000,87263.000000,45691.000000,0.000000,597.691780,312.952054,0.000000,0.000000,2114.664383,1419.130136,-132.157534,0.000000,0.000000,0.000000,2.750664,1.845943,-0.171904,0.000000,0.000000,4.596608,5.048020,0.000000,4.596608,2.246779,-0.000000,6.153930,7.620520,0.000000,313,598,0,306,591,0,320,603,0,591,310,0,54,12.200584,14.234015,-0.181581,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
14,429.000000,270964.000000,136859.000000,0.000000,631.617715,319.018648,0.000000,0.000000,15951.850815,18127.305361,-2583.941724,0.000000,0.000000,0.000000,4.930239,5.602607,-0.798619,0.000000,0.000000,10.532847,26.984404,0.000000,10.532847,5.194651,-0.000000,13.141887,11.131329,0.000000,319,632,0,308,621,0,332,649,0,621,313,0,116,28.809409,33.610977,0.586177,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109395.000000,429
15,112.000000,71493.000000,58807.000000,0.000000,638.330357,525.062500,0.000000,0.000000,758.562500,3044.776785,-1115.312499,0.000000,0.000000,0.000000,1.405078,5.639813,-2.065883,0.000000,0.000000,7.044892,3.656507,0.000000,7.044892,1.912199,-0.000000,11.084779,3.270694,0.000000,525,638,0,520,627,0,530,647,0,627,528,0,60,10.796608,21.593217,0.386545,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
16,41.000000,26470.000000,12056.000000,0.000000,645.609756,294.048780,0.000000,0.000000,111.902439,237.756097,-82.219512,0.000000,0.000000,0.000000,0.791518,1.681718,-0.581562,0.000000,0.000000,2.473236,0.992895,0.000000,2.473236,0.996441,-0.000000,5.144319,2.603408,0.000000,294,646,0,291,641,0,297,650,0,641,296,0,30,6.691967,10.037950,0.458771,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
17,31.000000,20204.000000,8447.000000,0.000000,651.741935,272.483870,0.000000,0.000000,59.741935,101.935483,-9.129032,0.000000,0.000000,0.000000,0.613475,1.046750,-0.093743,0.000000,0.000000,1.660225,0.633367,0.000000,1.660225,0.795843,-0.000000,3.647984,2.723059,0.000000,272,652,0,270,648,0,275,655,0,648,273,0,23,5.106082,7.148515,0.204196,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
18,314.000000,207972.000000,95056.000000,0.000000,662.331210,302.726114,0.000000,0.000000,8142.445859,7853.554140,-803.515923,0.000000,0.000000,0.000000,3.815182,3.679821,-0.376491,0.000000,0.000000,7.495003,13.897444,0.000000,7.495003,3.727927,-0.000000,9.531505,10.559590,0.000000,303,662,0,293,653,0,313,671,0,653,300,0,76,23.464536,26.071707,-0.696464,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80070.000000,314
19,497.000000,340058.000000,103103.000000,0.000000,684.221327,207.450704,0.000000,0.000000,428097.042253,67749.653923,-167963.577464,0.000000,0.000000,0.000000,108.742766,17.209380,-42.665148,0.000000,0.000000,125.952146,51.080683,0.000000,125.952146,7.147075,-0.000000,3.282532,57.660856,0.000000,207,684,0,147,663,0,248,706,0,663,247,0,307,46.214427,108.550166,-0.375169,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,126735.000000,497
20,48.000000,32118.000000,15821.000000,0.000000,669.125000,329.604166,0.000000,0.000000,101.479166,423.250000,-78.625000,0.000000,0.000000,0.000000,0.581730,2.426285,-0.450718,0.000000,0.000000,3.008016,1.208297,0.000000,3.008016,1.099225,-0.000000,5.997567,2.605258,0.000000,330,669,0,327,663,0,332,674,0,663,331,0,31,5.131984,11.290366,0.227284,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
21,413.000000,307241.000000,94957.000000,0.000000,743.924939,229.920096,0.000000,0.000000,20048.363196,51284.673123,-27439.476997,0.000000,0.000000,0.000000,6.518467,16.674552,-8.921593,0.000000,0.000000,23.193020,29.097703,0.000000,23.193020,5.394228,-0.000000,24.270236,5.988422,0.000000,230,744,0,217,723,0,244,767,0,723,240,0,162,31.232466,50.897353,0.526671,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,105315.000000,413
22,38.000000,27736.000000,12469.000000,0.000000,729.894736,328.131578,0.000000,0.000000,118.342105,145.578947,-29.473684,0.000000,0.000000,0.000000,0.926320,1.139516,-0.230704,0.000000,0.000000,2.065836,1.002332,0.000000,2.065836,1.001165,-0.000000,4.050371,3.150664,0.000000,328,730,0,324,726,0,331,733,0,726,329,0,28,8.309099,8.309099,0.568981,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
23,73.000000,54645.000000,14604.000000,0.000000,748.561643,200.054794,0.000000,0.000000,723.780821,289.972602,-170.246575,0.000000,0.000000,0.000000,2.372338,0.950443,-0.558017,0.000000,0.000000,3.322782,1.943390,0.000000,3.322782,1.394055,-0.000000,3.556202,6.543706,0.000000,200,749,0,194,745,0,206,752,0,745,200,0,39,7.406200,12.696344,-0.332730,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
24,227.000000,174232.000000,43951.000000,0.000000,767.541850,193.616740,0.000000,0.000000,5323.656387,3766.352422,-258.859030,0.000000,0.000000,0.000000,3.844520,2.719901,-0.186937,0.000000,0.000000,6.564422,10.421771,0.000000,6.564422,3.228276,-0.000000,7.928190,9.515909,0.000000,194,768,0,182,759,0,201,775,0,759,197,0,70,16.208253,19.247300,-0.160475,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57885.000000,227
25,46.000000,35748.000000,9840.000000,0.000000,777.130434,213.913043,0.000000,0.000000,139.652173,223.217391,12.521739,0.000000,0.000000,0.000000,0.847300,1.354308,0.075972,0.000000,0.000000,2.201608,1.141733,0.000000,2.201608,1.068519,-0.000000,4.374435,3.423177,0.000000,214,777,0,211,774,0,217,782,0,774,211,0,27,6.064151,8.085535,-0.145585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
26,124.000000,101420.000000,38510.000000,0.000000,817.903225,310.564516,0.000000,0.000000,1360.483870,4340.838709,-2077.225806,0.000000,0.000000,0.000000,2.200211,7.020123,-3.359346,0.000000,0.000000,9.220335,4.160549,0.000000,9.220335,2.039742,-0.000000,13.107189,3.057367,0.000000,311,818,0,304,806,0,317,828,0,806,316,0,68,14.612709,24.729200,0.474247,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
27,124.000000,103612.000000,12885.000000,0.000000,835.580645,103.911290,0.000000,0.000000,1246.024193,3772.193548,-1442.612903,0.000000,0.000000,0.000000,2.015104,6.100494,-2.333033,0.000000,0.000000,8.115599,6.850090,0.000000,8.115599,2.617267,-0.000000,11.142691,4.073835,0.000000,104,836,0,96,826,0,110,847,0,826,107,0,83,15.372829,23.059244,0.425826,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
28,361.000000,303319.000000,93301.000000,0.000000,840.218836,258.451523,0.000000,0.000000,27835.401662,15767.711911,13244.329639,0.000000,0.000000,0.000000,10.828988,6.134216,5.152528,0.000000,0.000000,16.963204,39.878808,0.000000,16.963204,6.314967,-0.000000,8.011752,17.943943,0.000000,258,840,0,242,827,0,275,856,0,827,251,0,143,34.482506,39.238714,0.571656,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 92055.000000,361
29,115.000000,98538.000000,32861.000000,0.000000,856.852173,285.747826,0.000000,0.000000,841.686956,2174.486956,-774.286956,0.000000,0.000000,0.000000,1.505058,3.888299,-1.384537,0.000000,0.000000,5.393358,3.935174,0.000000,5.393358,1.983727,-0.000000,9.257393,4.059811,0.000000,286,857,0,281,848,0,291,867,0,848,290,0,58,11.001879,20.903570,0.430072,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
30,704.000000,637977.000000,139558.000000,0.000000,906.217329,198.235795,0.000000,0.000000,165552.857954,578049.748579,-273059.076704,0.000000,0.000000,0.000000,26.434623,92.299993,-43.600660,0.000000,0.000000,118.734617,538.897997,0.000000,118.734617,23.214176,-0.000000,45.967121,9.359791,0.000000,198,906,0,163,851,0,226,941,0,851,222,0,318,70.376431,100.537759,0.461947,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,179520.000000,704
31,94.000000,83925.000000,8563.000000,0.000000,892.819148,91.095744,0.000000,0.000000,160.138297,4767.925531,-209.372340,0.000000,0.000000,0.000000,0.374677,11.155584,-0.489871,0.000000,0.000000,11.530262,3.939776,0.000000,11.530262,1.984887,-0.000000,13.604449,2.415797,0.000000,91,893,0,89,879,0,94,908,0,879,91,0,70,5.005137,29.029799,0.045314,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
32,145.000000,137723.000000,23908.000000,0.000000,949.813793,164.882758,0.000000,0.000000,1037.006896,3409.972413,-334.165517,0.000000,0.000000,0.000000,1.361311,4.476379,-0.438669,0.000000,0.000000,5.837691,5.901317,0.000000,5.837691,2.429262,-0.000000,9.521340,5.098074,0.000000,165,950,0,159,940,0,170,959,0,940,166,0,62,11.104450,19.180415,0.137266,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
33,108.000000,104035.000000,16905.000000,0.000000,963.287037,156.527777,0.000000,0.000000,1130.916666,1318.101851,647.638888,0.000000,0.000000,0.000000,2.198866,2.562815,1.259218,0.000000,0.000000,4.761682,4.049657,0.000000,4.761682,2.012375,-0.000000,8.117856,4.471817,0.000000,157,963,0,151,955,0,164,970,0,955,153,0,54,17.196099,19.841653,-0.713638,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
