Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
23,6791.000000,4206610.000000,4531865.000000,0.000000,619.438963,667.333971,0.000000,0.000000,4053004.552789,3867294.450300,1079714.431158,0.000000,0.000000,0.000000,31.516074,30.071996,8.395835,0.000000,0.000000,61.588071,877.261231,0.000000,61.588071,29.618596,-0.000000,40.780595,54.001549,0.000000,667,619,0,617,574,0,725,662,0,574,654,0,390,119.438977,146.584199,0.742503,74.247975,    95.944684,     9.795135,   179.000000,    55.000000,    73.000000,504218.000000,6791,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1731705.000000,6791,7,9,1,360,725,653,706,658,705,659,617,588,618,586,629,581,631,579,-99,-99,-99,-99
24,260.000000,161384.000000,87011.000000,0.000000,620.707692,334.657692,0.000000,0.000000,3746.534615,10265.784615,2052.984615,0.000000,0.000000,0.000000,2.257695,6.186253,1.237146,0.000000,0.000000,8.443948,12.436140,0.000000,8.443948,3.526491,-0.000000,12.655636,6.820633,0.000000,335,621,0,325,609,0,341,636,0,609,332,0,84,16.653303,28.102449,-0.281029,76.853846,    68.773923,     8.293004,   101.000000,    64.000000,    75.000000, 19982.000000,260,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,56,339,631,338,632,337,633,336,633,333,609,-99,-99,-99,-99,-99,-99,-99,-99
25,35.000000,22414.000000,11446.000000,0.000000,640.399999,327.028571,0.000000,0.000000,212.971428,94.399999,-74.399999,0.000000,0.000000,0.000000,1.860218,0.824545,-0.649853,0.000000,0.000000,2.684763,1.111524,0.000000,2.684763,1.054288,-0.000000,2.452304,5.055209,0.000000,327,640,0,322,637,0,332,644,0,637,329,0,30,7.770125,11.100179,-0.448989,94.657142,    13.467226,     3.669772,   103.000000,    88.000000,    93.000000,  3313.000000,35,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,5155.000000,3615810.000000,2146830.000000,0.000000,701.418040,416.455868,0.000000,0.000000,1303104.709990,4131946.122210,-553073.395732,0.000000,0.000000,0.000000,14.633259,46.399833,-6.210757,0.000000,0.000000,61.033093,640.407325,0.000000,61.033093,25.306270,-0.000000,56.428812,30.018385,0.000000,416,701,0,376,648,0,448,760,0,648,412,0,390,73.268807,113.973700,0.186372,76.670999,    98.538225,     9.926642,   114.000000,    56.000000,    75.000000,395239.000000,5155,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1314525.000000,5155,7,9,1,350,439,648,425,754,416,760,399,743,398,742,376,721,413,648,-99,-99,-99,-99
27,4408.000000,3081312.000000,1524077.000000,0.000000,699.027223,345.752495,0.000000,0.000000,1718096.972549,1550902.733212,-346457.299455,0.000000,0.000000,0.000000,23.771626,21.458323,-4.793590,0.000000,0.000000,45.229949,487.120724,0.000000,45.229949,22.070811,-0.000000,33.791549,42.174553,0.000000,346,699,0,309,659,0,389,740,0,659,327,0,326,101.823716,103.096513,-0.667015,79.390653,   164.445040,    12.823612,   137.000000,    55.000000,    77.000000,349954.000000,4408,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1124040.000000,4408,7,9,2,174,370,668,372,670,389,678,338,740,332,736,310,726,327,659,-99,-99,-99,-99
28,6499.000000,4675768.000000,1226471.000000,0.000000,719.459609,188.716879,0.000000,0.000000,8458973.058315,2007210.147406,-1218317.319125,0.000000,0.000000,0.000000,69.746474,16.549979,-10.045349,0.000000,0.000000,86.296453,1053.393684,0.000000,86.296453,32.456026,-0.000000,31.860420,70.266597,0.000000,189,719,0,101,678,0,250,759,0,678,237,0,478,82.338472,151.462128,-0.180554,81.473457,   134.975711,    11.617904,   133.000000,    60.000000,    80.000000,529496.000000,6499,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1657245.000000,6499,4,9,1,351,243,679,250,689,135,737,101,715,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,2280.000000,1610980.000000,641378.000000,0.000000,706.570175,281.306140,0.000000,0.000000,496928.314035,364194.771929,-3384.982456,0.000000,0.000000,0.000000,16.559502,12.136326,-0.112800,0.000000,0.000000,28.695828,200.958799,0.000000,28.695828,14.175993,-0.000000,25.098221,29.323249,0.000000,281,707,0,254,685,0,309,733,0,685,277,0,205,48.015585,55.017858,-0.025480,81.023684,   151.898517,    12.324711,   116.000000,    57.000000,    80.000000,184734.000000,2280,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,306,685,308,689,305,724,301,727,269,731,254,715,254,689,-99,-99,-99,-99
30,1.000000,694.000000,176.000000,0.000000,694.000000,176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,176,694,0,176,694,0,176,694,0,694,176,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   104.000000,   104.000000,   104.000000,   104.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,3.000000,2088.000000,513.000000,0.000000,696.000000,171.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,171,696,0,170,696,0,172,696,0,696,170,0,3,0.000000,2.000000,0.000000,101.333333,     0.333333,     0.577350,   102.000000,   101.000000,   101.000000,   304.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,1.000000,697.000000,167.000000,0.000000,697.000000,167.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,167,697,0,167,697,0,167,697,0,697,167,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   101.000000,   101.000000,   101.000000,   101.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,1.000000,701.000000,153.000000,0.000000,701.000000,153.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,153,701,0,153,701,0,153,701,0,701,153,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   101.000000,   101.000000,   101.000000,   101.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,9223.000000,7159806.000000,1031788.000000,0.000000,776.299035,111.871191,0.000000,0.000000,8460166.975601,5875545.261409,662167.253604,0.000000,0.000000,0.000000,43.740390,30.377490,3.423508,0.000000,0.000000,74.117881,1317.002900,0.000000,74.117881,36.290534,-0.000000,49.339275,60.590859,0.000000,112,776,0,50,715,0,181,829,0,715,88,0,494,117.271384,134.759223,0.236755,74.800498,    56.580450,     7.521997,   113.000000,    55.000000,    74.000000,689885.000000,9223,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2351865.000000,9223,5,9,2,180,180,760,160,809,51,778,55,762,86,717,-99,-99,-99,-99,-99,-99,-99,-99
35,8429.000000,6558461.000000,2348856.000000,0.000000,778.082927,278.663661,0.000000,0.000000,5409315.479414,7345657.033335,25197.100842,0.000000,0.000000,0.000000,31.533649,42.821568,0.146886,0.000000,0.000000,74.355218,1350.298780,0.000000,74.355218,36.746411,-0.000000,57.458831,49.304864,0.000000,279,778,0,221,720,0,335,850,0,720,252,0,507,114.009648,130.011002,-0.013009,76.703404,    79.748043,     8.930176,   112.000000,    57.000000,    75.000000,646533.000000,8429,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,357,316,734,334,743,293,849,283,850,263,833,221,770,230,750,251,721,-99,-99
36,6749.000000,5306367.000000,2393586.000000,0.000000,786.244925,354.657875,0.000000,0.000000,4472929.033929,6304918.138685,-3512287.467772,0.000000,0.000000,0.000000,35.070296,49.434128,-27.538322,0.000000,0.000000,84.504424,975.310326,0.000000,84.504424,31.229958,-0.000000,71.407409,31.537246,0.000000,355,786,0,292,725,0,412,857,0,725,373,0,509,151.646465,166.811112,0.657840,77.062824,    86.371571,     9.293630,   109.000000,    58.000000,    76.000000,520097.000000,6749,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1720995.000000,6749,5,9,2,174,373,725,389,739,396,747,411,762,298,857,-99,-99,-99,-99,-99,-99,-99,-99
37,4636.000000,3746821.000000,965082.000000,0.000000,808.201251,208.171268,0.000000,0.000000,1987796.012941,1807777.232743,634073.206643,0.000000,0.000000,0.000000,25.714647,23.385877,8.202536,0.000000,0.000000,49.100525,534.078005,0.000000,49.100525,23.110127,-0.000000,32.580547,46.290670,0.000000,208,808,0,165,762,0,251,849,0,762,208,0,362,113.882551,115.206767,0.714892,78.946074,   111.225138,    10.546332,   138.000000,    57.000000,    79.000000,365994.000000,4636,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1182180.000000,4636,5,9,4,87,250,822,242,839,165,809,168,801,178,771,-99,-99,-99,-99,-99,-99,-99,-99
