Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4409.000000,2730951.000000,208157.000000,0.000000,619.403719,47.211839,0.000000,0.000000,3181714.141981,879473.378997,445856.925833,0.000000,0.000000,0.000000,44.008951,12.164732,6.167020,0.000000,0.000000,56.173684,497.324991,0.000000,56.173684,22.300784,-0.000000,26.598873,53.865656,0.000000,47,619,0,0,591,0,95,647,0,591,0,0,266,56.969663,96.644964,0.184765,78.431617,   115.587938,    10.751183,   132.000000,    58.000000,    76.000000,345805.000000,4409,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1124295.000000,4409,4,9,2,177,93,605,95,645,1,632,0,592,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,1250.000000,767757.000000,458528.000000,0.000000,614.205599,366.822399,0.000000,0.000000,186036.572799,119408.160799,-27105.356799,0.000000,0.000000,0.000000,13.816084,8.867897,-2.012990,0.000000,0.000000,22.683981,118.467487,0.000000,22.683981,10.884277,-0.000000,17.987658,24.015238,0.000000,367,614,0,340,591,0,387,633,0,591,374,0,225,44.573961,49.880385,-0.341497,97.572799,   104.217674,    10.208705,   136.000000,    76.000000,    96.000000,121966.000000,1250,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,150,380,592,385,596,383,630,381,633,340,626,343,615,349,601,-99,-99,-99,-99
12,7071.000000,4527148.000000,1396062.000000,0.000000,640.241549,197.434874,0.000000,0.000000,11480725.759861,3216813.432611,-4217169.766226,0.000000,0.000000,0.000000,84.591792,23.701987,-31.072769,0.000000,0.000000,108.293779,1039.476544,0.000000,108.293779,32.240914,-0.000000,27.916440,84.551096,0.000000,197,640,0,125,600,0,280,700,0,600,239,0,508,108.469906,168.128354,-0.397802,79.883326,    63.736738,     7.983529,   107.000000,    58.000000,    80.000000,564855.000000,7071,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1803105.000000,7071,5,9,2,171,278,606,151,698,142,686,131,664,126,652,-99,-99,-99,-99,-99,-99,-99,-99
13,10946.000000,7293585.000000,2985272.000000,0.000000,666.324228,272.727206,0.000000,0.000000,34950477.437959,6377618.314724,-9496944.855104,0.000000,0.000000,0.000000,143.806722,26.241254,-39.075990,0.000000,0.000000,170.047977,2246.735844,0.000000,170.047977,47.399745,-0.000000,34.155424,112.129618,0.000000,273,666,0,155,611,0,377,721,0,611,284,0,739,114.908433,231.906110,-0.293338,80.544582,   182.040268,    13.492229,   129.000000,    57.000000,    77.000000,881641.000000,10946,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,351,322,615,336,623,336,627,377,637,155,711,-99,-99,-99,-99,-99,-99,-99,-99
14,636.000000,407302.000000,532136.000000,0.000000,640.411949,836.691823,0.000000,0.000000,16567.597484,77902.069182,4341.742138,0.000000,0.000000,0.000000,3.029121,14.243154,0.793818,0.000000,0.000000,17.272275,42.514098,0.000000,17.272275,6.520283,-0.000000,21.617251,9.857328,0.000000,837,640,0,826,617,0,844,666,0,617,844,0,86,18.044596,49.121402,-0.070320,79.256289,   154.099566,    12.413684,   118.000000,    63.000000,    76.000000, 50407.000000,636,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,187,844,617,844,625,844,665,837,658,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,3549.000000,2336000.000000,1583960.000000,0.000000,658.213581,446.311637,0.000000,0.000000,1185731.329388,989232.105381,29251.779092,0.000000,0.000000,0.000000,21.903404,18.273575,0.540353,0.000000,0.000000,40.176980,399.961544,0.000000,40.176980,19.999038,-0.000000,32.682711,35.923518,0.000000,446,658,0,406,625,0,478,693,0,625,471,0,282,68.718019,72.760256,0.144686,78.859960,    42.124971,     6.490375,   108.000000,    63.000000,    78.000000,279874.000000,3549,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,473,625,474,692,411,658,406,643,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,2106.000000,1366238.000000,1446087.000000,0.000000,648.735992,686.650997,0.000000,0.000000,504400.482905,311047.211775,-161569.045584,0.000000,0.000000,0.000000,18.685196,11.522547,-5.985223,0.000000,0.000000,30.207743,179.478162,0.000000,30.207743,13.396946,-0.000000,20.291502,33.441263,0.000000,687,649,0,654,626,0,723,674,0,626,694,0,237,55.178586,79.319218,-0.515791,80.865622,    89.277420,     9.448672,   121.000000,    62.000000,    80.000000,170303.000000,2106,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,722,635,654,660,662,644,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,7657.000000,5184363.000000,547108.000000,0.000000,677.074964,71.452004,0.000000,0.000000,12512910.611724,2447138.970614,2449705.549300,0.000000,0.000000,0.000000,82.911253,16.214881,16.231887,0.000000,0.000000,99.126134,1080.921947,0.000000,99.126134,32.877377,-0.000000,30.881456,81.391359,0.000000,71,677,0,0,639,0,151,714,0,639,0,0,412,76.965685,154.957580,0.226491,77.694136,    92.914794,     9.639232,   118.000000,    60.000000,    76.000000,594904.000000,7657,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,151,707,0,684,0,641,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,3104.000000,2100151.000000,2265521.000000,0.000000,676.595038,729.871456,0.000000,0.000000,1235595.711017,552033.963595,-167618.579574,0.000000,0.000000,0.000000,27.288569,12.191866,-3.701915,0.000000,0.000000,39.480435,318.994406,0.000000,39.480435,17.860414,-0.000000,25.374672,39.989704,0.000000,730,677,0,691,641,0,769,705,0,641,725,0,291,65.699991,80.071865,-0.227979,82.275451,   136.958907,    11.702944,   136.000000,    58.000000,    81.000000,255383.000000,3104,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,768,669,769,681,703,704,691,697,695,675,725,641,-99,-99,-99,-99,-99,-99
19,10783.000000,7594131.000000,5981262.000000,0.000000,704.268849,554.693684,0.000000,0.000000,30069373.239904,6954811.606414,-10266826.991370,0.000000,0.000000,0.000000,126.222923,29.194378,-43.097304,0.000000,0.000000,155.417301,1827.622159,0.000000,155.417301,42.750697,-0.000000,32.856419,109.597208,0.000000,555,704,0,442,644,0,650,758,0,644,603,0,679,121.954361,222.513221,-0.363168,81.152276,   142.735296,    11.947187,   137.000000,    57.000000,    79.000000,875065.000000,10783,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2749665.000000,10783,4,9,1,351,605,646,650,659,442,755,462,707,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,7834.000000,5667907.000000,5959200.000000,0.000000,723.501021,760.684197,0.000000,0.000000,13663184.703595,3463506.491829,-4569890.473575,0.000000,0.000000,0.000000,87.816040,22.260653,-29.371606,0.000000,0.000000,110.076693,1092.151200,0.000000,110.076693,33.047710,-0.000000,29.217952,87.571948,0.000000,761,724,0,679,683,0,844,766,0,683,815,0,519,88.864329,176.658005,-0.365324,81.819632,   121.693877,    11.031494,   122.000000,    63.000000,    79.000000,640975.000000,7834,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,348,844,685,679,765,705,711,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,10375.000000,7589240.000000,3340225.000000,0.000000,731.493012,321.949397,0.000000,0.000000,21749392.433728,3812237.243372,1356867.831325,0.000000,0.000000,0.000000,96.116140,16.847253,5.996346,0.000000,0.000000,112.963393,1583.336812,0.000000,112.963393,39.791165,-0.000000,37.352138,90.648020,0.000000,322,731,0,218,691,0,406,780,0,691,344,0,561,89.251412,188.531073,0.075076,75.987084,    76.308296,     8.735462,   121.000000,    57.000000,    74.000000,788366.000000,10375,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2645625.000000,10375,3,9,1,354,400,714,405,752,218,723,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,183.000000,129148.000000,131944.000000,0.000000,705.726775,721.005464,0.000000,0.000000,6102.994535,1354.338797,-928.726775,0.000000,0.000000,0.000000,5.874102,1.303544,-0.893895,0.000000,0.000000,7.177647,6.858105,0.000000,7.177647,2.618798,-0.000000,5.050549,11.653816,0.000000,721,706,0,709,701,0,732,710,0,701,721,0,62,9.158697,23.405560,-0.186428,71.344262,   102.655557,    10.131907,   100.000000,    58.000000,    68.000000, 13056.000000,183,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,35,712,709,710,709,709,708,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,2759.000000,2080437.000000,2252601.000000,0.000000,754.054729,816.455599,0.000000,0.000000,877060.310982,500972.735773,-107771.795578,0.000000,0.000000,0.000000,22.665250,12.946284,-2.785070,0.000000,0.000000,35.611535,285.674171,0.000000,35.611535,16.901898,-0.000000,25.669987,35.549345,0.000000,816,754,0,777,722,0,844,782,0,722,841,0,196,62.090213,69.334071,-0.260210,78.570496,   157.170427,    12.536763,   134.000000,    56.000000,    75.000000,216776.000000,2759,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,844,722,844,781,777,762,784,749,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,9915.000000,7766236.000000,5479668.000000,0.000000,783.281492,552.664447,0.000000,0.000000,18259076.617846,3778561.353906,1091216.526172,0.000000,0.000000,0.000000,85.721254,17.739288,5.122956,0.000000,0.000000,103.460542,1494.389354,0.000000,103.460542,38.657332,-0.000000,38.127161,84.924240,0.000000,553,783,0,468,742,0,651,820,0,742,574,0,529,78.218685,183.513068,0.074794,80.184972,   128.966790,    11.356354,   138.000000,    56.000000,    78.000000,795034.000000,9915,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,651,804,499,820,482,795,481,791,481,787,468,760,-99,-99,-99,-99,-99,-99
25,8027.000000,6399209.000000,3416051.000000,0.000000,797.210539,425.570075,0.000000,0.000000,7831411.332251,3554828.188363,818281.571570,0.000000,0.000000,0.000000,48.726926,22.118088,5.091335,0.000000,0.000000,70.845015,1051.824785,0.000000,70.845015,32.431848,-0.000000,41.014409,62.811614,0.000000,426,797,0,360,755,0,495,840,0,755,411,0,440,86.439314,137.285970,0.182743,75.721813,    92.235710,     9.603942,   119.000000,    58.000000,    74.000000,607819.000000,8027,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2046885.000000,8027,5,9,1,360,495,822,374,813,371,808,360,785,371,772,-99,-99,-99,-99,-99,-99,-99,-99
26,10045.000000,8046101.000000,7635958.000000,0.000000,801.005574,760.175012,0.000000,0.000000,21204710.328117,3436239.687803,2481399.199302,0.000000,0.000000,0.000000,97.836090,15.854414,11.448890,0.000000,0.000000,113.690504,1420.056798,0.000000,113.690504,37.683640,-0.000000,34.964033,92.230929,0.000000,760,801,0,663,764,0,844,840,0,764,732,0,480,76.710211,182.691424,0.136181,77.760477,    90.597740,     9.518284,   134.000000,    57.000000,    76.000000,781104.000000,10045,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2561475.000000,10045,3,9,1,354,844,787,844,833,663,801,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
