Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1185.000000,497068.000000,665742.000000,0.000000,419.466666,561.807594,0.000000,0.000000,89104.131645,146568.933333,7400.399999,0.000000,0.000000,0.000000,7.105697,11.688285,0.590152,0.000000,0.000000,18.793982,82.705136,0.000000,18.793982,9.094236,-0.000000,22.200819,17.163851,0.000000,562,419,0,544,396,0,578,442,0,396,556,0,159,34.271871,46.367825,-0.126041,87.743459,   211.736496,    14.551168,   137.000000,    69.000000,    82.000000,103976.000000,1185,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,159,564,399,567,400,577,430,572,436,570,437,553,441,556,396,560,399,-99,-99
11,6330.000000,2963541.000000,3181240.000000,0.000000,468.173933,502.565560,0.000000,0.000000,6056885.292257,1969277.499051,-61823.682464,0.000000,0.000000,0.000000,51.726258,16.817778,-0.527978,0.000000,0.000000,68.544037,869.642023,0.000000,68.544037,29.489693,-0.000000,34.572098,60.650387,0.000000,503,468,0,440,427,0,554,511,0,427,540,0,415,84.009602,114.013032,-0.015120,79.948499,   207.524286,    14.405703,   184.000000,    59.000000,    76.000000,506074.000000,6330,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,542,428,552,447,552,497,537,510,440,476,440,465,-99,-99,-99,-99,-99,-99
12,11905.000000,5902961.000000,2674521.000000,0.000000,495.838807,224.655270,0.000000,0.000000,13625191.231746,11377201.671057,3362277.464846,0.000000,0.000000,0.000000,50.122963,41.853288,12.368803,0.000000,0.000000,91.976252,1944.823568,0.000000,91.976252,44.100153,-0.000000,54.025472,72.315180,0.000000,225,496,0,144,438,0,289,559,0,438,261,0,591,149.107466,178.682501,0.624089,79.137925,    73.523985,     8.574612,   114.000000,    58.000000,    78.000000,942137.000000,11905,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3035775.000000,11905,8,9,1,357,261,438,288,517,282,542,278,544,271,558,144,478,155,465,157,449,-99,-99
13,3219.000000,1501743.000000,1896065.000000,0.000000,466.524697,589.022988,0.000000,0.000000,1392116.298850,689236.786579,-271321.827586,0.000000,0.000000,0.000000,29.289652,14.501306,-5.708518,0.000000,0.000000,43.790959,392.151053,0.000000,43.790959,19.802804,-0.000000,26.343855,41.554658,0.000000,589,467,0,555,440,0,631,503,0,440,576,0,318,66.564215,80.299688,-0.328725,80.386766,    93.523143,     9.670736,   125.000000,    59.000000,    79.000000,258765.000000,3219,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,167,630,447,627,468,625,473,624,478,556,503,556,447,-99,-99,-99,-99,-99,-99
14,2499.000000,1290668.000000,1077390.000000,0.000000,516.473789,431.128451,0.000000,0.000000,497433.767106,553079.033213,-26453.086434,0.000000,0.000000,0.000000,14.668315,16.309182,-0.780048,0.000000,0.000000,30.977498,238.619763,0.000000,30.977498,15.447322,-0.000000,29.643481,27.550529,0.000000,431,516,0,400,482,0,456,547,0,482,437,0,248,60.303691,69.995356,0.380085,81.308523,    67.367945,     8.207797,   107.000000,    62.000000,    83.000000,203190.000000,2499,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,4,87,438,485,455,498,451,541,427,545,400,526,401,517,401,511,-99,-99,-99,-99
15,6727.000000,3620421.000000,3912165.000000,0.000000,538.192507,581.561617,0.000000,0.000000,3632180.209602,4877359.702391,-704149.294484,0.000000,0.000000,0.000000,28.602598,38.408105,-5.545016,0.000000,0.000000,67.010703,1067.824388,0.000000,67.010703,32.677582,-0.000000,53.641914,42.850579,0.000000,582,538,0,536,484,0,626,599,0,484,616,0,451,98.716857,126.138206,0.423397,78.056637,    46.856292,     6.845165,   114.000000,    61.000000,    77.000000,525087.000000,6727,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1715385.000000,6727,5,9,1,354,623,484,613,596,609,598,606,599,542,586,-99,-99,-99,-99,-99,-99,-99,-99
16,2971.000000,1547103.000000,1462952.000000,0.000000,520.734769,492.410636,0.000000,0.000000,1222113.023897,458952.998317,-88730.418714,0.000000,0.000000,0.000000,28.613731,10.745616,-2.077474,0.000000,0.000000,39.359348,303.156293,0.000000,39.359348,17.411384,-0.000000,24.232490,40.155227,0.000000,492,521,0,458,498,0,534,548,0,498,501,0,299,50.328035,76.498614,-0.114236,81.376304,   118.393027,    10.880856,   121.000000,    61.000000,    78.000000,241769.000000,2971,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,162,533,514,533,520,527,532,458,540,458,525,458,517,458,512,461,502,-99,-99
17,5399.000000,3062328.000000,1670345.000000,0.000000,567.202815,309.380440,0.000000,0.000000,1521606.574550,3854066.917205,147404.417299,0.000000,0.000000,0.000000,16.065143,40.691292,1.556297,0.000000,0.000000,56.756435,651.289379,0.000000,56.756435,25.520371,-0.000000,52.952090,33.130220,0.000000,309,567,0,271,517,0,341,619,0,517,293,0,374,70.138542,102.201875,-0.062863,95.074643,   428.991648,    20.712113,   203.000000,    62.000000,    92.000000,513308.000000,5399,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,310,517,326,517,334,619,294,517,308,517,-99,-99,-99,-99,-99,-99,-99,-99
18,6147.000000,3554355.000000,2320398.000000,0.000000,578.225963,377.484626,0.000000,0.000000,2875431.297217,3936493.136163,-1067349.146412,0.000000,0.000000,0.000000,25.535951,34.958963,-9.478847,0.000000,0.000000,60.494914,802.861837,0.000000,60.494914,28.334816,-0.000000,53.893834,37.398282,0.000000,377,578,0,339,531,0,425,636,0,531,397,0,391,101.172886,123.525035,0.554753,85.029445,   138.436653,    11.765910,   133.000000,    60.000000,    83.000000,522676.000000,6147,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,397,531,425,551,361,635,351,632,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,6181.000000,3691513.000000,3119123.000000,0.000000,597.235560,504.630804,0.000000,0.000000,2140289.494903,5059033.023781,-525105.450735,0.000000,0.000000,0.000000,18.868072,44.598733,-4.629152,0.000000,0.000000,63.466805,820.063058,0.000000,63.466805,28.636743,-0.000000,56.785900,35.813671,0.000000,505,597,0,461,535,0,538,651,0,535,532,0,422,78.162669,117.751553,0.172696,78.125869,    82.921371,     9.106117,   120.000000,    58.000000,    77.000000,482896.000000,6181,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1576155.000000,6181,6,9,2,177,530,537,532,646,493,651,471,636,486,550,493,549,-99,-99,-99,-99,-99,-99
20,2076.000000,1180427.000000,939311.000000,0.000000,568.606454,452.461946,0.000000,0.000000,391589.993737,315379.473506,-8210.590077,0.000000,0.000000,0.000000,14.786377,11.908679,-0.310030,0.000000,0.000000,26.695057,175.990117,0.000000,26.695057,13.266126,-0.000000,24.468805,27.333752,0.000000,452,569,0,425,545,0,477,593,0,545,455,0,200,48.271514,52.294140,-0.106113,97.078998,   389.554238,    19.737128,   215.000000,    67.000000,    94.000000,201536.000000,2076,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,162,471,550,474,551,476,553,477,582,475,584,471,587,426,585,429,551,-99,-99
21,7699.000000,4761102.000000,2021419.000000,0.000000,618.405247,262.556046,0.000000,0.000000,5968176.566045,11231305.628000,6233944.135729,0.000000,0.000000,0.000000,39.258096,73.878457,41.006290,0.000000,0.000000,113.136553,1218.811776,0.000000,113.136553,34.911484,-0.000000,86.754679,29.964188,0.000000,263,618,0,195,547,0,319,706,0,547,211,0,571,148.799209,190.798985,-0.585677,81.371996,   150.897714,    12.284043,   125.000000,    60.000000,    79.000000,626483.000000,7699,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1963245.000000,7699,3,9,1,348,319,622,295,705,202,549,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,338.000000,197463.000000,191151.000000,0.000000,584.210059,565.535502,0.000000,0.000000,19128.073964,5186.085798,85.979289,0.000000,0.000000,0.000000,8.124231,2.202676,0.036517,0.000000,0.000000,10.326908,17.893722,0.000000,10.326908,4.230097,-0.000000,7.657118,14.706500,0.000000,566,584,0,549,576,0,582,590,0,576,561,0,93,14.000266,33.000627,0.006166,80.008875,    81.961345,     9.053250,    96.000000,    62.000000,    82.000000, 27043.000000,338,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,61,582,588,580,589,576,589,550,588,551,586,-99,-99,-99,-99,-99,-99,-99,-99
23,7362.000000,4891067.000000,3313206.000000,0.000000,664.366612,450.041564,0.000000,0.000000,2679843.281172,14671267.513308,4236560.816624,0.000000,0.000000,0.000000,18.711774,102.440860,29.581420,0.000000,0.000000,121.152635,1041.789854,0.000000,121.152635,32.276769,-0.000000,91.684766,26.460625,0.000000,450,664,0,403,589,0,484,756,0,589,420,0,498,84.988337,175.222869,-0.307570,79.590736,   106.117631,    10.301341,   129.000000,    60.000000,    78.000000,585947.000000,7362,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1877310.000000,7362,3,9,1,350,475,756,408,591,480,682,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,4312.000000,2749844.000000,2419123.000000,0.000000,637.718923,561.021103,0.000000,0.000000,836077.079545,3783695.335806,-461995.422077,0.000000,0.000000,0.000000,11.912639,53.911054,-6.582628,0.000000,0.000000,65.823693,598.891929,0.000000,65.823693,24.472268,-0.000000,57.607407,25.670422,0.000000,561,638,0,537,590,0,602,695,0,590,542,0,356,65.757012,106.222865,0.151884,83.621289,   210.730820,    14.516570,   155.000000,    58.000000,    82.000000,360575.000000,4312,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,161,588,591,594,596,600,603,573,695,561,694,549,694,541,591,-99,-99,-99,-99
25,6793.000000,4639844.000000,4106768.000000,0.000000,683.033122,604.558810,0.000000,0.000000,1309022.755188,10696571.547472,-182394.732371,0.000000,0.000000,0.000000,10.174936,83.143655,-1.417740,0.000000,0.000000,93.318591,843.971430,0.000000,93.318591,29.051186,-0.000000,79.027254,27.603734,0.000000,605,683,0,577,601,0,634,755,0,601,613,0,429,57.010749,154.029043,0.019419,77.418960,    66.426919,     8.150271,   129.000000,    59.000000,    76.000000,525907.000000,6793,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1732215.000000,6793,3,9,1,352,613,601,619,755,587,754,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,10886.000000,8012196.000000,4620494.000000,0.000000,736.009186,424.443689,0.000000,0.000000,6907778.981440,43350101.081368,13602170.631079,0.000000,0.000000,0.000000,28.631712,179.679697,56.378966,0.000000,0.000000,208.311410,1965.949586,0.000000,208.311410,44.339030,-0.000000,128.507166,28.718804,0.000000,424,736,0,365,614,0,474,845,0,614,401,0,693,114.853259,243.404614,-0.320629,81.006154,   254.448193,    15.951432,   229.000000,    60.000000,    77.000000,881833.000000,10886,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,331,456,845,428,834,401,614,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,6727.000000,4727501.000000,2232690.000000,0.000000,702.765125,331.899806,0.000000,0.000000,1279966.469748,13001208.898465,387731.694663,0.000000,0.000000,0.000000,10.079446,102.381581,3.053299,0.000000,0.000000,112.461027,1022.627046,0.000000,112.461027,31.978540,-0.000000,85.364665,26.637115,0.000000,332,703,0,297,623,0,361,792,0,623,324,0,488,64.034929,169.092236,-0.033031,78.024528,    75.348937,     8.680376,   102.000000,    59.000000,    78.000000,524871.000000,6727,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1715385.000000,6727,6,9,1,338,335,623,354,637,361,640,356,787,342,791,325,623,-99,-99,-99,-99,-99,-99
28,5034.000000,3551670.000000,2561779.000000,0.000000,705.536352,508.895311,0.000000,0.000000,936877.829360,5087435.847436,-392055.342073,0.000000,0.000000,0.000000,10.859221,58.967764,-4.544259,0.000000,0.000000,69.826985,619.693708,0.000000,69.826985,24.893647,-0.000000,62.812342,26.326703,0.000000,509,706,0,479,650,0,537,766,0,650,534,0,366,58.253678,116.507356,0.093358,77.284068,    54.819746,     7.404035,   110.000000,    60.000000,    77.000000,389048.000000,5034,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1283670.000000,5034,6,9,2,174,509,653,532,651,521,765,482,760,484,665,502,653,-99,-99,-99,-99,-99,-99
29,8.000000,5227.000000,3859.000000,0.000000,653.375000,482.375000,0.000000,0.000000,1.875000,13.875000,1.875000,0.000000,0.000000,0.000000,0.117187,0.867187,0.117187,0.000000,0.000000,0.984375,0.087890,0.000000,0.984375,0.296463,-0.000000,2.708656,0.907291,0.000000,482,653,0,482,651,0,483,655,0,651,482,0,8,1.011578,4.046312,-0.151442,85.500000,    13.428571,     3.664501,    91.000000,    81.000000,    84.000000,   684.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,4888.000000,3591244.000000,1842965.000000,0.000000,734.706219,377.038666,0.000000,0.000000,937711.692102,5694364.130931,1123898.524549,0.000000,0.000000,0.000000,11.303885,68.644166,13.548321,0.000000,0.000000,79.948052,592.388751,0.000000,79.948052,24.339037,-0.000000,68.718511,23.332099,0.000000,377,735,0,351,664,0,409,795,0,664,365,0,378,59.442156,134.257285,-0.220727,79.405891,   117.943668,    10.860187,   127.000000,    60.000000,    77.000000,388136.000000,4888,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1246440.000000,4888,5,9,1,340,404,795,371,788,367,787,362,786,365,664,-99,-99,-99,-99,-99,-99,-99,-99
31,101.000000,69667.000000,27924.000000,0.000000,689.772277,276.475247,0.000000,0.000000,1295.188118,1047.762376,799.930693,0.000000,0.000000,0.000000,2.753622,2.227585,1.700684,0.000000,0.000000,4.981207,3.241598,0.000000,4.981207,1.800443,-0.000000,3.746714,8.764123,0.000000,276,690,0,269,684,0,283,696,0,684,269,0,51,15.805643,18.439917,0.708678,76.326732,   126.502178,    11.247318,   111.000000,    65.000000,    72.000000,  7709.000000,101,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,7,270,685,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,4831.000000,3626113.000000,2665075.000000,0.000000,750.592630,551.661146,0.000000,0.000000,895824.297246,4285500.297660,-430651.863175,0.000000,0.000000,0.000000,10.969162,52.474963,-5.273232,0.000000,0.000000,63.444125,547.799397,0.000000,63.444125,23.405114,-0.000000,59.511409,26.214097,0.000000,552,751,0,523,695,0,582,808,0,695,538,0,343,59.459597,113.880246,0.124415,85.215069,    99.545246,     9.977236,   130.000000,    62.000000,    85.000000,411674.000000,4831,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1231905.000000,4831,4,9,2,174,571,699,557,804,539,807,538,695,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,7369.000000,6087512.000000,4375612.000000,0.000000,826.097435,593.786402,0.000000,0.000000,2653791.797529,8683874.041523,-766010.636992,0.000000,0.000000,0.000000,18.506406,60.557616,-5.341829,0.000000,0.000000,79.064023,1092.168741,0.000000,79.064023,33.047976,-0.000000,67.459633,36.412952,0.000000,594,826,0,547,758,0,631,885,0,758,587,0,438,84.654177,127.989054,0.124399,80.855882,    81.861420,     9.047730,   119.000000,    61.000000,    79.000000,595827.000000,7369,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,616,759,629,872,599,884,588,881,562,880,-99,-99,-99,-99,-99,-99,-99,-99
34,4741.000000,3854198.000000,2383493.000000,0.000000,812.950432,502.740561,0.000000,0.000000,1548328.890107,2747619.351613,161126.031849,0.000000,0.000000,0.000000,19.440314,34.498215,2.023046,0.000000,0.000000,53.938529,666.563421,0.000000,53.938529,25.817889,-0.000000,46.677778,34.664522,0.000000,503,813,0,461,763,0,541,853,0,763,476,0,344,80.694053,90.780809,-0.131250,80.215988,   112.420849,    10.602869,   135.000000,    59.000000,    78.000000,380304.000000,4741,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,503,766,511,769,517,770,541,841,462,849,476,765,-99,-99,-99,-99,-99,-99
35,10507.000000,9330300.000000,4359588.000000,0.000000,888.007994,414.922242,0.000000,0.000000,8223075.471966,38886509.328431,14571797.531639,0.000000,0.000000,0.000000,35.732436,168.976891,63.320084,0.000000,0.000000,204.709328,2028.522998,0.000000,204.709328,45.039127,-0.000000,125.176536,29.021037,0.000000,415,888,0,344,790,0,469,1012,0,790,361,0,712,134.601638,239.052510,-0.379995,78.290853,   109.488592,    10.463679,   126.000000,    59.000000,    76.000000,822602.000000,10507,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2679285.000000,10507,4,9,1,345,465,1000,456,1002,442,1012,347,793,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,545.000000,447887.000000,302389.000000,0.000000,821.811009,554.842201,0.000000,0.000000,22598.429357,29551.533944,-4424.253211,0.000000,0.000000,0.000000,5.076326,6.638215,-0.993828,0.000000,0.000000,11.714542,32.710058,0.000000,11.714542,5.719270,-0.000000,14.972756,12.025079,0.000000,555,822,0,545,808,0,569,840,0,808,551,0,111,26.684294,35.579058,0.452388,78.077064,    40.236697,     6.343240,    97.000000,    64.000000,    79.000000, 42552.000000,545,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,106,566,816,567,819,546,832,545,832,547,811,552,808,-99,-99,-99,-99,-99,-99
37,12383.000000,11518840.000000,6247020.000000,0.000000,930.214003,504.483566,0.000000,0.000000,7152966.405713,24145882.891856,-1805980.450373,0.000000,0.000000,0.000000,24.968072,84.283376,-6.303937,0.000000,0.000000,109.251449,2064.653855,0.000000,109.251449,45.438462,-0.000000,87.240520,46.665852,0.000000,504,930,0,449,846,0,557,1018,0,846,543,0,607,108.594895,172.947426,0.104719,78.603327,    53.812755,     7.335717,   130.000000,    60.000000,    79.000000,973345.000000,12383,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3157665.000000,12383,5,9,2,177,543,846,529,1018,486,1013,449,889,481,856,-99,-99,-99,-99,-99,-99,-99,-99
