Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,168.000000,75967.000000,19407.000000,0.000000,452.184523,115.517857,0.000000,0.000000,4151.946428,6933.279761,4783.946428,0.000000,0.000000,0.000000,4.478913,7.479278,5.160683,0.000000,0.000000,11.958191,6.866382,0.000000,11.958191,2.620378,-0.000000,15.522775,3.582673,0.000000,116,452,0,105,438,0,125,463,0,438,105,0,90,25.008407,31.260509,-0.643949,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
58,1317.000000,621896.000000,345080.000000,0.000000,472.206529,262.019741,0.000000,0.000000,838791.486712,313829.823842,441724.630220,0.000000,0.000000,0.000000,58.104037,21.739347,30.598766,0.000000,0.000000,79.843385,326.859398,0.000000,79.843385,18.079253,-0.000000,11.747846,49.069416,0.000000,262,472,0,216,438,0,309,500,0,438,218,0,448,71.334229,107.001344,0.517319,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,335835.000000,1317
59,170.000000,76894.000000,3562.000000,0.000000,452.317647,20.952941,0.000000,0.000000,5165.623529,4948.847058,4281.541176,0.000000,0.000000,0.000000,5.485179,5.254992,4.546406,0.000000,0.000000,10.740172,8.154771,0.000000,10.740172,2.855656,-0.000000,4.104677,14.255910,0.000000,21,452,0,11,439,0,32,462,0,439,11,0,86,29.329678,32.122981,0.772743,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
60,149.000000,67408.000000,41646.000000,0.000000,452.402684,279.503355,0.000000,0.000000,2753.248322,2345.838926,1193.798657,0.000000,0.000000,0.000000,3.485488,2.969726,1.511295,0.000000,0.000000,6.455215,8.066935,0.000000,6.455215,2.840235,-0.000000,5.646783,9.465028,0.000000,280,452,0,270,442,0,287,460,0,442,275,0,75,22.243569,23.552014,0.700894,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
61,1513.000000,724442.000000,587528.000000,0.000000,478.811632,388.319894,0.000000,0.000000,752707.171183,288567.315267,73051.169861,0.000000,0.000000,0.000000,43.335201,16.613529,4.205735,0.000000,0.000000,59.948730,702.262423,0.000000,59.948730,26.500234,-0.000000,21.477120,35.644824,0.000000,388,479,0,341,444,0,433,507,0,444,407,0,484,63.739549,93.079977,0.152480,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,385815.000000,1513
62,364.000000,168570.000000,200073.000000,0.000000,463.104395,549.651098,0.000000,0.000000,76964.689560,21064.032967,-35924.741758,0.000000,0.000000,0.000000,29.613495,8.104751,-13.822665,0.000000,0.000000,37.718246,48.943919,0.000000,37.718246,6.995993,-0.000000,5.409756,28.125674,0.000000,550,463,0,528,449,0,577,481,0,449,573,0,166,35.620899,54.544502,-0.454799,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 92820.000000,364
63,67.000000,30482.000000,28074.000000,0.000000,454.955223,419.014925,0.000000,0.000000,404.985074,470.865671,-151.955223,0.000000,0.000000,0.000000,1.488238,1.730336,-0.558404,0.000000,0.000000,3.218575,2.263338,0.000000,3.218575,1.504439,-0.000000,5.752672,3.968770,0.000000,419,455,0,414,450,0,424,461,0,450,423,0,41,12.846639,14.131303,0.678661,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
64,3204.000000,1602041.000000,497869.000000,0.000000,500.012796,155.389825,0.000000,0.000000,9482532.108300,2067646.475343,3855398.017165,0.000000,0.000000,0.000000,200.755589,43.774340,81.622998,0.000000,0.000000,244.529929,2125.629635,0.000000,244.529929,46.104551,-0.000000,18.055118,92.226333,0.000000,155,500,0,37,451,0,245,546,0,451,45,0,859,103.250479,226.064207,0.402479,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,817020.000000,3204
65,67.000000,30706.000000,33481.000000,0.000000,458.298507,499.716417,0.000000,0.000000,269.611940,1184.029850,411.671641,0.000000,0.000000,0.000000,0.990769,4.351071,1.512810,0.000000,0.000000,5.341841,2.022314,0.000000,5.341841,1.422080,-0.000000,8.773847,2.529940,0.000000,500,458,0,496,451,0,504,466,0,451,497,0,46,8.569157,16.067170,-0.366518,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
66,865.000000,414694.000000,542378.000000,0.000000,479.415028,627.026589,0.000000,0.000000,146206.388439,134104.004624,73667.454335,0.000000,0.000000,0.000000,17.739642,16.271225,8.938284,0.000000,0.000000,34.010868,208.752799,0.000000,34.010868,14.448280,-0.000000,14.717263,26.457377,0.000000,627,479,0,597,457,0,649,506,0,457,607,0,304,66.623015,70.701975,0.744419,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,220575.000000,865
67,195.000000,91159.000000,94165.000000,0.000000,467.482051,482.897435,0.000000,0.000000,4987.948717,2466.687179,-259.358974,0.000000,0.000000,0.000000,4.411055,2.181396,-0.229362,0.000000,0.000000,6.592451,9.569653,0.000000,6.592451,3.093485,-0.000000,6.823242,9.780882,0.000000,483,467,0,473,459,0,493,474,0,459,482,0,91,15.077527,20.103370,-0.101453,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49725.000000,195
68,390.000000,185710.000000,226298.000000,0.000000,476.179487,580.251282,0.000000,0.000000,17125.374358,15941.435897,-6415.589743,0.000000,0.000000,0.000000,6.010177,5.594671,-2.251561,0.000000,0.000000,11.604849,28.555440,0.000000,11.604849,5.343729,-0.000000,9.605852,14.494985,0.000000,580,476,0,568,460,0,594,488,0,460,590,0,137,35.188508,37.895317,-0.739393,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99450.000000,390
69,104.000000,49139.000000,13932.000000,0.000000,472.490384,133.961538,0.000000,0.000000,1003.846153,1429.990384,739.961538,0.000000,0.000000,0.000000,2.052529,2.923851,1.512973,0.000000,0.000000,4.976380,3.712202,0.000000,4.976380,1.926707,-0.000000,8.546182,4.053028,0.000000,134,472,0,127,466,0,140,480,0,466,131,0,60,16.270942,17.522553,-0.645215,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26520.000000,104
70,55.000000,26108.000000,22653.000000,0.000000,474.690909,411.872727,0.000000,0.000000,116.109090,579.745454,50.836363,0.000000,0.000000,0.000000,0.555114,2.771748,0.243047,0.000000,0.000000,3.326862,1.479565,0.000000,3.326862,1.216374,-0.000000,6.434459,2.797166,0.000000,412,475,0,409,469,0,415,481,0,469,411,0,36,6.035122,12.070245,-0.107938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
71,72.000000,33998.000000,37154.000000,0.000000,472.194444,516.027777,0.000000,0.000000,2041.944444,285.277777,-376.388888,0.000000,0.000000,0.000000,6.817114,0.952411,-1.256589,0.000000,0.000000,7.769526,4.913680,0.000000,7.769526,2.216682,-0.000000,3.018229,9.633323,0.000000,516,472,0,508,469,0,526,478,0,469,522,0,61,9.187596,18.375192,-0.202426,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
72,99.000000,47131.000000,22558.000000,0.000000,476.070707,227.858585,0.000000,0.000000,786.020202,894.505050,-89.010101,0.000000,0.000000,0.000000,1.716274,1.953151,-0.194353,0.000000,0.000000,3.669425,3.314370,0.000000,3.669425,1.820541,-0.000000,6.075278,5.363059,0.000000,228,476,0,222,470,0,234,481,0,470,226,0,47,12.616274,13.763208,0.511748,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
73,77.000000,36695.000000,34669.000000,0.000000,476.558441,450.246753,0.000000,0.000000,636.311688,492.987012,-237.610389,0.000000,0.000000,0.000000,1.942445,1.504923,-0.725344,0.000000,0.000000,3.447369,2.397108,0.000000,3.447369,1.548259,-0.000000,3.981997,6.381701,0.000000,450,477,0,445,472,0,457,482,0,472,451,0,44,12.457496,14.948995,-0.638937,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
74,344.000000,169197.000000,65697.000000,0.000000,491.851744,190.979651,0.000000,0.000000,24176.857558,14927.438953,-6806.037790,0.000000,0.000000,0.000000,10.030484,6.193089,-2.823686,0.000000,0.000000,16.223574,54.146490,0.000000,16.223574,7.358429,-0.000000,9.794962,15.342065,0.000000,191,492,0,172,479,0,206,505,0,479,192,0,156,29.420088,38.472423,-0.486980,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 87720.000000,344
75,1024.000000,520446.000000,78963.000000,0.000000,508.248046,77.112304,0.000000,0.000000,187630.084960,218450.996093,130365.474609,0.000000,0.000000,0.000000,18.178966,21.165120,12.630755,0.000000,0.000000,39.344087,225.224058,0.000000,39.344087,15.007466,-0.000000,30.959535,14.344352,0.000000,77,508,0,55,481,0,113,538,0,481,66,0,369,76.258282,77.596146,-0.726566,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,261120.000000,1024
76,2076.000000,1080188.000000,1456118.000000,0.000000,520.321772,701.405587,0.000000,0.000000,210956.495183,1260517.055876,-26769.932562,0.000000,0.000000,0.000000,7.965684,47.596928,-1.010828,0.000000,0.000000,55.562612,378.120342,0.000000,55.562612,19.445316,-0.000000,44.532102,18.183365,0.000000,701,520,0,676,484,0,724,580,0,484,695,0,506,48.015590,96.031180,0.025483,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,529380.000000,2076
77,211.000000,104286.000000,128048.000000,0.000000,494.246445,606.862559,0.000000,0.000000,4181.014218,3509.184834,467.146919,0.000000,0.000000,0.000000,3.328421,2.793591,0.371886,0.000000,0.000000,6.122013,9.159953,0.000000,6.122013,3.026541,-0.000000,7.735442,8.994248,0.000000,607,494,0,597,485,0,615,502,0,485,608,0,69,19.103468,20.227201,0.473690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
78,177.000000,88741.000000,89865.000000,0.000000,501.361581,507.711864,0.000000,0.000000,1524.305084,9756.858757,1840.440677,0.000000,0.000000,0.000000,1.533819,9.817758,1.851928,0.000000,0.000000,11.351577,11.629029,0.000000,11.351577,3.410136,-0.000000,14.026003,4.683341,0.000000,508,501,0,502,487,0,516,513,0,487,506,0,97,14.315163,26.585303,-0.210225,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45135.000000,177
79,251.000000,127388.000000,133967.000000,0.000000,507.521912,533.733067,0.000000,0.000000,9419.115537,4326.629482,3085.968127,0.000000,0.000000,0.000000,5.949016,2.732654,1.949065,0.000000,0.000000,8.681670,12.457749,0.000000,8.681670,3.529553,-0.000000,6.584193,12.811348,0.000000,534,508,0,521,499,0,545,516,0,499,524,0,100,18.793823,26.532456,0.440467,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64005.000000,251
80,1479.000000,790028.000000,462382.000000,0.000000,534.163624,312.631507,0.000000,0.000000,1557568.171737,116802.402974,245164.175118,0.000000,0.000000,0.000000,92.432102,6.931505,14.548987,0.000000,0.000000,99.363607,429.020544,0.000000,99.363607,20.712811,-0.000000,12.066106,55.248381,0.000000,313,534,0,260,503,0,371,550,0,503,261,0,421,47.639334,112.509917,0.164014,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,377145.000000,1479
81,1081.000000,562543.000000,611791.000000,0.000000,520.391304,565.949121,0.000000,0.000000,628536.201665,83855.478260,-109937.478260,0.000000,0.000000,0.000000,56.653842,7.558411,-9.909342,0.000000,0.000000,64.212253,330.017966,0.000000,64.212253,18.166396,-0.000000,12.533873,40.416119,0.000000,566,520,0,520,504,0,610,541,0,504,604,0,346,37.691417,91.681826,-0.191835,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,275655.000000,1081
82,281.000000,145847.000000,125355.000000,0.000000,519.028469,446.103202,0.000000,0.000000,6632.007117,7731.772241,-2034.825622,0.000000,0.000000,0.000000,3.603323,4.200851,-1.105567,0.000000,0.000000,7.804174,13.914744,0.000000,7.804174,3.730247,-0.000000,11.247568,8.312584,0.000000,446,519,0,438,510,0,457,530,0,510,441,0,90,23.929414,25.188857,0.653432,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71655.000000,281
83,361.000000,195860.000000,242615.000000,0.000000,542.548476,672.063711,0.000000,0.000000,7837.534626,43485.401662,-1232.614958,0.000000,0.000000,0.000000,3.049087,16.917410,-0.479532,0.000000,0.000000,19.966497,51.352711,0.000000,19.966497,7.166080,-0.000000,19.023434,8.050294,0.000000,672,543,0,661,513,0,681,559,0,513,676,0,151,20.011923,46.027425,0.034522,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 92055.000000,361
84,911.000000,489449.000000,702102.000000,0.000000,537.265642,770.693743,0.000000,0.000000,372027.554335,117135.714599,-177599.885839,0.000000,0.000000,0.000000,42.126036,13.263704,-20.110282,0.000000,0.000000,55.389741,154.323817,0.000000,55.389741,12.422713,-0.000000,9.408805,39.722908,0.000000,771,537,0,736,519,0,813,568,0,519,801,0,276,55.076686,86.549078,-0.474177,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,232305.000000,911
85,922.000000,508768.000000,440362.000000,0.000000,551.809110,477.616052,0.000000,0.000000,110626.082429,240122.403470,-142853.574837,0.000000,0.000000,0.000000,12.327725,26.758275,-15.919028,0.000000,0.000000,39.086001,76.453229,0.000000,39.086001,8.743753,-0.000000,36.582211,8.640151,0.000000,478,552,0,457,523,0,502,586,0,523,493,0,231,53.540636,74.956891,0.572622,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,235110.000000,922
86,121.000000,65068.000000,67156.000000,0.000000,537.752066,555.008264,0.000000,0.000000,498.991735,5882.561983,-653.752066,0.000000,0.000000,0.000000,0.833769,9.829226,-1.092360,0.000000,0.000000,10.662996,7.002061,0.000000,10.662996,2.646140,-0.000000,13.000655,3.453980,0.000000,555,538,0,550,526,0,559,550,0,526,554,0,72,9.064241,24.171310,0.119128,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
87,189.000000,102603.000000,109778.000000,0.000000,542.873015,580.835978,0.000000,0.000000,5087.915343,9742.952380,5732.063492,0.000000,0.000000,0.000000,4.690914,8.982726,5.284800,0.000000,0.000000,13.673640,14.208082,0.000000,13.673640,3.769360,-0.000000,15.493222,4.656808,0.000000,581,543,0,571,529,0,589,555,0,529,575,0,94,21.699192,31.343278,-0.592541,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48195.000000,189
88,494.000000,271669.000000,205200.000000,0.000000,549.937246,415.384615,0.000000,0.000000,21416.923076,27361.054655,9257.923076,0.000000,0.000000,0.000000,5.484299,7.006431,2.370705,0.000000,0.000000,12.490731,32.805123,0.000000,12.490731,5.727575,-0.000000,16.042837,10.519067,0.000000,415,550,0,399,534,0,431,563,0,534,411,0,132,35.891958,39.604920,-0.630079,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,125970.000000,494
89,85.000000,46182.000000,53414.000000,0.000000,543.317647,628.399999,0.000000,0.000000,412.399999,986.423529,217.199999,0.000000,0.000000,0.000000,1.103468,2.639397,0.581167,0.000000,0.000000,3.742866,2.574737,0.000000,3.742866,1.604598,-0.000000,6.986583,3.955056,0.000000,628,543,0,624,537,0,633,550,0,537,627,0,46,9.493681,13.713096,-0.323907,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
90,701.000000,385970.000000,84143.000000,0.000000,550.599144,120.032810,0.000000,0.000000,137484.245363,22840.359486,-35155.780313,0.000000,0.000000,0.000000,22.078127,3.667855,-5.645547,0.000000,0.000000,25.745983,49.107183,0.000000,25.745983,7.007651,-0.000000,8.353474,28.217564,0.000000,120,551,0,90,539,0,146,565,0,539,111,0,192,27.015637,58.187526,-0.275072,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,178755.000000,701
91,168.000000,91419.000000,86514.000000,0.000000,544.160714,514.964285,0.000000,0.000000,5625.785714,1182.660714,-551.035714,0.000000,0.000000,0.000000,6.068818,1.275795,-0.594429,0.000000,0.000000,7.344614,7.389225,0.000000,7.344614,2.718312,-0.000000,5.007106,11.312471,0.000000,515,544,0,504,539,0,528,550,0,539,510,0,76,11.081784,24.178439,-0.121566,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
92,24.000000,13077.000000,1739.000000,0.000000,544.875000,72.458333,0.000000,0.000000,53.958333,50.625000,-25.624999,0.000000,0.000000,0.000000,0.779429,0.731279,-0.370153,0.000000,0.000000,1.510709,0.432966,0.000000,1.510709,0.658002,-0.000000,2.109324,3.610491,0.000000,72,545,0,70,542,0,75,547,0,542,74,0,19,6.852197,6.852197,-0.752923,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
93,5498.000000,3356736.000000,2994095.000000,0.000000,610.537650,544.578937,0.000000,0.000000,15095128.240993,6622544.706437,-2748446.340123,0.000000,0.000000,0.000000,155.559722,68.247264,-28.323545,0.000000,0.000000,223.806987,9814.302368,0.000000,223.806987,99.067160,-0.000000,45.979426,76.089755,0.000000,545,611,0,465,546,0,634,698,0,546,619,0,1419,158.517969,176.246952,-0.287760,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1401990.000000,5498
94,587.000000,331457.000000,183797.000000,0.000000,564.662691,313.112436,0.000000,0.000000,106774.579216,16507.212947,-8545.737649,0.000000,0.000000,0.000000,21.724530,3.358584,-1.738729,0.000000,0.000000,25.083115,69.940491,0.000000,25.083115,8.363043,-0.000000,9.349323,24.468974,0.000000,313,565,0,291,554,0,340,578,0,554,314,0,179,24.105434,49.215262,-0.093563,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,149685.000000,587
95,537.000000,304773.000000,144330.000000,0.000000,567.547486,268.770949,0.000000,0.000000,59124.826815,12169.039106,-5447.659217,0.000000,0.000000,0.000000,13.545784,2.787985,-1.248085,0.000000,0.000000,16.333770,36.207740,0.000000,16.333770,6.017286,-0.000000,8.965791,20.396218,0.000000,269,568,0,241,555,0,287,577,0,555,279,0,143,22.143732,46.300532,-0.113999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,136935.000000,537
96,1020.000000,592554.000000,187311.000000,0.000000,580.935294,183.638235,0.000000,0.000000,319807.508823,181431.729411,-180430.876470,0.000000,0.000000,0.000000,31.147397,17.670398,-17.572921,0.000000,0.000000,48.817795,241.579359,0.000000,48.817795,15.542823,-0.000000,12.730679,35.408038,0.000000,184,581,0,148,556,0,219,609,0,556,197,0,367,64.318339,86.162303,-0.602315,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,260100.000000,1020
97,278.000000,156563.000000,221162.000000,0.000000,563.176258,795.546762,0.000000,0.000000,37858.892086,6726.363309,12457.208633,0.000000,0.000000,0.000000,20.866110,3.707267,6.865850,0.000000,0.000000,24.573378,30.216351,0.000000,24.573378,5.496940,-0.000000,5.158858,21.843647,0.000000,796,563,0,773,556,0,813,577,0,556,780,0,143,22.255166,42.390793,0.337452,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70890.000000,278
98,239.000000,135301.000000,153370.000000,0.000000,566.112970,641.715481,0.000000,0.000000,5864.652719,5341.949790,-2984.317991,0.000000,0.000000,0.000000,3.954076,3.601659,-2.012092,0.000000,0.000000,7.555735,10.192721,0.000000,7.555735,3.192604,-0.000000,6.538968,11.874545,0.000000,642,566,0,634,558,0,652,576,0,558,645,0,72,24.413193,24.413193,-0.741722,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60945.000000,239
99,97.000000,54789.000000,5892.000000,0.000000,564.835051,60.742268,0.000000,0.000000,1516.556701,1245.360824,-1123.123711,0.000000,0.000000,0.000000,3.402747,2.794256,-2.519988,0.000000,0.000000,6.197003,3.157803,0.000000,6.197003,1.777020,-0.000000,3.164012,10.036391,0.000000,61,565,0,52,559,0,68,571,0,559,63,0,55,16.036659,21.382212,-0.725322,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
100,161.000000,91376.000000,61069.000000,0.000000,567.552795,379.310559,0.000000,0.000000,2132.472049,3539.801242,1339.360248,0.000000,0.000000,0.000000,2.434719,4.041516,1.529195,0.000000,0.000000,6.476235,7.501519,0.000000,6.476235,2.738890,-0.000000,10.009778,5.521221,0.000000,379,568,0,372,560,0,386,578,0,560,377,0,91,16.357254,21.030755,-0.543528,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
101,630.000000,368832.000000,82905.000000,0.000000,585.447619,131.595238,0.000000,0.000000,36013.785714,82441.771428,16043.142857,0.000000,0.000000,0.000000,6.668293,15.264874,2.970539,0.000000,0.000000,21.933168,92.966559,0.000000,21.933168,9.641916,-0.000000,20.794252,12.382845,0.000000,132,585,0,115,561,0,147,605,0,561,117,0,211,33.520649,46.090892,-0.302363,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,160650.000000,630
102,468.000000,273491.000000,392029.000000,0.000000,584.382478,837.668803,0.000000,0.000000,9631.664529,83814.536324,949.284188,0.000000,0.000000,0.000000,2.650779,23.067022,0.261257,0.000000,0.000000,25.717801,61.077327,0.000000,25.717801,7.815198,-0.000000,23.691999,8.025780,0.000000,838,584,0,826,562,0,844,606,0,562,829,0,151,18.001473,44.003601,-0.012793,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119340.000000,468
103,1641.000000,1008041.000000,1249921.000000,0.000000,614.284582,761.682510,0.000000,0.000000,1936677.588055,707878.099939,-689000.732480,0.000000,0.000000,0.000000,100.056633,36.571858,-35.596577,0.000000,0.000000,136.628492,2392.140749,0.000000,136.628492,48.909515,-0.000000,21.514507,51.030055,0.000000,762,614,0,687,564,0,820,641,0,564,765,0,599,84.377651,145.743215,-0.421285,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,418455.000000,1641
104,73.000000,41955.000000,23492.000000,0.000000,574.726027,321.808219,0.000000,0.000000,437.315068,428.520547,9.164383,0.000000,0.000000,0.000000,1.433388,1.404562,0.030038,0.000000,0.000000,2.837951,2.012382,0.000000,2.837951,1.418584,-0.000000,4.788499,4.902283,0.000000,322,575,0,317,570,0,327,579,0,570,320,0,37,10.633961,11.815512,0.561711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
105,135.000000,78116.000000,91363.000000,0.000000,578.637037,676.762962,0.000000,0.000000,1086.414814,2729.214814,459.385185,0.000000,0.000000,0.000000,1.568738,3.940875,0.663333,0.000000,0.000000,5.509614,5.742192,0.000000,5.509614,2.396287,-0.000000,8.883290,5.174556,0.000000,677,579,0,671,570,0,683,590,0,570,675,0,69,12.400899,20.668166,-0.254966,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
106,508.000000,301100.000000,368853.000000,0.000000,592.716535,726.088582,0.000000,0.000000,24675.013779,37901.181102,-19649.244094,0.000000,0.000000,0.000000,6.087502,9.350491,-4.847608,0.000000,0.000000,15.437994,33.421827,0.000000,15.437994,5.781161,-0.000000,19.581941,8.820962,0.000000,726,593,0,711,573,0,740,610,0,573,732,0,160,35.710388,45.561529,0.623073,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,129540.000000,508
107,336.000000,195865.000000,206160.000000,0.000000,582.931547,613.571428,0.000000,0.000000,13806.285714,6811.425595,-921.857142,0.000000,0.000000,0.000000,5.910503,2.915987,-0.394649,0.000000,0.000000,8.826491,17.079206,0.000000,8.826491,4.132699,-0.000000,8.766638,12.646346,0.000000,614,583,0,602,574,0,628,592,0,574,609,0,93,18.150484,26.217366,-0.128859,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85680.000000,336
108,8242.000000,5347673.000000,3134190.000000,0.000000,648.831958,380.270565,0.000000,0.000000,34568274.639155,17326128.262190,14483850.733069,0.000000,0.000000,0.000000,207.635156,104.069797,86.997590,0.000000,0.000000,311.704954,14039.967983,0.000000,311.704954,118.490370,-0.000000,48.060391,104.279200,0.000000,380,649,0,241,575,0,477,809,0,575,334,0,2553,269.172554,271.473174,0.516949,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2101710.000000,8242
109,430.000000,252327.000000,175879.000000,0.000000,586.806976,409.020930,0.000000,0.000000,71896.811627,11818.979069,-6333.262790,0.000000,0.000000,0.000000,22.152276,3.641570,-1.951354,0.000000,0.000000,25.793846,76.861283,0.000000,25.793846,8.767056,-0.000000,8.639649,22.030861,0.000000,409,587,0,387,575,0,431,598,0,575,401,0,175,23.124696,44.238549,-0.103896,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109650.000000,430
110,79.000000,45982.000000,12203.000000,0.000000,582.050632,154.468354,0.000000,0.000000,461.670886,539.797468,-5.873417,0.000000,0.000000,0.000000,1.361955,1.592433,-0.017326,0.000000,0.000000,2.954389,2.168524,0.000000,2.954389,1.472591,-0.000000,5.223440,4.826410,0.000000,154,582,0,150,577,0,159,587,0,577,154,0,38,9.025114,10.027904,0.074619,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
111,296.000000,175710.000000,66024.000000,0.000000,593.614864,223.054054,0.000000,0.000000,7055.135135,15258.094594,-5310.837837,0.000000,0.000000,0.000000,3.576429,7.734721,-2.692200,0.000000,0.000000,11.311151,20.414745,0.000000,11.311151,4.518267,-0.000000,14.613172,7.289946,0.000000,223,594,0,211,580,0,232,607,0,580,225,0,110,23.396762,30.081551,0.456592,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75480.000000,296
112,83.000000,49391.000000,3386.000000,0.000000,595.072289,40.795180,0.000000,0.000000,123.518072,2705.566265,-90.771084,0.000000,0.000000,0.000000,0.341161,7.472869,-0.250712,0.000000,0.000000,7.814030,2.486596,0.000000,7.814030,1.576894,-0.000000,11.310163,2.383816,0.000000,41,595,0,39,585,0,43,606,0,585,41,0,51,4.002464,21.012940,0.035096,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
113,11935.000000,8791841.000000,7239246.000000,0.000000,736.643569,606.556011,0.000000,0.000000,24763286.306147,40526271.743926,-9466156.726091,0.000000,0.000000,0.000000,90.791469,148.584470,-34.706471,0.000000,0.000000,239.375940,12285.663352,0.000000,239.375940,110.840711,-0.000000,96.058783,64.587614,0.000000,607,737,0,525,585,0,696,874,0,585,650,0,3051,188.846526,319.161673,0.438246,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3043425.000000,11935
114,175.000000,105238.000000,65435.000000,0.000000,601.359999,373.914285,0.000000,0.000000,2173.714285,4332.319999,1253.399999,0.000000,0.000000,0.000000,2.220675,4.425915,1.280478,0.000000,0.000000,6.646590,8.188896,0.000000,6.646590,2.861624,-0.000000,10.228367,5.838667,0.000000,374,601,0,367,590,0,382,611,0,590,368,0,75,16.501868,23.102615,-0.429946,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
