Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,365.000000,150638.000000,135701.000000,0.000000,412.706849,371.783561,0.000000,0.000000,32687.901369,18111.632876,-21454.158904,0.000000,0.000000,0.000000,12.531312,6.943319,-8.224717,0.000000,0.000000,19.474631,19.362915,0.000000,19.474631,4.400331,-0.000000,5.373426,22.497882,0.000000,372,413,0,354,398,0,392,425,0,398,388,0,133,33.213896,46.745483,-0.621660,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 93075.000000,365
11,508.000000,215195.000000,242744.000000,0.000000,423.612204,477.842519,0.000000,0.000000,42877.401574,59748.604330,36512.976377,0.000000,0.000000,0.000000,10.578161,14.740407,9.008011,0.000000,0.000000,25.318568,74.782122,0.000000,25.318568,8.647665,-0.000000,23.132616,9.132483,0.000000,478,424,0,456,398,0,496,447,0,398,460,0,190,51.108019,62.607323,-0.671874,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,129540.000000,508
12,86.000000,34950.000000,49432.000000,0.000000,406.395348,574.790697,0.000000,0.000000,862.232558,592.558139,-189.883720,0.000000,0.000000,0.000000,2.271397,1.560988,-0.500214,0.000000,0.000000,3.832386,3.295410,0.000000,3.832386,1.815326,-0.000000,4.610439,6.424742,0.000000,575,406,0,568,402,0,581,412,0,402,579,0,45,11.254518,14.630873,-0.476660,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
13,907.000000,393096.000000,367931.000000,0.000000,433.402425,405.657111,0.000000,0.000000,542242.361631,152398.114663,-271356.845644,0.000000,0.000000,0.000000,61.761389,17.358140,-30.907537,0.000000,0.000000,79.119530,116.787061,0.000000,79.119530,10.806806,-0.000000,6.956604,49.962555,0.000000,406,433,0,361,411,0,445,459,0,411,432,0,290,53.946073,94.405627,-0.473938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,231285.000000,907
14,415.000000,184971.000000,140512.000000,0.000000,445.713253,338.583132,0.000000,0.000000,12740.881927,67934.877108,-15439.607228,0.000000,0.000000,0.000000,4.115936,21.946334,-4.987758,0.000000,0.000000,26.062271,65.451987,0.000000,26.062271,8.090240,-0.000000,22.651703,7.883159,0.000000,339,446,0,328,420,0,352,467,0,420,340,0,207,24.802281,48.571135,0.255041,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,105825.000000,415
15,52.000000,22398.000000,27927.000000,0.000000,430.730769,537.057692,0.000000,0.000000,682.826923,162.230769,246.807692,0.000000,0.000000,0.000000,3.518083,0.835850,1.271610,0.000000,0.000000,4.353934,1.323598,0.000000,4.353934,1.150477,-0.000000,2.195326,7.680638,0.000000,537,431,0,530,428,0,543,435,0,428,530,0,38,7.535902,13.995248,0.379400,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
16,189.000000,83264.000000,41103.000000,0.000000,440.550264,217.476190,0.000000,0.000000,3661.142857,2664.772486,-879.523809,0.000000,0.000000,0.000000,3.375470,2.456844,-0.810896,0.000000,0.000000,5.832314,7.635453,0.000000,5.832314,2.763232,-0.000000,6.660209,9.275067,0.000000,217,441,0,208,431,0,225,447,0,431,220,0,72,18.519373,19.676834,-0.527714,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48195.000000,189
17,221.000000,97458.000000,124540.000000,0.000000,440.986425,563.529411,0.000000,0.000000,4971.058823,4332.959276,2048.588235,0.000000,0.000000,0.000000,3.720424,3.242860,1.533198,0.000000,0.000000,6.963285,9.714121,0.000000,6.963285,3.116748,-0.000000,6.714914,10.844102,0.000000,564,441,0,551,433,0,572,450,0,433,563,0,76,22.381151,27.647305,0.708148,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56355.000000,221
18,78.000000,34462.000000,22216.000000,0.000000,441.820512,284.820512,0.000000,0.000000,851.487179,797.487179,575.487179,0.000000,0.000000,0.000000,2.554967,2.392935,1.726803,0.000000,0.000000,4.947902,3.132020,0.000000,4.947902,1.769751,-0.000000,3.397020,8.066951,0.000000,285,442,0,279,436,0,291,448,0,436,282,0,51,16.586351,16.586351,0.761956,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
19,400.000000,184965.000000,179387.000000,0.000000,462.412499,448.467499,0.000000,0.000000,12601.577499,57900.937499,-22552.137499,0.000000,0.000000,0.000000,4.275742,19.645915,-7.651989,0.000000,0.000000,23.921658,25.447936,0.000000,23.921658,5.044594,-0.000000,24.940031,5.516680,0.000000,448,462,0,437,439,0,458,487,0,439,453,0,145,22.720095,51.931646,0.391620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,102000.000000,400
20,14.000000,6289.000000,3781.000000,0.000000,449.214285,270.071428,0.000000,0.000000,8.928571,30.357142,6.785714,0.000000,0.000000,0.000000,0.264613,0.899684,0.201105,0.000000,0.000000,1.164297,0.197624,0.000000,1.164297,0.444549,-0.000000,3.068847,1.424050,0.000000,270,449,0,269,447,0,271,452,0,447,269,0,13,2.082418,5.206047,-0.282284,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3570.000000,14
21,135.000000,61924.000000,66104.000000,0.000000,458.696296,489.659259,0.000000,0.000000,1966.325925,1862.548148,915.029629,0.000000,0.000000,0.000000,2.839294,2.689443,1.321265,0.000000,0.000000,5.528738,5.890381,0.000000,5.528738,2.427010,-0.000000,5.240828,8.827006,0.000000,490,459,0,483,449,0,497,465,0,449,485,0,61,19.261245,22.012851,0.757074,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
22,247.000000,115211.000000,102834.000000,0.000000,466.441295,416.331983,0.000000,0.000000,5916.777327,5890.898785,1542.813765,0.000000,0.000000,0.000000,3.817883,3.801184,0.995522,0.000000,0.000000,7.619067,13.521413,0.000000,7.619067,3.677147,-0.000000,8.073756,10.550334,0.000000,416,466,0,405,456,0,425,478,0,456,416,0,97,28.166408,30.983049,0.781204,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62985.000000,247
23,17.000000,7907.000000,8713.000000,0.000000,465.117647,512.529411,0.000000,0.000000,40.235294,13.764705,5.941176,0.000000,0.000000,0.000000,0.920467,0.314896,0.135917,0.000000,0.000000,1.235364,0.271379,0.000000,1.235364,0.520940,-0.000000,1.718714,3.132886,0.000000,513,465,0,510,464,0,515,467,0,464,510,0,15,3.068020,5.113366,0.210964,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4335.000000,17
24,59.000000,28175.000000,27749.000000,0.000000,477.542372,470.322033,0.000000,0.000000,370.881355,482.644067,-300.305084,0.000000,0.000000,0.000000,1.614726,2.101314,-1.307454,0.000000,0.000000,3.716040,1.683609,0.000000,3.716040,1.297539,-0.000000,6.918070,2.815778,0.000000,470,478,0,466,473,0,475,483,0,473,472,0,39,11.702424,13.002694,0.693409,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
25,730.000000,370887.000000,235150.000000,0.000000,508.064383,322.123287,0.000000,0.000000,53526.904109,205121.973972,-65810.794520,0.000000,0.000000,0.000000,8.143447,31.206737,-10.012287,0.000000,0.000000,39.350185,153.884533,0.000000,39.350185,12.405020,-0.000000,30.128170,10.694560,0.000000,322,508,0,299,476,0,339,536,0,476,323,0,237,42.699635,64.049453,0.357495,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,186150.000000,730
26,199.000000,98087.000000,106855.000000,0.000000,492.899497,536.959798,0.000000,0.000000,4309.678391,2689.989949,-354.804020,0.000000,0.000000,0.000000,3.709432,2.315331,-0.305387,0.000000,0.000000,6.024763,8.495304,0.000000,6.024763,2.914670,-0.000000,7.121768,9.219993,0.000000,537,493,0,530,486,0,548,500,0,486,532,0,63,14.303781,18.390576,-0.206462,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
27,334.000000,170727.000000,126333.000000,0.000000,511.158682,378.242514,0.000000,0.000000,5779.356287,26822.589820,5505.146706,0.000000,0.000000,0.000000,2.493929,11.574584,2.375601,0.000000,0.000000,14.068514,23.222715,0.000000,14.068514,4.818995,-0.000000,17.345130,6.874694,0.000000,378,511,0,369,493,0,386,528,0,493,371,0,123,17.506038,36.041843,-0.241026,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85170.000000,334
28,128.000000,64741.000000,74207.000000,0.000000,505.789062,579.742187,0.000000,0.000000,6380.492187,4411.304687,4984.039062,0.000000,0.000000,0.000000,9.891015,6.838388,7.726239,0.000000,0.000000,16.729404,7.943835,0.000000,16.729404,2.818481,-0.000000,2.889653,16.650357,0.000000,580,506,0,567,496,0,590,518,0,496,567,0,98,28.475488,29.769828,0.687879,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
29,300.000000,153156.000000,146220.000000,0.000000,510.519999,487.399999,0.000000,0.000000,7585.999999,10530.879999,-3341.399999,0.000000,0.000000,0.000000,3.777326,5.243681,-1.663796,0.000000,0.000000,9.021008,17.038878,0.000000,9.021008,4.127817,-0.000000,12.550501,8.185936,0.000000,487,511,0,478,499,0,500,523,0,499,486,0,101,26.264572,28.652260,0.577865,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 76500.000000,300
30,148.000000,75517.000000,77100.000000,0.000000,510.250000,520.945945,0.000000,0.000000,2915.567567,1509.750000,-445.999999,0.000000,0.000000,0.000000,3.724267,1.928513,-0.569708,0.000000,0.000000,5.652780,6.857732,0.000000,5.652780,2.618727,-0.000000,5.864817,8.711377,0.000000,521,510,0,511,504,0,528,516,0,504,525,0,64,12.496030,17.702710,-0.282703,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
31,249.000000,134229.000000,173804.000000,0.000000,539.072289,698.008032,0.000000,0.000000,1295.983935,49068.698795,-2672.144578,0.000000,0.000000,0.000000,0.827307,31.323629,-1.705797,0.000000,0.000000,32.150937,23.004539,0.000000,32.150937,4.796304,-0.000000,25.312111,3.864081,0.000000,698,539,0,693,509,0,703,560,0,509,701,0,155,10.015534,51.079224,0.055702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63495.000000,249
32,32.000000,16565.000000,11588.000000,0.000000,517.656250,362.125000,0.000000,0.000000,39.500000,305.218750,-43.625000,0.000000,0.000000,0.000000,0.388803,3.004308,-0.429406,0.000000,0.000000,3.393112,0.983696,0.000000,3.393112,0.991814,-0.000000,5.924041,1.911989,0.000000,362,518,0,360,511,0,364,522,0,511,363,0,28,4.050861,11.139867,0.158631,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
33,93.000000,48267.000000,21674.000000,0.000000,519.000000,233.053763,0.000000,0.000000,1770.731182,360.000000,185.000000,0.000000,0.000000,0.000000,4.202509,0.854394,0.439063,0.000000,0.000000,5.056904,3.397824,0.000000,5.056904,1.843318,-0.000000,3.689168,8.524105,0.000000,233,519,0,223,515,0,242,522,0,515,231,0,54,7.057964,19.157332,0.128249,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
34,114.000000,59581.000000,51658.000000,0.000000,522.640350,453.140350,0.000000,0.000000,1797.754385,1096.254385,-888.245614,0.000000,0.000000,0.000000,3.252299,1.983222,-1.606916,0.000000,0.000000,5.235522,3.867855,0.000000,5.235522,1.966686,-0.000000,4.103436,9.066607,0.000000,453,523,0,444,516,0,461,529,0,516,457,0,60,15.722782,20.560561,-0.597355,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
35,72.000000,37741.000000,46602.000000,0.000000,524.180555,647.250000,0.000000,0.000000,1839.500000,880.652777,1085.749999,0.000000,0.000000,0.000000,6.141245,2.940095,3.624820,0.000000,0.000000,9.081340,4.916522,0.000000,9.081340,2.217323,-0.000000,2.753724,10.560166,0.000000,647,524,0,640,518,0,660,530,0,518,641,0,58,14.322635,23.871058,0.577491,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
36,160.000000,84558.000000,98129.000000,0.000000,528.487499,613.306249,0.000000,0.000000,4109.993749,3477.974999,3145.112499,0.000000,0.000000,0.000000,4.731670,4.004052,3.620841,0.000000,0.000000,8.735723,5.835365,0.000000,8.735723,2.415650,-0.000000,3.948903,13.089071,0.000000,613,528,0,602,520,0,624,537,0,520,604,0,75,22.923077,29.665158,0.735328,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
37,654.000000,354301.000000,378024.000000,0.000000,541.744648,578.018348,0.000000,0.000000,110517.779816,83200.356269,67409.064220,0.000000,0.000000,0.000000,19.468320,14.656204,11.874480,0.000000,0.000000,34.124525,144.328393,0.000000,34.124525,12.013675,-0.000000,11.014941,26.752393,0.000000,578,542,0,552,526,0,601,575,0,526,578,0,252,63.295962,63.295962,0.685439,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,166770.000000,654
38,1380.000000,793970.000000,536702.000000,0.000000,575.340579,388.914492,0.000000,0.000000,416419.910144,991481.927536,563425.188405,0.000000,0.000000,0.000000,27.103541,64.532628,36.671680,0.000000,0.000000,91.636169,404.250615,0.000000,91.636169,20.105984,-0.000000,52.090051,12.039700,0.000000,389,575,0,353,527,0,423,616,0,527,361,0,448,82.081946,104.361332,-0.549460,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,351900.000000,1380
39,1273.000000,713083.000000,658036.000000,0.000000,560.159465,516.917517,0.000000,0.000000,719438.339355,288350.628436,-73414.256087,0.000000,0.000000,0.000000,52.146164,20.900164,-5.321195,0.000000,0.000000,73.046328,1061.548286,0.000000,73.046328,32.581410,-0.000000,21.559919,35.089603,0.000000,517,560,0,471,529,0,558,588,0,529,533,0,522,59.803789,88.185249,-0.164138,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,324615.000000,1273
40,40.000000,21348.000000,10660.000000,0.000000,533.699999,266.500000,0.000000,0.000000,284.000000,112.399999,122.000000,0.000000,0.000000,0.000000,2.076052,0.821648,0.891825,0.000000,0.000000,2.897701,0.910433,0.000000,2.897701,0.954166,-0.000000,2.201010,5.857131,0.000000,267,534,0,261,531,0,271,537,0,531,261,0,30,6.760674,11.267790,0.478936,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
41,280.000000,152503.000000,94228.000000,0.000000,544.653571,336.528571,0.000000,0.000000,6489.771428,6987.396428,2266.271428,0.000000,0.000000,0.000000,3.542843,3.814503,1.237184,0.000000,0.000000,7.357347,11.983564,0.000000,7.357347,3.461728,-0.000000,11.304502,7.948566,0.000000,337,545,0,327,535,0,345,554,0,535,332,0,78,24.171053,25.513889,-0.730722,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71400.000000,280
42,392.000000,217010.000000,177754.000000,0.000000,553.596938,453.454081,0.000000,0.000000,26487.173469,18590.316326,-14923.255102,0.000000,0.000000,0.000000,9.232532,6.479955,-5.201741,0.000000,0.000000,15.712488,32.768282,0.000000,15.712488,5.724358,-0.000000,7.907822,18.286008,0.000000,453,554,0,433,537,0,465,565,0,537,462,0,126,35.335895,40.383880,-0.656070,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99960.000000,392
43,491.000000,269009.000000,204793.000000,0.000000,547.879837,417.093686,0.000000,0.000000,79795.690427,11343.910386,6860.527494,0.000000,0.000000,0.000000,20.600168,2.928560,1.771123,0.000000,0.000000,23.528728,57.191952,0.000000,23.528728,7.562536,-0.000000,8.384459,23.033931,0.000000,417,548,0,390,539,0,437,560,0,539,429,0,176,21.103150,47.230861,0.098913,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,125205.000000,491
44,65.000000,35353.000000,40875.000000,0.000000,543.892307,628.846153,0.000000,0.000000,882.461538,196.246153,103.923076,0.000000,0.000000,0.000000,3.376587,0.750902,0.397643,0.000000,0.000000,4.127489,2.377366,0.000000,4.127489,1.541870,-0.000000,3.188407,7.104182,0.000000,629,544,0,623,540,0,637,547,0,540,625,0,44,7.076372,14.152745,0.147051,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
45,60.000000,32826.000000,34029.000000,0.000000,547.099999,567.149999,0.000000,0.000000,413.649999,261.399999,-86.899999,0.000000,0.000000,0.000000,1.761021,1.112851,-0.369957,0.000000,0.000000,2.873873,1.822887,0.000000,2.873873,1.350143,-0.000000,3.750502,5.357840,0.000000,567,547,0,562,543,0,572,551,0,543,567,0,41,8.783963,10.979953,-0.425698,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
46,379.000000,211091.000000,246147.000000,0.000000,556.968337,649.464379,0.000000,0.000000,22624.269129,10255.620052,5318.572559,0.000000,0.000000,0.000000,8.248765,3.739179,1.939141,0.000000,0.000000,11.987944,27.083344,0.000000,11.987944,5.204166,-0.000000,8.844869,15.241650,0.000000,649,557,0,634,547,0,666,568,0,547,638,0,189,22.397646,34.129746,0.355137,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 96645.000000,379
47,596.000000,349190.000000,187111.000000,0.000000,585.889261,313.944630,0.000000,0.000000,49707.172818,37334.691275,29449.345637,0.000000,0.000000,0.000000,9.910389,7.443620,5.871476,0.000000,0.000000,17.354009,39.294943,0.000000,17.354009,6.268567,-0.000000,9.244272,21.643658,0.000000,314,586,0,293,566,0,332,603,0,566,293,0,153,47.656181,50.232191,0.681871,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,151980.000000,596
48,712.000000,435801.000000,507579.000000,0.000000,612.080056,712.891853,0.000000,0.000000,86948.672752,422448.436797,183152.164325,0.000000,0.000000,0.000000,13.675912,66.445725,28.807488,0.000000,0.000000,80.121637,78.834507,0.000000,80.121637,8.878879,-0.000000,48.879006,5.484854,0.000000,713,612,0,695,570,0,736,658,0,570,703,0,291,44.795781,96.147043,-0.414631,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,181560.000000,712
49,61.000000,35255.000000,24800.000000,0.000000,577.950819,406.557377,0.000000,0.000000,269.049180,340.852459,-4.327868,0.000000,0.000000,0.000000,1.120448,1.419471,-0.018023,0.000000,0.000000,2.539919,1.590119,0.000000,2.539919,1.260999,-0.000000,4.703136,4.174887,0.000000,407,578,0,403,574,0,411,582,0,574,405,0,33,8.014414,8.014414,0.059984,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
50,120.000000,69741.000000,54334.000000,0.000000,581.174999,452.783333,0.000000,0.000000,2070.366666,3843.324999,1470.549999,0.000000,0.000000,0.000000,3.497885,6.493299,2.484495,0.000000,0.000000,9.991185,16.540104,0.000000,9.991185,4.066952,-0.000000,10.367898,5.339735,0.000000,453,581,0,441,574,0,458,592,0,574,443,0,83,19.524298,20.672786,-0.514152,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
51,75.000000,43386.000000,43044.000000,0.000000,578.479999,573.919999,0.000000,0.000000,387.519999,546.719999,-50.120000,0.000000,0.000000,0.000000,1.225215,1.728555,-0.158463,0.000000,0.000000,2.953770,2.092741,0.000000,2.953770,1.446631,-0.000000,5.440897,4.436129,0.000000,574,578,0,570,574,0,578,584,0,574,572,0,36,8.326501,10.408127,0.280967,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
52,88.000000,51300.000000,56624.000000,0.000000,582.954545,643.454545,0.000000,0.000000,411.818181,1081.818181,121.818181,0.000000,0.000000,0.000000,1.052111,2.763826,0.311220,0.000000,0.000000,3.815938,2.810996,0.000000,3.815938,1.676602,-0.000000,6.971109,4.146579,0.000000,643,583,0,639,575,0,648,590,0,575,642,0,46,9.138602,15.231003,-0.174385,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
53,230.000000,135444.000000,48647.000000,0.000000,588.886956,211.508695,0.000000,0.000000,9275.482608,2157.060869,807.226086,0.000000,0.000000,0.000000,6.582124,1.530706,0.572828,0.000000,0.000000,8.112830,9.747168,0.000000,8.112830,3.122045,-0.000000,5.929398,12.622612,0.000000,212,589,0,200,582,0,223,595,0,582,211,0,77,13.081249,23.143749,0.111513,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58650.000000,230
54,466.000000,275987.000000,119881.000000,0.000000,592.246781,257.255364,0.000000,0.000000,51542.611587,8342.620171,8863.633047,0.000000,0.000000,0.000000,14.266535,2.309162,2.453374,0.000000,0.000000,16.575698,26.924708,0.000000,16.575698,5.188902,-0.000000,7.372167,20.956636,0.000000,257,592,0,237,582,0,279,600,0,582,251,0,131,18.346645,42.808839,0.194699,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,118830.000000,466
55,498.000000,300178.000000,283263.000000,0.000000,602.767068,568.801204,0.000000,0.000000,12391.319277,57660.979919,2442.939759,0.000000,0.000000,0.000000,3.139147,14.607511,0.618880,0.000000,0.000000,17.746658,45.472122,0.000000,17.746658,6.743302,-0.000000,19.992559,9.208223,0.000000,569,603,0,556,586,0,581,628,0,586,559,0,148,25.036165,42.060757,-0.053756,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,126990.000000,498
56,462.000000,283330.000000,162082.000000,0.000000,613.268398,350.826839,0.000000,0.000000,30326.147186,18792.718614,16350.471861,0.000000,0.000000,0.000000,8.491047,5.261791,4.577984,0.000000,0.000000,13.752839,23.720179,0.000000,13.752839,4.870336,-0.000000,7.860443,18.932828,0.000000,351,613,0,333,600,0,366,627,0,600,342,0,117,33.077049,40.427504,0.615861,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,117810.000000,462
