Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
14,2224.000000,956333.000000,1498895.000000,0.000000,430.005845,673.963579,0.000000,0.000000,498828.049910,341846.924010,-22252.526528,0.000000,0.000000,0.000000,17.183217,11.775661,-0.766536,0.000000,0.000000,28.958878,201.756168,0.000000,28.958878,14.204089,-0.000000,24.398014,29.698222,0.000000,674,430,0,644,400,0,704,453,0,400,683,0,226,53.509655,60.576968,-0.138128,126.378147,    85.309481,     9.236313,   150.000000,   100.000000,   129.000000,281065.000000,2224,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,161,683,400,687,404,704,446,645,440,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,74.000000,31819.000000,34514.000000,0.000000,429.986486,466.405405,0.000000,0.000000,327.837837,948.986486,-86.594594,0.000000,0.000000,0.000000,1.055237,3.054576,-0.278728,0.000000,0.000000,4.109814,3.145613,0.000000,4.109814,1.773587,-0.000000,6.796119,3.897398,0.000000,466,430,0,462,419,0,471,436,0,419,467,0,45,9.083825,17.158336,0.135957,118.756756,    53.227693,     7.295731,   139.000000,   109.000000,   116.000000,  8788.000000,74,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,3338.000000,1515768.000000,1730486.000000,0.000000,454.094667,518.420011,0.000000,0.000000,1747805.143199,598840.085080,350016.276213,0.000000,0.000000,0.000000,35.035735,12.004085,7.016272,0.000000,0.000000,47.039820,371.343885,0.000000,47.039820,19.270285,-0.000000,24.002696,46.092470,0.000000,518,454,0,468,425,0,561,487,0,425,500,0,340,64.395303,96.592954,0.273604,128.138106,   345.915293,    18.598798,   254.000000,    99.000000,   127.000000,427725.000000,3338,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,559,449,556,464,547,486,478,462,468,443,-99,-99,-99,-99,-99,-99,-99,-99
17,6169.000000,2970948.000000,2543117.000000,0.000000,481.593126,412.241368,0.000000,0.000000,2460843.602852,5475824.748580,-926134.165990,0.000000,0.000000,0.000000,21.750253,48.398270,-8.185669,0.000000,0.000000,70.148524,985.669466,0.000000,70.148524,31.395373,-0.000000,58.609875,36.284983,0.000000,412,482,0,361,426,0,464,536,0,426,439,0,500,107.035022,114.309246,0.275453,125.890257,   218.343823,    14.776461,   182.000000,    98.000000,   123.000000,776617.000000,6169,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,356,458,430,461,439,464,441,437,535,416,535,382,535,361,456,-99,-99,-99,-99
18,2773.000000,1266827.000000,674095.000000,0.000000,456.843490,243.092318,0.000000,0.000000,1482340.366390,326166.075008,22105.066354,0.000000,0.000000,0.000000,38.049425,8.372187,0.567403,0.000000,0.000000,46.421613,318.234992,0.000000,46.421613,17.839142,-0.000000,20.997714,44.799165,0.000000,243,457,0,196,427,0,291,478,0,427,234,0,308,51.009313,95.017348,0.019109,125.111071,   142.931381,    11.955391,   176.000000,    98.000000,   125.000000,346933.000000,2773,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,274,441,275,444,276,450,291,462,198,473,196,460,-99,-99,-99,-99,-99,-99
19,11903.000000,5862354.000000,7606594.000000,0.000000,492.510627,639.048475,0.000000,0.000000,18667435.029816,8829966.405609,3060664.367889,0.000000,0.000000,0.000000,68.687240,32.490056,11.261782,0.000000,0.000000,101.177297,2104.824623,0.000000,101.177297,45.878367,-0.000000,50.420378,79.023675,0.000000,639,493,0,545,442,0,711,555,0,442,633,0,602,117.522065,172.643034,0.278308,126.267411,   112.568797,    10.609844,   176.000000,   101.000000,   126.000000,1502961.000000,11903,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3035265.000000,11903,5,9,2,177,708,453,693,554,547,495,561,464,563,455,-99,-99,-99,-99,-99,-99,-99,-99
20,3884.000000,1914053.000000,1850250.000000,0.000000,492.804582,476.377445,0.000000,0.000000,2342264.664263,1101396.678424,-346985.518537,0.000000,0.000000,0.000000,38.364570,18.040066,-5.683367,0.000000,0.000000,56.404636,659.798735,0.000000,56.404636,25.686547,-0.000000,30.181557,46.818672,0.000000,476,493,0,438,451,0,538,541,0,451,465,0,415,93.006670,103.340744,-0.254963,126.357878,   185.111653,    13.605574,   175.000000,    99.000000,   126.000000,490774.000000,3884,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,305,523,479,529,486,528,491,537,504,441,541,442,520,464,452,466,451,-99,-99
21,2269.000000,1129593.000000,800212.000000,0.000000,497.837373,352.671661,0.000000,0.000000,261836.387836,774368.990744,-48533.156897,0.000000,0.000000,0.000000,8.781809,25.971794,-1.627768,0.000000,0.000000,34.753603,225.429720,0.000000,34.753603,15.014317,-0.000000,36.244093,20.830207,0.000000,353,498,0,327,460,0,374,530,0,460,357,0,277,47.206567,70.307654,0.093584,128.033054,   173.976420,    13.190012,   169.000000,   103.000000,   125.000000,290507.000000,2269,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,102,357,460,374,528,346,529,338,526,333,524,329,521,351,462,-99,-99,-99,-99
22,534.000000,256903.000000,100153.000000,0.000000,481.091760,187.552434,0.000000,0.000000,13694.031835,42008.503745,-2687.069288,0.000000,0.000000,0.000000,3.160891,9.696511,-0.620236,0.000000,0.000000,12.857403,30.264933,0.000000,12.857403,5.501357,-0.000000,17.575222,9.911742,0.000000,188,481,0,178,462,0,198,496,0,462,191,0,107,20.088280,34.150076,0.093785,136.176029,    55.383589,     7.442015,   156.000000,   116.000000,   136.000000, 72718.000000,534,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,88,189,463,191,462,192,494,183,495,178,495,-99,-99,-99,-99,-99,-99,-99,-99
23,5160.000000,2582957.000000,1350037.000000,0.000000,500.573062,261.635077,0.000000,0.000000,5238067.850968,1151126.455619,671188.075775,0.000000,0.000000,0.000000,58.745082,12.909916,7.527393,0.000000,0.000000,71.654998,701.732452,0.000000,71.654998,26.490233,-0.000000,27.682066,62.646850,0.000000,262,501,0,195,466,0,320,539,0,466,294,0,417,73.928750,126.590325,0.158676,130.253488,   131.732978,    11.477498,   166.000000,   101.000000,   130.000000,672108.000000,5160,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1315800.000000,5160,7,9,3,111,297,469,304,482,319,504,296,532,291,537,195,500,202,484,-99,-99,-99,-99
24,8547.000000,4720187.000000,1880493.000000,0.000000,552.262431,220.017901,0.000000,0.000000,11475168.261141,3750244.366677,1953382.848016,0.000000,0.000000,0.000000,65.666034,21.460572,11.178128,0.000000,0.000000,87.126606,1284.280111,0.000000,87.126606,35.836854,-0.000000,38.482908,73.377217,0.000000,220,552,0,156,499,0,293,594,0,499,178,0,522,97.664223,140.842090,0.234112,126.247338,   115.027981,    10.725109,   165.000000,   100.000000,   125.000000,1079036.000000,8547,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,293,583,156,573,161,528,171,511,178,501,-99,-99,-99,-99,-99,-99,-99,-99
25,2316.000000,1238955.000000,1138987.000000,0.000000,534.954663,491.790587,0.000000,0.000000,1080921.434801,373634.239637,-386979.988341,0.000000,0.000000,0.000000,35.275733,12.193505,-12.629042,0.000000,0.000000,47.469239,270.642147,0.000000,47.469239,16.451205,-0.000000,17.963772,44.598002,0.000000,492,535,0,444,509,0,535,564,0,509,535,0,373,60.106669,99.449216,-0.415189,125.893782,   113.664738,    10.661366,   157.000000,   101.000000,   127.000000,291570.000000,2316,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,162,535,511,456,564,444,550,459,531,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,816.000000,440660.000000,491231.000000,0.000000,540.024509,601.998774,0.000000,0.000000,53786.998774,72907.509803,31375.024509,0.000000,0.000000,0.000000,7.053810,9.561339,4.114627,0.000000,0.000000,16.615149,50.513710,0.000000,16.615149,7.107299,-0.000000,21.587618,12.168286,0.000000,602,540,0,587,521,0,619,559,0,521,587,0,142,39.821855,47.288452,-0.637512,127.584558,   105.479957,    10.270343,   152.000000,   106.000000,   127.000000,104109.000000,816,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,114,618,551,617,552,612,555,610,558,587,522,-99,-99,-99,-99,-99,-99,-99,-99
27,4887.000000,2777811.000000,1673716.000000,0.000000,568.408225,342.483323,0.000000,0.000000,2729456.390832,2210742.589318,1423871.770411,0.000000,0.000000,0.000000,32.911906,26.657232,17.169109,0.000000,0.000000,59.569139,582.562035,0.000000,59.569139,24.136321,-0.000000,28.561056,55.895635,0.000000,342,568,0,292,528,0,388,617,0,528,331,0,400,115.907401,125.023714,0.695311,130.048086,   276.863221,    16.639207,   213.000000,   101.000000,   127.000000,635545.000000,4887,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1246185.000000,4887,4,9,2,174,381,612,292,543,313,532,315,530,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,1823.000000,1014965.000000,749149.000000,0.000000,556.755348,410.942951,0.000000,0.000000,341438.066922,240716.885353,-20025.443774,0.000000,0.000000,0.000000,15.331914,10.809136,-0.899221,0.000000,0.000000,26.141050,164.916153,0.000000,26.141050,12.841968,-0.000000,22.356627,26.991210,0.000000,411,557,0,383,539,0,440,583,0,539,383,0,205,44.799751,58.036041,-0.189235,144.003839,   390.070786,    19.750209,   199.000000,   110.000000,   141.000000,262519.000000,1823,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,105,436,541,440,549,405,583,397,578,395,576,383,540,-99,-99,-99,-99,-99,-99
29,3.000000,1623.000000,1136.000000,0.000000,541.000000,378.666666,0.000000,0.000000,0.666666,2.000000,1.000000,0.000000,0.000000,0.000000,0.154080,0.462240,0.231120,0.000000,0.000000,0.616321,0.017805,0.000000,0.616321,0.133437,-0.000000,1.940315,0.441877,0.000000,379,541,0,378,540,0,379,542,0,540,378,0,3,1.134205,2.268410,-0.491396,135.333333,    12.333333,     3.511884,   139.000000,   132.000000,   135.000000,   406.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,18.000000,9897.000000,6863.000000,0.000000,549.833333,381.277777,0.000000,0.000000,21.611111,104.499999,38.833333,0.000000,0.000000,0.000000,0.458121,2.215234,0.823204,0.000000,0.000000,2.673355,0.337179,0.000000,2.673355,0.580671,-0.000000,5.083241,1.161790,0.000000,381,550,0,380,545,0,383,554,0,545,380,0,18,3.225880,9.677642,-0.376441,134.277777,    12.447712,     3.528131,   142.000000,   128.000000,   133.000000,  2417.000000,18,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2329.000000,1333388.000000,1509865.000000,0.000000,572.515242,648.288965,0.000000,0.000000,1809538.526406,167279.708887,49630.241734,0.000000,0.000000,0.000000,58.614965,5.418560,1.607633,0.000000,0.000000,64.033526,315.024266,0.000000,64.033526,17.748922,-0.000000,15.896896,52.542213,0.000000,648,573,0,601,551,0,694,589,0,551,624,0,329,38.017316,93.042381,0.030183,126.222413,   110.810476,    10.526655,   157.000000,   101.000000,   126.000000,293972.000000,2329,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,110,694,563,694,573,693,576,694,579,601,579,601,572,602,564,-99,-99,-99,-99
32,1.000000,556.000000,384.000000,0.000000,556.000000,384.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,384,556,0,384,556,0,384,556,0,556,384,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   137.000000,   137.000000,   137.000000,   137.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,3240.000000,1928930.000000,1458523.000000,0.000000,595.348765,450.161419,0.000000,0.000000,1064326.577469,734269.895061,-98047.404320,0.000000,0.000000,0.000000,22.199757,15.315424,-2.045075,0.000000,0.000000,37.515181,335.816374,0.000000,37.515181,18.325293,-0.000000,29.180819,36.244855,0.000000,450,595,0,416,564,0,497,628,0,564,442,0,316,66.370023,83.999560,-0.268044,132.467283,   146.371266,    12.098399,   169.000000,   105.000000,   132.000000,429194.000000,3240,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,826200.000000,3240,7,9,2,174,495,602,428,627,426,624,422,620,420,617,416,590,416,585,-99,-99,-99,-99
34,294.000000,171285.000000,172572.000000,0.000000,582.602040,586.979591,0.000000,0.000000,8335.877551,6714.438775,-2472.387755,0.000000,0.000000,0.000000,4.264042,3.434629,-1.264697,0.000000,0.000000,7.698672,13.045947,0.000000,7.698672,3.611917,-0.000000,8.130855,11.661451,0.000000,587,583,0,575,572,0,597,591,0,572,594,0,80,23.462284,27.166855,-0.626967,128.758503,    37.835678,     6.151071,   150.000000,   115.000000,   128.000000, 37855.000000,294,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,68,593,573,593,574,594,573,595,576,576,587,577,586,575,586,576,585,-99,-99
35,888.000000,534088.000000,142872.000000,0.000000,601.450450,160.891891,0.000000,0.000000,46039.621621,126781.819819,-31693.756756,0.000000,0.000000,0.000000,5.394043,14.853872,-3.713269,0.000000,0.000000,20.247916,66.334069,0.000000,20.247916,8.144572,-0.000000,24.278978,12.253705,0.000000,161,601,0,148,579,0,180,628,0,579,155,0,160,33.857523,51.844333,0.332782,127.709459,   106.001173,    10.295687,   159.000000,   108.000000,   125.000000,113406.000000,888,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,136,165,583,168,584,170,585,174,585,177,586,180,587,149,628,154,580,-99,-99
36,8.000000,4659.000000,2381.000000,0.000000,582.375000,297.625000,0.000000,0.000000,3.875000,13.875000,5.125000,0.000000,0.000000,0.000000,0.242187,0.867187,0.320312,0.000000,0.000000,1.109375,0.107421,0.000000,1.109375,0.327752,-0.000000,2.810900,0.919269,0.000000,298,582,0,297,580,0,299,584,0,580,297,0,8,2.170374,4.340749,-0.398871,138.750000,    16.500000,     4.062019,   143.000000,   132.000000,   137.000000,  1110.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,1248.000000,752684.000000,674218.000000,0.000000,603.112179,540.238782,0.000000,0.000000,191432.842948,90996.294871,30561.570512,0.000000,0.000000,0.000000,14.247226,6.772321,2.274518,0.000000,0.000000,21.019548,91.313369,0.000000,21.019548,9.555802,-0.000000,16.111131,25.096066,0.000000,540,603,0,512,584,0,565,620,0,584,541,0,183,37.388152,55.043668,0.273350,127.514423,    85.677418,     9.256209,   152.000000,   105.000000,   127.000000,159138.000000,1248,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,156,562,601,563,605,561,610,560,612,565,620,520,608,518,606,512,600,-99,-99
38,62.000000,36770.000000,24629.000000,0.000000,593.064516,397.241935,0.000000,0.000000,211.370967,795.741935,188.032258,0.000000,0.000000,0.000000,0.861370,3.242773,0.766261,0.000000,0.000000,4.104143,2.206072,0.000000,4.104143,1.485285,-0.000000,7.092186,3.037439,0.000000,397,593,0,395,585,0,401,598,0,585,395,0,38,6.253872,13.550056,-0.285909,136.564516,    54.676097,     7.394328,   152.000000,   124.000000,   136.000000,  8467.000000,62,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
