Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,147.000000,66325.000000,97218.000000,0.000000,451.190476,661.346938,0.000000,0.000000,2087.306122,1702.666666,-439.714285,0.000000,0.000000,0.000000,2.690479,2.194690,-0.566779,0.000000,0.000000,4.885169,5.583529,0.000000,4.885169,2.362949,-0.000000,6.106765,7.911325,0.000000,661,451,0,655,445,0,670,458,0,445,657,0,55,15.533965,17.923806,-0.579245,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
11,244.000000,115654.000000,184323.000000,0.000000,473.991803,755.422131,0.000000,0.000000,4123.520491,17391.983606,-6533.155737,0.000000,0.000000,0.000000,2.704467,11.406769,-4.284859,0.000000,0.000000,14.111237,12.489215,0.000000,14.111237,3.534008,-0.000000,17.564041,4.715824,0.000000,755,474,0,747,458,0,764,488,0,458,760,0,99,18.371596,32.420463,0.388861,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62220.000000,244
12,229.000000,109266.000000,95415.000000,0.000000,477.144104,416.659388,0.000000,0.000000,3843.432314,6344.244541,1972.240174,0.000000,0.000000,0.000000,2.743291,4.528273,1.407707,0.000000,0.000000,7.271564,10.440731,0.000000,7.271564,3.231212,-0.000000,11.161978,6.801743,0.000000,417,477,0,408,468,0,424,490,0,468,410,0,77,18.260654,25.108400,-0.502874,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58395.000000,229
13,92.000000,43545.000000,64336.000000,0.000000,473.315217,699.304347,0.000000,0.000000,1193.478260,443.858695,82.173913,0.000000,0.000000,0.000000,2.873629,1.068712,0.197856,0.000000,0.000000,3.942341,3.031936,0.000000,3.942341,1.741245,-0.000000,4.272080,7.102929,0.000000,699,473,0,692,468,0,706,477,0,468,700,0,49,9.052659,14.081914,0.107913,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
14,387.000000,189047.000000,215330.000000,0.000000,488.493540,556.408268,0.000000,0.000000,4909.493540,41682.733850,3026.020671,0.000000,0.000000,0.000000,1.740826,14.780016,1.072977,0.000000,0.000000,16.520842,24.578158,0.000000,16.520842,4.957636,-0.000000,20.003287,6.670089,0.000000,556,488,0,549,472,0,563,511,0,472,553,0,112,14.046690,39.130067,-0.081557,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98685.000000,387
15,108.000000,52516.000000,77322.000000,0.000000,486.259259,715.944444,0.000000,0.000000,1283.666666,2450.740740,1317.555555,0.000000,0.000000,0.000000,2.495862,4.765030,2.561753,0.000000,0.000000,7.260892,5.330280,0.000000,7.260892,2.308740,-0.000000,10.408105,3.735826,0.000000,716,486,0,708,478,0,721,498,0,478,709,0,65,15.510553,23.862389,-0.576933,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
16,45.000000,22194.000000,34785.000000,0.000000,493.199999,773.000000,0.000000,0.000000,276.000000,111.199999,59.000000,0.000000,0.000000,0.000000,1.724351,0.694738,0.368611,0.000000,0.000000,2.419089,1.062099,0.000000,2.419089,1.030581,-0.000000,2.846961,5.090452,0.000000,773,493,0,769,490,0,777,496,0,490,771,0,27,6.301724,8.402299,0.310698,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
17,1497.000000,808080.000000,730514.000000,0.000000,539.799599,487.985303,0.000000,0.000000,440157.676686,450849.879759,-151796.408817,0.000000,0.000000,0.000000,25.702727,26.327091,-8.864054,0.000000,0.000000,52.029819,598.106607,0.000000,52.029819,24.456218,-0.000000,32.274050,22.626155,0.000000,488,540,0,450,496,0,529,566,0,496,482,0,432,97.297463,109.807137,0.767795,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,381735.000000,1497
18,211.000000,107519.000000,93678.000000,0.000000,509.568720,443.971563,0.000000,0.000000,6869.829383,1953.753554,-123.587677,0.000000,0.000000,0.000000,5.468933,1.555344,-0.098385,0.000000,0.000000,7.024278,8.496394,0.000000,7.024278,2.914857,-0.000000,6.031174,11.320965,0.000000,444,510,0,433,504,0,456,516,0,504,438,0,69,12.003786,23.007257,-0.025118,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
19,168.000000,86224.000000,50422.000000,0.000000,513.238095,300.130952,0.000000,0.000000,10975.119047,1784.476190,3727.761904,0.000000,0.000000,0.000000,11.839413,1.925004,4.021324,0.000000,0.000000,13.764418,6.619871,0.000000,13.764418,2.572911,-0.000000,3.269308,16.855863,0.000000,300,513,0,283,507,0,316,519,0,507,283,0,92,12.732123,35.013338,0.340768,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
20,333.000000,172632.000000,125557.000000,0.000000,518.414414,377.048048,0.000000,0.000000,79659.231231,21412.810810,36811.369369,0.000000,0.000000,0.000000,34.512556,9.277152,15.948615,0.000000,0.000000,43.789709,65.819910,0.000000,43.789709,8.112947,-0.000000,5.446403,28.350716,0.000000,377,518,0,349,508,0,405,538,0,508,358,0,174,33.328679,62.213534,0.450738,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84915.000000,333
21,199.000000,104904.000000,46235.000000,0.000000,527.155778,232.336683,0.000000,0.000000,6580.442211,2578.170854,-2101.437185,0.000000,0.000000,0.000000,5.663926,2.219086,-1.808751,0.000000,0.000000,7.883013,9.297161,0.000000,7.883013,3.049124,-0.000000,5.639341,11.909210,0.000000,232,527,0,223,521,0,244,536,0,521,233,0,91,16.319717,22.847604,-0.404920,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
22,55.000000,28991.000000,35011.000000,0.000000,527.109090,636.563636,0.000000,0.000000,353.527272,287.345454,-181.381818,0.000000,0.000000,0.000000,1.690204,1.373791,-0.867181,0.000000,0.000000,3.063996,1.569984,0.000000,3.063996,1.252990,-0.000000,3.079541,5.931773,0.000000,637,527,0,632,523,0,642,532,0,523,637,0,36,11.719606,13.021785,-0.695171,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
23,803.000000,428472.000000,451217.000000,0.000000,533.589041,561.914072,0.000000,0.000000,194589.070983,14264.383561,-4645.356164,0.000000,0.000000,0.000000,26.071401,1.911168,-0.622393,0.000000,0.000000,27.982570,49.439464,0.000000,27.982570,7.031320,-0.000000,8.346955,30.968661,0.000000,562,534,0,530,526,0,592,542,0,526,557,0,161,16.005301,62.020541,-0.025738,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,204765.000000,803
24,289.000000,154185.000000,175655.000000,0.000000,533.512110,607.802768,0.000000,0.000000,12455.757785,3708.207612,-492.809688,0.000000,0.000000,0.000000,6.518880,1.940738,-0.257918,0.000000,0.000000,8.459618,12.584917,0.000000,8.459618,3.547522,-0.000000,7.102352,13.080187,0.000000,608,534,0,594,527,0,620,540,0,527,601,0,81,13.020483,26.040967,-0.056100,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73695.000000,289
25,373.000000,204648.000000,272620.000000,0.000000,548.654155,730.884718,0.000000,0.000000,26696.042895,40740.386058,28205.128686,0.000000,0.000000,0.000000,9.942641,15.173299,10.504683,0.000000,0.000000,25.115941,40.514300,0.000000,25.115941,6.365084,-0.000000,23.279085,6.336709,0.000000,731,549,0,716,529,0,750,567,0,529,726,0,183,43.152335,48.229080,-0.663394,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95115.000000,373
26,1447.000000,824486.000000,819438.000000,0.000000,569.789910,566.301313,0.000000,0.000000,1331076.627505,33458.132688,-109351.400829,0.000000,0.000000,0.000000,81.328922,2.044295,-6.681382,0.000000,0.000000,83.373217,121.619476,0.000000,83.373217,11.028122,-0.000000,8.034946,59.662554,0.000000,566,570,0,502,560,0,617,579,0,560,572,0,292,19.066407,115.401939,-0.083486,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,368985.000000,1447
27,336.000000,193028.000000,222626.000000,0.000000,574.488095,662.577380,0.000000,0.000000,14527.988095,23735.952380,13808.309523,0.000000,0.000000,0.000000,6.219466,10.161417,5.911370,0.000000,0.000000,16.380883,28.254295,0.000000,16.380883,5.315477,-0.000000,18.469870,6.807513,0.000000,663,574,0,652,561,0,675,595,0,561,660,0,125,28.350775,41.909842,-0.624483,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85680.000000,336
28,527.000000,315241.000000,240244.000000,0.000000,598.180265,455.870967,0.000000,0.000000,42847.225806,99339.874762,57662.258064,0.000000,0.000000,0.000000,10.065651,23.336879,13.545992,0.000000,0.000000,33.402531,51.406989,0.000000,33.402531,7.169866,-0.000000,29.561909,6.668352,0.000000,456,598,0,434,566,0,471,619,0,566,437,0,191,43.606243,62.462997,-0.557647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,134385.000000,527
29,134.000000,76763.000000,38372.000000,0.000000,572.858208,286.358208,0.000000,0.000000,3370.805970,1628.305970,-1751.194029,0.000000,0.000000,0.000000,4.915797,2.374631,-2.553845,0.000000,0.000000,7.290429,5.151085,0.000000,7.290429,2.269600,-0.000000,3.943171,11.288960,0.000000,286,573,0,276,567,0,296,581,0,567,291,0,66,16.468111,23.525872,-0.554568,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
30,796.000000,466067.000000,634044.000000,0.000000,585.511306,796.537688,0.000000,0.000000,309115.869346,87110.898241,147633.160804,0.000000,0.000000,0.000000,41.902237,11.808327,20.012430,0.000000,0.000000,53.710565,94.297995,0.000000,53.710565,9.710715,-0.000000,7.517628,40.173704,0.000000,797,586,0,753,568,0,828,608,0,568,754,0,237,44.707928,83.827365,0.463046,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,202980.000000,796
31,174.000000,101959.000000,23128.000000,0.000000,585.971264,132.919540,0.000000,0.000000,8122.873563,2396.856321,-3315.402298,0.000000,0.000000,0.000000,8.362010,2.467419,-3.413007,0.000000,0.000000,10.829429,8.983967,0.000000,10.829429,2.997326,-0.000000,4.288256,14.198446,0.000000,133,586,0,120,576,0,146,594,0,576,141,0,102,19.795874,28.594041,-0.429244,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
32,57.000000,33774.000000,30014.000000,0.000000,592.526315,526.561403,0.000000,0.000000,560.035087,696.210526,550.157894,0.000000,0.000000,0.000000,2.552987,3.173760,2.507961,0.000000,0.000000,5.726748,1.812700,0.000000,5.726748,1.346365,-0.000000,8.811334,2.200787,0.000000,527,593,0,521,586,0,533,598,0,586,521,0,48,16.015501,16.015501,-0.723831,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
33,923.000000,554510.000000,217515.000000,0.000000,600.769230,235.660888,0.000000,0.000000,251428.858071,29887.846153,-51164.230769,0.000000,0.000000,0.000000,27.977754,3.325771,-5.693301,0.000000,0.000000,31.303525,60.633924,0.000000,31.303525,7.786778,-0.000000,8.917412,33.473125,0.000000,236,601,0,203,588,0,266,613,0,588,256,0,183,25.596726,64.503750,-0.216350,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,235365.000000,923
34,85.000000,51206.000000,57745.000000,0.000000,602.423529,679.352941,0.000000,0.000000,489.411764,812.752941,-4.705882,0.000000,0.000000,0.000000,1.309531,2.174703,-0.012591,0.000000,0.000000,3.484234,2.847682,0.000000,3.484234,1.687507,-0.000000,6.043297,4.689032,0.000000,679,602,0,675,595,0,685,608,0,595,679,0,45,10.001058,13.001376,0.014549,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
35,297.000000,180334.000000,179712.000000,0.000000,607.185185,605.090909,0.000000,0.000000,6730.545454,9308.814814,-2892.999999,0.000000,0.000000,0.000000,3.396578,4.697705,-1.459956,0.000000,0.000000,8.094284,13.824653,0.000000,8.094284,3.718151,-0.000000,12.126866,7.986828,0.000000,605,607,0,597,597,0,616,619,0,597,604,0,89,22.652594,26.229319,0.575801,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75735.000000,297
36,2283.000000,1466197.000000,1676034.000000,0.000000,642.223828,734.136662,0.000000,0.000000,746427.361366,1318278.623740,532175.165571,0.000000,0.000000,0.000000,24.830168,43.853001,17.702993,0.000000,0.000000,68.683170,775.481435,0.000000,68.683170,27.847467,-0.000000,44.924564,22.980950,0.000000,734,642,0,690,597,0,764,698,0,597,716,0,713,86.218897,117.677143,-0.538886,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,582165.000000,2283
37,719.000000,436434.000000,248556.000000,0.000000,607.001390,345.696801,0.000000,0.000000,357245.902642,14698.998609,-2832.696801,0.000000,0.000000,0.000000,55.461984,2.282001,-0.439772,0.000000,0.000000,57.743985,126.370922,0.000000,57.743985,11.241482,-0.000000,7.844698,38.705843,0.000000,346,607,0,311,598,0,383,620,0,598,369,0,257,22.000752,72.002461,-0.008268,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,183345.000000,719
38,741.000000,460619.000000,421983.000000,0.000000,621.618083,569.477732,0.000000,0.000000,208362.882591,60980.917678,96698.198380,0.000000,0.000000,0.000000,31.073922,9.094308,14.420957,0.000000,0.000000,40.168231,74.631812,0.000000,40.168231,8.638970,-0.000000,7.835405,34.660653,0.000000,569,622,0,536,600,0,598,641,0,600,536,0,220,45.751871,69.185757,0.459806,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,188955.000000,741
39,228.000000,138818.000000,36502.000000,0.000000,608.850877,160.096491,0.000000,0.000000,17475.877192,1604.929824,1861.280701,0.000000,0.000000,0.000000,12.546594,1.152239,1.336283,0.000000,0.000000,13.698834,12.671032,0.000000,13.698834,3.559639,-0.000000,4.718867,16.837471,0.000000,160,609,0,145,604,0,176,615,0,604,147,0,92,11.073388,31.206821,0.115193,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58140.000000,228
40,55.000000,33389.000000,10343.000000,0.000000,607.072727,188.054545,0.000000,0.000000,530.836363,137.709090,-103.218181,0.000000,0.000000,0.000000,2.537915,0.658383,-0.493483,0.000000,0.000000,3.196298,1.427395,0.000000,3.196298,1.194736,-0.000000,2.830701,6.301426,0.000000,188,607,0,182,604,0,193,610,0,604,189,0,36,6.179729,11.329504,-0.241767,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
41,574.000000,359166.000000,373507.000000,0.000000,625.724738,650.709059,0.000000,0.000000,82992.412891,43694.508710,52504.031358,0.000000,0.000000,0.000000,17.397594,9.159624,11.006353,0.000000,0.000000,26.557218,38.215612,0.000000,26.557218,6.181877,-0.000000,6.917844,28.010385,0.000000,651,626,0,629,609,0,678,646,0,609,634,0,174,45.026680,59.629928,0.606347,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,146370.000000,574
42,2206.000000,1446068.000000,811524.000000,0.000000,655.515865,367.871260,0.000000,0.000000,2265375.437896,544938.944696,-410356.494106,0.000000,0.000000,0.000000,78.885922,18.976109,-14.289618,0.000000,0.000000,97.862031,1292.754681,0.000000,97.862031,35.954897,-0.000000,22.405649,51.173709,0.000000,368,656,0,308,621,0,425,686,0,621,378,0,498,66.643649,119.958569,-0.222554,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,562530.000000,2206
43,113.000000,70858.000000,34212.000000,0.000000,627.061946,302.761061,0.000000,0.000000,1646.548672,908.566371,-304.327433,0.000000,0.000000,0.000000,3.013954,1.663101,-0.557061,0.000000,0.000000,4.677055,4.702193,0.000000,4.677055,2.168454,-0.000000,5.118871,7.587085,0.000000,303,627,0,295,622,0,312,633,0,622,308,0,57,11.688029,18.063317,-0.344827,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
44,58.000000,36372.000000,28001.000000,0.000000,627.103448,482.775862,0.000000,0.000000,452.086206,193.379310,102.344827,0.000000,0.000000,0.000000,2.013649,0.861336,0.455856,0.000000,0.000000,2.874985,1.526623,0.000000,2.874985,1.235566,-0.000000,3.269555,5.748017,0.000000,483,627,0,477,624,0,488,630,0,624,477,0,33,6.352456,11.646170,0.334676,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
45,81.000000,51283.000000,36973.000000,0.000000,633.123456,456.456790,0.000000,0.000000,390.098765,1032.765432,110.432098,0.000000,0.000000,0.000000,1.113083,2.946829,0.315100,0.000000,0.000000,4.059913,3.180780,0.000000,4.059913,1.783474,-0.000000,6.888018,4.095599,0.000000,456,633,0,451,628,0,460,641,0,628,453,0,51,9.124696,13.180116,-0.165511,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
46,87.000000,55638.000000,47922.000000,0.000000,639.517241,550.827586,0.000000,0.000000,564.413793,993.724137,398.758620,0.000000,0.000000,0.000000,1.464104,2.577746,1.034390,0.000000,0.000000,4.041850,2.704125,0.000000,4.041850,1.644422,-0.000000,7.430382,3.823520,0.000000,551,640,0,546,634,0,556,646,0,634,547,0,47,11.648417,13.978101,-0.538486,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
47,82.000000,53157.000000,35691.000000,0.000000,648.256097,435.256097,0.000000,0.000000,499.621951,789.621951,291.621951,0.000000,0.000000,0.000000,1.402457,2.216498,0.818593,0.000000,0.000000,3.618955,2.438449,0.000000,3.618955,1.561553,-0.000000,6.813246,3.906206,0.000000,435,648,0,430,642,0,440,654,0,642,433,0,45,11.763808,14.116570,-0.554687,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
48,54.000000,34895.000000,33044.000000,0.000000,646.203703,611.925925,0.000000,0.000000,189.703703,338.759259,36.814814,0.000000,0.000000,0.000000,0.929431,1.659712,0.180369,0.000000,0.000000,2.589144,1.510055,0.000000,2.589144,1.228843,-0.000000,4.974808,3.592163,0.000000,612,646,0,608,642,0,615,651,0,642,611,0,33,7.188325,9.242132,-0.229407,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
49,24.000000,15488.000000,18841.000000,0.000000,645.333333,785.041666,0.000000,0.000000,38.958333,53.333333,0.666666,0.000000,0.000000,0.000000,0.562754,0.770401,0.009630,0.000000,0.000000,1.333155,0.433453,0.000000,1.333155,0.658372,-0.000000,2.986511,2.550747,0.000000,785,645,0,783,643,0,787,648,0,643,784,0,18,4.004280,5.005351,-0.046244,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
50,39.000000,25290.000000,26705.000000,0.000000,648.461538,684.743589,0.000000,0.000000,133.435897,151.692307,71.615384,0.000000,0.000000,0.000000,1.008911,1.146948,0.541485,0.000000,0.000000,2.155860,0.863963,0.000000,2.155860,0.929496,-0.000000,4.675050,2.676100,0.000000,685,648,0,681,645,0,688,652,0,645,683,0,27,9.327371,9.327371,-0.722009,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
51,182.000000,118454.000000,30018.000000,0.000000,650.846153,164.934065,0.000000,0.000000,8779.208791,821.692307,72.153846,0.000000,0.000000,0.000000,8.511906,0.796674,0.069956,0.000000,0.000000,9.308580,6.776321,0.000000,9.308580,2.603136,-0.000000,4.228416,13.827383,0.000000,165,651,0,153,647,0,179,655,0,647,157,0,67,8.000328,26.001068,0.009066,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46410.000000,182
52,139.000000,92381.000000,67810.000000,0.000000,664.611510,487.841726,0.000000,0.000000,938.517985,3623.021582,-489.546762,0.000000,0.000000,0.000000,1.303435,5.031736,-0.679893,0.000000,0.000000,6.335171,6.096287,0.000000,6.335171,2.469066,-0.000000,9.963554,4.775113,0.000000,488,665,0,482,652,0,493,673,0,652,487,0,66,11.170345,21.325205,0.174864,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
53,504.000000,334563.000000,303802.000000,0.000000,663.815476,602.781746,0.000000,0.000000,78657.992063,11817.839285,17993.702380,0.000000,0.000000,0.000000,19.611108,2.946438,4.486212,0.000000,0.000000,22.557546,37.656822,0.000000,22.557546,6.136515,-0.000000,7.236908,24.461509,0.000000,603,664,0,581,654,0,628,674,0,654,584,0,159,20.625736,48.470481,0.246950,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,128520.000000,504
54,1016.000000,688590.000000,713700.000000,0.000000,677.746062,702.460629,0.000000,0.000000,190062.425196,92392.484251,27147.842519,0.000000,0.000000,0.000000,18.608212,9.045759,2.657931,0.000000,0.000000,27.653971,161.260816,0.000000,27.653971,12.698850,-0.000000,16.353099,24.850378,0.000000,702,678,0,674,655,0,730,695,0,655,717,0,295,41.322559,57.851582,0.253684,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,259080.000000,1016
55,326.000000,216831.000000,183665.000000,0.000000,665.125766,563.389570,0.000000,0.000000,24193.524539,4535.843558,3683.027607,0.000000,0.000000,0.000000,10.783067,2.021628,1.641527,0.000000,0.000000,12.804696,19.104740,0.000000,12.804696,4.370896,-0.000000,6.639181,16.830778,0.000000,563,665,0,548,657,0,577,674,0,657,553,0,103,17.276848,29.472271,0.179261,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83130.000000,326
56,78.000000,51702.000000,57276.000000,0.000000,662.846153,734.307692,0.000000,0.000000,532.615384,476.153846,-89.307692,0.000000,0.000000,0.000000,1.598162,1.428744,-0.267976,0.000000,0.000000,3.026906,2.211554,0.000000,3.026906,1.487129,-0.000000,4.562634,5.505669,0.000000,734,663,0,730,658,0,739,667,0,658,734,0,36,11.157092,11.157092,-0.632314,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
