Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1.000000,439.000000,324.000000,0.000000,439.000000,324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,324,439,0,324,439,0,324,439,0,439,324,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   138.000000,   138.000000,   138.000000,   138.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,9607.000000,5003322.000000,1008945.000000,0.000000,520.799625,105.021859,0.000000,0.000000,9648601.409592,12328863.278646,6927491.078688,0.000000,0.000000,0.000000,47.244070,60.367888,33.920240,0.000000,0.000000,107.611958,1701.442068,0.000000,107.611958,41.248540,-0.000000,83.756871,39.101861,0.000000,105,521,0,38,441,0,176,604,0,441,57,0,632,178.909500,211.320641,-0.689852,113.017695,    83.661356,     9.146658,   154.000000,    93.000000,   111.000000,1085761.000000,9607,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2449785.000000,9607,7,9,2,171,174,524,171,540,163,564,152,573,113,602,46,450,57,441,-99,-99,-99,-99
12,3837.000000,1849625.000000,2313586.000000,0.000000,482.049778,602.967422,0.000000,0.000000,751600.927808,2276139.492311,415391.222309,0.000000,0.000000,0.000000,12.512139,37.891617,6.915149,0.000000,0.000000,50.403756,426.285903,0.000000,50.403756,20.646692,-0.000000,49.126914,25.579301,0.000000,603,482,0,572,441,0,633,532,0,441,616,0,310,62.948758,93.907164,-0.249475,114.980453,    87.867970,     9.373791,   152.000000,    94.000000,   114.000000,441180.000000,3837,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,978435.000000,3837,8,9,2,168,603,442,606,442,618,441,625,524,617,526,579,443,599,442,602,442,-99,-99
13,3905.000000,1966493.000000,2189842.000000,0.000000,503.583354,560.779001,0.000000,0.000000,949914.278104,2237483.118053,651486.435083,0.000000,0.000000,0.000000,15.447434,36.385782,10.594423,0.000000,0.000000,51.833216,449.825183,0.000000,51.833216,21.209082,-0.000000,49.795848,25.878368,0.000000,561,504,0,532,451,0,602,546,0,451,544,0,333,75.861211,102.954501,-0.395672,117.722663,   204.058054,    14.284889,   183.000000,    94.000000,   115.000000,459707.000000,3905,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,995775.000000,3905,3,9,2,171,563,456,596,544,544,455,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,2452.000000,1200288.000000,1802728.000000,0.000000,489.513866,735.207177,0.000000,0.000000,266846.753670,954232.528548,-134810.044045,0.000000,0.000000,0.000000,8.070515,28.859818,-4.077196,0.000000,0.000000,36.930334,216.290096,0.000000,36.930334,14.706804,-0.000000,39.816227,19.762160,0.000000,735,490,0,712,451,0,755,527,0,451,733,0,243,43.762113,77.346990,0.186899,115.359298,    96.746820,     9.835996,   155.000000,    95.000000,   115.000000,282861.000000,2452,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,739,454,753,454,740,526,736,527,731,524,726,524,717,521,-99,-99,-99,-99
15,1.000000,456.000000,354.000000,0.000000,456.000000,354.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,354,456,0,354,456,0,354,456,0,456,354,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   140.000000,   140.000000,   140.000000,   140.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,319.000000,151001.000000,267555.000000,0.000000,473.357366,838.730407,0.000000,0.000000,4596.815047,17847.260188,-1012.266457,0.000000,0.000000,0.000000,2.108965,8.188115,-0.464416,0.000000,0.000000,10.297081,17.052770,0.000000,10.297081,4.129500,-0.000000,14.600761,7.331993,0.000000,839,473,0,830,456,0,844,489,0,456,844,0,62,14.040325,33.095052,0.075808,116.949843,   109.418860,    10.460347,   149.000000,    99.000000,   115.000000, 37307.000000,319,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,50,843,457,844,488,837,485,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,4789.000000,2381984.000000,1650048.000000,0.000000,497.386510,344.549592,0.000000,0.000000,1750817.471705,2388299.568594,-663450.296303,0.000000,0.000000,0.000000,21.689410,29.586642,-8.218929,0.000000,0.000000,51.276053,574.166036,0.000000,51.276053,23.961761,-0.000000,47.710361,32.892606,0.000000,345,497,0,308,458,0,395,541,0,458,330,0,356,98.053495,102.778965,0.561463,116.859469,   115.676780,    10.755314,   157.000000,    94.000000,   116.000000,559640.000000,4789,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1221195.000000,4789,4,9,2,174,391,462,350,541,335,541,318,539,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,1.000000,462.000000,243.000000,0.000000,462.000000,243.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,243,462,0,243,462,0,243,462,0,462,243,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   122.000000,   122.000000,   122.000000,   122.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,3694.000000,1897074.000000,871847.000000,0.000000,513.555495,236.017054,0.000000,0.000000,876141.925554,1853374.123443,-540769.996209,0.000000,0.000000,0.000000,15.343058,32.456416,-9.470001,0.000000,0.000000,47.799475,408.299768,0.000000,47.799475,20.206428,-0.000000,46.895809,25.846222,0.000000,236,514,0,200,463,0,268,558,0,463,245,0,354,74.406505,103.950264,0.418009,115.666215,    96.724463,     9.834859,   141.000000,    91.000000,   115.000000,427271.000000,3694,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,247,464,260,470,267,475,236,558,226,558,227,477,-99,-99,-99,-99,-99,-99
20,4259.000000,2199769.000000,1712351.000000,0.000000,516.498943,402.054707,0.000000,0.000000,1270590.253110,1822328.745245,-222079.253815,0.000000,0.000000,0.000000,18.404696,26.396714,-3.216852,0.000000,0.000000,44.801411,475.475382,0.000000,44.801411,21.805398,-0.000000,41.808433,33.113996,0.000000,402,516,0,367,468,0,436,562,0,468,397,0,327,73.161249,99.668948,0.338896,113.921577,    86.528841,     9.302088,   163.000000,    95.000000,   112.000000,485192.000000,4259,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,436,490,402,562,388,555,370,545,396,469,-99,-99,-99,-99,-99,-99,-99,-99
21,1985.000000,986864.000000,998414.000000,0.000000,497.160705,502.979345,0.000000,0.000000,422294.153148,287611.735012,-87873.411083,0.000000,0.000000,0.000000,16.927820,11.529025,-3.522438,0.000000,0.000000,28.456845,182.753696,0.000000,28.456845,13.518642,-0.000000,21.784735,30.079895,0.000000,503,497,0,472,475,0,529,525,0,475,495,0,232,55.757787,63.563877,-0.458458,120.138035,   113.945654,    10.674532,   150.000000,    92.000000,   121.000000,238474.000000,1985,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,155,526,478,528,479,529,481,529,509,487,524,481,515,474,492,-99,-99,-99,-99
22,24.000000,11526.000000,10015.000000,0.000000,480.250000,417.291666,0.000000,0.000000,154.958333,128.500000,126.250000,0.000000,0.000000,0.000000,2.238377,1.856185,1.823684,0.000000,0.000000,4.094563,0.829018,0.000000,4.094563,0.910504,-0.000000,1.449741,6.179402,0.000000,417,480,0,412,476,0,421,485,0,476,412,0,23,12.112413,12.112413,0.733195,137.291666,     4.563405,     2.136212,   141.000000,   132.000000,   138.000000,  3295.000000,24,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,1.000000,477.000000,716.000000,0.000000,477.000000,716.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,716,477,0,716,477,0,716,477,0,477,716,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   123.000000,   123.000000,   123.000000,   123.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,1.000000,479.000000,715.000000,0.000000,479.000000,715.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,715,479,0,715,479,0,715,479,0,479,715,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   136.000000,   136.000000,   136.000000,   136.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,2244.000000,1131463.000000,1820373.000000,0.000000,504.217023,811.217914,0.000000,0.000000,692382.439839,265041.309714,-106371.124331,0.000000,0.000000,0.000000,23.567611,9.021590,-3.620706,0.000000,0.000000,32.589201,199.507823,0.000000,32.589201,14.124723,-0.000000,20.504821,35.449023,0.000000,811,504,0,775,480,0,844,527,0,480,823,0,211,48.281961,70.882028,-0.230954,119.995989,   137.449382,    11.723880,   156.000000,    97.000000,   119.000000,269271.000000,2244,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,164,844,494,844,514,783,526,781,514,780,512,777,504,778,499,-99,-99,-99,-99
26,6293.000000,3423773.000000,1854848.000000,0.000000,544.060543,294.747815,0.000000,0.000000,3775260.782456,4278377.932940,1364991.082472,0.000000,0.000000,0.000000,32.494010,36.824385,11.748601,0.000000,0.000000,69.318395,1058.542312,0.000000,69.318395,32.535247,-0.000000,56.058850,39.134496,0.000000,295,544,0,244,481,0,352,589,0,481,271,0,441,140.530141,140.530141,-0.694274,117.604004,   107.433435,    10.365010,   167.000000,    95.000000,   117.000000,740082.000000,6293,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,117,347,571,330,588,246,562,271,481,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,3046.000000,1618103.000000,1416093.000000,0.000000,531.222258,464.902495,0.000000,0.000000,547736.041037,1507676.530859,489504.010833,0.000000,0.000000,0.000000,12.405038,34.145617,11.086208,0.000000,0.000000,46.550656,300.673680,0.000000,46.550656,17.339944,-0.000000,47.003922,21.005422,0.000000,465,531,0,440,490,0,495,577,0,490,440,0,285,59.653783,94.361438,-0.397615,117.488837,   147.359973,    12.139191,   159.000000,    91.000000,   117.000000,357871.000000,3046,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,494,562,486,569,471,576,440,490,461,492,464,492,-99,-99,-99,-99,-99,-99
28,762.000000,397152.000000,583993.000000,0.000000,521.196850,766.395013,0.000000,0.000000,40314.101049,71718.472440,16785.748031,0.000000,0.000000,0.000000,5.792290,10.304440,2.411759,0.000000,0.000000,16.096730,53.869727,0.000000,16.096730,7.339599,-0.000000,19.859826,12.841599,0.000000,766,521,0,752,504,0,780,543,0,504,757,0,144,30.521967,42.512740,-0.409369,119.035433,   124.136719,    11.141665,   149.000000,    97.000000,   120.000000, 90705.000000,762,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,119,770,505,778,542,774,541,773,542,754,509,757,507,758,505,-99,-99,-99,-99
29,2727.000000,1494549.000000,1432990.000000,0.000000,548.056105,525.482214,0.000000,0.000000,709340.887422,694404.415841,285051.221122,0.000000,0.000000,0.000000,18.618362,18.226318,7.481856,0.000000,0.000000,36.844680,283.366021,0.000000,36.844680,16.833479,-0.000000,24.231468,37.292287,0.000000,525,548,0,493,514,0,558,583,0,514,530,0,322,90.743250,96.327450,0.772301,118.286028,   176.464012,    13.283975,   152.000000,    93.000000,   119.000000,322566.000000,2727,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,529,515,558,554,554,576,541,581,536,582,493,529,508,520,-99,-99,-99,-99
30,44.000000,22885.000000,28079.000000,0.000000,520.113636,638.159090,0.000000,0.000000,183.886363,174.431818,-71.795454,0.000000,0.000000,0.000000,1.183802,1.122937,-0.462196,0.000000,0.000000,2.306739,1.115710,0.000000,2.306739,1.056271,-0.000000,3.073123,4.703249,0.000000,638,520,0,634,516,0,642,523,0,516,638,0,30,9.589484,10.959411,-0.752523,111.295454,    75.282769,     8.676564,   132.000000,    98.000000,   109.000000,  4897.000000,44,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,349.000000,184705.000000,291484.000000,0.000000,529.240687,835.197707,0.000000,0.000000,12665.358166,9419.782234,2121.392550,0.000000,0.000000,0.000000,5.154464,3.833601,0.863350,0.000000,0.000000,8.988066,19.014789,0.000000,8.988066,4.360595,-0.000000,9.552971,12.226620,0.000000,835,529,0,823,519,0,844,542,0,519,844,0,66,23.423300,25.654091,0.458893,119.636103,    45.324095,     6.732317,   136.000000,   103.000000,   121.000000, 41753.000000,349,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,53,844,540,843,540,825,525,824,522,826,522,-99,-99,-99,-99,-99,-99,-99,-99
32,2109.000000,1179342.000000,1353578.000000,0.000000,559.194879,641.810336,0.000000,0.000000,180894.134660,837660.904694,56749.951635,0.000000,0.000000,0.000000,6.688402,30.971778,2.098279,0.000000,0.000000,37.660180,202.748930,0.000000,37.660180,14.238993,-0.000000,39.140329,17.890450,0.000000,642,559,0,618,521,0,658,601,0,521,647,0,288,40.146868,80.293736,-0.085562,113.655286,   120.256353,    10.966145,   146.000000,    91.000000,   112.000000,239699.000000,2109,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,163,646,523,652,601,631,596,618,540,621,537,623,536,627,531,641,527,-99,-99
33,18.000000,9531.000000,13388.000000,0.000000,529.500000,743.777777,0.000000,0.000000,61.111111,88.500000,-61.000000,0.000000,0.000000,0.000000,1.295458,1.876059,-1.293103,0.000000,0.000000,3.171517,0.758241,0.000000,3.171517,0.870770,-0.000000,4.917002,1.470804,0.000000,744,530,0,741,525,0,747,533,0,525,747,0,18,7.685215,10.246953,0.674979,127.777777,    31.830065,     5.641814,   137.000000,   116.000000,   126.000000,  2300.000000,18,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,2419.000000,1383904.000000,1722587.000000,0.000000,572.097560,712.107069,0.000000,0.000000,240817.269119,1233076.975609,-245495.268292,0.000000,0.000000,0.000000,7.416058,37.973068,-7.560119,0.000000,0.000000,45.389127,224.455093,0.000000,45.389127,14.981825,-0.000000,45.691509,17.224997,0.000000,712,572,0,693,526,0,733,618,0,526,715,0,300,41.079407,94.482638,0.229747,118.964861,   126.819691,    11.261424,   157.000000,    98.000000,   117.000000,287776.000000,2419,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,164,719,527,722,528,727,528,712,618,707,618,-99,-99,-99,-99,-99,-99,-99,-99
35,2072.000000,1140572.000000,1687645.000000,0.000000,550.469111,814.500482,0.000000,0.000000,501407.999517,304782.023165,166783.530888,0.000000,0.000000,0.000000,18.981837,11.538154,6.313935,0.000000,0.000000,30.519992,179.149589,0.000000,30.519992,13.384677,-0.000000,19.938654,33.650355,0.000000,815,550,0,783,526,0,844,575,0,526,815,0,220,56.433663,70.254152,0.519079,121.289092,   102.126428,    10.105762,   148.000000,    98.000000,   121.000000,251311.000000,2072,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,156,842,548,844,565,835,574,784,531,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,6962.000000,4190740.000000,1176544.000000,0.000000,601.944843,168.995116,0.000000,0.000000,4430765.833954,5579124.819877,-2575742.875322,0.000000,0.000000,0.000000,33.329856,41.968236,-19.375688,0.000000,0.000000,75.298092,1023.377968,0.000000,75.298092,31.990279,-0.000000,64.672471,35.980508,0.000000,169,602,0,113,530,0,219,651,0,530,200,0,508,135.854035,155.078662,0.675732,115.434788,   102.960335,    10.146937,   147.000000,    92.000000,   116.000000,803657.000000,6962,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1775310.000000,6962,4,9,2,174,203,533,136,647,132,643,115,630,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,4009.000000,2373360.000000,1689832.000000,0.000000,592.007982,421.509603,0.000000,0.000000,1369223.880269,2484669.744574,-1258747.307308,0.000000,0.000000,0.000000,21.499402,39.014010,-19.764711,0.000000,0.000000,60.513412,448.134093,0.000000,60.513412,21.169177,-0.000000,56.661884,23.122781,0.000000,422,592,0,385,538,0,465,643,0,538,436,0,411,95.444778,125.271271,0.576856,119.061611,   201.823797,    14.206470,   167.000000,    94.000000,   117.000000,477318.000000,4009,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1022295.000000,4009,4,9,2,164,437,538,447,545,463,577,390,641,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
