Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
75,3400.000000,1621974.000000,2500228.000000,0.000000,477.051176,735.361176,0.000000,0.000000,1548776.475293,605159.095294,70343.155294,0.000000,0.000000,0.000000,30.293551,11.836710,1.375888,0.000000,0.000000,42.130261,356.682912,0.000000,42.130261,18.886050,-0.000000,26.247503,42.243210,0.000000,735,477,0,699,447,0,777,504,0,447,733,0,282,57.156427,78.214059,0.074001,111.703823,   122.928729,    11.087322,   155.000000,    89.000000,   110.000000,379793.000000,3400,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,777,480,777,494,701,500,699,490,699,478,699,459,-99,-99,-99,-99,-99,-99
76,24.000000,10787.000000,5567.000000,0.000000,449.458333,231.958333,0.000000,0.000000,364.958333,9.958333,30.458333,0.000000,0.000000,0.000000,5.271832,0.143848,0.439971,0.000000,0.000000,5.415681,0.564769,0.000000,5.415681,0.751511,-0.000000,1.073323,7.582858,0.000000,232,449,0,225,448,0,239,451,0,448,225,0,24,3.010862,14.050692,0.084970,125.000000,    12.347826,     3.513947,   131.000000,   118.000000,   125.000000,  3000.000000,24,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
77,2.000000,899.000000,486.000000,0.000000,449.500000,243.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,243,450,0,243,449,0,243,450,0,449,243,0,2,0.000000,1.000000,-0.000000,136.000000,     2.000000,     1.414213,   137.000000,   135.000000,   135.000000,   272.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
78,4434.000000,2174193.000000,2927483.000000,0.000000,490.345737,660.235227,0.000000,0.000000,1761207.657419,1563314.984438,-337545.604194,0.000000,0.000000,0.000000,24.177773,21.461112,-4.633809,0.000000,0.000000,45.638886,497.409743,0.000000,45.638886,22.302684,-0.000000,34.061221,42.225085,0.000000,660,490,0,620,449,0,699,533,0,449,687,0,360,98.699965,104.946799,-0.642824,113.866711,   132.916811,    11.528955,   157.000000,    90.000000,   113.000000,504885.000000,4434,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1130670.000000,4434,7,9,2,171,687,449,694,458,699,505,632,529,620,486,621,480,623,475,-99,-99,-99,-99
79,1176.000000,553388.000000,261833.000000,0.000000,470.568027,222.647108,0.000000,0.000000,202724.550170,81444.557823,51145.731292,0.000000,0.000000,0.000000,16.331644,6.561235,4.120339,0.000000,0.000000,22.892880,90.178574,0.000000,22.892880,9.496240,-0.000000,14.361390,26.975694,0.000000,223,471,0,197,453,0,247,488,0,453,199,0,184,37.263457,53.233510,0.350334,113.129251,    95.065832,     9.750170,   141.000000,    93.000000,   112.000000,133040.000000,1176,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,146,242,463,246,474,247,484,245,486,242,487,199,453,-99,-99,-99,-99,-99,-99
80,9.000000,4149.000000,4332.000000,0.000000,461.000000,481.333333,0.000000,0.000000,7.999999,6.000000,-3.000000,0.000000,0.000000,0.000000,0.427333,0.320499,-0.160249,0.000000,0.000000,0.747833,0.111280,0.000000,0.747833,0.333586,-0.000000,1.316379,2.142101,0.000000,481,461,0,480,460,0,483,462,0,460,481,0,9,2.465355,3.698032,-0.624522,129.444444,     6.027777,     2.455153,   132.000000,   125.000000,   131.000000,  1165.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
81,3815.000000,1950167.000000,2188555.000000,0.000000,511.184010,573.671035,0.000000,0.000000,1195278.149410,2339892.824639,-1083063.066841,0.000000,0.000000,0.000000,20.051317,39.252733,-18.168860,0.000000,0.000000,59.304051,456.961555,0.000000,59.304051,21.376659,-0.000000,54.693089,23.289252,0.000000,574,511,0,541,461,0,611,562,0,461,580,0,392,81.727542,117.921168,0.542337,117.249017,   281.243690,    16.770321,   196.000000,    89.000000,   115.000000,447305.000000,3815,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,159,600,466,608,474,559,562,544,558,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
82,4829.000000,2426667.000000,719353.000000,0.000000,502.519569,148.965210,0.000000,0.000000,2854848.155311,2138355.400703,-1287325.712362,0.000000,0.000000,0.000000,34.976263,26.198129,-15.771711,0.000000,0.000000,61.174392,667.565762,0.000000,61.174392,25.837294,-0.000000,30.026819,54.572524,0.000000,149,503,0,102,462,0,204,554,0,462,169,0,494,115.538348,128.096864,-0.649688,111.754814,   215.776657,    14.689338,   169.000000,    88.000000,   108.000000,539664.000000,4829,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,171,462,178,469,201,482,203,490,105,554,102,502,-99,-99,-99,-99,-99,-99
83,4.000000,1860.000000,520.000000,0.000000,465.000000,130.000000,0.000000,0.000000,2.000000,2.000000,-1.000000,0.000000,0.000000,0.000000,0.314980,0.314980,-0.157490,0.000000,0.000000,0.629960,0.074409,0.000000,0.629960,0.272780,-0.000000,0.925949,1.603791,0.000000,130,465,0,129,464,0,131,466,0,464,130,0,4,2.828427,2.828427,-0.785398,126.250000,    10.916666,     3.304037,   130.000000,   123.000000,   124.000000,   505.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
84,2210.000000,1124592.000000,1819051.000000,0.000000,508.865158,823.099999,0.000000,0.000000,559244.899999,888855.817194,463373.799999,0.000000,0.000000,0.000000,19.427294,30.877463,16.096882,0.000000,0.000000,50.304758,340.755967,0.000000,50.304758,18.459576,-0.000000,43.382676,18.960266,0.000000,823,509,0,781,475,0,844,552,0,475,783,0,253,77.107844,94.242921,-0.614542,121.216289,   167.324859,    12.935411,   170.000000,    95.000000,   120.000000,267888.000000,2210,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,139,844,552,781,478,844,494,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
85,40.000000,19317.000000,22391.000000,0.000000,482.924999,559.774999,0.000000,0.000000,328.974999,244.774999,-230.674999,0.000000,0.000000,0.000000,2.404821,1.789316,-1.686244,0.000000,0.000000,4.194137,1.459566,0.000000,4.194137,1.208124,-0.000000,2.144383,6.764700,0.000000,560,483,0,554,478,0,564,487,0,478,562,0,35,11.719275,13.021417,-0.695137,121.875000,    58.266025,     7.633218,   136.000000,   109.000000,   121.000000,  4875.000000,40,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
86,58.000000,28446.000000,30726.000000,0.000000,490.448275,529.758620,0.000000,0.000000,1304.620689,102.344827,31.275862,0.000000,0.000000,0.000000,5.810947,0.455856,0.139306,0.000000,0.000000,6.266804,2.629554,0.000000,6.266804,1.621590,-0.000000,2.450382,8.786387,0.000000,530,490,0,522,487,0,537,492,0,487,523,0,43,5.001689,15.005067,0.025990,127.793103,    23.149425,     4.811384,   138.000000,   116.000000,   128.000000,  7412.000000,58,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
87,6.000000,2937.000000,3063.000000,0.000000,489.500000,510.500000,0.000000,0.000000,1.500000,5.500000,-1.500000,0.000000,0.000000,0.000000,0.137580,0.504461,-0.137580,0.000000,0.000000,0.642041,0.050475,0.000000,0.642041,0.224667,-0.000000,2.079860,0.849099,0.000000,511,490,0,510,488,0,511,491,0,488,511,0,6,1.054092,3.162277,0.321750,133.000000,    19.200000,     4.381780,   138.000000,   128.000000,   131.000000,   798.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
88,8.000000,3925.000000,1824.000000,0.000000,490.625000,228.000000,0.000000,0.000000,12.000000,1.875000,0.000000,0.000000,0.000000,0.000000,0.750000,0.117187,0.000000,0.000000,0.000000,0.867187,0.087890,0.000000,0.867187,0.296463,-0.000000,0.985610,2.493419,0.000000,228,491,0,226,490,0,230,491,0,490,227,0,8,1.000000,4.000000,0.000000,124.125000,    14.125000,     3.758324,   129.000000,   120.000000,   122.000000,   993.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
89,2.000000,982.000000,1037.000000,0.000000,491.000000,518.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,519,491,0,518,491,0,519,491,0,491,518,0,2,0.000000,1.000000,0.000000,128.000000,    32.000000,     5.656854,   132.000000,   124.000000,   124.000000,   256.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
90,3201.000000,1670180.000000,821032.000000,0.000000,521.768197,256.492346,0.000000,0.000000,1151362.062480,674328.002499,286904.320837,0.000000,0.000000,0.000000,24.406060,14.294104,6.081670,0.000000,0.000000,38.700165,311.876075,0.000000,38.700165,17.660013,-0.000000,25.831229,39.871503,0.000000,256,522,0,216,492,0,292,552,0,492,248,0,292,66.273414,83.946325,0.438615,120.908153,   314.455936,    17.732905,   187.000000,    91.000000,   118.000000,387027.000000,3201,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,291,511,292,522,288,549,273,551,216,510,226,501,227,497,-99,-99,-99,-99
91,5316.000000,2940530.000000,2661530.000000,0.000000,553.147103,500.664033,0.000000,0.000000,2424013.963129,3838548.965386,-1376828.273889,0.000000,0.000000,0.000000,26.126936,41.373327,-14.839974,0.000000,0.000000,67.500264,860.733470,0.000000,67.500264,29.338259,-0.000000,56.570571,32.908264,0.000000,501,553,0,448,494,0,538,612,0,494,514,0,505,105.447910,138.253926,0.548127,113.360985,   207.955271,    14.420654,   171.000000,    87.000000,   111.000000,602627.000000,5316,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,351,518,495,537,496,509,605,488,612,456,581,454,579,452,576,448,571,-99,-99
92,67.000000,33533.000000,28978.000000,0.000000,500.492537,432.507462,0.000000,0.000000,960.746268,226.746268,256.253731,0.000000,0.000000,0.000000,3.530549,0.833246,0.941680,0.000000,0.000000,4.363796,2.055056,0.000000,4.363796,1.433546,-0.000000,2.889425,7.713166,0.000000,433,500,0,425,497,0,442,503,0,497,430,0,42,6.289865,17.821284,0.304771,120.776119,    67.176390,     8.196120,   139.000000,   106.000000,   120.000000,  8092.000000,67,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,3,442,503,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
93,31.000000,15598.000000,23813.000000,0.000000,503.161290,768.161290,0.000000,0.000000,210.193548,64.193548,-40.806451,0.000000,0.000000,0.000000,2.158425,0.659187,-0.419031,0.000000,0.000000,2.817613,1.247220,0.000000,2.817613,1.116790,-0.000000,2.407377,4.888075,0.000000,768,503,0,762,501,0,773,507,0,501,770,0,28,6.200278,11.367177,-0.254860,112.322580,    52.692473,     7.258958,   135.000000,   104.000000,   110.000000,  3482.000000,31,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
94,39.000000,19743.000000,27954.000000,0.000000,506.230769,716.769230,0.000000,0.000000,102.923076,176.923076,-18.923076,0.000000,0.000000,0.000000,0.778203,1.337719,-0.143077,0.000000,0.000000,2.115923,1.020546,0.000000,2.115923,1.010221,-0.000000,4.209053,3.098764,0.000000,717,506,0,713,502,0,719,511,0,502,719,0,27,6.171614,9.257422,0.236376,120.538461,    16.676113,     4.083639,   129.000000,   113.000000,   121.000000,  4701.000000,39,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
95,2004.000000,1089857.000000,1598679.000000,0.000000,543.840818,797.744011,0.000000,0.000000,268577.678143,772434.221057,262182.339820,0.000000,0.000000,0.000000,10.630155,30.572518,10.377031,0.000000,0.000000,41.202674,217.307843,0.000000,41.202674,14.741365,-0.000000,40.430910,17.032387,0.000000,798,544,0,772,502,0,819,586,0,502,779,0,297,51.085967,91.302580,-0.402670,113.828842,   136.490410,    11.682911,   151.000000,    92.000000,   112.000000,228113.000000,2004,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,143,818,572,814,573,808,577,793,586,773,524,778,503,-99,-99,-99,-99,-99,-99
96,1.000000,503.000000,752.000000,0.000000,503.000000,752.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,752,503,0,752,503,0,752,503,0,503,752,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   135.000000,   135.000000,   135.000000,   135.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
97,6702.000000,3647838.000000,329784.000000,0.000000,544.290957,49.206803,0.000000,0.000000,5575059.369739,2543636.632049,-268626.267681,0.000000,0.000000,0.000000,44.120822,20.130250,-2.125898,0.000000,0.000000,64.251072,883.643747,0.000000,64.251072,29.726145,-0.000000,38.303910,57.093175,0.000000,49,544,0,0,505,0,102,580,0,505,97,0,312,75.289372,102.393546,-0.087703,112.887347,    87.418586,     9.349790,   144.000000,    87.000000,   113.000000,756571.000000,6702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1709010.000000,6702,6,9,2,177,100,508,100,545,100,554,86,580,0,579,0,510,-99,-99,-99,-99,-99,-99
98,887.000000,469909.000000,392791.000000,0.000000,529.773393,442.830890,0.000000,0.000000,55928.633596,149313.452085,50862.009019,0.000000,0.000000,0.000000,6.562501,17.520000,5.967998,0.000000,0.000000,24.082501,79.358017,0.000000,24.082501,8.908311,-0.000000,26.514221,11.726173,0.000000,443,530,0,425,507,0,459,558,0,507,430,0,174,37.138328,55.707492,-0.414056,115.959413,   170.937402,    13.074303,   143.000000,    90.000000,   117.000000,102856.000000,887,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,101,447,556,444,552,430,507,438,507,441,509,-99,-99,-99,-99,-99,-99,-99,-99
99,2174.000000,1184300.000000,1311396.000000,0.000000,544.756209,603.218031,0.000000,0.000000,317646.653173,736266.791168,-280669.443422,0.000000,0.000000,0.000000,11.278851,26.143024,-9.965882,0.000000,0.000000,37.421876,195.544494,0.000000,37.421876,13.983722,-0.000000,39.711975,17.831367,0.000000,603,545,0,573,508,0,630,578,0,508,612,0,264,63.771419,78.315777,0.465009,114.744710,   141.298349,    11.886898,   153.000000,    88.000000,   113.000000,249455.000000,2174,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,159,611,509,620,511,624,512,596,578,577,576,-99,-99,-99,-99,-99,-99,-99,-99
100,2985.000000,1645242.000000,2112623.000000,0.000000,551.169849,707.746398,0.000000,0.000000,741457.023785,1432062.886432,661722.575879,0.000000,0.000000,0.000000,17.251500,33.319845,15.396316,0.000000,0.000000,50.571345,337.770749,0.000000,50.571345,18.378540,-0.000000,48.243078,20.787636,0.000000,708,551,0,671,508,0,740,593,0,508,705,0,316,80.685879,99.395648,-0.544921,114.375544,   161.987270,    12.727421,   167.000000,    91.000000,   113.000000,341411.000000,2985,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,152,733,593,673,524,690,517,705,508,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
101,1.000000,509.000000,53.000000,0.000000,509.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,53,509,0,53,509,0,53,509,0,509,53,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   116.000000,   116.000000,   116.000000,   116.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
102,34.000000,17476.000000,6224.000000,0.000000,514.000000,183.058823,0.000000,0.000000,561.882352,196.000000,-314.999999,0.000000,0.000000,0.000000,5.101213,1.779443,-2.859819,0.000000,0.000000,6.880656,0.898751,0.000000,6.880656,0.948025,-0.000000,1.272815,9.059112,0.000000,183,514,0,175,509,0,191,518,0,509,191,0,34,10.384645,18.461592,-0.522319,127.588235,    17.219251,     4.149608,   138.000000,   119.000000,   127.000000,  4338.000000,34,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,2,189,510,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
103,6769.000000,3839248.000000,1099481.000000,0.000000,567.180972,162.428866,0.000000,0.000000,7109581.999407,3914891.309202,-2998675.361943,0.000000,0.000000,0.000000,55.523655,30.574100,-23.418735,0.000000,0.000000,86.097755,1149.148670,0.000000,86.097755,33.899095,-0.000000,33.842207,69.466183,0.000000,162,567,0,90,509,0,224,611,0,509,211,0,528,118.969479,156.293238,-0.540672,115.009750,   295.180164,    17.180808,   173.000000,    87.000000,   111.000000,778501.000000,6769,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,211,510,213,515,215,517,221,534,224,538,90,599,-99,-99,-99,-99,-99,-99
104,30.000000,15461.000000,9394.000000,0.000000,515.366666,313.133333,0.000000,0.000000,73.466666,86.966666,-28.466666,0.000000,0.000000,0.000000,0.788125,0.932948,-0.305380,0.000000,0.000000,1.721074,0.642023,0.000000,1.721074,0.801263,-0.000000,3.780617,2.579452,0.000000,313,515,0,310,512,0,316,518,0,512,313,0,22,7.648676,7.648676,0.668988,120.133333,    31.843678,     5.643020,   131.000000,   110.000000,   119.000000,  3604.000000,30,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
105,1.000000,519.000000,173.000000,0.000000,519.000000,173.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,173,519,0,173,519,0,173,519,0,519,173,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   122.000000,   122.000000,   122.000000,   122.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
106,1.000000,520.000000,171.000000,0.000000,520.000000,171.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,171,520,0,171,520,0,171,520,0,520,171,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   122.000000,   122.000000,   122.000000,   122.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
107,11.000000,5731.000000,4386.000000,0.000000,521.000000,398.727272,0.000000,0.000000,12.181818,10.000000,3.000000,0.000000,0.000000,0.000000,0.497953,0.408767,0.122630,0.000000,0.000000,0.906720,0.188508,0.000000,0.906720,0.434176,-0.000000,1.653706,2.223777,0.000000,399,521,0,397,520,0,400,523,0,520,397,0,11,3.662701,3.662701,0.611012,129.545454,    13.272727,     3.643175,   135.000000,   125.000000,   129.000000,  1425.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
108,1.000000,521.000000,169.000000,0.000000,521.000000,169.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,169,521,0,169,521,0,169,521,0,521,169,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   117.000000,   117.000000,   117.000000,   117.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
109,4.000000,2093.000000,1540.000000,0.000000,523.250000,385.000000,0.000000,0.000000,2.000000,2.750000,2.000000,0.000000,0.000000,0.000000,0.314980,0.433097,0.314980,0.000000,0.000000,0.748078,0.037204,0.000000,0.748078,0.192885,-0.000000,2.120450,0.588911,0.000000,385,523,0,384,522,0,386,524,0,522,384,0,4,2.599059,2.599059,-0.692724,121.500000,     3.000000,     1.732050,   124.000000,   120.000000,   121.000000,   486.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
110,303.000000,161734.000000,93960.000000,0.000000,533.775577,310.099009,0.000000,0.000000,31205.029702,9838.739273,-12802.267326,0.000000,0.000000,0.000000,15.333257,4.834474,-6.290667,0.000000,0.000000,20.167732,34.555747,0.000000,20.167732,5.878413,-0.000000,6.300382,19.589048,0.000000,310,534,0,292,524,0,331,550,0,524,308,0,140,28.706065,43.059098,-0.437692,125.297029,    29.176381,     5.401516,   139.000000,   112.000000,   125.000000, 37965.000000,303,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,63,327,528,329,529,331,530,293,545,292,544,292,542,293,541,-99,-99,-99,-99
111,1217.000000,672105.000000,513904.000000,0.000000,552.263763,422.271158,0.000000,0.000000,121372.517666,173700.331963,53383.958093,0.000000,0.000000,0.000000,9.341133,13.368413,4.108563,0.000000,0.000000,22.709547,107.995846,0.000000,22.709547,10.392105,-0.000000,25.211182,16.446518,0.000000,422,552,0,402,524,0,444,573,0,524,419,0,210,49.495868,57.745179,-0.557546,109.306491,    98.824571,     9.941054,   141.000000,    90.000000,   108.000000,133026.000000,1217,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,144,426,528,428,530,443,569,433,573,402,547,403,541,419,526,421,529,-99,-99
112,2317.000000,1305089.000000,879896.000000,0.000000,563.266724,379.756581,0.000000,0.000000,339876.712127,798611.164436,236910.432455,0.000000,0.000000,0.000000,11.085450,26.047577,7.727093,0.000000,0.000000,37.133028,229.041170,0.000000,37.133028,15.134106,-0.000000,38.590020,19.917850,0.000000,380,563,0,351,528,0,405,601,0,528,388,0,293,58.647574,79.282832,-0.400787,115.810962,   152.205182,    12.337146,   163.000000,    91.000000,   115.000000,268334.000000,2317,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,164,389,528,399,601,352,532,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
113,5.000000,2675.000000,1970.000000,0.000000,535.000000,394.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,1.169607,0.000000,-0.000000,-nan,0.000000,0.000000,394,535,0,394,533,0,394,537,0,533,394,0,5,0.000000,4.000000,-0.000000,116.199999,     5.700000,     2.387467,   119.000000,   113.000000,   116.000000,   581.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
114,1568.000000,877593.000000,1023908.000000,0.000000,559.689413,653.002551,0.000000,0.000000,343249.989795,204277.744260,108011.242346,0.000000,0.000000,0.000000,18.842959,11.213976,5.929356,0.000000,0.000000,30.056936,176.147242,0.000000,30.056936,13.272047,-0.000000,18.262418,30.380606,0.000000,653,560,0,623,537,0,686,590,0,537,635,0,303,60.378822,71.771053,0.499564,110.985331,   138.089765,    11.751160,   146.000000,    91.000000,   109.000000,174025.000000,1568,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,152,685,582,660,589,654,590,627,563,628,561,628,544,633,540,635,538,-99,-99
