Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,77.000000,24335.000000,40957.000000,0.000000,316.038961,531.909090,0.000000,0.000000,344.363636,1122.883116,-390.727272,0.000000,0.000000,0.000000,1.051226,3.427785,-1.192759,0.000000,0.000000,4.479011,2.180704,0.000000,4.479011,1.476720,-0.000000,8.119906,3.056424,0.000000,532,316,0,528,309,0,536,323,0,309,534,0,46,8.662516,15.159404,0.393639,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
11,49.000000,15450.000000,22729.000000,0.000000,315.306122,463.857142,0.000000,0.000000,411.999999,110.408163,46.142857,0.000000,0.000000,0.000000,2.297748,0.615752,0.257341,0.000000,0.000000,2.913501,1.348620,0.000000,2.913501,1.161301,-0.000000,2.844959,5.723329,0.000000,464,315,0,458,312,0,469,318,0,312,464,0,34,6.066746,11.122368,0.148474,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
12,76.000000,24173.000000,47177.000000,0.000000,318.065789,620.750000,0.000000,0.000000,316.250000,708.671052,-11.750000,0.000000,0.000000,0.000000,0.982379,2.201370,-0.036499,0.000000,0.000000,3.183749,2.161248,0.000000,3.183749,1.470118,-0.000000,6.064312,4.047858,0.000000,621,318,0,617,312,0,625,324,0,312,621,0,39,8.003578,12.005368,0.029906,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
13,94.000000,30805.000000,32291.000000,0.000000,327.712765,343.521276,0.000000,0.000000,1137.457446,531.244680,272.074468,0.000000,0.000000,0.000000,2.661325,1.242960,0.636576,0.000000,0.000000,3.904286,2.902693,0.000000,3.904286,1.703729,-0.000000,4.225762,7.205578,0.000000,344,328,0,336,323,0,350,333,0,323,345,0,45,10.708289,14.991604,0.365749,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
14,117.000000,38855.000000,61837.000000,0.000000,332.094017,528.521367,0.000000,0.000000,1605.196581,1891.965811,-1176.735042,0.000000,0.000000,0.000000,2.805091,3.306222,-2.056352,0.000000,0.000000,6.111314,5.045673,0.000000,6.111314,2.246257,-0.000000,9.609457,4.209946,0.000000,529,332,0,521,325,0,535,342,0,325,530,0,63,18.700316,22.707527,0.724772,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
15,905.000000,338354.000000,369611.000000,0.000000,373.871823,408.409944,0.000000,0.000000,152380.910497,72351.131491,37997.553591,0.000000,0.000000,0.000000,17.407341,8.265083,4.340677,0.000000,0.000000,25.672424,125.031644,0.000000,25.672424,11.181754,-0.000000,14.361159,24.582135,0.000000,408,374,0,380,351,0,435,392,0,351,387,0,310,44.145402,59.219442,0.379772,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,230775.000000,905
16,336.000000,125189.000000,222275.000000,0.000000,372.586309,661.532738,0.000000,0.000000,33219.639880,23679.497023,24234.050595,0.000000,0.000000,0.000000,14.221406,10.137248,10.374654,0.000000,0.000000,24.358655,36.532480,0.000000,24.358655,6.044210,-0.000000,5.967954,22.465987,0.000000,662,373,0,647,353,0,683,386,0,353,649,0,161,42.725333,46.609454,0.688223,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85680.000000,336
17,375.000000,150346.000000,138721.000000,0.000000,400.922666,369.922666,0.000000,0.000000,7462.757333,24918.757333,2416.757333,0.000000,0.000000,0.000000,2.759673,9.214774,0.893699,0.000000,0.000000,11.974447,24.631065,0.000000,11.974447,4.962969,-0.000000,15.681518,8.336017,0.000000,370,401,0,360,387,0,381,420,0,387,367,0,115,21.193012,33.303304,-0.135064,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95625.000000,375
18,27.000000,10541.000000,14569.000000,0.000000,390.407407,539.592592,0.000000,0.000000,72.518518,52.518518,-1.518518,0.000000,0.000000,0.000000,0.895290,0.648376,-0.018747,0.000000,0.000000,1.543667,0.580134,0.000000,1.543667,0.761665,-0.000000,2.743765,3.230224,0.000000,540,390,0,537,388,0,543,393,0,388,538,0,22,5.014227,6.017073,-0.075350,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
19,283.000000,114545.000000,145553.000000,0.000000,404.752650,514.321554,0.000000,0.000000,18141.738515,12438.685512,-10811.491166,0.000000,0.000000,0.000000,9.764057,6.694619,-5.818848,0.000000,0.000000,16.458677,31.507657,0.000000,16.458677,5.613168,-0.000000,6.738005,17.102202,0.000000,514,405,0,496,393,0,530,415,0,393,517,0,137,27.772240,42.920734,-0.656459,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72165.000000,283
20,149.000000,61302.000000,103924.000000,0.000000,411.422818,697.476510,0.000000,0.000000,1261.167785,7532.362416,2263.979865,0.000000,0.000000,0.000000,1.596581,9.535632,2.866096,0.000000,0.000000,11.132214,7.009906,0.000000,11.132214,2.647622,-0.000000,14.279738,3.613713,0.000000,697,411,0,692,397,0,706,423,0,397,695,0,83,14.713404,27.324894,-0.312677,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
21,525.000000,217947.000000,307940.000000,0.000000,415.137142,586.552380,0.000000,0.000000,35169.809523,41518.125714,-22506.771428,0.000000,0.000000,0.000000,8.304068,9.802992,-5.314153,0.000000,0.000000,18.107061,53.164493,0.000000,18.107061,7.291398,-0.000000,19.803015,10.013102,0.000000,587,415,0,568,399,0,602,430,0,399,587,0,167,41.066820,45.041028,0.715344,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,133875.000000,525
22,197.000000,81482.000000,109788.000000,0.000000,413.614213,557.299492,0.000000,0.000000,6237.329949,4392.680203,-1679.238578,0.000000,0.000000,0.000000,5.441397,3.832139,-1.464954,0.000000,0.000000,9.273536,18.706100,0.000000,9.273536,4.325054,-0.000000,7.380610,10.764719,0.000000,557,414,0,548,406,0,570,423,0,406,551,0,125,19.752656,25.562261,-0.534263,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50235.000000,197
23,137.000000,57973.000000,42464.000000,0.000000,423.160583,309.956204,0.000000,0.000000,2353.737226,2138.467153,1634.963503,0.000000,0.000000,0.000000,3.332707,3.027902,2.314980,0.000000,0.000000,6.360609,4.731978,0.000000,6.360609,2.175311,-0.000000,4.182305,10.575001,0.000000,310,423,0,302,415,0,318,431,0,415,303,0,63,21.918928,21.918928,0.752528,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
24,145.000000,61820.000000,74789.000000,0.000000,426.344827,515.786206,0.000000,0.000000,3358.372413,1542.758620,261.689655,0.000000,0.000000,0.000000,4.408642,2.025228,0.343528,0.000000,0.000000,6.433870,8.810495,0.000000,6.433870,2.968247,-0.000000,5.977631,8.976106,0.000000,516,426,0,505,420,0,524,434,0,420,515,0,74,14.138984,19.188622,0.140328,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
25,101.000000,43189.000000,61356.000000,0.000000,427.613861,607.485148,0.000000,0.000000,865.227722,857.940594,43.920792,0.000000,0.000000,0.000000,1.839509,1.824016,0.093377,0.000000,0.000000,3.663525,3.346575,0.000000,3.663525,1.829364,-0.000000,5.607800,5.902376,0.000000,607,428,0,602,422,0,613,433,0,422,606,0,51,14.950609,14.950609,0.744014,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
26,120.000000,52178.000000,76051.000000,0.000000,434.816666,633.758333,0.000000,0.000000,4029.991666,1681.966666,-2214.316666,0.000000,0.000000,0.000000,6.808673,2.841683,-3.741089,0.000000,0.000000,9.650356,5.352346,0.000000,9.650356,2.313513,-0.000000,3.265415,12.787142,0.000000,634,435,0,621,427,0,644,440,0,427,641,0,71,15.171633,26.842120,-0.541644,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
27,51.000000,22095.000000,16452.000000,0.000000,433.235294,322.588235,0.000000,0.000000,164.352941,305.176470,70.941176,0.000000,0.000000,0.000000,0.868994,1.613581,0.375092,0.000000,0.000000,2.482576,1.261499,0.000000,2.482576,1.123164,-0.000000,5.090559,3.230661,0.000000,323,433,0,319,429,0,326,438,0,429,321,0,31,7.582640,9.749109,-0.394571,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
28,171.000000,74827.000000,101538.000000,0.000000,437.584795,593.789473,0.000000,0.000000,4414.421052,1455.520467,663.052631,0.000000,0.000000,0.000000,4.650992,1.533522,0.698585,0.000000,0.000000,6.184514,6.644379,0.000000,6.184514,2.577669,-0.000000,5.474472,10.195076,0.000000,594,438,0,584,432,0,603,443,0,432,586,0,69,11.248691,19.429557,0.210667,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
29,52.000000,22833.000000,29610.000000,0.000000,439.096153,569.423076,0.000000,0.000000,280.692307,312.519230,199.884615,0.000000,0.000000,0.000000,1.446192,1.610172,1.029852,0.000000,0.000000,3.056364,1.268022,0.000000,3.056364,1.126065,-0.000000,6.159811,2.708143,0.000000,569,439,0,565,435,0,574,443,0,435,566,0,34,10.889837,12.251067,-0.745675,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
30,308.000000,138059.000000,135909.000000,0.000000,448.243506,441.262987,0.000000,0.000000,7753.698051,9130.737012,2936.275974,0.000000,0.000000,0.000000,3.727702,4.389734,1.411657,0.000000,0.000000,8.117436,14.370847,0.000000,8.117436,3.790890,-0.000000,12.066528,8.303804,0.000000,441,448,0,431,436,0,451,459,0,436,435,0,88,25.520763,29.348877,-0.670235,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78540.000000,308
31,385.000000,174792.000000,228230.000000,0.000000,454.005194,592.805194,0.000000,0.000000,88268.389610,18539.989610,-36100.610389,0.000000,0.000000,0.000000,31.515502,6.619550,-12.889425,0.000000,0.000000,38.135052,42.481165,0.000000,38.135052,6.517757,-0.000000,5.183222,29.413371,0.000000,593,454,0,568,438,0,617,465,0,438,613,0,167,29.331529,53.231294,-0.401409,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98175.000000,385
32,86.000000,38842.000000,43502.000000,0.000000,451.651162,505.837209,0.000000,0.000000,623.720930,639.534883,179.116279,0.000000,0.000000,0.000000,1.643081,1.684740,0.471849,0.000000,0.000000,3.327821,2.545523,0.000000,3.327821,1.595469,-0.000000,6.097632,4.554112,0.000000,506,452,0,500,447,0,511,457,0,447,502,0,40,13.840241,15.224265,-0.763340,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
33,522.000000,247987.000000,198056.000000,0.000000,475.070881,379.417624,0.000000,0.000000,202582.957854,19486.377394,46511.547892,0.000000,0.000000,0.000000,48.199467,4.636288,11.066240,0.000000,0.000000,52.835755,101.004939,0.000000,52.835755,10.050121,-0.000000,6.770227,34.254512,0.000000,379,475,0,349,458,0,417,484,0,458,354,0,209,26.735050,69.922439,0.235035,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,133110.000000,522
34,436.000000,205272.000000,237894.000000,0.000000,470.807339,545.628440,0.000000,0.000000,58233.807339,12767.816513,20138.788990,0.000000,0.000000,0.000000,17.614076,3.861902,6.091412,0.000000,0.000000,21.475978,30.918535,0.000000,21.475978,5.560443,-0.000000,6.534289,23.413648,0.000000,546,471,0,524,461,0,564,487,0,461,527,0,137,27.806888,42.779828,0.362480,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111180.000000,436
35,45.000000,20951.000000,20631.000000,0.000000,465.577777,458.466666,0.000000,0.000000,217.199999,168.977777,97.866666,0.000000,0.000000,0.000000,1.356989,1.055713,0.611436,0.000000,0.000000,2.412703,1.058737,0.000000,2.412703,1.028949,-0.000000,2.848716,5.083286,0.000000,458,466,0,455,462,0,463,469,0,462,456,0,29,8.892827,10.163231,0.664619,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
36,543.000000,276167.000000,390240.000000,0.000000,508.594843,718.674033,0.000000,0.000000,48819.303867,293212.865561,110261.287292,0.000000,0.000000,0.000000,11.020259,66.188608,24.889907,0.000000,0.000000,77.208867,109.908115,0.000000,77.208867,10.483707,-0.000000,41.919226,5.800950,0.000000,719,509,0,705,464,0,743,547,0,464,711,0,274,40.711799,88.923141,-0.367049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,138465.000000,543
37,336.000000,164505.000000,158287.000000,0.000000,489.598214,471.092261,0.000000,0.000000,25502.139880,21872.758928,-21137.544642,0.000000,0.000000,0.000000,10.917526,9.363779,-9.049032,0.000000,0.000000,20.281306,20.344318,0.000000,20.281306,4.510467,-0.000000,5.213105,22.217516,0.000000,471,490,0,456,477,0,488,505,0,477,478,0,121,38.005875,43.435285,-0.742577,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85680.000000,336
38,189.000000,94241.000000,66170.000000,0.000000,498.629629,350.105820,0.000000,0.000000,4089.883597,6126.074074,3495.407407,0.000000,0.000000,0.000000,3.770756,5.648066,3.222666,0.000000,0.000000,9.418823,10.911907,0.000000,9.418823,3.303317,-0.000000,12.842203,5.259347,0.000000,350,499,0,339,490,0,358,513,0,490,340,0,90,23.753285,28.753977,-0.643685,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48195.000000,189
39,119.000000,59621.000000,76636.000000,0.000000,501.016806,644.000000,0.000000,0.000000,1494.000000,953.966386,-242.000000,0.000000,0.000000,0.000000,2.552434,1.629810,-0.413446,0.000000,0.000000,4.182245,3.989046,0.000000,4.182245,1.997259,-0.000000,5.331753,7.236028,0.000000,644,501,0,636,496,0,652,507,0,496,642,0,55,11.777394,17.130755,-0.365367,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
40,161.000000,81460.000000,100626.000000,0.000000,505.962732,625.006211,0.000000,0.000000,3834.993788,1619.776397,-1184.962732,0.000000,0.000000,0.000000,4.378548,1.849356,-1.352913,0.000000,0.000000,6.227904,6.267119,0.000000,6.227904,2.503421,-0.000000,5.161063,10.237645,0.000000,625,506,0,616,499,0,634,513,0,499,626,0,62,15.262268,19.622916,-0.409563,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
41,135.000000,68674.000000,73717.000000,0.000000,508.696296,546.051851,0.000000,0.000000,1826.637037,1306.548148,-81.874074,0.000000,0.000000,0.000000,2.637589,1.886602,-0.118222,0.000000,0.000000,4.524192,4.962106,0.000000,4.524192,2.227578,-0.000000,6.097040,7.269005,0.000000,546,509,0,538,501,0,553,515,0,501,549,0,61,14.164409,15.176152,-0.152510,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
42,79.000000,40490.000000,24268.000000,0.000000,512.531645,307.189873,0.000000,0.000000,1332.151898,1545.670886,1288.025316,0.000000,0.000000,0.000000,3.929925,4.559818,3.799749,0.000000,0.000000,8.489743,3.481651,0.000000,8.489743,1.865918,-0.000000,11.070085,2.563510,0.000000,307,513,0,298,503,0,314,519,0,503,298,0,58,21.747051,21.747051,-0.744049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
43,41.000000,20839.000000,24916.000000,0.000000,508.268292,607.707317,0.000000,0.000000,108.487804,170.048780,1.219512,0.000000,0.000000,0.000000,0.767365,1.202804,0.008625,0.000000,0.000000,1.970170,0.922916,0.000000,1.970170,0.960685,-0.000000,4.057936,3.240632,0.000000,608,508,0,605,505,0,610,512,0,505,607,0,24,5.000980,7.001372,-0.019799,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
44,114.000000,58408.000000,67016.000000,0.000000,512.350877,587.859649,0.000000,0.000000,4631.754385,1099.964912,1816.614035,0.000000,0.000000,0.000000,8.379261,1.989935,3.286418,0.000000,0.000000,10.369196,5.873643,0.000000,10.369196,2.423560,-0.000000,3.201126,12.901762,0.000000,588,512,0,577,507,0,600,520,0,507,580,0,71,14.112829,24.968852,0.399777,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
45,550.000000,287436.000000,250399.000000,0.000000,522.610909,455.270909,0.000000,0.000000,86618.634545,13710.734545,-6933.025454,0.000000,0.000000,0.000000,19.221815,3.042592,-1.538529,0.000000,0.000000,22.264408,56.117081,0.000000,22.264408,7.491133,-0.000000,8.954951,23.151227,0.000000,455,523,0,423,509,0,479,532,0,509,458,0,163,23.101925,56.248166,-0.093970,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,140250.000000,550
46,268.000000,138536.000000,137332.000000,0.000000,516.925373,512.432835,0.000000,0.000000,9085.791044,5400.507462,-3773.343283,0.000000,0.000000,0.000000,5.258352,3.125514,-2.183801,0.000000,0.000000,8.383866,11.666065,0.000000,8.383866,3.415562,-0.000000,6.686533,12.964079,0.000000,512,517,0,500,509,0,525,525,0,509,512,0,87,18.864004,29.475007,-0.558263,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68340.000000,268
47,42.000000,21655.000000,18400.000000,0.000000,515.595238,438.095238,0.000000,0.000000,213.619047,104.119047,35.619047,0.000000,0.000000,0.000000,1.463213,0.713177,0.243977,0.000000,0.000000,2.176390,0.984006,0.000000,2.176390,0.991970,-0.000000,2.961739,4.584835,0.000000,438,516,0,434,513,0,443,519,0,513,436,0,27,6.258455,9.387683,0.288390,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
48,87.000000,45832.000000,32909.000000,0.000000,526.804597,378.264367,0.000000,0.000000,944.919540,983.678160,744.494252,0.000000,0.000000,0.000000,2.451145,2.551686,1.931237,0.000000,0.000000,5.002832,2.524878,0.000000,5.002832,1.588986,-0.000000,8.827095,3.163808,0.000000,378,527,0,372,521,0,384,534,0,521,373,0,49,16.753981,18.150147,-0.772386,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
49,140.000000,75273.000000,49606.000000,0.000000,537.664285,354.328571,0.000000,0.000000,8774.885714,5999.221428,6987.442857,0.000000,0.000000,0.000000,12.070837,8.252600,9.612010,0.000000,0.000000,20.323438,7.225069,0.000000,20.323438,2.687948,-0.000000,2.591629,19.246189,0.000000,354,538,0,340,523,0,371,550,0,523,340,0,104,34.932435,40.107610,0.687364,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
50,74.000000,39544.000000,30227.000000,0.000000,534.378378,408.472972,0.000000,0.000000,516.445945,373.405405,55.756756,0.000000,0.000000,0.000000,1.662324,1.201909,0.179468,0.000000,0.000000,2.864234,1.965754,0.000000,2.864234,1.402053,-0.000000,4.376306,5.381262,0.000000,408,534,0,404,530,0,413,538,0,530,407,0,34,8.459435,9.516864,0.331086,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
51,196.000000,106820.000000,104897.000000,0.000000,545.000000,535.188775,0.000000,0.000000,1596.015306,7916.000000,-1245.999999,0.000000,0.000000,0.000000,1.401830,6.952873,-1.094401,0.000000,0.000000,8.354704,8.549039,0.000000,8.354704,2.923874,-0.000000,12.627151,5.155843,0.000000,535,545,0,529,533,0,541,556,0,533,535,0,75,12.214752,23.411609,0.187793,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
52,150.000000,81795.000000,60568.000000,0.000000,545.299999,403.786666,0.000000,0.000000,7399.173333,2801.499999,4001.599999,0.000000,0.000000,0.000000,9.283851,3.515083,5.020866,0.000000,0.000000,12.798934,7.424412,0.000000,12.798934,2.724777,-0.000000,3.428388,15.337623,0.000000,404,545,0,391,537,0,417,553,0,537,396,0,86,18.486724,30.040927,0.524676,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
53,90.000000,48739.000000,60004.000000,0.000000,541.544444,666.711111,0.000000,0.000000,2240.488888,466.322222,778.155555,0.000000,0.000000,0.000000,5.555026,1.156190,1.929344,0.000000,0.000000,6.711216,2.700299,0.000000,6.711216,1.643258,-0.000000,2.756738,10.537577,0.000000,667,542,0,657,537,0,677,545,0,537,659,0,54,8.548077,21.370192,0.360039,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
54,56.000000,30953.000000,17637.000000,0.000000,552.732142,314.946428,0.000000,0.000000,892.839285,320.982142,387.196428,0.000000,0.000000,0.000000,4.167311,1.498178,1.807232,0.000000,0.000000,5.665489,2.977286,0.000000,5.665489,1.725481,-0.000000,2.714790,7.991579,0.000000,315,553,0,310,548,0,325,557,0,548,312,0,40,10.081094,16.801824,0.467361,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
55,588.000000,330862.000000,358846.000000,0.000000,562.690476,610.282312,0.000000,0.000000,153615.136054,16335.666666,-38683.619047,0.000000,0.000000,0.000000,31.183934,3.316146,-7.852790,0.000000,0.000000,34.500081,41.744193,0.000000,34.500081,6.460974,-0.000000,6.254859,32.183856,0.000000,610,563,0,578,552,0,638,574,0,552,620,0,176,22.744712,62.031034,-0.256602,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,149940.000000,588
56,273.000000,153434.000000,189073.000000,0.000000,562.029304,692.575091,0.000000,0.000000,17604.710622,2465.765567,909.399267,0.000000,0.000000,0.000000,9.940586,1.392306,0.513496,0.000000,0.000000,11.332893,13.576667,0.000000,11.332893,3.684652,-0.000000,5.803671,15.705760,0.000000,693,562,0,676,557,0,706,569,0,557,685,0,123,12.021476,30.053691,0.059783,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69615.000000,273
