Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
12,5352.000000,2381376.000000,3814058.000000,0.000000,444.950672,712.641629,0.000000,0.000000,4522772.644991,1285184.977578,373824.390134,0.000000,0.000000,0.000000,48.311436,13.728112,3.993124,0.000000,0.000000,62.039549,647.279799,0.000000,62.039549,25.441694,-0.000000,30.141503,57.775080,0.000000,713,445,0,651,416,0,775,475,0,416,657,0,451,59.381905,124.802648,0.113474,105.646674,   138.853085,    11.783593,   151.000000,    80.000000,   105.000000,565421.000000,5352,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1364760.000000,5352,8,9,2,174,770,443,775,450,752,470,749,474,659,462,657,435,664,429,653,418,-99,-99
13,1.000000,419.000000,625.000000,0.000000,419.000000,625.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,625,419,0,625,419,0,625,419,0,419,625,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   129.000000,   129.000000,   129.000000,   129.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,6339.000000,3020509.000000,5135702.000000,0.000000,476.496135,810.175421,0.000000,0.000000,3101794.930745,4040162.655307,-245831.702160,0.000000,0.000000,0.000000,26.439429,34.437994,-2.095447,0.000000,0.000000,60.877423,906.130014,0.000000,60.877423,30.101993,-0.000000,49.621006,42.733416,0.000000,810,476,0,756,422,0,844,527,0,422,817,0,292,90.625906,108.133184,0.241314,105.172266,    88.097488,     9.386026,   161.000000,    83.000000,   105.000000,666687.000000,6339,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,180,818,422,827,425,842,427,843,522,815,527,757,491,761,471,-99,-99,-99,-99
15,4802.000000,2303839.000000,2870779.000000,0.000000,479.766555,597.829862,0.000000,0.000000,1248107.997709,3955589.308828,-953581.724073,0.000000,0.000000,0.000000,15.405978,48.825682,-11.770503,0.000000,0.000000,64.231660,613.662662,0.000000,64.231660,24.772215,-0.000000,58.235054,27.449499,0.000000,598,480,0,561,423,0,630,527,0,423,593,0,364,72.380656,109.095482,0.306838,102.095168,   120.051969,    10.956822,   136.000000,    78.000000,   101.000000,490261.000000,4802,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,111,604,423,629,426,618,526,588,526,565,524,-99,-99,-99,-99,-99,-99,-99,-99
16,467.000000,206445.000000,300208.000000,0.000000,442.066381,642.843683,0.000000,0.000000,17321.588865,21698.942184,6176.845824,0.000000,0.000000,0.000000,4.780777,5.988932,1.704816,0.000000,0.000000,10.769709,25.725354,0.000000,10.769709,5.072016,-0.000000,14.729082,10.385186,0.000000,643,442,0,632,427,0,654,456,0,427,635,0,100,26.937768,35.508876,-0.615132,101.948608,    62.400786,     7.899416,   125.000000,    83.000000,   103.000000, 47610.000000,467,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,85,654,451,652,454,632,434,632,430,635,430,635,427,-99,-99,-99,-99,-99,-99
17,1487.000000,668692.000000,471332.000000,0.000000,449.691997,316.968392,0.000000,0.000000,306305.514458,120008.934767,51748.523873,0.000000,0.000000,0.000000,18.047076,7.070752,3.048947,0.000000,0.000000,25.117828,118.310323,0.000000,25.117828,10.877054,-0.000000,16.731721,28.976376,0.000000,317,450,0,289,428,0,343,467,0,428,302,0,185,40.288059,55.783466,0.253547,105.794216,   132.096251,    11.493313,   131.000000,    80.000000,   106.000000,157316.000000,1487,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,96,342,442,343,447,343,450,343,460,295,435,297,433,302,429,-99,-99,-99,-99
18,4783.000000,2326066.000000,2480365.000000,0.000000,486.319464,518.579343,0.000000,0.000000,1301511.639138,3242589.857829,571614.763119,0.000000,0.000000,0.000000,16.150310,40.236930,7.093102,0.000000,0.000000,56.387241,599.526823,0.000000,56.387241,24.485236,-0.000000,52.248360,30.336685,0.000000,519,486,0,484,429,0,558,533,0,429,524,0,364,76.700230,107.794918,-0.266133,101.048923,   112.739973,    10.617908,   139.000000,    77.000000,   100.000000,483317.000000,4783,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1219665.000000,4783,6,9,2,174,523,430,557,524,533,527,528,531,513,533,502,434,-99,-99,-99,-99,-99,-99
19,3423.000000,1617521.000000,1553282.000000,0.000000,472.544843,453.777972,0.000000,0.000000,873417.259129,1250208.866491,-349955.918784,0.000000,0.000000,0.000000,16.930868,24.234833,-6.783765,0.000000,0.000000,41.165702,364.297310,0.000000,41.165702,19.086574,-0.000000,40.735764,27.486183,0.000000,454,473,0,419,432,0,481,510,0,432,464,0,308,72.219638,90.856964,0.538473,101.786444,   172.224690,    13.123440,   147.000000,    78.000000,    99.000000,348415.000000,3423,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,872865.000000,3423,3,9,2,174,476,432,430,507,421,500,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,4835.000000,2376801.000000,1590095.000000,0.000000,491.582419,328.871768,0.000000,0.000000,3348574.496379,1430471.905687,240381.100310,0.000000,0.000000,0.000000,40.957300,17.496480,2.940164,0.000000,0.000000,58.453781,707.964041,0.000000,58.453781,26.607593,-0.000000,32.736549,50.838095,0.000000,329,492,0,275,453,0,380,529,0,453,285,0,505,76.576587,105.796600,0.122792,103.186349,   113.192614,    10.639201,   133.000000,    78.000000,   103.000000,498906.000000,4835,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,379,470,374,503,373,508,367,520,291,517,283,504,277,461,-99,-99,-99,-99
21,6720.000000,3398986.000000,4508613.000000,0.000000,505.801488,670.924553,0.000000,0.000000,4852506.748659,3372667.185118,1459901.354463,0.000000,0.000000,0.000000,38.265475,26.595885,11.512363,0.000000,0.000000,64.861361,885.169710,0.000000,64.861361,29.751801,-0.000000,37.924921,57.791839,0.000000,671,506,0,622,455,0,725,559,0,455,632,0,433,120.880706,122.054305,0.550850,105.904017,   159.464666,    12.627931,   140.000000,    77.000000,   106.000000,711675.000000,6720,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1713600.000000,6720,6,9,2,177,725,526,713,539,685,558,623,527,626,473,631,457,-99,-99,-99,-99,-99,-99
22,332.000000,157965.000000,132450.000000,0.000000,475.798192,398.945783,0.000000,0.000000,12989.024096,9093.478915,5307.367469,0.000000,0.000000,0.000000,5.650138,3.955602,2.308669,0.000000,0.000000,9.605740,17.019746,0.000000,9.605740,4.125499,-0.000000,7.901019,13.908135,0.000000,399,476,0,384,468,0,411,486,0,468,386,0,90,21.953459,32.930189,0.609531,98.954819,    53.994931,     7.348124,   117.000000,    83.000000,    99.000000, 32853.000000,332,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,47,411,483,410,484,406,485,389,470,389,469,-99,-99,-99,-99,-99,-99,-99,-99
23,650.000000,317161.000000,175661.000000,0.000000,487.939999,270.247692,0.000000,0.000000,29211.121538,40440.659999,-1337.339999,0.000000,0.000000,0.000000,5.187965,7.182358,-0.237514,0.000000,0.000000,12.370324,37.205416,0.000000,12.370324,6.099624,-0.000000,15.722255,13.300480,0.000000,270,488,0,255,470,0,283,503,0,470,271,0,121,28.192456,33.226823,0.116912,103.792307,   104.186381,    10.207173,   140.000000,    87.000000,   104.000000, 67465.000000,650,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,109,272,472,274,473,278,503,255,491,264,476,266,473,-99,-99,-99,-99,-99,-99
24,2209.000000,1131091.000000,898680.000000,0.000000,512.037573,406.826618,0.000000,0.000000,585696.594839,536319.881394,385840.390674,0.000000,0.000000,0.000000,20.358467,18.642161,13.411583,0.000000,0.000000,39.000629,199.655262,0.000000,39.000629,14.129942,-0.000000,17.567395,40.952619,0.000000,407,512,0,377,475,0,440,540,0,475,382,0,260,86.380210,89.122439,0.753448,103.080126,   123.770297,    11.125210,   132.000000,    80.000000,   103.000000,227704.000000,2209,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,156,440,538,382,477,414,488,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,6355.000000,3414646.000000,4941768.000000,0.000000,537.316443,777.618882,0.000000,0.000000,6435426.934066,4671270.631627,4283541.426749,0.000000,0.000000,0.000000,54.670950,39.683894,36.390014,0.000000,0.000000,94.354845,845.323069,0.000000,94.354845,29.074440,-0.000000,26.827035,77.812330,0.000000,778,537,0,717,479,0,844,594,0,479,717,0,466,148.359880,163.840911,0.683856,105.286388,   144.059611,    12.002483,   146.000000,    80.000000,   104.000000,669095.000000,6355,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,348,844,593,717,479,729,528,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,854.000000,439845.000000,226977.000000,0.000000,515.040983,265.781030,0.000000,0.000000,111894.052693,43743.565573,33343.663934,0.000000,0.000000,0.000000,13.810090,5.398880,4.115312,0.000000,0.000000,19.208970,57.623223,0.000000,19.208970,7.590996,-0.000000,11.711109,23.895254,0.000000,266,515,0,245,496,0,290,528,0,496,251,0,154,34.559394,48.599148,0.387273,105.896955,   253.485266,    15.921220,   140.000000,    77.000000,   103.000000, 90436.000000,854,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,116,290,523,288,526,249,510,248,503,253,504,251,496,-99,-99,-99,-99,-99,-99
27,1565.000000,827159.000000,730392.000000,0.000000,528.536102,466.704153,0.000000,0.000000,218700.023003,199591.210223,-17231.784664,0.000000,0.000000,0.000000,12.036393,10.984719,-0.948369,0.000000,0.000000,23.021112,131.316994,0.000000,23.021112,11.459362,-0.000000,21.644012,23.788866,0.000000,467,529,0,444,504,0,487,553,0,504,472,0,192,49.903717,56.867026,-0.532266,101.238977,    80.907047,     8.994834,   129.000000,    81.000000,   101.000000,158439.000000,1565,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,102,472,504,487,545,479,553,446,547,444,540,-99,-99,-99,-99,-99,-99,-99,-99
28,11.000000,5693.000000,4846.000000,0.000000,517.545454,440.545454,0.000000,0.000000,22.727272,10.727272,11.727272,0.000000,0.000000,0.000000,0.929017,0.438496,0.479372,0.000000,0.000000,1.367513,0.177572,0.000000,1.367513,0.421393,-0.000000,1.117629,3.241624,0.000000,441,518,0,438,516,0,443,519,0,516,438,0,11,3.516687,5.861145,0.548944,99.181818,    30.363636,     5.510320,   109.000000,    92.000000,    99.000000,  1091.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,248.000000,131345.000000,95446.000000,0.000000,529.616935,384.862903,0.000000,0.000000,12381.338709,7254.608870,7747.975806,0.000000,0.000000,0.000000,7.946307,4.655987,4.972628,0.000000,0.000000,12.602294,12.270870,0.000000,12.602294,3.502980,-0.000000,5.030660,16.571050,0.000000,385,530,0,370,519,0,403,541,0,519,375,0,101,27.140859,40.711289,0.625644,103.092741,    64.813226,     8.050666,   126.000000,    89.000000,   102.000000, 25567.000000,248,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,82,402,539,401,539,398,539,393,540,370,525,371,524,374,523,374,521,-99,-99
30,4087.000000,2265526.000000,1064187.000000,0.000000,554.324932,260.383410,0.000000,0.000000,2405140.195252,990290.489356,-629522.169562,0.000000,0.000000,0.000000,36.807321,15.155016,-9.633960,0.000000,0.000000,51.962338,465.002388,0.000000,51.962338,21.563914,-0.000000,26.714129,50.139605,0.000000,260,554,0,214,524,0,313,586,0,524,245,0,338,66.336873,105.925008,-0.363597,104.932468,   147.386529,    12.140285,   138.000000,    79.000000,   103.000000,428859.000000,4087,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1042185.000000,4087,3,9,2,174,312,532,215,578,224,539,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,4000.000000,2245475.000000,1390722.000000,0.000000,561.368749,347.680499,0.000000,0.000000,1151543.678999,1684559.093749,-185891.737499,0.000000,0.000000,0.000000,18.135676,26.530143,-2.927611,0.000000,0.000000,44.665819,472.571187,0.000000,44.665819,21.738702,-0.000000,40.914696,32.401555,0.000000,348,561,0,313,527,0,387,602,0,527,357,0,317,77.569022,78.617252,0.304526,102.902999,   139.065357,    11.792597,   139.000000,    79.000000,   102.000000,411612.000000,4000,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,365,527,381,536,385,542,365,598,315,597,314,543,317,533,-99,-99,-99,-99
32,682.000000,371250.000000,569537.000000,0.000000,544.354838,835.098240,0.000000,0.000000,25916.417888,74678.129032,15267.225806,0.000000,0.000000,0.000000,4.317136,12.439824,2.543202,0.000000,0.000000,16.756961,47.236545,0.000000,16.756961,6.872884,-0.000000,20.957374,10.936473,0.000000,835,544,0,820,527,0,844,570,0,527,843,0,92,24.970606,44.739003,-0.279729,101.205278,   136.407138,    11.679346,   133.000000,    83.000000,    98.000000, 69022.000000,682,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,103,840,528,844,570,837,563,824,532,824,529,829,529,-99,-99,-99,-99,-99,-99
33,19.000000,10119.000000,4179.000000,0.000000,532.578947,219.947368,0.000000,0.000000,30.947368,48.631578,14.578947,0.000000,0.000000,0.000000,0.610406,0.959209,0.287555,0.000000,0.000000,1.569615,0.502819,0.000000,1.569615,0.709097,-0.000000,3.270602,2.068629,0.000000,220,533,0,217,530,0,222,536,0,530,221,0,18,5.738083,6.885699,-0.512806,122.473684,    17.929824,     4.234362,   130.000000,   114.000000,   121.000000,  2327.000000,19,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,1147.000000,628473.000000,691644.000000,0.000000,547.927637,603.002615,0.000000,0.000000,328316.992153,50084.993897,-35651.782911,0.000000,0.000000,0.000000,27.344845,4.171475,-2.969363,0.000000,0.000000,31.516321,105.251242,0.000000,31.516321,10.259202,-0.000000,12.106712,32.711056,0.000000,603,548,0,573,531,0,633,562,0,531,594,0,210,31.245494,60.475150,-0.125437,104.775065,   146.244299,    12.093150,   147.000000,    84.000000,   103.000000,120177.000000,1147,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,109,633,535,631,545,573,555,573,552,576,544,-99,-99,-99,-99,-99,-99,-99,-99
35,485.000000,263727.000000,315600.000000,0.000000,543.767010,650.721649,0.000000,0.000000,32117.422680,19802.672164,14428.546391,0.000000,0.000000,0.000000,8.428527,5.196785,3.786461,0.000000,0.000000,13.625313,29.463957,0.000000,13.625313,5.428071,-0.000000,8.977572,18.076459,0.000000,651,544,0,637,531,0,672,558,0,531,641,0,123,32.357925,41.945458,0.583722,95.171134,    26.100817,     5.108895,   113.000000,    83.000000,    94.000000, 46158.000000,485,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,73,670,557,637,537,639,535,641,531,644,531,-99,-99,-99,-99,-99,-99,-99,-99
36,1052.000000,582664.000000,214068.000000,0.000000,553.863117,203.486692,0.000000,0.000000,94394.813688,92306.288973,-23550.916349,0.000000,0.000000,0.000000,8.822543,8.627341,-2.201169,0.000000,0.000000,17.449884,71.269946,0.000000,17.449884,8.442152,-0.000000,16.185652,20.952150,0.000000,203,554,0,182,533,0,220,571,0,533,210,0,151,52.587988,52.587988,-0.763242,111.232889,   205.175967,    14.323964,   140.000000,    82.000000,   114.000000,117017.000000,1052,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,102,210,534,212,535,214,538,220,542,193,568,188,566,183,559,-99,-99,-99,-99
37,1447.000000,801117.000000,774216.000000,0.000000,553.639944,535.049067,0.000000,0.000000,438747.516240,70895.411195,-37710.436074,0.000000,0.000000,0.000000,26.807519,4.331717,-2.304111,0.000000,0.000000,31.139236,110.813659,0.000000,31.139236,10.526806,-0.000000,13.502860,34.686191,0.000000,535,554,0,500,537,0,569,568,0,537,533,0,206,31.159150,69.354237,-0.101113,103.532135,    61.275418,     7.827861,   130.000000,    85.000000,   103.000000,149811.000000,1447,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,157,569,544,569,549,569,553,500,557,510,551,509,548,-99,-99,-99,-99,-99,-99
38,4.000000,2157.000000,2050.000000,0.000000,539.250000,512.500000,0.000000,0.000000,5.000000,0.750000,-1.500000,0.000000,0.000000,0.000000,0.787450,0.118117,-0.236235,0.000000,0.000000,0.905568,0.037204,0.000000,0.905568,0.192885,-0.000000,0.528477,2.362931,0.000000,513,539,0,511,539,0,514,540,0,539,512,0,4,1.049159,3.147477,-0.307331,123.750000,    29.583333,     5.439056,   128.000000,   116.000000,   124.000000,   495.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
