Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
136,2537.000000,1365132.000000,1765359.000000,0.000000,538.089081,695.845092,0.000000,0.000000,405800.121403,753479.867560,142682.009065,0.000000,0.000000,0.000000,11.727844,21.775979,4.123587,0.000000,0.000000,33.503824,238.381332,0.000000,33.503824,15.439602,-0.000000,35.242596,23.401958,0.000000,696,538,0,668,501,0,725,572,0,501,695,0,254,60.539425,75.408757,-0.343638,117.198265,    27.662173,     5.259484,   134.000000,   101.000000,   117.000000,297332.000000,2537,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,646935.000000,2537,8,9,3,111,696,502,724,561,718,566,704,569,699,570,668,522,674,516,694,502,-99,-99
137,497.000000,259644.000000,415967.000000,0.000000,522.422535,836.955734,0.000000,0.000000,9937.026156,41933.267605,-1790.704225,0.000000,0.000000,0.000000,2.524146,10.651649,-0.454864,0.000000,0.000000,13.175795,26.679422,0.000000,13.175795,5.165212,-0.000000,18.237533,8.822750,0.000000,837,522,0,829,505,0,844,538,0,505,841,0,64,15.023327,33.051320,0.055734,116.567404,    27.637080,     5.257098,   133.000000,   104.000000,   116.000000, 57934.000000,497,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,94,844,505,842,538,839,538,833,538,834,508,-99,-99,-99,-99,-99,-99,-99,-99
138,1574.000000,841974.000000,826940.000000,0.000000,534.926302,525.374841,0.000000,0.000000,168370.843710,257947.451080,-15972.518424,0.000000,0.000000,0.000000,9.195893,14.088289,-0.872369,0.000000,0.000000,23.284182,128.793377,0.000000,23.284182,11.348717,-0.000000,25.403976,20.247118,0.000000,525,535,0,503,508,0,546,560,0,508,537,0,227,43.638554,52.772205,0.171281,112.336721,    24.648148,     4.964690,   126.000000,    97.000000,   112.000000,176818.000000,1574,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,105,537,509,529,560,520,560,511,512,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
139,1.000000,510.000000,435.000000,0.000000,510.000000,435.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,435,510,0,435,510,0,435,510,0,510,435,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   118.000000,   118.000000,   118.000000,   118.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
140,2836.000000,1519724.000000,2125803.000000,0.000000,535.868829,749.577926,0.000000,0.000000,939285.778208,506491.204513,141943.988716,0.000000,0.000000,0.000000,23.398576,12.617217,3.535971,0.000000,0.000000,36.015794,282.721853,0.000000,36.015794,16.814334,-0.000000,25.246858,36.719073,0.000000,750,536,0,717,510,0,790,565,0,510,725,0,295,57.401295,76.187174,0.290270,115.767277,    32.972276,     5.742149,   134.000000,   100.000000,   116.000000,328316.000000,2836,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,782,527,782,533,784,535,790,556,718,514,-99,-99,-99,-99,-99,-99,-99,-99
141,23.000000,11826.000000,14927.000000,0.000000,514.173913,649.000000,0.000000,0.000000,58.000000,71.304347,45.000000,0.000000,0.000000,0.000000,0.886728,1.090131,0.687979,0.000000,0.000000,1.976860,0.493335,0.000000,1.976860,0.702378,-0.000000,4.282036,1.786112,0.000000,649,514,0,647,511,0,652,517,0,511,647,0,21,6.604619,7.925543,-0.712016,111.608695,    10.430830,     3.229679,   118.000000,   106.000000,   112.000000,  2567.000000,23,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
142,3274.000000,1789172.000000,1364121.000000,0.000000,546.478924,416.652718,0.000000,0.000000,786632.140806,1098827.045815,148833.537568,0.000000,0.000000,0.000000,16.180804,22.602567,3.061464,0.000000,0.000000,38.783372,356.355167,0.000000,38.783372,18.877371,-0.000000,36.938590,29.263838,0.000000,417,546,0,386,512,0,453,579,0,512,421,0,279,72.169415,72.169415,-0.380790,113.518937,    19.642934,     4.432035,   132.000000,    99.000000,   113.000000,371661.000000,3274,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,422,512,429,513,434,514,453,568,443,574,393,576,388,520,405,514,-99,-99
143,2.000000,1032.000000,767.000000,0.000000,516.000000,383.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,384,516,0,383,516,0,384,516,0,516,383,0,2,0.000000,1.000000,0.000000,118.000000,     2.000000,     1.414213,   119.000000,   117.000000,   117.000000,   236.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
144,2725.000000,1478909.000000,917154.000000,0.000000,542.718899,336.570275,0.000000,0.000000,1257963.792293,450960.676697,-353745.169174,0.000000,0.000000,0.000000,33.050608,11.848135,-9.293982,0.000000,0.000000,44.898744,305.209972,0.000000,44.898744,17.470259,-0.000000,20.972194,43.873794,0.000000,337,543,0,298,517,0,382,573,0,517,370,0,304,59.833240,89.749860,-0.359892,112.567706,    28.141247,     5.304832,   128.000000,    90.000000,   113.000000,306747.000000,2725,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,164,382,521,307,569,303,562,300,526,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
145,1885.000000,1031285.000000,1226084.000000,0.000000,547.100795,650.442440,0.000000,0.000000,276085.004774,371228.848806,76171.936339,0.000000,0.000000,0.000000,11.856623,15.942628,3.271245,0.000000,0.000000,27.799251,178.324681,0.000000,27.799251,13.353826,-0.000000,28.925063,21.753267,0.000000,650,547,0,622,519,0,676,577,0,519,645,0,243,61.745254,66.318977,-0.506266,114.912466,    27.916431,     5.283600,   130.000000,   100.000000,   115.000000,216610.000000,1885,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,100,676,564,641,576,622,539,625,534,628,532,630,526,640,523,645,520,-99,-99
