Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,44.000000,22870.000000,24275.000000,0.000000,519.772727,551.704545,0.000000,0.000000,227.159090,145.727272,-85.954545,0.000000,0.000000,0.000000,1.462378,0.938146,-0.553348,0.000000,0.000000,2.400525,1.065730,0.000000,2.400525,1.032342,-0.000000,2.852775,5.008809,0.000000,552,520,0,548,517,0,556,523,0,517,551,0,29,7.100488,9.467318,-0.564208,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
58,534.000000,285910.000000,321658.000000,0.000000,535.411985,602.355805,0.000000,0.000000,90968.397003,44179.363295,57992.722846,0.000000,0.000000,0.000000,20.997561,10.197595,13.386030,0.000000,0.000000,31.195157,34.938814,0.000000,31.195157,5.910906,-0.000000,5.961535,30.288992,0.000000,602,535,0,575,517,0,624,553,0,517,575,0,177,43.431680,59.115342,0.593679,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,136170.000000,534
59,64.000000,33466.000000,49461.000000,0.000000,522.906250,772.828125,0.000000,0.000000,327.109375,575.437500,-231.031250,0.000000,0.000000,0.000000,1.277770,2.247802,-0.902465,0.000000,0.000000,3.525573,2.057732,0.000000,3.525573,1.434479,-0.000000,6.481984,3.335909,0.000000,773,523,0,769,518,0,777,528,0,518,771,0,42,9.320622,11.650778,0.538825,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
60,312.000000,164916.000000,131455.000000,0.000000,528.576923,421.330128,0.000000,0.000000,15008.996794,5166.153846,-944.423076,0.000000,0.000000,0.000000,7.092710,2.441337,-0.446300,0.000000,0.000000,9.534047,17.116517,0.000000,9.534047,4.137211,-0.000000,7.824232,13.493881,0.000000,421,529,0,407,520,0,434,537,0,520,425,0,110,17.076673,27.121775,-0.094797,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79560.000000,312
61,277.000000,150237.000000,55962.000000,0.000000,542.371841,202.028880,0.000000,0.000000,24479.768953,14460.700361,16873.025270,0.000000,0.000000,0.000000,13.557125,8.008471,9.344439,0.000000,0.000000,21.565597,21.253301,0.000000,21.565597,4.610130,-0.000000,4.808103,21.412022,0.000000,202,542,0,185,529,0,219,556,0,529,195,0,137,33.689297,42.423560,0.641094,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70635.000000,277
62,40.000000,21332.000000,25056.000000,0.000000,533.299999,626.399999,0.000000,0.000000,153.599999,156.399999,41.199999,0.000000,0.000000,0.000000,1.122822,1.143290,0.301173,0.000000,0.000000,2.266113,1.193007,0.000000,2.266113,1.092248,-0.000000,4.256013,3.240804,0.000000,626,533,0,622,529,0,630,537,0,529,626,0,31,11.126354,11.126354,-0.768414,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
63,184.000000,98961.000000,31333.000000,0.000000,537.831521,170.288043,0.000000,0.000000,3551.733695,2713.777173,-411.070652,0.000000,0.000000,0.000000,3.393776,2.593086,-0.392789,0.000000,0.000000,5.986863,8.646075,0.000000,5.986863,2.940421,-0.000000,7.196107,8.698427,0.000000,170,538,0,161,530,0,178,544,0,530,167,0,74,15.123823,18.364642,-0.387935,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46920.000000,184
64,438.000000,244245.000000,352100.000000,0.000000,557.636986,803.881278,0.000000,0.000000,11523.826484,30547.280821,-7982.876712,0.000000,0.000000,0.000000,3.464425,9.183475,-2.399904,0.000000,0.000000,12.647901,26.055926,0.000000,12.647901,5.104500,-0.000000,17.020292,8.638680,0.000000,804,558,0,792,537,0,814,573,0,537,805,0,153,23.412328,38.311083,0.349114,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111690.000000,438
65,228.000000,125505.000000,121561.000000,0.000000,550.460526,533.162280,0.000000,0.000000,8394.995614,6122.644736,5517.960526,0.000000,0.000000,0.000000,6.027085,4.395678,3.961552,0.000000,0.000000,10.422763,10.799228,0.000000,10.422763,3.286218,-0.000000,5.206135,14.663727,0.000000,533,550,0,522,540,0,544,561,0,540,529,0,98,27.091991,28.382086,0.683864,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58140.000000,228
66,686.000000,377568.000000,463001.000000,0.000000,550.390670,674.928571,0.000000,0.000000,200569.499999,16263.300291,32000.142857,0.000000,0.000000,0.000000,33.151211,2.688086,5.289156,0.000000,0.000000,35.839297,61.138136,0.000000,35.839297,7.819087,-0.000000,7.507916,32.688606,0.000000,675,550,0,644,542,0,705,564,0,542,658,0,202,22.310803,61.861773,0.167111,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,174930.000000,686
67,325.000000,183915.000000,27772.000000,0.000000,565.892307,85.452307,0.000000,0.000000,6258.510769,51049.230769,-15346.169230,0.000000,0.000000,0.000000,2.800871,22.846063,-6.867871,0.000000,0.000000,25.646935,16.821229,0.000000,25.646935,4.101369,-0.000000,25.646513,4.211919,0.000000,85,566,0,75,543,0,94,588,0,543,92,0,150,19.890589,47.109291,0.300375,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82875.000000,325
68,568.000000,313807.000000,187669.000000,0.000000,552.477112,330.403169,0.000000,0.000000,136702.674295,10693.702464,25274.741197,0.000000,0.000000,0.000000,29.061134,2.273336,5.373067,0.000000,0.000000,31.334470,37.195875,0.000000,31.334470,6.098842,-0.000000,6.223081,30.711813,0.000000,330,552,0,302,543,0,363,561,0,543,305,0,179,18.332516,62.126861,0.190752,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,144840.000000,568
69,97.000000,53768.000000,72315.000000,0.000000,554.309278,745.515463,0.000000,0.000000,894.226804,674.721649,15.536082,0.000000,0.000000,0.000000,2.006405,1.513894,0.034858,0.000000,0.000000,3.520300,3.036271,0.000000,3.520300,1.742490,-0.000000,5.222610,6.020978,0.000000,746,554,0,739,549,0,751,559,0,549,745,0,44,10.024768,12.029722,0.070310,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
70,124.000000,70084.000000,104144.000000,0.000000,565.193548,839.870967,0.000000,0.000000,1217.935483,1979.354838,-33.903225,0.000000,0.000000,0.000000,1.969678,3.201066,-0.054829,0.000000,0.000000,5.170745,6.302066,0.000000,5.170745,2.510391,-0.000000,7.532028,5.902395,0.000000,840,565,0,830,557,0,844,574,0,557,840,0,47,14.013816,17.016777,0.044409,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
71,625.000000,362069.000000,397554.000000,0.000000,579.310399,636.086399,0.000000,0.000000,35021.334399,68035.782399,13152.238399,0.000000,0.000000,0.000000,6.553792,12.732021,2.461272,0.000000,0.000000,19.285813,77.385161,0.000000,19.285813,8.796883,-0.000000,19.442738,12.582938,0.000000,636,579,0,622,559,0,656,600,0,559,625,0,266,36.018639,43.434241,-0.336380,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,159375.000000,625
72,130.000000,74314.000000,34291.000000,0.000000,571.646153,263.776923,0.000000,0.000000,1548.530769,1615.723076,690.738461,0.000000,0.000000,0.000000,2.351411,2.453441,1.048872,0.000000,0.000000,4.804853,4.668920,0.000000,4.804853,2.160768,-0.000000,8.246934,5.161336,0.000000,264,572,0,257,565,0,271,578,0,565,260,0,60,17.953843,19.334908,-0.761098,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33150.000000,130
73,69.000000,39524.000000,39343.000000,0.000000,572.811594,570.188405,0.000000,0.000000,308.550724,520.550724,-73.550724,0.000000,0.000000,0.000000,1.090254,1.839349,-0.259889,0.000000,0.000000,2.929603,1.937816,0.000000,2.929603,1.392054,-0.000000,5.558928,4.028946,0.000000,570,573,0,566,567,0,574,578,0,567,571,0,38,8.382619,11.526102,0.303301,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
74,585.000000,341440.000000,421519.000000,0.000000,583.658119,720.545299,0.000000,0.000000,117453.049572,25899.623931,41992.059829,0.000000,0.000000,0.000000,24.006184,5.293614,8.582741,0.000000,0.000000,29.299799,53.416036,0.000000,29.299799,7.308627,-0.000000,7.551597,28.255610,0.000000,721,584,0,699,571,0,751,600,0,571,704,0,170,31.118880,55.799372,0.371152,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,149175.000000,585
75,706.000000,413586.000000,316322.000000,0.000000,585.815864,448.048158,0.000000,0.000000,210922.362606,26652.062322,55605.260623,0.000000,0.000000,0.000000,33.551841,4.239596,8.845239,0.000000,0.000000,37.791438,64.008010,0.000000,37.791438,8.000500,-0.000000,7.497741,33.750973,0.000000,448,586,0,411,572,0,482,598,0,572,419,0,224,26.988609,73.699665,0.271501,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,180030.000000,706
76,56.000000,32414.000000,9321.000000,0.000000,578.821428,166.446428,0.000000,0.000000,195.839285,380.214285,-70.535714,0.000000,0.000000,0.000000,0.914076,1.774643,-0.329224,0.000000,0.000000,2.688719,1.513770,0.000000,2.688719,1.230353,-0.000000,5.299525,3.456939,0.000000,166,579,0,163,574,0,170,584,0,574,167,0,35,7.390576,10.557966,0.326558,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
77,213.000000,124210.000000,61260.000000,0.000000,583.145539,287.605633,0.000000,0.000000,6770.873239,2104.488262,666.225352,0.000000,0.000000,0.000000,5.322780,1.654399,0.523739,0.000000,0.000000,6.977179,8.531702,0.000000,6.977179,2.920907,-0.000000,6.101728,11.272343,0.000000,288,583,0,275,576,0,299,590,0,576,287,0,77,14.136483,24.233971,0.139070,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54315.000000,213
78,273.000000,163571.000000,166485.000000,0.000000,599.161172,609.835164,0.000000,0.000000,5909.582417,11322.908424,1732.252747,0.000000,0.000000,0.000000,3.336874,6.393536,0.978125,0.000000,0.000000,9.730411,20.377702,0.000000,9.730411,4.514166,-0.000000,12.218475,8.257247,0.000000,610,599,0,600,581,0,621,612,0,581,608,0,146,21.880502,32.299789,-0.284655,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69615.000000,273
79,515.000000,308158.000000,165467.000000,0.000000,598.365048,321.295145,0.000000,0.000000,31465.137864,21567.370873,3636.512621,0.000000,0.000000,0.000000,7.622311,5.224614,0.880931,0.000000,0.000000,12.846925,39.047594,0.000000,12.846925,6.248807,-0.000000,11.964394,15.147270,0.000000,321,598,0,304,585,0,337,610,0,585,313,0,141,26.309702,34.728806,0.316855,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,131325.000000,515
80,229.000000,135864.000000,181338.000000,0.000000,593.292576,791.868995,0.000000,0.000000,15940.069868,2703.397379,3161.777292,0.000000,0.000000,0.000000,11.377396,1.929579,2.256752,0.000000,0.000000,13.306976,16.860654,0.000000,13.306976,4.106172,-0.000000,5.436866,15.741591,0.000000,792,593,0,775,585,0,806,601,0,585,788,0,107,16.405637,31.785923,0.222836,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58395.000000,229
81,764.000000,466322.000000,500631.000000,0.000000,610.369109,655.276178,0.000000,0.000000,130474.726439,108063.910994,-88981.882198,0.000000,0.000000,0.000000,18.681077,15.472347,-12.740225,0.000000,0.000000,34.153424,126.726772,0.000000,34.153424,11.257298,-0.000000,10.911167,28.997674,0.000000,655,610,0,634,586,0,683,636,0,586,681,0,292,65.335008,66.668375,-0.722763,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,194820.000000,764
82,330.000000,199164.000000,165152.000000,0.000000,603.527272,500.460606,0.000000,0.000000,12665.987878,9578.254545,6462.854545,0.000000,0.000000,0.000000,5.554186,4.200178,2.834038,0.000000,0.000000,9.754365,15.296802,0.000000,9.754365,3.911112,-0.000000,7.314116,14.569768,0.000000,500,604,0,487,593,0,514,614,0,593,496,0,98,26.752725,34.396360,0.668153,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84150.000000,330
83,752.000000,478429.000000,428674.000000,0.000000,636.208776,570.045212,0.000000,0.000000,19842.462765,262366.222074,-35986.098404,0.000000,0.000000,0.000000,2.901606,38.366377,-5.262324,0.000000,0.000000,41.267984,83.632054,0.000000,41.267984,9.145056,-0.000000,34.747953,8.120776,0.000000,570,636,0,557,600,0,581,670,0,600,566,0,211,24.251853,70.734572,0.144242,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,191760.000000,752
84,82.000000,49678.000000,62530.000000,0.000000,605.829268,762.560975,0.000000,0.000000,782.195121,605.609756,408.853658,0.000000,0.000000,0.000000,2.195650,1.699969,1.147667,0.000000,0.000000,3.895620,2.415398,0.000000,3.895620,1.554155,-0.000000,3.635586,7.303040,0.000000,763,606,0,757,600,0,768,611,0,600,757,0,45,14.135794,14.135794,0.679055,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
85,199.000000,121017.000000,49206.000000,0.000000,608.125628,247.266331,0.000000,0.000000,12672.884422,1043.859296,965.341708,0.000000,0.000000,0.000000,10.907821,0.898471,0.830890,0.000000,0.000000,11.806293,9.109993,0.000000,11.806293,3.018276,-0.000000,4.286498,15.588367,0.000000,247,608,0,232,603,0,265,612,0,603,242,0,89,9.030537,33.111969,0.082261,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
86,486.000000,300674.000000,261384.000000,0.000000,618.670781,537.827160,0.000000,0.000000,11605.481481,34371.325102,-3550.654320,0.000000,0.000000,0.000000,3.037256,8.995277,-0.929237,0.000000,0.000000,12.032534,26.457483,0.000000,12.032534,5.143683,-0.000000,16.763026,9.436927,0.000000,538,619,0,529,603,0,548,637,0,603,534,0,108,19.219218,34.392286,0.151181,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,123930.000000,486
87,221.000000,135724.000000,184493.000000,0.000000,614.135746,834.809954,0.000000,0.000000,5220.018099,8113.927601,-81.298642,0.000000,0.000000,0.000000,3.906750,6.072601,-0.060845,0.000000,0.000000,9.979351,23.720433,0.000000,9.979351,4.870362,-0.000000,10.654908,8.543073,0.000000,835,614,0,825,603,0,844,625,0,603,844,0,102,19.007484,22.008666,0.028063,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56355.000000,221
88,192.000000,117855.000000,55077.000000,0.000000,613.828125,286.859375,0.000000,0.000000,4569.203125,3745.328125,1503.359375,0.000000,0.000000,0.000000,4.125141,3.381335,1.357254,0.000000,0.000000,7.506476,12.106346,0.000000,7.506476,3.479417,-0.000000,6.872440,10.192909,0.000000,287,614,0,275,606,0,299,623,0,606,275,0,83,21.381788,30.186053,0.651674,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48960.000000,192
89,130.000000,79601.000000,104958.000000,0.000000,612.315384,807.369230,0.000000,0.000000,2366.276923,918.069230,361.861538,0.000000,0.000000,0.000000,3.593142,1.394069,0.549479,0.000000,0.000000,4.987211,4.707161,0.000000,4.987211,2.169599,-0.000000,4.985691,8.554902,0.000000,807,612,0,797,607,0,815,617,0,607,809,0,57,10.274607,18.494294,0.231718,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33150.000000,130
90,475.000000,299735.000000,198146.000000,0.000000,631.021052,417.149473,0.000000,0.000000,46650.387368,29893.789473,29812.505263,0.000000,0.000000,0.000000,12.587237,8.065961,8.044029,0.000000,0.000000,20.653199,36.821767,0.000000,20.653199,6.068094,-0.000000,7.413672,22.824971,0.000000,417,631,0,397,612,0,433,646,0,612,397,0,185,42.657725,45.167002,0.648414,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121125.000000,475
91,437.000000,273505.000000,291397.000000,0.000000,625.869565,666.812356,0.000000,0.000000,13008.613272,19129.565217,-3661.695652,0.000000,0.000000,0.000000,3.922736,5.768503,-1.104181,0.000000,0.000000,9.691239,21.409101,0.000000,9.691239,4.626997,-0.000000,13.778604,10.144260,0.000000,667,626,0,656,613,0,677,639,0,613,670,0,95,23.181402,28.700784,0.437299,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111435.000000,437
92,116.000000,71900.000000,31263.000000,0.000000,619.827586,269.508620,0.000000,0.000000,2144.991379,616.551724,-40.827586,0.000000,0.000000,0.000000,3.791533,1.089830,-0.072167,0.000000,0.000000,4.881363,4.126919,0.000000,4.881363,2.031482,-0.000000,4.526079,8.451711,0.000000,270,620,0,261,615,0,278,624,0,615,266,0,51,9.003205,17.006055,-0.026686,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
93,1599.000000,1028215.000000,1119336.000000,0.000000,643.036272,700.022514,0.000000,0.000000,1938809.189493,310757.896185,-682904.305816,0.000000,0.000000,0.000000,103.690058,16.619739,-36.522617,0.000000,0.000000,120.309797,389.400172,0.000000,120.309797,19.733225,-0.000000,10.752706,63.743405,0.000000,700,643,0,639,618,0,763,670,0,618,727,0,467,55.336196,131.955545,-0.349013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,407745.000000,1599
94,132.000000,82767.000000,15418.000000,0.000000,627.022727,116.803030,0.000000,0.000000,4410.878787,840.931818,-851.409090,0.000000,0.000000,0.000000,6.562861,1.251206,-1.266795,0.000000,0.000000,7.814067,6.606722,0.000000,7.814067,2.570354,-0.000000,4.195178,11.179364,0.000000,117,627,0,102,622,0,127,632,0,622,118,0,74,10.252821,25.632053,-0.222534,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
95,170.000000,106848.000000,31677.000000,0.000000,628.517647,186.335294,0.000000,0.000000,3775.888235,1862.447058,1154.494117,0.000000,0.000000,0.000000,4.009472,1.977661,1.225913,0.000000,0.000000,5.987134,6.426516,0.000000,5.987134,2.535057,-0.000000,5.520748,9.986584,0.000000,186,629,0,176,622,0,196,635,0,622,181,0,63,14.364539,22.099291,0.439401,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
96,60.000000,37580.000000,36325.000000,0.000000,626.333333,605.416666,0.000000,0.000000,236.583333,367.333333,-66.333333,0.000000,0.000000,0.000000,1.007200,1.563838,-0.282399,0.000000,0.000000,2.571039,1.495349,0.000000,2.571039,1.222844,-0.000000,5.128815,3.728703,0.000000,605,626,0,602,622,0,609,631,0,622,605,0,33,7.588230,9.756296,0.396337,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
97,495.000000,315128.000000,390812.000000,0.000000,636.622222,789.519191,0.000000,0.000000,51211.567676,16986.355555,7333.088888,0.000000,0.000000,0.000000,13.078596,4.338037,1.872750,0.000000,0.000000,17.416633,53.228242,0.000000,17.416633,7.295768,-0.000000,10.166288,18.759947,0.000000,790,637,0,769,627,0,809,651,0,627,776,0,178,24.500243,40.833738,0.202424,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,126225.000000,495
98,168.000000,107365.000000,79348.000000,0.000000,639.077380,472.309523,0.000000,0.000000,2197.904761,4995.994047,-2217.023809,0.000000,0.000000,0.000000,2.370990,5.389430,-2.391615,0.000000,0.000000,7.760421,7.058465,0.000000,7.760421,2.656777,-0.000000,11.890818,4.709343,0.000000,472,639,0,466,628,0,481,649,0,628,478,0,71,17.129321,23.981050,0.503930,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
99,168.000000,107325.000000,63373.000000,0.000000,638.839285,377.220238,0.000000,0.000000,4850.851190,1260.660714,-562.053571,0.000000,0.000000,0.000000,5.232857,1.359938,-0.606315,0.000000,0.000000,6.592795,6.748744,0.000000,6.592795,2.597834,-0.000000,5.197246,10.654351,0.000000,377,639,0,367,633,0,388,644,0,633,373,0,66,11.127826,21.244032,-0.151718,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
100,80.000000,51726.000000,65753.000000,0.000000,646.574999,821.912499,0.000000,0.000000,442.387499,683.549999,107.024999,0.000000,0.000000,0.000000,1.283363,1.982973,0.310478,0.000000,0.000000,3.266336,2.448478,0.000000,3.266336,1.564761,-0.000000,5.931713,4.417998,0.000000,822,647,0,818,641,0,828,652,0,641,821,0,40,10.696879,11.766567,-0.362954,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
101,26.000000,16822.000000,21913.000000,0.000000,647.000000,842.807692,0.000000,0.000000,30.038461,130.000000,24.000000,0.000000,0.000000,0.000000,0.389983,1.687765,0.311587,0.000000,0.000000,2.077749,0.561114,0.000000,2.077749,0.749075,-0.000000,4.485900,1.910662,0.000000,843,647,0,841,644,0,844,652,0,644,841,0,15,3.076754,8.204679,-0.223835,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
102,142.000000,92623.000000,38634.000000,0.000000,652.274647,272.070422,0.000000,0.000000,13585.295774,1206.288732,-3381.746478,0.000000,0.000000,0.000000,18.337972,1.628296,-4.564815,0.000000,0.000000,19.966268,9.022111,0.000000,19.966268,3.003683,-0.000000,2.863117,18.590958,0.000000,272,652,0,254,645,0,287,657,0,645,286,0,92,12.385100,34.059025,-0.250025,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
103,53.000000,34389.000000,34994.000000,0.000000,648.849056,660.264150,0.000000,0.000000,268.301886,194.792452,-34.886792,0.000000,0.000000,0.000000,1.347687,0.978447,-0.175237,0.000000,0.000000,2.326135,1.287933,0.000000,2.326135,1.134871,-0.000000,3.684831,4.602863,0.000000,660,649,0,656,645,0,664,652,0,645,660,0,30,7.536698,8.613369,-0.379665,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
104,551.000000,367249.000000,277146.000000,0.000000,666.513611,502.987295,0.000000,0.000000,67774.911070,21387.647912,-19665.404718,0.000000,0.000000,0.000000,15.003761,4.734719,-4.353455,0.000000,0.000000,19.738480,52.086025,0.000000,19.738480,7.217064,-0.000000,9.411281,21.648161,0.000000,503,667,0,484,649,0,522,679,0,649,519,0,157,31.955271,40.476676,-0.351630,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,140505.000000,551
105,164.000000,108179.000000,35375.000000,0.000000,659.628048,215.701219,0.000000,0.000000,18316.359756,1594.310975,-4465.225609,0.000000,0.000000,0.000000,20.403939,1.776020,-4.974143,0.000000,0.000000,22.179960,11.495709,0.000000,22.179960,3.390532,-0.000000,3.122419,19.937022,0.000000,216,660,0,194,654,0,232,667,0,654,220,0,100,13.401031,39.172245,-0.245258,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41820.000000,164
106,259.000000,171444.000000,38617.000000,0.000000,661.945945,149.100386,0.000000,0.000000,30241.389961,2899.243243,-7195.594594,0.000000,0.000000,0.000000,18.317606,1.756109,-4.358466,0.000000,0.000000,20.073716,13.171499,0.000000,20.073716,3.629256,-0.000000,4.042814,21.604618,0.000000,149,662,0,132,656,0,173,671,0,656,165,0,112,15.451153,42.233152,-0.242247,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66045.000000,259
107,103.000000,68157.000000,79870.000000,0.000000,661.718446,775.436893,0.000000,0.000000,3993.339805,276.834951,-438.330097,0.000000,0.000000,0.000000,8.270910,0.573373,-0.907858,0.000000,0.000000,8.844284,3.918116,0.000000,8.844284,1.979423,-0.000000,2.871078,12.149846,0.000000,775,662,0,765,658,0,787,665,0,658,786,0,59,7.047217,22.148397,-0.115824,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
108,128.000000,84931.000000,96192.000000,0.000000,663.523437,751.500000,0.000000,0.000000,3412.000000,587.929687,-475.500000,0.000000,0.000000,0.000000,5.289269,0.911406,-0.737118,0.000000,0.000000,6.200676,4.277331,0.000000,6.200676,2.068170,-0.000000,3.969356,10.383286,0.000000,752,664,0,741,659,0,761,667,0,659,753,0,57,8.106680,20.266701,-0.162410,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
109,324.000000,218938.000000,149997.000000,0.000000,675.734567,462.953703,0.000000,0.000000,10616.305555,8843.172839,-4235.981481,0.000000,0.000000,0.000000,4.770677,3.973880,-1.903534,0.000000,0.000000,8.744557,15.334658,0.000000,8.744557,3.915949,-0.000000,8.080648,13.035389,0.000000,463,676,0,451,665,0,474,686,0,665,464,0,88,27.056200,29.632981,-0.682240,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82620.000000,324
110,367.000000,250767.000000,276409.000000,0.000000,683.288828,753.158038,0.000000,0.000000,14254.833787,14675.384196,-5759.752043,0.000000,0.000000,0.000000,5.425095,5.585148,-2.192042,0.000000,0.000000,11.010244,25.494913,0.000000,11.010244,5.049248,-0.000000,14.077194,9.232720,0.000000,753,683,0,740,669,0,766,695,0,669,762,0,139,36.116626,36.116626,0.767152,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 93585.000000,367
111,121.000000,81519.000000,82574.000000,0.000000,673.710743,682.429752,0.000000,0.000000,9575.652892,208.876033,-312.958677,0.000000,0.000000,0.000000,16.000046,0.349012,-0.522925,0.000000,0.000000,16.349058,5.310771,0.000000,16.349058,2.304511,-0.000000,2.455421,17.066401,0.000000,682,674,0,668,672,0,701,677,0,672,671,0,84,5.002783,33.018373,-0.033361,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
112,178.000000,120520.000000,130737.000000,0.000000,677.078651,734.477528,0.000000,0.000000,5210.410112,1614.898876,-1149.685393,0.000000,0.000000,0.000000,5.203695,1.612817,-1.148203,0.000000,0.000000,6.816513,7.074241,0.000000,6.816513,2.659744,-0.000000,5.287669,11.012622,0.000000,734,677,0,723,672,0,747,684,0,672,733,0,70,12.502516,25.005032,-0.284483,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45390.000000,178
113,187.000000,127028.000000,35361.000000,0.000000,679.294117,189.096256,0.000000,0.000000,13036.267379,2902.823529,-5240.294117,0.000000,0.000000,0.000000,12.190769,2.714554,-4.900422,0.000000,0.000000,14.905323,9.078362,0.000000,14.905323,3.013032,-0.000000,3.677584,17.416279,0.000000,189,679,0,173,673,0,206,688,0,673,195,0,95,16.293280,35.845217,-0.401118,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
114,1815.000000,1284247.000000,1032725.000000,0.000000,707.574104,568.994490,0.000000,0.000000,3665457.944903,592081.782920,-1320491.258953,0.000000,0.000000,0.000000,165.561518,26.743168,-59.643990,0.000000,0.000000,192.304687,870.233996,0.000000,192.304687,29.499728,-0.000000,11.972604,76.165774,0.000000,569,708,0,477,673,0,650,737,0,673,610,0,572,68.254409,184.500200,-0.354937,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,462825.000000,1815
