Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
82,15.000000,6578.000000,6763.000000,0.000000,438.533333,450.866666,0.000000,0.000000,27.733333,87.733333,-43.933333,0.000000,0.000000,0.000000,0.749687,2.371608,-1.187606,0.000000,0.000000,3.121295,0.367556,0.000000,3.121295,0.606264,-0.000000,5.141154,1.039408,0.000000,451,439,0,448,434,0,453,443,0,434,453,0,15,5.654285,10.177714,0.485835,91.266666,    18.352380,     4.283967,    98.000000,    84.000000,    92.000000,  1369.000000,15,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
83,130.000000,57828.000000,74660.000000,0.000000,444.830769,574.307692,0.000000,0.000000,3265.692307,1256.276923,670.769230,0.000000,0.000000,0.000000,4.958886,1.907630,1.018549,0.000000,0.000000,6.866516,8.422279,0.000000,6.866516,2.902116,-0.000000,5.213184,9.462479,0.000000,574,445,0,565,437,0,589,449,0,437,571,0,67,12.539240,25.078481,0.294333,84.853846,    46.776923,     6.839365,   100.000000,    69.000000,    85.000000, 11031.000000,130,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,19,589,449,587,449,585,449,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
84,595.000000,270847.000000,492814.000000,0.000000,455.205042,828.258823,0.000000,0.000000,54330.141176,22944.984873,8161.423529,0.000000,0.000000,0.000000,10.856376,4.584920,1.630834,0.000000,0.000000,15.441296,47.116000,0.000000,15.441296,6.864109,-0.000000,11.293533,18.518052,0.000000,828,455,0,808,438,0,844,469,0,438,808,0,129,31.913115,37.060392,0.239791,90.482352,   248.149098,    15.752748,   147.000000,    64.000000,    88.000000, 53837.000000,595,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,110,844,449,843,451,843,459,844,461,843,464,810,447,-99,-99,-99,-99,-99,-99
85,3.000000,1319.000000,1868.000000,0.000000,439.666666,622.666666,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,623,440,0,622,439,0,623,440,0,439,623,0,3,1.414213,1.414213,-0.785398,90.666666,    12.333333,     3.511884,    94.000000,    87.000000,    91.000000,   272.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
86,8.000000,3555.000000,6212.000000,0.000000,444.375000,776.500000,0.000000,0.000000,4.000000,35.875000,-9.500000,0.000000,0.000000,0.000000,0.250000,2.242187,-0.593750,0.000000,0.000000,2.492187,0.208007,0.000000,2.492187,0.456078,-0.000000,4.009779,0.760176,0.000000,777,444,0,775,441,0,777,447,0,441,777,0,8,2.074474,6.223424,0.268765,101.125000,    31.267857,     5.591766,   111.000000,    95.000000,    98.000000,   809.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
87,6.000000,2687.000000,3107.000000,0.000000,447.833333,517.833333,0.000000,0.000000,2.833333,2.833333,0.833333,0.000000,0.000000,0.000000,0.259873,0.259873,0.076433,0.000000,0.000000,0.519747,0.061692,0.000000,0.519747,0.248379,-0.000000,1.171061,1.585625,0.000000,518,448,0,517,447,0,519,449,0,447,517,0,6,2.828427,2.828427,0.785398,97.500000,    11.899999,     3.449637,   103.000000,    93.000000,    97.000000,   585.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
88,1.000000,448.000000,559.000000,0.000000,448.000000,559.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,559,448,0,559,448,0,559,448,0,448,559,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   101.000000,   101.000000,   101.000000,   101.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
89,2.000000,897.000000,1219.000000,0.000000,448.500000,609.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,610,449,0,609,448,0,610,449,0,448,610,0,2,1.414213,1.414213,-0.785398,88.500000,     0.500000,     0.707106,    89.000000,    88.000000,    88.000000,   177.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
90,1.000000,450.000000,102.000000,0.000000,450.000000,102.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,102,450,0,102,450,0,102,450,0,450,102,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   103.000000,   103.000000,   103.000000,   103.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
91,1917.000000,923103.000000,1126606.000000,0.000000,481.535211,587.692227,0.000000,0.000000,236200.414188,427004.873239,-48691.225352,0.000000,0.000000,0.000000,9.918618,17.930951,-2.044660,0.000000,0.000000,27.849570,173.669629,0.000000,27.849570,13.178377,-0.000000,29.726545,21.264556,0.000000,588,482,0,564,452,0,612,508,0,452,576,0,234,49.367943,57.595933,0.235957,84.425665,   162.536877,    12.748995,   121.000000,    57.000000,    85.000000,161844.000000,1917,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,162,588,453,592,453,612,470,567,508,576,452,585,453,587,453,-99,-99,-99,-99
92,11.000000,5009.000000,1117.000000,0.000000,455.363636,101.545454,0.000000,0.000000,8.727272,20.545454,-3.181818,0.000000,0.000000,0.000000,0.356742,0.839831,-0.130062,0.000000,0.000000,1.196574,0.282687,0.000000,1.196574,0.531683,-0.000000,2.584391,1.574654,0.000000,102,455,0,100,453,0,103,458,0,453,101,0,11,3.093876,5.156460,0.246970,99.000000,    22.200000,     4.711687,   110.000000,    94.000000,    99.000000,  1089.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
93,699.000000,330324.000000,382325.000000,0.000000,472.566523,546.959942,0.000000,0.000000,36014.878397,90693.656652,3075.862660,0.000000,0.000000,0.000000,5.805581,14.619774,0.495827,0.000000,0.000000,20.425356,84.630446,0.000000,20.425356,9.199480,-0.000000,20.717086,13.011463,0.000000,547,473,0,524,453,0,561,498,0,453,560,0,211,37.058128,45.070697,-0.056017,78.796852,   196.508815,    14.018160,   115.000000,    56.000000,    77.000000, 55079.000000,699,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,105,559,454,554,490,544,498,542,495,524,457,529,456,-99,-99,-99,-99,-99,-99
94,148.000000,70149.000000,123657.000000,0.000000,473.979729,835.520270,0.000000,0.000000,1900.939189,1944.939189,527.560810,0.000000,0.000000,0.000000,2.428208,2.484412,0.673891,0.000000,0.000000,4.912620,5.578541,0.000000,4.912620,2.361893,-0.000000,8.019732,6.050155,0.000000,836,474,0,827,468,0,841,482,0,468,832,0,55,19.398983,19.398983,-0.764559,73.635135,   102.859165,    10.141950,   107.000000,    59.000000,    71.000000, 10898.000000,148,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
95,3505.000000,1790872.000000,1779548.000000,0.000000,510.947788,507.716975,0.000000,0.000000,2245379.239942,828245.445363,-25095.793437,0.000000,0.000000,0.000000,42.173438,15.556373,-0.471357,0.000000,0.000000,57.729811,655.843573,0.000000,57.729811,25.609443,-0.000000,28.283154,46.585700,0.000000,508,511,0,452,474,0,551,545,0,474,515,0,469,71.011125,99.015512,-0.017701,84.975463,   247.658073,    15.737155,   128.000000,    53.000000,    84.000000,297839.000000,3505,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,551,524,548,541,453,526,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
96,43.000000,20596.000000,30432.000000,0.000000,478.976744,707.720930,0.000000,0.000000,246.651162,158.976744,0.720930,0.000000,0.000000,0.000000,1.637288,1.055299,0.004785,0.000000,0.000000,2.692587,1.727806,0.000000,2.692587,1.314460,-0.000000,3.570342,4.447315,0.000000,708,479,0,703,476,0,713,484,0,476,703,0,32,8.000270,10.000338,0.008222,95.093023,    18.848283,     4.341460,   104.000000,    82.000000,    95.000000,  4089.000000,43,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
97,2960.000000,1584777.000000,1830712.000000,0.000000,535.397635,618.483783,0.000000,0.000000,895765.221621,1845924.983445,-732088.413513,0.000000,0.000000,0.000000,21.076827,43.433527,-17.225609,0.000000,0.000000,64.510355,618.719371,0.000000,64.510355,24.874070,-0.000000,49.620793,23.380794,0.000000,618,535,0,575,489,0,656,585,0,489,622,0,588,92.177618,109.247548,0.497584,81.055067,   203.352492,    14.260171,   141.000000,    54.000000,    79.000000,239923.000000,2960,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,147,625,490,634,498,637,499,654,502,606,585,592,566,576,573,-99,-99,-99,-99
98,3.000000,1472.000000,661.000000,0.000000,490.666666,220.333333,0.000000,0.000000,0.666666,0.666666,0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,220,491,0,220,490,0,221,491,0,490,220,0,3,1.414213,1.414213,0.785398,103.000000,     0.000000,     0.000000,   103.000000,   103.000000,   103.000000,   309.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
99,294.000000,147824.000000,243731.000000,0.000000,502.802721,829.017006,0.000000,0.000000,10068.914965,5564.557823,2249.986394,0.000000,0.000000,0.000000,5.150541,2.846432,1.150933,0.000000,0.000000,7.996974,13.336021,0.000000,7.996974,3.651851,-0.000000,7.866082,12.120430,0.000000,829,503,0,819,493,0,842,511,0,493,827,0,82,19.481095,24.892511,0.392455,82.867346,    69.207599,     8.319110,   120.000000,    66.000000,    83.000000, 24363.000000,294,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,69,841,505,839,505,839,507,837,508,819,505,820,504,-99,-99,-99,-99,-99,-99
100,3274.000000,1745215.000000,623085.000000,0.000000,533.052840,190.313072,0.000000,0.000000,1631238.100488,917635.858582,-378037.161576,0.000000,0.000000,0.000000,33.554115,18.875514,-7.776119,0.000000,0.000000,52.429630,572.883167,0.000000,52.429630,23.934977,-0.000000,28.095574,43.323091,0.000000,190,533,0,139,496,0,234,572,0,496,197,0,449,82.765653,103.457066,-0.407144,83.793219,   324.359611,    18.009986,   151.000000,    51.000000,    82.000000,274339.000000,3274,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,157,203,496,233,516,232,529,232,536,232,539,195,571,140,555,-99,-99,-99,-99
101,4.000000,1989.000000,1298.000000,0.000000,497.250000,324.500000,0.000000,0.000000,5.000000,2.750000,3.500000,0.000000,0.000000,0.000000,0.787450,0.433097,0.551215,0.000000,0.000000,1.220548,0.037204,0.000000,1.220548,0.192885,-0.000000,0.450037,2.774781,0.000000,325,497,0,323,496,0,326,498,0,496,323,0,4,2.474981,3.712471,0.629899,100.250000,     8.250000,     2.872281,   104.000000,    97.000000,   100.000000,   401.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
102,32.000000,15986.000000,8521.000000,0.000000,499.562500,266.281250,0.000000,0.000000,110.468750,69.875000,15.937500,0.000000,0.000000,0.000000,1.087358,0.687788,0.156874,0.000000,0.000000,1.775147,0.723263,0.000000,1.775147,0.850448,-0.000000,2.795281,3.752208,0.000000,266,500,0,263,497,0,269,502,0,497,264,0,22,5.290327,6.348393,0.332831,96.187500,    25.770161,     5.076431,   106.000000,    83.000000,    97.000000,  3078.000000,32,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
103,4.000000,1996.000000,1231.000000,0.000000,499.000000,307.750000,0.000000,0.000000,2.750000,2.000000,-2.000000,0.000000,0.000000,0.000000,0.433097,0.314980,-0.314980,0.000000,0.000000,0.748078,0.037204,0.000000,0.748078,0.192885,-0.000000,0.588911,2.120450,0.000000,308,499,0,307,498,0,309,500,0,498,309,0,4,2.599059,2.599059,-0.692724,103.250000,     7.583333,     2.753785,   106.000000,   100.000000,   102.000000,   413.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
104,55.000000,27542.000000,18747.000000,0.000000,500.763636,340.854545,0.000000,0.000000,644.836363,107.927272,69.109090,0.000000,0.000000,0.000000,3.082946,0.515997,0.330408,0.000000,0.000000,3.598943,1.481622,0.000000,3.598943,1.217219,-0.000000,2.648283,6.798558,0.000000,341,501,0,333,498,0,347,504,0,498,338,0,36,6.047930,14.111838,0.125981,94.836363,    15.731986,     3.966356,   108.000000,    88.000000,    94.000000,  5216.000000,55,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
105,1.000000,499.000000,330.000000,0.000000,499.000000,330.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,330,499,0,330,499,0,330,499,0,499,330,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    99.000000,    99.000000,    99.000000,    99.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
106,15.000000,7532.000000,2502.000000,0.000000,502.133333,166.799999,0.000000,0.000000,34.399999,33.733333,-17.599999,0.000000,0.000000,0.000000,0.929901,0.911879,-0.475763,0.000000,0.000000,1.841780,0.621607,0.000000,1.841780,0.788420,-0.000000,1.854679,3.285686,0.000000,167,502,0,164,500,0,170,505,0,500,168,0,15,7.005054,8.406065,-0.775929,95.199999,    19.314285,     4.394802,   102.000000,    87.000000,    96.000000,  1428.000000,15,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
107,6.000000,3010.000000,1642.000000,0.000000,501.666666,273.666666,0.000000,0.000000,3.333333,3.333333,-1.666666,0.000000,0.000000,0.000000,0.305734,0.305734,-0.152867,0.000000,0.000000,0.611468,0.070104,0.000000,0.611468,0.264773,-0.000000,1.052081,1.822259,0.000000,274,502,0,273,501,0,275,503,0,501,273,0,6,2.828427,2.828427,-0.785398,96.333333,    15.466666,     3.932768,   103.000000,    93.000000,    95.000000,   578.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
108,53.000000,26913.000000,16899.000000,0.000000,507.792452,318.849056,0.000000,0.000000,90.792452,1346.716981,-122.660377,0.000000,0.000000,0.000000,0.456052,6.764595,-0.616126,0.000000,0.000000,7.220648,2.705402,0.000000,7.220648,1.644810,-0.000000,9.204140,2.218436,0.000000,319,508,0,316,501,0,321,517,0,501,316,0,44,5.023347,16.074711,0.096450,90.698113,    24.791727,     4.979129,   102.000000,    81.000000,    90.000000,  4807.000000,53,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
109,4690.000000,2587793.000000,1614836.000000,0.000000,551.768230,344.314712,0.000000,0.000000,1185155.484861,3137061.066310,-463079.907889,0.000000,0.000000,0.000000,15.096567,39.960034,-5.898734,0.000000,0.000000,55.056601,568.464279,0.000000,55.056601,23.842488,-0.000000,51.704513,29.857329,0.000000,344,552,0,314,502,0,379,610,0,502,326,0,394,66.628024,110.705025,0.221516,88.188272,   249.226435,    15.786907,   147.000000,    56.000000,    86.000000,413603.000000,4690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1195950.000000,4690,6,9,2,174,357,509,370,511,376,524,321,609,327,503,343,508,-99,-99,-99,-99,-99,-99
110,41.000000,20654.000000,16761.000000,0.000000,503.756097,408.804878,0.000000,0.000000,250.439024,77.560975,2.048780,0.000000,0.000000,0.000000,1.771428,0.548611,0.014491,0.000000,0.000000,2.320039,0.971615,0.000000,2.320039,0.985705,-0.000000,2.722386,4.892920,0.000000,409,504,0,404,502,0,413,506,0,502,404,0,25,4.000280,9.000631,0.011848,86.073170,    40.269512,     6.345826,   103.000000,    75.000000,    86.000000,  3529.000000,41,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
111,1.000000,505.000000,601.000000,0.000000,505.000000,601.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,601,505,0,601,505,0,601,505,0,505,601,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   101.000000,   101.000000,   101.000000,   101.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
112,4.000000,2048.000000,2351.000000,0.000000,512.000000,587.750000,0.000000,0.000000,2.750000,2.000000,-2.000000,0.000000,0.000000,0.000000,0.433097,0.314980,-0.314980,0.000000,0.000000,0.748078,0.037204,0.000000,0.748078,0.192885,-0.000000,0.588911,2.120450,0.000000,588,512,0,587,511,0,589,513,0,511,589,0,4,2.599059,2.599059,-0.692724,89.750000,     8.250000,     2.872281,    92.000000,    86.000000,    89.000000,   359.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
113,1423.000000,752261.000000,1021809.000000,0.000000,528.644413,718.066760,0.000000,0.000000,472426.657765,112018.073085,-10815.219255,0.000000,0.000000,0.000000,29.516251,6.998660,-0.675712,0.000000,0.000000,36.514911,206.117618,0.000000,36.514911,14.356796,-0.000000,16.214718,33.358846,0.000000,718,529,0,682,511,0,748,548,0,511,727,0,307,37.016625,66.029656,-0.029972,78.782150,   150.170510,    12.254407,   111.000000,    53.000000,    78.000000,112107.000000,1423,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,88,748,524,746,529,745,539,741,544,685,539,683,534,684,525,-99,-99,-99,-99
114,46.000000,23602.000000,26512.000000,0.000000,513.086956,576.347826,0.000000,0.000000,1118.434782,49.652173,74.608695,0.000000,0.000000,0.000000,6.785786,0.301250,0.452667,0.000000,0.000000,7.087037,1.839314,0.000000,7.087037,1.356213,-0.000000,1.831985,9.208783,0.000000,576,513,0,568,512,0,583,516,0,512,568,0,39,4.009640,15.036152,0.069358,80.021739,    81.221739,     9.012310,    97.000000,    61.000000,    81.000000,  3681.000000,46,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
115,2.000000,1026.000000,1621.000000,0.000000,513.000000,810.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,811,513,0,810,513,0,811,513,0,513,810,0,2,0.000000,1.000000,0.000000,101.000000,     8.000000,     2.828427,   103.000000,    99.000000,    99.000000,   202.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
116,27.000000,13950.000000,10491.000000,0.000000,516.666666,388.555555,0.000000,0.000000,72.666666,53.999999,-12.999999,0.000000,0.000000,0.000000,0.897119,0.666666,-0.160493,0.000000,0.000000,1.563786,0.572321,0.000000,1.563786,0.756519,-0.000000,2.611974,3.381727,0.000000,389,517,0,385,514,0,391,519,0,514,389,0,21,5.619739,6.743687,-0.474062,80.703703,    55.985754,     7.482362,    96.000000,    66.000000,    81.000000,  2179.000000,27,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
117,192.000000,100891.000000,161231.000000,0.000000,525.473958,839.744791,0.000000,0.000000,1516.494791,6349.869791,-637.776041,0.000000,0.000000,0.000000,1.369112,5.732752,-0.575793,0.000000,0.000000,7.101865,7.517247,0.000000,7.101865,2.741759,-0.000000,11.476602,5.418227,0.000000,840,525,0,834,514,0,844,538,0,514,842,0,48,10.083800,24.201121,0.129011,95.395833,    92.512652,     9.618349,   118.000000,    71.000000,    95.000000, 18316.000000,192,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,41,841,515,842,514,842,516,843,515,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
118,1.000000,515.000000,395.000000,0.000000,515.000000,395.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,395,515,0,395,515,0,395,515,0,515,395,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    93.000000,    93.000000,    93.000000,    93.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
119,1.000000,515.000000,443.000000,0.000000,515.000000,443.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,443,515,0,443,515,0,443,515,0,515,443,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    93.000000,    93.000000,    93.000000,    93.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
120,6.000000,3125.000000,4622.000000,0.000000,520.833333,770.333333,0.000000,0.000000,1.333333,6.833333,1.333333,0.000000,0.000000,0.000000,0.122293,0.626754,0.122293,0.000000,0.000000,0.749048,0.061692,0.000000,0.749048,0.248379,-0.000000,2.212581,0.839230,0.000000,770,521,0,770,519,0,771,522,0,519,770,0,6,1.026028,3.078085,-0.225726,99.666666,     7.066666,     2.658320,   103.000000,    97.000000,    98.000000,   598.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
121,360.000000,192888.000000,272463.000000,0.000000,535.799999,756.841666,0.000000,0.000000,9541.974999,14451.599999,-3338.399999,0.000000,0.000000,0.000000,3.725932,5.643033,-1.303572,0.000000,0.000000,9.368965,19.326258,0.000000,9.368965,4.396164,-0.000000,13.101402,9.138520,0.000000,757,536,0,745,524,0,767,548,0,524,753,0,98,24.655318,26.896711,0.468376,75.861111,    93.919374,     9.691200,   104.000000,    59.000000,    75.000000, 27310.000000,360,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,51,763,546,749,548,748,547,746,547,753,525,-99,-99,-99,-99,-99,-99,-99,-99
