Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
21,295.000000,58826.000000,85115.000000,0.000000,199.410169,288.525423,0.000000,0.000000,17121.559322,8349.369491,8546.423728,0.000000,0.000000,0.000000,8.718610,4.251651,4.351995,0.000000,0.000000,12.970262,18.128633,0.000000,12.970262,4.257773,-0.000000,6.214105,16.604114,0.000000,289,199,0,276,187,0,306,208,0,187,277,0,106,24.607396,35.153423,0.548319,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75225.000000,295
22,672.000000,148737.000000,268634.000000,0.000000,221.334821,399.752976,0.000000,0.000000,47950.994047,78733.665178,-10254.419642,0.000000,0.000000,0.000000,8.146516,13.376262,-1.742149,0.000000,0.000000,21.522778,105.934849,0.000000,21.522778,10.292465,-0.000000,19.369376,14.338773,0.000000,400,221,0,384,200,0,418,246,0,200,412,0,227,35.522709,48.060136,0.293855,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,171360.000000,672
23,572.000000,137373.000000,409770.000000,0.000000,240.162587,716.381118,0.000000,0.000000,8874.916083,218279.879370,-28782.444055,0.000000,0.000000,0.000000,1.869115,45.971181,-6.061772,0.000000,0.000000,47.840297,49.180378,0.000000,47.840297,7.012872,-0.000000,37.064515,5.555315,0.000000,716,240,0,708,203,0,726,278,0,203,723,0,204,18.163153,75.679807,0.134135,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,145860.000000,572
24,91.000000,18962.000000,13111.000000,0.000000,208.373626,144.076923,0.000000,0.000000,2036.461538,417.296703,404.384615,0.000000,0.000000,0.000000,4.975320,1.019505,0.987960,0.000000,0.000000,5.994825,4.096303,0.000000,5.994825,2.023932,-0.000000,3.552538,9.142012,0.000000,144,208,0,135,204,0,152,213,0,204,140,0,64,9.246938,17.466438,0.231622,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
25,558.000000,123043.000000,187237.000000,0.000000,220.507168,335.550179,0.000000,0.000000,65212.094982,49991.471326,50656.299283,0.000000,0.000000,0.000000,14.195451,10.882207,11.026927,0.000000,0.000000,25.077658,32.884712,0.000000,25.077658,5.734519,-0.000000,6.658356,27.505908,0.000000,336,221,0,311,204,0,357,240,0,204,312,0,170,47.505000,60.700834,0.710838,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,142290.000000,558
26,165.000000,36097.000000,76238.000000,0.000000,218.769696,462.048484,0.000000,0.000000,1093.612121,7441.248484,-491.157575,0.000000,0.000000,0.000000,1.208420,8.222436,-0.542719,0.000000,0.000000,9.430857,9.641615,0.000000,9.430857,3.105095,-0.000000,12.617405,4.740728,0.000000,462,219,0,456,208,0,467,232,0,208,462,0,83,11.032492,24.070893,0.076767,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
27,110.000000,23967.000000,63513.000000,0.000000,217.881818,577.390909,0.000000,0.000000,940.190909,2277.463636,-950.918181,0.000000,0.000000,0.000000,1.783853,4.321102,-1.804206,0.000000,0.000000,6.104955,4.453051,0.000000,6.104955,2.110225,-0.000000,9.683271,3.886206,0.000000,577,218,0,572,209,0,584,227,0,209,580,0,66,13.521654,20.282482,0.478980,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
28,410.000000,97005.000000,263543.000000,0.000000,236.597560,642.787804,0.000000,0.000000,59786.539024,81558.597560,-67599.012195,0.000000,0.000000,0.000000,19.628703,26.776754,-22.193640,0.000000,0.000000,46.405457,33.035301,0.000000,46.405457,5.747634,-0.000000,34.447459,4.334094,0.000000,643,237,0,622,210,0,664,266,0,210,662,0,209,55.172728,73.563637,0.705564,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104550.000000,410
29,506.000000,121014.000000,345772.000000,0.000000,239.158102,683.343873,0.000000,0.000000,3812.166007,133367.351778,-1945.509881,0.000000,0.000000,0.000000,0.945448,33.076192,-0.482502,0.000000,0.000000,34.021640,31.039020,0.000000,34.021640,5.571267,-0.000000,31.690408,5.336680,0.000000,683,239,0,677,212,0,689,271,0,212,682,0,159,12.001352,59.006649,0.015012,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,129030.000000,506
30,443.000000,108921.000000,118601.000000,0.000000,245.871331,267.722347,0.000000,0.000000,71472.848758,53619.665914,58072.173814,0.000000,0.000000,0.000000,21.164245,15.877634,17.196092,0.000000,0.000000,37.041880,40.332546,0.000000,37.041880,6.350791,-0.000000,5.405312,30.571538,0.000000,268,246,0,249,224,0,298,269,0,224,252,0,190,59.294481,64.565102,0.709137,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,112965.000000,443
31,685.000000,173016.000000,360379.000000,0.000000,252.578102,526.100729,0.000000,0.000000,24944.049635,132051.071532,9524.110948,0.000000,0.000000,0.000000,4.130914,21.868609,1.577261,0.000000,0.000000,25.999523,87.849600,0.000000,25.999523,9.372811,-0.000000,25.106042,10.692324,0.000000,526,253,0,513,226,0,542,289,0,226,513,0,197,29.112654,63.244733,-0.088001,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,174675.000000,685
32,161.000000,37855.000000,32878.000000,0.000000,235.124223,204.211180,0.000000,0.000000,4090.819875,1299.515527,291.776397,0.000000,0.000000,0.000000,4.670634,1.483702,0.333131,0.000000,0.000000,6.154337,6.818857,0.000000,6.154337,2.611294,-0.000000,5.472607,9.860658,0.000000,204,235,0,195,229,0,214,241,0,229,197,0,67,12.063994,19.101324,0.103046,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
33,361.000000,93908.000000,51745.000000,0.000000,260.132963,143.337950,0.000000,0.000000,6186.770083,42017.617728,11630.778393,0.000000,0.000000,0.000000,2.406879,16.346388,4.524797,0.000000,0.000000,18.753268,18.869995,0.000000,18.753268,4.343960,-0.000000,22.033195,5.411595,0.000000,143,260,0,134,237,0,153,280,0,237,138,0,132,19.815610,44.845855,-0.287907,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 92055.000000,361
34,168.000000,41935.000000,71162.000000,0.000000,249.613095,423.583333,0.000000,0.000000,2238.833333,4339.851190,-1476.083333,0.000000,0.000000,0.000000,2.415142,4.681616,-1.592325,0.000000,0.000000,7.096758,8.771268,0.000000,7.096758,2.961632,-0.000000,10.481079,5.640975,0.000000,424,250,0,417,238,0,431,260,0,238,428,0,82,15.752052,24.753224,0.476134,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
35,404.000000,104959.000000,231622.000000,0.000000,259.799504,573.321782,0.000000,0.000000,22578.168316,21984.759900,14347.064356,0.000000,0.000000,0.000000,7.559856,7.361165,4.803832,0.000000,0.000000,14.921021,32.572543,0.000000,14.921021,5.707236,-0.000000,8.279428,17.793246,0.000000,573,260,0,560,241,0,589,276,0,241,569,0,135,40.594671,48.993569,0.775059,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,103020.000000,404
36,41.000000,10170.000000,19664.000000,0.000000,248.048780,479.609756,0.000000,0.000000,139.756097,175.902439,65.780487,0.000000,0.000000,0.000000,0.988535,1.244209,0.465284,0.000000,0.000000,2.232744,1.013455,0.000000,2.232744,1.006705,-0.000000,4.623885,2.911309,0.000000,480,248,0,477,244,0,484,251,0,244,478,0,27,8.801960,8.801960,-0.651331,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
37,192.000000,48634.000000,42870.000000,0.000000,253.302083,223.281250,0.000000,0.000000,3806.812500,2654.479166,-396.312500,0.000000,0.000000,0.000000,3.436844,2.396501,-0.357796,0.000000,0.000000,5.833345,8.108383,0.000000,5.833345,2.847522,-0.000000,7.131573,8.885953,0.000000,223,253,0,215,245,0,232,260,0,245,221,0,65,15.707410,17.801731,-0.301260,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48960.000000,192
38,175.000000,44767.000000,58106.000000,0.000000,255.811428,332.034285,0.000000,0.000000,3581.794285,3338.777142,-1957.868571,0.000000,0.000000,0.000000,3.659175,3.410908,-2.000166,0.000000,0.000000,7.070083,8.480446,0.000000,7.070083,2.912120,-0.000000,5.627895,10.704649,0.000000,332,256,0,322,246,0,341,265,0,246,339,0,75,26.074626,26.074626,-0.754407,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
39,61.000000,15395.000000,33732.000000,0.000000,252.377049,552.983606,0.000000,0.000000,352.983606,282.327868,107.377049,0.000000,0.000000,0.000000,1.469991,1.175747,0.447168,0.000000,0.000000,2.645738,1.528378,0.000000,2.645738,1.236275,-0.000000,3.660656,5.310967,0.000000,553,252,0,549,248,0,558,256,0,248,551,0,32,9.875311,11.109725,0.626471,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
40,84.000000,21943.000000,50635.000000,0.000000,261.226190,602.797619,0.000000,0.000000,673.559523,1142.702380,644.845238,0.000000,0.000000,0.000000,1.830923,3.106185,1.752870,0.000000,0.000000,4.937109,2.614635,0.000000,4.937109,1.616983,-0.000000,8.588391,3.204415,0.000000,603,261,0,598,255,0,608,269,0,255,598,0,47,12.208524,17.091934,-0.610956,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
41,22.000000,5699.000000,8613.000000,0.000000,259.045454,391.500000,0.000000,0.000000,79.500000,78.954545,-66.500000,0.000000,0.000000,0.000000,1.289645,1.280796,-1.078759,0.000000,0.000000,2.570441,0.488050,0.000000,2.570441,0.698606,-0.000000,1.479289,5.005718,0.000000,392,259,0,388,256,0,394,263,0,256,393,0,21,8.467935,9.879257,-0.783347,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5610.000000,22
42,288.000000,81418.000000,191555.000000,0.000000,282.701388,665.121527,0.000000,0.000000,3614.746527,55120.319444,-4703.548611,0.000000,0.000000,0.000000,1.900587,28.981558,-2.473065,0.000000,0.000000,30.882146,48.965934,0.000000,30.882146,6.997566,-0.000000,23.308856,5.584735,0.000000,665,283,0,657,260,0,672,304,0,260,661,0,161,15.061399,44.180103,0.090325,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73440.000000,288
43,41.000000,10859.000000,9867.000000,0.000000,264.853658,240.658536,0.000000,0.000000,259.219512,149.121951,140.951219,0.000000,0.000000,0.000000,1.833535,1.054782,0.996988,0.000000,0.000000,2.888317,0.939994,0.000000,2.888317,0.969533,-0.000000,2.256937,5.853372,0.000000,241,265,0,236,261,0,245,268,0,261,238,0,30,8.476938,10.898921,0.599230,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
44,216.000000,59540.000000,103450.000000,0.000000,275.648148,478.935185,0.000000,0.000000,1557.092592,10053.259259,-198.925925,0.000000,0.000000,0.000000,1.201460,7.757144,-0.153492,0.000000,0.000000,8.958604,9.296341,0.000000,8.958604,3.048990,-0.000000,13.436657,5.278911,0.000000,479,276,0,473,261,0,484,287,0,261,479,0,76,11.003011,26.007117,0.023396,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
45,135.000000,37009.000000,44233.000000,0.000000,274.140740,327.651851,0.000000,0.000000,1482.637037,2426.325925,318.614814,0.000000,0.000000,0.000000,2.140867,3.503516,0.460066,0.000000,0.000000,5.644383,7.288902,0.000000,5.644383,2.699796,-0.000000,8.115460,6.012151,0.000000,328,274,0,322,266,0,336,284,0,266,325,0,69,14.640831,18.823925,-0.296962,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
46,78.000000,21174.000000,49975.000000,0.000000,271.461538,640.705128,0.000000,0.000000,408.217948,703.384615,-18.384615,0.000000,0.000000,0.000000,1.224896,2.110571,-0.055164,0.000000,0.000000,3.335467,2.582187,0.000000,3.335467,1.606918,-0.000000,5.861100,4.455221,0.000000,641,271,0,637,266,0,646,277,0,266,637,0,44,9.017306,11.021152,0.061966,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
47,84.000000,23206.000000,17501.000000,0.000000,276.261904,208.345238,0.000000,0.000000,854.988095,664.238095,-376.595238,0.000000,0.000000,0.000000,2.324097,1.805585,-1.023691,0.000000,0.000000,4.129683,3.148412,0.000000,4.129683,1.774376,-0.000000,4.048570,7.120804,0.000000,208,276,0,202,270,0,214,281,0,270,212,0,47,13.939105,15.206297,-0.661377,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
48,174.000000,49662.000000,106878.000000,0.000000,285.413793,614.241379,0.000000,0.000000,1507.862068,6208.206896,1414.620689,0.000000,0.000000,0.000000,1.552253,6.390975,1.456266,0.000000,0.000000,7.943229,7.799700,0.000000,7.943229,2.792794,-0.000000,11.958494,4.914705,0.000000,614,285,0,608,274,0,621,296,0,274,614,0,74,13.492108,22.832798,-0.270915,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
49,49.000000,13771.000000,18717.000000,0.000000,281.040816,381.979591,0.000000,0.000000,332.979591,215.918367,-179.959183,0.000000,0.000000,0.000000,1.857046,1.204189,-1.003642,0.000000,0.000000,3.061236,1.228936,0.000000,3.061236,1.108574,-0.000000,2.611467,6.091864,0.000000,382,281,0,377,277,0,387,285,0,277,384,0,34,9.887490,12.359363,-0.628171,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
50,1137.000000,358915.000000,588484.000000,0.000000,315.668425,517.576077,0.000000,0.000000,198279.669305,245013.996481,139222.181178,0.000000,0.000000,0.000000,16.708247,20.646365,11.731705,0.000000,0.000000,37.354612,207.331671,0.000000,37.354612,14.399016,-0.000000,31.470304,14.821568,0.000000,518,316,0,489,280,0,541,344,0,280,494,0,360,68.117303,83.836680,-0.702252,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,289935.000000,1137
51,59.000000,16899.000000,21447.000000,0.000000,286.423728,363.508474,0.000000,0.000000,376.745762,458.406779,-172.711864,0.000000,0.000000,0.000000,1.640258,1.995790,-0.751945,0.000000,0.000000,3.636049,2.708191,0.000000,3.636049,1.645658,-0.000000,5.876718,3.733000,0.000000,364,286,0,359,281,0,369,292,0,281,361,0,46,12.751189,14.026308,0.669325,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
52,95.000000,28101.000000,35434.000000,0.000000,295.799999,372.989473,0.000000,0.000000,468.989473,1893.199999,-427.199999,0.000000,0.000000,0.000000,1.081927,4.367487,-0.985522,0.000000,0.000000,5.449415,3.754052,0.000000,5.449415,1.937537,-0.000000,8.849834,3.695110,0.000000,373,296,0,369,287,0,376,303,0,287,372,0,49,7.263493,16.602270,0.270177,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
53,479.000000,146328.000000,88119.000000,0.000000,305.486430,183.964509,0.000000,0.000000,83114.396659,60273.661795,67006.269311,0.000000,0.000000,0.000000,22.176631,16.082253,17.878651,0.000000,0.000000,38.258884,37.004021,0.000000,38.258884,6.083093,-0.000000,5.273636,32.307061,0.000000,184,305,0,162,288,0,210,330,0,288,165,0,181,54.959171,62.810482,0.700990,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,122145.000000,479
54,649.000000,205142.000000,462697.000000,0.000000,316.089368,712.938366,0.000000,0.000000,13323.534668,153738.816640,-25356.425269,0.000000,0.000000,0.000000,2.371154,27.360494,-4.512616,0.000000,0.000000,29.731648,44.512252,0.000000,29.731648,6.671750,-0.000000,30.361618,7.195812,0.000000,713,316,0,703,288,0,723,351,0,288,719,0,187,20.304107,63.957937,0.173292,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,165495.000000,649
55,382.000000,119954.000000,95584.000000,0.000000,314.015706,250.219895,0.000000,0.000000,21033.528795,24071.905759,-11810.319371,0.000000,0.000000,0.000000,7.588588,8.684790,-4.260989,0.000000,0.000000,16.273378,47.749262,0.000000,16.273378,6.910084,-0.000000,16.762111,9.316302,0.000000,250,314,0,235,293,0,262,327,0,293,253,0,172,35.958772,45.281417,0.721433,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97410.000000,382
56,242.000000,73620.000000,183992.000000,0.000000,304.214876,760.297520,0.000000,0.000000,5016.578512,5386.826446,-1049.471074,0.000000,0.000000,0.000000,3.326496,3.572008,-0.695905,0.000000,0.000000,6.898505,11.397991,0.000000,6.898505,3.376091,-0.000000,9.955469,8.087431,0.000000,760,304,0,751,295,0,769,315,0,295,765,0,84,23.496657,26.107397,0.698097,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61710.000000,242
