Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
16,4355.000000,1472560.000000,1800798.000000,0.000000,338.130884,413.501262,0.000000,0.000000,3944020.743053,628949.396096,29854.280137,0.000000,0.000000,0.000000,55.456821,8.843648,0.419780,0.000000,0.000000,64.300470,490.264446,0.000000,64.300470,22.141916,-0.000000,23.776213,59.554155,0.000000,414,338,0,355,313,0,473,367,0,313,417,0,353,54.002189,118.004784,0.009004,132.163490,   153.050435,    12.371355,   174.000000,   100.000000,   130.000000,575572.000000,4355,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,473,343,363,350,363,345,355,323,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,3769.000000,1301042.000000,1956735.000000,0.000000,345.195542,519.165561,0.000000,0.000000,1557856.689837,909066.885115,265407.981427,0.000000,0.000000,0.000000,26.559872,15.498666,4.524936,0.000000,0.000000,42.058538,391.167548,0.000000,42.058538,19.777956,-0.000000,29.208306,41.609274,0.000000,519,345,0,477,314,0,555,378,0,314,489,0,289,67.955173,82.820368,0.342859,108.861501,   113.439411,    10.650793,   138.000000,    87.000000,   107.000000,410299.000000,3769,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,961095.000000,3769,6,9,2,174,554,327,555,368,477,343,477,339,485,325,488,317,-99,-99,-99,-99,-99,-99
18,3337.000000,1150635.000000,482661.000000,0.000000,344.811207,144.639196,0.000000,0.000000,2309979.593047,476087.060833,392351.694036,0.000000,0.000000,0.000000,46.323340,9.547245,7.868052,0.000000,0.000000,55.870586,380.354062,0.000000,55.870586,19.502668,-0.000000,21.277442,52.298205,0.000000,145,345,0,95,321,0,195,372,0,321,136,0,348,52.060173,102.078771,0.202157,107.551393,   196.598152,    14.021346,   166.000000,    87.000000,   103.000000,358899.000000,3337,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,167,195,362,95,355,96,346,96,341,96,336,-99,-99,-99,-99,-99,-99,-99,-99
19,3820.000000,1344001.000000,2292363.000000,0.000000,351.832722,600.095026,0.000000,0.000000,2018622.505497,820836.109685,141208.721727,0.000000,0.000000,0.000000,33.804197,13.745861,2.364705,0.000000,0.000000,47.550058,459.075987,0.000000,47.550058,21.426058,-0.000000,28.327655,45.056536,0.000000,600,352,0,559,321,0,642,379,0,321,617,0,316,58.390906,83.559401,0.115776,128.795811,   150.499799,    12.267835,   178.000000,    97.000000,   128.000000,492000.000000,3820,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,623,321,642,364,640,368,635,378,560,368,559,328,-99,-99,-99,-99,-99,-99
20,2644.000000,924312.000000,866162.000000,0.000000,349.588502,327.595310,0.000000,0.000000,1090530.981845,461946.290468,47953.697428,0.000000,0.000000,0.000000,29.827904,12.635028,1.311616,0.000000,0.000000,42.462932,375.156074,0.000000,42.462932,19.368946,-0.000000,24.789993,38.303571,0.000000,328,350,0,292,325,0,366,377,0,325,346,0,333,52.149367,74.212560,0.075704,127.192133,   137.936585,    11.744640,   161.000000,    94.000000,   127.000000,336296.000000,2644,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,156,365,365,355,373,297,375,294,363,293,359,292,333,-99,-99,-99,-99,-99,-99
21,1363.000000,482604.000000,296228.000000,0.000000,354.074834,217.335289,0.000000,0.000000,187189.772560,180664.366837,89817.800440,0.000000,0.000000,0.000000,12.386662,11.954865,5.943395,0.000000,0.000000,24.341528,112.756939,0.000000,24.341528,10.618707,-0.000000,16.276354,27.771392,0.000000,217,354,0,194,328,0,243,375,0,328,213,0,192,65.293465,68.071910,0.767243,107.990462,   188.896384,    13.743958,   154.000000,    88.000000,   104.000000,147191.000000,1363,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,93,243,371,195,344,199,339,214,331,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,1.000000,328.000000,844.000000,0.000000,328.000000,844.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,844,328,0,844,328,0,844,328,0,328,844,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   136.000000,   136.000000,   136.000000,   136.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,1.000000,339.000000,844.000000,0.000000,339.000000,844.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,844,339,0,844,339,0,844,339,0,339,844,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   139.000000,   139.000000,   139.000000,   139.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,1465.000000,546052.000000,973175.000000,0.000000,372.731740,664.283276,0.000000,0.000000,221921.440273,185429.574061,-102670.672354,0.000000,0.000000,0.000000,13.337745,11.144540,-6.170630,0.000000,0.000000,24.482286,110.566359,0.000000,24.482286,10.515053,-0.000000,16.374960,28.822985,0.000000,664,373,0,639,347,0,691,394,0,347,680,0,196,61.319577,67.842936,-0.697459,108.574744,   173.329279,    13.165457,   149.000000,    88.000000,   105.000000,159062.000000,1465,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,156,681,348,687,359,687,362,689,366,643,386,641,385,-99,-99,-99,-99,-99,-99
25,3624.000000,1422298.000000,1692395.000000,0.000000,392.466335,466.996412,0.000000,0.000000,724578.953366,1575473.892935,-49687.937637,0.000000,0.000000,0.000000,13.016717,28.302640,-0.892620,0.000000,0.000000,41.319357,367.610694,0.000000,41.319357,19.173176,-0.000000,41.520421,28.075821,0.000000,467,392,0,438,350,0,497,431,0,350,475,0,284,59.099829,81.137053,0.058131,107.432119,   119.133674,    10.914837,   144.000000,    89.000000,   104.000000,389334.000000,3624,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,924120.000000,3624,7,9,3,111,474,351,485,429,479,431,450,430,449,361,453,360,460,357,-99,-99,-99,-99
26,4104.000000,1611839.000000,3267411.000000,0.000000,392.748294,796.152777,0.000000,0.000000,1908143.208333,1259000.988060,-464153.180555,0.000000,0.000000,0.000000,29.040304,19.160916,-7.064013,0.000000,0.000000,48.201220,506.538544,0.000000,48.201220,22.506411,-0.000000,30.722059,44.664528,0.000000,796,393,0,747,354,0,835,433,0,354,823,0,357,89.077679,99.225769,-0.480278,109.359892,   123.948193,    11.133202,   152.000000,    86.000000,   108.000000,448813.000000,4104,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,832,354,832,409,786,433,774,425,749,396,747,385,-99,-99,-99,-99,-99,-99
27,3719.000000,1443807.000000,593511.000000,0.000000,388.224522,159.588867,0.000000,0.000000,4383002.379133,677043.523527,1084432.295240,0.000000,0.000000,0.000000,76.068257,11.750283,18.820632,0.000000,0.000000,87.818541,539.607411,0.000000,87.818541,23.229451,-0.000000,19.328540,67.539771,0.000000,160,388,0,88,358,0,226,421,0,358,91,0,494,65.274234,142.981656,0.264746,105.179349,   107.852978,    10.385228,   141.000000,    85.000000,   103.000000,391162.000000,3719,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,331,206,371,208,378,207,384,225,416,193,415,187,421,90,360,-99,-99,-99,-99
28,1020.000000,378750.000000,276121.000000,0.000000,371.323529,270.706862,0.000000,0.000000,141327.351960,53109.235294,9831.735294,0.000000,0.000000,0.000000,13.764464,5.172531,0.957554,0.000000,0.000000,18.936996,70.280218,0.000000,18.936996,8.383329,-0.000000,14.145561,23.403273,0.000000,271,371,0,247,358,0,292,387,0,358,286,0,150,29.175230,45.271909,0.109655,112.791176,   145.562826,    12.064942,   161.000000,    92.000000,   111.000000,115047.000000,1020,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,83,286,359,290,364,292,376,252,374,249,364,-99,-99,-99,-99,-99,-99,-99,-99
29,2.000000,719.000000,1688.000000,0.000000,359.500000,844.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,844,360,0,844,359,0,844,360,0,359,844,0,2,0.000000,1.000000,-0.000000,122.000000,     2.000000,     1.414213,   123.000000,   121.000000,   121.000000,   244.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,3249.000000,1251178.000000,1277787.000000,0.000000,385.096337,393.286241,0.000000,0.000000,1486885.795013,518364.846414,-180285.593721,0.000000,0.000000,0.000000,30.899017,10.772154,-3.746520,0.000000,0.000000,41.671172,318.812587,0.000000,41.671172,17.855323,-0.000000,24.320538,43.006312,0.000000,393,385,0,351,361,0,435,407,0,361,396,0,263,46.740131,85.351545,-0.178196,113.645121,    99.113246,     9.955563,   149.000000,    93.000000,   112.000000,369233.000000,3249,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,828495.000000,3249,7,9,2,171,434,371,426,400,355,405,354,399,353,396,352,389,351,382,-99,-99,-99,-99
31,5231.000000,2112577.000000,229424.000000,0.000000,403.857197,43.858535,0.000000,0.000000,3485519.316382,2377288.326514,1587268.326132,0.000000,0.000000,0.000000,38.384380,26.179955,17.479837,0.000000,0.000000,64.564335,699.356636,0.000000,64.564335,26.445351,-0.000000,30.171767,57.954273,0.000000,44,404,0,0,365,0,101,452,0,365,0,0,348,106.702556,123.873082,0.617461,106.755878,   184.644599,    13.588399,   162.000000,    85.000000,   102.000000,558440.000000,5231,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,101,450,0,418,0,366,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,404.000000,157796.000000,339107.000000,0.000000,390.584158,839.373762,0.000000,0.000000,4710.561881,49358.138613,-3638.207920,0.000000,0.000000,0.000000,1.577239,16.526603,-1.218182,0.000000,0.000000,18.103843,24.582438,0.000000,18.103843,4.958068,-0.000000,21.457389,6.399145,0.000000,839,391,0,831,365,0,844,411,0,365,844,0,73,13.042527,46.150482,0.080777,104.326732,   104.746578,    10.234577,   134.000000,    89.000000,   101.000000, 42148.000000,404,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,90,844,365,844,410,843,411,842,411,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,805.000000,306976.000000,581504.000000,0.000000,381.336645,722.365217,0.000000,0.000000,65590.626086,43899.768944,3165.026086,0.000000,0.000000,0.000000,8.758853,5.862295,0.422651,0.000000,0.000000,14.621149,51.168356,0.000000,14.621149,7.153206,-0.000000,14.554105,17.943913,0.000000,722,381,0,704,367,0,741,397,0,367,729,0,134,30.304903,37.376047,0.141972,107.074534,   121.907373,    11.041167,   145.000000,    87.000000,   104.000000, 86195.000000,805,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,136,730,367,740,377,739,385,707,378,705,371,-99,-99,-99,-99,-99,-99,-99,-99
34,1.000000,368.000000,201.000000,0.000000,368.000000,201.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,201,368,0,201,368,0,201,368,0,368,201,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   124.000000,   124.000000,   124.000000,   124.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,4036.000000,1726754.000000,468966.000000,0.000000,427.837958,116.195738,0.000000,0.000000,1835789.366699,3215860.024776,1926453.012883,0.000000,0.000000,0.000000,28.568535,50.045180,29.979441,0.000000,0.000000,78.613715,530.950563,0.000000,78.613715,23.042364,-0.000000,65.113552,21.086991,0.000000,116,428,0,68,370,0,155,478,0,370,68,0,408,106.398233,132.080565,-0.613422,110.428889,   317.205103,    17.810252,   203.000000,    84.000000,   105.000000,445691.000000,4036,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,328,153,466,149,472,147,474,144,477,125,474,120,471,119,471,68,371,-99,-99
36,2665.000000,1065987.000000,683303.000000,0.000000,399.995121,256.398874,0.000000,0.000000,1716374.996622,371950.936585,312966.185365,0.000000,0.000000,0.000000,46.453227,10.066752,8.470345,0.000000,0.000000,56.519979,395.886369,0.000000,56.519979,19.896893,-0.000000,19.957879,48.476520,0.000000,256,400,0,211,373,0,301,425,0,373,211,0,334,53.258991,92.179023,0.217865,108.821763,   111.395772,    10.554419,   154.000000,    89.000000,   107.000000,290010.000000,2665,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,129,301,381,297,400,295,413,294,419,211,373,-99,-99,-99,-99,-99,-99,-99,-99
37,1863.000000,743436.000000,969169.000000,0.000000,399.053140,520.219538,0.000000,0.000000,514497.208802,269265.739130,-198639.734299,0.000000,0.000000,0.000000,22.443946,11.746197,-8.665274,0.000000,0.000000,34.190143,188.544038,0.000000,34.190143,13.731133,-0.000000,17.851302,35.463390,0.000000,520,399,0,491,373,0,558,426,0,373,558,0,267,60.690152,76.721513,-0.508884,110.939881,   161.039348,    12.690127,   175.000000,    90.000000,   110.000000,206681.000000,1863,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,149,554,375,491,425,500,384,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,4684.000000,1966447.000000,2591145.000000,0.000000,419.822160,553.190649,0.000000,0.000000,3530532.750426,2151314.859734,-1950661.189367,0.000000,0.000000,0.000000,45.048921,27.450365,-24.890062,0.000000,0.000000,72.499286,617.094113,0.000000,72.499286,24.841379,-0.000000,24.985619,63.013081,0.000000,553,420,0,487,375,0,599,461,0,375,562,0,395,105.328974,137.172617,-0.615491,109.597352,    70.803460,     8.414479,   144.000000,    89.000000,   109.000000,513354.000000,4684,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,598,380,597,417,491,444,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
