Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
13,7.000000,2380.000000,4746.000000,0.000000,340.000000,678.000000,0.000000,0.000000,0.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.091031,0.000000,0.000000,0.000000,2.091031,0.000000,0.000000,2.091031,0.000000,-0.000000,-nan,0.000000,0.000000,678,340,0,678,337,0,678,343,0,337,678,0,7,0.000000,6.000000,-0.000000,117.571428,    12.619047,     3.552329,   122.000000,   113.000000,   118.000000,   823.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,5211.000000,1975256.000000,732343.000000,0.000000,379.055075,140.537900,0.000000,0.000000,6469533.264631,1530167.193244,2053334.622528,0.000000,0.000000,0.000000,71.610744,16.937297,22.728195,0.000000,0.000000,88.548041,696.321600,0.000000,88.548041,26.387906,-0.000000,23.998585,72.597099,0.000000,141,379,0,68,338,0,206,416,0,338,114,0,435,82.937767,146.736050,0.346802,102.151410,   136.925822,    11.701530,   145.000000,    78.000000,   101.000000,532311.000000,5211,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,205,382,201,407,69,368,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,4884.000000,1965680.000000,1459051.000000,0.000000,402.473382,298.740990,0.000000,0.000000,2348933.353603,3795353.539720,2145947.828828,0.000000,0.000000,0.000000,28.346742,45.802026,25.897128,0.000000,0.000000,74.148769,627.676959,0.000000,74.148769,25.053481,-0.000000,64.647866,25.148881,0.000000,299,402,0,254,339,0,350,451,0,339,261,0,438,118.196334,137.895724,-0.622869,103.827395,   146.616320,    12.108522,   147.000000,    80.000000,   103.000000,507093.000000,4884,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1245420.000000,4884,5,9,2,168,348,429,337,440,330,450,318,451,260,340,-99,-99,-99,-99,-99,-99,-99,-99
16,2580.000000,992099.000000,1951926.000000,0.000000,384.534496,756.560465,0.000000,0.000000,410915.567441,819837.929844,-1033.881395,0.000000,0.000000,0.000000,11.612515,23.168703,-0.029217,0.000000,0.000000,34.781219,269.046083,0.000000,34.781219,16.402624,-0.000000,34.846352,24.669908,0.000000,757,385,0,734,340,0,787,418,0,340,753,0,332,53.000169,78.000249,0.002528,110.367441,   108.046399,    10.394537,   157.000000,    83.000000,   110.000000,284748.000000,2580,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,111,759,340,742,417,746,343,752,341,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,4330.000000,1613339.000000,2183387.000000,0.000000,372.595612,504.246420,0.000000,0.000000,2479274.069514,1142422.916627,527619.481986,0.000000,0.000000,0.000000,35.129665,16.187373,7.476017,0.000000,0.000000,51.317038,512.766163,0.000000,51.317038,22.644340,-0.000000,29.261518,48.748730,0.000000,504,373,0,459,342,0,554,412,0,342,526,0,395,74.097284,100.560599,0.334105,101.998845,   157.024022,    12.530922,   149.000000,    79.000000,    99.000000,441655.000000,4330,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,554,410,534,409,459,374,460,349,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,1169.000000,428945.000000,833460.000000,0.000000,366.933276,712.968349,0.000000,0.000000,183225.828913,83844.795551,-24500.468776,0.000000,0.000000,0.000000,14.878780,6.808583,-1.989550,0.000000,0.000000,21.687364,97.345107,0.000000,21.687364,9.866362,-0.000000,15.903787,24.731057,0.000000,713,367,0,687,351,0,735,384,0,351,734,0,177,33.884915,49.287150,-0.229040,105.750213,   122.999197,    11.090500,   152.000000,    86.000000,   104.000000,123622.000000,1169,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,136,734,352,688,379,688,370,698,353,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,7536.000000,3189657.000000,740129.000000,0.000000,423.255971,98.212446,0.000000,0.000000,6396376.872476,5307589.231288,3057516.189887,0.000000,0.000000,0.000000,43.292519,35.923291,20.694149,0.000000,0.000000,79.215810,1126.961952,0.000000,79.215810,33.570253,-0.000000,37.302582,67.368064,0.000000,98,423,0,34,368,0,157,481,0,368,61,0,473,147.407698,160.452628,0.697295,103.128317,    99.354335,     9.967664,   138.000000,    79.000000,   102.000000,777175.000000,7536,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1921680.000000,7536,7,9,2,177,157,413,154,442,151,447,148,457,114,480,104,481,34,379,-99,-99,-99,-99
20,2171.000000,868355.000000,1246311.000000,0.000000,399.979272,574.072316,0.000000,0.000000,346451.646245,515862.067250,56248.254260,0.000000,0.000000,0.000000,12.324317,18.350750,2.000917,0.000000,0.000000,30.675067,222.156795,0.000000,30.675067,14.904925,-0.000000,30.477005,23.965557,0.000000,574,400,0,547,373,0,605,436,0,373,547,0,281,60.583605,65.806329,-0.293093,104.225241,   178.161685,    13.347722,   137.000000,    80.000000,   103.000000,226273.000000,2171,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,161,601,379,605,409,603,413,575,435,564,427,562,426,547,373,-99,-99,-99,-99
21,798.000000,321074.000000,172016.000000,0.000000,402.348370,215.558897,0.000000,0.000000,46718.731829,81389.152882,-23796.373433,0.000000,0.000000,0.000000,6.311809,10.995863,-3.214945,0.000000,0.000000,17.307672,59.067918,0.000000,17.307672,7.685565,-0.000000,21.031415,12.796554,0.000000,216,402,0,198,383,0,232,421,0,383,210,0,168,38.146779,42.634636,0.470605,105.632832,   146.260250,    12.093810,   139.000000,    86.000000,   102.000000, 84295.000000,798,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,119,226,388,231,392,232,396,222,421,202,421,199,419,211,383,-99,-99,-99,-99
22,2774.000000,1118353.000000,1909753.000000,0.000000,403.155371,688.447368,0.000000,0.000000,1565541.815789,268350.034967,-88386.815789,0.000000,0.000000,0.000000,40.165766,6.884827,-2.267664,0.000000,0.000000,47.050594,271.392061,0.000000,47.050594,16.473981,-0.000000,19.220765,47.042238,0.000000,688,403,0,643,383,0,730,424,0,383,708,0,276,41.094192,87.199872,-0.067719,105.332011,   110.964737,    10.533980,   149.000000,    85.000000,   105.000000,292191.000000,2774,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,156,729,389,730,399,643,411,645,400,645,395,-99,-99,-99,-99,-99,-99,-99,-99
23,489.000000,197924.000000,304600.000000,0.000000,404.752556,622.903885,0.000000,0.000000,30818.482617,12587.059304,3268.370143,0.000000,0.000000,0.000000,7.999560,3.267225,0.848371,0.000000,0.000000,11.266785,25.416633,0.000000,11.266785,5.041491,-0.000000,9.864676,15.941320,0.000000,623,405,0,609,395,0,639,414,0,395,614,0,98,19.284998,30.449997,0.172132,101.065439,    97.524397,     9.875444,   128.000000,    86.000000,    98.000000, 49421.000000,489,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,89,639,406,612,412,611,411,611,408,610,401,610,400,-99,-99,-99,-99,-99,-99
24,3539.000000,1530229.000000,1845528.000000,0.000000,432.390223,521.482904,0.000000,0.000000,2048539.715738,637524.101723,468963.108505,0.000000,0.000000,0.000000,37.984257,11.821044,8.695567,0.000000,0.000000,49.805301,373.400706,0.000000,49.805301,19.323579,-0.000000,23.411724,49.202345,0.000000,521,432,0,479,404,0,571,461,0,404,486,0,297,59.543237,96.104875,0.293325,103.430347,   182.023623,    13.491613,   219.000000,    78.000000,   102.000000,366040.000000,3539,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,902445.000000,3539,5,9,2,168,571,442,479,444,480,438,481,412,486,404,-99,-99,-99,-99,-99,-99,-99,-99
25,2.000000,816.000000,1615.000000,0.000000,408.000000,807.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,808,408,0,807,408,0,808,408,0,408,807,0,2,0.000000,1.000000,0.000000,123.000000,     8.000000,     2.828427,   125.000000,   121.000000,   121.000000,   246.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,4051.000000,1823590.000000,2697170.000000,0.000000,450.157985,665.803505,0.000000,0.000000,2053223.590224,1280250.889162,656116.756603,0.000000,0.000000,0.000000,31.794591,19.824949,10.160103,0.000000,0.000000,51.619541,527.098479,0.000000,51.619541,22.958625,-0.000000,28.963756,47.436715,0.000000,666,450,0,621,416,0,711,487,0,416,637,0,352,81.778396,103.662756,0.519233,106.065169,   186.935998,    13.672454,   169.000000,    80.000000,   104.000000,429670.000000,4051,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,704,437,709,478,646,487,621,419,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,1139.000000,502919.000000,682017.000000,0.000000,441.544337,598.785776,0.000000,0.000000,84181.729587,140146.510974,-3558.181738,0.000000,0.000000,0.000000,7.077060,11.781954,-0.299132,0.000000,0.000000,18.859014,83.292115,0.000000,18.859014,9.126451,-0.000000,21.925564,16.956559,0.000000,599,442,0,579,417,0,618,464,0,417,604,0,170,39.078115,47.094139,0.063239,99.576821,    94.520235,     9.722151,   133.000000,    83.000000,    98.000000,113418.000000,1139,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,105,599,418,601,421,604,418,618,449,602,462,595,464,590,461,-99,-99,-99,-99
28,3.000000,1257.000000,1851.000000,0.000000,419.000000,617.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,-nan,0.000000,0.000000,617,419,0,617,418,0,617,420,0,418,617,0,3,0.000000,2.000000,-0.000000,114.666666,     4.333333,     2.081665,   117.000000,   113.000000,   114.000000,   344.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,4.000000,1679.000000,3361.000000,0.000000,419.750000,840.250000,0.000000,0.000000,2.750000,0.750000,-0.750000,0.000000,0.000000,0.000000,0.433097,0.118117,-0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,0.714004,1.748947,0.000000,840,420,0,839,419,0,841,420,0,419,841,0,4,1.054092,2.108185,-0.321750,124.500000,     3.666666,     1.914854,   126.000000,   122.000000,   124.000000,   498.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,4632.000000,2114538.000000,1150257.000000,0.000000,456.506476,248.328367,0.000000,0.000000,3929879.552460,1172259.805699,1192796.648963,0.000000,0.000000,0.000000,50.896490,15.182121,15.448097,0.000000,0.000000,66.078612,534.072999,0.000000,66.078612,23.110019,-0.000000,24.796818,60.786195,0.000000,248,457,0,192,420,0,301,492,0,420,192,0,403,76.833535,116.317435,0.356595,105.180699,   129.376323,    11.374371,   141.000000,    78.000000,   105.000000,487197.000000,4632,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,299,452,300,482,192,423,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2436.000000,1096241.000000,1788354.000000,0.000000,450.016830,734.135467,0.000000,0.000000,481149.295566,569426.309934,-169700.554187,0.000000,0.000000,0.000000,14.679462,17.372719,-5.177421,0.000000,0.000000,32.052182,228.216486,0.000000,32.052182,15.106835,-0.000000,33.518725,23.688587,0.000000,734,450,0,708,421,0,764,480,0,421,738,0,243,70.786299,74.578422,0.658168,107.693760,    94.234720,     9.707456,   154.000000,    82.000000,   107.000000,262342.000000,2436,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,762,425,735,479,730,479,718,480,713,475,-99,-99,-99,-99,-99,-99,-99,-99
32,3778.000000,1814411.000000,1434119.000000,0.000000,480.257014,379.597406,0.000000,0.000000,2260586.654578,2248921.439120,1763585.918739,0.000000,0.000000,0.000000,38.418336,38.220087,29.971882,0.000000,0.000000,76.638424,570.038461,0.000000,76.638424,23.875478,-0.000000,21.623683,61.850429,0.000000,380,480,0,333,430,0,432,523,0,430,355,0,412,131.304913,139.776197,0.783744,99.839332,   124.835444,    11.172978,   135.000000,    80.000000,    98.000000,377193.000000,3778,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,122,432,519,420,523,333,455,339,445,344,440,347,438,354,431,-99,-99,-99,-99
33,1.000000,431.000000,709.000000,0.000000,431.000000,709.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,709,431,0,709,431,0,709,431,0,431,709,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   109.000000,   109.000000,   109.000000,   109.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,4336.000000,2097030.000000,1991107.000000,0.000000,483.632380,459.203643,0.000000,0.000000,2216029.182425,1710494.013837,812179.608394,0.000000,0.000000,0.000000,31.341740,24.191856,11.486817,0.000000,0.000000,55.533596,626.267908,0.000000,55.533596,25.025345,-0.000000,30.722049,48.856358,0.000000,459,484,0,410,434,0,505,522,0,434,419,0,450,109.269884,117.961806,0.634538,102.132149,   152.361540,    12.343481,   151.000000,    77.000000,   100.000000,442845.000000,4336,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,505,497,501,512,486,521,414,452,411,440,419,434,-99,-99,-99,-99,-99,-99
35,10.000000,4410.000000,8336.000000,0.000000,441.000000,833.599999,0.000000,0.000000,16.399999,10.000000,-9.000000,0.000000,0.000000,0.000000,0.761220,0.464158,-0.417742,0.000000,0.000000,1.225379,0.178818,0.000000,1.225379,0.422868,-0.000000,1.167810,2.916434,0.000000,834,441,0,831,439,0,835,442,0,439,835,0,10,3.671927,4.895902,-0.614590,126.000000,    10.444444,     3.231786,   131.000000,   121.000000,   125.000000,  1260.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,14.000000,6192.000000,5609.000000,0.000000,442.285714,400.642857,0.000000,0.000000,133.214285,2.857142,11.428571,0.000000,0.000000,0.000000,3.948026,0.084676,0.338704,0.000000,0.000000,4.032702,0.219582,0.000000,4.032702,0.468596,-0.000000,0.727050,6.171280,0.000000,401,442,0,395,442,0,405,443,0,442,395,0,14,1.003778,10.037780,0.086788,108.428571,    21.648351,     4.652778,   117.000000,   101.000000,   107.000000,  1518.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,1.000000,442.000000,813.000000,0.000000,442.000000,813.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,813,442,0,813,442,0,813,442,0,442,813,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   128.000000,   128.000000,   128.000000,   128.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
