Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,3780.000000,570090.000000,1437344.000000,0.000000,150.817460,380.249735,0.000000,0.000000,1120058.249735,1402692.047618,-287537.682539,0.000000,0.000000,0.000000,19.021797,23.821728,-4.883213,0.000000,0.000000,42.843525,429.286308,0.000000,42.843525,20.719225,-0.000000,40.198291,31.004787,0.000000,380,151,0,344,111,0,422,194,0,111,378,0,322,91.889407,97.779754,0.556996,119.578042,   141.909493,    11.912577,   153.000000,    92.000000,   119.000000,452005.000000,3780,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,421,135,380,194,367,190,359,187,344,137,-99,-99,-99,-99,-99,-99,-99,-99
11,5109.000000,946868.000000,3599232.000000,0.000000,185.333333,704.488549,0.000000,0.000000,1592870.580152,5139011.333332,-1150641.999999,0.000000,0.000000,0.000000,18.102252,58.402535,-13.076525,0.000000,0.000000,76.504788,886.221948,0.000000,76.504788,29.769480,-0.000000,61.808622,29.547147,0.000000,704,185,0,668,131,0,745,261,0,131,740,0,533,80.303276,135.576959,0.287819,116.190252,   117.029967,    10.818038,   173.000000,    96.000000,   115.000000,593616.000000,5109,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,342,710,139,741,131,705,260,690,259,675,227,674,225,672,224,-99,-99,-99,-99
12,4791.000000,995114.000000,2877501.000000,0.000000,207.704863,600.605510,0.000000,0.000000,1353970.414526,5371572.676684,-1453437.808390,0.000000,0.000000,0.000000,16.763869,66.506878,-17.995402,0.000000,0.000000,83.270747,791.078144,0.000000,83.270747,28.126111,-0.000000,66.134957,25.715577,0.000000,601,208,0,556,132,0,635,273,0,132,634,0,551,83.038962,148.208780,0.313173,117.780630,   126.870656,    11.263687,   151.000000,    93.000000,   118.000000,564287.000000,4791,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1221705.000000,4791,5,9,3,114,629,135,612,263,603,272,578,257,558,241,-99,-99,-99,-99,-99,-99,-99,-99
13,4479.000000,773224.000000,1389074.000000,0.000000,172.633177,310.130386,0.000000,0.000000,2545857.854431,1190574.309890,247732.224603,0.000000,0.000000,0.000000,34.482022,16.125570,3.355375,0.000000,0.000000,50.607593,544.783750,0.000000,50.607593,23.340603,-0.000000,31.395408,47.180839,0.000000,310,173,0,255,139,0,353,213,0,139,335,0,423,75.151000,99.524298,0.175243,113.364813,    96.550222,     9.825997,   148.000000,    92.000000,   112.000000,507761.000000,4479,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1142145.000000,4479,6,9,2,177,338,140,342,144,353,187,336,206,268,186,257,157,-99,-99,-99,-99,-99,-99
14,5798.000000,1217660.000000,2602306.000000,0.000000,210.013797,448.828216,0.000000,0.000000,2823332.903759,6025736.896169,2412883.742669,0.000000,0.000000,0.000000,27.105524,57.850335,23.164989,0.000000,0.000000,84.955859,1031.446907,0.000000,84.955859,32.116147,-0.000000,67.202756,30.710142,0.000000,449,210,0,397,145,0,492,272,0,145,424,0,515,107.810797,144.126013,-0.492458,118.790100,   183.990952,    13.564326,   220.000000,    92.000000,   117.000000,688745.000000,5798,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,323,471,272,401,168,403,167,408,158,423,146,-99,-99,-99,-99,-99,-99,-99,-99
15,4288.000000,837661.000000,966805.000000,0.000000,195.350046,225.467583,0.000000,0.000000,1710829.494169,1390039.579990,-378033.843516,0.000000,0.000000,0.000000,24.558416,19.953578,-5.426556,0.000000,0.000000,44.511995,460.580781,0.000000,44.511995,21.461145,-0.000000,32.431979,42.541346,0.000000,225,195,0,180,156,0,267,232,0,156,246,0,328,91.144369,104.336317,-0.584764,115.965485,    73.055491,     8.547250,   149.000000,    91.000000,   116.000000,497260.000000,4288,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,249,156,266,194,197,222,193,220,180,203,-99,-99,-99,-99,-99,-99,-99,-99
16,2427.000000,494911.000000,1561037.000000,0.000000,203.918829,643.196126,0.000000,0.000000,418258.643592,879353.009476,-214104.362999,0.000000,0.000000,0.000000,12.823853,26.961055,-6.564462,0.000000,0.000000,39.784908,302.652465,0.000000,39.784908,17.396909,-0.000000,37.989583,22.373800,0.000000,643,204,0,618,159,0,672,246,0,159,644,0,337,58.014998,93.468608,0.374217,116.993407,   117.599296,    10.844320,   146.000000,    94.000000,   117.000000,283943.000000,2427,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,158,648,162,651,162,668,224,625,244,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,128.000000,21424.000000,72371.000000,0.000000,167.375000,565.398437,0.000000,0.000000,2228.679687,1010.000000,594.875000,0.000000,0.000000,0.000000,3.454891,1.565698,0.922173,0.000000,0.000000,5.020589,4.558913,0.000000,5.020589,2.135161,-0.000000,4.831501,8.667522,0.000000,565,167,0,559,162,0,574,172,0,162,559,0,50,10.797257,16.195886,0.386693,113.554687,    45.477300,     6.743685,   131.000000,    99.000000,   113.000000, 14535.000000,128,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,66.000000,11233.000000,36462.000000,0.000000,170.196969,552.454545,0.000000,0.000000,186.363636,754.439393,-127.909090,0.000000,0.000000,0.000000,0.698719,2.828562,-0.479559,0.000000,0.000000,3.527281,1.746392,0.000000,3.527281,1.321511,-0.000000,6.855258,3.090266,0.000000,552,170,0,550,164,0,555,177,0,164,554,0,35,5.114021,13.296455,0.211561,110.636363,    33.342657,     5.774310,   123.000000,    98.000000,   110.000000,  7302.000000,66,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,792.000000,149367.000000,135851.000000,0.000000,188.594696,171.529040,0.000000,0.000000,129739.332070,53190.897727,-61731.178030,0.000000,0.000000,0.000000,17.705359,7.258893,-8.424374,0.000000,0.000000,24.964252,57.551232,0.000000,24.964252,7.586252,-0.000000,9.493371,28.024101,0.000000,172,189,0,144,169,0,198,202,0,169,195,0,173,37.767370,61.801151,-0.507895,113.012626,    82.088335,     9.060261,   136.000000,    90.000000,   114.000000, 89506.000000,792,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,205,198,169,191,180,191,181,191,182,155,201,150,202,146,198,144,197,-99,-99
20,1138.000000,223649.000000,640695.000000,0.000000,196.528119,563.000878,0.000000,0.000000,71120.999121,158427.600175,-19424.528119,0.000000,0.000000,0.000000,5.986065,13.334431,-1.634911,0.000000,0.000000,19.320497,77.147850,0.000000,19.320497,8.783384,-0.000000,23.828522,15.297380,0.000000,563,197,0,549,175,0,578,222,0,175,560,0,152,29.647204,48.048917,0.209332,119.376977,    94.975617,     9.745543,   145.000000,    96.000000,   120.000000,135851.000000,1138,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,145,569,176,575,176,567,216,560,222,549,211,557,178,560,175,-99,-99,-99,-99
21,5117.000000,1350143.000000,3782576.000000,0.000000,263.854406,739.217510,0.000000,0.000000,789306.911080,7810062.533123,-51629.954856,0.000000,0.000000,0.000000,8.951421,88.572850,-0.585528,0.000000,0.000000,97.524272,792.510091,0.000000,97.524272,28.151555,-0.000000,74.791332,23.770150,0.000000,739,264,0,713,181,0,779,338,0,181,745,0,524,66.001784,157.004244,0.007353,118.464725,    92.103769,     9.597070,   151.000000,    96.000000,   118.000000,606184.000000,5117,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,343,745,181,738,335,715,338,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,409.000000,81806.000000,162906.000000,0.000000,200.014669,398.303178,0.000000,0.000000,15900.405867,15597.911980,5264.180929,0.000000,0.000000,0.000000,5.237336,5.137699,1.733935,0.000000,0.000000,10.375036,23.901327,0.000000,10.375036,4.888898,-0.000000,9.853467,13.951481,0.000000,398,200,0,384,187,0,410,216,0,187,395,0,113,36.252658,40.435657,0.771036,113.679706,   103.978043,    10.196962,   143.000000,    97.000000,   111.000000, 46495.000000,409,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,76,404,211,403,213,401,216,385,197,393,189,-99,-99,-99,-99,-99,-99,-99,-99
23,1234.000000,260407.000000,447632.000000,0.000000,211.026742,362.748784,0.000000,0.000000,142712.123176,105828.117504,5093.290113,0.000000,0.000000,0.000000,10.782198,7.995534,0.384808,0.000000,0.000000,18.777733,86.061366,0.000000,18.777733,9.276926,-0.000000,18.399980,21.489015,0.000000,363,211,0,340,191,0,383,230,0,191,357,0,166,39.356669,43.393250,0.134730,113.663695,   146.857610,    12.118482,   156.000000,    94.000000,   112.000000,140261.000000,1234,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,4,81,378,201,382,205,381,217,353,229,359,192,-99,-99,-99,-99,-99,-99,-99,-99
24,3905.000000,929375.000000,1164718.000000,0.000000,237.996158,298.263252,0.000000,0.000000,1664491.376696,1494718.942381,709904.948783,0.000000,0.000000,0.000000,27.067833,24.307007,11.544420,0.000000,0.000000,51.374840,524.664369,0.000000,51.374840,22.905553,-0.000000,28.671721,46.707401,0.000000,298,238,0,247,199,0,345,289,0,199,271,0,398,120.335896,131.032420,0.725893,114.865813,   115.866210,    10.764116,   156.000000,    90.000000,   113.000000,448551.000000,3905,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,995775.000000,3905,7,9,2,165,345,238,312,288,247,227,252,221,259,211,263,206,271,200,-99,-99,-99,-99
25,11.000000,2220.000000,1545.000000,0.000000,201.818181,140.454545,0.000000,0.000000,22.727272,9.636363,3.909090,0.000000,0.000000,0.000000,0.929017,0.393903,0.159790,0.000000,0.000000,1.322920,0.340409,0.000000,1.322920,0.583446,-0.000000,1.598748,2.666472,0.000000,140,202,0,138,200,0,143,203,0,200,140,0,11,3.112073,5.186789,0.269187,135.545454,     3.272727,     1.809068,   139.000000,   133.000000,   135.000000,  1491.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,4035.000000,1104006.000000,1630039.000000,0.000000,273.607434,403.974969,0.000000,0.000000,940318.471870,4461458.176950,-1463643.649070,0.000000,0.000000,0.000000,14.638061,69.452109,-22.784734,0.000000,0.000000,84.090171,497.500169,0.000000,84.090171,22.304711,-0.000000,68.588003,19.692501,0.000000,404,274,0,374,203,0,434,333,0,203,420,0,417,63.797807,138.228582,0.346782,119.352912,   233.707846,    15.287506,   195.000000,    95.000000,   116.000000,481589.000000,4035,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,328,422,203,426,204,431,241,432,242,409,318,374,332,-99,-99,-99,-99,-99,-99
27,4406.000000,1085181.000000,769618.000000,0.000000,246.296187,174.674988,0.000000,0.000000,1723188.583749,2155162.475941,1008550.139809,0.000000,0.000000,0.000000,23.856504,29.836922,13.962767,0.000000,0.000000,53.693427,516.845815,0.000000,53.693427,22.734243,-0.000000,51.144336,28.272275,0.000000,175,246,0,130,205,0,215,297,0,205,155,0,398,109.306894,118.308639,-0.679913,116.040172,   127.390213,    11.286727,   157.000000,    90.000000,   116.000000,511273.000000,4406,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1123530.000000,4406,4,9,2,174,208,271,202,295,130,216,154,206,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,525.000000,117930.000000,35379.000000,0.000000,224.628571,67.388571,0.000000,0.000000,28492.731428,28442.571428,-16974.228571,0.000000,0.000000,0.000000,6.727520,6.715676,-4.007845,0.000000,0.000000,13.443197,29.117025,0.000000,13.443197,5.396019,-0.000000,9.262190,18.416946,0.000000,67,225,0,55,212,0,85,242,0,212,72,0,119,42.395098,42.395098,-0.784659,118.131428,    43.667808,     6.608162,   135.000000,   101.000000,   118.000000, 62019.000000,525,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,81,76,212,85,212,57,240,55,235,55,231,-99,-99,-99,-99,-99,-99,-99,-99
29,7450.000000,2035907.000000,882029.000000,0.000000,273.276107,118.393154,0.000000,0.000000,7774933.450870,6477283.047112,4703777.281475,0.000000,0.000000,0.000000,53.434487,44.516175,32.327470,0.000000,0.000000,97.950663,1333.633699,0.000000,97.950663,36.518949,-0.000000,34.116639,76.240452,0.000000,118,273,0,58,212,0,201,333,0,212,90,0,604,160.504893,189.687601,0.716862,114.922281,   106.300711,    10.310223,   160.000000,    94.000000,   113.000000,856171.000000,7450,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,200,329,58,273,59,249,90,213,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,10.000000,2212.000000,4020.000000,0.000000,221.199999,402.000000,0.000000,0.000000,6.000000,9.599999,0.000000,0.000000,0.000000,0.000000,0.278495,0.445592,0.000000,0.000000,0.000000,0.724087,0.124095,0.000000,0.724087,0.352271,-0.000000,1.982943,1.567654,0.000000,402,221,0,401,220,0,403,223,0,220,401,0,9,2.000000,3.000000,-0.000000,135.299999,     4.455555,     2.110818,   138.000000,   131.000000,   136.000000,  1353.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,3525.000000,960031.000000,1244516.000000,0.000000,272.349219,353.054184,0.000000,0.000000,1268558.650779,1864943.110354,-1128401.700992,0.000000,0.000000,0.000000,23.646401,34.763227,-21.033824,0.000000,0.000000,58.409629,379.603478,0.000000,58.409629,19.483415,-0.000000,54.930713,21.001248,0.000000,353,272,0,313,225,0,391,315,0,225,385,0,377,98.447097,113.592804,0.656220,123.601985,   313.361687,    17.702024,   216.000000,    96.000000,   120.000000,435697.000000,3525,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,336,361,233,365,232,385,225,387,230,390,232,343,309,313,312,-99,-99,-99,-99
32,3241.000000,891927.000000,2088209.000000,0.000000,275.201172,644.310089,0.000000,0.000000,717683.360073,1740348.835544,-596781.178339,0.000000,0.000000,0.000000,14.963304,36.285317,-12.442559,0.000000,0.000000,51.248621,388.130947,0.000000,51.248621,19.701039,-0.000000,48.362120,22.680205,0.000000,644,275,0,607,228,0,675,322,0,228,668,0,400,74.850815,103.470244,0.431178,117.367170,   208.310205,    14.432955,   172.000000,    94.000000,   115.000000,380387.000000,3241,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,341,669,228,649,317,647,319,643,320,640,320,628,322,622,312,621,311,-99,-99
33,1.000000,231.000000,205.000000,0.000000,231.000000,205.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,205,231,0,205,231,0,205,231,0,231,205,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   140.000000,   140.000000,   140.000000,   140.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,1957.000000,518477.000000,984244.000000,0.000000,264.934593,502.935104,0.000000,0.000000,174602.758303,597009.628001,53133.693408,0.000000,0.000000,0.000000,7.132853,24.388976,2.170612,0.000000,0.000000,31.521830,169.251447,0.000000,31.521830,13.009667,-0.000000,34.740438,18.329336,0.000000,503,265,0,483,232,0,520,303,0,232,496,0,248,37.282725,71.542527,-0.123230,117.035769,   141.328985,    11.888186,   153.000000,    94.000000,   115.000000,229039.000000,1957,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,163,503,233,512,235,508,303,488,288,495,233,500,233,502,233,-99,-99,-99,-99
35,980.000000,244618.000000,237954.000000,0.000000,249.610204,242.810204,0.000000,0.000000,113324.697959,92755.097959,56927.497959,0.000000,0.000000,0.000000,11.641880,9.528759,5.848179,0.000000,0.000000,21.170639,76.731477,0.000000,21.170639,8.759650,-0.000000,13.214645,24.934096,0.000000,243,250,0,219,233,0,265,272,0,233,231,0,191,50.821359,59.943141,0.696029,115.750000,   120.459397,    10.975399,   156.000000,    92.000000,   114.000000,113435.000000,980,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,91,262,255,259,263,256,270,219,237,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,1.000000,243.000000,136.000000,0.000000,243.000000,136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,136,243,0,136,243,0,136,243,0,243,136,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   136.000000,   136.000000,   136.000000,   136.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,3170.000000,900487.000000,1758380.000000,0.000000,284.065299,554.694006,0.000000,0.000000,901073.186119,899349.482965,19297.340693,0.000000,0.000000,0.000000,19.350003,19.312988,0.414398,0.000000,0.000000,38.662991,373.534662,0.000000,38.662991,19.327044,-0.000000,32.368936,33.071117,0.000000,555,284,0,522,243,0,597,319,0,243,537,0,335,103.776178,105.159861,0.763082,118.957728,   152.753655,    12.359354,   183.000000,    94.000000,   118.000000,377096.000000,3170,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,596,274,543,319,532,309,528,306,526,303,540,243,-99,-99,-99,-99,-99,-99
